-- Logs begin at Wed 2020-04-01 21:19:28 UTC, end at Wed 2020-04-01 22:42:43 UTC. --
Apr 01 21:57:43 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 21:57:44 ubuntu dstat.sh[1394]: [286B blob data]
Apr 01 21:57:44 ubuntu dstat.sh[1394]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 22:34:45 ubuntu dstat.sh[1394]: 01-04 22:34:45| 23   7   0  60  10|2757M  155M 21.6M 1063M|  32k 3655k|3584k  228k|28.0  48.0 |1849  3764 |2.78 2.35 2.12|3.0 2.0   0|   0     0 |swift-proxy-ser      2438  13%  84B  14k|swift-object-se      325703136k5566B3.5%|mysqld       295M|   0     0 |  24  182    0  940    2
Apr 01 22:34:46 ubuntu dstat.sh[1394]: 01-04 22:34:46| 25   6  38  22   9|2758M  151M 21.6M 1067M|  33k 3789k|3712k 2848k|29.0  84.0 |2010  3756 |2.78 2.35 2.12|  0 2.0   0|   0     0 |swift-proxy-ser      2438  14%  84B  14k|swift-object-se      325712944k5060B3.0%|mysqld       295M|   0     0 |  24  182    0  958    0
Apr 01 22:34:47 ubuntu dstat.sh[1394]: 01-04 22:34:47| 28   7   5  57   4|2758M  147M 21.6M 1071M|  35k 4050k|3968k  660k|31.0   135 |2280  3927 |2.88 2.38 2.13|  0 2.0   0|   0     0 |swift-proxy-ser      2438  14% 103B  17k|swift-object-se      325704992k9108B5.0%|mysqld       295M|   0     0 |  24  182    0  978    2
Apr 01 22:34:54 ubuntu dstat.sh[1394]: 01-04 22:34:48| 26   4   0  67   2|2757M  143M 21.6M 1075M|  37k 4185k|4096k  404k|32.0  72.0 |2005  2830 |2.88 2.38 2.13|2.0 3.0 1.0|   0     0 |swift-proxy-ser      2438  14%  96B  17k|swift-object-se      325704800k8602B4.5%|mysqld       295M|   0     0 |  24  184    0  998    0
Apr 01 22:34:54 ubuntu dstat.sh[1394]: 01-04 22:34:49| 28   4   1  65   4|2758M  138M 21.6M 1080M|  44k 4960k|4864k  416k|38.0  93.0 |1993  2574 |2.88 2.38 2.13|1.0 2.0   0|   0     0 |swift-proxy-ser      2438  16% 114B  19k|swift-object-se      325703712k7084B5.5%|mysqld       295M|   0     0 |  24  182    0 1021    0
Apr 01 22:34:54 ubuntu dstat.sh[1394]: 01-04 22:34:50| 28   4   0  64   4|2758M  133M 21.6M 1085M|  45k 5048k|4992k  716k|39.0   140 |1996  2603 |2.88 2.38 2.13|1.0 2.0   0|   0     0 |swift-proxy-ser      2438  16% 115B  20k|swift-object-se      325704032k7590B4.0%|mysqld       295M|   0     0 |  24  182    0 1021    0
Apr 01 22:34:54 ubuntu dstat.sh[1394]: 01-04 22:34:51| 30   5   0  62   3|2758M  128M 21.7M 1090M|  45k 4997k|4864k  556k|38.0   101 |2222  2944 |2.88 2.38 2.13|1.0 2.0   0|   0     0 |swift-proxy-ser      2438  17% 116B  20k|swift-object-se      325705120k9108B4.5%|mysqld       295M|   0     0 |  24  183    0 1045    0
Apr 01 22:34:54 ubuntu dstat.sh[1394]: 01-04 22:34:52|  8   3   1  88   1|2758M  124M 21.7M 1094M|9677B  268k| 256k  588k|2.00   116 |1332  2132 |3.05 2.42 2.14|  0 5.0 1.0|   0     0 |swift-proxy-ser      2438 1.0%   4B 619B|python2              1770  168k 488B0.5%|mysqld       295M|   0     0 |  24  184    0 1007    0
Apr 01 22:34:54 ubuntu dstat.sh[1394]: 01-04 22:34:53|  9   5  22  62   3|2759M  124M 21.7M 1094M|7754B 4590B|   0   520k|   0   100 |1448  2122 |3.05 2.42 2.14|3.0 5.0 2.0|   0     0 |neutron-server:      6035 1.5%   0    0 |python2              1770  110k 500B0.5%|mysqld       295M|   0     0 |  24  184    0 1007    0
Apr 01 22:34:54 ubuntu dstat.sh[1394]: 01-04 22:34:54| 19   9  21  48   3|2757M  118M 21.7M 1100M|  16k 1305k|1408k 1796k|11.0  99.0 |2593  6321 |3.05 2.42 2.14|2.0   0 1.0|   0     0 |systemd-journal      282337.0%   0    0 |swift-object-se      325711344k2530B1.0%|mysqld       295M|   0     0 |  24  184    0  978    0
Apr 01 22:34:55 ubuntu dstat.sh[1394]: 01-04 22:34:55| 30   7  39  18   5|2758M  113M 21.7M 1105M|  39k 4567k|4480k  256k|35.0  14.0 |2365  3734 |3.05 2.42 2.14|2.0   0   0|   0     0 |swift-proxy-ser      2438  16% 105B  18k|swift-object-se      325714672k8602B6.0%|mysqld       295M|   0     0 |  24  182    0  999    0
Apr 01 22:34:56 ubuntu dstat.sh[1394]: 01-04 22:34:56| 30   5  55   6   4|2758M  108M 21.8M 1110M|  39k 4567k|4352k   40k|34.0  4.00 |2291  4450 |3.05 2.42 2.14|3.0 2.0   0|   0     0 |swift-proxy-ser      2438  16% 104B  18k|swift-object-se      325714480k8096B4.5%|mysqld       295M|   0     0 |  24  182    0  979    0
Apr 01 22:34:57 ubuntu dstat.sh[1394]: 01-04 22:34:57| 32   5  63   0   1|2758M  104M 21.8M 1115M|  42k 4906k|4864k   28k|38.0  2.00 |2436  4861 |2.80 2.38 2.13|  0   0   0|   0     0 |swift-proxy-ser      2438  15% 112B  19k|swift-object-se      325713648k6578B3.5%|mysqld       295M|   0     0 |  24  182    0 1001    2
Apr 01 22:34:58 ubuntu dstat.sh[1394]: 01-04 22:34:58| 32   8  50   8   1|2758M  120M 20.7M 1099M|  42k 4621k|4736k   68k|37.0  6.00 |2373  4816 |2.80 2.38 2.13|1.0   0 8.0|   0     0 |swift-proxy-ser      2438  15% 110B  19k|swift-object-se      325705440k9614B5.0%|mysqld       295M|   0     0 |  24  185    0  984    0
Apr 01 22:34:59 ubuntu dstat.sh[1394]: 01-04 22:34:59| 29   8  61   0   2|2758M  116M 20.7M 1103M|  38k 4333k|4224k   16k|33.0  2.00 |2236  4511 |2.80 2.38 2.13|  0   0   0|   0     0 |swift-proxy-ser      2438  14%  99B  17k|swift-object-se      325704992k9108B5.0%|mysqld       295M|   0     0 |  24  183    0 1007    0
Apr 01 22:35:00 ubuntu dstat.sh[1394]: 01-04 22:35:00| 20   4  72   0   3|2757M  114M 20.7M 1106M|  29k 2605k|2628k    0 |22.0     0 |1740  3462 |2.80 2.38 2.13|  0   0   0|   0     0 |swift-proxy-ser      2438 9.5%  60B  10k|swift-object-se      325712304k4048B2.5%|mysqld       295M|   0     0 |  24  184    0  985    0
Apr 01 22:35:01 ubuntu dstat.sh[1394]: 01-04 22:35:01| 17   4  74   0   5|2757M  112M 20.7M 1108M|  22k 1955k|1664k    0 |13.0     0 |1561  2988 |2.80 2.38 2.13|1.0   0   0|   0     0 |swift-proxy-ser      2438 6.5%  45B7884B|swift-object-se      325712304k4048B2.0%|mysqld       295M|   0     0 |  24  183    0  992    1
Apr 01 22:35:02 ubuntu dstat.sh[1394]: 01-04 22:35:02| 16   5  74   0   5|2757M  110M 20.7M 1110M|  20k 1597k|1792k    0 |14.0     0 |1502  2748 |2.58 2.34 2.12|1.0   0   0|   0     0 |swift-proxy-ser      2438 5.5%  36B6546B|swift-object-se      325701472k2530B1.5%|mysqld       295M|   0     0 |  24  182    0  979    0
Apr 01 22:35:03 ubuntu dstat.sh[1394]: 01-04 22:35:03| 18   4  51  26   1|2757M  108M 20.8M 1112M|  23k 1974k|2004k   72k|17.0  5.00 |1654  3244 |2.58 2.34 2.12|  0   0 2.0|   0     0 |swift-proxy-ser      2438 6.0%  44B7470B|swift-object-se      325701536k3036B1.5%|mysqld       295M|   0     0 |  24  183    0  986    1
Apr 01 22:35:04 ubuntu dstat.sh[1394]: 01-04 22:35:04| 27   7  55   7   4|2757M  105M 20.8M 1116M|  36k 3897k|3584k  156k|28.0  9.00 |1953  4072 |2.58 2.34 2.12|2.0   0   0|   0     0 |swift-proxy-ser      2438  15%  90B  15k|swift-object-se      325702624k4554B3.0%|mysqld       295M|   0     0 |  24  183    0  987    0
Apr 01 22:35:05 ubuntu dstat.sh[1394]: 01-04 22:35:05| 31   5  54   9   1|2758M  124M 19.9M 1097M|  37k 4313k|4224k   64k|33.0  6.00 |1987  4244 |2.58 2.34 2.12|2.0   0   0|   0     0 |swift-proxy-ser      2438  14%  99B  17k|swift-object-se      325714864k9108B5.0%|mysqld       295M|   0     0 |  24  183    0 1006    1
Apr 01 22:35:06 ubuntu dstat.sh[1394]: 01-04 22:35:06| 28   5  61   4   2|2757M  119M 19.9M 1102M|  37k 4439k|4352k   64k|34.0  6.00 |1965  4255 |2.58 2.34 2.12|2.0   0   0|   0     0 |swift-proxy-ser      2438  14% 100B  17k|swift-object-se      325714352k8096B4.5%|mysqld       295M|   0     0 |  24  182    0 1012    0
Apr 01 22:35:07 ubuntu dstat.sh[1394]: 01-04 22:35:07| 26   8  64   0   2|2758M  115M 19.9M 1106M|  35k 4051k|3968k    0 |31.0     0 |1969  4164 |2.45 2.32 2.11|1.0   0   0|   0     0 |swift-proxy-ser      2438  14%  95B  16k|swift-object-se      325703968k7084B4.0%|mysqld       295M|   0     0 |  24  182    0 1031    0
Apr 01 22:35:08 ubuntu dstat.sh[1394]: 01-04 22:35:08| 25   6  69   0   1|2757M  111M 19.9M 1111M|  36k 3949k|4096k    0 |32.0     0 |1974  4247 |2.45 2.32 2.11|1.0   0   0|   0     0 |swift-proxy-ser      2438  13%  91B  16k|swift-object-se      325703840k7084B3.5%|mysqld       295M|   0     0 |  24  182    0 1018    2
Apr 01 22:35:09 ubuntu dstat.sh[1394]: 01-04 22:35:09| 29   7  60   4   1|2757M  106M 19.9M 1115M|  39k 4543k|4480k   96k|35.0  21.0 |2025  4401 |2.45 2.32 2.11|1.0   0   0|   0     0 |swift-proxy-ser      2438  15% 109B  18k|swift-object-se      325712944k5060B2.5%|mysqld       295M|   0     0 |  24  182    0 1040    2
Apr 01 22:35:10 ubuntu dstat.sh[1394]: 01-04 22:35:10| 28   7  64   0   1|2758M  124M 19.5M 1096M|  44k 4827k|4480k    0 |35.0     0 |2227  4171 |2.45 2.32 2.11|  0   0   0|   0     0 |swift-proxy-ser      2438  15% 106B  18k|swift-object-se      325714480k8096B4.0%|mysqld       295M|   0     0 |  24  182    0 1024    2
Apr 01 22:35:11 ubuntu dstat.sh[1394]: 01-04 22:35:11| 31   4  59   3   1|2757M  120M 19.5M 1101M|  41k 4828k|4736k   36k|37.0  2.00 |2332  3872 |2.45 2.32 2.11|1.0   0   0|   0     0 |swift-proxy-ser      2438  15% 113B  19k|swift-object-se      325704160k7590B4.0%|mysqld       295M|   0     0 |  24  182    0 1047    0
Apr 01 22:35:12 ubuntu dstat.sh[1394]: 01-04 22:35:12| 28   8  62   0   2|2758M  115M 19.5M 1106M|  40k 4698k|4736k    0 |37.0     0 |2194  4675 |2.33 2.30 2.11|2.0   0   0|   0     0 |swift-proxy-ser      2438  16% 111B  19k|swift-object-se      325704608k8096B4.5%|mysqld       295M|   0     0 |  24  183    1 1037    0
Apr 01 22:35:13 ubuntu dstat.sh[1394]: 01-04 22:35:13| 30   7  54   4   5|2757M  111M 19.5M 1111M|  40k 4433k|4308k   68k|35.0  6.00 |2045  4410 |2.33 2.30 2.11|3.0   0 2.0|   0     0 |swift-proxy-ser      2438  14% 100B  17k|swift-object-se      325704672k8602B4.5%|mysqld       295M|   0     0 |  24  183    0 1057    1
Apr 01 22:35:14 ubuntu dstat.sh[1394]: 01-04 22:35:14| 30   8  62   0   1|2757M  106M 19.5M 1116M|  42k 4833k|4864k 2276k|38.0  6.00 |2114  4674 |2.33 2.30 2.11|  0   0   0|   0     0 |swift-proxy-ser      2438  15% 111B  19k|swift-object-se      325714544k8602B5.0%|mysqld       295M|   0     0 |  24  182    0 1044    2
Apr 01 22:35:15 ubuntu dstat.sh[1394]: 01-04 22:35:15| 29   7  50  12   2|2759M  124M 19.3M 1097M|  40k 4685k|4480k  280k|35.0  12.0 |2120  4546 |2.33 2.30 2.11|1.0   0   0|   0     0 |swift-proxy-ser      2438  15% 105B  18k|swift-object-se      325715632k  10k5.5%|mysqld       295M|   0     0 |  24  183    0 1065    1
Apr 01 22:35:16 ubuntu dstat.sh[1394]: 01-04 22:35:16| 32   5  56   5   1|2758M  120M 19.3M 1102M|  39k 4609k|4736k   64k|37.0  6.00 |2094  4504 |2.33 2.30 2.11|  0   0   0|   0     0 |swift-proxy-ser      2438  15% 109B  18k|swift-object-se      325713968k7084B4.5%|mysqld       295M|   0     0 |  24  182    0 1050    0
Apr 01 22:35:17 ubuntu dstat.sh[1394]: 01-04 22:35:17| 31   5  59   3   2|2758M  115M 19.3M 1107M|  40k 4799k|4480k   60k|35.0  6.00 |2241  4586 |2.47 2.33 2.12|2.0   0   0|   0     0 |swift-proxy-ser      2438  16% 109B  19k|swift-object-se      325714352k8096B4.0%|mysqld       295M|   0     0 |  24  182    0 1071    0
Apr 01 22:35:18 ubuntu dstat.sh[1394]: 01-04 22:35:18| 30   6  62   0   2|2757M  110M 19.3M 1112M|  41k 4725k|4864k    0 |38.0     0 |2511  4820 |2.47 2.33 2.12|2.0   0   0|   0     0 |swift-proxy-ser      2438  16% 111B  19k|swift-object-se      325715312k9614B5.5%|mysqld       295M|   0     0 |  24  182    0 1052    2
Apr 01 22:35:19 ubuntu dstat.sh[1394]: 01-04 22:35:19| 27   8  63   0   1|2757M  106M 19.3M 1116M|  38k 4542k|4224k 3656k|33.0  5.00 |2412  4510 |2.47 2.33 2.12|  0   0   0|   0     0 |swift-proxy-ser      2438  14% 104B  18k|swift-object-se      325713904k8096B4.5%|mysqld       295M|   0     0 |  24  182    0 1072    1
Apr 01 22:35:20 ubuntu dstat.sh[1394]: 01-04 22:35:20| 24   6  70   0   1|2757M  102M 19.3M 1120M|  32k 3801k|3840k    0 |30.0     0 |2214  4175 |2.47 2.33 2.12|  0   0   0|   0     0 |swift-proxy-ser      2438  12%  90B  15k|swift-object-se      325714928k8096B4.5%|mysqld       295M|   0     0 |  24  182    0 1059    2
Apr 01 22:35:21 ubuntu dstat.sh[1394]: 01-04 22:35:21| 18   4  75   2   1|2758M  123M 19.3M 1099M|  21k 1960k|1792k   36k|14.0  3.00 |1682  3143 |2.47 2.33 2.12|1.0   0   0|   0     0 |swift-proxy-ser      2438 6.0%  40B7008B|swift-object-se      325711792k3036B1.5%|mysqld       295M|   0     0 |  24  182    0 1068    0
Apr 01 22:35:22 ubuntu dstat.sh[1394]: 01-04 22:35:22| 18   4  74   2   2|2758M  122M 19.3M 1100M|  19k 1707k|1920k   32k|15.0  2.00 |1720  3043 |2.43 2.32 2.11|1.0 1.0   0|   0     0 |swift-proxy-ser      2438 5.5%  41B7265B|swift-object-se      325711984k3542B2.0%|mysqld       295M|   0     0 |  24  183    0 1075    1
Apr 01 22:35:23 ubuntu dstat.sh[1394]: 01-04 22:35:23| 24   7  60   7   3|2758M  119M 19.3M 1102M|  20k 1731k|1748k   48k|15.0  6.00 |1838  3319 |2.43 2.32 2.11|  0 1.0 2.0|   0     0 |swift-proxy-ser      2438 6.5%  40B7008B|swift-object-se      325712176k4048B2.5%|mysqld       295M|   0     0 |  24  182    0 1067    0
Apr 01 22:35:25 ubuntu dstat.sh[1394]: 01-04 22:35:24| 23   4  70   3   1|2758M  116M 19.3M 1106M|  31k 3257k|3200k 2592k|25.0  4.00 |1993  3770 |2.43 2.32 2.11|  0 1.0   0|   0     0 |swift-proxy-ser      2438 9.5%  75B  13k|swift-object-se      325714160k7590B4.0%|mysqld       295M|   0     0 |  24  184    0 1082    0
Apr 01 22:35:25 ubuntu dstat.sh[1394]: 01-04 22:35:25| 31   6  31  33   0|2758M  112M 19.3M 1110M|  40k 4826k|4480k 7192k|36.0  34.0 |2111  4047 |2.43 2.32 2.11|1.0 2.0   0|   0     0 |swift-proxy-ser      2438  16% 110B  19k|swift-object-se      325703328k6072B3.5%|mysqld       295M|   0     0 |  24  183    0 1076    1
Apr 01 22:35:28 ubuntu dstat.sh[1394]: 01-04 22:35:26| 29   5   0  65   1|2758M  107M 19.3M 1115M|  48k 4700k|4736k 1324k|36.0  63.0 |2192  2794 |2.43 2.32 2.11|  0 4.0 2.0|   0     0 |swift-proxy-ser      2438  15% 106B  18k|swift-object-se      325705184k9614B5.0%|mysqld       295M|   0     0 |  24  182    0 1097    1
Apr 01 22:35:28 ubuntu dstat.sh[1394]: 01-04 22:35:27| 30   2   0  68   1|2758M  101M 19.3M 1120M|  44k 4868k|4864k  720k|38.0   118 |2222  2814 |2.72 2.38 2.14|  0 5.0   0|   0     0 |swift-proxy-ser      2438  15% 114B  19k|swift-object-se      325704480k8096B5.0%|mysqld       295M|   0     0 |  24  183    0 1079    1
Apr 01 22:35:28 ubuntu dstat.sh[1394]: 01-04 22:35:28| 28   3   0  69   0|2759M  125M 19.3M 1096M|  40k 4535k|4224k  652k|33.0   111 |2121  2589 |2.72 2.38 2.14|1.0 3.0   0|   0     0 |swift-proxy-ser      2438  14% 104B  18k|swift-object-se      325713200k6072B3.0%|mysqld       295M|   0     0 |  24  182    0 1099    2
Apr 01 22:35:29 ubuntu dstat.sh[1394]: 01-04 22:35:29| 34   8  52   6   1|2758M  120M 19.3M 1102M|  37k 4438k|4352k  248k|34.0  24.0 |3288  7399 |2.72 2.38 2.14|4.0   0   0|   0     0 |swift-proxy-ser      2438  14% 100B  17k|swift-object-se      325712880k5566B3.5%|mysqld       295M|   0     0 |  24  182    0 1079    0
Apr 01 22:35:30 ubuntu dstat.sh[1394]: 01-04 22:35:30| 30   7  62   0   0|2758M  116M 19.3M 1107M|  42k 4702k|4608k    0 |36.0     0 |2497  3930 |2.72 2.38 2.14|4.0   0   0|   0     0 |swift-proxy-ser      2438  14% 110B  19k|swift-object-se      325714992k9108B4.5%|mysqld       295M|   0     0 |  24  182    0 1101    0
Apr 01 22:35:31 ubuntu dstat.sh[1394]: 01-04 22:35:31| 31   7  54   7   0|2758M  111M 19.3M 1112M|  42k 5087k|4992k   76k|39.0  6.00 |2600  4123 |2.72 2.38 2.14|3.0   0   0|   0     0 |swift-proxy-ser      2438  15% 115B  20k|swift-object-se      325714864k9108B5.0%|mysqld       295M|   0     0 |  24  182    0 1077    0
Apr 01 22:35:32 ubuntu dstat.sh[1394]: 01-04 22:35:32| 29   7  60   4   0|2758M  104M 19.3M 1118M|  40k 4698k|4608k   64k|36.0  6.00 |2514  4089 |2.66 2.38 2.13|3.0   0   0|   0     0 |swift-proxy-ser      2438  16% 110B  19k|swift-object-se      325714928k8602B5.0%|mysqld       295M|   0     0 |  24  182    0 1099    0
Apr 01 22:35:33 ubuntu dstat.sh[1394]: 01-04 22:35:33| 33   6  55   5   1|2759M  121M 18.8M 1100M|  39k 4569k|4820k   32k|39.0  2.00 |2451  4014 |2.66 2.38 2.13|  0 1.0 2.0|   0     0 |swift-proxy-ser      2438  15% 106B  18k|swift-object-se      325715312k9614B5.5%|mysqld       295M|   0     0 |  24  184    0 1075    0
Apr 01 22:35:34 ubuntu dstat.sh[1394]: 01-04 22:35:34| 29   6  63   0   2|2758M  117M 18.8M 1105M|  41k 4812k|4480k 4096B|35.0  1.00 |2016  4180 |2.66 2.38 2.13|2.0   0   0|   0     0 |swift-proxy-ser      2438  15% 109B  19k|swift-object-se      325716144k  11k5.5%|mysqld       295M|   0     0 |  24  182    0 1097    0
Apr 01 22:35:35 ubuntu dstat.sh[1394]: 01-04 22:35:35| 29   7  50  12   3|2758M  112M 18.9M 1110M|  40k 4582k|4480k  216k|35.0  15.0 |2228  4636 |2.66 2.38 2.13|1.0   0 1.0|   0     0 |swift-proxy-ser      2438  14% 105B  18k|swift-object-se      325714672k8602B5.0%|mysqld       295M|   0     0 |  24  182    0 1079    0
Apr 01 22:35:36 ubuntu dstat.sh[1394]: 01-04 22:35:36| 30   6  47  10   6|2759M  107M 18.9M 1115M|  39k 4567k|4736k   96k|37.0  9.00 |2231  4256 |2.66 2.38 2.13|2.0   0   0|   0     0 |swift-proxy-ser      2438  16% 106B  18k|swift-object-se      325713968k7084B4.0%|mysqld       295M|   0     0 |  24  183    0 1101    0
Apr 01 22:35:37 ubuntu dstat.sh[1394]: 01-04 22:35:37| 31   6  58   0   4|2758M  103M 18.9M 1119M|  42k 4567k|4224k    0 |33.0     0 |2206  3819 |2.69 2.39 2.14|1.0   0   0|   0     0 |swift-proxy-ser      2438  15% 104B  18k|swift-object-se      325713072k6072B3.0%|mysqld       295M|   0     0 |  24  182    0 1077    0
Apr 01 22:35:38 ubuntu dstat.sh[1394]: 01-04 22:35:38| 29   8  62   0   2|2758M  122M 18.1M 1102M|  41k 4567k|4480k    0 |35.0     0 |2138  3911 |2.69 2.39 2.14|1.0   0   0|   0     0 |swift-proxy-ser      2438  14% 105B  18k|swift-object-se      325705824k  10k5.5%|mysqld       295M|   0     0 |  24  182    0 1096    2
Apr 01 22:35:39 ubuntu dstat.sh[1394]: 01-04 22:35:39| 27   6  66   0   1|2758M  117M 18.1M 1106M|  37k 4307k|4224k    0 |33.0     0 |2092  3916 |2.69 2.39 2.14|3.0   0   0|   0     0 |swift-proxy-ser      2438  14% 100B  17k|swift-object-se      325704160k7590B4.5%|mysqld       295M|   0     0 |  24  182    0 1074    0
Apr 01 22:35:40 ubuntu dstat.sh[1394]: 01-04 22:35:40| 27   7  64   0   2|2758M  112M 18.1M 1111M|  37k 4333k|4352k    0 |34.0     0 |2127  3818 |2.69 2.39 2.14|3.0   0   0|   0     0 |swift-proxy-ser      2438  14%  97B  17k|swift-object-se      325713328k6072B3.0%|mysqld       295M|   0     0 |  24  183    0 1092    1
Apr 01 22:35:41 ubuntu dstat.sh[1394]: 01-04 22:35:41| 18   4  75   3   1|2758M  110M 18.1M 1114M|  24k 2408k|2304k   28k|18.0  2.00 |1707  3045 |2.69 2.39 2.14|  0   0   0|   0     0 |swift-proxy-ser      2438 7.0%  55B9636B|swift-object-se      325703008k5566B3.0%|mysqld       295M|   0     0 |  24  183    0 1075    1
Apr 01 22:35:42 ubuntu dstat.sh[1394]: 01-04 22:35:42| 16   3  80   0   0|2758M  108M 18.1M 1115M|  20k 1650k|1664k    0 |13.0     0 |1592  2639 |2.55 2.36 2.13|1.0   0   0|   0     0 |swift-proxy-ser      2438 5.5%  40B7008B|swift-object-se      325701472k2530B1.5%|mysqld       295M|   0     0 |  24  182    0 1083    2
Apr 01 22:35:43 ubuntu dstat.sh[1394]: 01-04 22:35:43| 18   4  74   4   1|2759M  105M 18.1M 1118M|  23k 1973k|2004k   48k|17.0  3.00 |1854  3021 |2.55 2.36 2.13|  0   0 2.0|   0     0 |swift-proxy-ser      2438 6.5%  45B7884B|swift-object-se      325701280k2024B1.0%|mysqld       295M|   0     0 |  24  182    0 1076    2
Apr 01 22:35:44 ubuntu dstat.sh[1394]: 01-04 22:35:44| 20   4  74   0   1|2759M  103M 18.1M 1120M|  24k 2361k|2432k   96k|19.0  16.0 |1890  3160 |2.55 2.36 2.13|  0   0   0|   0     0 |swift-proxy-ser      2438 8.0%  55B9636B|swift-object-se      325702176k4048B2.0%|mysqld       295M|   0     0 |  24  183    0 1087    0
Apr 01 22:35:45 ubuntu dstat.sh[1394]: 01-04 22:35:45| 29   6  44  16   5|2759M  121M 17.4M 1103M|  37k 4291k|3968k  316k|31.0  18.0 |2231  4227 |2.55 2.36 2.13|1.0   0   0|   0     0 |swift-proxy-ser      2438  15%  99B  17k|swift-object-se      325704480k8096B4.5%|mysqld       295M|   0     0 |  24  182    0 1075    0
Apr 01 22:35:46 ubuntu dstat.sh[1394]: 01-04 22:35:46| 27   6  58   4   4|2758M  117M 17.5M 1107M|  36k 4180k|4352k   36k|34.0  3.00 |2242  4500 |2.55 2.36 2.13|2.0 1.0   0|   0     0 |swift-proxy-ser      2438  14%  96B  17k|swift-object-se      325703264k5566B3.5%|mysqld       295M|   0     0 |  24  182    0 1095    0
Apr 01 22:35:47 ubuntu dstat.sh[1394]: 01-04 22:35:47| 27   8  60   2   5|2758M  113M 17.5M 1111M|  37k 4257k|3968k   28k|31.0  3.00 |2216  4733 |2.43 2.34 2.13|  0   0   0|   0     0 |swift-proxy-ser      2438  14% 107B  17k|swift-object-se      325713840k7083B3.5%|mysqld       295M|   0     0 |  24  183    0 1082    0
Apr 01 22:35:48 ubuntu dstat.sh[1394]: 01-04 22:35:48| 29   7  60   0   4|2758M  108M 17.5M 1116M|  38k 4285k|4352k    0 |34.0     0 |2316  4593 |2.43 2.34 2.13|2.0   0   0|   0     0 |swift-proxy-ser      2438  14%  95B  16k|swift-object-se      325703648k6578B3.5%|mysqld       295M|   0     0 |  24  182    0 1101    0
Apr 01 22:35:49 ubuntu dstat.sh[1394]: 01-04 22:35:49| 29   5  61   3   1|2759M  104M 17.5M 1120M|  39k 4326k|4224k 2628k|33.0  9.00 |2234  4637 |2.43 2.34 2.13|2.0   0   0|   0     0 |swift-proxy-ser      2438  14% 101B  18k|swift-object-se      325715184k9614B5.5%|mysqld       295M|   0     0 |  24  182    0 1077    0
Apr 01 22:35:50 ubuntu dstat.sh[1394]: 01-04 22:35:50| 23   5  71   0   1|2759M  123M 16.7M 1102M|  28k 3061k|2560k    0 |20.0     0 |1857  3794 |2.43 2.34 2.13|  0   0   0|   0     0 |swift-proxy-ser      2438 9.5%  70B  12k|swift-object-se      325713008k6071B3.5%|mysqld       295M|   0     0 |  24  182    0 1090    0
Apr 01 22:35:51 ubuntu dstat.sh[1394]: 01-04 22:35:51|  9   2  85   4   1|2759M  123M 16.7M 1102M|8167B 4860B|   0    56k|   0  2.00 |1183  2227 |2.43 2.34 2.13|2.0 1.0   0|   0     0 |python               6751 1.0%  89B1803B|python2              1770  189k 464B  0%|mysqld       295M|   0     0 |  24  182    0 1043    0
Apr 01 22:35:52 ubuntu dstat.sh[1394]: 01-04 22:35:52|  9   2  86   3   1|2759M  123M 16.7M 1102M|8544B 4860B|   0    36k|   0  3.00 |1190  2235 |2.23 2.30 2.12|  0 1.0   0|   0     0 |neutron-server:      6034 1.5%   0  988B|python2              1770  194k 472B1.0%|mysqld       295M|   0     0 |  24  182    0 1043    0
