-- Logs begin at Thu 2020-04-02 06:59:25 UTC, end at Thu 2020-04-02 08:25:06 UTC. --
Apr 02 07:39:53 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 07:39:53 ubuntu dstat.sh[2100]: [286B blob data]
Apr 02 07:39:53 ubuntu dstat.sh[2100]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 08:17:13 ubuntu dstat.sh[2100]: 02-04 08:17:13|  6   3  83   3   5|2755M  104M  150M  966M|8147B 4716B|   0   160k|   0  11.0 |1193  2158 |0.95 1.27 1.57|1.0   0 2.0|   0     0 |python               7460 1.0%   0    0 |python2              2187   43k 466B0.5%|mysqld       307M|   0     0 |  24  188    0    3    0
Apr 02 08:17:14 ubuntu dstat.sh[2100]: 02-04 08:17:14|  8   2  78   5   6|2755M  104M  150M  966M|8608B 4374B|   0    60k|   0  6.00 |1154  2017 |0.95 1.27 1.57|  0   0   0|   0     0 |swift-container      888  1.5%   0    0 |python2              2187   43k 470B0.5%|mysqld       307M|   0     0 |  24  188    0    3    0
Apr 02 08:17:15 ubuntu dstat.sh[2100]: 02-04 08:17:15|  6   2  88   0   3|2755M  104M  150M  966M|7594B 4374B|   0  4096B|   0  1.00 |1175  2038 |0.87 1.25 1.56|1.0 1.0   0|   0     0 |conntrackd           163821.5%   0    0 |python2              2187   43k 452B0.5%|mysqld       307M|   0     0 |  24  188    0    3    0
Apr 02 08:17:16 ubuntu dstat.sh[2100]: 02-04 08:17:16|  6   3  87   2   3|2755M  104M  150M  966M|6985B 3714B|   0    56k|   0  5.00 |1147  2093 |0.87 1.25 1.56|1.0   0   0|   0     0 |swift-account-s      1556 1.0%   0    0 |python2              2187   43k 460B  0%|mysqld       307M|   0     0 |  24  188    0    3    0
Apr 02 08:17:17 ubuntu dstat.sh[2100]: 02-04 08:17:17| 12   3  78   1   5|2755M  104M  150M  966M|7031B 4932B|  20k   48k|3.00  3.00 |1198  2232 |0.87 1.25 1.56|  0   0   0|   0     0 |uwsgi                274003.0%1237B8229B|python2              2187   43k 481B0.5%|mysqld       307M|   0     0 |  24  188    0    3    0
Apr 02 08:17:18 ubuntu dstat.sh[2100]: 02-04 08:17:18| 13   2  76   2   5|2755M  104M  150M  966M|6897B 4374B|   0    92k|   0  9.00 |1173  2368 |0.87 1.25 1.56|2.0   0   0|   0     0 |neutron-server:      6743 3.0%   0  950B|python2              2187   43k 465B  0%|mysqld       307M|   0     0 |  24  188    0    3    0
Apr 02 08:17:19 ubuntu dstat.sh[2100]: 02-04 08:17:19|  6   2  78  10   3|2755M  103M  150M  967M|6686B 4374B|   0  2708k|   0  27.0 |1150  2332 |0.87 1.25 1.56|2.0 2.0   0|   0     0 |swift-container      888  1.0%   0    0 |python2              2187   43k 473B0.5%|mysqld       307M|   0     0 |  24  188    0    3    0
Apr 02 08:17:20 ubuntu dstat.sh[2100]: 02-04 08:17:20|  7   2  77  10   2|2755M  104M  150M  967M|7711B 4374B|   0   652k|   0  34.0 |1161  2130 |0.96 1.26 1.56|  0   0   0|   0     0 |python               7460 1.0%  89B1804B|python2              2187   43k 467B  0%|mysqld       307M|   0     0 |  24  188    0    3    0
Apr 02 08:17:21 ubuntu dstat.sh[2100]: 02-04 08:17:21|  6   2  83   2   6|2755M  103M  150M  967M|6901B 3930B| 116k   56k|3.00  6.00 |1124  2127 |0.96 1.26 1.56|  0   0   0|   0     0 |etcd                 3109 1.5%   0    0 |python2              2187   43k 481B  0%|mysqld       307M|   0     0 |  24  188    0    3    0
Apr 02 08:17:22 ubuntu dstat.sh[2100]: 02-04 08:17:22|  6   2  91   0   1|2755M  103M  150M  967M|7015B 4374B|   0     0 |   0     0 |1130  2145 |0.96 1.26 1.56|  0   0   0|   0     0 |swift-proxy-ser      2877 1.0%   0    0 |python2              2187   43k 438B0.5%|mysqld       307M|   0     0 |  24  188    0    3    0
Apr 02 08:17:23 ubuntu dstat.sh[2100]: 02-04 08:17:23|  5   1  88   0   5|2755M  103M  150M  967M|8683B 4374B|   0     0 |   0     0 |1113  2172 |0.96 1.26 1.56|2.0   0 2.0|   0     0 |swift-container      888  1.0%   0    0 |python2              2187   43k 438B0.5%|mysqld       307M|   0     0 |  24  188    0    3    0
Apr 02 08:17:24 ubuntu dstat.sh[2100]: 02-04 08:17:24|  6   1  87   0   5|2755M  103M  150M  967M|8545B 4374B|   0     0 |   0     0 |1094  2131 |0.96 1.26 1.56|1.0   0   0|   0     0 |python               7460 1.5%  89B1804B|python2              2187   43k 438B  0%|mysqld       307M|   0     0 |  24  188    0    3    0
Apr 02 08:17:25 ubuntu dstat.sh[2100]: 02-04 08:17:25|  6   2  89   0   3|2755M  103M  150M  967M|7059B 4374B|   0  4096B|   0  1.00 |1136  2111 |0.88 1.24 1.56|2.0   0   0|   0     0 |swift-account-s      1556 1.0%   0    0 |python2              2187   43k 453B  0%|mysqld       307M|   0     0 |  24  188    0    3    0
Apr 02 08:17:26 ubuntu dstat.sh[2100]: 02-04 08:17:26|  7   1  88   1   2|2755M  103M  150M  967M|7648B 4608B|   0    32k|   0  2.00 |1116  2115 |0.88 1.24 1.56|  0   0   0|   0     0 |swift-container      888  1.0%   0    0 |python2              2187   43k 458B0.5%|mysqld       307M|   0     0 |  24  188    0    3    0
Apr 02 08:17:27 ubuntu dstat.sh[2100]: 02-04 08:17:27|  6   2  91   0   1|2755M  103M  150M  967M|  11k 4482B|   0     0 |   0     0 |1191  2186 |0.88 1.24 1.56|1.0   0   0|   0     0 |python               7460 1.0%   0    0 |python2              2187   43k 433B0.5%|mysqld       307M|   0     0 |  24  188    0    3    0
Apr 02 08:17:28 ubuntu dstat.sh[2100]: 02-04 08:17:28|  6   2  91   2   0|2755M  103M  150M  967M|9779B 4860B|   0    40k|   0  3.00 |1126  2184 |0.88 1.24 1.56|1.0   0   0|   0     0 |python               7460 1.0%  89B1804B|python2              2187   43k 454B  0%|mysqld       307M|   0     0 |  24  188    0    3    0
Apr 02 08:17:29 ubuntu dstat.sh[2100]: 02-04 08:17:29|  5   2  85   9   0|2755M  103M  150M  967M|7149B 4716B|   0    80k|   0  2.00 |1065  2080 |0.88 1.24 1.56|  0 1.0   0|   0     0 |python               8190 1.0%   0    0 |python2              2187   43k 454B0.5%|mysqld       307M|   0     0 |  24  188    0    3    0
Apr 02 08:17:30 ubuntu dstat.sh[2100]: 02-04 08:17:30|  7   3  80   9   1|2755M  103M  150M  967M|6854B 4374B|   0   136k|   0  13.0 |1185  2159 |0.89 1.23 1.55|3.0   0   0|   0     0 |python               7460 1.5%  89B1804B|python2              2187   43k 457B  0%|mysqld       307M|   0     0 |  24  188    0    3    0
Apr 02 08:17:31 ubuntu dstat.sh[2100]: 02-04 08:17:31|  6   2  76  16   1|2755M  103M  150M  967M|7330B 4374B|   0    56k|   0  6.00 |1123  1979 |0.89 1.23 1.55|  0   0   0|   0     0 |swift-object-se      327331.5%   0    0 |python2              2187   43k 459B  0%|mysqld       307M|   0     0 |  24  188    0    3    0
Apr 02 08:17:32 ubuntu dstat.sh[2100]: 02-04 08:17:32|  8   2  90   0   1|2755M  103M  150M  967M|7152B 4716B|   0     0 |   0     0 |1214  2137 |0.89 1.23 1.55|  0   0   0|   0     0 |python               7460 2.0%  89B1804B|python2              2187   43k 432B0.5%|mysqld       307M|   0     0 |  24  188    0    3    0
Apr 02 08:17:33 ubuntu dstat.sh[2100]: 02-04 08:17:33|  8   2  90   0   0|2755M  103M  150M  967M|8143B 4468B|   0     0 |   0     0 |1164  2124 |0.89 1.23 1.55|2.0   0 2.0|   0     0 |swift-account-s      1556 1.0%   0    0 |python2              2187   43k 428B0.5%|mysqld       307M|   0     0 |  24  188    0    3    0
Apr 02 08:17:34 ubuntu dstat.sh[2100]: 02-04 08:17:34|  7   1  92   0   1|2755M  103M  150M  967M|7608B 4374B|   0     0 |   0     0 |1112  2064 |0.89 1.23 1.55|2.0   0   0|   0     0 |beam.smp             3075 1.0%   0    0 |python2              2187   43k 432B  0%|mysqld       307M|   0     0 |  24  188    0    3    0
Apr 02 08:17:35 ubuntu dstat.sh[2100]: 02-04 08:17:35|  6   2  52  40   1|2755M  103M  150M  967M|  10k 4374B|   0   916k|   0  79.0 |1142  1977 |0.82 1.21 1.54|  0 2.0   0|   0     0 |swift-container      888  0.5%   0    0 |python2              2187   43k 468B  0%|mysqld       307M|   0     0 |  24  188    0    3    0
Apr 02 08:17:36 ubuntu dstat.sh[2100]: 02-04 08:17:36|  7   2   0  90   1|2755M  103M  150M  967M|9105B 4716B|   0   268k|   0  61.0 |1212  2063 |0.82 1.21 1.54|  0 2.0   0|   0     0 |neutron-server:      6744 2.0%   0    0 |python2              2187   43k   0 0.5%|mysqld       307M|   0     0 |  24  188    0    3    0
Apr 02 08:17:37 ubuntu dstat.sh[2100]: 02-04 08:17:37|  6   4  27  62   2|2755M  103M  150M  967M|6358B 4230B|  36k 8280k|5.00  66.0 |1199  2093 |0.82 1.21 1.54|  0 1.0   0|   0     0 |swift-account-s      1556 1.0%   0    0 |python2              2187   43k 940B0.5%|mysqld       307M|   0     0 |  24  188    0    3    0
Apr 02 08:17:38 ubuntu dstat.sh[2100]: 02-04 08:17:38|  7   2  84   6   1|2755M  103M  150M  967M|6812B 4374B|  16k  140k|2.00  5.00 |1162  2068 |0.82 1.21 1.54|  0   0   0|   0     0 |python               7460 1.0%  89B1804B|python2              2187   43k 463B  0%|mysqld       307M|   0     0 |  24  188    0    3    0
Apr 02 08:17:39 ubuntu dstat.sh[2100]: 02-04 08:17:39|  6   2  84   8   0|2755M  103M  150M  967M|7956B 4716B|  44k  148k|5.00  9.00 |1232  2180 |0.82 1.21 1.54|  0   0   0|   0     0 |swift-container      888  0.5%   0    0 |python2              2187   43k 471B0.5%|mysqld       307M|   0     0 |  24  188    0    3    0
Apr 02 08:17:40 ubuntu dstat.sh[2100]: 02-04 08:17:40|  7   3  84   4   2|2755M  103M  150M  967M|8756B 4374B|   0    52k|   0  6.00 |1194  2072 |0.76 1.19 1.54|  0   0   0|   0     0 |swift-proxy-ser      2877 1.0%   0    0 |python2              2187   43k 464B  0%|mysqld       307M|   0     0 |  24  188    0    3    0
Apr 02 08:17:41 ubuntu dstat.sh[2100]: 02-04 08:17:41|  9   2  75   9   4|2755M  103M  150M  967M|7837B 4158B|   0    56k|   0  6.00 |1108  1955 |0.76 1.19 1.54|2.0   0   0|   0     0 |swift-container      888  1.5%   0    0 |python2              2187   43k 470B0.5%|mysqld       307M|   0     0 |  24  188    0    3    0
Apr 02 08:17:42 ubuntu dstat.sh[2100]: 02-04 08:17:42|  8   3  84   3   3|2755M  103M  150M  967M|7358B 4104B|   0    36k|   0  3.00 |1206  2125 |0.76 1.19 1.54|1.0   0   0|   0     0 |python               8190 1.5%1840B 658B|python2              2187   43k 464B  0%|mysqld       307M|   0     0 |  24  188    0    3    0
Apr 02 08:17:43 ubuntu dstat.sh[2100]: 02-04 08:17:43|  8   2  82   8   1|2755M  103M  150M  967M|9666B 4374B|   0   148k|   0  10.0 |1194  2129 |0.76 1.19 1.54|  0 1.0 2.0|   0     0 |swift-account-s      1556 1.0%   0    0 |python2              2187   43k 471B0.5%|mysqld       307M|   0     0 |  24  188    0    3    0
Apr 02 08:17:44 ubuntu dstat.sh[2100]: 02-04 08:17:44|  6   2  92   1   0|2755M  103M  150M  967M|8303B 4374B|   0    36k|   0  5.00 |1168  2158 |0.76 1.19 1.54|1.0   0   0|   0     0 |python               7460 1.0%  89B1804B|python2              2187   43k 448B  0%|mysqld       307M|   0     0 |  24  188    0    3    0
Apr 02 08:17:45 ubuntu dstat.sh[2100]: 02-04 08:17:45|  6   3  82   8   1|2755M  103M  150M  967M|  11k 4374B|   0    60k|   0  6.00 |1228  2170 |0.70 1.17 1.53|  0   0   0|   0     0 |conntrackd           163821.5%   0    0 |python2              2187   43k 459B  0%|mysqld       307M|   0     0 |  24  188    0    3    0
Apr 02 08:17:46 ubuntu dstat.sh[2100]: 02-04 08:17:46|  7   1  92   0   1|2755M  103M  150M  967M|7305B 4374B|   0     0 |   0     0 |1202  2092 |0.70 1.17 1.53|  0   0   0|   0     0 |swift-account-s      1556 1.0%   0    0 |python2              2187   43k 432B0.5%|mysqld       307M|   0     0 |  24  188    0    3    0
Apr 02 08:17:47 ubuntu dstat.sh[2100]: 02-04 08:17:47| 10   2  66  22   1|2755M  103M  150M  967M|7435B 4716B|   0   124k|   0  21.0 |1363  2329 |0.70 1.17 1.53|  0 1.0   0|   0     0 |uwsgi                274012.5%1237B8229B|python2              2187   43k 472B0.5%|mysqld       307M|   0     0 |  24  188    0    5    0
Apr 02 08:17:48 ubuntu dstat.sh[2100]: 02-04 08:17:48| 10   1  74  15   0|2755M  103M  150M  967M|8218B 4374B|   0   344k|   0  54.0 |1361  2311 |0.70 1.17 1.53|  0   0   0|   0     0 |neutron-server:      6743 2.0%   0  950B|python2              2187   43k 451B  0%|mysqld       307M|   0     0 |  24  188    0    3    0
Apr 02 08:17:49 ubuntu dstat.sh[2100]: 02-04 08:17:49|  6   2  85   7   0|2755M  103M  150M  967M|6388B 4230B|   0   196k|   0  3.00 |1177  2157 |0.70 1.17 1.53|2.0   0   0|   0     0 |swift-account-s      1556 1.0%   0    0 |python2              2187   43k 455B  0%|mysqld       307M|   0     0 |  24  188    0    3    0
Apr 02 08:17:50 ubuntu dstat.sh[2100]: 02-04 08:17:50|  6   1  82  10   1|2755M  103M  150M  967M|9841B 4860B|   0   244k|   0  16.0 |1168  2153 |0.80 1.19 1.53|2.0   0   0|   0     0 |python               7460 1.5%  89B1804B|python2              2187   43k 461B0.5%|mysqld       307M|   0     0 |  24  188    0    3    0
Apr 02 08:17:51 ubuntu dstat.sh[2100]: 02-04 08:17:51|  6   2  84   8   1|2755M  103M  150M  967M|9004B 3888B|   0    56k|   0  6.00 |1165  2096 |0.80 1.19 1.53|1.0   0   0|   0     0 |swift-container      888  1.0%   0    0 |python2              2187   43k 465B0.5%|mysqld       307M|   0     0 |  24  188    0    3    0
Apr 02 08:17:52 ubuntu dstat.sh[2100]: 02-04 08:17:52|  7   2  89   0   2|2755M  103M  150M  967M|8284B 4374B|   0     0 |   0     0 |1134  2046 |0.80 1.19 1.53|  0   0   0|   0     0 |python               7460 1.5%  89B1804B|python2              2187   43k 432B  0%|mysqld       307M|   0     0 |  24  188    0    3    0
Apr 02 08:17:53 ubuntu dstat.sh[2100]: 02-04 08:17:53|  6   2  91   0   1|2755M  102M  150M  967M|7522B 4374B|   0     0 |   0     0 |1081  1995 |0.80 1.19 1.53|3.0   0 2.0|   0     0 |python               7460 1.0%   0    0 |python2              2187   43k 444B  0%|mysqld       307M|   0     0 |  24  188    0    3    0
Apr 02 08:17:54 ubuntu dstat.sh[2100]: 02-04 08:17:54|  5   2  93   0   0|2755M  102M  150M  967M|6594B 4716B|   0     0 |   0     0 |1053  1955 |0.80 1.19 1.53|1.0   0 1.0|   0     0 |swift-container      888  1.0%   0    0 |python2              2187   43k 434B0.5%|mysqld       307M|   0     0 |  24  188    0    3    0
Apr 02 08:17:55 ubuntu dstat.sh[2100]: 02-04 08:17:55|  9   1  89   0   0|2755M  103M  150M  967M|6687B 4374B|   0     0 |   0     0 |1185  2076 |0.74 1.17 1.52|1.0   0   0|   0     0 |swift-proxy-ser      2877 1.0%   0    0 |python2              2187   43k 426B  0%|mysqld       307M|   0     0 |  24  188    0    3    0
Apr 02 08:17:56 ubuntu dstat.sh[2100]: 02-04 08:17:56|  9   2  87   3   0|2755M  102M  150M  967M|8616B 4374B|   0    36k|   0  2.00 |1137  2037 |0.74 1.17 1.52|  0   0   0|   0     0 |swift-container      888  1.0%   0    0 |python2              2187   43k 454B0.5%|mysqld       307M|   0     0 |  24  188    0    3    0
Apr 02 08:17:57 ubuntu dstat.sh[2100]: 02-04 08:17:57|  9   2  87   0   1|2755M  102M  150M  967M|7266B 4374B|   0     0 |   0     0 |1108  1848 |0.74 1.17 1.52|  0   0   0|   0     0 |conntrackd           163822.0%   0    0 |python2              2187   43k 432B0.5%|mysqld       307M|   0     0 |  24  188    0    3    0
Apr 02 08:17:58 ubuntu dstat.sh[2100]: 02-04 08:17:58|  5   1  91   3   0|2755M  102M  150M  967M|7196B 4374B|   0    36k|   0  3.00 |1131  2065 |0.74 1.17 1.52|  0   0   0|   0     0 |python               7460 1.0%  89B1804B|python2              2187   43k 448B  0%|mysqld       307M|   0     0 |  24  188    0    3    0
Apr 02 08:17:59 ubuntu dstat.sh[2100]: 02-04 08:17:59|  5   2  90   3   1|2755M  103M  150M  968M|7356B 4716B|   0   144k|   0  9.00 |1065  1945 |0.74 1.17 1.52|  0   0   0|   0     0 |python               8190 1.5%   0    0 |python2              2187   43k 459B  0%|mysqld       307M|   0     0 |  24  188    0    3    0
Apr 02 08:18:00 ubuntu dstat.sh[2100]: 02-04 08:18:00|  7   2  85   3   2|2755M  102M  150M  968M|8607B 4374B|   0    56k|   0  6.00 |1063  1930 |0.68 1.15 1.51|  0   0   0|   0     0 |conntrackd           163822.0%   0    0 |python2              2187   43k 446B0.5%|mysqld       307M|   0     0 |  24  188    0    3    0
Apr 02 08:18:01 ubuntu dstat.sh[2100]: 02-04 08:18:01|  5   2  83   5   5|2755M  102M  150M  968M|6827B 3888B|   0    56k|   0  6.00 |1059  1909 |0.68 1.15 1.51|2.0   0   0|   0     0 |swift-account-s      1556 1.0%   0    0 |python2              2187   43k 464B0.5%|mysqld       307M|   0     0 |  24  188    0    3    0
Apr 02 08:18:02 ubuntu dstat.sh[2100]: 02-04 08:18:02|  9   3  84   0   4|2755M  102M  150M  968M|7827B 4374B|   0     0 |   0     0 |1196  2047 |0.68 1.15 1.51|  0   0   0|   0     0 |python               7460 1.5%  89B1804B|python2              2187   43k 438B  0%|mysqld       307M|   0     0 |  24  188    0    3    0
Apr 02 08:18:03 ubuntu dstat.sh[2100]: 02-04 08:18:03|  8   2  87   0   3|2755M  102M  150M  968M|8367B 4374B|   0     0 |   0     0 |1143  2027 |0.68 1.15 1.51|  0   0 2.0|   0     0 |python               8190 2.0%   0    0 |python2              2187   43k 444B0.5%|mysqld       307M|   0     0 |  24  188    0    3    0
Apr 02 08:18:04 ubuntu dstat.sh[2100]: 02-04 08:18:04|  7   2  85   0   6|2755M  102M  150M  968M|8352B 4860B|   0     0 |   0     0 |1065  1842 |0.68 1.15 1.51|  0   0   0|   0     0 |python               7460 2.0%  89B1804B|python2              2187   43k 438B  0%|mysqld       307M|   0     0 |  24  188    0    3    0
Apr 02 08:18:05 ubuntu dstat.sh[2100]: 02-04 08:18:05|  5   3  88   0   5|2755M  102M  150M  968M|6561B 3888B|   0     0 |   0     0 |1062  1933 |0.62 1.13 1.50|  0   0   0|   0     0 |python               8885 1.0%   0    0 |python2              2187   43k 438B0.5%|mysqld       307M|   0     0 |  24  188    0    3    0
Apr 02 08:18:06 ubuntu dstat.sh[2100]: 02-04 08:18:06|  6   2  82   7   3|2755M  102M  150M  968M|7692B 4374B|   0  8056k|   0  21.0 |1123  1979 |0.62 1.13 1.50|  0   0   0|   0     0 |conntrackd           163822.0%   0    0 |python2              2187   43k 467B  0%|mysqld       307M|   0     0 |  24  188    0    3    0
Apr 02 08:18:07 ubuntu dstat.sh[2100]: 02-04 08:18:07|  5   2  88   0   4|2755M  102M  150M  968M|  23k 5058B|   0     0 |   0     0 |1207  2088 |0.62 1.13 1.50|1.0   0   0|   0     0 |python               7460 1.5%   0    0 |python2              2187   43k 425B0.5%|mysqld       307M|   0     0 |  24  188    0    3    0
Apr 02 08:18:08 ubuntu dstat.sh[2100]: 02-04 08:18:08| 10   2  64  22   1|2755M  102M  150M  968M|9013B 4050B|   0   760k|   0  40.0 |1319  2249 |0.62 1.13 1.50|2.0 2.0   0|   0     0 |ironic-conducto      274173.5%   0 2445B|python2              2187   43k 473B  0%|mysqld       307M|   0     0 |  24  188    0    3    0
Apr 02 08:18:09 ubuntu dstat.sh[2100]: 02-04 08:18:09|  9   2  18  64   8|2755M  102M  150M  968M|7716B 4698B|   0   824k|   0   147 |1354  1843 |0.62 1.13 1.50|2.0   0   0|   0     0 |python               8190 1.5%   0    0 |python2              2187   43k 468B  0%|mysqld       307M|   0     0 |  24  188    0    3    0
Apr 02 08:18:10 ubuntu dstat.sh[2100]: 02-04 08:18:10|  7   2  79   2   9|2755M  102M  150M  968M|9059B 4374B|   0   176k|   0  9.00 |1038  1756 |0.57 1.11 1.50|  0   0   0|   0     0 |python               7460 1.5%  89B1804B|python2              2187   43k 460B0.5%|mysqld       307M|   0     0 |  24  188    0    3    0
Apr 02 08:18:11 ubuntu dstat.sh[2100]: 02-04 08:18:11|  7   3  82   1   6|2755M  102M  150M  968M|7185B 4374B|   0    56k|   0  6.00 |1072  1775 |0.57 1.11 1.50|  0   0   0|   0     0 |kworker/u4:2         285521.5%   0    0 |python2              2187   43k 458B1.0%|mysqld       307M|   0     0 |  24  188    0    3    0
Apr 02 08:18:12 ubuntu dstat.sh[2100]: 02-04 08:18:12| 11   3  79   2   5|2755M  102M  150M  968M|8813B 3888B|   0    84k|   0  9.00 |1244  2004 |0.57 1.11 1.50|6.0   0   0|   0     0 |swift-container      888  1.5%   0    0 |python2              2187   43k 465B  0%|mysqld       307M|   0     0 |  24  188    0    3    0
Apr 02 08:18:13 ubuntu dstat.sh[2100]: 02-04 08:18:13|  6   3  86   3   3|2755M  102M  150M  968M|8687B 4374B|   0   144k|   0  9.00 |1139  1975 |0.57 1.11 1.50|  0   0 2.0|   0     0 |python               8190 1.5%   0    0 |python2              2187   43k 465B0.5%|mysqld       307M|   0     0 |  24  188    0    3    0
Apr 02 08:18:14 ubuntu dstat.sh[2100]: 02-04 08:18:14|  7   2  83   2   5|2755M  102M  150M  968M|  11k 4416B|4096B   56k|1.00  6.00 |1160  1955 |0.57 1.11 1.50|2.0   0   0|   0     0 |python               7460 1.0%  89B1804B|python2              2187   43k 473B  0%|mysqld       307M|   0     0 |  24  188    0    3    0
