-- Logs begin at Wed 2020-04-01 05:05:56 UTC, end at Wed 2020-04-01 07:01:40 UTC. --
Apr 01 05:50:00 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 05:50:00 ubuntu dstat.sh[2562]: [286B blob data]
Apr 01 05:50:00 ubuntu dstat.sh[2562]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 06:46:59 ubuntu dstat.sh[2562]: 01-04 06:46:59|  9   1  86   2   4|2612M  158M  172M 1002M|6832B 3402B|   0    60k|   0  5.00 |1174  2116 |0.77 0.46 0.87|  0   0   0|   0     0 |python               8888 1.5%   0    0 |python2              2715   39k 452B0.5%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:47:00 ubuntu dstat.sh[2562]: 01-04 06:47:00|  9   1  85   2   4|2612M  158M  172M 1002M|  10k 3024B|   0    36k|   0  3.00 |1120  2097 |0.71 0.45 0.87|4.0   0   0|   0     0 |ironic-conducto      280722.0%   0 1741B|python2              2715   39k 465B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:47:01 ubuntu dstat.sh[2562]: 01-04 06:47:01|  7   3  87   0   4|2612M  158M  172M 1002M|6686B 3294B|   0     0 |   0     0 |1075  1993 |0.71 0.45 0.87|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2715   39k 438B0.5%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:47:02 ubuntu dstat.sh[2562]: 01-04 06:47:02|  8   3  77   7   5|2612M  158M  172M 1002M|6835B 3132B|   0   212k|   0  9.00 |1057  1900 |0.71 0.45 0.87|1.0 1.0 2.0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              2715   39k 477B0.5%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:47:03 ubuntu dstat.sh[2562]: 01-04 06:47:03|  8   2  81   5   5|2612M  158M  172M 1002M|6869B 3402B|   0    80k|   0  9.00 |1077  1986 |0.71 0.45 0.87|1.0   0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              2715   39k 464B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:47:04 ubuntu dstat.sh[2562]: 01-04 06:47:04|  7   2  87   3   2|2612M  158M  172M 1002M|6543B 3024B|   0    52k|   0  6.00 |1073  1897 |0.71 0.45 0.87|2.0   0   0|   0     0 |python               8888 1.5%   0    0 |python2              2715   39k 464B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:47:05 ubuntu dstat.sh[2562]: 01-04 06:47:05|  8   4  84   2   3|2612M  158M  172M 1002M|5702B 3294B|   0    36k|   0  3.00 |1220  2163 |0.65 0.44 0.86|1.0   0   0|   0     0 |neutron-server:      7441 1.5%   0  494B|python2              2715   39k 454B0.5%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:47:06 ubuntu dstat.sh[2562]: 01-04 06:47:06|  7   2  85   6   2|2612M  158M  172M 1003M|6204B 3132B|8192B   36k|2.00  3.00 |1158  2085 |0.65 0.44 0.86|1.0   0   0|   0     0 |beam.smp             3283 1.0%   0    0 |python2              2715   39k 473B0.5%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:47:07 ubuntu dstat.sh[2562]: 01-04 06:47:07|  6   2  59  34   0|2612M  158M  172M 1003M|5891B 3456B|   0   480k|   0  32.0 |1214  2136 |0.65 0.44 0.86|  0 2.0   0|   0     0 |python               8162 1.5%  89B1806B|python2              2715   39k 463B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:47:08 ubuntu dstat.sh[2562]: 01-04 06:47:08|  6   2  49  43   1|2612M  158M  172M 1003M|5400B 3726B|   0   440k|   0  57.0 |1163  1817 |0.65 0.44 0.86|2.0 4.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2715   39k   0 0.5%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:47:09 ubuntu dstat.sh[2562]: 01-04 06:47:09|  9   2  30  57   1|2612M  158M  172M 1003M|5119B 3402B|   0   180k|   0  30.0 |1267  1929 |0.65 0.44 0.86|1.0 2.0   0|   0     0 |neutron-server:      7441 1.0%   0    0 |python2              2715   39k 946B0.5%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:47:10 ubuntu dstat.sh[2562]: 01-04 06:47:10|  7   2  41  49   2|2612M  158M  172M 1003M|7298B 3024B|   0   408k|   0  49.0 |1263  2118 |0.76 0.47 0.87|1.0 1.0   0|   0     0 |swift-container      1583 1.0%   0    0 |python2              2715   39k 473B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:47:11 ubuntu dstat.sh[2562]: 01-04 06:47:11|  7   2  89   0   2|2612M  158M  172M 1003M|7551B 3402B|   0    24k|   0  2.00 |1182  2031 |0.76 0.47 0.87|2.0   0   0|   0     0 |python               8162 1.5%  89B1806B|python2              2715   39k 454B0.5%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:47:12 ubuntu dstat.sh[2562]: 01-04 06:47:12|  7   2  88   4   1|2612M  158M  172M 1003M|6192B 3402B|   0   244k|   0  12.0 |1180  2106 |0.76 0.47 0.87|3.0   0 2.0|   0     0 |swift-object-se      946  1.0%   0    0 |python2              2715   39k 472B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:47:13 ubuntu dstat.sh[2562]: 01-04 06:47:13|  8   2  85   4   2|2612M  158M  172M 1003M|6287B 3402B|   0    48k|   0  6.00 |1202  2076 |0.76 0.47 0.87|5.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2715   39k 464B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:47:14 ubuntu dstat.sh[2562]: 01-04 06:47:14|  6   2  86   2   4|2612M  158M  172M 1003M|6265B 3402B|   0    52k|   0  6.00 |1200  2073 |0.76 0.47 0.87|2.0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              2715   39k 458B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:47:15 ubuntu dstat.sh[2562]: 01-04 06:47:15|  8   2  88   0   3|2612M  158M  172M 1003M|5997B 3444B|   0    40k|   0  10.0 |1195  2068 |0.70 0.46 0.86|3.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2715   39k 455B0.5%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:47:16 ubuntu dstat.sh[2562]: 01-04 06:47:16|  7   1  91   0   1|2612M  158M  172M 1003M|4894B 3024B|   0     0 |   0     0 |1117  2086 |0.70 0.46 0.86|1.0   0   0|   0     0 |python               8888 1.0%   0    0 |python2              2715   39k 438B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:47:17 ubuntu dstat.sh[2562]: 01-04 06:47:17|  7   2  88   0   4|2612M  158M  172M 1003M|7964B 3402B|   0     0 |   0     0 |1134  2002 |0.70 0.46 0.86|2.0   0   0|   0     0 |python               8162 1.5%  89B1806B|python2              2715   39k 438B0.5%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:47:18 ubuntu dstat.sh[2562]: 01-04 06:47:18|  7   2  86   0   4|2612M  158M  172M 1003M|4916B 3024B|   0     0 |   0     0 |1085  1975 |0.70 0.46 0.86|2.0   0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              2715   39k 430B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:47:19 ubuntu dstat.sh[2562]: 01-04 06:47:19|  7   2  84   2   5|2612M  158M  172M 1003M|4790B 3024B|   0    28k|   0  2.00 |1066  1900 |0.70 0.46 0.86|5.0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              2715   39k 458B0.5%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:47:20 ubuntu dstat.sh[2562]: 01-04 06:47:20|  7   3  87   0   3|2612M  158M  172M 1003M|5703B 3024B|   0     0 |   0     0 |1101  1934 |0.64 0.45 0.86|3.0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              2715   39k 430B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:47:21 ubuntu dstat.sh[2562]: 01-04 06:47:21|  8   1  88   2   1|2612M  158M  172M 1003M|5089B 3240B|   0    36k|   0  3.00 |1034  1903 |0.64 0.45 0.86|1.0   0   0|   0     0 |swift-proxy-ser      3624 1.0%   0    0 |python2              2715   39k 458B0.5%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:47:22 ubuntu dstat.sh[2562]: 01-04 06:47:22|  6   2  88   2   2|2612M  158M  172M 1003M|6621B 3186B|   0   144k|   0  9.00 |1132  2003 |0.64 0.45 0.86|3.0   0 2.0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              2715   39k 465B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:47:23 ubuntu dstat.sh[2562]: 01-04 06:47:23|  7   1  89   3   1|2612M  158M  172M 1003M|6813B 3444B|   0    48k|   0  6.00 |1150  2020 |0.64 0.45 0.86|2.0   0   0|   0     0 |swift-account-s      2224 1.0%   0    0 |python2              2715   39k 458B0.5%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:47:24 ubuntu dstat.sh[2562]: 01-04 06:47:24|  7   1  89   2   1|2612M  158M  172M 1003M|  10k 3024B|   0    56k|   0  6.00 |1236  2075 |0.64 0.45 0.86|2.0   0   0|   0     0 |conntrackd           165331.0%   0    0 |python2              2715   39k 459B0.5%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:47:25 ubuntu dstat.sh[2562]: 01-04 06:47:25|  7   1  91   0   1|2612M  158M  172M 1003M|6419B 3402B|   0     0 |   0     0 |1177  2087 |0.59 0.45 0.85|3.0   0   0|   0     0 |swift-object-se      946  1.0%   0    0 |python2              2715   39k 416B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:47:26 ubuntu dstat.sh[2562]: 01-04 06:47:26|  6   2  90   0   2|2612M  158M  172M 1003M|5416B 3024B|   0     0 |   0     0 |1095  1977 |0.59 0.45 0.85|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2715   39k 438B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:47:27 ubuntu dstat.sh[2562]: 01-04 06:47:27|  7   2  90   0   1|2612M  158M  172M 1003M|7521B 3024B|   0     0 |   0     0 |1027  1899 |0.59 0.45 0.85|1.0   0   0|   0     0 |swift-object-se      946  1.0%   0    0 |python2              2715   39k 430B0.5%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:47:28 ubuntu dstat.sh[2562]: 01-04 06:47:28|  7   2  90   0   1|2612M  158M  172M 1003M|4909B 3024B|   0     0 |   0     0 |1008  1877 |0.59 0.45 0.85|2.0   0   0|   0     0 |python               8162 1.0%   0    0 |python2              2715   39k 438B0.5%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:47:29 ubuntu dstat.sh[2562]: 01-04 06:47:29|  9   3  85   1   3|2612M  158M  172M 1003M|7053B 3402B|   0    36k|   0  3.00 |1172  2101 |0.59 0.45 0.85|3.0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              2715   39k 464B0.5%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:47:30 ubuntu dstat.sh[2562]: 01-04 06:47:30|  7   2  86   4   2|2612M  158M  172M 1003M|4517B 3118B|   0   148k|   0  9.00 |1037  1911 |0.54 0.44 0.85|1.0   0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2715   39k 459B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:47:31 ubuntu dstat.sh[2562]: 01-04 06:47:31|  6   1  92   1   1|2612M  158M  172M 1003M|5729B 3402B|   0    32k|   0  3.00 |1034  1981 |0.54 0.44 0.85|1.0   0   0|   0     0 |python               8162 1.0%  89B1806B|python2              2715   39k 458B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:47:32 ubuntu dstat.sh[2562]: 01-04 06:47:32|  7   2  86   5   0|2612M  157M  172M 1003M|5603B 3024B|   0   184k|   0  15.0 |1089  2043 |0.54 0.44 0.85|  0   0 2.0|   0     0 |python               8162 1.0%   0    0 |python2              2715   39k 454B0.5%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:47:33 ubuntu dstat.sh[2562]: 01-04 06:47:33|  7   2  88   2   1|2612M  157M  172M 1003M|4894B 3402B|   0    48k|   0  6.00 |1074  2019 |0.54 0.44 0.85|1.0   0   0|   0     0 |swift-account-s      2224 1.0%   0    0 |python2              2715   39k 444B0.5%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:47:34 ubuntu dstat.sh[2562]: 01-04 06:47:34|  6   2  85   7   2|2612M  157M  172M 1003M|5165B 3024B|   0    52k|   0  6.00 |1103  2051 |0.54 0.44 0.85|3.0   0   0|   0     0 |etcd                 3650 1.0%   0    0 |python2              2715   39k 464B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:47:35 ubuntu dstat.sh[2562]: 01-04 06:47:35|  9   2  85   1   4|2612M  157M  172M 1003M|6551B 3402B|   0    36k|   0  3.00 |1173  2110 |0.50 0.43 0.84|1.0   0   0|   0     0 |python               8162 1.5%  89B1806B|python2              2715   39k 464B0.5%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:47:36 ubuntu dstat.sh[2562]: 01-04 06:47:36|  7   3  83   4   2|2612M  158M  172M 1003M|  15k 3024B|   0    44k|   0  3.00 |1169  1996 |0.50 0.43 0.84|2.0   0   0|   0     0 |neutron-server:      7441 1.5%   0  494B|python2              2715   39k 465B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:47:37 ubuntu dstat.sh[2562]: 01-04 06:47:37| 19   6  72   2   1|2658M  111M  172M 1003M|  11k 3584B|4096B  212k|1.00  10.0 |1226  2084 |0.50 0.43 0.84|3.0   0 4.0|   0     0 |molteniron           28945 16%2227k 217B|molteniron           289452227k 217B 16%|mysqld       302M|   0     0 |  24  164    0    1    0
Apr 01 06:47:38 ubuntu dstat.sh[2562]: 01-04 06:47:38| 30   5  62   3   1|2622M  147M  172M 1003M|  12k 4753B|   0    56k|   0  6.00 |1222  1893 |0.50 0.43 0.84|2.0   0 2.0|   0     0 |molteniron           289499.0%1929k   0 |python               284744499k4693B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:47:39 ubuntu dstat.sh[2562]: 01-04 06:47:39| 34   6  52   7   1|2613M  157M  172M 1003M|7901B 4492B|   0    64k|   0  8.00 |1384  2152 |0.50 0.43 0.84|2.0   0 2.0|   0     0 |neutron-server:      7441 1.5%   0  494B|python               284744470k 568B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:47:40 ubuntu dstat.sh[2562]: 01-04 06:47:40| 35   6  46   9   4|2658M  112M  172M 1003M|  19k 4309B|   0    32k|   0  6.00 |1369  2161 |0.54 0.44 0.84|1.0 1.0 1.0|   0     0 |molteniron           28952 16%2234k 217B|python               284742234k 283B  0%|mysqld       302M|   0     0 |  24  164    0    1    0
Apr 01 06:47:41 ubuntu dstat.sh[2562]: 01-04 06:47:41|  8   2   6  84   1|2602M  168M  172M 1003M|  27k 9577B|   0   652k|   0  45.0 |1354  2075 |0.54 0.44 0.84|2.0 2.0 1.0|   0     0 |python               8162 1.0%  89B1806B|python2              2715   39k 473B0.5%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:47:42 ubuntu dstat.sh[2562]: 01-04 06:47:42|  7   1  22  68   1|2602M  168M  172M 1003M|7258B 2754B|   0   584k|   0   108 |1239  2023 |0.54 0.44 0.84|1.0 1.0 2.0|   0     0 |accounts-daemon      918  0.5%   0    0 |python2              2715   39k 474B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:47:43 ubuntu dstat.sh[2562]: 01-04 06:47:43|  6   2  64  26   3|2602M  168M  172M 1003M|5634B 3294B|   0   384k|   0  20.0 |1116  1992 |0.54 0.44 0.84|  0   0   0|   0     0 |mysqld               1843 1.0%   0    0 |python2              2715   39k 455B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:47:44 ubuntu dstat.sh[2562]: 01-04 06:47:44|  6   2  87   1   5|2602M  168M  172M 1003M|6467B 3402B|   0     0 |   0     0 |1049  1841 |0.54 0.44 0.84|1.0 1.0   0|   0     0 |swift-container      1583 1.0%   0    0 |python2              2715   39k 454B0.5%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:47:45 ubuntu dstat.sh[2562]: 01-04 06:47:45|  6   3  76  12   4|2602M  168M  172M 1003M|5620B 3024B|   0    64k|   0  6.00 |1088  1939 |0.50 0.43 0.84|1.0   0   0|   0     0 |beam.smp             3283 1.5%   0    0 |python2              2715   39k 459B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:47:46 ubuntu dstat.sh[2562]: 01-04 06:47:46|  7   1  91   0   1|2602M  168M  172M 1003M|6188B 3402B|   0     0 |   0     0 |1057  1889 |0.50 0.43 0.84|1.0   0   0|   0     0 |python               8162 1.0%   0    0 |python2              2715   39k 432B0.5%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:47:47 ubuntu dstat.sh[2562]: 01-04 06:47:47|  7   2  91   0   1|2602M  168M  172M 1003M|9730B 3024B|   0     0 |   0     0 |1027  1831 |0.50 0.43 0.84|  0   0   0|   0     0 |swift-object-se      946  1.0%   0    0 |python2              2715   39k 432B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:47:48 ubuntu dstat.sh[2562]: 01-04 06:47:48|  7   1  91   0   1|2602M  168M  172M 1003M|7525B 3024B|   0     0 |   0     0 |1057  1938 |0.50 0.43 0.84|  0   0   0|   0     0 |swift-account-s      2224 1.0%   0    0 |python2              2715   39k 432B0.5%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:47:49 ubuntu dstat.sh[2562]: 01-04 06:47:49|  7   2  90   0   2|2602M  168M  172M 1003M|5819B 3240B|   0     0 |   0     0 |1018  1872 |0.50 0.43 0.84|  0   0   0|   0     0 |python               8162 1.0%  89B1806B|python2              2715   39k 432B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:47:50 ubuntu dstat.sh[2562]: 01-04 06:47:50|  7   2  88   1   1|2602M  168M  172M 1003M|5277B 3186B|   0    28k|   0  2.00 |1069  1939 |0.54 0.44 0.84|  0   0   0|   0     0 |python               8888 1.0%   0    0 |python2              2715   39k 464B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:47:51 ubuntu dstat.sh[2562]: 01-04 06:47:51|  5   2  93   0   1|2601M  168M  172M 1003M|5779B 3402B|   0     0 |   0     0 |1048  1962 |0.54 0.44 0.84|  0   0   0|   0     0 |swift-container      1583 1.0%   0    0 |python2              2715   39k 432B0.5%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:47:52 ubuntu dstat.sh[2562]: 01-04 06:47:52|  5   3  86   5   2|2602M  168M  172M 1003M|7143B 3024B|   0    60k|   0  14.0 |1102  1999 |0.54 0.44 0.84|  0   0 2.0|   0     0 |python               8162 1.0%   0    0 |python2              2715   39k 465B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:47:53 ubuntu dstat.sh[2562]: 01-04 06:47:53|  7   1  90   1   2|2602M  168M  172M 1003M|5394B 3132B|   0    48k|   0  6.00 |1055  2005 |0.54 0.44 0.84|  0   0   0|   0     0 |python               8162 1.0%  89B1806B|python2              2715   39k 458B0.5%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:47:54 ubuntu dstat.sh[2562]: 01-04 06:47:54|  5   3  89   2   2|2602M  168M  172M 1003M|5818B 3348B|   0   144k|   0  9.00 |1107  1980 |0.54 0.44 0.84|  0   0   0|   0     0 |python               8162 1.5%   0    0 |python2              2715   39k 465B0.5%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:47:55 ubuntu dstat.sh[2562]: 01-04 06:47:55|  7   2  87   2   3|2602M  168M  172M 1003M|5228B 3390B|   0    48k|   0  6.00 |1052  1889 |1.06 0.55 0.87|1.0   0   0|   0     0 |beam.smp             3283 1.0%   0    0 |python2              2715   39k 458B0.5%|mysqld       302M|   0     0 |  24  163    0    2    0
Apr 01 06:47:56 ubuntu dstat.sh[2562]: 01-04 06:47:56|  6   1  87   4   3|2602M  168M  172M 1003M|8571B 3024B|   0    56k|   0  6.00 |1027  1859 |1.06 0.55 0.87|1.0   0   0|   0     0 |accounts-daemon      918  0.5%   0    0 |python2              2715   39k 454B  0%|mysqld       302M|   0     0 |  24  163    0    2    0
Apr 01 06:47:57 ubuntu dstat.sh[2562]: 01-04 06:47:57|  7   2  90   0   3|2602M  168M  172M 1003M|  10k 3402B|   0     0 |   0     0 |1050  1879 |1.06 0.55 0.87|  0   0   0|   0     0 |swift-container      1583 1.0%   0    0 |python2              2715   39k 433B0.5%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:47:58 ubuntu dstat.sh[2562]: 01-04 06:47:58|  5   1  88   0   5|2602M  168M  172M 1003M|5250B 3024B|   0     0 |   0     0 | 978  1813 |1.06 0.55 0.87|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2715   39k 431B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:47:59 ubuntu dstat.sh[2562]: 01-04 06:47:59|  7   3  86   1   4|2602M  168M  172M 1003M|7578B 3132B|   0    36k|   0  3.00 |1120  1986 |1.06 0.55 0.87|  0   0   0|   0     0 |python               8888 1.5%   0    0 |python2              2715   39k 460B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:48:00 ubuntu dstat.sh[2562]: 01-04 06:48:00|  8   2  75  11   5|2602M  168M  172M 1003M|5827B 3294B|   0   148k|   0  9.00 |1095  1920 |1.13 0.58 0.88|2.0   0   0|   0     0 |ironic-conducto      280722.5%   0 2024B|python2              2715   39k 466B0.5%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:48:01 ubuntu dstat.sh[2562]: 01-04 06:48:01|  7   2  90   0   2|2602M  168M  172M 1003M|5322B 3402B|   0     0 |   0     0 |1050  1924 |1.13 0.58 0.88|  0   0   0|   0     0 |swift-container      1583 1.0%   0    0 |python2              2715   39k 432B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
