-- Logs begin at Thu 2020-04-02 06:20:40 UTC, end at Thu 2020-04-02 07:48:41 UTC. --
Apr 02 07:01:18 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 07:01:18 ubuntu dstat.sh[1972]: [286B blob data]
Apr 02 07:01:18 ubuntu dstat.sh[1972]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 07:38:09 ubuntu dstat.sh[1972]: 02-04 07:38:09|  8   2  87   2   1|2757M  462M 60.2M  720M|5734B 3930B|  40k   36k|1.00  3.00 |1088  2048 |1.13 1.44 1.69|  0   0   0|   0     0 |swift-container      664  1.0%   0    0 |python2              2072   43k 478B0.5%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 07:38:10 ubuntu dstat.sh[1972]: 02-04 07:38:10|  6   2  81  10   1|2756M  462M 60.2M  720M|8022B 3888B|   0   192k|   0  15.0 |1093  2062 |1.13 1.44 1.69|  0   0   0|   0     0 |python               8000 1.5%   0    0 |python2              2072   43k 465B0.5%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 07:38:11 ubuntu dstat.sh[1972]: 02-04 07:38:11|  6   3  87   2   1|2756M  462M 60.2M  720M|7859B 3618B|   0    52k|   0  6.00 |1117  2034 |1.13 1.44 1.69|  0   0   0|   0     0 |python               7274 1.0%  89B1804B|python2              2072   43k 452B  0%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 07:38:12 ubuntu dstat.sh[1972]: 02-04 07:38:12|  6   2  91   0   2|2756M  462M 60.2M  720M|6120B 3726B|   0     0 |   0     0 |1029  1927 |1.13 1.44 1.69|  0   0   0|   0     0 |swift-account-s      1327 1.0%   0    0 |python2              2072   43k 430B0.5%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 07:38:13 ubuntu dstat.sh[1972]: 02-04 07:38:13|  7   2  89   2   1|2756M  462M 60.2M  720M|7219B 3888B|  16k  120k|3.00  26.0 |1123  1949 |1.12 1.43 1.69|2.0   0   0|   0     0 |python               8699 1.0%   0    0 |python2              2072   43k 474B  0%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 07:38:14 ubuntu dstat.sh[1972]: 02-04 07:38:14|  7   2  86   3   2|2756M  462M 60.2M  720M|7871B 3888B|   0  8024k|   0  19.0 |1015  1943 |1.12 1.43 1.69|2.0   0   0|   0     0 |swift-container      664  1.0%   0    0 |python2              2072   43k 465B0.5%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 07:38:15 ubuntu dstat.sh[1972]: 02-04 07:38:15|  6   3  90   0   2|2757M  462M 60.2M  720M|7773B 3888B|  64k    0 |4.00     0 |1045  1940 |1.12 1.43 1.69|  0   0 2.0|   0     0 |python               7274 1.5%  89B1804B|python2              2072   43k 452B  0%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 07:38:16 ubuntu dstat.sh[1972]: 02-04 07:38:16| 10   2  80   5   4|2757M  462M 60.2M  720M|6491B 3564B|   0    96k|   0  9.00 |1213  2146 |1.12 1.43 1.69|1.0   0   0|   0     0 |neutron-server:      6558 3.5%   0  952B|python2              2072   43k 445B0.5%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 07:38:17 ubuntu dstat.sh[1972]: 02-04 07:38:17|  5   3  87   4   2|2757M  462M 60.2M  720M|7608B 3780B|   0   312k|   0  14.0 |1132  1967 |1.12 1.43 1.69|1.0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2072   43k 470B  0%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 07:38:18 ubuntu dstat.sh[1972]: 02-04 07:38:18|  9   3  82   3   2|2757M  462M 60.2M  720M|6636B 3888B|   0    72k|   0  8.00 |1136  1945 |1.27 1.46 1.70|2.0   0   0|   0     0 |python               7274 1.5%   0    0 |python2              2072   43k 462B0.5%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 07:38:19 ubuntu dstat.sh[1972]: 02-04 07:38:19|  8   2  87   3   1|2756M  462M 60.2M  720M|  12k 3888B|   0   144k|   0  9.00 |1106  1868 |1.27 1.46 1.70|2.0   0   0|   0     0 |swift-account-s      1327 1.0%   0    0 |python2              2072   43k 464B  0%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 07:38:20 ubuntu dstat.sh[1972]: 02-04 07:38:20|  8   1  82   8   0|2756M  462M 60.3M  720M|  18k 3888B|   0    56k|   0  6.00 |1081  1821 |1.27 1.46 1.70|  0   0   0|   0     0 |python               8000 1.5%   0    0 |python2              2072   43k 457B  0%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 07:38:21 ubuntu dstat.sh[1972]: 02-04 07:38:21|  7   3  82   8   1|2756M  462M 60.3M  720M|  19k 3888B|  20k   64k|4.00  6.00 |1156  2009 |1.27 1.46 1.70|1.0   0   0|   0     0 |python               7274 1.5%  89B1804B|python2              2072   43k 461B0.5%|mysqld       298M|   0     0 |  25  187    0    4    0
Apr 02 07:38:22 ubuntu dstat.sh[1972]: 02-04 07:38:22|  8   2  88   0   2|2756M  462M 60.3M  720M|  20k 3726B|   0     0 |   0     0 | 993  1715 |1.27 1.46 1.70|  0   0   0|   0     0 |python               8000 2.0%   0    0 |python2              2072   43k 428B  0%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 07:38:23 ubuntu dstat.sh[1972]: 02-04 07:38:23|  8   2  87   0   4|2756M  462M 60.3M  720M|  22k 4144B|   0     0 |   0     0 |1051  1719 |1.17 1.43 1.69|3.0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              2072   43k 431B0.5%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 07:38:24 ubuntu dstat.sh[1972]: 02-04 07:38:24|  7   2  91   0   1|2756M  462M 60.3M  720M|  18k 3888B|   0     0 |   0     0 |1055  1859 |1.17 1.43 1.69|3.0   0   0|   0     0 |python               7274 1.0%   0    0 |python2              2072   43k 431B  0%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 07:38:25 ubuntu dstat.sh[1972]: 02-04 07:38:25| 13   3  84   0   2|2757M  461M 60.3M  720M|  21k 4320B|   0     0 |   0     0 |1168  2012 |1.17 1.43 1.69|3.0   0 2.0|   0     0 |ironic-conducto      162094.0%   0 3167B|python2              2072   43k 444B0.5%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 07:38:26 ubuntu dstat.sh[1972]: 02-04 07:38:26|  8   1  90   1   1|2756M  461M 60.3M  720M|  21k 3888B|   0    36k|   0  3.00 |1123  1964 |1.17 1.43 1.69|  0   0   0|   0     0 |python               7274 1.0%   0    0 |python2              2072   43k 463B  0%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 07:38:27 ubuntu dstat.sh[1972]: 02-04 07:38:27|  7   2  88   2   1|2757M  461M 60.3M  720M|  12k 3888B|   0   148k|   0  9.00 |1053  1879 |1.17 1.43 1.69|1.0   0   0|   0     0 |swift-container      664  1.0%   0    0 |python2              2072   43k 458B0.5%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 07:38:28 ubuntu dstat.sh[1972]: 02-04 07:38:28|  5   2  88   5   1|2757M  461M 60.3M  720M|  20k 3888B|   0    68k|   0  7.00 |1077  1829 |1.08 1.41 1.68|7.0   0   0|   0     0 |swift-container      664  0.5%   0    0 |python2              2072   43k 463B  0%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 07:38:29 ubuntu dstat.sh[1972]: 02-04 07:38:29|  8   2  88   2   2|2756M  461M 60.3M  720M|  19k 3888B|   0    64k|   0  6.00 |1103  1758 |1.08 1.41 1.68|2.0   0   0|   0     0 |python               7274 1.5%  89B1804B|python2              2072   43k 463B0.5%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 07:38:30 ubuntu dstat.sh[1972]: 02-04 07:38:30|  8   2  89   0   2|2756M  461M 60.3M  720M|  19k 3888B|   0     0 |   0     0 |1083  1813 |1.08 1.41 1.68|4.0   0   0|   0     0 |swift-container      664  1.0%   0    0 |python2              2072   43k 437B  0%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 07:38:31 ubuntu dstat.sh[1972]: 02-04 07:38:31|  8   2  89   0   2|2756M  461M 60.3M  720M|  18k 3456B|   0     0 |   0     0 |1129  1893 |1.08 1.41 1.68|1.0   0   0|   0     0 |swift-account-s      1327 1.0%   0    0 |python2              2072   43k 437B0.5%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 07:38:32 ubuntu dstat.sh[1972]: 02-04 07:38:32| 15   3  80   0   3|2756M  460M 60.3M  721M|  33k 3888B| 524k    0 |21.0     0 |1233  2070 |1.08 1.41 1.68|2.0   0   0|   0     0 |uwsgi                4221 4.0%1370B6157B|python2              2072   43k 456B  0%|mysqld       298M|   0     0 |  25  187    0    5    0
Apr 02 07:38:33 ubuntu dstat.sh[1972]: 02-04 07:38:33|  7   1  76  16   1|2756M  460M 60.3M  721M|  26k 3888B|   0   808k|   0  46.0 |1103  1906 |0.99 1.39 1.67|2.0   0   0|   0     0 |python2              2072 1.0%  43k 466B|python2              2072   43k 466B1.0%|mysqld       298M|   0     0 |  25  187    0    4    0
Apr 02 07:38:34 ubuntu dstat.sh[1972]: 02-04 07:38:34|  8   1  34  53   3|2756M  460M 60.3M  721M|  19k 3456B|   0   644k|   0   127 |1167  1863 |0.99 1.39 1.67|5.0 3.0   0|   0     0 |swift-container      664  1.0%   0    0 |python2              2072   43k 467B  0%|mysqld       298M|   0     0 |  25  187    0    4    0
Apr 02 07:38:35 ubuntu dstat.sh[1972]: 02-04 07:38:35|  8   2  85   2   4|2757M  460M 60.3M  721M|7894B 3888B|   0    72k|   0  3.00 |1058  1955 |0.99 1.39 1.67|1.0   0 2.0|   0     0 |python               7274 1.5%  89B1804B|python2              2072   43k 456B  0%|mysqld       298M|   0     0 |  25  187    0    4    0
Apr 02 07:38:36 ubuntu dstat.sh[1972]: 02-04 07:38:36|  8   2  89   1   2|2757M  460M 60.3M  722M|6574B 3888B|   0    36k|   0  3.00 |1034  1867 |0.99 1.39 1.67|  0   0   0|   0     0 |python               7274 1.0%   0    0 |python2              2072   43k 456B  0%|mysqld       298M|   0     0 |  25  187    0    4    0
Apr 02 07:38:37 ubuntu dstat.sh[1972]: 02-04 07:38:37|  6   3  85   5   2|2757M  460M 60.3M  722M|8728B 3888B|   0   148k|   0  9.00 |1048  1890 |0.99 1.39 1.67|3.0   0   0|   0     0 |python               7274 1.0%  89B1804B|python2              2072   43k 463B0.5%|mysqld       298M|   0     0 |  25  187    0    4    0
Apr 02 07:38:38 ubuntu dstat.sh[1972]: 02-04 07:38:38|  8   2  87   2   2|2756M  460M 60.3M  722M|8200B 3888B|   0    52k|   0  6.00 |1063  1815 |0.91 1.36 1.66|3.0   0   0|   0     0 |swift-container      664  1.0%   0    0 |python2              2072   43k 462B0.5%|mysqld       298M|   0     0 |  25  187    0    4    0
Apr 02 07:38:39 ubuntu dstat.sh[1972]: 02-04 07:38:39|  7   3  87   1   2|2757M  460M 60.3M  722M|6227B 3456B|   0   100k|   0  18.0 |1115  1901 |0.91 1.36 1.66|3.0   0   0|   0     0 |neutron-server:      6558 1.5%   0  476B|python2              2072   43k 458B  0%|mysqld       298M|   0     0 |  25  187    0    4    0
Apr 02 07:38:40 ubuntu dstat.sh[1972]: 02-04 07:38:40|  6   2  84   6   3|2756M  460M 60.3M  722M|5792B 3888B|   0   184k|   0  15.0 |1060  1858 |0.91 1.36 1.66|  0   0   0|   0     0 |conntrackd           171491.5%   0    0 |python2              2072   43k 464B0.5%|mysqld       298M|   0     0 |  25  187    0    4    0
Apr 02 07:38:41 ubuntu dstat.sh[1972]: 02-04 07:38:41|  7   2  88   2   2|2757M  460M 60.3M  722M|6908B 3456B|   0    52k|   0  6.00 |1097  1881 |0.91 1.36 1.66|  0   0   0|   0     0 |python               7274 1.0%  89B1804B|python2              2072   43k 444B  0%|mysqld       298M|   0     0 |  25  187    0    4    0
Apr 02 07:38:42 ubuntu dstat.sh[1972]: 02-04 07:38:42|  7   2  90   2   0|2757M  460M 60.3M  722M|8023B 3888B|   0    52k|   0  6.00 |1058  1933 |0.91 1.36 1.66|  0   0   0|   0     0 |python               8000 1.5%   0    0 |python2              2072   43k 446B0.5%|mysqld       298M|   0     0 |  25  187    0    4    0
Apr 02 07:38:43 ubuntu dstat.sh[1972]: 02-04 07:38:43|  7   2  90   0   2|2756M  460M 60.3M  722M|6812B 3888B|   0     0 |   0     0 |1005  1824 |0.84 1.34 1.65|  0   0   0|   0     0 |etcd                 3062 1.0%   0    0 |python2              2072   43k 430B  0%|mysqld       298M|   0     0 |  25  187    0    4    0
Apr 02 07:38:44 ubuntu dstat.sh[1972]: 02-04 07:38:44|  7   2  88   0   3|2756M  460M 60.3M  722M|7386B 3888B|   0     0 |   0     0 |1017  1822 |0.84 1.34 1.65|  0   0   0|   0     0 |swift-account-s      1327 1.0%   0    0 |python2              2072   43k 436B0.5%|mysqld       298M|   0     0 |  25  187    0    4    0
Apr 02 07:38:45 ubuntu dstat.sh[1972]: 02-04 07:38:45|  7   1  90   0   1|2757M  460M 60.3M  722M|7914B 3888B|   0     0 |   0     0 |1063  2007 |0.84 1.34 1.65|  0   0 2.0|   0     0 |python               8699 1.5%   0    0 |python2              2072   43k 436B0.5%|mysqld       298M|   0     0 |  25  187    0    4    0
Apr 02 07:38:46 ubuntu dstat.sh[1972]: 02-04 07:38:46| 10   3  79   5   4|2757M  460M 60.3M  722M|  10k 3888B|   0    92k|   0  9.00 |1158  2099 |0.84 1.34 1.65|  0   0   0|   0     0 |neutron-server:      6558 3.5%   0  952B|python2              2072   43k 445B  0%|mysqld       298M|   0     0 |  25  187    0    4    0
Apr 02 07:38:47 ubuntu dstat.sh[1972]: 02-04 07:38:47|  8   2  80   9   1|2756M  460M 60.3M  722M|7936B 3456B|  76k 8344k|8.00  32.0 |1124  1974 |0.84 1.34 1.65|1.0   0   0|   0     0 |python               7274 1.5%  89B1804B|python2              2072   43k 463B0.5%|mysqld       298M|   0     0 |  25  187    0    4    0
Apr 02 07:38:48 ubuntu dstat.sh[1972]: 02-04 07:38:48|  8   2  86   3   2|2756M  460M 60.4M  722M|6866B 3888B|   0    92k|   0  9.00 |1090  1966 |0.77 1.32 1.64|1.0   0   0|   0     0 |neutron-server:      6558 1.0%   0  476B|python2              2072   43k 452B  0%|mysqld       298M|   0     0 |  25  187    0    4    0
Apr 02 07:38:49 ubuntu dstat.sh[1972]: 02-04 07:38:49|  6   2  90   2   1|2757M  460M 60.4M  722M|5730B 3888B|   0   144k|   0  9.00 |1066  1912 |0.77 1.32 1.64|2.0   0   0|   0     0 |python               8000 1.5%   0    0 |python2              2072   43k 463B0.5%|mysqld       298M|   0     0 |  25  187    0    4    0
Apr 02 07:38:50 ubuntu dstat.sh[1972]: 02-04 07:38:50|  6   2  90   2   1|2756M  460M 60.4M  722M|7680B 3888B|   0    56k|   0  6.00 |1011  1861 |0.77 1.32 1.64|1.0   0   0|   0     0 |swift-proxy-ser      2655 1.0%   0    0 |python2              2072   43k 462B0.5%|mysqld       298M|   0     0 |  25  187    0    4    0
Apr 02 07:38:51 ubuntu dstat.sh[1972]: 02-04 07:38:51| 10   2  86   3   1|2756M  460M 60.4M  722M|8639B 3888B|   0    52k|   0  6.00 |1141  1993 |0.77 1.32 1.64|3.0   0   0|   0     0 |neutron-server:      6559 1.5%   0    0 |python2              2072   43k 456B  0%|mysqld       298M|   0     0 |  25  187    0    4    0
Apr 02 07:38:52 ubuntu dstat.sh[1972]: 02-04 07:38:52|  7   2  91   0   1|2756M  460M 60.4M  722M|6454B 3456B|   0     0 |   0     0 |1052  1898 |0.77 1.32 1.64|1.0   0   0|   0     0 |python               8000 1.0%   0    0 |python2              2072   43k 436B0.5%|mysqld       298M|   0     0 |  25  187    0    4    0
Apr 02 07:38:53 ubuntu dstat.sh[1972]: 02-04 07:38:53|  7   2  90   0   1|2756M  460M 60.4M  722M|8371B 3888B|   0     0 |   0     0 |1128  1992 |0.71 1.29 1.63|3.0   0   0|   0     0 |python               7274 1.5%  89B1804B|python2              2072   43k 436B0.5%|mysqld       298M|   0     0 |  25  187    0    4    0
Apr 02 07:38:54 ubuntu dstat.sh[1972]: 02-04 07:38:54|  6   2  93   0   0|2756M  459M 60.4M  722M|7457B 3888B|   0     0 |   0     0 |1078  1962 |0.71 1.29 1.63|4.0   0   0|   0     0 |swift-account-s      1327 1.0%   0    0 |python2              2072   43k 426B  0%|mysqld       298M|   0     0 |  25  187    0    4    0
Apr 02 07:38:55 ubuntu dstat.sh[1972]: 02-04 07:38:55|  7   2  91   0   1|2757M  459M 60.4M  722M|6066B 3888B|   0     0 |   0     0 |1084  2086 |0.71 1.29 1.63|3.0   0 2.0|   0     0 |swift-container      664  1.0%   0    0 |python2              2072   43k 436B  0%|mysqld       298M|   0     0 |  25  187    0    4    0
Apr 02 07:38:56 ubuntu dstat.sh[1972]: 02-04 07:38:56|  7   2  89   1   1|2757M  459M 60.4M  722M|8102B 3888B|   0    36k|   0  3.00 |1091  1978 |0.71 1.29 1.63|1.0   0   0|   0     0 |python               8699 1.5%   0    0 |python2              2072   43k 456B0.5%|mysqld       298M|   0     0 |  25  187    0    4    0
Apr 02 07:38:57 ubuntu dstat.sh[1972]: 02-04 07:38:57|  7   2  84   6   2|2757M  459M 60.4M  722M|  11k 4212B|   0   180k|   0  15.0 |1091  1957 |0.71 1.29 1.63|2.0   0   0|   0     0 |swift-proxy-ser      2655 1.0%   0    0 |python2              2072   43k 465B0.5%|mysqld       298M|   0     0 |  25  187    0    4    0
Apr 02 07:38:58 ubuntu dstat.sh[1972]: 02-04 07:38:58|  6   3  90   2   0|2757M  459M 60.4M  722M|8770B 4038B|   0    52k|   0  6.00 |1004  1794 |0.65 1.27 1.62|  0   0   0|   0     0 |swift-container      664  1.0%   0    0 |python2              2072   43k 446B  0%|mysqld       298M|   0     0 |  25  187    0    4    0
Apr 02 07:38:59 ubuntu dstat.sh[1972]: 02-04 07:38:59|  7   2  91   0   1|2757M  459M 60.4M  722M|7806B 3456B|  60k    0 |2.00     0 |1014  1884 |0.65 1.27 1.62|2.0   0   0|   0     0 |python               7274 1.5%  89B1802B|python2              2072   43k 444B0.5%|mysqld       298M|   0     0 |  25  187    0    4    0
Apr 02 07:39:00 ubuntu dstat.sh[1972]: 02-04 07:39:00|  5   2  93   0   0|2757M  459M 60.4M  722M|9832B 3888B|   0  8192B|   0  1.00 |1014  1843 |0.65 1.27 1.62|1.0   0   0|   0     0 |python               8000 1.0%   0    0 |python2              2072   43k 441B0.5%|mysqld       298M|   0     0 |  25  187    0    4    0
Apr 02 07:39:01 ubuntu dstat.sh[1972]: 02-04 07:39:01|  7   2  91   0   1|2757M  459M 60.4M  722M|7271B 3888B|   0     0 |   0     0 |1072  1977 |0.65 1.27 1.62|3.0   0   0|   0     0 |swift-proxy-ser      2655 1.0%   0    0 |python2              2072   43k 436B  0%|mysqld       298M|   0     0 |  25  187    0    4    0
Apr 02 07:39:02 ubuntu dstat.sh[1972]: 02-04 07:39:02|  9   3  87   0   1|2757M  459M 60.4M  722M|  24k 3888B|   0     0 |   0     0 |1206  1994 |0.65 1.27 1.62|  0   0   0|   0     0 |uwsgi                152862.5%1237B8020B|python2              2072   43k 437B0.5%|mysqld       298M|   0     0 |  25  187    0    5    0
Apr 02 07:39:03 ubuntu dstat.sh[1972]: 02-04 07:39:03|  8   1  90   0   0|2757M  459M 60.4M  722M|  14k 3888B|   0    44k|   0  1.00 |1045  1833 |0.60 1.25 1.61|  0 1.0   0|   0     0 |python               7274 1.0%  89B1802B|python2              2072   43k 421B  0%|mysqld       298M|   0     0 |  25  187    0    4    0
Apr 02 07:39:04 ubuntu dstat.sh[1972]: 02-04 07:39:04|  6   1  92   0   1|2757M  459M 60.4M  722M|  19k 3888B|   0  4096B|   0  1.00 |1037  1861 |0.60 1.25 1.61|  0   0   0|   0     0 |swift-account-s      1327 1.0%   0    0 |python2              2072   43k 457B  0%|mysqld       298M|   0     0 |  25  187    0    4    0
Apr 02 07:39:05 ubuntu dstat.sh[1972]: 02-04 07:39:05|  8   2  63  26   1|2757M  459M 60.4M  722M|  22k 3888B|   0   972k|   0  96.0 |1241  1954 |0.60 1.25 1.61|  0 1.0 2.0|   0     0 |python               7274 1.5%  89B1802B|python2              2072   43k 478B0.5%|mysqld       298M|   0     0 |  25  187    0    4    0
Apr 02 07:39:06 ubuntu dstat.sh[1972]: 02-04 07:39:06|  8   3  63  27   0|2757M  459M 60.4M  722M|  18k 3888B|   0   404k|   0  76.0 |1223  1989 |0.60 1.25 1.61|1.0   0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2072   43k 456B  0%|mysqld       298M|   0     0 |  25  187    0    4    0
Apr 02 07:39:07 ubuntu dstat.sh[1972]: 02-04 07:39:07|  6   2  87   4   1|2757M  459M 60.4M  722M|  20k 3634B|   0   180k|   0  15.0 |1049  1861 |0.60 1.25 1.61|  0   0   0|   0     0 |python               7274 1.0%  89B1803B|python2              2072   43k 459B0.5%|mysqld       298M|   0     0 |  25  187    0    4    0
Apr 02 07:39:08 ubuntu dstat.sh[1972]: 02-04 07:39:08|  6   2  89   2   1|2757M  459M 60.4M  723M|  18k 3780B|  56k   52k|2.00  6.00 |1023  1947 |0.55 1.23 1.60|2.0   0   0|   0     0 |python               8699 1.5%   0    0 |python2              2072   43k 485B0.5%|mysqld       298M|   0     0 |  25  187    0    4    0
Apr 02 07:39:09 ubuntu dstat.sh[1972]: 02-04 07:39:09| 10   2  85   1   1|2757M  459M 60.4M  723M|  18k 3930B|  96k   36k|9.00  3.00 |1149  1962 |0.55 1.23 1.60|2.0   0   0|   0     0 |python               8000 1.5%   0    0 |python2              2072   43k 480B0.5%|mysqld       298M|   0     0 |  25  187    0    4    0
Apr 02 07:39:10 ubuntu dstat.sh[1972]: 02-04 07:39:10|  6   2  87   3   2|2757M  459M 60.5M  723M|  22k 3456B|   0   148k|   0  10.0 |1123  1969 |0.55 1.23 1.60|  0 1.0   0|   0     0 |swift-account-s      1327 1.0%   0    0 |python2              2072   43k 464B  0%|mysqld       298M|   0     0 |  25  187    0    4    0
Apr 02 07:39:11 ubuntu dstat.sh[1972]: 02-04 07:39:11|  6   3  86   1   4|2757M  459M 60.5M  723M|  15k 3888B| 120k  104k|3.00  20.0 |1203  1997 |0.55 1.23 1.60|2.0   0   0|   0     0 |python               8000 1.5%   0    0 |python2              2072   43k 482B0.5%|mysqld       298M|   0     0 |  25  187    0    4    0
