-- Logs begin at Tue 2020-03-31 23:25:33 UTC, end at Wed 2020-04-01 01:02:27 UTC. --
Apr 01 00:09:52 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 00:09:53 ubuntu dstat.sh[1741]: [286B blob data]
Apr 01 00:09:53 ubuntu dstat.sh[1741]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 01:00:10 ubuntu dstat.sh[1741]: 01-04 01:00:10|  8   1  91   0   1|2759M  108M  150M  952M|9237B 4416B|   0     0 |   0     0 |1150  2153 |0.29 0.48 1.08|  0   0   0|   0     0 |python               7760 1.0%   0    0 |python2              2012   42k 433B0.5%|mysqld       304M|   0     0 |  24  181    0    2    1
Apr 01 01:00:11 ubuntu dstat.sh[1741]: 01-04 01:00:11| 11   3  81   4   2|2759M  108M  150M  952M|8631B 5271B|   0   504k|   0  3.00 |1188  2128 |0.29 0.48 1.08|1.0   0 1.0|   0     0 |ironic-conducto      159854.0%1272B5140B|python2              2012   42k 437B0.5%|mysqld       304M|   0     0 |  24  182    0    2    1
Apr 01 01:00:12 ubuntu dstat.sh[1741]: 01-04 01:00:12|  8   1  89   0   1|2759M  108M  150M  952M|  14k 5894B|   0     0 |   0     0 |1152  2116 |0.29 0.48 1.08|  0   0   0|   0     0 |python               7034 1.0%   0    0 |python2              2012   42k 471B0.5%|mysqld       304M|   0     0 |  24  181    0    1    1
Apr 01 01:00:13 ubuntu dstat.sh[1741]: 01-04 01:00:13|  7   2  88   3   1|2759M  108M  150M  952M|7143B 4860B|   0    36k|   0  3.00 |1194  2148 |0.29 0.48 1.08|  0   0 1.0|   0     0 |python               7760 1.0%   0    0 |python2              2012   42k 444B  0%|mysqld       304M|   0     0 |  24  181    0    1    1
Apr 01 01:00:14 ubuntu dstat.sh[1741]: 01-04 01:00:14|  6   2  92   0   1|2759M  108M  150M  952M|8808B 4428B|   0     0 |   0     0 |1197  2228 |0.29 0.48 1.08|  0   0   0|   0     0 |swift-container      434  1.0%   0    0 |python2              2012   42k 475B0.5%|mysqld       304M|   0     0 |  24  181    0    1    1
Apr 01 01:00:15 ubuntu dstat.sh[1741]: 01-04 01:00:15|  6   2  87   4   2|2759M  108M  150M  952M|9900B 5244B|   0   208k|   0  15.0 |1198  2165 |0.27 0.47 1.08|  0   0 2.0|   0     0 |python               7034 1.0%  89B1803B|python2              2012   42k 449B  0%|mysqld       304M|   0     0 |  24  181    0    1    1
Apr 01 01:00:16 ubuntu dstat.sh[1741]: 01-04 01:00:16|  6   2  79   9   4|2759M  108M  150M  952M|  11k 4632B|   0   184k|   0  17.0 |1208  2203 |0.27 0.47 1.08|2.0   0 2.0|   0     0 |etcd                 2750 1.5%   0    0 |python2              2012   42k 472B0.5%|mysqld       304M|   0     0 |  24  181    0    1    1
Apr 01 01:00:17 ubuntu dstat.sh[1741]: 01-04 01:00:17|  7   3  90   0   1|2759M  108M  150M  952M|8342B 4686B|   0     0 |   0     0 |1194  2153 |0.27 0.47 1.08|  0   0 1.0|   0     0 |python               7034 1.0%  89B1803B|python2              2012   42k 468B  0%|mysqld       304M|   0     0 |  24  181    0    1    1
Apr 01 01:00:18 ubuntu dstat.sh[1741]: 01-04 01:00:18|  7   3  91   0   1|2759M  108M  150M  952M|7539B 4860B|   0     0 |   0     0 |1189  2038 |0.27 0.47 1.08|1.0   0   0|   0     0 |python               7760 1.5%   0    0 |python2              2012   42k 443B0.5%|mysqld       304M|   0     0 |  24  181    0    1    1
Apr 01 01:00:19 ubuntu dstat.sh[1741]: 01-04 01:00:19| 10   1  89   0   0|2759M  108M  150M  952M|7795B 4944B|   0     0 |   0     0 |1210  2126 |0.27 0.47 1.08|  0   0 1.0|   0     0 |python               7034 1.5%  89B1803B|python2              2012   42k 431B  0%|mysqld       304M|   0     0 |  24  181    0    1    1
Apr 01 01:00:20 ubuntu dstat.sh[1741]: 01-04 01:00:20|  7   2  91   0   1|2759M  108M  150M  952M|7771B 4902B|   0     0 |   0     0 |1132  2087 |0.25 0.46 1.07|  0   0   0|   0     0 |swift-container      434  1.0%   0    0 |python2              2012   42k 449B0.5%|mysqld       304M|   0     0 |  24  181    0    1    1
Apr 01 01:00:21 ubuntu dstat.sh[1741]: 01-04 01:00:21|  8   3  88   1   1|2759M  107M  150M  952M|  11k 4902B|   0    32k|   0  2.00 |1169  2140 |0.25 0.46 1.07|  0   0 1.0|   0     0 |python               7034 1.5%  89B1803B|python2              2012   42k 427B  0%|mysqld       304M|   0     0 |  24  181    0    1    1
Apr 01 01:00:22 ubuntu dstat.sh[1741]: 01-04 01:00:22|  8   3  88   2   1|2759M  108M  150M  952M|8038B 4662B|   0    40k|   0  3.00 |1278  2298 |0.25 0.46 1.07|  0   0   0|   0     0 |neutron-server:      6317 1.0%   0  476B|python2              2012   42k 470B  0%|mysqld       304M|   0     0 |  24  181    0    1    1
Apr 01 01:00:23 ubuntu dstat.sh[1741]: 01-04 01:00:23|  8   2  89   1   0|2759M  108M  150M  952M|  11k 4956B|   0    36k|   0  3.00 |1331  2287 |0.25 0.46 1.07|  0   0 1.0|   0     0 |python               7034 1.5%  89B1803B|python2              2012   42k 451B0.5%|mysqld       304M|   0     0 |  24  181    0    1    1
Apr 01 01:00:24 ubuntu dstat.sh[1741]: 01-04 01:00:24|  7   3  90   0   1|2758M  108M  150M  952M|7452B 4902B|   0     0 |   0     0 |1218  2055 |0.25 0.46 1.07|  0   0   0|   0     0 |swift-account-s      1095 1.0%   0    0 |python2              2012   42k 476B  0%|mysqld       304M|   0     0 |  24  181    0    1    1
Apr 01 01:00:25 ubuntu dstat.sh[1741]: 01-04 01:00:25|  8   2  86   5   0|2759M  107M  150M  952M|8365B 4902B|   0   296k|   0  18.0 |1268  2132 |0.23 0.45 1.07|  0   0 1.0|   0     0 |python               8461 1.5%   0    0 |python2              2012   42k 427B  0%|mysqld       304M|   0     0 |  24  181    0    1    1
Apr 01 01:00:26 ubuntu dstat.sh[1741]: 01-04 01:00:26|  8   2  80   9   0|2759M  107M  150M  952M|8104B 4860B|   0   148k|   0  27.0 |1297  2283 |0.23 0.45 1.07|1.0 2.0 2.0|   0     0 |python               7034 1.0%   0    0 |python2              2012   42k 461B0.5%|mysqld       304M|   0     0 |  24  181    0    1    1
Apr 01 01:00:27 ubuntu dstat.sh[1741]: 01-04 01:00:27| 10   3  73  14   0|2759M  108M  150M  953M|7594B 4902B|   0   244k|   0  39.0 |1298  2319 |0.23 0.45 1.07|  0   0 1.0|   0     0 |neutron-server:      6317 2.0%   0  952B|python2              2012   42k 471B  0%|mysqld       304M|   0     0 |  24  181    0    1    1
Apr 01 01:00:28 ubuntu dstat.sh[1741]: 01-04 01:00:28|  8   1  90   1   0|2759M  108M  150M  953M|7500B 4416B|   0    44k|   0  3.00 |1050  1934 |0.23 0.45 1.07|3.0   0   0|   0     0 |python               8461 1.0%   0    0 |python2              2012   42k 469B0.5%|mysqld       304M|   0     0 |  24  181    0    1    1
Apr 01 01:00:29 ubuntu dstat.sh[1741]: 01-04 01:00:29|  8   4  71  16   1|2759M  108M  150M  953M|7882B 4902B|   0  2180k|   0  46.0 |1325  2370 |0.23 0.45 1.07|1.0   0 1.0|   0     0 |python               7034 2.0%  89B1803B|python2              2012   42k 453B  0%|mysqld       304M|   0     0 |  24  181    0    1    1
Apr 01 01:00:30 ubuntu dstat.sh[1741]: 01-04 01:00:30|  8   2  89   0   1|2759M  108M  150M  953M|9115B 4954B|   0     0 |   0     0 |1266  2098 |0.21 0.44 1.06|  0   0   0|   0     0 |beam.smp             2709 1.0%   0    0 |python2              2012   42k 479B0.5%|mysqld       304M|   0     0 |  24  181    0    1    1
Apr 01 01:00:31 ubuntu dstat.sh[1741]: 01-04 01:00:31|  7   2  84   6   2|2759M  107M  150M  953M|  10k 4470B|   0   200k|   0  15.0 |1196  2046 |0.21 0.44 1.06|  0   0 1.0|   0     0 |swift-container      434  1.0%   0    0 |python2              2012   42k 437B0.5%|mysqld       304M|   0     0 |  24  181    0    1    1
Apr 01 01:00:32 ubuntu dstat.sh[1741]: 01-04 01:00:32|  9   1  49  40   1|2759M  107M  150M  953M|9866B 5260B|   0   824k|   0   142 |1292  2126 |0.21 0.44 1.06|  0 1.0   0|   0     0 |neutron-server:      6318 1.0%   0    0 |python2              2012   42k 471B  0%|mysqld       304M|   0     0 |  24  181    0    1    1
Apr 01 01:00:33 ubuntu dstat.sh[1741]: 01-04 01:00:33|  8   2  79  11   1|2759M  107M  150M  953M|  11k 4902B|   0   200k|   0  26.0 |1156  2135 |0.21 0.44 1.06|2.0   0 1.0|   0     0 |swift-proxy-ser      2416 1.0%   0    0 |python2              2012   42k 467B  0%|mysqld       304M|   0     0 |  24  181    0    1    1
Apr 01 01:00:34 ubuntu dstat.sh[1741]: 01-04 01:00:34|  7   1  90   0   3|2759M  108M  150M  953M|8952B 4860B|   0     0 |   0     0 |1103  1988 |0.21 0.44 1.06|  0   0   0|   0     0 |swift-account-s      1095 1.5%   0    0 |python2              2012   42k 466B0.5%|mysqld       304M|   0     0 |  24  181    0    1    1
Apr 01 01:00:35 ubuntu dstat.sh[1741]: 01-04 01:00:35|  7   3  82   5   3|2759M  107M  150M  953M|7192B 4416B|   0   188k|   0  15.0 |1146  2079 |0.19 0.44 1.05|  0   0 1.0|   0     0 |swift-proxy-ser      2416 1.0%   0    0 |python2              2012   42k 443B0.5%|mysqld       304M|   0     0 |  24  181    0    1    1
Apr 01 01:00:36 ubuntu dstat.sh[1741]: 01-04 01:00:36|  7   3  85   1   5|2759M  108M  150M  953M|7003B 4200B|   0    52k|   0  6.00 |1096  2021 |0.19 0.44 1.05|  0   0 2.0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2012   42k 477B  0%|mysqld       304M|   0     0 |  24  181    0    1    1
Apr 01 01:00:37 ubuntu dstat.sh[1741]: 01-04 01:00:37|  8   2  87   0   3|2759M  107M  150M  953M|7667B 4146B|   0     0 |   0     0 |1051  1939 |0.19 0.44 1.05|1.0   0 1.0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              2012   42k 475B  0%|mysqld       304M|   0     0 |  24  181    0    1    1
Apr 01 01:00:38 ubuntu dstat.sh[1741]: 01-04 01:00:38|  7   2  90   0   2|2759M  108M  150M  953M|7975B 4644B|   0     0 |   0     0 |1086  1984 |0.19 0.44 1.05|1.0   0   0|   0     0 |python               8461 1.0%   0    0 |python2              2012   42k 449B0.5%|mysqld       304M|   0     0 |  24  181    0    1    1
Apr 01 01:00:39 ubuntu dstat.sh[1741]: 01-04 01:00:39|  7   2  91   0   1|2759M  107M  150M  953M|  11k 4632B|   0     0 |   0     0 |1099  2008 |0.19 0.44 1.05|  0   0 1.0|   0     0 |swift-account-s      1095 1.0%   0    0 |python2              2012   42k 443B  0%|mysqld       304M|   0     0 |  24  181    0    1    1
Apr 01 01:00:40 ubuntu dstat.sh[1741]: 01-04 01:00:40|  7   2  90   0   2|2759M  108M  150M  953M|  10k 4416B|   0     0 |   0     0 |1048  1862 |0.26 0.45 1.05|1.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2012   42k 450B  0%|mysqld       304M|   0     0 |  24  181    0    1    1
Apr 01 01:00:41 ubuntu dstat.sh[1741]: 01-04 01:00:41|  7   2  90   2   1|2759M  107M  150M  953M|7711B 3930B|   0    28k|   0  2.00 |1093  1943 |0.26 0.45 1.05|  0   0 1.0|   0     0 |python               7034 1.0%  89B1803B|python2              2012   42k 434B0.5%|mysqld       304M|   0     0 |  24  181    0    1    1
Apr 01 01:00:42 ubuntu dstat.sh[1741]: 01-04 01:00:42|  8   2  88   0   1|2759M  108M  150M  953M|8415B 4866B|   0     0 |   0     0 |1180  2060 |0.26 0.45 1.05|3.0   0   0|   0     0 |python               7034 1.5%   0    0 |python2              2012   42k 469B0.5%|mysqld       304M|   0     0 |  24  181    0    1    1
Apr 01 01:00:43 ubuntu dstat.sh[1741]: 01-04 01:00:43| 10   2  77  10   2|2759M  107M  150M  953M|8164B 5094B|   0   516k|   0  4.00 |1143  2006 |0.26 0.45 1.05|  0   0 1.0|   0     0 |neutron-server:      6318 1.5%   0    0 |python2              2012   42k 435B0.5%|mysqld       304M|   0     0 |  24  181    0    1    1
Apr 01 01:00:44 ubuntu dstat.sh[1741]: 01-04 01:00:44|  7   2  91   0   1|2759M  107M  150M  953M|9150B 4944B|   0     0 |   0     0 |1173  2060 |0.26 0.45 1.05|1.0   0   0|   0     0 |beam.smp             2709 1.0%   0    0 |python2              2012   42k 476B  0%|mysqld       304M|   0     0 |  24  181    0    1    1
Apr 01 01:00:45 ubuntu dstat.sh[1741]: 01-04 01:00:45| 40   5  49   5   2|2759M  107M  150M  953M|6038B 3986B|   0   184k|   0  15.0 |1669  2906 |0.40 0.47 1.06|1.0   0 1.0|   0     0 |python               6316  12% 456B1104B|python2              2012   42k 443B  0%|mysqld       304M|   0     0 |  24  183    0    5    1
Apr 01 01:00:46 ubuntu dstat.sh[1741]: 01-04 01:00:46| 53   5  38   3   1|2762M  103M  150M  953M|8194B 4716B|   0   140k|   0  15.0 |1671  3018 |0.40 0.47 1.06|2.0   0  10|   0     0 |python               6316  36%   0 9494B|python2              2012   43k 478B0.5%|mysqld       304M|   0     0 |  24  183    0    6    1
Apr 01 01:00:47 ubuntu dstat.sh[1741]: 01-04 01:00:47| 53  10  34   2   2|2760M  106M  150M  953M|7042B 4374B|   0   152k|   0  9.00 |1991  3812 |0.40 0.47 1.06|2.0   0  10|   0     0 |python               6315  16%   0  550B|python2              2012   43k 479B0.5%|mysqld       304M|   0     0 |  24  183    0   13    1
Apr 01 01:00:48 ubuntu dstat.sh[1741]: 01-04 01:00:48| 23   2  69   6   1|2759M  106M  150M  954M|  18k 8344B|   0   388k|   0  32.0 |1481  2793 |0.40 0.47 1.06|1.0   0   0|   0     0 |ironic-conducto      159856.5%7741B  14k|python2              2012   44k 478B  0%|mysqld       304M|   0     0 |  24  182    0   16    1
Apr 01 01:00:49 ubuntu dstat.sh[1741]: 01-04 01:00:49| 14   1  84   0   0|2759M  106M  150M  954M|  21k   10k|   0     0 |   0     0 |1317  2470 |0.40 0.47 1.06|1.0   0   0|   0     0 |ironic-conducto      159853.0%9512B9857B|python2              2012   44k 474B0.5%|mysqld       304M|   0     0 |  24  182    0   17    1
Apr 01 01:00:50 ubuntu dstat.sh[1741]: 01-04 01:00:50| 14   2  83   0   0|2759M  106M  150M  954M|  24k   10k|   0     0 |   0     0 |1347  2500 |0.36 0.46 1.05|2.0   0   0|   0     0 |ironic-conducto      159853.0%  12k  12k|python2              2012   44k 438B  0%|mysqld       304M|   0     0 |  24  182    0   18    1
Apr 01 01:00:51 ubuntu dstat.sh[1741]: 01-04 01:00:51| 14   3  83   0   0|2759M  106M  150M  954M|  22k   11k|   0     0 |   0     0 |1358  2384 |0.36 0.46 1.05|2.0   0   0|   0     0 |ironic-conducto      159853.0%  10k  11k|python2              2012   45k 435B  0%|mysqld       304M|   0     0 |  24  182    0   19    1
Apr 01 01:00:52 ubuntu dstat.sh[1741]: 01-04 01:00:52| 17   1  71   8   1|2759M  106M  150M  954M|  20k 9315B|   0   136k|   0  13.0 |1423  2475 |0.36 0.46 1.05|6.0   0   0|   0     0 |ironic-conducto      159853.0%9051B  10k|python2              2012   45k 432B0.5%|mysqld       304M|   0     0 |  24  182    0   20    1
Apr 01 01:00:53 ubuntu dstat.sh[1741]: 01-04 01:00:53| 13   2  84   1   1|2759M  106M  150M  954M|  23k 7058B|   0  4096B|   0  1.00 |1343  2252 |0.36 0.46 1.05|1.0 2.0   0|   0     0 |uwsgi                150632.5%1237B8041B|python2              2012   45k 475B  0%|mysqld       304M|   0     0 |  24  181    0   21    1
Apr 01 01:00:54 ubuntu dstat.sh[1741]: 01-04 01:00:54| 12   2  84   1   1|2759M  106M  150M  954M|7948B 4860B|   0    40k|   0  2.00 |1217  2028 |0.36 0.46 1.05|2.0   0   0|   0     0 |uwsgi                150643.0%1237B8041B|python2              2012   45k 455B0.5%|mysqld       304M|   0     0 |  24  181    0   22    1
Apr 01 01:00:55 ubuntu dstat.sh[1741]: 01-04 01:00:55| 13   2  85   0   0|2759M  106M  150M  954M|  16k 6851B|   0     0 |   0     0 |1312  2203 |0.42 0.47 1.05|1.0   0   0|   0     0 |uwsgi                150632.5%1237B8041B|python2              2012   45k 434B0.5%|mysqld       304M|   0     0 |  24  181    0   23    1
Apr 01 01:00:56 ubuntu dstat.sh[1741]: 01-04 01:00:56| 12   3  83   3   0|2759M  106M  150M  954M|  10k 4860B|   0    76k|   0  6.00 |1280  2287 |0.42 0.47 1.05|  0   0 2.0|   0     0 |mysqld               1009 2.5%   0    0 |python2              2012   45k 425B  0%|mysqld       304M|   0     0 |  24  181    0   24    1
Apr 01 01:00:57 ubuntu dstat.sh[1741]: 01-04 01:00:57| 14   3  82   1   1|2759M  106M  150M  954M|8936B 6158B|   0    84k|   0  6.00 |1442  2571 |0.42 0.47 1.05|1.0   0   0|   0     0 |uwsgi                150632.5%1237B8041B|python2              2012   45k 466B0.5%|mysqld       304M|   0     0 |  24  182    0   25    1
Apr 01 01:00:58 ubuntu dstat.sh[1741]: 01-04 01:00:58| 11   2  84   2   0|2759M  106M  150M  954M|8190B 4374B|   0    72k|   0  6.00 |1231  1959 |0.42 0.47 1.05|2.0   0   0|   0     0 |uwsgi                150643.0%1237B2420B|python2              2012   46k 462B  0%|mysqld       304M|   0     0 |  24  182    0   26    1
Apr 01 01:00:59 ubuntu dstat.sh[1741]: 01-04 01:00:59| 14   3  80   3   1|2759M  106M  150M  954M|  15k 6852B|   0   124k|   0  12.0 |1357  2450 |0.42 0.47 1.05|  0   0   0|   0     0 |ironic-conducto      159852.0%6914B8112B|python2              2012   46k 466B0.5%|mysqld       304M|   0     0 |  24  182    0   26    2
Apr 01 01:01:00 ubuntu dstat.sh[1741]: 01-04 01:01:00| 12   2  83   3   0|2759M  106M  150M  954M|  22k 9656B|   0    84k|   0  6.00 |1342  2351 |0.38 0.46 1.05|  0   0   0|   0     0 |uwsgi                150632.5%1237B8035B|python2              2012   46k 475B  0%|mysqld       304M|   0     0 |  24  182    0   27    1
Apr 01 01:01:01 ubuntu dstat.sh[1741]: 01-04 01:01:01| 13   2  62  24   1|2759M  106M  150M  954M|  22k 8859B|   0  2104k|   0  59.0 |1460  2631 |0.38 0.46 1.05|  0   0   0|   0     0 |uwsgi                150642.5%1237B8035B|python2              2012   46k 457B0.5%|mysqld       304M|   0     0 |  24  182    0   28    1
Apr 01 01:01:02 ubuntu dstat.sh[1741]: 01-04 01:01:02| 15   1  82   0   2|2759M  106M  150M  954M|  20k   10k|   0     0 |   0     0 |1331  2222 |0.38 0.46 1.05|1.0   0 1.0|   0     0 |ironic-conducto      159853.0%9512B8858B|python2              2012   46k 471B  0%|mysqld       304M|   0     0 |  24  182    0   29    1
Apr 01 01:01:03 ubuntu dstat.sh[1741]: 01-04 01:01:03| 14   3  75   4   3|2759M  106M  150M  954M|  22k 8989B|  16k   60k|2.00  13.0 |1351  2236 |0.38 0.46 1.05|  0 1.0   0|   0     0 |ironic-conducto      159853.5%  20k  19k|python2              2012   46k 448B0.5%|mysqld       304M|   0     0 |  24  182    0   30    1
Apr 01 01:01:04 ubuntu dstat.sh[1741]: 01-04 01:01:04| 30  20  26  24   1|2759M  105M  150M  954M|  15k 5067B|   0  1848k|   0   147 |1563  2279 |0.38 0.46 1.05|1.0 2.0   0|   0     0 |mysqld               1009  36%   0    0 |python2              2012   46k 491B  0%|mysqld       304M|   0     0 |  24  181    0   31    1
Apr 01 01:01:05 ubuntu dstat.sh[1741]: 01-04 01:01:05| 33  26  26  16   1|2759M  105M  150M  954M|7804B 4374B|   0   556k|   0   117 |1476  2068 |0.91 0.57 1.08|1.0 2.0   0|   0     0 |mysqld               1009  48%   0    0 |python2              2012   46k 485B  0%|mysqld       304M|   0     0 |  24  181    0   32    1
Apr 01 01:01:06 ubuntu dstat.sh[1741]: 01-04 01:01:06| 34  20  36   9   1|2759M  105M  150M  954M|6174B 4374B|   0   720k|   0   115 |1542  2577 |0.91 0.57 1.08|  0   0 2.0|   0     0 |mysqld               1009  41%   0    0 |python2              2012   47k 483B0.5%|mysqld       304M|   0     0 |  24  181    0   33    1
Apr 01 01:01:07 ubuntu dstat.sh[1741]: 01-04 01:01:07| 16   2  70   7   5|2759M  105M  150M  954M|8183B 4374B|   0   172k|   0  20.0 |1233  2366 |0.91 0.57 1.08|  0 1.0   0|   0     0 |uwsgi                4000 6.0%1276B4234B|python2              2012   47k 462B0.5%|mysqld       304M|   0     0 |  24  183    0   34    1
Apr 01 01:01:08 ubuntu dstat.sh[1741]: 01-04 01:01:08| 46   5  41   7   2|2759M  105M  150M  955M|7112B 3888B|4096B  220k|1.00  25.0 |1827  3680 |0.91 0.57 1.08|2.0   0   0|   0     0 |python               6315  14%1649B7459B|python2              2012   48k 474B  0%|mysqld       304M|   0     0 |  24  187    0   40    1
Apr 01 01:01:09 ubuntu dstat.sh[1741]: 01-04 01:01:09| 42   5  37  15   1|2759M  105M  150M  955M|6520B 4374B|   0   444k|   0  48.0 |1942  3741 |0.91 0.57 1.08|1.0   0   0|   0     0 |uwsgi                4000  11%1188B5624B|python2              2012   49k 489B0.5%|mysqld       304M|   0     0 |  24  187    0   45    1
Apr 01 01:01:10 ubuntu dstat.sh[1741]: 01-04 01:01:10| 38   6  52   4   1|2648M  216M  150M  955M|9230B  117k| 136k  148k|2.00  16.0 |1617  2866 |0.92 0.58 1.08|  0   0 1.0|   0     0 |uwsgi                3998  11%1285B6686B|python2              2012   49k 475B  0%|mysqld       304M|   0     0 |  24  185    0   48    1
Apr 01 01:01:11 ubuntu dstat.sh[1741]: 01-04 01:01:11| 13   2  85   0   1|2648M  216M  150M  955M|9455B 5573B|   0     0 |   0     0 |1339  2299 |0.92 0.58 1.08|  0   0   0|   0     0 |ironic-conducto      159855.0%1272B5146B|python2              2012   50k 499B0.5%|mysqld       304M|   0     0 |  24  186    0   47    1
