-- Logs begin at Wed 2020-04-01 14:30:15 UTC, end at Wed 2020-04-01 16:09:58 UTC. --
Apr 01 15:13:12 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 15:13:12 ubuntu dstat.sh[1999]: [286B blob data]
Apr 01 15:13:12 ubuntu dstat.sh[1999]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 16:05:49 ubuntu dstat.sh[1999]: 01-04 16:05:49| 11   2  76   9   3|2758M  107M  146M  954M|7703B 5094B|  16k  352k|2.00  63.0 |1341  2215 |0.58 0.62 1.02|  0   0 2.0|   0     0 |uwsgi                152982.5%1237B8080B|python2              2086   42k 470B0.5%|mysqld       304M|   0     0 |  24  181    0    4    0
Apr 01 16:05:50 ubuntu dstat.sh[1999]: 01-04 16:05:50|  6   3  86   3   3|2757M  107M  146M  954M|8953B 4806B|   0   148k|   0  9.00 |1139  1973 |0.54 0.61 1.01|  0 1.0   0|   0     0 |conntrackd           172081.5%   0    0 |python2              2086   42k 477B0.5%|mysqld       304M|   0     0 |  24  181    0    4    0
Apr 01 16:05:51 ubuntu dstat.sh[1999]: 01-04 16:05:51|  8   2  87   1   2|2757M  107M  146M  954M|  21k 4860B|   0    40k|   0  6.00 |1203  2059 |0.54 0.61 1.01|  0   0   0|   0     0 |conntrackd           172081.5%   0    0 |python2              2086   42k 472B  0%|mysqld       304M|   0     0 |  24  181    0    3    0
Apr 01 16:05:52 ubuntu dstat.sh[1999]: 01-04 16:05:52|  8   2  83   6   2|2757M  107M  146M  954M|  12k 4716B|   0    56k|   0  6.00 |1136  1820 |0.54 0.61 1.01|  0   0   0|   0     0 |conntrackd           172081.5%   0    0 |python2              2086   42k 455B  0%|mysqld       304M|   0     0 |  24  181    0    3    0
Apr 01 16:05:53 ubuntu dstat.sh[1999]: 01-04 16:05:53|  8   2  87   0   3|2757M  107M  146M  954M|  11k 4536B|   0     0 |   0     0 |1048  1911 |0.54 0.61 1.01|  0   0   0|   0     0 |etcd                 3007 1.5%   0    0 |python2              2086   42k 452B0.5%|mysqld       304M|   0     0 |  24  181    0    3    0
Apr 01 16:05:54 ubuntu dstat.sh[1999]: 01-04 16:05:54|  5   3  91   0   2|2757M  107M  146M  954M|9024B 5040B|  12k   56k|3.00  13.0 |1187  2171 |0.54 0.61 1.01|3.0   0   0|   0     0 |swift-container      678  1.0%   0    0 |python2              2086   42k 439B  0%|mysqld       304M|   0     0 |  24  181    0    3    0
Apr 01 16:05:55 ubuntu dstat.sh[1999]: 01-04 16:05:55|  7   2  89   0   1|2757M  107M  146M  954M|8594B 4860B|   0     0 |   0     0 |1095  2004 |0.49 0.60 1.00|2.0   0   0|   0     0 |swift-proxy-ser      2663 1.0%   0    0 |python2              2086   42k 463B  0%|mysqld       304M|   0     0 |  24  181    0    3    0
Apr 01 16:05:56 ubuntu dstat.sh[1999]: 01-04 16:05:56|  7   2  90   0   2|2757M  107M  146M  954M|  13k 4482B|   0     0 |   0     0 |1206  2142 |0.49 0.60 1.00|2.0   0   0|   0     0 |swift-container      678  1.0%   0    0 |python2              2086   42k 434B0.5%|mysqld       304M|   0     0 |  24  181    0    3    0
Apr 01 16:05:57 ubuntu dstat.sh[1999]: 01-04 16:05:57|  6   2  87   3   2|2757M  107M  146M  954M|8761B 4752B|   0    32k|   0  2.00 |1139  2133 |0.49 0.60 1.00|  0   0   0|   0     0 |etcd                 3007 1.0%   0    0 |python2              2086   42k 435B  0%|mysqld       304M|   0     0 |  24  181    0    3    0
Apr 01 16:05:58 ubuntu dstat.sh[1999]: 01-04 16:05:58|  7   2  90   0   3|2757M  107M  146M  954M|7829B 4716B|   0     0 |   0     0 |1191  2192 |0.49 0.60 1.00|  0   0   0|   0     0 |beam.smp             2966 1.0%   0    0 |python2              2086   42k 460B0.5%|mysqld       304M|   0     0 |  24  181    0    3    0
Apr 01 16:05:59 ubuntu dstat.sh[1999]: 01-04 16:05:59|  8   3  65  22   3|2758M  107M  146M  954M|8613B 5202B|   0   876k|   0  57.0 |1246  2206 |0.49 0.60 1.00|  0 2.0 2.0|   0     0 |etcd                 3007 1.5%   0    0 |python2              2086   42k 426B0.5%|mysqld       304M|   0     0 |  24  181    0    3    0
Apr 01 16:06:00 ubuntu dstat.sh[1999]: 01-04 16:06:00|  6   2  12  79   1|2758M  107M  146M  954M|7171B 4536B|   0   816k|   0   143 |1409  2189 |0.61 0.62 1.01|  0 1.0   0|   0     0 |swift-account-s      1342 1.0%   0    0 |python2              2086   42k 463B  0%|mysqld       304M|   0     0 |  24  181    0    3    0
Apr 01 16:06:01 ubuntu dstat.sh[1999]: 01-04 16:06:01|  8   2  73  17   1|2758M  107M  146M  954M|7237B 4698B|   0   252k|   0  13.0 |1156  2225 |0.61 0.62 1.01|  0   0   0|   0     0 |swift-container      678  1.0%   0    0 |python2              2086   42k 474B  0%|mysqld       304M|   0     0 |  24  181    0    3    0
Apr 01 16:06:02 ubuntu dstat.sh[1999]: 01-04 16:06:02|  7   2  85   6   1|2757M  107M  146M  954M|6636B 4374B|   0    56k|   0  6.00 |1067  2125 |0.61 0.62 1.01|1.0   0   0|   0     0 |beam.smp             2966 1.0%   0    0 |python2              2086   42k 467B0.5%|mysqld       304M|   0     0 |  24  181    0    3    0
Apr 01 16:06:03 ubuntu dstat.sh[1999]: 01-04 16:06:03| 10   1  84   3   1|2757M  107M  146M  955M|7972B 5202B|   0    52k|   0  6.00 |1195  2192 |0.61 0.62 1.01|  0   0   0|   0     0 |etcd                 3007 1.0%   0    0 |python2              2086   42k 464B  0%|mysqld       304M|   0     0 |  24  181    0    4    0
Apr 01 16:06:04 ubuntu dstat.sh[1999]: 01-04 16:06:04|  7   2  88   0   2|2757M  107M  146M  955M|6798B 4374B|   0     0 |   0     0 |1104  1962 |0.61 0.62 1.01|1.0   0   0|   0     0 |python               7258 1.5%   0    0 |python2              2086   42k 464B0.5%|mysqld       304M|   0     0 |  24  181    0    4    0
Apr 01 16:06:05 ubuntu dstat.sh[1999]: 01-04 16:06:05|  6   2  84   0   7|2757M  107M  146M  955M|7677B 4860B|   0     0 |   0     0 |1142  2144 |0.57 0.61 1.00|1.0   0   0|   0     0 |python               7258 1.5%  89B1806B|python2              2086   42k 438B  0%|mysqld       304M|   0     0 |  24  181    0    3    0
Apr 01 16:06:06 ubuntu dstat.sh[1999]: 01-04 16:06:06| 10   2  76  13   0|2757M  107M  146M  955M|7844B 4860B|   0    72k|   0  6.00 |1234  2241 |0.57 0.61 1.00|1.0   0   0|   0     0 |neutron-server:      6539 2.0%   0  950B|python2              2086   42k 434B  0%|mysqld       304M|   0     0 |  24  181    0    3    0
Apr 01 16:06:07 ubuntu dstat.sh[1999]: 01-04 16:06:07|  8   2  81   9   1|2757M  107M  146M  955M|8566B 4860B|   0   212k|   0  10.0 |1159  2047 |0.57 0.61 1.00|  0   0   0|   0     0 |swift-proxy-ser      2663 1.0%   0    0 |python2              2086   42k 452B0.5%|mysqld       304M|   0     0 |  24  181    0    3    0
Apr 01 16:06:08 ubuntu dstat.sh[1999]: 01-04 16:06:08| 11   1  80   7   2|2757M  107M  146M  955M|9358B 5202B|   0    64k|   0  6.00 |1164  2065 |0.57 0.61 1.00|  0   0 1.0|   0     0 |swift-account-s      1342 1.5%   0    0 |python2              2086   42k 462B  0%|mysqld       304M|   0     0 |  24  181    0    3    0
Apr 01 16:06:09 ubuntu dstat.sh[1999]: 01-04 16:06:09|  8   3  85   3   2|2758M  106M  146M  955M|7749B 4986B|   0    60k|   0  6.00 |1154  2107 |0.57 0.61 1.00|  0   0 2.0|   0     0 |conntrackd           172081.5%   0    0 |python2              2086   42k 467B0.5%|mysqld       304M|   0     0 |  24  181    0    3    0
Apr 01 16:06:10 ubuntu dstat.sh[1999]: 01-04 16:06:10|  6   3  86   3   3|2758M  107M  146M  955M|8886B 4590B|   0    40k|   0  3.00 |1088  1970 |0.68 0.63 1.01|  0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              2086   42k 454B0.5%|mysqld       304M|   0     0 |  24  181    0    3    0
Apr 01 16:06:11 ubuntu dstat.sh[1999]: 01-04 16:06:11|  8   1  83   4   5|2758M  107M  146M  955M|8593B 4860B|   0    36k|   0  3.00 |1112  2129 |0.68 0.63 1.01|  0   0   0|   0     0 |python               7258 1.5%  89B1806B|python2              2086   42k 452B  0%|mysqld       304M|   0     0 |  24  181    0    3    0
Apr 01 16:06:12 ubuntu dstat.sh[1999]: 01-04 16:06:12|  8   1  90   0   1|2758M  106M  146M  955M|8715B 4860B|   0     0 |   0     0 |1148  2156 |0.68 0.63 1.01|  0   0   0|   0     0 |python               8683 1.0%   0    0 |python2              2086   42k 464B0.5%|mysqld       304M|   0     0 |  24  181    0    3    0
Apr 01 16:06:13 ubuntu dstat.sh[1999]: 01-04 16:06:13|  6   2  86   6   1|2758M  106M  146M  955M|6769B 4444B|   0   244k|   0  12.0 |1171  2276 |0.68 0.63 1.01|  0   0   0|   0     0 |python               7258 1.5%  89B1806B|python2              2086   42k 438B  0%|mysqld       304M|   0     0 |  24  181    0    3    0
Apr 01 16:06:14 ubuntu dstat.sh[1999]: 01-04 16:06:14|  7   3  80   4   5|2758M  106M  146M  955M|7583B 4806B|   0    56k|   0  6.00 |1072  1947 |0.68 0.63 1.01|  0   0   0|   0     0 |swift-container      678  1.0%   0    0 |python2              2086   42k 466B0.5%|mysqld       304M|   0     0 |  24  181    0    3    0
Apr 01 16:06:16 ubuntu dstat.sh[1999]: 01-04 16:06:15|  8   2  47  36   7|2758M  106M  146M  955M|7273B 4770B|   0   368k|   0  71.0 |1192  1897 |1.51 0.80 1.06|  0 3.0 2.0|   0     0 |python               7984 1.5%   0    0 |python2              2086   42k 464B  0%|mysqld       304M|   0     0 |  24  181    0    3    0
Apr 01 16:06:16 ubuntu dstat.sh[1999]: 01-04 16:06:16|  6   3  41  42   8|2758M  106M  146M  955M|7464B 5202B|   0   524k|   0  99.0 |1231  2086 |1.51 0.80 1.06|  0   0   0|   0     0 |conntrackd           172083.0%   0    0 |python2              2086   42k 479B0.5%|mysqld       304M|   0     0 |  24  181    0    3    0
Apr 01 16:06:17 ubuntu dstat.sh[1999]: 01-04 16:06:17|  8   4  84   0   4|2757M  106M  146M  955M|7429B 4374B|   0     0 |   0     0 |1176  2004 |1.51 0.80 1.06|3.0   0   0|   0     0 |conntrackd           172082.0%   0    0 |python2              2086   84k 905B1.0%|mysqld       304M|   0     0 |  24  181    0    3    0
Apr 01 16:06:18 ubuntu dstat.sh[1999]: 01-04 16:06:18|  8   3  78   0  11|2757M  106M  146M  955M|7117B 4860B|   0     0 |   0     0 |1150  2111 |1.51 0.80 1.06|  0   0   0|   0     0 |python               7258 1.5%   0    0 |                                        |mysqld       304M|   0     0 |  24  181    0    3    0
Apr 01 16:06:19 ubuntu dstat.sh[1999]: 01-04 16:06:19|  8   4  80   0   8|2758M  106M  146M  955M|  10k 4374B|   0     0 |   0     0 |1173  2125 |1.51 0.80 1.06|2.0   0 2.0|   0     0 |uwsgi                152833.0%1237B8080B|python2              2086   42k 435B0.5%|mysqld       304M|   0     0 |  24  181    0    3    0
Apr 01 16:06:20 ubuntu dstat.sh[1999]: 01-04 16:06:20|  6   4  81   1   8|2757M  106M  146M  955M|  11k 4860B|   0    48k|   0  3.00 |1246  2153 |1.47 0.81 1.06|3.0   0   0|   0     0 |beam.smp             2966 1.5%   0    0 |python2              2086   84k 910B1.0%|mysqld       304M|   0     0 |  24  181    0    3    0
Apr 01 16:06:21 ubuntu dstat.sh[1999]: 01-04 16:06:21|  9   2  81   1   7|2757M  106M  146M  955M|8213B 5202B|   0   176k|   0  37.0 |1327  2106 |1.47 0.81 1.06|4.0   0   0|   0     0 |python               7258 1.5%  89B1806B|python               7258   89B1806B1.5%|mysqld       304M|   0     0 |  24  181    0    3    0
Apr 01 16:06:22 ubuntu dstat.sh[1999]: 01-04 16:06:22|  8   1  86   2   3|2757M  106M  146M  955M|7039B 4590B|   0   160k|   0  9.00 |1223  2067 |1.47 0.81 1.06|1.0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              2086   42k 466B  0%|mysqld       304M|   0     0 |  24  181    0    3    0
Apr 01 16:06:23 ubuntu dstat.sh[1999]: 01-04 16:06:23|  7   2  85   2   3|2757M  106M  146M  955M|8269B 4644B|   0    52k|   0  6.00 |1298  2155 |1.47 0.81 1.06|2.0   0   0|   0     0 |swift-container      678  1.0%   0    0 |python2              2086   42k 465B  0%|mysqld       304M|   0     0 |  24  181    0    3    0
Apr 01 16:06:24 ubuntu dstat.sh[1999]: 01-04 16:06:24|  8   2  69  19   3|2757M  106M  146M  955M|7762B 4860B|   0    52k|   0  5.00 |1190  2042 |1.47 0.81 1.06|2.0 1.0   0|   0     0 |swift-proxy-ser      2663 1.5%   0    0 |python2              2086   42k 464B0.5%|mysqld       304M|   0     0 |  24  181    0    3    0
Apr 01 16:06:25 ubuntu dstat.sh[1999]: 01-04 16:06:25|  7   2  80  10   2|2757M  106M  146M  955M|6933B 4374B|   0  4096B|   0  1.00 |1247  2211 |1.35 0.79 1.06|2.0   0   0|   0     0 |python               7258 1.0%  89B1806B|python2              2086   42k 471B  0%|mysqld       304M|   0     0 |  24  181    0    3    0
Apr 01 16:06:26 ubuntu dstat.sh[1999]: 01-04 16:06:26|  7   1  91   0   1|2757M  106M  146M  955M|8235B 4632B|   0     0 |   0     0 |1244  2176 |1.35 0.79 1.06|5.0   0   0|   0     0 |swift-account-s      1342 1.0%   0    0 |python2              2086   42k 464B  0%|mysqld       304M|   0     0 |  24  181    0    3    0
Apr 01 16:06:27 ubuntu dstat.sh[1999]: 01-04 16:06:27|  6   2  91   0   2|2757M  106M  146M  955M|8482B 4644B|   0     0 |   0     0 |1167  2044 |1.35 0.79 1.06|  0   0   0|   0     0 |python2              2086 1.0%  42k 438B|python2              2086   42k 438B1.0%|mysqld       304M|   0     0 |  24  181    0    3    0
Apr 01 16:06:28 ubuntu dstat.sh[1999]: 01-04 16:06:28|  6   2  91   0   2|2757M  106M  146M  955M|7329B 5094B|   0     0 |   0     0 |1207  2081 |1.35 0.79 1.06|2.0   0   0|   0     0 |python               7258 1.0%   0    0 |python2              2086   42k 438B  0%|mysqld       304M|   0     0 |  24  181    0    3    0
Apr 01 16:06:30 ubuntu dstat.sh[1999]: 01-04 16:06:29|  9   1  83   5   2|2757M  106M  146M  955M|6853B 4824B|   0     0 |   0     0 |1238  2155 |1.35 0.79 1.06|  0 5.0 2.0|   0     0 |python               7984 1.5%1840B 658B|python2              2086   42k 438B  0%|mysqld       304M|   0     0 |  24  181    0    3    0
Apr 01 16:06:30 ubuntu dstat.sh[1999]: 01-04 16:06:30|  7   2  22  68   2|2758M  106M  146M  955M|8600B 5148B|   0   108k|   0  8.00 |1232  2083 |1.24 0.78 1.05|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2086   42k 460B0.5%|mysqld       304M|   0     0 |  24  181    0    3    0
Apr 01 16:06:31 ubuntu dstat.sh[1999]: 01-04 16:06:31|  6   3  39  49   3|2758M  106M  146M  955M|8043B 4644B|   0   188k|   0  36.0 |1316  2159 |1.24 0.78 1.05|  0 1.0   0|   0     0 |etcd                 3007 1.5%   0    0 |python2              2086   42k 472B  0%|mysqld       304M|   0     0 |  24  181    0    3    0
Apr 01 16:06:32 ubuntu dstat.sh[1999]: 01-04 16:06:32|  7   2  31  59   2|2758M  106M  146M  955M|7988B 4644B|   0   836k|   0  68.0 |1350  1985 |1.24 0.78 1.05|1.0 2.0   0|   0     0 |ksoftirqd/0          7    0.5%   0    0 |python2              2086   42k 473B0.5%|mysqld       304M|   0     0 |  24  181    0    3    0
Apr 01 16:06:33 ubuntu dstat.sh[1999]: 01-04 16:06:33|  6   3  61  30   1|2757M  106M  146M  955M|8185B 4860B|   0  3488k|   0  90.0 |1456  2392 |1.24 0.78 1.05|2.0   0   0|   0     0 |python               7258 1.5%  89B1806B|python2              2086   42k 469B  0%|mysqld       304M|   0     0 |  24  181    0    3    0
Apr 01 16:06:34 ubuntu dstat.sh[1999]: 01-04 16:06:34|  9   2  86   2   1|2758M  106M  146M  955M|7392B 5202B|   0    60k|   0  6.00 |1215  2142 |1.24 0.78 1.05|  0   0   0|   0     0 |swift-proxy-ser      2663 1.0%   0    0 |python2              2086   42k 468B  0%|mysqld       304M|   0     0 |  24  181    0    3    0
Apr 01 16:06:35 ubuntu dstat.sh[1999]: 01-04 16:06:35|  7   3  85   2   4|2757M  106M  146M  955M|7027B 4374B|   0    60k|   0  6.00 |1155  1970 |1.14 0.77 1.04|  0   0   0|   0     0 |python               8683 1.5%   0  658B|python2              2086   42k 464B0.5%|mysqld       304M|   0     0 |  24  181    0    3    0
Apr 01 16:06:36 ubuntu dstat.sh[1999]: 01-04 16:06:36| 10   3  78   6   2|2757M  106M  146M  955M|9300B 4860B|   0    68k|   0  6.00 |1388  2279 |1.14 0.77 1.04|  0   0   0|   0     0 |neutron-server:      6539 2.0%   0  950B|python2              2086   42k 464B0.5%|mysqld       304M|   0     0 |  24  181    0    3    0
Apr 01 16:06:37 ubuntu dstat.sh[1999]: 01-04 16:06:37|  7   3  85   4   0|2757M  106M  146M  955M|7611B 4902B|   0   212k|   0  10.0 |1224  2058 |1.14 0.77 1.04|3.0   0   0|   0     0 |swift-container      678  1.0%   0    0 |python2              2086   42k 464B  0%|mysqld       304M|   0     0 |  24  181    0    3    0
Apr 01 16:06:38 ubuntu dstat.sh[1999]: 01-04 16:06:38|  6   3  88   4   0|2757M  106M  146M  955M|9256B 4482B|   0    52k|   0  6.00 |1218  2049 |1.14 0.77 1.04|1.0   0   0|   0     0 |python               7984 1.5%   0    0 |python2              2086   42k 460B  0%|mysqld       304M|   0     0 |  24  181    0    3    0
Apr 01 16:06:39 ubuntu dstat.sh[1999]: 01-04 16:06:39|  7   2  82   8   1|2757M  106M  146M  955M|  14k 4752B|   0    56k|   0  6.00 |1363  2219 |1.14 0.77 1.04|1.0   0 2.0|   0     0 |swift-proxy-ser      2663 1.0%   0    0 |python2              2086   42k 454B  0%|mysqld       304M|   0     0 |  24  181    0    3    0
Apr 01 16:06:40 ubuntu dstat.sh[1999]: 01-04 16:06:40|  7   2  91   0   1|2757M  106M  146M  955M|  30k 4860B|   0     0 |   0     0 |1293  2089 |1.05 0.75 1.04|1.0   0   0|   0     0 |swift-account-s      1342 1.0%   0    0 |python2              2086   42k 471B0.5%|mysqld       304M|   0     0 |  24  181    0    3    0
Apr 01 16:06:41 ubuntu dstat.sh[1999]: 01-04 16:06:41|  9   2  87   2   0|2757M  106M  146M  955M|  10k 4806B|   0    64k|   0  6.00 |1315  2228 |1.05 0.75 1.04|  0   0   0|   0     0 |python               7984 1.0%   0    0 |python2              2086   42k 439B  0%|mysqld       304M|   0     0 |  24  181    0    3    0
Apr 01 16:06:42 ubuntu dstat.sh[1999]: 01-04 16:06:42|  5   2  93   0   1|2757M  106M  146M  955M|7510B 5256B|   0     0 |   0     0 |1232  2064 |1.05 0.75 1.04|1.0   0   0|   0     0 |python               7258 1.0%   0    0 |python2              2086   42k 454B0.5%|mysqld       304M|   0     0 |  24  181    0    3    0
Apr 01 16:06:43 ubuntu dstat.sh[1999]: 01-04 16:06:43|  7   3  85   5   1|2757M  106M  146M  955M|  10k 4860B|   0   256k|   0  13.0 |1271  2202 |1.05 0.75 1.04|1.0   0   0|   0     0 |python               7258 1.0%  89B1806B|python2              2086   42k 438B  0%|mysqld       304M|   0     0 |  24  181    0    3    0
Apr 01 16:06:44 ubuntu dstat.sh[1999]: 01-04 16:06:44|  6   2  89   3   1|2757M  106M  146M  955M|  10k 4374B|   0    52k|   0  6.00 |1152  2085 |1.05 0.75 1.04|  0   0   0|   0     0 |swift-proxy-ser      2663 1.0%   0    0 |python2              2086   42k 467B0.5%|mysqld       304M|   0     0 |  24  181    0    3    0
Apr 01 16:06:45 ubuntu dstat.sh[1999]: 01-04 16:06:45|  9   2  76  12   0|2757M  106M  146M  955M|8035B 4860B|   0    64k|   0  6.00 |1220  2186 |1.12 0.78 1.04|1.0   0   0|   0     0 |swift-container      678  1.0%   0    0 |python2              2086   42k 464B  0%|mysqld       304M|   0     0 |  24  181    0    3    0
Apr 01 16:06:46 ubuntu dstat.sh[1999]: 01-04 16:06:46| 11   2  86   0   2|2757M  106M  146M  955M|7874B 4860B|   0     0 |   0     0 |1221  2342 |1.12 0.78 1.04|2.0   0   0|   0     0 |ironic-conducto      162083.5%   0 3167B|python2              2086   42k 459B  0%|mysqld       304M|   0     0 |  24  181    0    3    0
Apr 01 16:06:47 ubuntu dstat.sh[1999]: 01-04 16:06:47|  6   3  89   0   2|2757M  106M  146M  955M|7785B 4716B|4096B    0 |1.00     0 |1132  2110 |1.12 0.78 1.04|  0   0   0|   0     0 |swift-container      678  1.0%   0    0 |python2              2086   42k 438B0.5%|mysqld       304M|   0     0 |  24  181    0    3    0
Apr 01 16:06:48 ubuntu dstat.sh[1999]: 01-04 16:06:48|  7   2  88   0   4|2757M  106M  146M  955M|7507B 4468B|   0     0 |   0     0 |1109  2050 |1.12 0.78 1.04|1.0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              2086   42k 453B  0%|mysqld       304M|   0     0 |  24  181    0    3    0
Apr 01 16:06:49 ubuntu dstat.sh[1999]: 01-04 16:06:49| 10   2  80   0   7|2758M  106M  146M  955M|8074B 5202B|   0     0 |   0     0 |1252  2141 |1.12 0.78 1.04| 10   0 2.0|   0     0 |uwsgi                152984.0%1237B8080B|python2              2086   84k 882B0.5%|mysqld       304M|   0     0 |  24  181    0    4    0
Apr 01 16:06:50 ubuntu dstat.sh[1999]: 01-04 16:06:50|  8   2  84   0   6|2758M  106M  146M  955M|8816B 4536B|   0     0 |   0     0 |1233  2114 |1.11 0.78 1.04|  0 2.0   0|   0     0 |rcu_sched            8    2.0%   0    0 |                                        |mysqld       304M|   0     0 |  24  181    0    3    0
