-- Logs begin at Wed 2020-04-01 06:49:36 UTC, end at Wed 2020-04-01 08:27:27 UTC. --
Apr 01 07:29:39 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 07:29:39 ubuntu dstat.sh[1606]: [286B blob data]
Apr 01 07:29:39 ubuntu dstat.sh[1606]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 08:18:08 ubuntu dstat.sh[1606]: 01-04 08:18:08| 11   1  78   6   5|2751M  457M 51.5M  735M|  12k 3078B|   0   116k|   0  23.0 |1178  2012 |0.32 0.83 1.48|  0   0   0|   0     0 |neutron-server:      6211 2.0%   0  475B|python2              1807   43k 466B0.5%|mysqld       297M|   0     0 |  25  184    0    5    0
Apr 01 08:18:09 ubuntu dstat.sh[1606]: 01-04 08:18:09|  7   4  86   3   1|2752M  456M 51.6M  736M|  11k 3456B|   0   372k|   0  14.0 |1179  2098 |0.30 0.82 1.48|1.0 1.0 1.0|   0     0 |swift-account-s      984  1.0%   0    0 |python2              1807   43k 465B0.5%|mysqld       297M|   0     0 |  25  184    0    5    0
Apr 01 08:18:10 ubuntu dstat.sh[1606]: 01-04 08:18:10| 17   5  39  37   2|2764M  440M 52.3M  739M|5810B 4037B|4328k   44k| 399  4.00 |1767  2971 |0.30 0.82 1.48|  0 2.0 1.0|   0     0 |ironic-rootwrap      27647 12%   0    0 |python2              1807   43k 496B  0%|mysqld       297M|   0     0 |  25  184    0    5    0
Apr 01 08:18:12 ubuntu dstat.sh[1606]: 01-04 08:18:11| 13   7  43  34   4|2770M  430M 52.5M  742M|7216B 3456B|3100k   20k| 212  3.00 |1671  2985 |0.30 0.82 1.48|  0 2.0  32|   0     0 |ironic-rootwrap      276477.5%   0    0 |python2              1807   43k 497B0.5%|mysqld       297M|   0     0 |  25  184    0    5    0
Apr 01 08:18:13 ubuntu dstat.sh[1606]: 01-04 08:18:12| 36  12  31  21   1|2761M  439M 52.5M  743M|  27k   11k| 476k  216k|36.0  9.00 |1781  2981 |0.30 0.82 1.48|3.0 4.0  20|   0     0 |libvirtd             29180 11%   0    0 |ironic-conducto      158585951k  86k1.5%|mysqld       297M|   0     0 |  25  185    0    5    0
Apr 01 08:18:14 ubuntu dstat.sh[1606]: 01-04 08:18:13| 51  16   8  22   4|2759M  434M 53.7M  749M|1079k   24k|7650k  148k| 160  6.00 |1992  2985 |0.30 0.82 1.48|2.0 3.0  27|   0     0 |libvirtd             291809.0%   0    0 |ironic-conducto      158586647k6477B1.5%|mysqld       297M|   0     0 |  25  185    0    5    0
Apr 01 08:18:14 ubuntu dstat.sh[1606]: 01-04 08:18:14| 25   5  17  51   2|2773M  416M 53.3M  752M|  44k 2983k|2468k 3140k|22.0  9.00 |1740  2220 |0.67 0.89 1.50|2.0 3.0 5.0|   0     0 |ironic-rootwrap      27728 17%   0    0 |python2              1807   43k 501B0.5%|mysqld       297M|   0     0 |  25  185    0    5    0
Apr 01 08:18:15 ubuntu dstat.sh[1606]: 01-04 08:18:15|  8   5  46  39   2|2772M  406M 53.3M  763M| 132k 9588k|9628k 9308k|29.0  17.0 |2334  2131 |0.67 0.89 1.50|  0 2.0   0|   0     0 |kworker/u4:1         264261.5%   0    0 |python2              1807   43k 492B  0%|mysqld       297M|   0     0 |  25  185    0    5    0
Apr 01 08:18:16 ubuntu dstat.sh[1606]: 01-04 08:18:16|  8  14  34  37   8|2772M  348M 53.3M  822M| 921k   61M|4676k   59M|15.0  64.0 |8044  2694 |0.67 0.89 1.50|  0 2.0   0|   0     0 |kworker/u4:1         26426 12%   0    0 |python2              1807   43k 499B0.5%|mysqld       297M|   0     0 |  25  185    0    5    0
Apr 01 08:18:17 ubuntu dstat.sh[1606]: 01-04 08:18:17| 11  14  28  40   8|2772M  299M 53.3M  871M| 744k   50M| 608k   49M|3.00  63.0 |6365  2582 |0.67 0.89 1.50|1.0 1.0   0|   0     0 |kworker/u4:1         264269.5%   0    0 |python2              1807   43k 492B  0%|mysqld       297M|   0     0 |  25  185    0    5    0
Apr 01 08:18:18 ubuntu dstat.sh[1606]: 01-04 08:18:18|  9   5  28  56   3|2772M  287M 53.3M  883M| 190k   12M|  12M   12M|25.0  40.0 |2762  2310 |0.67 0.89 1.50|  0 2.0   0|   0     0 |python               6926 1.5%   0    0 |python2              1807   43k 499B  0%|mysqld       297M|   0     0 |  25  185    0    5    0
Apr 01 08:18:19 ubuntu dstat.sh[1606]: 01-04 08:18:19|  9   5  32  52   3|2772M  270M 53.3M  899M| 257k   17M|  18M   17M|35.0   102 |3715  2355 |0.78 0.91 1.50|1.0 3.0   0|   0     0 |kworker/u4:2         276774.5%   0    0 |python2              1807   43k 500B0.5%|mysqld       297M|   0     0 |  25  185    0    5    0
Apr 01 08:18:20 ubuntu dstat.sh[1606]: 01-04 08:18:20| 10   8  27  53   2|2772M  246M 53.3M  924M| 386k   25M|  24M   25M|51.0  57.0 |4613  2503 |0.78 0.91 1.50|  0 1.0   0|   0     0 |kworker/u4:1         264265.0%   0    0 |python2              1807   43k 494B  0%|mysqld       297M|   0     0 |  25  185    0    5    0
Apr 01 08:18:21 ubuntu dstat.sh[1606]: 01-04 08:18:21|  9   8  40  42   2|2772M  226M 53.3M  943M| 302k   20M|  19M   19M|34.0  19.0 |4129  2401 |0.78 0.91 1.50|5.0 1.0 2.0|   0     0 |kworker/u4:1         264262.5%   0    0 |python2              1807   43k 493B0.5%|mysqld       297M|   0     0 |  25  185    0    5    0
Apr 01 08:18:22 ubuntu dstat.sh[1606]: 01-04 08:18:22|  8  13  35  37   8|2772M  180M 53.4M  989M| 706k   47M|  44M   46M|68.0  52.0 |6448  2575 |0.78 0.91 1.50|2.0 1.0   0|   0     0 |kworker/u4:2         27677 10%   0    0 |python2              1807   43k 501B0.5%|mysqld       297M|   0     0 |  25  185    0    5    0
Apr 01 08:18:23 ubuntu dstat.sh[1606]: 01-04 08:18:23|  8  12  37  39   4|2772M  136M 53.4M 1033M| 693k   45M|  43M   44M|84.0  44.0 |7162  2706 |0.78 0.91 1.50|  0 1.0   0|   0     0 |kworker/u4:2         276779.5%   0    0 |python2              1807   43k 495B0.5%|mysqld       297M|   0     0 |  25  185    0    5    0
Apr 01 08:18:24 ubuntu dstat.sh[1606]: 01-04 08:18:24|  7  15  30  32  15|2771M  116M 52.0M 1056M| 747k   49M|  47M   48M|84.0  48.0 |6218  2510 |1.04 0.96 1.51|1.0 1.0   0|   0     0 |kworker/u4:2         27677 13%   0    0 |python2              1807   43k 496B  0%|mysqld       297M|   0     0 |  25  185    0    5    0
Apr 01 08:18:25 ubuntu dstat.sh[1606]: 01-04 08:18:25|  8  14  36  35   7|2773M  113M 49.6M 1060M| 670k   43M|  42M   42M|97.0  43.0 |6731  2490 |1.04 0.96 1.51|3.0 1.0   0|   0     0 |kworker/u4:2         276777.0%   0    0 |python2              1807   43k 501B  0%|mysqld       297M|   0     0 |  25  185    0    5    0
Apr 01 08:18:26 ubuntu dstat.sh[1606]: 01-04 08:18:26|  8  13  40  35   4|2772M  125M 46.5M 1052M| 721k   47M|  46M   46M| 122  49.0 |7330  2594 |1.04 0.96 1.51|3.0 1.0   0|   0     0 |kworker/u4:0         15126 11%   0    0 |python2              1807   43k 496B0.5%|mysqld       297M|   0     0 |  25  185    0    5    0
Apr 01 08:18:27 ubuntu dstat.sh[1606]: 01-04 08:18:27| 11  12  36  38   3|2772M  115M 45.0M 1064M| 610k   40M|  39M   38M|78.0  47.0 |6441  2559 |1.04 0.96 1.51|2.0 1.0   0|   0     0 |kworker/u4:0         151268.5%   0    0 |python2              1807   43k 502B0.5%|mysqld       297M|   0     0 |  25  185    0    5    0
Apr 01 08:18:28 ubuntu dstat.sh[1606]: 01-04 08:18:28|  9  11  26  52   3|2771M  117M 43.6M 1065M| 396k   26M|  25M   26M|48.0  30.0 |4227  2146 |1.04 0.96 1.51|  0 3.0   0|   0     0 |kworker/u4:0         151265.5%   0    0 |python2              1807   43k 495B  0%|mysqld       297M|   0     0 |  25  185    0    5    0
Apr 01 08:18:29 ubuntu dstat.sh[1606]: 01-04 08:18:29|  9  12  39  38   2|2771M  107M 42.1M 1077M| 599k   39M|  38M   38M|81.0  40.0 |6857  2510 |1.04 0.96 1.51|1.0   0   0|   0     0 |kworker/u4:0         151268.5%   0    0 |python2              1807   43k 495B0.5%|mysqld       297M|   0     0 |  25  185    0    5    0
Apr 01 08:18:30 ubuntu dstat.sh[1606]: 01-04 08:18:30|  7   9  16  66   2|2771M  109M 40.7M 1077M| 412k   27M|  26M   26M|61.0  78.0 |4894  2357 |1.04 0.96 1.51|1.0 2.0   0|   0     0 |kworker/u4:2         276773.0%   0    0 |python2              1807   43k 500B  0%|mysqld       297M|   0     0 |  25  185    0    5    0
Apr 01 08:18:31 ubuntu dstat.sh[1606]: 01-04 08:18:31|  9   5   0  85   2|2772M  125M 39.3M 1061M| 163k   10M|  10M   11M|17.0   133 |2771  2236 |1.04 0.96 1.51|1.0 2.0   0|   0     0 |kworker/u4:1         264262.5%   0    0 |python2              1807   43k 484B0.5%|mysqld       297M|   0     0 |  25  185    0    5    0
Apr 01 08:18:32 ubuntu dstat.sh[1606]: 01-04 08:18:32|  8   7  25  56   2|2772M  109M 39.3M 1078M| 274k   18M|  18M   17M|43.0  68.0 |3738  2262 |1.04 0.96 1.51|  0 1.0 2.0|   0     0 |kworker/u4:0         151262.5%   0    0 |python2              1807   43k 496B  0%|mysqld       297M|   0     0 |  25  185    0    5    0
Apr 01 08:18:33 ubuntu dstat.sh[1606]: 01-04 08:18:33|  8   6  43  40   3|2771M  122M 37.9M 1068M| 239k   15M|  15M   15M|27.0  15.0 |3084  2212 |1.04 0.96 1.51|  0 1.0   0|   0     0 |kworker/u4:0         151263.0%   0    0 |python2              1807   43k 500B0.5%|mysqld       297M|   0     0 |  25  185    0    5    0
Apr 01 08:18:34 ubuntu dstat.sh[1606]: 01-04 08:18:34|  8   7  40  39   6|2771M  113M 37.3M 1077M| 359k   24M|  24M   23M|40.0  23.0 |3618  2192 |1.03 0.96 1.51|1.0 1.0   0|   0     0 |kworker/u4:0         151266.5%   0    0 |python2              1807   43k 494B  0%|mysqld       297M|   0     0 |  25  185    0    5    0
Apr 01 08:18:35 ubuntu dstat.sh[1606]: 01-04 08:18:35|  6  10  34  33  16|2771M  123M 35.3M 1070M| 483k   32M|  30M   31M|70.0  33.0 |4007  2193 |1.03 0.96 1.51|1.0 1.0   0|   0     0 |kworker/u4:0         151268.5%   0    0 |python2              1807   43k 501B  0%|mysqld       297M|   0     0 |  25  185    0    5    0
Apr 01 08:18:36 ubuntu dstat.sh[1606]: 01-04 08:18:36|  9   8  34  42   7|2771M  103M 35.3M 1090M| 341k   22M|  22M   21M|45.0  27.0 |3046  2136 |1.03 0.96 1.51|3.0 1.0   0|   0     0 |kworker/u4:0         151263.0%   0    0 |python2              1807   43k 500B0.5%|mysqld       297M|   0     0 |  25  185    0    5    0
Apr 01 08:18:37 ubuntu dstat.sh[1606]: 01-04 08:18:37|  7   6  35  47   5|2772M  117M 34.0M 1076M| 163k   11M|  10M   11M|27.0  16.0 |2319  2030 |1.03 0.96 1.51|1.0 3.0   0|   0     0 |kworker/u4:2         276772.0%   0    0 |python2              1807   43k   0   0%|mysqld       297M|   0     0 |  25  185    0    5    0
Apr 01 08:18:38 ubuntu dstat.sh[1606]: 01-04 08:18:38|  9   7  27  50   6|2772M  104M 34.0M 1090M| 238k   15M|  16M   14M|28.0  25.0 |2865  2234 |1.03 0.96 1.51|3.0 1.0   0|   0     0 |kworker/u4:2         276774.0%   0    0 |python2              1807   43k 988B0.5%|mysqld       297M|   0     0 |  25  185    0    5    0
Apr 01 08:18:39 ubuntu dstat.sh[1606]: 01-04 08:18:39|  5   5  34  53   4|2772M  121M 32.7M 1075M| 153k 9672k|9216k   10M|20.0  10.0 |2284  2114 |1.03 0.96 1.50|2.0 2.0   0|   0     0 |kworker/u4:2         276771.5%   0    0 |python2              1807   43k 493B0.5%|mysqld       297M|   0     0 |  25  185    0    5    0
Apr 01 08:18:40 ubuntu dstat.sh[1606]: 01-04 08:18:40|  7   3  42  46   2|2772M  118M 32.7M 1078M|  67k 4211k|3072k 4196k|8.00  9.00 |1564  1865 |1.03 0.96 1.50|1.0 3.0   0|   0     0 |swift-container      316  1.0%   0    0 |python2              1807   43k 488B0.5%|mysqld       297M|   0     0 |  25  185    0    5    0
Apr 01 08:18:41 ubuntu dstat.sh[1606]: 01-04 08:18:41|  5   7  41  40   6|2772M  105M 32.7M 1091M| 189k   12M|  13M   12M|27.0  20.0 |2333  2148 |1.03 0.96 1.50|2.0 1.0   0|   0     0 |kworker/u4:2         276773.5%   0    0 |python2              1807   43k 494B  0%|mysqld       297M|   0     0 |  25  185    0    5    0
Apr 01 08:18:42 ubuntu dstat.sh[1606]: 01-04 08:18:42|  9   7  17  58   9|2771M  118M 31.4M 1080M| 274k   17M|  17M   16M|39.0  45.0 |2926  2388 |1.03 0.96 1.50|5.0 2.0 2.0|   0     0 |kworker/u4:2         276775.0%   0    0 |python2              1807   43k 506B0.5%|mysqld       297M|   0     0 |  25  185    0    5    0
Apr 01 08:18:43 ubuntu dstat.sh[1606]: 01-04 08:18:43|  8   4  43  39   5|2771M  107M 31.4M 1091M| 173k   11M|  11M   11M|27.0  35.0 |2255  2239 |1.03 0.96 1.50|1.0 3.0   0|   0     0 |kworker/u4:0         151262.0%   0    0 |python2              1807   43k   0   0%|mysqld       297M|   0     0 |  25  185    0    5    0
Apr 01 08:18:44 ubuntu dstat.sh[1606]: 01-04 08:18:44|  6   4  12  77   2|2771M  126M 30.2M 1074M| 139k 9150k|8704k 9364k|15.0  18.0 |2302  2180 |1.11 0.98 1.51|1.0 2.0   0|   0     0 |etcd                 2696 1.0%   0    0 |python2              1807   43k 991B  0%|mysqld       297M|   0     0 |  25  185    0    5    0
Apr 01 08:18:45 ubuntu dstat.sh[1606]: 01-04 08:18:45|  9  12  26  42  12|2771M  121M 28.9M 1082M| 557k   37M|  36M   35M|78.0  42.0 |5165  2517 |1.11 0.98 1.51|3.0 1.0   0|   0     0 |kworker/u4:0         151269.5%   0    0 |python2              1807   43k 502B0.5%|mysqld       297M|   0     0 |  25  185    0    5    0
Apr 01 08:18:46 ubuntu dstat.sh[1606]: 01-04 08:18:46| 10  12  27  33  17|2771M  111M 27.7M 1094M| 587k   39M|  38M   38M|78.0  41.0 |4571  2423 |1.11 0.98 1.51|  0 1.0   0|   0     0 |kworker/u4:0         151269.0%   0    0 |python2              1807   43k 503B0.5%|mysqld       297M|   0     0 |  25  185    0    5    0
Apr 01 08:18:47 ubuntu dstat.sh[1606]: 01-04 08:18:47|  8  13  25  34  20|2771M  116M 26.5M 1090M| 534k   35M|  36M   35M|80.0  53.0 |4238  2377 |1.11 0.98 1.51|  0 1.0   0|   0     0 |kworker/u4:0         15126 13%   0    0 |python2              1807   43k 492B  0%|mysqld       297M|   0     0 |  25  185    0    5    0
Apr 01 08:18:48 ubuntu dstat.sh[1606]: 01-04 08:18:48| 10  10  23  31  26|2771M  103M 26.1M 1104M| 485k   32M|  30M   31M|83.0  40.0 |3877  2177 |1.11 0.98 1.51|2.0 1.0   0|   0     0 |kworker/u4:0         15126 16%   0    0 |python2              1807   43k 496B  0%|mysqld       297M|   0     0 |  25  185    0    5    0
Apr 01 08:18:49 ubuntu dstat.sh[1606]: 01-04 08:18:49| 10  14  24  36  16|2772M  120M 25.2M 1088M| 526k   35M|  31M   33M| 176  39.0 |4533  2428 |1.10 0.98 1.50|1.0 2.0   0|   0     0 |kworker/u4:0         15126 14%   0    0 |python2              1807   43k 503B1.0%|mysqld       297M|   0     0 |  25  185    0    5    0
Apr 01 08:18:50 ubuntu dstat.sh[1606]: 01-04 08:18:50| 13  13  33  27  14|2771M  108M 25.0M 1100M| 623k   41M|  37M   40M| 137  49.0 |4699  2401 |1.10 0.98 1.50|1.0 1.0   0|   0     0 |kworker/u4:0         15126 14%   0    0 |python2              1807   43k 504B  0%|mysqld       297M|   0     0 |  25  185    0    6    0
Apr 01 08:18:51 ubuntu dstat.sh[1606]: 01-04 08:18:51| 11  12  29  34  13|2771M  111M 24.5M 1098M| 603k   40M|  38M   39M| 124  39.0 |4624  2414 |1.10 0.98 1.50|3.0 1.0   0|   0     0 |kworker/u4:0         151268.5%   0    0 |python2              1807   43k 504B  0%|mysqld       297M|   0     0 |  25  185    0    5    0
Apr 01 08:18:52 ubuntu dstat.sh[1606]: 01-04 08:18:52| 10   9  20  53  10|2772M  114M 23.7M 1095M| 484k   32M|  31M   31M|90.0  37.0 |4205  2609 |1.10 0.98 1.50|1.0 1.0 2.0|   0     0 |kworker/u4:0         151267.5%   0    0 |python2              1807   43k 500B0.5%|mysqld       297M|   0     0 |  25  185    0    5    0
Apr 01 08:18:53 ubuntu dstat.sh[1606]: 01-04 08:18:53| 11  12  33  28  16|2771M  114M 22.6M 1097M| 704k   46M|  44M   45M| 130  46.0 |4935  2548 |1.10 0.98 1.50|1.0 1.0   0|   0     0 |kworker/u4:0         151266.0%   0    0 |python2              1807   43k 504B0.5%|mysqld       297M|   0     0 |  25  185    0    5    0
Apr 01 08:18:54 ubuntu dstat.sh[1606]: 01-04 08:18:54|  9  12  35  35   9|2771M  108M 22.0M 1104M| 588k   37M|  31M   37M| 116  37.0 |4901  2416 |1.25 1.01 1.51|  0 1.0   0|   0     0 |kworker/u4:0         151268.5%   0    0 |python2              1807   43k 496B  0%|mysqld       297M|   0     0 |  25  185    0    5    0
Apr 01 08:18:55 ubuntu dstat.sh[1606]: 01-04 08:18:55|  8   4  43  41   6|2772M  109M 21.8M 1102M| 127k 7493k|8192k 7168k|12.0  7.00 |1936  2085 |1.25 1.01 1.51|3.0 1.0   0|   0     0 |kworker/u4:0         151263.0%   0    0 |python2              1807   43k 490B0.5%|mysqld       297M|   0     0 |  25  185    0    5    0
Apr 01 08:18:56 ubuntu dstat.sh[1606]: 01-04 08:18:56|  7   5  30  55   2|2771M  106M 21.7M 1106M| 171k 9496k|8704k 9264k|13.0  12.0 |2411  2067 |1.25 1.01 1.51|  0 1.0   0|   0     0 |kworker/u4:0         151262.5%   0    0 |python2              1807   43k 479B  0%|mysqld       297M|   0     0 |  25  185    0    5    0
Apr 01 08:18:57 ubuntu dstat.sh[1606]: 01-04 08:18:57|  7   4  36  50   4|2771M  114M 21.4M 1099M|  96k 6320k|6232k 6192k|19.0  7.00 |1773  2094 |1.25 1.01 1.51|3.0 3.0   0|   0     0 |kworker/u4:0         151262.0%   0    0 |python2              1807   43k   0 0.5%|mysqld       297M|   0     0 |  25  185    0    5    0
Apr 01 08:18:58 ubuntu dstat.sh[1606]: 01-04 08:18:58|  6   4  35  54   2|2771M  106M 21.4M 1106M| 129k 8433k|7680k 8728k|11.0  19.0 |2065  2098 |1.25 1.01 1.51|1.0 2.0   0|   0     0 |kworker/u4:0         151261.5%   0    0 |python2              1807   43k 980B  0%|mysqld       297M|   0     0 |  25  185    0    5    0
Apr 01 08:18:59 ubuntu dstat.sh[1606]: 01-04 08:18:59| 12   8  36  33  11|2772M  115M 20.9M 1098M| 191k   12M|  13M   12M|21.0  16.0 |2318  2197 |1.79 1.13 1.55|1.0 1.0   0|   0     0 |ironic-conducto      158585.5%   0 3456B|python2              1807   43k 502B  0%|mysqld       297M|   0     0 |  25  185    0    5    0
Apr 01 08:19:00 ubuntu dstat.sh[1606]: 01-04 08:19:00|  7   6  45  41   2|2772M  116M 20.6M 1096M| 264k   16M|  15M   16M|22.0  16.0 |3510  2231 |1.79 1.13 1.55|1.0 1.0   0|   0     0 |kworker/u4:0         151263.5%   0    0 |python2              1807   43k 500B0.5%|mysqld       297M|   0     0 |  25  185    0    5    0
Apr 01 08:19:01 ubuntu dstat.sh[1606]: 01-04 08:19:01|  7   6  20  65   1|2772M  110M 20.5M 1103M| 231k   13M|  13M   13M|33.0  19.0 |3129  2236 |1.79 1.13 1.55|2.0 1.0   0|   0     0 |kworker/u4:1         264262.5%   0    0 |python2              1807   43k 494B0.5%|mysqld       297M|   0     0 |  25  185    0    5    0
Apr 01 08:19:02 ubuntu dstat.sh[1606]: 01-04 08:19:02|  7   6  43  43   2|2772M  125M 20.4M 1088M| 229k   13M|  12M   13M|25.0  13.0 |3075  2317 |1.79 1.13 1.55|1.0   0 2.0|   0     0 |kworker/u4:0         151263.0%   0    0 |python2              1807   43k 506B0.5%|mysqld       297M|   0     0 |  25  185    0    5    0
Apr 01 08:19:03 ubuntu dstat.sh[1606]: 01-04 08:19:03|  9   6  43  41   1|2772M  112M 20.4M 1101M| 220k   14M|8980k   13M|29.0  13.0 |3129  2192 |1.79 1.13 1.55|1.0 2.0   0|   0     0 |kworker/u4:1         264262.5%   0    0 |python2              1807   43k 493B0.5%|mysqld       297M|   0     0 |  25  185    0    5    0
Apr 01 08:19:04 ubuntu dstat.sh[1606]: 01-04 08:19:04|  7   5  23  64   3|2772M  105M 20.4M 1108M| 112k 7264k|6656k 7228k|10.0  20.0 |2099  2199 |1.89 1.16 1.55|  0 2.0   0|   0     0 |kworker/u4:0         151262.0%   0    0 |python2              1807   43k 491B  0%|mysqld       297M|   0     0 |  25  185    0    5    0
Apr 01 08:19:05 ubuntu dstat.sh[1606]: 01-04 08:19:05|  9   5  42  42   2|2772M  124M 20.4M 1089M| 154k   10M|  10M 9648k|30.0  65.0 |2576  2209 |1.89 1.16 1.55|2.0 2.0   0|   0     0 |kworker/u4:0         151262.0%   0    0 |python2              1807   43k 486B0.5%|mysqld       297M|   0     0 |  25  185    0    5    0
Apr 01 08:19:06 ubuntu dstat.sh[1606]: 01-04 08:19:06|  9   5  31  50   4|2771M  112M 20.4M 1101M| 184k   12M|  10M   12M|32.0  91.0 |2677  2266 |1.89 1.16 1.55|1.0 3.0   0|   0     0 |kworker/u4:0         151263.0%   0    0 |python2              1807   43k 500B  0%|mysqld       297M|   0     0 |  25  185    0    4    0
Apr 01 08:19:07 ubuntu dstat.sh[1606]: 01-04 08:19:07|  9   7  20  56   8|2772M  128M 20.4M 1085M| 187k   12M|  12M   11M|27.0  40.0 |2341  2184 |1.89 1.16 1.55|  0 2.0   0|   0     0 |swift-account-s      984  1.5%   0    0 |python2              1807   43k 494B0.5%|mysqld       297M|   0     0 |  25  185    0    4    0
Apr 01 08:19:08 ubuntu dstat.sh[1606]: 01-04 08:19:08|  7   3   2  80   6|2772M  125M 20.4M 1088M|  40k 2228k|2048k 3164k|3.00  5.00 |1263  1859 |1.89 1.16 1.55|2.0 3.0   0|   0     0 |neutron-server:      6211 1.5%   0    0 |python2              1807   43k 481B  0%|mysqld       297M|   0     0 |  25  185    0    3    0
Apr 01 08:19:09 ubuntu dstat.sh[1606]: 01-04 08:19:09|  8   3   6  77   6|2772M  124M 20.4M 1089M|  23k 1050k|1536k 1032k|3.00  3.00 |1259  2010 |2.06 1.21 1.57|4.0 3.0   0|   0     0 |python               6926 1.5%  89B1801B|python2              1807   43k 481B0.5%|mysqld       297M|   0     0 |  25  185    0    3    0
Apr 01 08:19:10 ubuntu dstat.sh[1606]: 01-04 08:19:10|  8   6  26  53   7|2772M  112M 20.4M 1101M| 194k   12M|9780k   12M|28.0  18.0 |2543  2192 |2.06 1.21 1.57|1.0 2.0   0|   0     0 |kworker/u4:1         264263.0%   0    0 |python2              1807   43k 500B  0%|mysqld       297M|   0     0 |  25  185    0    3    0
