-- Logs begin at Wed 2020-04-01 23:12:21 UTC, end at Thu 2020-04-02 00:40:06 UTC. --
Apr 01 23:52:25 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 23:52:26 ubuntu dstat.sh[2107]: [286B blob data]
Apr 01 23:52:26 ubuntu dstat.sh[2107]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 00:27:07 ubuntu dstat.sh[2107]: 02-04 00:27:07|  6   2  81   9   2|2757M  115M  162M  939M|6461B 4374B|   0    44k|   0  4.00 |1100  2082 |1.27 1.68 1.92|  0 1.0   0|   0     0 |swift-proxy-ser      2903 1.0%   0    0 |python2              2194   43k 469B  0%|mysqld       305M|   0     0 |  25  187    0    6    0
Apr 02 00:27:08 ubuntu dstat.sh[2107]: 02-04 00:27:08|  6   1  91   2   0|2757M  115M  162M  939M|7575B 4902B|   0    20k|   0  2.00 |1079  1987 |1.27 1.68 1.92|  0   0   0|   0     0 |python               8211 1.0%   0    0 |python2              2194   43k 453B0.5%|mysqld       305M|   0     0 |  25  187    0    6    0
Apr 02 00:27:09 ubuntu dstat.sh[2107]: 02-04 00:27:09|  6   2  88   0   4|2757M  115M  162M  939M|9100B 4860B|   0     0 |   0     0 |1119  2189 |1.27 1.68 1.92|1.0   0   0|   0     0 |python               7481 1.0%  89B1804B|python2              2194   43k 437B  0%|mysqld       305M|   0     0 |  25  187    0    4    0
Apr 02 00:27:10 ubuntu dstat.sh[2107]: 02-04 00:27:10| 11   3  78   2   5|2757M  114M  162M  939M|7939B 4374B|   0    44k|   0  3.00 |1152  2048 |1.17 1.65 1.91|3.0   0 2.0|   0     0 |uwsgi                275022.5%1237B8071B|python2              2194   43k 457B0.5%|mysqld       305M|   0     0 |  25  187    0    5    0
Apr 02 00:27:11 ubuntu dstat.sh[2107]: 02-04 00:27:11|  8   2  90   0   1|2757M  114M  162M  939M|6414B 4374B|   0     0 |   0     0 |1120  1960 |1.17 1.65 1.91|3.0   0   0|   0     0 |python               7481 1.0%  89B1804B|python2              2194   43k 450B  0%|mysqld       305M|   0     0 |  25  187    0    3    0
Apr 02 00:27:12 ubuntu dstat.sh[2107]: 02-04 00:27:12|  6   2  89   2   1|2757M  114M  162M  939M|9145B 5202B|  44k  144k|4.00  9.00 |1191  2054 |1.17 1.65 1.91|  0   0   0|   0     0 |swift-account-s      1582 1.5%   0    0 |python2              2194   43k 470B0.5%|mysqld       305M|   0     0 |  25  187    0    3    0
Apr 02 00:27:13 ubuntu dstat.sh[2107]: 02-04 00:27:13|  8   2  86   2   2|2757M  114M  162M  939M|8257B 4428B|   0    56k|   0  6.00 |1220  2015 |1.17 1.65 1.91|1.0   0   0|   0     0 |python               7481 1.5%  89B1804B|python2              2194   43k 463B  0%|mysqld       305M|   0     0 |  25  187    0    3    0
Apr 02 00:27:14 ubuntu dstat.sh[2107]: 02-04 00:27:14|  9   3  82   5   1|2757M  114M  162M  939M|  10k 4848B|   0   100k|   0  11.0 |1203  2103 |1.17 1.65 1.91|  0   0   0|   0     0 |python               8906 1.5%   0    0 |python2              2194   43k 466B0.5%|mysqld       305M|   0     0 |  25  187    0    3    0
Apr 02 00:27:15 ubuntu dstat.sh[2107]: 02-04 00:27:15|  8   2  89   0   2|2757M  114M  162M  939M|9865B 4860B|   0     0 |   0     0 |1125  2022 |1.08 1.62 1.89|  0   0   0|   0     0 |swift-account-s      1582 1.0%   0    0 |python2              2194   43k 438B  0%|mysqld       305M|   0     0 |  25  187    0    3    0
Apr 02 00:27:16 ubuntu dstat.sh[2107]: 02-04 00:27:16|  8   2  86   4   0|2757M  114M  162M  940M|7972B 4860B|   0   180k|   0  12.0 |1211  2255 |1.08 1.62 1.89|1.0   0   0|   0     0 |beam.smp             3035 1.0%   0    0 |python2              2194   43k 449B  0%|mysqld       305M|   0     0 |  25  187    0    3    0
Apr 02 00:27:17 ubuntu dstat.sh[2107]: 02-04 00:27:17|  8   2  89   0   0|2757M  114M  162M  940M|8957B 4930B|  52k    0 |4.00     0 |1151  2062 |1.08 1.62 1.89|  0   0   0|   0     0 |swift-container      915  1.0%   0    0 |python2              2194   43k 447B0.5%|mysqld       305M|   0     0 |  25  187    0    3    0
Apr 02 00:27:18 ubuntu dstat.sh[2107]: 02-04 00:27:18|  5   3  85   7   1|2757M  114M  162M  940M|8510B 4860B|   0   192k|   0  15.0 |1122  2064 |1.08 1.62 1.89|  0   0   0|   0     0 |python               8211 1.5%   0    0 |python2              2194   43k 465B0.5%|mysqld       305M|   0     0 |  25  187    0    3    0
Apr 02 00:27:19 ubuntu dstat.sh[2107]: 02-04 00:27:19| 10   2  77  12   0|2757M  114M  162M  940M|8126B 4860B|   0   100k|   0  11.0 |1220  2285 |1.08 1.62 1.89|2.0   0   0|   0     0 |neutron-server:      6767 2.0%   0  952B|python2              2194   43k 450B  0%|mysqld       305M|   0     0 |  25  187    0    3    0
Apr 02 00:27:20 ubuntu dstat.sh[2107]: 02-04 00:27:20|  7   3  89   0   1|2757M  114M  162M  940M|7664B 4374B|   0     0 |   0     0 |1161  2097 |0.99 1.59 1.88|  0   0 2.0|   0     0 |swift-container      915  1.0%   0    0 |python2              2194   43k 437B0.5%|mysqld       305M|   0     0 |  25  187    0    3    0
Apr 02 00:27:21 ubuntu dstat.sh[2107]: 02-04 00:27:21|  8   2  86   5   1|2757M  114M  162M  940M|7644B 5202B|   0   248k|   0  16.0 |1143  2121 |0.99 1.59 1.88|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2194   43k 465B  0%|mysqld       305M|   0     0 |  25  187    0    3    0
Apr 02 00:27:22 ubuntu dstat.sh[2107]: 02-04 00:27:22|  5   1  90   3   1|2757M  114M  162M  940M|7194B 4536B|   0    56k|   0  6.00 |1109  1957 |0.99 1.59 1.88|  0   0   0|   0     0 |python               7481 1.0%   0    0 |python2              2194   43k 463B  0%|mysqld       305M|   0     0 |  25  187    0    3    0
Apr 02 00:27:23 ubuntu dstat.sh[2107]: 02-04 00:27:23|  7   2  88   0   3|2757M  114M  162M  940M|8128B 5040B|   0     0 |   0     0 |1104  1872 |0.99 1.59 1.88|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2194   43k 437B0.5%|mysqld       305M|   0     0 |  25  187    0    3    0
Apr 02 00:27:24 ubuntu dstat.sh[2107]: 02-04 00:27:24|  7   3  85   4   2|2757M  114M  162M  940M|8006B 5202B|   0    40k|   0  3.00 |1099  1959 |0.99 1.59 1.88|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2194   43k 457B  0%|mysqld       305M|   0     0 |  25  187    0    3    0
Apr 02 00:27:25 ubuntu dstat.sh[2107]: 02-04 00:27:25|  6   3  47  42   2|2757M  114M  162M  940M|7792B 4860B|  12k 1168k|1.00   104 |1313  2012 |0.99 1.58 1.88|  0 1.0   0|   0     0 |etcd                 3173 1.0%   0    0 |python2              2194   43k 490B0.5%|mysqld       305M|   0     0 |  25  187    0    3    0
Apr 02 00:27:26 ubuntu dstat.sh[2107]: 02-04 00:27:26|  7   4  59  25   6|2757M  114M  162M  940M|7036B 4320B|   0   548k|   0  87.0 |1287  2030 |0.99 1.58 1.88|  0   0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              2194   43k 460B0.5%|mysqld       305M|   0     0 |  25  187    0    3    0
Apr 02 00:27:27 ubuntu dstat.sh[2107]: 02-04 00:27:27|  7   2  82   6   4|2757M  114M  162M  940M|8890B 4914B|   0    56k|   0  6.00 |1099  1979 |0.99 1.58 1.88|  0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              2194   43k 463B  0%|mysqld       305M|   0     0 |  25  187    0    3    0
Apr 02 00:27:28 ubuntu dstat.sh[2107]: 02-04 00:27:28|  5   2  93   0   0|2757M  114M  162M  940M|7363B 5094B|   0     0 |   0     0 |1050  1937 |0.99 1.58 1.88|  0   0   0|   0     0 |python               8906 1.0%   0    0 |python2              2194   43k 437B0.5%|mysqld       305M|   0     0 |  25  187    0    3    0
Apr 02 00:27:29 ubuntu dstat.sh[2107]: 02-04 00:27:29|  7   2  89   0   1|2757M  114M  162M  940M|8531B 4482B|   0     0 |   0     0 |1070  1992 |0.99 1.58 1.88|  0   0   0|   0     0 |python               7481 1.0%  89B1804B|python2              2194   43k 431B0.5%|mysqld       305M|   0     0 |  25  187    0    3    0
Apr 02 00:27:30 ubuntu dstat.sh[2107]: 02-04 00:27:30|  8   1  91   0   0|2757M  114M  162M  940M|8559B 4954B|   0     0 |   0     0 |1113  2165 |0.91 1.56 1.87|3.0   0 1.0|   0     0 |python               8906 1.0%   0    0 |python2              2194   43k 421B0.5%|mysqld       305M|   0     0 |  25  187    0    3    0
Apr 02 00:27:31 ubuntu dstat.sh[2107]: 02-04 00:27:31|  8   3  74  16   1|2757M  113M  162M  940M|8738B 4374B|   0   208k|   0  44.0 |1279  2163 |0.91 1.56 1.87|  0   0 1.0|   0     0 |python               7481 1.0%  89B1804B|python2              2194   43k 460B  0%|mysqld       305M|   0     0 |  25  187    0    3    0
Apr 02 00:27:32 ubuntu dstat.sh[2107]: 02-04 00:27:32|  6   1  93   1   0|2757M  114M  162M  940M|8919B 4860B|   0    96k|   0  11.0 |1149  2071 |0.91 1.56 1.87|  0   0   0|   0     0 |python               7481 1.0%   0    0 |python2              2194   43k 455B  0%|mysqld       305M|   0     0 |  25  187    0    3    0
Apr 02 00:27:33 ubuntu dstat.sh[2107]: 02-04 00:27:33|  9   3  87   0   1|2757M  114M  162M  940M|7837B 4444B|   0     0 |   0     0 |1110  2123 |0.91 1.56 1.87|  0   0   0|   0     0 |ironic-conducto      275163.5%   0 3167B|python2              2194   43k 437B0.5%|mysqld       305M|   0     0 |  25  187    0    3    0
Apr 02 00:27:34 ubuntu dstat.sh[2107]: 02-04 00:27:34|  6   1  89   3   1|2757M  114M  162M  940M|8849B 4374B|   0    40k|   0  3.00 |1161  2124 |0.91 1.56 1.87|  0   0   0|   0     0 |python               7481 1.5%   0    0 |python2              2194   43k 457B0.5%|mysqld       305M|   0     0 |  25  187    0    3    0
Apr 02 00:27:35 ubuntu dstat.sh[2107]: 02-04 00:27:35|  8   2  89   1   1|2757M  114M  162M  940M|  17k 4860B|4096B    0 |1.00     0 |1114  2033 |0.84 1.53 1.86|  0   0   0|   0     0 |python               8211 1.0%   0    0 |python2              2194   43k 463B  0%|mysqld       305M|   0     0 |  25  187    0    3    0
Apr 02 00:27:36 ubuntu dstat.sh[2107]: 02-04 00:27:36|  5   1  85   8   0|2757M  114M  162M  940M|  11k 4374B|   0   188k|   0  15.0 |1137  2116 |0.84 1.53 1.86|  0   0   0|   0     0 |python               7481 1.0%   0    0 |python2              2194   43k 456B0.5%|mysqld       305M|   0     0 |  25  187    0    3    0
Apr 02 00:27:37 ubuntu dstat.sh[2107]: 02-04 00:27:37|  5   2  84   7   2|2757M  114M  162M  940M|9433B 4860B|   0    64k|   0  6.00 |1048  2005 |0.84 1.53 1.86|  0   0   0|   0     0 |python               8906 1.0%   0    0 |python2              2194   43k 463B  0%|mysqld       305M|   0     0 |  25  187    0    3    0
Apr 02 00:27:38 ubuntu dstat.sh[2107]: 02-04 00:27:38|  4   2  93   0   1|2757M  114M  162M  940M|  13k 4374B|   0     0 |   0     0 |1116  2006 |0.84 1.53 1.86|  0   0   0|   0     0 |swift-container      915  1.0%   0    0 |python2              2194   43k 464B0.5%|mysqld       305M|   0     0 |  25  187    0    3    0
Apr 02 00:27:39 ubuntu dstat.sh[2107]: 02-04 00:27:39|  7   2  91   0   1|2757M  114M  162M  940M|8741B 4860B|   0     0 |   0     0 |1061  1942 |0.84 1.53 1.86|  0   0   0|   0     0 |beam.smp             3035 1.0%   0    0 |python2              2194   43k 429B  0%|mysqld       305M|   0     0 |  25  187    0    3    0
Apr 02 00:27:40 ubuntu dstat.sh[2107]: 02-04 00:27:40| 10   3  84   4   1|2757M  113M  162M  940M|7856B 4716B|   0    44k|   0  2.00 |1199  2149 |0.77 1.50 1.85|  0 1.0   0|   0     0 |uwsgi                275012.5%1237B8071B|python2              2194   43k 447B  0%|mysqld       305M|   0     0 |  25  187    0    4    0
Apr 02 00:27:41 ubuntu dstat.sh[2107]: 02-04 00:27:41|  8   2  90   0   1|2757M  113M  162M  940M|  22k 5202B|   0  4096B|   0  1.00 |1248  2242 |0.77 1.50 1.85|1.0   0 2.0|   0     0 |python               8906 1.5%   0    0 |python2              2194   43k 460B0.5%|mysqld       305M|   0     0 |  25  187    0    3    0
Apr 02 00:27:42 ubuntu dstat.sh[2107]: 02-04 00:27:42|  6   3  68  20   4|2757M  113M  162M  940M|  14k 5202B|   0   156k|   0  10.0 |1169  2094 |0.77 1.50 1.85|4.0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2194   43k 460B  0%|mysqld       305M|   0     0 |  25  187    0    3    0
Apr 02 00:27:43 ubuntu dstat.sh[2107]: 02-04 00:27:43|  7   2  86   3   2|2757M  113M  162M  940M|9100B 4716B|   0    64k|   0  5.00 |1070  1959 |0.77 1.50 1.85|1.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2194   43k 457B0.5%|mysqld       305M|   0     0 |  25  187    0    3    0
Apr 02 00:27:44 ubuntu dstat.sh[2107]: 02-04 00:27:44|  8   1  85   5   1|2757M  113M  162M  940M|9234B 4860B|   0    92k|   0  9.00 |1109  2070 |0.77 1.50 1.85|1.0   0   0|   0     0 |etcd                 3173 1.0%   0    0 |python2              2194   43k 463B  0%|mysqld       305M|   0     0 |  25  187    0    3    0
Apr 02 00:27:45 ubuntu dstat.sh[2107]: 02-04 00:27:45|  7   2  88   0   2|2757M  113M  162M  940M|8083B 4860B|   0     0 |   0     0 |1166  2133 |0.71 1.48 1.84|1.0   0   0|   0     0 |python               7481 1.5%  89B1804B|python2              2194   43k 431B0.5%|mysqld       305M|   0     0 |  25  187    0    3    0
Apr 02 00:27:46 ubuntu dstat.sh[2107]: 02-04 00:27:46| 10   2  82   6   1|2757M  113M  162M  940M|8387B 4374B|   0   168k|   0  12.0 |1216  2154 |0.71 1.48 1.84|  0   0   0|   0     0 |mysqld               1378 1.0%   0    0 |python2              2194   43k 456B0.5%|mysqld       305M|   0     0 |  25  187    0    3    0
Apr 02 00:27:47 ubuntu dstat.sh[2107]: 02-04 00:27:47|  8   1  90   0   1|2757M  113M  162M  940M|  11k 4860B|   0     0 |   0     0 |1157  2024 |0.71 1.48 1.84|  0   0   0|   0     0 |python               7481 1.0%  89B1804B|python2              2194   43k 438B  0%|mysqld       305M|   0     0 |  25  187    0    3    0
Apr 02 00:27:48 ubuntu dstat.sh[2107]: 02-04 00:27:48|  6   3  73  18   1|2757M  113M  162M  940M|  11k 4860B|   0   284k|   0  18.0 |1119  2167 |0.71 1.48 1.84|  0   0   0|   0     0 |python               8211 1.0%   0    0 |python2              2194   43k 467B0.5%|mysqld       305M|   0     0 |  25  187    0    3    0
Apr 02 00:27:49 ubuntu dstat.sh[2107]: 02-04 00:27:49| 11   2  65  22   0|2758M  113M  162M  940M|8071B 4860B|   0   116k|   0  12.0 |1291  2400 |0.71 1.48 1.84|  0 2.0 4.0|   0     0 |neutron-server:      6767 2.0%   0  952B|python2              2194   43k 469B  0%|mysqld       305M|   0     0 |  25  187    0    3    0
Apr 02 00:27:50 ubuntu dstat.sh[2107]: 02-04 00:27:50| 19  15  39  26   2|2760M  110M  162M  941M|8053B 4806B| 548k  208k|25.0  6.00 |2291  3660 |0.81 1.49 1.84|  0 1.0  76|   0     0 |systemd-udevd        423  2.5%   0    0 |python2              2194   43k 498B0.5%|mysqld       305M|   0     0 |  24  187    0    3    0
Apr 02 00:27:51 ubuntu dstat.sh[2107]: 02-04 00:27:51| 23  21  30  26   1|2757M  112M  162M  941M|7629B 4428B| 376k  484k|25.0  16.0 |2543  4209 |0.81 1.49 1.84|  0   0 106|   0     0 |systemd-udevd        423  3.0%   0    0 |python2              2194   43k 494B  0%|mysqld       305M|   0     0 |  24  187    0    3    0
Apr 02 00:27:52 ubuntu dstat.sh[2107]: 02-04 00:27:52|  7   1  85   6   1|2757M  112M  162M  941M|7588B 4860B|   0   108k|   0  6.00 |1189  2040 |0.81 1.49 1.84|  0   0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2194   43k 458B  0%|mysqld       305M|   0     0 |  24  187    0    3    0
Apr 02 00:27:53 ubuntu dstat.sh[2107]: 02-04 00:27:53|  6   3  92   0   0|2757M  112M  162M  941M|8746B 4860B|   0     0 |   0     0 |1127  2049 |0.81 1.49 1.84|  0   0   0|   0     0 |swift-container      915  1.0%   0    0 |python2              2194   43k 421B0.5%|mysqld       305M|   0     0 |  24  187    0    3    0
Apr 02 00:27:54 ubuntu dstat.sh[2107]: 02-04 00:27:54|  6   3  89   3   1|2757M  112M  162M  941M|7317B 4416B|   0    36k|   0  3.00 |1101  2107 |0.81 1.49 1.84|  0   0   0|   0     0 |python               7481 1.0%   0    0 |python2              2194   43k 457B0.5%|mysqld       305M|   0     0 |  24  187    0    3    0
Apr 02 00:27:55 ubuntu dstat.sh[2107]: 02-04 00:27:55|  8   2  89   0   1|2757M  112M  162M  941M|7787B 4806B|   0     0 |   0     0 |1222  2017 |0.75 1.46 1.83|  0   0   0|   0     0 |conntrackd           163541.5%   0    0 |python2              2194   43k 431B  0%|mysqld       305M|   0     0 |  24  187    0    3    0
Apr 02 00:27:56 ubuntu dstat.sh[2107]: 02-04 00:27:56|  7   2  78  12   2|2757M  112M  162M  941M|8743B 4914B|   0   184k|   0  15.0 |1280  2182 |0.75 1.46 1.83|  0   0   0|   0     0 |swift-account-s      1582 1.0%   0    0 |python2              2194   43k 460B  0%|mysqld       305M|   0     0 |  24  187    0    4    0
Apr 02 00:27:57 ubuntu dstat.sh[2107]: 02-04 00:27:57|  7   2  51  39   2|2757M  112M  162M  942M|7418B 4374B| 104k  772k|4.00  39.0 |1315  2077 |0.75 1.46 1.83|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2194   43k 483B0.5%|mysqld       305M|   0     0 |  24  187    0    4    0
Apr 02 00:27:58 ubuntu dstat.sh[2107]: 02-04 00:27:58|  7   2   0  91   1|2757M  112M  162M  942M|8381B 4374B|   0   508k|   0  78.0 |1349  2065 |0.75 1.46 1.83|  0 3.0   0|   0     0 |python               8211 1.5%   0    0 |python2              2194   43k   0 0.5%|mysqld       305M|   0     0 |  24  187    0    3    0
Apr 02 00:27:59 ubuntu dstat.sh[2107]: 02-04 00:27:59|  6   2   0  92   1|2757M  112M  162M  942M|8819B 4860B|   0     0 |   0     0 |1188  2121 |0.75 1.46 1.83|  0 3.0   0|   0     0 |swift-proxy-ser      2903 1.0%   0    0 |python               7481   89B1804B1.0%|mysqld       305M|   0     0 |  24  187    0    3    0
Apr 02 00:28:00 ubuntu dstat.sh[2107]: 02-04 00:28:00|  9   1   0  89   0|2757M  112M  162M  942M|7198B 4374B|   0     0 |   0     0 |1173  2132 |1.01 1.51 1.84|  0 3.0   0|   0     0 |swift-object-se      327591.5%   0    0 |                                        |mysqld       305M|   0     0 |  24  187    0    3    0
Apr 02 00:28:01 ubuntu dstat.sh[2107]: 02-04 00:28:01|  9   2   0  88   1|2757M  112M  162M  942M|9357B 4860B|   0   164k|   0  38.0 |1242  2226 |1.01 1.51 1.84|1.0 3.0 2.0|   0     0 |python               7481 1.5%  89B1804B|python               7481   89B1804B1.5%|mysqld       305M|   0     0 |  24  187    0    3    0
Apr 02 00:28:02 ubuntu dstat.sh[2107]: 02-04 00:28:02|  4   1  62  32   1|2757M  112M  162M  942M|  11k 4860B|   0   224k|   0  42.0 |1207  2080 |1.01 1.51 1.84|  0   0   0|   0     0 |swift-container      915  0.5%   0    0 |python2              2194   86k1387B0.5%|mysqld       305M|   0     0 |  24  187    0    3    0
Apr 02 00:28:03 ubuntu dstat.sh[2107]: 02-04 00:28:03|  7   1  91   0   1|2757M  112M  162M  942M|8516B 4374B|   0     0 |   0     0 |1116  2037 |1.01 1.51 1.84|1.0   0   0|   0     0 |swift-proxy-ser      2903 1.0%   0    0 |python2              2194   43k 431B  0%|mysqld       305M|   0     0 |  24  187    0    3    0
Apr 02 00:28:04 ubuntu dstat.sh[2107]: 02-04 00:28:04|  6   2  89   2   1|2757M  112M  162M  942M|9419B 4860B|   0    36k|   0  3.00 |1161  2120 |1.01 1.51 1.84|3.0   0   0|   0     0 |swift-container      915  1.0%   0    0 |python2              2194   43k 463B0.5%|mysqld       305M|   0     0 |  24  187    0    3    0
Apr 02 00:28:05 ubuntu dstat.sh[2107]: 02-04 00:28:05|  7   3  90   0   1|2757M  112M  162M  942M|7161B 4374B|   0     0 |   0     0 |1179  2070 |0.93 1.48 1.83|  0   0   0|   0     0 |swift-account-s      1582 1.0%   0    0 |python2              2194   43k 437B  0%|mysqld       305M|   0     0 |  24  187    0    3    0
Apr 02 00:28:06 ubuntu dstat.sh[2107]: 02-04 00:28:06|  7   2  80   8   4|2757M  112M  162M  942M|  10k 4444B|   0   188k|   0  15.0 |1175  2076 |0.93 1.48 1.83|  0   0   0|   0     0 |etcd                 3173 1.5%   0    0 |python2              2194   43k 466B0.5%|mysqld       305M|   0     0 |  24  187    0    3    0
Apr 02 00:28:07 ubuntu dstat.sh[2107]: 02-04 00:28:07|  6   2  44  47   1|2757M  112M  162M  942M|8874B 4860B|   0   632k|   0  83.0 |1384  2119 |0.93 1.48 1.83|3.0 1.0   0|   0     0 |python               7481 1.0%  89B1804B|python2              2194   43k   0 0.5%|mysqld       305M|   0     0 |  24  187    0    3    0
Apr 02 00:28:08 ubuntu dstat.sh[2107]: 02-04 00:28:08|  6   2  41  51   1|2757M  112M  162M  942M|8299B 4374B|   0   556k|   0  84.0 |1267  1993 |0.93 1.48 1.83|  0   0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2194   43k 938B  0%|mysqld       305M|   0     0 |  24  187    0    3    0
Apr 02 00:28:09 ubuntu dstat.sh[2107]: 02-04 00:28:09|  8   2  87   0   3|2757M  112M  162M  942M|9136B 4374B|   0     0 |   0     0 |1160  2005 |0.93 1.48 1.83|  0   0   0|   0     0 |etcd                 3173 1.0%   0    0 |python2              2194   43k 437B  0%|mysqld       305M|   0     0 |  24  187    0    3    0
