-- Logs begin at Thu 2020-04-02 09:25:51 UTC, end at Thu 2020-04-02 10:55:41 UTC. --
Apr 02 10:06:07 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 10:06:08 ubuntu dstat.sh[1219]: [286B blob data]
Apr 02 10:06:08 ubuntu dstat.sh[1219]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 10:43:26 ubuntu dstat.sh[1219]: 02-04 10:43:26| 12   5  45  35   3|2743M  103M 65.0M 1087M|8222B 4374B|  22M    0 | 178     0 |1456  2381 |3.03 1.98 2.04|  0 1.0   0|   0     0 |mkisofs              273184.5%  26M  26M|mkisofs              27318  26M  26M4.5%|mysqld       302M|   0     0 |  25  185    0   60    0
Apr 02 10:43:27 ubuntu dstat.sh[1219]: 02-04 10:43:27| 10   5   5  77   2|2744M  111M 64.1M 1078M|9192B 4860B|  18M  544k| 145  62.0 |1589  2455 |3.11 2.01 2.06|  0 2.0   0|   0     0 |uwsgi                146542.5%1237B8146B|mkisofs              27318  11M  11M2.0%|mysqld       302M|   0     0 |  25  185    0   60    0
Apr 02 10:43:28 ubuntu dstat.sh[1219]: 02-04 10:43:28|  9   2  14  76   0|2744M  109M 64.1M 1080M|7637B 5244B|1280k  616k|10.0   117 |1315  2224 |3.11 2.01 2.06|  0 4.0   0|   0     0 |uwsgi                146532.5%1237B8146B|mkisofs              273181280k1280k  0%|mysqld       302M|   0     0 |  25  185    0   61    0
Apr 02 10:43:29 ubuntu dstat.sh[1219]: 02-04 10:43:29| 11   5   3  79   3|2744M  127M 63.7M 1063M|6530B 3942B|5532k   17M|57.0  87.0 |1368  2297 |3.11 2.01 2.06|2.0 1.0   0|   0     0 |uwsgi                146543.0%1237B8146B|mkisofs              273188064k8064k1.5%|mysqld       302M|   0     0 |  25  185    0   59    0
Apr 02 10:43:30 ubuntu dstat.sh[1219]: 02-04 10:43:30| 11   4   4  81   1|2744M  102M 63.7M 1087M|  19k 4848B|  12M   50M|99.0  68.0 |1485  2314 |3.11 2.01 2.06|2.0 2.0   0|   0     0 |uwsgi                146533.0%1237B8146B|mkisofs              273189856k9856k1.5%|mysqld       302M|   0     0 |  25  185    0   60    0
Apr 02 10:43:31 ubuntu dstat.sh[1219]: 02-04 10:43:31| 12   3   0  83   3|2744M  113M 63.4M 1077M|  22k 4860B|3028k   45M|51.0  57.0 |1352  2278 |3.11 2.01 2.06|1.0 2.0   0|   0     0 |uwsgi                146542.5%1237B8146B|mkisofs              273182432k2432k0.5%|mysqld       302M|   0     0 |  25  185    0   59    0
Apr 02 10:43:32 ubuntu dstat.sh[1219]: 02-04 10:43:32|  8  10  19  61   2|2744M  126M 61.5M 1066M|  20k 4860B|  50M   16M| 399  67.0 |2091  2842 |3.02 2.01 2.06|2.0 1.0   0|   0     0 |mkisofs              273187.0%  50M  50M|mkisofs              27318  50M  50M7.0%|mysqld       298M|   0     0 |  25  187    0   59    0
Apr 02 10:43:33 ubuntu dstat.sh[1219]: 02-04 10:43:33| 10   3   4  81   1|2744M  116M 61.5M 1076M|  20k 5202B|5248k   19M|46.0   127 |1435  2279 |3.02 2.01 2.06|2.0 4.0 2.0|   0     0 |uwsgi                146531.5%   0 8146B|mkisofs              273184768k4736k1.0%|mysqld       298M|   0     0 |  25  185    0   58    0
Apr 02 10:43:34 ubuntu dstat.sh[1219]: 02-04 10:43:34| 11   6   6  74   3|2745M  124M 60.7M 1068M|  21k 5202B|  10M   38M|81.0  56.0 |1346  2154 |3.02 2.01 2.06|  0 1.0 1.0|   0     0 |mkisofs              273183.0%  15M  15M|mkisofs              27318  15M  15M3.0%|mysqld       298M|   0     0 |  25  185    0   59    0
Apr 02 10:43:35 ubuntu dstat.sh[1219]: 02-04 10:43:35| 12   6  24  56   3|2744M  107M 60.2M 1086M|  19k 4860B|  23M   72k| 188  3.00 |1653  2518 |3.02 2.01 2.06|1.0 2.0   0|   0     0 |uwsgi                146532.5%1237B8146B|mkisofs              27318  18M  18M2.5%|mysqld       298M|   0     0 |  25  185    0   59    0
Apr 02 10:43:36 ubuntu dstat.sh[1219]: 02-04 10:43:36| 13  12  33  38   5|2744M  116M 56.5M 1080M|  19k 4536B|  59M  108k| 475  6.00 |2290  3107 |3.02 2.01 2.06|  0 1.0   0|   0     0 |mkisofs              27318 10%  62M  62M|mkisofs              27318  62M  62M 10%|mysqld       297M|   0     0 |  25  185    0   60    0
Apr 02 10:43:37 ubuntu dstat.sh[1219]: 02-04 10:43:37| 10   4  16  69   2|2744M  116M 55.1M 1082M|  20k 4698B|  14M  776k| 117   123 |1621  2377 |3.34 2.09 2.08|  0 3.0   0|   0     0 |uwsgi                146532.5%1237B8146B|mkisofs              27318  12M  12M2.0%|mysqld       297M|   0     0 |  25  185    0   59    0
Apr 02 10:43:38 ubuntu dstat.sh[1219]: 02-04 10:43:38| 11   3  11  73   2|2744M  108M 55.1M 1091M|  20k 4860B|4540k   17M|41.0  94.0 |1335  2251 |3.34 2.09 2.08|2.0 1.0   0|   0     0 |uwsgi                146542.5%1237B8146B|mkisofs              273186016k6016k0.5%|mysqld       297M|   0     0 |  25  185    0   60    0
Apr 02 10:43:39 ubuntu dstat.sh[1219]: 02-04 10:43:39| 10   5   4  80   2|2744M  112M 53.4M 1089M|  20k 4860B|  12M   16M|98.0  55.0 |1488  2355 |3.34 2.09 2.08|2.0 4.0   0|   0     0 |uwsgi                146532.5%1237B8147B|mkisofs              27318  11M  11M1.5%|mysqld       297M|   0     0 |  25  185    0   57    0
Apr 02 10:43:40 ubuntu dstat.sh[1219]: 02-04 10:43:40| 12   3   4  79   1|2745M  108M 51.8M 1093M|  21k 4374B|  16M  440k| 144  71.0 |1569  2305 |3.34 2.09 2.08|  0 2.0   0|   0     0 |uwsgi                146543.0%1237B8147B|mkisofs              27318  15M  15M2.0%|mysqld       297M|   0     0 |  25  185    0   58    0
Apr 02 10:43:41 ubuntu dstat.sh[1219]: 02-04 10:43:41| 13   7   7  68   5|2745M  123M 50.4M 1080M|  21k 5202B|  18M   16M| 147   111 |1687  2338 |3.34 2.09 2.08|  0 2.0   0|   0     0 |mkisofs              273184.5%  18M  18M|mkisofs              27318  18M  18M4.5%|mysqld       297M|   0     0 |  25  185    0   57    0
Apr 02 10:43:42 ubuntu dstat.sh[1219]: 02-04 10:43:42| 10   5  23  56   5|2744M  123M 48.8M 1082M|  10k 4662B|  15M   17M| 132  93.0 |1549  2280 |3.39 2.12 2.09|  0 2.0   0|   0     0 |uwsgi                146543.0%1237B8147B|mkisofs              27318  15M  15M2.5%|mysqld       297M|   0     0 |  25  185    0   58    0
Apr 02 10:43:43 ubuntu dstat.sh[1219]: 02-04 10:43:43| 10   3  46  38   3|2744M  116M 48.8M 1089M|  10k 5256B|3736k   31M|36.0  83.0 |1340  2155 |3.39 2.12 2.09|3.0 3.0 2.0|   0     0 |uwsgi                146533.0%1237B8147B|mkisofs              273182816k2816k0.5%|mysqld       297M|   0     0 |  25  185    0   57    0
Apr 02 10:43:44 ubuntu dstat.sh[1219]: 02-04 10:43:44| 10   3  28  54   5|2744M  114M 48.8M 1091M|9107B 4536B|1216k   15M|12.0  24.0 |1181  2116 |3.39 2.12 2.09|  0 6.0   0|   0     0 |uwsgi                146544.0%1237B8147B|mkisofs              273181024k1024k  0%|mysqld       297M|   0     0 |  25  185    0   57    2
Apr 02 10:43:45 ubuntu dstat.sh[1219]: 02-04 10:43:45|  7   2  29  57   5|2744M  109M 48.8M 1096M|7609B 4698B|2432k 9116k|19.0  18.0 |1199  2100 |3.39 2.12 2.09|4.0 2.0   0|   0     0 |conntrackd           161592.0%   0    0 |mkisofs              273182432k2432k0.5%|mysqld       297M|   0     0 |  25  185    0   57    0
Apr 02 10:43:46 ubuntu dstat.sh[1219]: 02-04 10:43:46| 14   4  36  43   3|2744M  128M 47.2M 1078M|8968B 4860B|5076k   52M|46.0  86.0 |1337  2241 |3.39 2.12 2.09|  0 3.0   0|   0     0 |uwsgi                146533.0%1237B8147B|mkisofs              273185120k5120k0.5%|mysqld       297M|   0     0 |  25  185    0   58    0
Apr 02 10:43:47 ubuntu dstat.sh[1219]: 02-04 10:43:47| 11   3   1  85   2|2743M  118M 47.2M 1089M|6843B 4932B|5708k 7580k|53.0   139 |1455  2457 |3.52 2.17 2.11|2.0 3.0   0|   0     0 |uwsgi                146542.0%1237B8147B|mkisofs              273185120k5120k0.5%|mysqld       297M|   0     0 |  25  185    0   57    0
Apr 02 10:43:48 ubuntu dstat.sh[1219]: 02-04 10:43:48| 20  10  22  42   6|2741M  546M 45.8M  667M|8929B 4644B|  20M   21M| 311  58.0 |1815  3350 |3.52 2.17 2.11|1.0   0   0|   0     0 |ironic-conducto      155746.0% 518M 518M|ironic-conducto      15574 518M 518M6.0%|mysqld       297M|   0     0 |  25  189    0   63    0
Apr 02 10:43:49 ubuntu dstat.sh[1219]: 02-04 10:43:49| 45  14  19  10  12|2745M  435M 45.9M  774M|8499B 4930B|  56M  371k| 465  19.0 |2177  3473 |3.52 2.17 2.11|1.0 1.0   0|   0     0 |swift-object-se      32420 19%   0   55M|ironic-conducto      15574  55M1147B 10%|mysqld       297M|   0     0 |  25  189    0   66    0
Apr 02 10:43:50 ubuntu dstat.sh[1219]: 02-04 10:43:50| 50  29   7   5  10|2759M  142M 45.9M 1047M|9247B 4752B|  32M  146M| 258   307 |2218  3239 |3.52 2.17 2.11|2.0 1.0   0|   0     0 |swift-object-se      32420 33%   0   97M|ironic-conducto      15574 113M   0  14%|mysqld       297M|   0     0 |  25  189    0   67    0
Apr 02 10:43:51 ubuntu dstat.sh[1219]: 02-04 10:43:51| 59  26   1  14   1|2759M  110M 35.9M 1088M|7023B 4524B|   0    40M|   0   141 |1903  2440 |3.52 2.17 2.11|1.0 3.0 1.0|   0     0 |swift-object-se      32420 36%   0  118M|ironic-conducto      15574 119M   0 9.5%|mysqld       297M|   0     0 |  25  189    0   66    0
Apr 02 10:43:52 ubuntu dstat.sh[1219]: 02-04 10:43:52| 30  13   0  55   3|2760M  112M 33.2M 1087M|7882B 4374B|   0  2120k|   0   111 |1612  2264 |3.56 2.20 2.12|1.0 4.0   0|   0     0 |swift-object-se      32420 14%   0   45M|ironic-conducto      15574  46M   0 3.5%|mysqld       297M|   0     0 |  25  191    0   66    0
Apr 02 10:43:53 ubuntu dstat.sh[1219]: 02-04 10:43:53| 14   4   0  80   2|2760M  113M 33.0M 1086M|7140B 4860B| 152k   22M|5.00   153 |1603  2256 |3.56 2.20 2.12|  0 5.0 2.0|   0     0 |uwsgi                146533.5%   0 6953B|ironic-conducto      155746208k   0 0.5%|mysqld       297M|   0     0 |  25  189    0   65    0
Apr 02 10:43:54 ubuntu dstat.sh[1219]: 02-04 10:43:54| 15   4   1  76   5|2760M  110M 32.4M 1090M|7591B 4716B| 156k   22M|6.00   162 |1673  2407 |3.56 2.20 2.12|1.0 7.0   0|   0     0 |swift-object-se      324207.0%   0   17M|ironic-conducto      15574  18M   0 2.0%|mysqld       297M|   0     0 |  25  189    0   66    0
Apr 02 10:43:55 ubuntu dstat.sh[1219]: 02-04 10:43:55| 15   6   0  70   8|2760M  111M 31.5M 1090M|7397B 4374B| 200k   45M|7.00   113 |1664  2771 |3.56 2.20 2.12|1.0 7.0   0|   0     0 |swift-object-se      324207.0%   0   16M|swift-object-se      32420   0   16M7.0%|mysqld       297M|   0     0 |  25  189    0   65    0
Apr 02 10:43:56 ubuntu dstat.sh[1219]: 02-04 10:43:56| 15   4   0  72   9|2760M  110M 30.9M 1092M|8198B 5202B|  48k   45M|1.00   122 |1515  2438 |3.56 2.20 2.12|  0 7.0   0|   0     0 |swift-object-se      324204.5%   0   10M|swift-object-se      32420   0   10M4.5%|mysqld       297M|   0     0 |  25  189    0   66    0
Apr 02 10:43:57 ubuntu dstat.sh[1219]: 02-04 10:43:57| 15   6   0  75   4|2760M  113M 29.7M 1091M|  11k 5244B| 180k   50M|5.00  99.0 |1497  2431 |3.84 2.28 2.14|  0 6.0   0|   0     0 |swift-object-se      324205.0%   0   11M|ironic-conducto      15574  11M   0 1.0%|mysqld       297M|   0     0 |  25  189    0   67    0
Apr 02 10:43:58 ubuntu dstat.sh[1219]: 02-04 10:43:58| 15   5   0  76   4|2760M  111M 28.5M 1094M|7492B 4374B| 228k   46M|4.00   192 |1451  2334 |3.84 2.28 2.14|  0 6.0 1.0|   0     0 |swift-object-se      324206.0%   0   13M|ironic-conducto      15574  14M   0 1.5%|mysqld       297M|   0     0 |  25  189    0   66    0
Apr 02 10:43:59 ubuntu dstat.sh[1219]: 02-04 10:43:59| 17   6   0  71   6|2759M  110M 27.2M 1096M|9087B 4860B| 120k   71M|3.00   195 |1480  2430 |3.84 2.28 2.14|2.0 5.0   0|   0     0 |swift-object-se      324206.5%   0   16M|swift-object-se      32420   0   16M6.5%|mysqld       297M|   0     0 |  25  189    0   67    0
Apr 02 10:44:00 ubuntu dstat.sh[1219]: 02-04 10:44:00| 15   7   0  72   5|2759M  107M 26.3M 1100M|  10k 4860B|  92k   67M|4.00   115 |2102  3929 |3.84 2.28 2.14|  0 6.0   0|   0     0 |swift-object-se      324208.5%   0   19M|ironic-conducto      15574  21M   0 2.0%|mysqld       297M|   0     0 |  25  189    0   66    0
Apr 02 10:44:01 ubuntu dstat.sh[1219]: 02-04 10:44:01| 16  15   1  64   4|2761M  113M 22.8M 1096M|9633B 4752B| 352k  100M|12.0   259 |1610  2481 |3.84 2.28 2.14|6.0 2.0   0|   0     0 |swift-object-se      32420 10%   0   26M|swift-object-se      32420   0   26M 10%|mysqld       297M|   0     0 |  25  189    0   67    0
Apr 02 10:44:02 ubuntu dstat.sh[1219]: 02-04 10:44:02| 23   4  21  49   3|2742M  109M 22.0M 1119M|7821B 4482B|3328k   25M|26.0  81.0 |1546  2588 |3.93 2.33 2.16|  0 5.0   0|   0     0 |uwsgi                146546.5%1237B8148B|swift-object-se      32420   0   17M6.5%|mysqld       297M|   0     0 |  25  189    0   66    0
Apr 02 10:44:03 ubuntu dstat.sh[1219]: 02-04 10:44:03| 10   5  37  48   1|2743M  127M 21.2M 1101M|8134B 4374B|4964k   56M|48.0  88.0 |1268  2156 |3.93 2.33 2.16|2.0 4.0 2.0|   0     0 |swift-object-se      324202.0%   0 4608k|ironic-conducto      155744608k   0 1.5%|mysqld       297M|   0     0 |  25  191    0   66    0
Apr 02 10:44:04 ubuntu dstat.sh[1219]: 02-04 10:44:04| 12   9  21  57   1|2743M  131M 18.7M 1099M|8212B 4860B|6656k  130M|52.0   198 |1324  2173 |3.93 2.33 2.16|2.0 2.0   0|   0     0 |loop0                191474.0%   0    0 |ironic-conducto      155746784k   0 1.0%|mysqld       297M|   0     0 |  25  189    0   65    0
Apr 02 10:44:05 ubuntu dstat.sh[1219]: 02-04 10:44:05| 20   6  29  43   1|2742M  127M 18.1M 1105M|7908B 4860B|  11M   49M|98.0  80.0 |1514  2382 |3.93 2.33 2.16|2.0 1.0   0|   0     0 |swift-object-se      324204.5%   0   11M|ironic-conducto      15574  11M   0 2.0%|mysqld       297M|   0     0 |  25  189    0   66    0
Apr 02 10:44:06 ubuntu dstat.sh[1219]: 02-04 10:44:06| 25  16  30  28   2|2748M  119M 17.3M 1107M|  11k 5242B|  32M   99M| 264   132 |1792  3246 |3.93 2.33 2.16|1.0 1.0   0|   0     0 |swift-object-se      324209.5%   0   25M|ironic-conducto      15574  32M   0 6.0%|mysqld       297M|   0     0 |  25  189    0   65    0
Apr 02 10:44:07 ubuntu dstat.sh[1219]: 02-04 10:44:07| 19  13  29  35   4|2743M  667M 17.4M  570M|9186B 4914B| 984k   29M|39.0   100 |1599  3029 |3.85 2.34 2.17|  0 1.0   0|   0     0 |swift-object-se      324208.0%   1B6450k|swift-object-se      32420   1B6450k8.0%|mysqld       297M|   0     0 |  25  188    0   70    0
Apr 02 10:44:08 ubuntu dstat.sh[1219]: 02-04 10:44:08| 14   4  77   4   1|2743M  668M 17.4M  570M|  33k   10k| 176k  140k|8.00  6.00 |1372  2488 |3.85 2.34 2.17|1.0   0   0|   0     0 |ironic-conducto      155744.0%  22k  22k|python2              1295  106k 964B0.5%|mysqld       297M|   0     0 |  25  188    0   69    0
Apr 02 10:44:09 ubuntu dstat.sh[1219]: 02-04 10:44:09| 16   3  58  23   2|2743M  668M 17.4M  570M|  36k   11k|   0   388k|   0  54.0 |1368  2436 |3.85 2.34 2.17|  0 2.0   0|   0     0 |ironic-conducto      155743.5%  23k  24k|python2              1295   53k 471B0.5%|mysqld       297M|   0     0 |  25  188    0   70    0
Apr 02 10:44:10 ubuntu dstat.sh[1219]: 02-04 10:44:10| 15   2  31  51   1|2743M  668M 17.4M  571M|  33k   10k| 152k  832k|2.00   120 |1425  2211 |3.85 2.34 2.17|1.0 1.0   0|   0     0 |ironic-conducto      155743.5%  23k  23k|python2              1295   53k   0 0.5%|mysqld       297M|   0     0 |  25  188    0   70    0
Apr 02 10:44:11 ubuntu dstat.sh[1219]: 02-04 10:44:11| 16   3  64  18   0|2742M  668M 17.5M  571M|  21k 9046B|  96k  448k|4.00  64.0 |1416  2536 |3.85 2.34 2.17|  0   0   0|   0     0 |ironic-conducto      155745.0%  11k  12k|python2              1295   53k 967B  0%|mysqld       297M|   0     0 |  25  187    0   71    0
Apr 02 10:44:12 ubuntu dstat.sh[1219]: 02-04 10:44:12| 11   3  81   6   1|2742M  665M 17.5M  575M|7846B 5396B|3644k   88k|77.0  6.00 |1344  2463 |3.71 2.33 2.16|1.0   0   0|   0     0 |uwsgi                146532.5%1237B8330B|python2              1295   53k 477B0.5%|mysqld       297M|   0     0 |  25  188    0   70    0
Apr 02 10:44:13 ubuntu dstat.sh[1219]: 02-04 10:44:13| 11   2  61  24   1|2743M  664M 17.5M  575M|  17k 6327B| 524k   96k|23.0  6.00 |1328  2342 |3.71 2.33 2.16|1.0   0 2.0|   0     0 |uwsgi                146542.0%1237B8330B|python2              1295   53k 478B0.5%|mysqld       297M|   0     0 |  25  187    0   71    0
Apr 02 10:44:14 ubuntu dstat.sh[1219]: 02-04 10:44:14|  9   2  86   3   1|2743M  664M 17.5M  575M|  17k 5207B|  12k   88k|2.00  6.00 |1195  2136 |3.71 2.33 2.16|1.0   0   0|   0     0 |uwsgi                146533.0%1237B8330B|python2              1295   53k 480B  0%|mysqld       297M|   0     0 |  25  187    0   70    0
Apr 02 10:44:15 ubuntu dstat.sh[1219]: 02-04 10:44:15| 11   2  86   0   1|2743M  663M 17.5M  575M|8126B 4806B|  52k    0 |1.00     0 |1172  2070 |3.71 2.33 2.16|  0   0   0|   0     0 |uwsgi                146542.5%1237B8330B|python2              1295   53k 454B0.5%|mysqld       297M|   0     0 |  25  187    0   71    0
Apr 02 10:44:16 ubuntu dstat.sh[1219]: 02-04 10:44:16| 11   2  86   0   2|2742M  664M 17.5M  575M|7951B 4860B|   0     0 |   0     0 |1198  2113 |3.71 2.33 2.16|3.0   0   0|   0     0 |uwsgi                146532.5%1237B8330B|python2              1295   53k 438B  0%|mysqld       297M|   0     0 |  25  187    0   70    0
Apr 02 10:44:17 ubuntu dstat.sh[1219]: 02-04 10:44:17| 12   1  79   5   2|2742M  663M 17.6M  575M|9235B 5253B| 124k   92k|5.00  9.00 |1173  2171 |3.41 2.29 2.15|  0   0   0|   0     0 |uwsgi                146542.5%1237B8330B|python2              1295   53k 481B0.5%|mysqld       297M|   0     0 |  25  188    0   71    0
Apr 02 10:44:18 ubuntu dstat.sh[1219]: 02-04 10:44:18| 16   2  75   4   2|2743M  663M 17.6M  576M|  17k 5654B| 108k  164k|4.00  15.0 |1325  2456 |3.41 2.29 2.15|6.0 1.0   0|   0     0 |ironic-conducto      155745.5%7056B9175B|python2              1295   53k 490B  0%|mysqld       297M|   0     0 |  25  189    0   70    0
Apr 02 10:44:19 ubuntu dstat.sh[1219]: 02-04 10:44:19| 12   2  86   0   1|2742M  663M 17.6M  576M|8095B 4374B|  64k    0 |2.00     0 |1137  2152 |3.41 2.29 2.15|  0   0   0|   0     0 |uwsgi                146542.0%   0 8324B|python2              1295   53k 454B1.0%|mysqld       297M|   0     0 |  25  187    0   71    0
Apr 02 10:44:20 ubuntu dstat.sh[1219]: 02-04 10:44:20|  7   2  75  13   3|2742M  662M 17.6M  576M|7828B 5202B|   0  1012k|   0  32.0 |1141  2135 |3.41 2.29 2.15|1.0   0   0|   0     0 |swift-proxy-ser      2114 1.0%   0    0 |python2              1295   53k 467B  0%|mysqld       297M|   0     0 |  25  187    0   69    0
Apr 02 10:44:21 ubuntu dstat.sh[1219]: 02-04 10:44:21|  7   2  89   2   2|2742M  662M 17.6M  576M|7145B 4482B|   0    60k|   0  6.00 |1085  2079 |3.41 2.29 2.15|2.0   0   0|   0     0 |python               6621 1.5%  89B1802B|python2              1295   53k 463B  0%|mysqld       297M|   0     0 |  25  187    0   69    0
Apr 02 10:44:22 ubuntu dstat.sh[1219]: 02-04 10:44:22|  7   3  89   0   1|2742M  662M 17.6M  576M|8331B 4752B|   0     0 |   0     0 |1089  2076 |3.14 2.26 2.14|1.0   0   0|   0     0 |swift-account-s      684  0.5%   0    0 |python2              1295   53k 437B0.5%|mysqld       297M|   0     0 |  25  187    0   67    0
Apr 02 10:44:23 ubuntu dstat.sh[1219]: 02-04 10:44:23|  7   2  90   0   2|2743M  662M 17.6M  577M|8166B 4860B|  40k    0 |8.00     0 |1089  2026 |3.14 2.26 2.14|  0   0 2.0|   0     0 |etcd                 2316 1.0%   0    0 |python2              1295   53k 459B0.5%|mysqld       297M|   0     0 |  25  187    0   67    0
Apr 02 10:44:24 ubuntu dstat.sh[1219]: 02-04 10:44:24|  7   1  92   0   0|2742M  662M 17.6M  577M|6811B 4374B|   0     0 |   0     0 |1046  1978 |3.14 2.26 2.14|  0   0   0|   0     0 |beam.smp             1877 1.0%   0    0 |python2              1295   52k 427B  0%|mysqld       297M|   0     0 |  25  187    0   65    0
Apr 02 10:44:25 ubuntu dstat.sh[1219]: 02-04 10:44:25|  8   3  89   1   1|2742M  662M 17.6M  577M|7076B 4374B| 244k    0 |5.00     0 |1049  2001 |3.14 2.26 2.14|  0   0   0|   0     0 |python               7347 1.0%   0    0 |python2              1295   52k 460B0.5%|mysqld       297M|   0     0 |  25  187    0   65    0
Apr 02 10:44:26 ubuntu dstat.sh[1219]: 02-04 10:44:26|  6   2  91   1   1|2742M  662M 17.6M  577M|7647B 5094B|   0    32k|   0  2.00 |1101  2033 |3.14 2.26 2.14|  0   0   0|   0     0 |swift-account-s      684  1.0%   0    0 |python2              1295   52k 463B  0%|mysqld       297M|   0     0 |  25  187    0   63    0
Apr 02 10:44:27 ubuntu dstat.sh[1219]: 02-04 10:44:27|  7   2  88   0   2|2742M  662M 17.6M  577M|9006B 4482B|  84k    0 |1.00     0 |1051  1891 |2.88 2.22 2.13|2.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1295   52k 451B0.5%|mysqld       297M|   0     0 |  25  187    0   64    0
Apr 02 10:44:28 ubuntu dstat.sh[1219]: 02-04 10:44:28|  6   2  81   7   4|2742M  662M 17.7M  577M|8572B 5244B| 124k   40k|8.00  3.00 |1038  1874 |2.88 2.22 2.13|4.0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1295   52k 480B0.5%|mysqld       297M|   0     0 |  25  187    0   61    0
Apr 02 10:44:29 ubuntu dstat.sh[1219]: 02-04 10:44:29| 15  10  44  26   5|2744M  655M 18.5M  581M|  11k 4374B|4836k    0 | 376     0 |2060  3599 |2.88 2.22 2.13|1.0   0  58|   0     0 |systemd-udevd        406  2.0%   0    0 |python2              1295   52k 478B  0%|mysqld       297M|   0     0 |  24  187    0   61    0
Apr 02 10:44:30 ubuntu dstat.sh[1219]: 02-04 10:44:30| 26  22  41   7   5|2742M  656M 18.7M  582M|  12k 4860B| 932k  658k|57.0  37.0 |2719  4948 |2.88 2.22 2.13|  0   0 128|   0     0 |systemd-udevd        406  3.5%   0    0 |python2              1295   51k 494B0.5%|mysqld       297M|   0     0 |  24  187    0   60    0
Apr 02 10:44:31 ubuntu dstat.sh[1219]: 02-04 10:44:31|  9   3  85   2   3|2742M  656M 18.7M  582M|9693B 4902B|   0    60k|   0  6.00 |1188  2094 |2.88 2.22 2.13|  0   0   0|   0     0 |python               8046 1.5%   0    0 |python2              1295   51k 459B0.5%|mysqld       297M|   0     0 |  24  187    0   60    0
