-- Logs begin at Thu 2020-04-02 07:50:29 UTC, end at Thu 2020-04-02 09:24:13 UTC. --
Apr 02 08:31:25 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 08:31:26 ubuntu dstat.sh[1833]: [286B blob data]
Apr 02 08:31:26 ubuntu dstat.sh[1833]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 09:09:31 ubuntu dstat.sh[1833]: 02-04 09:09:31| 10   3  86   0   2|2762M  129M  153M  926M|  11k 3888B|   0     0 |   0     0 |1229  2102 |0.85 1.24 1.65|  0   0   0|   0     0 |uwsgi                151472.5%1237B8080B|python2              1945   43k 444B0.5%|mysqld       304M|   0     0 |  25  185    0    4    1
Apr 02 09:09:32 ubuntu dstat.sh[1833]: 02-04 09:09:32|  7   2  90   0   1|2762M  129M  153M  926M|9461B 4374B|   0     0 |   0     0 |1228  2053 |0.86 1.23 1.64|  0   0   0|   0     0 |python               7124 1.0%   0    0 |python2              1945   43k 443B  0%|mysqld       304M|   0     0 |  25  185    0    3    1
Apr 02 09:09:33 ubuntu dstat.sh[1833]: 02-04 09:09:33|  6   2  80  12   1|2762M  129M  153M  926M|6913B 4680B|   0   216k|   0  18.0 |1199  2129 |0.86 1.23 1.64|  0   0   0|   0     0 |python               7124 1.0%  89B1803B|python2              1945   43k   0 0.5%|mysqld       304M|   0     0 |  25  185    0    3    1
Apr 02 09:09:34 ubuntu dstat.sh[1833]: 02-04 09:09:34|  7   1  78  14   1|2762M  129M  153M  926M|7855B 4266B|   0   112k|   0  18.0 |1234  2136 |0.86 1.23 1.64|  0   0   0|   0     0 |python               8549 1.0%   0    0 |python2              1945   43k 940B0.5%|mysqld       304M|   0     0 |  25  185    0    3    1
Apr 02 09:09:35 ubuntu dstat.sh[1833]: 02-04 09:09:35|  6   2  92   0   1|2762M  129M  153M  926M|7245B 4374B|   0     0 |   0     0 |1226  2157 |0.86 1.23 1.64|  0   0   0|   0     0 |etcd                 2840 1.0%   0    0 |python2              1945   43k 443B  0%|mysqld       304M|   0     0 |  25  185    0    3    1
Apr 02 09:09:36 ubuntu dstat.sh[1833]: 02-04 09:09:36|  5   1  94   0   1|2762M  129M  153M  926M|9602B 4374B|   0     0 |   0     0 |1183  2123 |0.86 1.23 1.64|  0   0   0|   0     0 |python               7850 1.0%   0    0 |python2              1945   43k 444B  0%|mysqld       304M|   0     0 |  25  185    0    3    1
Apr 02 09:09:37 ubuntu dstat.sh[1833]: 02-04 09:09:37|  7   3  88   3   1|2762M  129M  153M  926M|  12k 4716B|   0    40k|   0  3.00 |1257  2165 |0.80 1.21 1.64|  0   0   0|   0     0 |swift-proxy-ser      2529 1.0%   0    0 |python2              1945   43k 470B0.5%|mysqld       304M|   0     0 |  25  185    0    3    1
Apr 02 09:09:38 ubuntu dstat.sh[1833]: 02-04 09:09:38| 13   7  78   2   1|2763M  128M  153M  926M|7658B 4374B|  16k    0 |2.00     0 |1552  2635 |0.80 1.21 1.64|5.0   0  39|   0     0 |systemd-udevd        412  1.5%   0    0 |python2              1945   43k 473B  0%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 02 09:09:39 ubuntu dstat.sh[1833]: 02-04 09:09:39| 27  26  33   9   4|2762M  128M  153M  926M|8689B 4374B| 100k  412k|3.00  15.0 |2970  4859 |0.80 1.21 1.64|  0   0 162|   0     0 |systemd-udevd        412  4.0%   0    0 |python2              1945   43k 498B0.5%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 02 09:09:40 ubuntu dstat.sh[1833]: 02-04 09:09:40|  7   1  82  10   1|2761M  130M  153M  926M|7660B 4374B|   0    96k|   0  5.00 |1085  2037 |0.80 1.21 1.64|  0 1.0   0|   0     0 |python               7124 1.0%   0    0 |python2              1945   43k 475B  0%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 02 09:09:41 ubuntu dstat.sh[1833]: 02-04 09:09:41|  6   2  92   0   0|2761M  130M  153M  926M|7533B 4374B|   0  4096B|   0  1.00 |1079  1993 |0.80 1.21 1.64|2.0   0   0|   0     0 |python               7124 1.0%  89B1803B|python2              1945   43k 448B0.5%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 02 09:09:42 ubuntu dstat.sh[1833]: 02-04 09:09:42|  7   2  87   4   1|2761M  130M  153M  926M|7418B 4320B|   0    60k|   0  6.00 |1131  2015 |0.73 1.19 1.63|9.0   0   0|   0     0 |swift-proxy-ser      2529 1.0%   0    0 |python2              1945   43k 469B  0%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 02 09:09:43 ubuntu dstat.sh[1833]: 02-04 09:09:43|  6   2  91   0   1|2761M  130M  153M  926M|7455B 4428B|   0     0 |   0     0 |1145  2067 |0.73 1.19 1.63|  0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1945   43k 443B  0%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 02 09:09:44 ubuntu dstat.sh[1833]: 02-04 09:09:44|  6   2  55  37   0|2761M  130M  153M  926M|6342B 3888B|   0   212k|   0  29.0 |1214  2113 |0.73 1.19 1.63|2.0 1.0   0|   0     0 |python               7124 1.5%   0    0 |python2              1945   43k 468B0.5%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 02 09:09:45 ubuntu dstat.sh[1833]: 02-04 09:09:45|  7   2  48  43   1|2761M  130M  153M  926M|7677B 4416B|   0   496k|   0  80.0 |1241  2047 |0.73 1.19 1.63|2.0 1.0   0|   0     0 |python               7124 1.0%  89B1803B|python2              1945   43k 478B0.5%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 02 09:09:46 ubuntu dstat.sh[1833]: 02-04 09:09:46|  7   2  82   7   1|2761M  130M  153M  926M|9031B 4416B|   0   436k|   0  56.0 |1200  1877 |0.73 1.19 1.63|2.0   0   0|   0     0 |swift-container      546  1.0%   0    0 |python2              1945   43k 459B  0%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 02 09:09:47 ubuntu dstat.sh[1833]: 02-04 09:09:47|  8   1  82   9   1|2761M  130M  153M  926M|7592B 4374B|   0    52k|   0  5.00 |1200  2108 |0.67 1.17 1.62|  0   0   0|   0     0 |python               7124 1.5%  89B1803B|python2              1945   43k   0 0.5%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 02 09:09:48 ubuntu dstat.sh[1833]: 02-04 09:09:48|  4   3  93   0   1|2761M  130M  153M  926M|7099B 4374B|   0     0 |   0     0 |1151  2020 |0.67 1.17 1.62|  0   0   0|   0     0 |swift-container      546  0.5%   0    0 |python2              1945   43k 912B0.5%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 02 09:09:49 ubuntu dstat.sh[1833]: 02-04 09:09:49|  9   3  76  12   2|2761M  130M  153M  926M|8415B 4212B|   0   200k|   0  16.0 |1260  2184 |0.67 1.17 1.62|  0   0 2.0|   0     0 |python               7850 1.5%1839B 658B|python2              1945   43k 478B  0%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 02 09:09:50 ubuntu dstat.sh[1833]: 02-04 09:09:50|  6   2  91   0   1|2760M  130M  153M  926M|8058B 4536B|   0     0 |   0     0 |1189  2102 |0.67 1.17 1.62|  0   0   0|   0     0 |swift-container      546  1.0%   0    0 |python2              1945   43k 443B0.5%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 02 09:09:51 ubuntu dstat.sh[1833]: 02-04 09:09:51|  5   2  86   6   2|2761M  130M  153M  926M|8891B 4374B|   0   180k|   0  15.0 |1225  2073 |0.67 1.17 1.62|  0   0   0|   0     0 |python               7124 1.0%  89B1803B|python2              1945   43k 486B  0%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 02 09:09:52 ubuntu dstat.sh[1833]: 02-04 09:09:52|  6   2  85   4   4|2761M  130M  153M  926M|8168B 4374B|  20k   56k|2.00  6.00 |1109  1866 |0.62 1.15 1.61|  0   0   0|   0     0 |kworker/1:1H         171  1.0%   0    0 |python2              1945   43k 465B0.5%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 02 09:09:53 ubuntu dstat.sh[1833]: 02-04 09:09:53|  6   2  91   0   1|2761M  130M  153M  926M|7418B 4860B|   0     0 |   0     0 |1153  2019 |0.62 1.15 1.61|  0   0   0|   0     0 |python               7124 1.0%  89B1803B|python2              1945   43k 443B  0%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 02 09:09:54 ubuntu dstat.sh[1833]: 02-04 09:09:54|  6   2  91   0   1|2760M  130M  153M  926M|6878B 4374B|   0     0 |   0     0 |1123  2033 |0.62 1.15 1.61|  0   0   0|   0     0 |python               7850 1.0%   0    0 |python2              1945   43k 443B  0%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 02 09:09:55 ubuntu dstat.sh[1833]: 02-04 09:09:55|  6   2  92   0   1|2761M  130M  153M  926M|  12k 4860B|   0     0 |   0     0 |1244  2040 |0.62 1.15 1.61|1.0   0   0|   0     0 |python               7124 1.0%  89B1803B|python2              1945   43k 444B0.5%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 02 09:09:56 ubuntu dstat.sh[1833]: 02-04 09:09:56|  7   1  91   0   1|2760M  130M  153M  926M|9913B 4374B|   0     0 |   0     0 |1263  2094 |0.62 1.15 1.61|  0   0   0|   0     0 |python               7124 1.0%   0    0 |python2              1945   43k 443B  0%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 02 09:09:57 ubuntu dstat.sh[1833]: 02-04 09:09:57|  8   2  84   6   1|2760M  130M  153M  926M|9238B 4266B|   0    76k|   0  8.00 |1244  2099 |0.97 1.22 1.63|2.0   0   0|   0     0 |python               8549 1.5%   0    0 |python2              1945   43k 469B1.0%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 02 09:09:58 ubuntu dstat.sh[1833]: 02-04 09:09:58|  8   2  87   2   1|2761M  130M  153M  926M|  11k 4482B|   0    36k|   0  3.00 |1243  2129 |0.97 1.22 1.63|1.0   0   0|   0     0 |neutron-server:      6407 1.0%   0  475B|python2              1945   43k 470B  0%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 02 09:09:59 ubuntu dstat.sh[1833]: 02-04 09:09:59|  7   3  89   1   1|2761M  130M  153M  926M|8702B 3888B|   0    40k|   0  3.00 |1114  2116 |0.97 1.22 1.63|2.0   0 2.0|   0     0 |python               7124 1.0%  89B1803B|python2              1945   43k 471B  0%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 02 09:10:00 ubuntu dstat.sh[1833]: 02-04 09:10:00|  9   2  66  23   1|2761M  130M  153M  926M|7040B 4374B|   0  3352k|   0  57.0 |1294  2380 |0.97 1.22 1.63|  0   0   0|   0     0 |neutron-server:      6408 1.5%   0    0 |python2              1945   43k 473B0.5%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 02 09:10:01 ubuntu dstat.sh[1833]: 02-04 09:10:01|  8   1  74  17   1|2761M  129M  153M  926M|6759B 4050B|   0   776k|   0  50.0 |1171  2013 |0.97 1.22 1.63|1.0 1.0   0|   0     0 |uwsgi                151483.0%1237B8080B|python2              1945   43k 478B  0%|mysqld       304M|   0     0 |  24  185    0    4    1
Apr 02 09:10:02 ubuntu dstat.sh[1833]: 02-04 09:10:02|  7   2  47  44   1|2761M  130M  153M  926M|6988B 4212B|   0   696k|   0   126 |1297  1996 |0.97 1.21 1.62|  0 1.0   0|   0     0 |swift-container      546  0.5%   0    0 |python2              1945   43k   0 0.5%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 02 09:10:03 ubuntu dstat.sh[1833]: 02-04 09:10:03|  7   2  81  10   1|2760M  130M  153M  926M|7018B 4374B|   0   340k|   0  17.0 |1207  2078 |0.97 1.21 1.62|1.0   0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1945   43k 951B  0%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 02 09:10:04 ubuntu dstat.sh[1833]: 02-04 09:10:04|  6   1  90   3   1|2760M  130M  153M  926M|7981B 4374B|   0    56k|   0  6.00 |1257  2147 |0.97 1.21 1.62|  0   0   0|   0     0 |python               7124 1.0%   0    0 |python2              1945   43k 469B0.5%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 02 09:10:05 ubuntu dstat.sh[1833]: 02-04 09:10:05|  6   3  88   3   1|2761M  130M  153M  926M|8898B 4374B|   0    56k|   0  6.00 |1262  2210 |0.97 1.21 1.62|2.0   0   0|   0     0 |swift-account-s      1209 1.0%   0    0 |python2              1945   43k 469B0.5%|mysqld       304M|   0     0 |  24  185    0    4    1
Apr 02 09:10:06 ubuntu dstat.sh[1833]: 02-04 09:10:06|  6   3  90   0   1|2760M  130M  153M  926M|6884B 4374B|   0     0 |   0     0 |1244  2151 |0.97 1.21 1.62|1.0   0   0|   0     0 |swift-proxy-ser      2529 1.0%   0    0 |python2              1945   43k 435B  0%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 02 09:10:07 ubuntu dstat.sh[1833]: 02-04 09:10:07|  6   3  85   6   1|2760M  130M  153M  926M|7347B 4374B|   0    36k|   0  3.00 |1241  2087 |0.89 1.19 1.62|  0   0   0|   0     0 |swift-container      546  1.0%   0    0 |python2              1945   43k   0 0.5%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 02 09:10:08 ubuntu dstat.sh[1833]: 02-04 09:10:08|  6   2  89   3   1|2761M  130M  153M  927M|7539B 4860B|   0   136k|   0  30.0 |1195  2041 |0.89 1.19 1.62|  0   0   0|   0     0 |beam.smp             2838 1.0%   0    0 |python2              1945   43k 940B  0%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 02 09:10:09 ubuntu dstat.sh[1833]: 02-04 09:10:09|  7   2  87   4   1|2761M  129M  153M  927M|9249B 4374B|   0   184k|   0  15.0 |1249  2112 |0.89 1.19 1.62|  0   0 2.0|   0     0 |python               7124 1.0%   0  224B|python2              1945   43k 477B  0%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 02 09:10:10 ubuntu dstat.sh[1833]: 02-04 09:10:10|  8   2  88   2   0|2761M  129M  153M  927M|5697B 3888B|   0    56k|   0  6.00 |1201  1913 |0.89 1.19 1.62|  0   0   0|   0     0 |swift-proxy-ser      2529 1.0%   0    0 |python2              1945   43k 459B0.5%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 02 09:10:11 ubuntu dstat.sh[1833]: 02-04 09:10:11|  8   1  90   0   1|2761M  130M  153M  927M|6635B 4320B|   0     0 |   0     0 |1198  1931 |0.89 1.19 1.62|5.0   0   0|   0     0 |python               7124 1.5%  89B1803B|python2              1945   43k 443B0.5%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 02 09:10:12 ubuntu dstat.sh[1833]: 02-04 09:10:12|  5   2  93   0   1|2761M  129M  153M  927M|7355B 4428B|   0     0 |   0     0 |1114  2007 |0.90 1.19 1.61|3.0   0   0|   0     0 |python               8549 1.0%   0    0 |python2              1945   43k 443B  0%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 02 09:10:13 ubuntu dstat.sh[1833]: 02-04 09:10:13| 11   1  87   0   0|2761M  129M  153M  927M|7914B 4374B|   0     0 |   0     0 |1201  2160 |0.90 1.19 1.61|3.0   0   0|   0     0 |ironic-conducto      160783.5%   0 3167B|python2              1945   43k 430B0.5%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 02 09:10:14 ubuntu dstat.sh[1833]: 02-04 09:10:14|  8   2  90   0   1|2761M  129M  153M  927M|7867B 4374B|   0     0 |   0     0 |1167  2061 |0.90 1.19 1.61|  0   0   0|   0     0 |python               7124 1.0%   0    0 |python2              1945   43k 443B  0%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 02 09:10:15 ubuntu dstat.sh[1833]: 02-04 09:10:15|  6   2  85   6   1|2760M  129M  153M  927M|7394B 4468B|   0    28k|   0  2.00 |1180  2028 |0.90 1.19 1.61|1.0   0   0|   0     0 |python               7124 1.5%  89B1803B|python2              1945   43k 469B0.5%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 02 09:10:16 ubuntu dstat.sh[1833]: 02-04 09:10:16|  7   1  91   0   1|2761M  129M  153M  927M|  11k 4374B|   0     0 |   0     0 |1194  2005 |0.90 1.19 1.61|1.0   0   0|   0     0 |swift-container      546  1.0%   0    0 |python2              1945   43k 444B  0%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 02 09:10:17 ubuntu dstat.sh[1833]: 02-04 09:10:17|  6   2  86   6   0|2761M  129M  153M  927M|6746B 4374B|   0    36k|   0  3.00 |1137  2013 |0.83 1.17 1.60|  0   0   0|   0     0 |swift-container      546  0.5%   0    0 |python2              1945   43k 459B0.5%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 02 09:10:18 ubuntu dstat.sh[1833]: 02-04 09:10:18|  5   2  93   0   0|2761M  129M  153M  927M|8929B 4374B|   0     0 |   0     0 |1074  1884 |0.83 1.17 1.60|2.0   0   0|   0     0 |swift-proxy-ser      2529 1.0%   0    0 |python2              1945   43k 433B0.5%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 02 09:10:19 ubuntu dstat.sh[1833]: 02-04 09:10:19|  9   2  82   8   1|2760M  129M  153M  927M|  11k 4374B|   0   208k|   0  18.0 |1227  2174 |0.83 1.17 1.60|  0   0 2.0|   0     0 |neutron-server:      6407 1.0%   0  475B|python2              1945   43k 474B  0%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 02 09:10:20 ubuntu dstat.sh[1833]: 02-04 09:10:20|  6   2  92   0   1|2761M  129M  153M  927M|7557B 4374B|   0     0 |   0     0 |1109  2007 |0.83 1.17 1.60|1.0   0   0|   0     0 |python               8549 1.0%   0    0 |python2              1945   43k 443B0.5%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 02 09:10:21 ubuntu dstat.sh[1833]: 02-04 09:10:21|  7   2  86   6   0|2761M  129M  153M  927M|5820B 3888B|   0   184k|   0  15.0 |1074  1964 |0.83 1.17 1.60|  0   0   0|   0     0 |swift-account-s      1209 1.0%   0    0 |python2              1945   43k 461B  0%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 02 09:10:22 ubuntu dstat.sh[1833]: 02-04 09:10:22|  8   2  84   5   0|2761M  129M  153M  927M|7995B 4374B|   0    52k|   0  6.00 |1113  2026 |0.92 1.18 1.61|  0   0   0|   0     0 |python               7124 1.0%  89B1803B|python2              1945   43k 463B0.5%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 02 09:10:23 ubuntu dstat.sh[1833]: 02-04 09:10:23|  7   3  90   0   1|2760M  129M  153M  927M|6483B 4374B|   0     0 |   0     0 |1082  1889 |0.92 1.18 1.61|  0   0   0|   0     0 |beam.smp             2838 1.5%   0    0 |python2              1945   43k 443B  0%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 02 09:10:24 ubuntu dstat.sh[1833]: 02-04 09:10:24|  8   1  91   0   1|2760M  129M  153M  927M|7248B 4374B|   0     0 |   0     0 |1221  2198 |0.92 1.18 1.61|  0   0   0|   0     0 |python               7124 1.0%  89B1803B|python2              1945   43k   0 0.5%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 02 09:10:25 ubuntu dstat.sh[1833]: 02-04 09:10:25|  5   2  90   0   2|2760M  129M  153M  927M|7900B 4374B|   0     0 |   0     0 |1184  2120 |0.92 1.18 1.61|  0   0   0|   0     0 |python               7124 1.0%   0    0 |python2              1945   43k 878B0.5%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 02 09:10:26 ubuntu dstat.sh[1833]: 02-04 09:10:26|  8   1  88   0   2|2760M  129M  153M  927M|9388B 4374B|   0     0 |   0     0 |1183  2107 |0.92 1.18 1.61|  0   0   0|   0     0 |swift-container      546  1.0%   0    0 |python2              1945   43k 443B  0%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 02 09:10:27 ubuntu dstat.sh[1833]: 02-04 09:10:27|  9   1  79   5   5|2760M  129M  153M  927M|  10k 4374B|   0    72k|   0  6.00 |1281  2289 |1.25 1.25 1.62|1.0   0   0|   0     0 |python               8549 2.0%   0    0 |python2              1945   43k 464B  0%|mysqld       304M|   0     0 |  24  185    0    3    0
Apr 02 09:10:28 ubuntu dstat.sh[1833]: 02-04 09:10:28|  8   2  83   2   5|2760M  129M  153M  927M|  12k 4320B|   0    36k|   0  3.00 |1237  2125 |1.25 1.25 1.62|  0   0   0|   0     0 |neutron-server:      6407 1.5%   0  475B|python2              1945   43k 464B0.5%|mysqld       304M|   0     0 |  24  185    0    3    0
Apr 02 09:10:29 ubuntu dstat.sh[1833]: 02-04 09:10:29|  6   2  91   0   2|2761M  129M  153M  927M|9161B 4428B|   0     0 |   0     0 |1306  2317 |1.25 1.25 1.62|1.0   0 2.0|   0     0 |swift-proxy-ser      2529 1.0%   0    0 |python2              1945   43k 443B0.5%|mysqld       304M|   0     0 |  24  185    0    3    0
Apr 02 09:10:30 ubuntu dstat.sh[1833]: 02-04 09:10:30| 10   2  77   6   4|2760M  129M  153M  927M|9235B 4374B|   0   376k|   0  22.0 |1301  2330 |1.25 1.25 1.62|  0   0   0|   0     0 |beam.smp             2838 2.0%   0    0 |python2              1945   43k 454B  0%|mysqld       304M|   0     0 |  24  185    0    3    0
Apr 02 09:10:31 ubuntu dstat.sh[1833]: 02-04 09:10:31| 10   2  84   0   5|2761M  129M  153M  927M|7890B 4374B|   0     0 |   0     0 |1165  2080 |1.25 1.25 1.62|  0   0   0|   0     0 |uwsgi                151473.5%1237B8080B|python2              1945   43k 429B0.5%|mysqld       304M|   0     0 |  24  185    0    4    0
Apr 02 09:10:32 ubuntu dstat.sh[1833]: 02-04 09:10:32|  6   3  88   0   4|2761M  129M  153M  927M|  11k 4860B|   0     0 |   0     0 |1173  2086 |1.15 1.23 1.62|  0   0   0|   0     0 |swift-proxy-ser      2529 1.0%   0    0 |python2              1945   43k 438B0.5%|mysqld       304M|   0     0 |  24  185    0    4    0
