-- Logs begin at Wed 2020-04-01 00:57:53 UTC, end at Wed 2020-04-01 02:35:15 UTC. --
Apr 01 01:39:26 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 01:39:27 ubuntu dstat.sh[1660]: [286B blob data]
Apr 01 01:39:27 ubuntu dstat.sh[1660]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 02:22:07 ubuntu dstat.sh[1660]: 01-04 02:22:07|  9   1   0  88   1|2754M  470M 41.4M  731M|8857B 4104B|  60k  336k|2.00  60.0 |1150  1916 |0.52 1.07 1.61|1.0 3.0   0|   0     0 |python               6926 1.5%  89B1803B|python2              1755   43k 470B1.0%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:22:08 ubuntu dstat.sh[1660]: 01-04 02:22:08|  8   2  57  33   1|2754M  470M 41.4M  731M|8060B 4104B|   0   396k|   0  57.0 |1204  2042 |0.52 1.07 1.61|2.0 1.0   0|   0     0 |swift-account-s      968  1.0%   0    0 |python2              1755   43k 947B  0%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:22:09 ubuntu dstat.sh[1660]: 01-04 02:22:09|  9   2  80  10   0|2754M  470M 41.4M  731M|6952B 4104B|  12k   60k|1.00  6.00 |1043  1920 |0.48 1.05 1.61|2.0   0   0|   0     0 |mysqld               911  1.0%   0    0 |python2              1755   43k 460B  0%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:22:10 ubuntu dstat.sh[1660]: 01-04 02:22:10|  6   3  88   2   0|2754M  470M 41.5M  731M|7166B 4320B|   0    60k|   0  6.00 |1092  2035 |0.48 1.05 1.61|2.0   0 2.0|   0     0 |python               6926 1.0%   0    0 |python2              1755   43k 462B  0%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:22:11 ubuntu dstat.sh[1660]: 01-04 02:22:11|  8   2  91   0   0|2754M  470M 41.5M  731M|6214B 3888B|   0     0 |   0     0 |1088  2001 |0.48 1.05 1.61|4.0   0   0|   0     0 |swift-container      308  1.0%   0    0 |python2              1755   43k 426B0.5%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:22:12 ubuntu dstat.sh[1660]: 01-04 02:22:12|  8   2  89   0   1|2754M  470M 41.5M  731M|6709B 4320B|   0     0 |   0     0 |1057  1933 |0.48 1.05 1.61|5.0   0   0|   0     0 |python               6926 1.0%   0    0 |python2              1755   43k 436B0.5%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:22:13 ubuntu dstat.sh[1660]: 01-04 02:22:13|  8   2  90   0   1|2754M  470M 41.5M  731M|6788B 4320B|   0    60k|   0  13.0 |1134  2085 |0.48 1.05 1.61|4.0   0   0|   0     0 |python               6926 1.5%  89B1803B|python2              1755   43k 453B0.5%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:22:14 ubuntu dstat.sh[1660]: 01-04 02:22:14|  7   2  91   0   1|2754M  470M 41.5M  732M|7126B 4266B|   0     0 |   0     0 |1044  1979 |0.44 1.03 1.60|3.0   0   0|   0     0 |python               8353 1.0%   0    0 |python2              1755   43k 436B  0%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:22:15 ubuntu dstat.sh[1660]: 01-04 02:22:15|  9   1  89   1   0|2754M  470M 41.5M  732M|7508B 4158B|   0    28k|   0  2.00 |1087  1929 |0.44 1.03 1.60|2.0   0   0|   0     0 |python               6926 1.5%  89B1803B|python2              1755   43k 452B  0%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:22:16 ubuntu dstat.sh[1660]: 01-04 02:22:16|  8   2  90   0   1|2754M  470M 41.5M  732M|6506B 4146B|   0     0 |   0     0 |1055  2009 |0.44 1.03 1.60|3.0   0   0|   0     0 |swift-container      308  1.0%   0    0 |python2              1755   43k 436B0.5%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:22:17 ubuntu dstat.sh[1660]: 01-04 02:22:17| 10   3  87   1   0|2754M  470M 41.5M  732M|9089B 4362B|  76k   36k|4.00  3.00 |1139  2068 |0.44 1.03 1.60|4.0   0   0|   0     0 |python               6926 1.5%  89B1803B|python2              1755   43k 468B  0%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:22:18 ubuntu dstat.sh[1660]: 01-04 02:22:18|  8   1  89   1   1|2754M  470M 41.5M  732M|8967B 4320B|   0    36k|   0  3.00 |1090  2037 |0.44 1.03 1.60|3.0   0   0|   0     0 |python               7654 1.0%   0    0 |python2              1755   43k 462B0.5%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:22:19 ubuntu dstat.sh[1660]: 01-04 02:22:19|  8   1  88   4   0|2754M  470M 41.5M  732M|  12k 4320B|  76k  244k|3.00  12.0 |1158  2066 |0.40 1.02 1.59|3.0   0   0|   0     0 |swift-proxy-ser      2303 1.0%   0    0 |python2              1755   43k 471B0.5%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:22:20 ubuntu dstat.sh[1660]: 01-04 02:22:20|  7   2  88   2   1|2754M  470M 41.5M  732M|6709B 3888B|   0    52k|   0  6.00 |1081  2031 |0.40 1.02 1.59|4.0   0 2.0|   0     0 |swift-container      308  1.0%   0    0 |python2              1755   43k 468B  0%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:22:21 ubuntu dstat.sh[1660]: 01-04 02:22:21|  8   3  86   3   1|2754M  470M 41.5M  732M|9609B 4320B|   0    48k|   0  6.00 |1116  2026 |0.40 1.02 1.59|3.0   0   0|   0     0 |python               6926 1.5%  89B1803B|python2              1755   43k 462B0.5%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:22:22 ubuntu dstat.sh[1660]: 01-04 02:22:22| 12   2  87   0   0|2754M  470M 41.5M  732M|6736B 3834B|   0     0 |   0     0 |1153  2082 |0.40 1.02 1.59|2.0   0   0|   0     0 |uwsgi                149482.5%1237B8020B|python2              1755   43k 423B  0%|mysqld       298M|   0     0 |  25  185    0    4    0
Apr 01 02:22:23 ubuntu dstat.sh[1660]: 01-04 02:22:23| 10   1  86   3   1|2754M  469M 41.5M  732M|8202B 3942B|   0   100k|   0  8.00 |1137  2156 |0.40 1.02 1.59|1.0   0   0|   0     0 |neutron-server:      6210 2.0%   0  950B|python2              1755   43k 463B0.5%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:22:24 ubuntu dstat.sh[1660]: 01-04 02:22:24|  7   2  88   3   1|2754M  469M 41.5M  732M|7731B 4320B|   0   208k|   0  10.0 |1056  1963 |0.37 1.00 1.58|2.0   0   0|   0     0 |python               8353 1.5%   0    0 |python2              1755   43k 460B  0%|mysqld       298M|   0     0 |  25  185    0    4    0
Apr 01 02:22:25 ubuntu dstat.sh[1660]: 01-04 02:22:25| 12   3  80   2   3|2754M  469M 41.6M  732M|9478B 3888B|   0    76k|   0  9.00 |1155  2030 |0.37 1.00 1.58|1.0   0   0|   0     0 |python               6926 2.0%  89B1803B|python2              1755   43k 459B0.5%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:22:26 ubuntu dstat.sh[1660]: 01-04 02:22:26|  7   2  86   3   2|2754M  469M 41.6M  732M|7571B 4320B|   0   208k|   0  11.0 |1169  2174 |0.37 1.00 1.58|5.0   0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1755   43k 460B0.5%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:22:27 ubuntu dstat.sh[1660]: 01-04 02:22:27|  7   2  90   2   1|2754M  469M 41.6M  732M|6982B 4320B|   0    48k|   0  6.00 |1061  2032 |0.37 1.00 1.58|  0   0   0|   0     0 |swift-container      308  1.0%   0    0 |python2              1755   43k 458B  0%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:22:28 ubuntu dstat.sh[1660]: 01-04 02:22:28|  8   2  86   4   1|2754M  469M 41.6M  732M|6024B 3888B|   0    76k|   0  9.00 |1094  2008 |0.37 1.00 1.58|2.0   0   0|   0     0 |python               6926 1.0%   0    0 |python2              1755   43k 458B0.5%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:22:29 ubuntu dstat.sh[1660]: 01-04 02:22:29|  7   2  86   4   2|2754M  469M 41.6M  732M|6370B 3942B|   0   112k|   0  6.00 | 991  1908 |0.34 0.98 1.57|1.0 1.0   0|   0     0 |beam.smp             2628 1.0%   0    0 |python2              1755   43k 468B  0%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:22:30 ubuntu dstat.sh[1660]: 01-04 02:22:30|  7   2  88   2   1|2754M  469M 41.6M  732M|7643B 4266B|   0    84k|   0  9.00 |1100  2107 |0.34 0.98 1.57|2.0   0 2.0|   0     0 |swift-proxy-ser      2303 1.0%   0    0 |python2              1755   43k 468B0.5%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:22:31 ubuntu dstat.sh[1660]: 01-04 02:22:31|  7   3  88   2   1|2754M  469M 41.6M  732M|6873B 4212B|   0    52k|   0  6.00 |1067  2040 |0.34 0.98 1.57|1.0   0   0|   0     0 |python               6926 1.5%  89B1803B|python2              1755   43k 462B  0%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:22:32 ubuntu dstat.sh[1660]: 01-04 02:22:32|  8   1  91   0   1|2754M  469M 41.6M  732M|6677B 3996B|   0     0 |   0     0 |1057  2030 |0.34 0.98 1.57|2.0   0   0|   0     0 |python               7654 1.0%   0    0 |python2              1755   43k 436B0.5%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:22:33 ubuntu dstat.sh[1660]: 01-04 02:22:33|  7   2  86   5   0|2754M  469M 41.6M  732M|7144B 3888B|   0   132k|   0  26.0 |1111  2083 |0.34 0.98 1.57|1.0   0   0|   0     0 |swift-account-s      968  1.0%   0    0 |python2              1755   43k 454B0.5%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:22:34 ubuntu dstat.sh[1660]: 01-04 02:22:34|  8   1  91   0   0|2754M  469M 41.6M  732M|7017B 3888B|   0     0 |   0     0 |1089  2047 |0.31 0.97 1.56|2.0   0   0|   0     0 |swift-container      308  1.0%   0    0 |python2              1755   43k 430B  0%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:22:35 ubuntu dstat.sh[1660]: 01-04 02:22:35|  8   2  91   0   0|2754M  469M 41.6M  732M|7435B 4050B|   0     0 |   0     0 |1037  1945 |0.31 0.97 1.56|3.0   0   0|   0     0 |python               6926 1.0%  89B1803B|python2              1755   43k 426B  0%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:22:36 ubuntu dstat.sh[1660]: 01-04 02:22:36| 11   3  83   1   2|2754M  469M 41.7M  732M|7572B 4228B|   0    40k|   0  2.00 |1144  2147 |0.31 0.97 1.56|2.0   0   0|   0     0 |ironic-conducto      158714.0%   0 3456B|python2              1755   43k 463B0.5%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:22:37 ubuntu dstat.sh[1660]: 01-04 02:22:37|  8   2  89   0   1|2754M  469M 41.7M  732M|9023B 4266B|   0     0 |   0     0 |1153  2116 |0.31 0.97 1.56|4.0   0   0|   0     0 |python               6926 1.0%  89B1803B|python2              1755   43k 436B0.5%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:22:38 ubuntu dstat.sh[1660]: 01-04 02:22:38|  6   2  85   8   0|2754M  469M 41.7M  732M|9247B 3942B|   0   656k|   0  25.0 |1202  2199 |0.31 0.97 1.56|5.0 1.0   0|   0     0 |swift-proxy-ser      2303 1.0%   0    0 |python2              1755   43k 460B  0%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:22:39 ubuntu dstat.sh[1660]: 01-04 02:22:39|  6   3  39  52   1|2755M  469M 41.7M  732M|7521B 4320B|   0   448k|   0  65.0 |1108  2034 |0.37 0.97 1.56|3.0 2.0   0|   0     0 |python               6926 1.0%  89B1803B|python2              1755   43k 471B0.5%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:22:40 ubuntu dstat.sh[1660]: 01-04 02:22:40|  6   3  27  62   0|2754M  469M 41.7M  733M|8420B 4320B|   0   612k|   0   105 |1211  2114 |0.37 0.97 1.56|5.0 2.0 2.0|   0     0 |beam.smp             2628 1.0%   0    0 |python2              1755   43k 472B  0%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:22:41 ubuntu dstat.sh[1660]: 01-04 02:22:41|  6   2  76  16   1|2754M  469M 41.7M  733M|9048B 3888B|   0    16k|   0  2.00 |1027  1970 |0.37 0.97 1.56|3.0   0   0|   0     0 |python               6926 1.0%  89B1803B|python2              1755   43k 463B0.5%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:22:42 ubuntu dstat.sh[1660]: 01-04 02:22:42|  7   3  89   2   1|2754M  469M 41.7M  733M|  11k 4374B|   0    52k|   0  6.00 |1058  1966 |0.37 0.97 1.56|1.0   0   0|   0     0 |swift-proxy-ser      2303 1.0%   0    0 |python2              1755   43k 459B  0%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:22:43 ubuntu dstat.sh[1660]: 01-04 02:22:43|  7   2  92   0   0|2754M  469M 41.7M  733M|8652B 3918B|   0     0 |   0     0 |1044  1977 |0.37 0.97 1.56|2.0   0   0|   0     0 |swift-container      308  1.0%   0    0 |python2              1755   43k 426B0.5%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:22:44 ubuntu dstat.sh[1660]: 01-04 02:22:44|  9   2  88   0   0|2754M  468M 41.7M  733M|7227B 4320B|   0     0 |   0     0 |1064  1915 |0.34 0.95 1.55|3.0   0   0|   0     0 |python               6926 1.0%   0    0 |python2              1755   43k 430B0.5%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:22:45 ubuntu dstat.sh[1660]: 01-04 02:22:45|  8   2  90   0   0|2754M  469M 41.7M  733M|7620B 4320B|   0    60k|   0  12.0 |1060  1971 |0.34 0.95 1.55|3.0   0   0|   0     0 |swift-account-s      968  1.0%   0    0 |python2              1755   43k 443B  0%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:22:46 ubuntu dstat.sh[1660]: 01-04 02:22:46|  8   1  91   0   1|2754M  468M 41.7M  733M|6760B 3996B|   0     0 |   0     0 |1014  2021 |0.34 0.95 1.55|5.0   0   0|   0     0 |neutron-server:      6211 1.0%   0    0 |python2              1755   43k 436B  0%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:22:47 ubuntu dstat.sh[1660]: 01-04 02:22:47| 10   3  86   2   0|2754M  468M 41.7M  733M|6572B 4212B|  60k   56k|3.00  5.00 |1116  2059 |0.34 0.95 1.55|2.0   0   0|   0     0 |python               7654 1.5%1841B 658B|python2              1755   43k 468B0.5%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:22:48 ubuntu dstat.sh[1660]: 01-04 02:22:48|  9   2  88   1   1|2754M  468M 41.7M  733M|7271B 4320B|   0    36k|   0  3.00 |1163  2089 |0.34 0.95 1.55|2.0   0   0|   0     0 |swift-container      308  1.0%   0    0 |python2              1755   43k 462B0.5%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:22:49 ubuntu dstat.sh[1660]: 01-04 02:22:49|  8   2  87   3   1|2754M  468M 41.7M  733M|8854B 4320B|   0   244k|   0  12.0 |1186  2069 |0.31 0.93 1.54|2.0   0   0|   0     0 |python               6926 1.0%  89B1803B|python2              1755   43k 464B  0%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:22:50 ubuntu dstat.sh[1660]: 01-04 02:22:50|  7   3  89   2   0|2754M  468M 41.7M  733M|7546B 4104B|   0    52k|   0  6.00 |1136  2112 |0.31 0.93 1.54|2.0   0 2.0|   0     0 |swift-container      308  0.5%   0    0 |python2              1755   43k 458B0.5%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:22:51 ubuntu dstat.sh[1660]: 01-04 02:22:51|  8   3  88   2   1|2754M  468M 41.8M  733M|6536B 4104B|   0    52k|   0  6.00 |1133  2046 |0.31 0.93 1.54|1.0   0   0|   0     0 |python               6926 1.0%  89B1803B|python2              1755   43k 458B  0%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:22:52 ubuntu dstat.sh[1660]: 01-04 02:22:52| 11   3  86   0   1|2754M  468M 41.8M  733M|7913B 4360B|   0     0 |   0     0 |1164  2065 |0.31 0.93 1.54|1.0   0   0|   0     0 |uwsgi                149462.5%1237B8020B|python2              1755   43k 437B0.5%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:22:53 ubuntu dstat.sh[1660]: 01-04 02:22:53| 13   2  76   8   2|2754M  468M 41.8M  733M|6616B 4050B|   0    76k|   0  6.00 |1242  2027 |0.31 0.93 1.54|2.0   0   0|   0     0 |neutron-server:      6210 2.5%   0  950B|python2              1755   43k 463B  0%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:22:54 ubuntu dstat.sh[1660]: 01-04 02:22:54|  8   2  85   5   1|2754M  468M 41.8M  733M|8373B 4212B|   0   108k|   0  2.00 |1135  2041 |0.29 0.92 1.53|1.0 1.0   0|   0     0 |swift-account-s      968  1.0%   0    0 |python2              1755   43k 457B0.5%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:22:55 ubuntu dstat.sh[1660]: 01-04 02:22:55|  8   3  72  16   1|2754M  468M 41.8M  733M|8557B 3888B|   0   176k|   0  17.0 |1220  2157 |0.29 0.92 1.53|2.0   0   0|   0     0 |python               6926 1.5%  89B1803B|python2              1755   43k 465B  0%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:22:56 ubuntu dstat.sh[1660]: 01-04 02:22:56|  7   2  86   3   2|2754M  468M 41.8M  733M|6838B 4320B|   0   112k|   0  5.00 |1158  2097 |0.29 0.92 1.53|1.0 1.0   0|   0     0 |conntrackd           168681.5%   0    0 |python2              1755   43k 462B0.5%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:22:57 ubuntu dstat.sh[1660]: 01-04 02:22:57|  9   2  85   2   2|2754M  468M 41.8M  733M|5928B 3888B|   0    88k|   0  10.0 |1170  2067 |0.29 0.92 1.53|2.0   0   0|   0     0 |python               6926 1.5%  89B1803B|python2              1755   43k 464B  0%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:22:58 ubuntu dstat.sh[1660]: 01-04 02:22:58| 10   1  86   1   3|2754M  468M 41.8M  733M|8094B 4320B|   0    36k|   0  3.00 |1148  1992 |0.29 0.92 1.53|2.0   0   0|   0     0 |swift-account-s      968  1.0%   0    0 |python2              1755   43k 462B1.0%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:22:59 ubuntu dstat.sh[1660]: 01-04 02:22:59|  6   2  87   4   2|2754M  468M 41.9M  733M|7246B 4320B|   0   188k|   0  15.0 |1158  2054 |0.26 0.90 1.52|2.0   0   0|   0     0 |conntrackd           168681.5%   0    0 |python2              1755   43k 464B0.5%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:23:00 ubuntu dstat.sh[1660]: 01-04 02:23:00|  6   3  89   2   1|2755M  467M 41.9M  733M|5845B 3888B|   0    56k|   0  6.00 |1088  2004 |0.26 0.90 1.52|2.0   0 2.0|   0     0 |swift-account-s      968  1.0%   0    0 |python2              1755   43k 468B  0%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:23:01 ubuntu dstat.sh[1660]: 01-04 02:23:01|  8   3  85   2   3|2754M  468M 41.9M  733M|6384B 3888B|   0    52k|   0  6.00 |1117  1920 |0.26 0.90 1.52|2.0   0   0|   0     0 |conntrackd           168682.0%   0    0 |python2              1755   43k 462B  0%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:23:02 ubuntu dstat.sh[1660]: 01-04 02:23:02|  9   4  84   0   4|2754M  468M 41.9M  733M|7272B 4320B|   0     0 |   0     0 |1205  1946 |0.26 0.90 1.52|1.0   0   0|   0     0 |conntrackd           168682.0%   0    0 |python2              1755   43k 436B0.5%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:23:03 ubuntu dstat.sh[1660]: 01-04 02:23:03|  6   4  89   0   2|2754M  467M 41.9M  733M|6897B 4320B|   0     0 |   0     0 |1248  2123 |0.26 0.90 1.52|3.0   0   0|   0     0 |swift-account-s      968  1.0%   0    0 |python2              1755   43k 436B  0%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:23:04 ubuntu dstat.sh[1660]: 01-04 02:23:04|  6   2  91   0   1|2754M  468M 41.9M  733M|6232B 3888B|   0     0 |   0     0 |1153  2001 |0.24 0.89 1.52|3.0   0   0|   0     0 |python               7654 1.0%   0    0 |python2              1755   43k 436B0.5%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:23:05 ubuntu dstat.sh[1660]: 01-04 02:23:05|  7   2  90   0   1|2754M  467M 41.9M  734M|6830B 3888B|   0  8192B|   0  1.00 |1124  1945 |0.24 0.89 1.52|2.0   0   0|   0     0 |python               6926 1.0%  89B1803B|python2              1755   43k 451B0.5%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:23:06 ubuntu dstat.sh[1660]: 01-04 02:23:06|  8   3  85   1   2|2754M  467M 41.9M  734M|9240B 4320B|   0    40k|   0  2.00 |1234  2077 |0.24 0.89 1.52|  0   0   0|   0     0 |conntrackd           168681.5%   0    0 |python2              1755   43k 462B  0%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:23:07 ubuntu dstat.sh[1660]: 01-04 02:23:07|  7   2  87   0   3|2754M  467M 41.9M  734M|  15k 3888B|   0     0 |   0     0 |1198  1910 |0.24 0.89 1.52|1.0   0   0|   0     0 |python               6926 1.0%  89B1803B|python2              1755   43k 429B0.5%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:23:08 ubuntu dstat.sh[1660]: 01-04 02:23:08|  9   2  77   9   2|2754M  467M 41.9M  734M|8917B 3888B|   0    36k|   0  3.00 |1239  2112 |0.24 0.89 1.52|3.0   0   0|   0     0 |python               6926 1.0%   0    0 |python2              1755   43k 462B0.5%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:23:09 ubuntu dstat.sh[1660]: 01-04 02:23:09|  7   3  87   2   3|2754M  467M 41.9M  734M|8821B 4320B|   0   148k|   0  9.00 |1165  2039 |0.30 0.89 1.51|2.0   0   0|   0     0 |swift-container      308  1.0%   0    0 |python2              1755   43k 459B  0%|mysqld       298M|   0     0 |  25  185    0    3    0
Apr 01 02:23:10 ubuntu dstat.sh[1660]: 01-04 02:23:10|  7   1  78  13   2|2755M  467M 41.9M  734M|7613B 3888B|   0    56k|   0  6.00 |1156  1998 |0.30 0.89 1.51|2.0   0 2.0|   0     0 |python               6926 1.0%   0    0 |python2              1755   43k 469B  0%|mysqld       298M|   0     0 |  25  185    0    3    0
