-- Logs begin at Thu 2020-04-02 09:59:57 UTC, end at Thu 2020-04-02 11:28:19 UTC. --
Apr 02 10:45:13 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 10:45:14 ubuntu dstat.sh[2585]: [286B blob data]
Apr 02 10:45:14 ubuntu dstat.sh[2585]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 11:18:21 ubuntu dstat.sh[2585]: 02-04 11:18:20|  8   2  85   1   3|2748M  118M  152M  958M|8642B 4320B|  12k    0 |3.00     0 |1179  2303 |1.69 2.08 2.02|  0   0 2.0|   0     0 |python               8104 1.5%  89B1802B|python2              2792   44k 470B1.0%|mysqld       304M|   0     0 |  24  187    0    8    0
Apr 02 11:18:22 ubuntu dstat.sh[2585]: 02-04 11:18:21|  6   1  83  10   1|2748M  118M  152M  958M|6769B 4320B|   0    64k|   0  6.00 |1141  2185 |1.69 2.08 2.02|  0   0   0|   0     0 |swift-container      1544 1.0%   0    0 |python2              2792   43k 464B  0%|mysqld       304M|   0     0 |  24  187    0    6    0
Apr 02 11:18:23 ubuntu dstat.sh[2585]: 02-04 11:18:22| 10   1  87   0   1|2748M  118M  152M  958M|9378B 4320B|   0    16k|   0  2.00 |1262  2284 |1.69 2.08 2.02|  0   0   0|   0     0 |neutron-server:      7384 1.5%   0    0 |python2              2792   43k 455B  0%|mysqld       304M|   0     0 |  24  187    0    6    0
Apr 02 11:18:24 ubuntu dstat.sh[2585]: 02-04 11:18:23|  8   1  91   0   1|2748M  118M  152M  958M|9375B 4386B|   0     0 |   0     0 |1188  2206 |1.56 2.05 2.01|1.0   0   0|   0     0 |swift-object-se      901  1.0%   0    0 |python2              2792   43k 438B0.5%|mysqld       304M|   0     0 |  24  187    0    6    0
Apr 02 11:18:25 ubuntu dstat.sh[2585]: 02-04 11:18:24| 11   3  71   6   9|2748M  118M  152M  958M|6200B 3888B|   0   100k|   0  9.00 |1170  2290 |1.56 2.05 2.01|1.0   0   0|   0     0 |neutron-server:      7383 4.5%   0  988B|python2              2792   43k 466B  0%|mysqld       304M|   0     0 |  24  187    0    6    0
Apr 02 11:18:26 ubuntu dstat.sh[2585]: 02-04 11:18:25|  9   2  87   1   3|2748M  117M  152M  958M|7530B 4320B|   0    36k|   0  3.00 |1221  2319 |1.56 2.05 2.01|3.0   0   0|   0     0 |swift-container      1544 1.0%   0    0 |python2              2792   43k 458B0.5%|mysqld       304M|   0     0 |  24  187    0    6    0
Apr 02 11:18:27 ubuntu dstat.sh[2585]: 02-04 11:18:26|  8   2  84   6   1|2748M  117M  152M  958M|6822B 3888B|   0   132k|   0  12.0 |1195  2217 |1.56 2.05 2.01|3.0   0   0|   0     0 |swift-proxy-ser      3587 1.0%   0    0 |python2              2792   43k 466B  0%|mysqld       304M|   0     0 |  24  187    0    6    0
Apr 02 11:18:28 ubuntu dstat.sh[2585]: 02-04 11:18:27|  6   3  82   9   1|2748M  117M  152M  958M|9131B 4320B|   0   392k|   0  18.0 |1204  2175 |1.56 2.05 2.01|1.0   0   0|   0     0 |python               8104 1.0%   0    0 |python2              2792   43k 466B0.5%|mysqld       304M|   0     0 |  24  187    0    6    0
Apr 02 11:18:29 ubuntu dstat.sh[2585]: 02-04 11:18:28|  9   2  86   2   0|2748M  117M  152M  958M|8190B 3888B|   0    36k|   0  3.00 |1198  2124 |1.43 2.02 2.00|1.0 1.0   0|   0     0 |swift-object-se      901  1.0%   0    0 |python2              2792   43k 460B  0%|mysqld       304M|   0     0 |  24  187    0    6    0
Apr 02 11:18:30 ubuntu dstat.sh[2585]: 02-04 11:18:29|  8   2  86   4   1|2748M  117M  152M  958M|9075B 4320B|   0    24k|   0  3.00 |1157  2065 |1.43 2.02 2.00|1.0   0   0|   0     0 |swift-account-s      2186 1.0%   0    0 |python2              2792   43k 460B  0%|mysqld       304M|   0     0 |  24  187    0    6    0
Apr 02 11:18:31 ubuntu dstat.sh[2585]: 02-04 11:18:30|  7   2  87   3   1|2748M  117M  152M  958M|  10k 4320B|  60k    0 |2.00     0 |1172  2168 |1.43 2.02 2.00|1.0   0 2.0|   0     0 |swift-object-se      901  1.0%   0    0 |python2              2792   43k 467B0.5%|mysqld       304M|   0     0 |  24  187    0    6    0
Apr 02 11:18:32 ubuntu dstat.sh[2585]: 02-04 11:18:31|  7   1  92   0   1|2748M  117M  152M  958M|8384B 4320B|   0     0 |   0     0 |1113  2038 |1.43 2.02 2.00|2.0   0   0|   0     0 |python               8831 1.0%   0    0 |python2              2792   43k 434B0.5%|mysqld       304M|   0     0 |  24  187    0    6    0
Apr 02 11:18:33 ubuntu dstat.sh[2585]: 02-04 11:18:32|  8   1  90   0   1|2748M  117M  152M  958M|6260B 3888B|   0     0 |   0     0 |1147  2174 |1.43 2.02 2.00|1.0   0   0|   0     0 |python               8104 1.5%  89B1802B|python2              2792   43k 434B  0%|mysqld       304M|   0     0 |  24  187    0    6    0
Apr 02 11:18:34 ubuntu dstat.sh[2585]: 02-04 11:18:33|  6   2  91   0   1|2748M  117M  152M  958M|7100B 4320B|   0     0 |   0     0 |1075  1968 |1.32 1.98 1.99|  0   0   0|   0     0 |swift-proxy-ser      3587 1.0%   0    0 |python2              2792   43k 430B0.5%|mysqld       304M|   0     0 |  24  187    0    6    0
Apr 02 11:18:35 ubuntu dstat.sh[2585]: 02-04 11:18:34|  8   2  83   2   5|2748M  117M  152M  958M|  10k 3888B|   0    60k|   0  5.00 |1062  2015 |1.32 1.98 1.99|1.0   0   0|   0     0 |python               8104 1.5%  89B1802B|python2              2792   43k 465B  0%|mysqld       304M|   0     0 |  24  187    0    6    0
Apr 02 11:18:36 ubuntu dstat.sh[2585]: 02-04 11:18:35|  5   2  93   0   1|2748M  117M  152M  958M|6944B 3888B|   0     0 |   0     0 |1102  2122 |1.32 1.98 1.99|  0   0   0|   0     0 |python               8104 1.0%   0    0 |python2              2792   43k 438B0.5%|mysqld       304M|   0     0 |  24  187    0    6    0
Apr 02 11:18:37 ubuntu dstat.sh[2585]: 02-04 11:18:36|  6   1  81  12   0|2748M  117M  152M  958M|6792B 3888B|  16k  156k|1.00  9.00 |1090  2093 |1.32 1.98 1.99|1.0   0   0|   0     0 |python               8831 1.0%   0    0 |python2              2792   43k 472B0.5%|mysqld       304M|   0     0 |  24  187    0    6    0
Apr 02 11:18:38 ubuntu dstat.sh[2585]: 02-04 11:18:37|  8   2  87   3   1|2748M  117M  152M  958M|6723B 3888B|   0    64k|   0  6.00 |1125  2110 |1.32 1.98 1.99|1.0   0   0|   0     0 |mysqld               1867 1.5%   0    0 |python2              2792   43k 464B  0%|mysqld       304M|   0     0 |  24  187    0    6    0
Apr 02 11:18:39 ubuntu dstat.sh[2585]: 02-04 11:18:38|  7   1  83   4   3|2748M  117M  152M  958M|8489B 3984B|   0   220k|   0  39.0 |1202  2175 |1.21 1.95 1.97|1.0   0   0|   0     0 |mysqld               1867 1.0%   0    0 |python2              2792   43k 466B0.5%|mysqld       304M|   0     0 |  24  187    0    6    0
Apr 02 11:18:40 ubuntu dstat.sh[2585]: 02-04 11:18:39|  6   3  91   0   2|2748M  117M  152M  958M|7677B 4266B|   0     0 |   0     0 |1095  2105 |1.21 1.95 1.97|1.0   0   0|   0     0 |swift-object-se      901  1.0%   0    0 |python2              2792   43k 438B  0%|mysqld       304M|   0     0 |  24  187    0    6    0
Apr 02 11:18:41 ubuntu dstat.sh[2585]: 02-04 11:18:40|  8   2  89   0   2|2748M  117M  152M  958M|7207B 4320B|   0     0 |   0     0 |1138  2231 |1.21 1.95 1.97|1.0   0 2.0|   0     0 |swift-container      1544 1.0%   0    0 |python2              2792   43k 444B0.5%|mysqld       304M|   0     0 |  24  187    0    6    0
Apr 02 11:18:42 ubuntu dstat.sh[2585]: 02-04 11:18:41|  6   2  91   0   1|2748M  117M  152M  958M|7929B 4320B|   0     0 |   0     0 |1051  2020 |1.21 1.95 1.97|1.0   0   0|   0     0 |swift-proxy-ser      3587 1.0%   0    0 |python2              2792   43k 438B  0%|mysqld       304M|   0     0 |  24  187    0    6    0
Apr 02 11:18:43 ubuntu dstat.sh[2585]: 02-04 11:18:42|  7   2  90   0   1|2748M  117M  152M  958M|5868B 3888B|   0     0 |   0     0 |1060  2089 |1.21 1.95 1.97|  0   0   0|   0     0 |python               8104 1.5%  89B1802B|python2              2792   43k 430B  0%|mysqld       304M|   0     0 |  24  187    0    6    0
Apr 02 11:18:44 ubuntu dstat.sh[2585]: 02-04 11:18:43|  6   1  59  34   0|2748M  117M  152M  958M|6376B 4320B|   0   992k|   0  92.0 |1131  2081 |1.27 1.95 1.98|  0 1.0   0|   0     0 |swift-account-s      2186 1.0%   0    0 |python2              2792   43k 464B0.5%|mysqld       304M|   0     0 |  24  187    0    6    0
Apr 02 11:18:45 ubuntu dstat.sh[2585]: 02-04 11:18:44|  9   1  36  54   1|2748M  117M  152M  959M|9696B 4320B|  76k  336k|8.00  65.0 |1244  2195 |1.27 1.95 1.98|  0 1.0   0|   0     0 |swift-object-se      901  1.0%   0    0 |python2              2792   43k 477B0.5%|mysqld       304M|   0     0 |  24  187    0    6    0
Apr 02 11:18:46 ubuntu dstat.sh[2585]: 02-04 11:18:45|  6   1  84   9   1|2748M  117M  152M  959M|7015B 3888B|   0   224k|   0  35.0 |1165  2149 |1.27 1.95 1.98|1.0   0   0|   0     0 |swift-object-se      901  0.5%   0    0 |python2              2792   43k 466B  0%|mysqld       304M|   0     0 |  24  187    0    6    0
Apr 02 11:18:47 ubuntu dstat.sh[2585]: 02-04 11:18:46|  8   1  83   8   0|2748M  117M  152M  959M|  11k 4320B|   0   212k|   0  15.0 |1145  2208 |1.27 1.95 1.98|1.0   0   0|   0     0 |python               8104 1.5%  89B1802B|python2              2792   43k 457B0.5%|mysqld       304M|   0     0 |  24  187    0    6    0
Apr 02 11:18:48 ubuntu dstat.sh[2585]: 02-04 11:18:47| 11   2  85   0   1|2748M  117M  152M  959M|6748B 3888B|   0    32k|   0  2.00 |1144  2123 |1.27 1.95 1.98|1.0 1.0   0|   0     0 |neutron-server:      7383 1.5%   0  494B|python2              2792   43k 465B0.5%|mysqld       304M|   0     0 |  24  187    0    6    0
Apr 02 11:18:49 ubuntu dstat.sh[2585]: 02-04 11:18:48|  7   2  90   1   1|2748M  117M  152M  959M|7226B 4320B|   0  4096B|   0  1.00 |1109  2128 |1.33 1.95 1.98|1.0   0   0|   0     0 |python               8104 1.5%  89B1802B|python2              2792   43k 438B  0%|mysqld       304M|   0     0 |  24  187    0    6    0
Apr 02 11:18:50 ubuntu dstat.sh[2585]: 02-04 11:18:49| 10   3  77  10   2|2748M  117M  152M  959M|6511B 4158B|   0   188k|   0  15.0 |1110  2132 |1.33 1.95 1.98|1.0   0   0|   0     0 |uwsgi                279772.5%1237B8169B|python2              2792   43k 466B  0%|mysqld       304M|   0     0 |  24  187    0    6    0
Apr 02 11:18:51 ubuntu dstat.sh[2585]: 02-04 11:18:50|  7   2  86   5   1|2748M  116M  152M  959M|9011B 4050B|  88k    0 |6.00     0 |1218  2213 |1.33 1.95 1.98|1.0   0 2.0|   0     0 |python               8104 1.0%  89B1802B|python2              2792   43k 470B  0%|mysqld       304M|   0     0 |  24  187    0    6    0
Apr 02 11:18:52 ubuntu dstat.sh[2585]: 02-04 11:18:51|  8   2  83   7   1|2748M  116M  152M  959M|9127B 4801B|  28k   68k|5.00  6.00 |1218  2291 |1.33 1.95 1.98|4.0   0   0|   0     0 |python               8831 1.5%   0    0 |python2              2792   43k 480B1.0%|mysqld       304M|   0     0 |  24  187    0    6    0
Apr 02 11:18:53 ubuntu dstat.sh[2585]: 02-04 11:18:52|  8   2  88   3   0|2748M  116M  152M  959M|8227B 4837B| 104k    0 |3.00     0 |1314  2503 |1.33 1.95 1.98|2.0   0   0|   0     0 |ironic-conducto      279932.0%   0 2449B|python2              2792   43k 455B  0%|mysqld       304M|   0     0 |  24  187    0    6    0
Apr 02 11:18:54 ubuntu dstat.sh[2585]: 02-04 11:18:53|  9   1  89   0   1|2748M  116M  152M  959M|6850B 4426B|  12k    0 |2.00     0 |1229  2280 |1.23 1.92 1.97|  0   0   0|   0     0 |python               8831 1.0%   0    0 |python2              2792   43k 454B  0%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 11:18:55 ubuntu dstat.sh[2585]: 02-04 11:18:54|  9   5  43  44   0|2749M  115M  152M  960M|  51k  984k|1168k  116k|30.0  9.00 |2229  3907 |1.23 1.92 1.97|  0   0 6.0|   0     0 |neutron-server:      7383 1.5%   0  988B|python2              2792   43k 485B  0%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 11:18:56 ubuntu dstat.sh[2585]: 02-04 11:18:55|  9   1  88   2   1|2749M  115M  152M  960M|5382B 3456B|   0    36k|   0  3.00 |1164  2260 |1.23 1.92 1.97|1.0   0   0|   0     0 |swift-account-s      2186 1.0%   0    0 |python2              2792   43k 464B0.5%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 11:18:57 ubuntu dstat.sh[2585]: 02-04 11:18:56|  8   2  88   3   0|2749M  115M  152M  960M|7454B 3930B|  28k    0 |3.00     0 |1120  2087 |1.23 1.92 1.97|2.0   0   0|   0     0 |python               8104 1.0%  89B1802B|python2              2792   43k 454B0.5%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 11:18:58 ubuntu dstat.sh[2585]: 02-04 11:18:57|  8   2  83   7   2|2748M  115M  152M  960M|6250B 3888B|   0   420k|   0  19.0 |1140  2146 |1.23 1.92 1.97|1.0   0   0|   0     0 |python               9526 1.5%   0    0 |python2              2792   43k 466B  0%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 11:18:59 ubuntu dstat.sh[2585]: 02-04 11:18:58|  7   2  87   5   0|2748M  115M  152M  960M|8197B 3888B|  12k   60k|2.00  6.00 |1169  2166 |1.21 1.90 1.96|1.0   0   0|   0     0 |swift-container      1544 1.0%   0    0 |python2              2792   43k 470B0.5%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 11:19:00 ubuntu dstat.sh[2585]: 02-04 11:18:59|  7   2  90   0   2|2749M  115M  152M  960M|7147B 5604B|   0     0 |   0     0 |1044  1969 |1.21 1.90 1.96|1.0   0   0|   0     0 |neutron-server:      7384 1.5%   0    0 |python2              2792   43k 438B0.5%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 11:19:01 ubuntu dstat.sh[2585]: 02-04 11:19:00|  7   3  84   0   5|2748M  115M  152M  960M|8430B 3930B|   0     0 |   0     0 |1103  2165 |1.21 1.90 1.96|  0   0 2.0|   0     0 |python               8104 2.0%  89B1802B|python2              2792   43k 444B  0%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 11:19:02 ubuntu dstat.sh[2585]: 02-04 11:19:01|  6   1  92   0   1|2749M  115M  152M  960M|8115B 4362B|   0     0 |   0     0 |1150  2096 |1.21 1.90 1.96|1.0   0   0|   0     0 |python               8831 1.0%   0    0 |python2              2792   43k 438B  0%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 11:19:03 ubuntu dstat.sh[2585]: 02-04 11:19:02|  7   3  87   0   2|2748M  115M  152M  960M|7878B 4092B|   0     0 |   0     0 |1216  2167 |1.21 1.90 1.96|1.0   0   0|   0     0 |python               8104 1.0%  89B1802B|python2              2792   43k 438B0.5%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 11:19:04 ubuntu dstat.sh[2585]: 02-04 11:19:03|  8   3  83   1   5|2749M  115M  152M  960M|  10k 4158B|   0    32k|   0  2.00 |1230  2090 |1.11 1.87 1.95|4.0   0   0|   0     0 |swift-container      1544 1.5%   0    0 |python2              2792   43k 464B0.5%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 11:19:05 ubuntu dstat.sh[2585]: 02-04 11:19:04| 10   4  72   8   7|2750M  102M  152M  972M| 991k   28M|  11M    0 |89.0     0 |4376  2379 |1.11 1.87 1.95|  0 2.0   0|   0     0 |apache2              299602.0%   0    0 |python2              2792   43k 482B  0%|mysqld       304M|   0     0 |  24  188    0    6    0
Apr 02 11:19:06 ubuntu dstat.sh[2585]: 02-04 11:19:05| 16   9  56   8  10|2749M  104M  152M  972M|3291k   95M|  70M   52k| 562  3.00 |  10k 3210 |1.11 1.87 1.95|  0   0   0|   0     0 |apache2              29960 11%   0    0 |python2              2792   44k 496B0.5%|mysqld       304M|   0     0 |  24  188    0    7    0
Apr 02 11:19:07 ubuntu dstat.sh[2585]: 02-04 11:19:06| 23   6  59   4   8|2749M  104M  152M  972M|3579k  103M|   0   192k|   0  15.0 |  13k 3279 |1.11 1.87 1.95|  0   0   0|   0     0 |apache2              299606.5%   0    0 |python2              2792   43k 476B  0%|mysqld       304M|   0     0 |  24  188    0    6    0
Apr 02 11:19:08 ubuntu dstat.sh[2585]: 02-04 11:19:07| 17   6  55   3  20|2748M  105M  152M  972M|3006k   87M|   0    52k|   0  6.00 |6839  2691 |1.11 1.87 1.95|5.0   0   0|   0     0 |apache2              299606.0%   0    0 |python2              2792   43k 473B  0%|mysqld       304M|   0     0 |  24  188    0    6    0
Apr 02 11:19:09 ubuntu dstat.sh[2585]: 02-04 11:19:08| 23   6  63   0   8|2749M  104M  152M  972M|3643k  105M|   0     0 |   0     0 |  15k 3201 |1.02 1.84 1.94|1.0   0   0|   0     0 |apache2              299605.5%   0    0 |python2              2792   43k 448B0.5%|mysqld       304M|   0     0 |  24  188    0    6    0
Apr 02 11:19:10 ubuntu dstat.sh[2585]: 02-04 11:19:09| 20   5  73   0   2|2747M  105M  152M  972M|3346k   97M|   0     0 |   0     0 |  16k 3249 |1.02 1.84 1.94|  0   0   0|   0     0 |apache2              299604.5%   0    0 |python2              2792   43k 448B  0%|mysqld       304M|   0     0 |  24  187    0    7    0
Apr 02 11:19:11 ubuntu dstat.sh[2585]: 02-04 11:19:10|  6   2  87   4   2|2748M  105M  152M  972M|9374B 4320B|  84k    0 |2.00     0 |1184  2323 |1.02 1.84 1.94|1.0   0 2.0|   0     0 |python               8104 1.0%  89B1802B|python2              2792   43k 470B0.5%|mysqld       304M|   0     0 |  24  187    0    7    0
Apr 02 11:19:12 ubuntu dstat.sh[2585]: 02-04 11:19:11|  7   2  91   0   0|2748M  105M  152M  972M|6661B 3888B|   0     0 |   0     0 |1093  2023 |1.02 1.84 1.94|  0   0   0|   0     0 |swift-object-se      901  1.0%   0    0 |python2              2792   43k 428B0.5%|mysqld       304M|   0     0 |  24  187    0    7    0
Apr 02 11:19:13 ubuntu dstat.sh[2585]: 02-04 11:19:12|  6   3  90   0   1|2748M  105M  152M  972M|7348B 4320B|   0     0 |   0     0 |1174  2165 |1.02 1.84 1.94|1.0   0   0|   0     0 |beam.smp             3312 1.0%   0    0 |python2              2792   43k   0   0%|mysqld       304M|   0     0 |  24  187    0    7    0
Apr 02 11:19:14 ubuntu dstat.sh[2585]: 02-04 11:19:13|  6   2  91   1   1|2748M  105M  152M  972M|9871B 3888B|   0    32k|   0  2.00 |1153  2175 |0.94 1.81 1.93|1.0   0   0|   0     0 |swift-object-se      901  0.5%   0    0 |python2              2792   43k 896B  0%|mysqld       304M|   0     0 |  24  187    0    7    0
Apr 02 11:19:15 ubuntu dstat.sh[2585]: 02-04 11:19:14|  8   2  90   0   0|2748M  105M  152M  973M|6992B 4320B| 120k    0 |3.00     0 |1225  2357 |0.94 1.81 1.93|1.0   0   0|   0     0 |etcd                 3679 3.0%   0    0 |python2              2792   43k 445B0.5%|mysqld       304M|   0     0 |  24  187    0    7    0
Apr 02 11:19:16 ubuntu dstat.sh[2585]: 02-04 11:19:15|  6   2  74  17   0|2748M  105M  152M  973M|9389B 3888B|   0    88k|   0  13.0 |1249  2312 |0.94 1.81 1.93|  0 1.0   0|   0     0 |swift-proxy-ser      3587 1.0%   0    0 |python2              2792   43k 462B  0%|mysqld       304M|   0     0 |  24  187    0    7    0
Apr 02 11:19:17 ubuntu dstat.sh[2585]: 02-04 11:19:16|  5   2  21  69   2|2748M  105M  152M  973M|7656B 4320B|   0  1072k|   0   101 |1237  2151 |0.94 1.81 1.93|1.0 1.0   0|   0     0 |python2              2792 1.0%  43k   0 |python2              2792   43k   0 1.0%|mysqld       304M|   0     0 |  24  187    0    7    0
Apr 02 11:19:18 ubuntu dstat.sh[2585]: 02-04 11:19:17| 10   2  59  25   5|2748M  105M  152M  973M|7415B 3888B|   0   568k|   0  81.0 |1203  2175 |0.94 1.81 1.93|1.0   0   0|   0     0 |neutron-server:      7383 1.5%   0  494B|python2              2792   43k 943B  0%|mysqld       304M|   0     0 |  24  187    0    7    0
Apr 02 11:19:19 ubuntu dstat.sh[2585]: 02-04 11:19:18|  7   2  86   0   5|2747M  105M  152M  973M|  22k 3982B|   0     0 |   0     0 |1128  2039 |0.94 1.79 1.92|1.0   0   0|   0     0 |python               8104 1.5%  89B1802B|python2              2792   43k 439B0.5%|mysqld       304M|   0     0 |  24  187    0    7    0
Apr 02 11:19:20 ubuntu dstat.sh[2585]: 02-04 11:19:19|  8   1  85   4   2|2747M  105M  152M  973M|  24k 4212B|   0   152k|   0  11.0 |1189  2104 |0.94 1.79 1.92|1.0   0   0|   0     0 |uwsgi                279761.5%1237B   0 |python2              2792   44k 455B0.5%|mysqld       304M|   0     0 |  24  189    0    7    0
Apr 02 11:19:21 ubuntu dstat.sh[2585]: 02-04 11:19:20| 10   2  86   0   2|2748M  105M  152M  973M|6990B 3996B|   0     0 |   0     0 |1192  2195 |0.94 1.79 1.92|  0   0 2.0|   0     0 |uwsgi                279761.5%   0 8169B|python2              2792   43k 445B0.5%|mysqld       304M|   0     0 |  24  187    0    7    0
Apr 02 11:19:22 ubuntu dstat.sh[2585]: 02-04 11:19:21|  6   2  89   2   3|2748M  105M  152M  973M|  10k 4320B|   0    64k|   0  6.00 |1121  1961 |0.94 1.79 1.92|  0   0   0|   0     0 |python               8104 1.0%   0    0 |python2              2792   43k 465B  0%|mysqld       304M|   0     0 |  24  187    0    7    0
Apr 02 11:19:23 ubuntu dstat.sh[2585]: 02-04 11:19:22|  7   3  62  25   4|2748M  105M  152M  973M|9895B 4320B|   0   244k|   0  46.0 |1181  2117 |0.94 1.79 1.92|  0 1.0   0|   0     0 |python               8104 1.5%  89B1802B|python2              2792   43k 461B0.5%|mysqld       304M|   0     0 |  24  187    0    7    0
