-- Logs begin at Thu 2020-04-02 12:31:24 UTC, end at Thu 2020-04-02 13:56:27 UTC. --
Apr 02 13:11:51 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 13:11:52 ubuntu dstat.sh[1960]: [286B blob data]
Apr 02 13:11:52 ubuntu dstat.sh[1960]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 13:44:18 ubuntu dstat.sh[1960]: 02-04 13:44:17|  7   3  78   3   9|2755M  110M  133M  978M|  11k 4806B|   0    52k|   0  6.00 |1124  1895 |1.37 1.88 1.87|1.0   0   0|   0     0 |mysqld               1233 1.0%   0    0 |python               7350   89B1803B1.0%|mysqld       306M|   0     0 |  24  189    0    5    0
Apr 02 13:44:19 ubuntu dstat.sh[1960]: 02-04 13:44:18| 10   3  78   1   8|2755M  110M  133M  978M|  12k 4482B|   0    36k|   0  3.00 |1282  2105 |1.37 1.88 1.87|1.0   0   0|   0     0 |neutron-server:      6635 2.0%   0  475B|python2              2055   87k 931B1.0%|mysqld       306M|   0     0 |  24  189    0    5    0
Apr 02 13:44:20 ubuntu dstat.sh[1960]: 02-04 13:44:19| 11   3  76   2   8|2755M  110M  133M  979M|  16k 4860B|  68k   80k|9.00  6.00 |1402  2266 |1.37 1.88 1.87|  0   0   0|   0     0 |neutron-server:      6635 3.0%   0  950B|python               7350   89B1803B2.0%|mysqld       306M|   0     0 |  24  189    0    5    0
Apr 02 13:44:21 ubuntu dstat.sh[1960]: 02-04 13:44:20|  7   2  89   0   2|2755M  110M  133M  979M|  13k 4860B|   0     0 |   0     0 |1257  2108 |1.26 1.85 1.86|  0   0   0|   0     0 |swift-account-s      1441 1.0%   0    0 |python2              2055   43k 482B  0%|mysqld       306M|   0     0 |  24  189    0    5    0
Apr 02 13:44:22 ubuntu dstat.sh[1960]: 02-04 13:44:21|  7   2  76  16   0|2755M  110M  133M  979M|9911B 4374B|   0   324k|   0  17.0 |1256  2197 |1.26 1.85 1.86|1.0   0   0|   0     0 |python               7350 1.5%  89B1803B|python2              2055   87k 897B0.5%|mysqld       306M|   0     0 |  24  189    0    5    0
Apr 02 13:44:23 ubuntu dstat.sh[1960]: 02-04 13:44:22|  7   1  90   2   1|2755M  110M  133M  979M|7630B 4860B|   0    56k|   0  6.00 |1193  2091 |1.26 1.85 1.86|2.0   0   0|   0     0 |swift-account-s      1441 1.0%   0    0 |python2              2055   43k 464B0.5%|mysqld       306M|   0     0 |  24  189    0    5    0
Apr 02 13:44:24 ubuntu dstat.sh[1960]: 02-04 13:44:23|  9   2  88   1   1|2755M  110M  133M  979M|  10k 4860B|   0    36k|   0  3.00 |1280  2157 |1.26 1.85 1.86|  0   0   0|   0     0 |python               7350 1.5%  89B1803B|python               7350   89B1803B1.5%|mysqld       306M|   0     0 |  24  189    0    5    0
Apr 02 13:44:25 ubuntu dstat.sh[1960]: 02-04 13:44:24|  9   1  90   0   0|2755M  110M  133M  979M|7999B 4860B|   0     0 |   0     0 |1189  1949 |1.26 1.85 1.86|1.0   0   0|   0     0 |swift-proxy-ser      2759 1.0%   0    0 |python2              2055   43k 464B0.5%|mysqld       306M|   0     0 |  24  189    0    5    0
Apr 02 13:44:26 ubuntu dstat.sh[1960]: 02-04 13:44:25|  6   2  86   5   2|2755M  110M  133M  979M|7365B 4860B|   0   196k|   0  15.0 |1208  2009 |1.16 1.82 1.85|  0   0   0|   0     0 |python               8779 1.5%   0    0 |python2              2055   43k 438B  0%|mysqld       306M|   0     0 |  24  189    0    5    0
Apr 02 13:44:27 ubuntu dstat.sh[1960]: 02-04 13:44:26|  6   1  84  10   0|2755M  110M  133M  979M|7414B 4860B| 124k   56k|2.00  6.00 |1339  2292 |1.16 1.82 1.85|1.0   0 2.0|   0     0 |python               8082 1.0%   0    0 |python2              2055   43k 466B  0%|mysqld       306M|   0     0 |  24  189    0    5    0
Apr 02 13:44:28 ubuntu dstat.sh[1960]: 02-04 13:44:27| 11   2  88   0   1|2755M  110M  133M  979M|6854B 4158B|   0     0 |   0     0 |1271  2242 |1.16 1.82 1.85|  0   0   0|   0     0 |uwsgi                272422.5%1237B8071B|python2              2055   43k 477B0.5%|mysqld       306M|   0     0 |  24  189    0    6    0
Apr 02 13:44:29 ubuntu dstat.sh[1960]: 02-04 13:44:28|  9   2  89   0   1|2755M  110M  133M  979M|8289B 4590B|   0    12k|   0  2.00 |1274  2068 |1.16 1.82 1.85|  0   0   0|   0     0 |swift-account-s      1441 1.0%   0    0 |python2              2055   87k 887B1.0%|mysqld       306M|   0     0 |  24  189    0    5    0
Apr 02 13:44:30 ubuntu dstat.sh[1960]: 02-04 13:44:29|  7   2  87   0   4|2755M  109M  133M  979M|8869B 4806B|   0     0 |   0     0 |1239  2053 |1.16 1.82 1.85|  0   0   0|   0     0 |swift-container      773  1.0%   0    0 |python               7350   89B1803B1.0%|mysqld       306M|   0     0 |  24  189    0    5    0
Apr 02 13:44:31 ubuntu dstat.sh[1960]: 02-04 13:44:30|  8   2  88   0   1|2755M  110M  133M  979M|9597B 4914B|   0     0 |   0     0 |1227  2056 |1.07 1.79 1.84|1.0   0   0|   0     0 |swift-object-se      326121.0%   0    0 |python2              2055   43k 438B  0%|mysqld       306M|   0     0 |  24  189    0    5    0
Apr 02 13:44:32 ubuntu dstat.sh[1960]: 02-04 13:44:31|  6   2  90   1   2|2755M  110M  133M  979M|  10k 4266B|   0    48k|   0  2.00 |1264  2222 |1.07 1.79 1.84|  0   0   0|   0     0 |python               7350 1.5%  89B1803B|python2              2055   43k 438B  0%|mysqld       306M|   0     0 |  24  189    0    5    0
Apr 02 13:44:33 ubuntu dstat.sh[1960]: 02-04 13:44:32|  7   2  91   0   1|2755M  110M  133M  979M|  10k 4698B|   0     0 |   0     0 |1208  2084 |1.07 1.79 1.84|1.0   0   0|   0     0 |python               8082 1.0%   0    0 |python2              2055   43k 465B0.5%|mysqld       306M|   0     0 |  24  189    0    5    0
Apr 02 13:44:34 ubuntu dstat.sh[1960]: 02-04 13:44:33|  7   3  59  28   4|2755M  109M  133M  979M|8708B 4644B|   0  1108k|   0   111 |1565  2329 |1.07 1.79 1.84|6.0 2.0   0|   0     0 |python               8779 2.0%   0    0 |python2              2055   87k 439B1.0%|mysqld       306M|   0     0 |  24  189    0    5    0
Apr 02 13:44:35 ubuntu dstat.sh[1960]: 02-04 13:44:34|  9   3   2  83   4|2755M  109M  133M  979M|7512B 4752B|   0   440k|   0  86.0 |1324  2068 |1.07 1.79 1.84|3.0 2.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2055    0  463B  0%|mysqld       306M|   0     0 |  24  189    0    5    0
Apr 02 13:44:36 ubuntu dstat.sh[1960]: 02-04 13:44:35|  8   2   4  84   4|2755M  109M  133M  979M|9463B 4578B|   0  1204k|   0   148 |1491  2066 |1.14 1.79 1.84|  0 1.0   0|   0     0 |swift-container      773  1.0%   0    0 |python2              2055   43k 472B1.0%|mysqld       306M|   0     0 |  24  189    0    5    0
Apr 02 13:44:37 ubuntu dstat.sh[1960]: 02-04 13:44:36|  8   3  80   8   2|2755M  109M  133M  979M|9304B 4374B|   0   204k|   0  33.0 |1232  2135 |1.14 1.79 1.84|  0   0 2.0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2055   43k 470B  0%|mysqld       306M|   0     0 |  24  189    0    5    0
Apr 02 13:44:38 ubuntu dstat.sh[1960]: 02-04 13:44:37|  6   2  88   2   3|2755M  109M  133M  979M|8792B 4860B|   0    52k|   0  6.00 |1184  2120 |1.14 1.79 1.84|  0   0   0|   0     0 |swift-account-s      1441 1.0%   0    0 |python2              2055   43k 472B0.5%|mysqld       306M|   0     0 |  24  189    0    5    0
Apr 02 13:44:39 ubuntu dstat.sh[1960]: 02-04 13:44:38| 11   2  84   0   4|2755M  109M  133M  979M|9479B 4374B|   0     0 |   0     0 |1206  2108 |1.14 1.79 1.84|4.0   0   0|   0     0 |ironic-conducto      272594.0%   0 3167B|python2              2055   43k 464B  0%|mysqld       306M|   0     0 |  24  189    0    3    0
Apr 02 13:44:40 ubuntu dstat.sh[1960]: 02-04 13:44:39|  6   2  89   0   3|2755M  109M  133M  979M|9701B 4374B|   0     0 |   0     0 |1227  2050 |1.14 1.79 1.84|4.0   0   0|   0     0 |swift-account-s      1441 1.0%   0    0 |python2              2055   43k 439B0.5%|mysqld       306M|   0     0 |  24  189    0    3    0
Apr 02 13:44:41 ubuntu dstat.sh[1960]: 02-04 13:44:40|  7   2  90   0   2|2755M  109M  133M  979M|9737B 4860B|   0     0 |   0     0 |1158  1948 |1.05 1.76 1.83|1.0   0   0|   0     0 |python               8082 1.0%   0    0 |python2              2055   50k 439B0.5%|mysqld       306M|   0     0 |  24  189    0    3    0
Apr 02 13:44:42 ubuntu dstat.sh[1960]: 02-04 13:44:41| 10   1  84   1   3|2755M  109M  133M  979M|7189B 4374B|   0    36k|   0  3.00 |1233  2087 |1.05 1.76 1.83|  0   0   0|   0     0 |swift-container      773  1.0%   0    0 |python2              2055   36k 438B  0%|mysqld       306M|   0     0 |  24  189    0    3    0
Apr 02 13:44:43 ubuntu dstat.sh[1960]: 02-04 13:44:42|  5   2  87   0   5|2755M  109M  133M  979M|  11k 4644B|   0     0 |   0     0 |1262  2167 |1.05 1.76 1.83|2.0   0   0|   0     0 |python               7350 1.0%   0    0 |python2              2055   50k 464B0.5%|mysqld       306M|   0     0 |  24  189    0    3    0
Apr 02 13:44:44 ubuntu dstat.sh[1960]: 02-04 13:44:43|  7   3  74   8   9|2755M  109M  133M  980M|  10k 4590B|  64k  188k|2.00  15.0 |1331  2252 |1.05 1.76 1.83|5.0   0   0|   0     0 |python               7350 1.5%  89B1803B|python2              2055   36k 439B  0%|mysqld       306M|   0     0 |  24  189    0    3    0
Apr 02 13:44:45 ubuntu dstat.sh[1960]: 02-04 13:44:44|  9   1  84   2   3|2755M  109M  133M  980M|  24k 4930B|  12k   52k|3.00  6.00 |1404  2295 |1.05 1.76 1.83|1.0   0   0|   0     0 |python               8082 1.0%   0    0 |python2              2055   43k 483B  0%|mysqld       306M|   0     0 |  24  189    0    3    0
Apr 02 13:44:46 ubuntu dstat.sh[1960]: 02-04 13:44:45|  7   3  87   1   4|2755M  109M  133M  980M|9499B 4374B|   0    48k|   0  3.00 |1248  2159 |0.97 1.73 1.82|  0   0   0|   0     0 |python2              2055 1.0%  86k 945B|python2              2055   86k 945B1.0%|mysqld       306M|   0     0 |  24  189    0    3    0
Apr 02 13:44:47 ubuntu dstat.sh[1960]: 02-04 13:44:46|  6   2  79   7   5|2755M  109M  133M  980M|  10k 4954B| 116k  184k|3.00  15.0 |1421  2473 |0.97 1.73 1.82|1.0   0 2.0|   0     0 |etcd                 2968 1.0%   0    0 |                                        |mysqld       306M|   0     0 |  24  189    0    3    0
Apr 02 13:44:48 ubuntu dstat.sh[1960]: 02-04 13:44:47|  7   1  83   2   6|2755M  109M  133M  980M|  10k 4860B|   0    56k|   0  6.00 |1222  2071 |0.97 1.73 1.82|  0   0   0|   0     0 |python               7350 2.0%  89B1803B|python2              2055   43k 490B  0%|mysqld       306M|   0     0 |  24  189    0    3    0
Apr 02 13:44:49 ubuntu dstat.sh[1960]: 02-04 13:44:48|  9   6  67   3  16|2756M  107M  133M  981M|  50k  984k|1244k   48k|37.0  3.00 |2326  3614 |0.97 1.73 1.82|5.0   0 6.0|   0     0 |neutron-server:      6635 2.0%   0  475B|python2              2055   86k 959B1.0%|mysqld       306M|   0     0 |  24  189    0    3    0
Apr 02 13:44:50 ubuntu dstat.sh[1960]: 02-04 13:44:49| 11   2  79   2   5|2756M  107M  133M  981M|8004B 4320B|   0    64k|   0  6.00 |1315  2228 |0.97 1.73 1.82|  0   0   0|   0     0 |etcd                 2968 2.5%   0    0 |python               7350   89B1803B1.5%|mysqld       306M|   0     0 |  24  189    0    3    0
Apr 02 13:44:51 ubuntu dstat.sh[1960]: 02-04 13:44:50|  6   2  87   0   5|2756M  107M  133M  981M|7881B 4860B|   0     0 |   0     0 |1194  1992 |0.89 1.70 1.81|  0   0   0|   0     0 |swift-container      773  1.0%   0    0 |python2              2055   86k 903B0.5%|mysqld       306M|   0     0 |  24  189    0    3    0
Apr 02 13:44:52 ubuntu dstat.sh[1960]: 02-04 13:44:51|  6   3  73   5  13|2756M  107M  133M  981M|8261B 4914B|   0   392k|   0  19.0 |1198  2064 |0.89 1.70 1.81|5.0   0   0|   0     0 |beam.smp             2918 2.5%   0    0 |python2              2055   43k 467B  0%|mysqld       306M|   0     0 |  24  189    0    3    0
Apr 02 13:44:53 ubuntu dstat.sh[1960]: 02-04 13:44:52|  7   3  74   2  13|2756M  107M  133M  981M|7877B 4374B|   0    56k|   0  6.00 |1091  1987 |0.89 1.70 1.81|1.0   0   0|   0     0 |swift-container      773  1.0%   0    0 |python2              2055 2517B   0   0%|mysqld       306M|   0     0 |  24  189    0    3    0
Apr 02 13:44:54 ubuntu dstat.sh[1960]: 02-04 13:44:53|  7   2  88   0   4|2756M  107M  133M  981M|9586B 6102B|   0     0 |   0     0 |1189  2080 |0.89 1.70 1.81|  0   0   0|   0     0 |python               7350 1.5%  89B1803B|python2              2055   41k 465B0.5%|mysqld       306M|   0     0 |  24  189    0    3    0
Apr 02 13:44:55 ubuntu dstat.sh[1960]: 02-04 13:44:54|  7   2  90   0   2|2756M  107M  133M  981M|7226B 4902B|   0     0 |   0     0 |1206  2139 |0.89 1.70 1.81|1.0   0   0|   0     0 |python               7350 1.0%   0    0 |python2              2055   43k 438B0.5%|mysqld       306M|   0     0 |  24  189    0    3    0
Apr 02 13:44:56 ubuntu dstat.sh[1960]: 02-04 13:44:55|  9   3  82   1   5|2756M  107M  133M  981M|8047B 4902B|   0    36k|   0  3.00 |1236  2154 |0.90 1.69 1.81|1.0   0   0|   0     0 |neutron-server:      6636 1.5%   0    0 |python2              2055   43k 430B0.5%|mysqld       306M|   0     0 |  24  189    0    3    0
Apr 02 13:44:57 ubuntu dstat.sh[1960]: 02-04 13:44:56|  7   2  79   5   6|2756M  107M  133M  981M|9642B 4632B|   0   204k|   0  15.0 |1212  2106 |0.90 1.69 1.81|1.0   0 2.0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              2055   43k 464B  0%|mysqld       306M|   0     0 |  24  189    0    3    0
Apr 02 13:44:58 ubuntu dstat.sh[1960]: 02-04 13:44:57| 10   2  81   1   5|2756M  107M  133M  981M|7111B 4806B|   0    52k|   0  6.00 |1220  2129 |0.90 1.69 1.81|  0   0   0|   0     0 |uwsgi                272413.0%1237B8071B|python2              2055   87k 926B1.0%|mysqld       306M|   0     0 |  24  189    0    4    0
Apr 02 13:44:59 ubuntu dstat.sh[1960]: 02-04 13:44:58| 10   4  66  11  10|2757M  123M  129M  967M| 200k   25M|9360k    0 |76.0     0 |2988  2404 |0.90 1.69 1.81|  0   0 8.0|   0     0 |apache2              292362.5%   0    0 |python2              2055   34k   0 0.5%|mysqld       306M|   0     0 |  24  190    0    7    0
Apr 02 13:45:00 ubuntu dstat.sh[1960]: 02-04 13:44:59| 12   6  54   8  20|2757M  118M  125M  978M| 573k   71M|  30M    0 | 241     0 |5547  2720 |0.90 1.69 1.81|  0 1.0   0|   0     0 |apache2              292366.5%   0    0 |python2              2055   54k 481B1.0%|mysqld       306M|   0     0 |  24  190    0    6    0
Apr 02 13:45:01 ubuntu dstat.sh[1960]: 02-04 13:45:00| 11   6  53   6  24|2757M  127M  125M  970M| 607k   75M|  24M    0 | 192     0 |6564  2954 |0.83 1.66 1.80|  0   0   0|   0     0 |apache2              292369.0%   0    0 |python2              2055    0  477B  0%|mysqld       306M|   0     0 |  24  190    0    6    0
Apr 02 13:45:02 ubuntu dstat.sh[1960]: 02-04 13:45:01| 14   6  62   0  17|2757M  127M  125M  970M| 749k   94M|  64k    0 |3.00     0 |7516  3531 |0.83 1.66 1.80|  0   0   0|   0     0 |apache2              292368.5%   0    0 |python2              2055   44k 477B  0%|mysqld       306M|   0     0 |  24  190    0    6    0
Apr 02 13:45:03 ubuntu dstat.sh[1960]: 02-04 13:45:02| 12   5  62   1  19|2757M  127M  125M  970M| 666k   85M|   0    44k|   0  2.00 |5754  2753 |0.83 1.66 1.80|1.0   0   0|   0     0 |apache2              292367.5%   0    0 |python2              2055   88k 938B1.5%|mysqld       306M|   0     0 |  24  190    0    6    0
Apr 02 13:45:04 ubuntu dstat.sh[1960]: 02-04 13:45:03| 15   6  57   0  21|2756M  127M  125M  970M| 720k   93M|   0     0 |   0     0 |5990  2591 |0.83 1.66 1.80|1.0   0   0|   0     0 |apache2              292368.0%   0    0 |python               7350   89B1804B2.0%|mysqld       306M|   0     0 |  24  190    0    6    0
Apr 02 13:45:05 ubuntu dstat.sh[1960]: 02-04 13:45:04| 59   1  33   0   7|2755M  128M  125M  970M| 588k   74M|   0     0 |   0     0 |5859  2588 |0.83 1.66 1.80|  0   0   0|   0     0 |apache2              292364.5%   0    0 |python2              2055   88k 885B2.0%|mysqld       306M|   0     0 |  24  189    0    7    0
Apr 02 13:45:06 ubuntu dstat.sh[1960]: 02-04 13:45:05| 59   1  36   0   4|2755M  128M  125M  970M|8417B 4926B|   0    40k|   0  3.00 |1704  1857 |0.76 1.64 1.79|  0   0   0|   0     0 |python               7350 1.5%  89B1804B|python2              2055   44k 459B0.5%|mysqld       306M|   0     0 |  24  189    0    7    0
Apr 02 13:45:07 ubuntu dstat.sh[1960]: 02-04 13:45:06|  7   2  65  15  10|2756M  128M  125M  970M|  13k 4860B|  84k  880k|2.00  55.0 |1272  2169 |0.76 1.64 1.79|4.0 1.0 2.0|   0     0 |beam.smp             2918 1.5%   0    0 |python2              2055 4943B   0   0%|mysqld       306M|   0     0 |  24  189    0    7    0
Apr 02 13:45:08 ubuntu dstat.sh[1960]: 02-04 13:45:07|  6   2  18  57  16|2756M  128M  125M  970M|  28k 4212B|   0   832k|   0   142 |1252  1926 |0.76 1.64 1.79|  0   0   0|   0     0 |beam.smp             2918 1.5%   0    0 |python2              2055   39k 497B1.0%|mysqld       306M|   0     0 |  24  189    0    7    0
Apr 02 13:45:09 ubuntu dstat.sh[1960]: 02-04 13:45:08|  7   1  84   2   5|2756M  128M  125M  970M|  18k 5022B|  12k    0 |2.00     0 |1219  2042 |0.76 1.64 1.79|1.0 1.0   0|   0     0 |swift-container      773  1.0%   0    0 |python2              2055   88k 941B0.5%|mysqld       306M|   0     0 |  24  189    0    7    0
Apr 02 13:45:10 ubuntu dstat.sh[1960]: 02-04 13:45:09|  7   3  77   9   3|2756M  128M  125M  970M|6877B 4374B|   0    64k|   0  6.00 |1255  2099 |0.76 1.64 1.79|  0   0   0|   0     0 |swift-account-s      1441 1.0%   0    0 |python               7350   89B1804B1.0%|mysqld       306M|   0     0 |  24  189    0    7    0
Apr 02 13:45:11 ubuntu dstat.sh[1960]: 02-04 13:45:10|  7   2  91   0   1|2756M  127M  125M  970M|8478B 4374B|   0     0 |   0     0 |1174  1962 |0.70 1.61 1.78|  0   0   0|   0     0 |swift-container      773  1.0%   0    0 |python2              2055   44k 464B0.5%|mysqld       306M|   0     0 |  24  189    0    7    0
Apr 02 13:45:12 ubuntu dstat.sh[1960]: 02-04 13:45:11|  7   2  89   1   1|2756M  128M  125M  970M|8229B 4860B|  60k   36k|4.00  3.00 |1226  2189 |0.70 1.61 1.78|  0   0   0|   0     0 |neutron-server:      6635 1.0%   0  475B|python2              2055   44k 438B  0%|mysqld       306M|   0     0 |  24  189    0    7    0
Apr 02 13:45:13 ubuntu dstat.sh[1960]: 02-04 13:45:12|  6   2  91   0   2|2756M  128M  125M  970M|6705B 4374B|   0     0 |   0     0 |1194  2094 |0.70 1.61 1.78|  0   0   0|   0     0 |swift-container      773  1.0%   0    0 |python2              2055   44k 480B0.5%|mysqld       306M|   0     0 |  24  189    0    8    0
Apr 02 13:45:14 ubuntu dstat.sh[1960]: 02-04 13:45:13|  7   3  85   4   1|2756M  127M  125M  970M|7199B 4374B|   0   184k|   0  15.0 |1279  2246 |0.70 1.61 1.78|3.0   0   0|   0     0 |python               7350 1.5%  89B1804B|python2              2055   44k 438B  0%|mysqld       306M|   0     0 |  24  189    0    7    0
Apr 02 13:45:15 ubuntu dstat.sh[1960]: 02-04 13:45:14|  6   2  82  10   0|2756M  127M  125M  970M|7709B 4860B|   0    56k|   0  6.00 |1245  2149 |0.70 1.61 1.78|  0   0   0|   0     0 |swift-account-s      1441 1.0%   0    0 |python2              2055   88k 931B0.5%|mysqld       306M|   0     0 |  24  189    0    7    0
Apr 02 13:45:16 ubuntu dstat.sh[1960]: 02-04 13:45:15|  8   2  88   1   2|2756M  127M  125M  970M|7636B 4860B|   0    36k|   0  3.00 |1204  2070 |0.64 1.58 1.77|  0   0   0|   0     0 |python               8082 1.5%   0    0 |python               7350   89B1804B1.0%|mysqld       306M|   0     0 |  24  189    0    7    0
Apr 02 13:45:17 ubuntu dstat.sh[1960]: 02-04 13:45:16|  8   2  89   0   0|2756M  127M  125M  970M|9016B 4374B|   0     0 |   0     0 |1192  2090 |0.64 1.58 1.77|  0   0 2.0|   0     0 |python               8779 1.0%   0    0 |python2              2055   44k 464B0.5%|mysqld       306M|   0     0 |  24  189    0    7    0
Apr 02 13:45:18 ubuntu dstat.sh[1960]: 02-04 13:45:17|  7   3  77  10   4|2756M  127M  125M  970M|7020B 4860B|   0   276k|   0  34.0 |1257  2240 |0.64 1.58 1.77|  0 1.0   0|   0     0 |swift-container      773  1.0%   0    0 |python2              2055   44k 436B  0%|mysqld       306M|   0     0 |  24  189    0    7    0
Apr 02 13:45:19 ubuntu dstat.sh[1960]: 02-04 13:45:18|  8   2  77  13   1|2756M  127M  125M  970M|6940B 4374B|   0   408k|   0  76.0 |1335  2308 |0.64 1.58 1.77|3.0   0   0|   0     0 |python               7350 1.0%   0    0 |python2              2055   88k 928B0.5%|mysqld       306M|   0     0 |  24  189    0    7    0
