-- Logs begin at Thu 2020-04-02 03:48:16 UTC, end at Thu 2020-04-02 05:25:09 UTC. --
Apr 02 04:32:00 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 04:32:00 ubuntu dstat.sh[1733]: [286B blob data]
Apr 02 04:32:00 ubuntu dstat.sh[1733]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 05:24:01 ubuntu dstat.sh[1733]: 02-04 05:24:01|  5   4  80   6   4|2649M  540M 51.2M  754M|6318B 3888B|   0   192k|   0  15.0 |1095  2004 |1.03 0.71 1.24|1.0   0   0|   0     0 |mysqld               990  2.0%   0    0 |python2              1803   51k 471B  0%|mysqld       298M|   0     0 |  25  195    0   47    1
Apr 02 05:24:02 ubuntu dstat.sh[1733]: 02-04 05:24:02|  6   1  88   2   2|2649M  540M 51.2M  754M|3909B 1350B|   0    52k|   0  6.00 |1002  1825 |1.03 0.71 1.24|  0   0   0|   0     0 |python2              1803 1.0%  50k 462B|python2              1803   50k 462B1.0%|mysqld       298M|   0     0 |  25  195    0   43    1
Apr 02 05:24:03 ubuntu dstat.sh[1733]: 02-04 05:24:03|  6   2  85   0   8|2648M  540M 51.2M  754M|3492B 1296B|   0     0 |   0     0 | 923  1748 |0.95 0.70 1.23|  0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1803   50k 442B  0%|mysqld       298M|   0     0 |  25  195    0   43    1
Apr 02 05:24:04 ubuntu dstat.sh[1733]: 02-04 05:24:04|  7   2  79   0  11|2648M  540M 51.3M  754M|7034B 3888B|   0    40k|   0  4.00 |1121  2072 |0.95 0.70 1.23|  0   0   0|   0     0 |beam.smp             2687 1.0%   0    0 |python2              1803   50k 458B  0%|mysqld       298M|   0     0 |  25  195    0   38    1
Apr 02 05:24:05 ubuntu dstat.sh[1733]: 02-04 05:24:05|  6   2  86   0   6|2648M  540M 51.3M  754M|7623B 4374B|   0     0 |   0     0 |1077  1911 |0.95 0.70 1.23|  0   0   0|   0     0 |python               6957 1.0%   0    0 |python2              1803   50k 437B0.5%|mysqld       298M|   0     0 |  25  195    0   38    1
Apr 02 05:24:06 ubuntu dstat.sh[1733]: 02-04 05:24:06| 10   2  60  28   1|2649M  538M 51.5M  754M|  88k 4862B| 748k  176k|90.0  12.0 |1378  2543 |0.95 0.70 1.23|  0 1.0 2.0|   0     0 |neutron-server:      6242 1.0%   0  475B|python2              1803   49k 503B  0%|mysqld       298M|   0     0 |  25  195    0   31    1
Apr 02 05:24:07 ubuntu dstat.sh[1733]: 02-04 05:24:07| 21   8  39  22  10|2670M  515M 52.2M  757M|8412B 4374B|3272k  176k| 341  9.00 |1579  2816 |0.95 0.70 1.23|1.0   0 4.0|   0     0 |molteniron           27819 11%2060k   0 |molteniron           278192060k   0  11%|mysqld       298M|   0     0 |  25  195    0   31    1
Apr 02 05:24:08 ubuntu dstat.sh[1733]: 02-04 05:24:08| 15   4  65  11   4|2704M  479M 52.2M  758M|8282B 4482B| 708k   92k|33.0  9.00 |1323  2140 |0.95 0.70 1.23|2.0   0   0|   0     0 |python               6957 1.5%  89B1806B|python               278182234k 233B  0%|mysqld       298M|   0     0 |  25  195    0   29    1
Apr 02 05:24:09 ubuntu dstat.sh[1733]: 02-04 05:24:09|  8   4  81   3   3|2649M  535M 52.2M  758M|9125B 5668B| 108k  324k|6.00  44.0 |1258  2097 |0.95 0.70 1.23|  0   0 4.0|   0     0 |swift-proxy-ser      2342 1.0%   0    0 |python2              1803   48k 488B  0%|mysqld       298M|   0     0 |  25  195    0   29    1
Apr 02 05:24:10 ubuntu dstat.sh[1733]: 02-04 05:24:10|  8   1  80   5   5|2649M  535M 52.3M  758M|  10k 4320B|   0   476k|   0  21.0 |1175  1944 |0.95 0.70 1.23|  0   0   0|   0     0 |python               6957 1.5%  89B1806B|python2              1803   48k 472B0.5%|mysqld       298M|   0     0 |  25  195    0   26    1
Apr 02 05:24:11 ubuntu dstat.sh[1733]: 02-04 05:24:11|  6   2  88   2   3|2649M  535M 52.3M  758M|9462B 4428B|   0    56k|   0  6.00 |1170  2099 |0.95 0.70 1.23|  0   0   0|   0     0 |swift-container      347  1.0%   0    0 |python2              1803   48k 475B  0%|mysqld       298M|   0     0 |  25  195    0   26    1
Apr 02 05:24:12 ubuntu dstat.sh[1733]: 02-04 05:24:12|  8   1  86   0   5|2648M  535M 52.3M  758M|9317B 4374B|   0     0 |   0     0 |1088  1954 |0.95 0.70 1.23|  0   0   0|   0     0 |python               6957 1.5%  89B1806B|python2              1803   47k 463B  0%|mysqld       298M|   0     0 |  25  195    0   23    1
Apr 02 05:24:13 ubuntu dstat.sh[1733]: 02-04 05:24:13|  8   2  85   0   5|2649M  535M 52.3M  758M|9608B 4374B|   0     0 |   0     0 |1136  1916 |0.88 0.69 1.22|  0   0   0|   0     0 |beam.smp             2687 1.0%   0    0 |python2              1803   47k 443B0.5%|mysqld       298M|   0     0 |  25  195    0   23    1
Apr 02 05:24:14 ubuntu dstat.sh[1733]: 02-04 05:24:14|  7   2  85   3   4|2648M  535M 52.3M  758M|8464B 3996B|   0    36k|   0  3.00 |1147  1909 |0.88 0.69 1.22|  0   0   0|   0     0 |python               6957 1.5%  89B1806B|python2              1803   47k 463B0.5%|mysqld       298M|   0     0 |  25  195    0   22    1
Apr 02 05:24:15 ubuntu dstat.sh[1733]: 02-04 05:24:15|  5   2  92   0   1|2648M  535M 52.3M  758M|9299B 4266B|   0     0 |   0     0 |1162  1974 |0.88 0.69 1.22|  0   0   0|   0     0 |python               8384 1.0%   0    0 |python2              1803   47k 437B  0%|mysqld       298M|   0     0 |  25  195    0   22    1
Apr 02 05:24:16 ubuntu dstat.sh[1733]: 02-04 05:24:16|  8   1  85   6   1|2648M  535M 52.3M  758M|  11k 4374B|   0   148k|   0  9.00 |1258  2163 |0.88 0.69 1.22|1.0   0   0|   0     0 |python               6957 1.0%  89B1806B|python2              1803   47k 465B0.5%|mysqld       298M|   0     0 |  25  195    0   20    1
Apr 02 05:24:17 ubuntu dstat.sh[1733]: 02-04 05:24:17|  9   3  83   4   1|2648M  535M 52.3M  758M|7465B 4374B|   0   112k|   0  12.0 |1171  2011 |0.88 0.69 1.22|  0   0   0|   0     0 |mysqld               990  3.5%   0    0 |python2              1803   47k 471B0.5%|mysqld       298M|   0     0 |  25  195    0   20    1
Apr 02 05:24:18 ubuntu dstat.sh[1733]: 02-04 05:24:18|  9   2  89   0   0|2648M  535M 52.3M  758M|7356B 4374B|   0     0 |   0     0 |1175  1998 |0.81 0.68 1.21|  0   0   0|   0     0 |swift-container      347  1.0%   0    0 |python2              1803   46k 423B  0%|mysqld       298M|   0     0 |  25  195    0   18    0
Apr 02 05:24:19 ubuntu dstat.sh[1733]: 02-04 05:24:19|  8   2  81   4   4|2649M  535M 52.3M  758M|7347B 4374B|   0   292k|   0  18.0 |1131  2027 |0.81 0.68 1.21|  0   0 2.0|   0     0 |python               7683 1.5%   0    0 |python2              1803   46k 471B0.5%|mysqld       298M|   0     0 |  25  195    0   18    0
Apr 02 05:24:20 ubuntu dstat.sh[1733]: 02-04 05:24:20|  8   2  85   4   1|2648M  535M 52.3M  758M|  10k 4374B|   0    52k|   0  6.00 |1164  2029 |0.81 0.68 1.21|  0   0   0|   0     0 |swift-proxy-ser      2342 1.0%   0    0 |python2              1803   46k 458B  0%|mysqld       298M|   0     0 |  25  195    0   16    0
Apr 02 05:24:21 ubuntu dstat.sh[1733]: 02-04 05:24:21|  9   1  87   1   0|2649M  535M 52.3M  758M|7453B 4374B|   0    52k|   0  6.00 |1183  2019 |0.81 0.68 1.21|  0   0   0|   0     0 |neutron-server:      6243 1.5%   0    0 |python2              1803   46k 459B0.5%|mysqld       298M|   0     0 |  25  195    0   16    0
Apr 02 05:24:22 ubuntu dstat.sh[1733]: 02-04 05:24:22|  9   2  89   0   1|2649M  535M 52.3M  758M|7401B 4374B|   0     0 |   0     0 |1172  1965 |0.81 0.68 1.21|1.0   0   0|   0     0 |swift-account-s      971  1.0%   0    0 |python2              1803   46k 429B0.5%|mysqld       298M|   0     0 |  25  195    0   14    0
Apr 02 05:24:23 ubuntu dstat.sh[1733]: 02-04 05:24:23|  8   2  90   0   1|2648M  535M 52.3M  758M|7066B 4374B|   0     0 |   0     0 |1106  1912 |0.74 0.67 1.21|2.0   0   0|   0     0 |python               6957 1.0%   0    0 |python2              1803   46k 423B  0%|mysqld       298M|   0     0 |  25  195    0   14    0
Apr 02 05:24:24 ubuntu dstat.sh[1733]: 02-04 05:24:24|  8   2  77  13   1|2648M  535M 52.3M  758M|8990B 4374B|   0   652k|   0  39.0 |1192  2131 |0.74 0.67 1.21|3.0 1.0   0|   0     0 |neutron-server:      6243 1.0%   0  278B|python2              1803   45k 471B0.5%|mysqld       298M|   0     0 |  25  195    0    7    0
Apr 02 05:24:25 ubuntu dstat.sh[1733]: 02-04 05:24:25|  7   3  72  19   1|2648M  535M 52.3M  758M|7832B 4374B|   0   628k|   0   115 |1275  2013 |0.74 0.67 1.21|1.0   0   0|   0     0 |swift-account-s      971  1.0%   0    0 |python2              1803   45k 466B  0%|mysqld       298M|   0     0 |  25  195    0    7    0
Apr 02 05:24:26 ubuntu dstat.sh[1733]: 02-04 05:24:26|  7   2  85   5   2|2648M  535M 52.4M  758M|7484B 4374B|   0   192k|   0  15.0 |1136  2032 |0.74 0.67 1.21|1.0   0   0|   0     0 |python               6957 1.5%  89B1806B|python2              1803   44k 464B  0%|mysqld       298M|   0     0 |  25  195    0    2    0
Apr 02 05:24:27 ubuntu dstat.sh[1733]: 02-04 05:24:27|  9   1  85   3   1|2648M  535M 52.4M  758M|9329B 4374B|   0    52k|   0  6.00 |1150  1931 |0.74 0.67 1.21|2.0   0   0|   0     0 |swift-proxy-ser      2342 1.0%   0    0 |python2              1803   44k 462B0.5%|mysqld       298M|   0     0 |  25  195    0    2    0
Apr 02 05:24:28 ubuntu dstat.sh[1733]: 02-04 05:24:28|  9   2  89   0   1|2648M  535M 52.4M  758M|8492B 4374B|   0     0 |   0     0 |1139  1977 |0.68 0.66 1.20|  0   0   0|   0     0 |python               6957 1.5%  89B1806B|python2              1803   44k 430B0.5%|mysqld       298M|   0     0 |  25  195    0    1    0
Apr 02 05:24:29 ubuntu dstat.sh[1733]: 02-04 05:24:29|  7   2  89   0   3|2648M  535M 52.4M  758M|  11k 4374B|   0     0 |   0     0 |1138  2053 |0.68 0.66 1.20|  0   0 2.0|   0     0 |swift-object-se      321981.5%   0    0 |python2              1803   44k 443B  0%|mysqld       298M|   0     0 |  25  195    0    1    0
Apr 02 05:24:30 ubuntu dstat.sh[1733]: 02-04 05:24:30| 13   3  77   1   5|2648M  535M 52.4M  759M|  16k 6419B|   0   108k|   0  5.00 |1334  2387 |0.68 0.66 1.20|  0   0   0|   0     0 |ironic-conducto      159166.0%6562B  10k|python2              1803   44k 461B0.5%|mysqld       298M|   0     0 |  25  195    0    1    0
Apr 02 05:24:31 ubuntu dstat.sh[1733]: 02-04 05:24:31|  6   2  88   0   3|2648M  535M 52.4M  759M|6790B 3888B|   0     0 |   0     0 |1095  1933 |0.68 0.66 1.20|  0   0   0|   0     0 |python               7683 1.0%   0    0 |python2              1803   44k 430B  0%|mysqld       298M|   0     0 |  25  195    0    1    0
Apr 02 05:24:32 ubuntu dstat.sh[1733]: 02-04 05:24:32|  7   2  78   6   6|2648M  535M 52.4M  759M|7783B 4374B|   0   208k|   0  15.0 |1184  2085 |0.68 0.66 1.20|  0   0   0|   0     0 |etcd                 2820 1.5%   0    0 |python2              1803   44k 464B0.5%|mysqld       298M|   0     0 |  25  195    0    1    0
Apr 02 05:24:33 ubuntu dstat.sh[1733]: 02-04 05:24:33|  9   2  78   1  10|2648M  535M 52.4M  759M|8120B 4374B|   0    52k|   0  6.00 |1169  2107 |0.87 0.70 1.21|  0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1803   44k 463B  0%|mysqld       298M|   0     0 |  25  195    0    1    0
Apr 02 05:24:34 ubuntu dstat.sh[1733]: 02-04 05:24:34| 10   3  68   2  16|2648M  535M 52.4M  759M|7697B 4374B|   0    36k|   0  3.00 | 992  1803 |0.87 0.70 1.21|  0   0   0|   0     0 |rcu_sched            8    3.0%   0    0 |python2              1803   44k 463B1.0%|mysqld       298M|   0     0 |  25  195    0    1    0
Apr 02 05:24:35 ubuntu dstat.sh[1733]: 02-04 05:24:35|  9   2  79   0  11|2648M  535M 52.4M  759M|  11k 4374B|   0     0 |   0     0 |1071  1871 |0.87 0.70 1.21|1.0   0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              1803   44k 438B0.5%|mysqld       298M|   0     0 |  25  195    0    1    0
Apr 02 05:24:36 ubuntu dstat.sh[1733]: 02-04 05:24:36|  6   3  73   4  13|2648M  535M 52.5M  759M|9763B 3888B|   0   212k|   0  18.0 |1173  2091 |0.87 0.70 1.21|2.0   0   0|   0     0 |neutron-server:      6242 2.5%   0  475B|python2              1803   44k 466B0.5%|mysqld       298M|   0     0 |  25  195    0    1    0
Apr 02 05:24:37 ubuntu dstat.sh[1733]: 02-04 05:24:37| 10   2  77   3   7|2648M  535M 52.5M  759M|7029B 4374B|   0    36k|   0  3.00 |1121  1938 |0.87 0.70 1.21|  0   0   0|   0     0 |swift-account-s      971  1.0%   0    0 |python2              1803   44k 456B  0%|mysqld       298M|   0     0 |  25  195    0    1    0
Apr 02 05:24:38 ubuntu dstat.sh[1733]: 02-04 05:24:38|  8   2  79   3   8|2648M  534M 52.5M  759M|8568B 4374B|   0    36k|   0  3.00 |1105  2013 |0.80 0.68 1.20|  0   0   0|   0     0 |python               6957 2.5%  89B1806B|python2              1803   44k 462B  0%|mysqld       298M|   0     0 |  25  195    0    1    0
Apr 02 05:24:39 ubuntu dstat.sh[1733]: 02-04 05:24:39|  8   1  85   2   5|2648M  534M 52.5M  759M|6978B 1458B|   0    52k|   0  6.00 |1111  1949 |0.80 0.68 1.20|1.0   0 2.0|   0     0 |swift-container      347  1.5%   0    0 |python2              1803   44k 458B0.5%|mysqld       298M|   0     0 |  25  195    0    1    0
Apr 02 05:24:40 ubuntu dstat.sh[1733]: 02-04 05:24:40|  8   1  82   6   2|2648M  534M 52.5M  759M|7611B 3402B|   0   388k|   0  35.0 |1274  2224 |0.80 0.68 1.20|  0   0   0|   0     0 |python               6957 1.5%  89B1806B|python2              1803   44k 464B  0%|mysqld       298M|   0     0 |  25  195    0    1    0
Apr 02 05:24:41 ubuntu dstat.sh[1733]: 02-04 05:24:41|  8   1  88   2   2|2648M  534M 52.5M  759M| 848B    0 |   0    64k|   0  6.00 |1008  1885 |0.80 0.68 1.20|  0   0   0|   0     0 |python2              1803 1.0%  44k 452B|python2              1803   44k 452B1.0%|mysqld       298M|   0     0 |  25  195    0    1    0
Apr 02 05:24:42 ubuntu dstat.sh[1733]: 02-04 05:24:42|  8   1  88   0   3|2648M  534M 52.5M  759M|1635B    0 |   0     0 |   0     0 | 999  1852 |0.80 0.68 1.20|  0   0   0|   0     0 |etcd                 2820 1.0%   0    0 |python2              1803   44k 426B  0%|mysqld       298M|   0     0 |  25  195    0    1    0
Apr 02 05:24:43 ubuntu dstat.sh[1733]: 02-04 05:24:43|  7   0  89   0   3|2648M  534M 52.5M  759M|2938B    0 |   0     0 |   0     0 |1003  1907 |0.73 0.67 1.20|  0   0   0|   0     0 |python               6957 1.0%   0    0 |python2              1803   44k 415B  0%|mysqld       298M|   0     0 |  25  195    0    1    0
Apr 02 05:24:44 ubuntu dstat.sh[1733]: 02-04 05:24:44|  8   3  84   2   4|2648M  534M 52.5M  759M|1986B    0 |   0    36k|   0  3.00 |1044  1909 |0.73 0.67 1.20|  0   0   0|   0     0 |python               6957 2.0%  89B1806B|python2              1803   44k 447B0.5%|mysqld       298M|   0     0 |  25  195    0    1    0
Apr 02 05:24:45 ubuntu dstat.sh[1733]: 02-04 05:24:45|  6   2  88   0   3|2648M  534M 52.5M  759M|2168B    0 |   0     0 |   0     0 |1015  1913 |0.73 0.67 1.20|1.0   0   0|   0     0 |swift-proxy-ser      2342 1.0%   0    0 |python2              1803   44k 427B0.5%|mysqld       298M|   0     0 |  25  195    0    1    0
Apr 02 05:24:46 ubuntu dstat.sh[1733]: 02-04 05:24:46|  5   2  83   4   5|2648M  534M 52.5M  759M|1392B    0 |   0   184k|   0  15.0 |1045  2031 |0.73 0.67 1.20|  0   0   0|   0     0 |mysqld               990  1.5%   0    0 |python2              1803   44k 449B  0%|mysqld       298M|   0     0 |  25  195    0    1    0
Apr 02 05:24:47 ubuntu dstat.sh[1733]: 02-04 05:24:47|  7   2  87   1   2|2648M  534M 52.5M  759M| 724B    0 |   0    48k|   0  6.00 | 995  1892 |0.73 0.67 1.20|  0   0   0|   0     0 |swift-account-s      971  1.0%   0    0 |python2              1803   44k 451B  0%|mysqld       298M|   0     0 |  25  195    0    1    0
Apr 02 05:24:48 ubuntu dstat.sh[1733]: 02-04 05:24:48|  6   2  90   0   2|2648M  534M 52.5M  759M|2006B    0 |   0     0 |   0     0 |1006  1854 |0.68 0.66 1.19|  0   0   0|   0     0 |swift-container      347  1.0%   0    0 |python2              1803   44k 421B0.5%|mysqld       298M|   0     0 |  25  195    0    1    0
Apr 02 05:24:49 ubuntu dstat.sh[1733]: 02-04 05:24:49|  6   2  91   0   1|2648M  534M 52.5M  759M| 914B    0 |   0     0 |   0     0 |1013  1863 |0.68 0.66 1.19|  0   0 2.0|   0     0 |python               6957 1.0%   0    0 |python2              1803   44k 424B  0%|mysqld       298M|   0     0 |  25  195    0    1    0
Apr 02 05:24:50 ubuntu dstat.sh[1733]: 02-04 05:24:50|  8   2  89   0   2|2648M  534M 52.5M  759M|3715B    0 |   0     0 |   0     0 |1014  1840 |0.68 0.66 1.19|  0   0   0|   0     0 |python               6957 1.5%  89B1806B|python2              1803   44k 427B0.5%|mysqld       298M|   0     0 |  25  195    0    1    0
Apr 02 05:24:51 ubuntu dstat.sh[1733]: 02-04 05:24:51|  6   2  91   0   2|2648M  534M 52.5M  759M|1143B    0 |   0     0 |   0     0 | 988  1812 |0.68 0.66 1.19|  0   0   0|   0     0 |python               7683 1.5%   0    0 |python2              1803   44k 426B0.5%|mysqld       298M|   0     0 |  25  195    0    1    0
Apr 02 05:24:52 ubuntu dstat.sh[1733]: 02-04 05:24:52|  6   2  89   1   4|2648M  534M 52.5M  759M|1997B    0 |   0    28k|   0  2.00 | 979  1824 |0.68 0.66 1.19|  0   0   0|   0     0 |python               6957 1.5%  89B1806B|python2              1803   44k 426B  0%|mysqld       298M|   0     0 |  25  195    0    1    0
Apr 02 05:24:53 ubuntu dstat.sh[1733]: 02-04 05:24:53|  6   1  91   0   1|2648M  534M 52.5M  759M|2646B    0 |   0     0 |   0     0 | 951  1796 |0.70 0.67 1.19|  0   0   0|   0     0 |swift-proxy-ser      2342 1.0%   0    0 |python2              1803   44k 446B0.5%|mysqld       298M|   0     0 |  25  195    0    1    0
Apr 02 05:24:54 ubuntu dstat.sh[1733]: 02-04 05:24:54| 14   2  81   2   1|2649M  533M 52.6M  759M|  70k 1378B|  20k   76k|4.00  3.00 |1078  1937 |0.70 0.67 1.19|1.0   0 3.0|   0     0 |python               6957 1.5%  89B1806B|python2              1803   44k 468B  0%|mysqld       298M|   0     0 |  25  195    0    1    0
Apr 02 05:24:55 ubuntu dstat.sh[1733]: 02-04 05:24:55| 10   4  86   0   1|2649M  533M 52.6M  759M|  81k 1700B|   0     0 |   0     0 |1017  1852 |0.70 0.67 1.19|  0   0 3.0|   0     0 |python               7683 1.0%   0    0 |python2              1803   44k 442B0.5%|mysqld       298M|   0     0 |  25  195    0    1    0
Apr 02 05:24:56 ubuntu dstat.sh[1733]: 02-04 05:24:56|  6   4  40  51   1|2649M  533M 52.6M  759M|2467B 1524B|  88k  964k|4.00   100 |1075  1866 |0.70 0.67 1.19|  0 3.0 8.0|   0     0 |swift-object-se      321981.5%   0    0 |python2              1803   44k 493B  0%|mysqld       298M|   0     0 |  25  195    0    1    0
Apr 02 05:24:57 ubuntu dstat.sh[1733]: 02-04 05:24:57|  7   2  45  47   1|2648M  533M 52.6M  759M|1400B  242B|   0   712k|   0   118 |1086  1806 |0.70 0.67 1.19|  0   0   0|   0     0 |python               6957 1.5%   0    0 |python2              1803   44k 474B0.5%|mysqld       298M|   0     0 |  25  195    0    1    0
Apr 02 05:24:58 ubuntu dstat.sh[1733]: 02-04 05:24:58| 14   4  59  20   3|2649M  532M 52.8M  760M|  82k 4538B|1068k   96k|89.0  6.00 |1319  2150 |0.73 0.67 1.19|  0   0  11|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1803   44k 491B  0%|mysqld       298M|   0     0 |  25  195    0    1    0
Apr 02 05:24:59 ubuntu dstat.sh[1733]: 02-04 05:24:59| 13   4  82   0   0|2649M  532M 52.8M  760M|  80k 3086B|4096B 4096B|1.00  1.00 |1153  1958 |0.73 0.67 1.19|  0   0  10|   0     0 |swift-container      347  1.0%   0    0 |python2              1803   44k 473B  0%|mysqld       298M|   0     0 |  25  195    0    1    0
Apr 02 05:25:00 ubuntu dstat.sh[1733]: 02-04 05:25:00|  8   1  86   4   2|2649M  532M 52.8M  760M|5593B  486B|4096B   92k|1.00  3.00 |1066  1923 |0.73 0.67 1.19|  0   0   0|   0     0 |swift-account-s      971  1.0%   0    0 |python2              1803   44k 476B0.5%|mysqld       298M|   0     0 |  25  195    0    1    0
Apr 02 05:25:01 ubuntu dstat.sh[1733]: 02-04 05:25:01| 13   4  58  16   8|2657M  520M 52.9M  764M|  84k 4283B|3536k  280k|61.0  15.0 |1278  2089 |0.73 0.67 1.19|  0   0  10|   0     0 |python2              278688.5%1041k  98k|python2              278681041k  98k8.5%|mysqld       298M|   0     0 |  25  196    0    1    0
Apr 02 05:25:02 ubuntu dstat.sh[1733]: 02-04 05:25:02|  7   1  87   3   2|2657M  520M 52.9M  764M|4366B  486B|   0   152k|   0  8.00 |1047  1884 |0.73 0.67 1.19|  0   0   0|   0     0 |python               6957 1.0%  89B1806B|python2              1803   44k 456B  0%|mysqld       298M|   0     0 |  25  196    0    1    0
Apr 02 05:25:03 ubuntu dstat.sh[1733]: 02-04 05:25:03|  8   3  84   4   3|2657M  520M 52.9M  764M|7591B 4335B| 128k   36k|1.00  9.00 |1086  1833 |0.67 0.66 1.18|  0 2.0 3.0|   0     0 |ssh                  278772.0%  45k2333B|bash                 27870  48k2941B  0%|mysqld       298M|   0     0 |  25  196    0    2    0
