-- Logs begin at Wed 2020-04-01 15:21:56 UTC, end at Wed 2020-04-01 16:56:04 UTC. --
Apr 01 16:02:01 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 16:02:01 ubuntu dstat.sh[1680]: [286B blob data]
Apr 01 16:02:01 ubuntu dstat.sh[1680]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 16:40:21 ubuntu dstat.sh[1680]: 01-04 16:40:21|  6   2  91   0   2|2756M  469M 42.5M  729M|7203B 3888B|   0     0 |   0     0 |1025  1846 |0.99 2.28 2.23|2.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |                                        |mysqld       297M|   0     0 |  25  189    0    3    0
Apr 01 16:40:22 ubuntu dstat.sh[1680]: 01-04 16:40:22|  5   2  92   0   1|2756M  469M 42.5M  729M|6906B 3888B|   0     0 |   0     0 |1024  1966 |0.99 2.28 2.23|1.0   0   0|   0     0 |swift-proxy-ser      2312 1.0%   0    0 |python2              1765   43k 436B  0%|mysqld       297M|   0     0 |  25  189    0    3    0
Apr 01 16:40:23 ubuntu dstat.sh[1680]: 01-04 16:40:23|  9   2  88   0   0|2756M  469M 42.5M  729M|6935B 4320B|   0     0 |   0     0 |1089  1961 |0.91 2.24 2.22|2.0   0   0|   0     0 |python               6944 1.5%   0    0 |python2              1765   87k 866B0.5%|mysqld       297M|   0     0 |  25  189    0    3    0
Apr 01 16:40:24 ubuntu dstat.sh[1680]: 01-04 16:40:24|  8   1  89   2   1|2756M  468M 42.6M  729M|9662B 4320B|   0    60k|   0  5.00 |1094  1902 |0.91 2.24 2.22|1.0   0   0|   0     0 |swift-account-s      977  1.0%   0    0 |python               6944   89B1803B0.5%|mysqld       297M|   0     0 |  25  189    0    3    0
Apr 01 16:40:25 ubuntu dstat.sh[1680]: 01-04 16:40:25|  9   2  84   3   2|2756M  468M 42.6M  729M|6874B 3996B|   0    32k|   0  3.00 |1207  2158 |0.91 2.24 2.22|1.0   0   0|   0     0 |python               7672 1.5%   0    0 |python2              1765   43k 462B0.5%|mysqld       297M|   0     0 |  25  189    0    3    0
Apr 01 16:40:26 ubuntu dstat.sh[1680]: 01-04 16:40:26|  9   2  80   6   3|2756M  468M 42.6M  729M|9321B  102k| 272k  204k|4.00  9.00 |1251  2279 |0.91 2.24 2.22|  0 1.0   0|   0     0 |python               6944 1.5%  89B1803B|python2              1765   43k 462B0.5%|mysqld       297M|   0     0 |  25  190    0    3    0
Apr 01 16:40:27 ubuntu dstat.sh[1680]: 01-04 16:40:27|  8   1  86   2   3|2756M  468M 42.6M  729M|8201B 4320B|   0   100k|   0  10.0 |1147  2147 |0.91 2.24 2.22|1.0   0   0|   0     0 |swift-container      320  1.0%   0    0 |python2              1765   51k 471B0.5%|mysqld       297M|   0     0 |  25  190    0    3    0
Apr 01 16:40:28 ubuntu dstat.sh[1680]: 01-04 16:40:28|  8   3  78   2   8|2756M  468M 42.6M  729M|6472B 3942B|   0    52k|   0  6.00 |1077  2064 |0.92 2.22 2.21|5.0   0 2.0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1765   80k 930B  0%|mysqld       297M|   0     0 |  25  190    0    3    0
Apr 01 16:40:29 ubuntu dstat.sh[1680]: 01-04 16:40:29|  8   2  86   0   3|2756M  468M 42.6M  729M|6912B 4266B|   0     0 |   0     0 |1061  1951 |0.92 2.22 2.21|1.0   0   0|   0     0 |python               6944 1.5%   0    0 |python2              1765   43k 436B1.0%|mysqld       297M|   0     0 |  25  190    0    3    0
Apr 01 16:40:30 ubuntu dstat.sh[1680]: 01-04 16:40:30|  6   2  82   3   7|2756M  468M 42.6M  729M|9251B 4362B|   0   528k|   0  26.0 |1060  1922 |0.92 2.22 2.21|1.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python               6944   89B1803B0.5%|mysqld       297M|   0     0 |  25  190    0    3    0
Apr 01 16:40:31 ubuntu dstat.sh[1680]: 01-04 16:40:31|  7   1  88   0   4|2756M  468M 42.6M  729M|7587B 3888B|   0     0 |   0     0 |1050  1906 |0.92 2.22 2.21|4.0   0   0|   0     0 |beam.smp             2634 2.5%   0    0 |python2              1765   48k 464B  0%|mysqld       297M|   0     0 |  25  190    0    3    0
Apr 01 16:40:32 ubuntu dstat.sh[1680]: 01-04 16:40:32|  9   2  83   2   4|2756M  468M 42.6M  729M|  11k 4320B| 192k   64k|13.0  3.00 |1170  2103 |0.92 2.22 2.21|3.0   0   0|   0     0 |python               6944 1.5%  89B1803B|python2              1765   65k 436B0.5%|mysqld       297M|   0     0 |  25  190    0    3    0
Apr 01 16:40:33 ubuntu dstat.sh[1680]: 01-04 16:40:33|  7   3  85   1   4|2756M  468M 42.6M  729M|8779B 3888B|   0    32k|   0  3.00 |1106  1917 |0.85 2.18 2.20|  0   0   0|   0     0 |accounts-daemon      953  1.0%   0    0 |python2              1765   51k 481B0.5%|mysqld       297M|   0     0 |  25  190    0    3    0
Apr 01 16:40:34 ubuntu dstat.sh[1680]: 01-04 16:40:34| 10   1  81   1   5|2756M  468M 42.6M  729M|6641B 3888B|   0    68k|   0  6.00 |1175  2158 |0.85 2.18 2.20|1.0   0   0|   0     0 |beam.smp             2634 1.5%   0    0 |python2              1765   14k 450B  0%|mysqld       297M|   0     0 |  25  190    0    3    0
Apr 01 16:40:35 ubuntu dstat.sh[1680]: 01-04 16:40:35|  7   2  52  38   3|2756M  468M 42.6M  729M|7228B 4158B|   0   592k|   0   105 |1211  1998 |0.85 2.18 2.20|2.0 2.0   0|   0     0 |beam.smp             2634 1.0%   0    0 |python2              1765   61k 463B0.5%|mysqld       297M|   0     0 |  25  190    0    3    0
Apr 01 16:40:36 ubuntu dstat.sh[1680]: 01-04 16:40:36|  6   3   9  79   4|2756M  467M 42.6M  730M|6931B   11k|  44k  480k|2.00  56.0 |1140  1991 |0.85 2.18 2.20|3.0 2.0   0|   0     0 |mysqld               935  1.0%   0    0 |python2              1765   65k 472B0.5%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 01 16:40:37 ubuntu dstat.sh[1680]: 01-04 16:40:37|  7   2  68  16   6|2757M  467M 42.7M  730M|6103B 3888B|   0   388k|   0  30.0 |1011  1895 |0.85 2.18 2.20|  0   0   0|   0     0 |swift-container      320  1.0%   0    0 |python2              1765 2519B 493B0.5%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 01 16:40:38 ubuntu dstat.sh[1680]: 01-04 16:40:38|  7   2  85   1   3|2757M  467M 42.7M  730M|  11k 4320B|   0    56k|   0  6.00 |1157  2156 |0.78 2.14 2.19|1.0   0 2.0|   0     0 |swift-container      320  1.0%   0    0 |python2              1765   84k 471B0.5%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 01 16:40:39 ubuntu dstat.sh[1680]: 01-04 16:40:39| 10   2  82   0   5|2757M  467M 42.7M  730M|  10k 4320B|8192B    0 |2.00     0 |1161  2156 |0.78 2.14 2.19|2.0   0   0|   0     0 |uwsgi                149633.5%1237B4828B|python2              1765   44k 938B1.0%|mysqld       297M|   0     0 |  25  189    0    4    1
Apr 01 16:40:40 ubuntu dstat.sh[1680]: 01-04 16:40:40|  7   2  85   0   5|2757M  467M 42.7M  730M|7583B 3672B| 104k    0 |8.00     0 |1095  2049 |0.78 2.14 2.19|1.0   0   0|   0     0 |beam.smp             2634 2.0%   0    0 |uwsgi                14963   0 3193B  0%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 01 16:40:41 ubuntu dstat.sh[1680]: 01-04 16:40:41|  8   1  87   0   3|2757M  467M 42.7M  730M|6993B 4536B|   0     0 |   0     0 |1095  2015 |0.78 2.14 2.19|4.0   0   0|   0     0 |neutron-server:      6236 1.0%   0    0 |python2              1765   43k 459B  0%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 01 16:40:42 ubuntu dstat.sh[1680]: 01-04 16:40:42|  8   1  90   0   1|2757M  467M 42.7M  730M|7553B 3888B|   0     0 |   0     0 |1096  2089 |0.78 2.14 2.19|1.0   0   0|   0     0 |python               6944 1.0%  89B1803B|python2              1765   48k 442B0.5%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 01 16:40:43 ubuntu dstat.sh[1680]: 01-04 16:40:43|  6   1  89   0   4|2757M  467M 42.7M  730M|8561B 4320B|   0     0 |   0     0 |1041  1951 |0.71 2.11 2.18|3.0   0   0|   0     0 |python               6944 1.0%   0    0 |python2              1765   39k 442B  0%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 01 16:40:44 ubuntu dstat.sh[1680]: 01-04 16:40:44|  6   2  87   3   3|2757M  467M 42.7M  730M|7147B 3888B|   0    68k|   0  5.00 |1069  1983 |0.71 2.11 2.18|3.0   0   0|   0     0 |python               6944 1.5%  89B1803B|python2              1765   51k 442B0.5%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 01 16:40:45 ubuntu dstat.sh[1680]: 01-04 16:40:45|  8   2  85   4   2|2757M  467M 42.7M  730M|7401B 4320B|   0   208k|   0  11.0 |1108  2013 |0.71 2.11 2.18|  0 1.0   0|   0     0 |mysqld               935  1.0%   0    0 |python2              1765   36k 468B  0%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 01 16:40:46 ubuntu dstat.sh[1680]: 01-04 16:40:46|  6   3  88   2   2|2757M  467M 42.7M  730M|6008B 3888B|   0    48k|   0  6.00 |1101  1963 |0.71 2.11 2.18|  0   0   0|   0     0 |python               7672 1.5%   0    0 |python2              1765   43k 476B  0%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 01 16:40:47 ubuntu dstat.sh[1680]: 01-04 16:40:47|  8   2  87   2   2|2757M  467M 42.7M  730M|7393B 4266B|   0    52k|   0  6.00 |1154  1949 |0.71 2.11 2.18|1.0   0   0|   0     0 |swift-container      320  1.0%   0    0 |python2              1765   48k 464B0.5%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 01 16:40:48 ubuntu dstat.sh[1680]: 01-04 16:40:48|  8   3  85   0   4|2757M  467M 42.7M  730M|7449B 4416B|   0     0 |   0     0 |1142  2046 |0.66 2.07 2.17|1.0   0 2.0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1765   40k 468B  0%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 01 16:40:49 ubuntu dstat.sh[1680]: 01-04 16:40:49|  7   2  90   0   2|2757M  467M 42.7M  730M|7032B 4320B|   0     0 |   0     0 |1127  2023 |0.66 2.07 2.17|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1765   42k 448B0.5%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 01 16:40:50 ubuntu dstat.sh[1680]: 01-04 16:40:50|  7   1  92   1   0|2757M  467M 42.7M  730M|7565B 4320B|  32k    0 |5.00     0 |1177  2114 |0.66 2.07 2.17|3.0   0   0|   0     0 |python               6944 1.0%  89B1803B|python2              1765   47k 442B0.5%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 01 16:40:51 ubuntu dstat.sh[1680]: 01-04 16:40:51|  8   2  84   1   6|2757M  467M 42.7M  730M|7553B 4320B|  56k    0 |3.00     0 |1140  1853 |0.66 2.07 2.17|1.0   0   0|   0     0 |rcu_sched            8    3.0%   0    0 |python2              1765   40k 458B0.5%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 01 16:40:52 ubuntu dstat.sh[1680]: 01-04 16:40:52|  9   2  79   7   4|2757M  467M 42.7M  730M|6796B 3942B|   0    28k|   0  2.00 |1133  1883 |0.66 2.07 2.17|  0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1765   47k 468B  0%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 01 16:40:53 ubuntu dstat.sh[1680]: 01-04 16:40:53|  9   2  86   0   4|2757M  467M 42.7M  730M|  11k 4266B|   0     0 |   0     0 |1149  1896 |0.68 2.06 2.16|  0   0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              1765   50k 464B0.5%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 01 16:40:54 ubuntu dstat.sh[1680]: 01-04 16:40:54|  6   2  87   1   5|2757M  467M 42.7M  730M|  11k 4320B|   0    36k|   0  3.00 |1226  2086 |0.68 2.06 2.16|1.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1765   77k 912B0.5%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 01 16:40:55 ubuntu dstat.sh[1680]: 01-04 16:40:55|  8   3  80   3   6|2757M  467M 42.7M  730M|6069B 3888B|   0    32k|   0  3.00 |1131  1927 |0.68 2.06 2.16|6.0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python               7672 1839B 658B1.0%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 01 16:40:56 ubuntu dstat.sh[1680]: 01-04 16:40:56|  7   2  83   5   4|2757M  466M 42.7M  730M|6873B 3942B|  76k   96k|7.00  1.00 |1159  1958 |0.68 2.06 2.16|6.0 1.0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              1765   53k 468B  0%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 01 16:40:57 ubuntu dstat.sh[1680]: 01-04 16:40:57|  7   2  80   8   3|2757M  466M 42.8M  730M|7812B 4308B|   0   200k|   0  17.0 |1192  2055 |0.68 2.06 2.16|1.0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1765   77k 961B0.5%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 01 16:40:58 ubuntu dstat.sh[1680]: 01-04 16:40:58| 10   3  75   1  10|2757M  466M 42.8M  730M|6186B 4050B|   0    52k|   0  6.00 |1184  2034 |0.63 2.02 2.15|6.0   0 2.0|   0     0 |rcu_sched            8    4.5%   0    0 |python2              1765 7382B   0   0%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 01 16:40:59 ubuntu dstat.sh[1680]: 01-04 16:40:59|  6   3  84   0   6|2757M  466M 42.8M  730M|7970B 4266B|   0     0 |   0     0 |1205  1939 |0.63 2.02 2.15|  0   0   0|   0     0 |rcu_sched            8    3.0%   0    0 |python2              1765   36k 474B1.0%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 01 16:41:00 ubuntu dstat.sh[1680]: 01-04 16:41:00|  7   2  82   0   9|2757M  466M 42.8M  730M|6988B 4320B|   0     0 |   0     0 |1166  1949 |0.63 2.02 2.15|1.0   0   0|   0     0 |rcu_sched            8    2.5%   0    0 |python2              1765   45k 434B  0%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 01 16:41:01 ubuntu dstat.sh[1680]: 01-04 16:41:01|  8   3  82   0   7|2757M  466M 42.8M  730M|7925B 4212B|   0     0 |   0     0 |1270  2063 |0.63 2.02 2.15|1.0   0   0|   0     0 |rcu_sched            8    3.5%   0    0 |python2              1765   86k 884B0.5%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 01 16:41:02 ubuntu dstat.sh[1680]: 01-04 16:41:02|  9   3  71   5  11|2757M  466M 42.8M  730M|  11k 4158B| 156k  528k|12.0  19.0 |1416  2336 |0.63 2.02 2.15|1.0   0   0|   0     0 |rcu_sched            8    4.5%   0    0 |python2              1765   18k   0   0%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 01 16:41:03 ubuntu dstat.sh[1680]: 01-04 16:41:03|  9   3  75   3   9|2756M  466M 42.8M  730M|9593B 4320B|   0   124k|   0  18.0 |1335  2106 |0.58 1.99 2.14|4.0   0   0|   0     0 |rcu_sched            8    4.0%   0    0 |python2              1765   69k 490B  0%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 01 16:41:04 ubuntu dstat.sh[1680]: 01-04 16:41:04|  9   1  85   2   3|2756M  466M 42.8M  731M|  20k 4306B|   0    72k|   0  6.00 |1446  2302 |0.58 1.99 2.14|4.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python               6944   89B1803B1.0%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 01 16:41:05 ubuntu dstat.sh[1680]: 01-04 16:41:05|  7   3  85   4   2|2756M  466M 42.8M  731M|9570B 4266B|   0   372k|   0  11.0 |1354  2238 |0.58 1.99 2.14|  0 1.0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              1765   43k 469B  0%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 01 16:41:06 ubuntu dstat.sh[1680]: 01-04 16:41:06|  8   3  82   4   3|2757M  466M 42.8M  731M|7626B 4050B|   0   112k|   0  11.0 |1287  2197 |0.58 1.99 2.14|  0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1765   45k 476B0.5%|mysqld       297M|   0     0 |  25  189    0    4    1
Apr 01 16:41:07 ubuntu dstat.sh[1680]: 01-04 16:41:07|  8   2  85   3   3|2757M  466M 42.8M  731M|8291B 4320B|   0    52k|   0  6.00 |1180  2148 |0.58 1.99 2.14|2.0   0   0|   0     0 |etcd                 2765 1.0%   0    0 |python2              1765   47k 470B0.5%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 01 16:41:08 ubuntu dstat.sh[1680]: 01-04 16:41:08|  9   2  30  57   2|2757M  466M 42.8M  731M|8747B 4104B|  56k  616k|2.00   106 |1340  2233 |0.61 1.97 2.13|3.0 1.0 2.0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1765   42k 474B  0%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 01 16:41:09 ubuntu dstat.sh[1680]: 01-04 16:41:09|  7   2  80   5   5|2757M  466M 42.8M  731M|6436B 4104B|   0   376k|   0  59.0 |1174  2037 |0.61 1.97 2.13|  0   0   0|   0     0 |etcd                 2765 2.0%   0    0 |python2              1765   83k 966B0.5%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 01 16:41:10 ubuntu dstat.sh[1680]: 01-04 16:41:10| 10   2  83   0   5|2757M  466M 42.8M  731M|8868B 3942B|   0     0 |   0     0 |1232  2243 |0.61 1.97 2.13|1.0   0   0|   0     0 |rcu_sched            8    2.0%   0    0 |uwsgi                149621237B8021B2.0%|mysqld       297M|   0     0 |  25  189    0    4    1
Apr 01 16:41:11 ubuntu dstat.sh[1680]: 01-04 16:41:11|  6   2  90   0   3|2757M  466M 42.8M  731M|7748B 4266B|   0     0 |   0     0 |1103  1954 |0.61 1.97 2.13|2.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1765   42k 442B  0%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 01 16:41:12 ubuntu dstat.sh[1680]: 01-04 16:41:12|  7   2  86   3   2|2757M  466M 42.8M  731M|6310B 4050B|  80k   56k|1.00  2.00 |1079  1924 |0.61 1.97 2.13|1.0   0   0|   0     0 |python               7672 1.0%   0    0 |python2              1765   43k 442B0.5%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 01 16:41:13 ubuntu dstat.sh[1680]: 01-04 16:41:13|  7   2  89   0   2|2756M  466M 42.8M  731M|9108B 4158B|   0     0 |   0     0 |1133  1925 |0.56 1.94 2.12|1.0   0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1765   43k 484B  0%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 01 16:41:14 ubuntu dstat.sh[1680]: 01-04 16:41:14|  7   3  88   3   1|2757M  465M 42.8M  731M|7627B 4320B|   0    80k|   0  6.00 |1199  2201 |0.56 1.94 2.12|1.0   0   0|   0     0 |python               6944 1.5%  89B1803B|python2              1765   43k 442B0.5%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 01 16:41:15 ubuntu dstat.sh[1680]: 01-04 16:41:15| 10   1  88   1   1|2756M  466M 42.8M  731M|7009B 3888B|  16k    0 |1.00     0 |1136  2145 |0.56 1.94 2.12|1.0   0   0|   0     0 |ironic-conducto      158853.5%   0 3167B|python2              1765   43k 464B0.5%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 01 16:41:16 ubuntu dstat.sh[1680]: 01-04 16:41:16|  8   3  83   3   2|2756M  466M 42.8M  731M|6277B 4320B|   0    76k|   0  2.00 |1171  2131 |0.56 1.94 2.12|  0 1.0   0|   0     0 |python               7672 1.5%   0    0 |python2              1765   43k 468B  0%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 01 16:41:17 ubuntu dstat.sh[1680]: 01-04 16:41:17|  7   3  84   3   4|2757M  465M 42.9M  731M|8019B 3996B|   0   124k|   0  13.0 |1188  2062 |0.56 1.94 2.12|1.0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1765   78k 475B0.5%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 01 16:41:18 ubuntu dstat.sh[1680]: 01-04 16:41:18| 10   2  77   8   3|2757M  465M 42.9M  731M|8193B 4266B|   0    64k|   0  6.00 |1231  2217 |0.52 1.91 2.11|2.0   0 2.0|   0     0 |etcd                 2765 1.0%   0    0 |python2              1765 8870B 469B  0%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 01 16:41:19 ubuntu dstat.sh[1680]: 01-04 16:41:19|  7   2  91   0   1|2757M  465M 42.9M  731M|6079B 4266B|   0     0 |   0     0 |1219  2072 |0.52 1.91 2.11|2.0   0   0|   0     0 |swift-account-s      977  1.0%   0    0 |python2              1765   43k 474B0.5%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 01 16:41:20 ubuntu dstat.sh[1680]: 01-04 16:41:20|  7   2  86   0   6|2757M  465M 42.9M  731M|6990B 4320B|   0     0 |   0     0 |1164  1970 |0.52 1.91 2.11|1.0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1765   43k 442B  0%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 01 16:41:21 ubuntu dstat.sh[1680]: 01-04 16:41:21|  6   3  85   0   7|2757M  465M 42.9M  731M|7656B 4320B|   0     0 |   0     0 |1290  2379 |0.52 1.91 2.11|7.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1765   87k 884B0.5%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 01 16:41:22 ubuntu dstat.sh[1680]: 01-04 16:41:22|  7   2  87   0   3|2757M  465M 42.9M  731M|6727B 3888B|   0     0 |   0     0 |1109  1914 |0.52 1.91 2.11|  0   0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python               6944   89B1803B1.0%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 01 16:41:23 ubuntu dstat.sh[1680]: 01-04 16:41:23|  6   3  87   0   4|2757M  465M 42.9M  731M|6922B 4320B|   0    28k|   0  2.00 |1117  1989 |0.48 1.87 2.10|2.0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1765   43k 442B0.5%|mysqld       297M|   0     0 |  25  189    0    3    1
