-- Logs begin at Thu 2020-04-02 04:36:57 UTC, end at Thu 2020-04-02 06:05:56 UTC. --
Apr 02 05:18:11 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 05:18:12 ubuntu dstat.sh[2051]: [286B blob data]
Apr 02 05:18:12 ubuntu dstat.sh[2051]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 05:58:23 ubuntu dstat.sh[2051]: 02-04 05:58:23|  7   2  86   1   4|2760M  122M  153M  939M|7600B 4374B|   0    32k|   0  2.00 |1119  1929 |0.21 0.70 1.31|3.0   0   0|   0     0 |swift-proxy-ser      2844 1.5%   0    0 |python2              2146   42k 431B0.5%|mysqld       306M|   0     0 |  24  182    0    3    0
Apr 02 05:58:24 ubuntu dstat.sh[2051]: 02-04 05:58:24|  8   2  87   3   2|2760M  122M  153M  939M|9898B 4374B|  28k    0 |5.00     0 |1140  2009 |0.21 0.70 1.31|3.0   0   0|   0     0 |python               7419 1.0%  89B1804B|python2              2146   42k 461B  0%|mysqld       306M|   0     0 |  24  182    0    3    0
Apr 02 05:58:25 ubuntu dstat.sh[2051]: 02-04 05:58:25|  7   2  86   1   3|2760M  121M  153M  939M|8454B 4716B|   0    40k|   0  3.00 |1124  2014 |0.21 0.70 1.31|5.0   0 2.0|   0     0 |etcd                 3081 1.5%   0    0 |python2              2146   42k 463B  0%|mysqld       306M|   0     0 |  24  182    0    3    0
Apr 02 05:58:26 ubuntu dstat.sh[2051]: 02-04 05:58:26|  8   2  88   1   2|2760M  121M  153M  939M|7197B 4212B|   0    80k|   0  2.00 |1216  2068 |0.21 0.70 1.31|6.0 1.0   0|   0     0 |python               7419 1.5%  89B1804B|python2              2146   42k 437B1.0%|mysqld       306M|   0     0 |  24  182    0    3    0
Apr 02 05:58:27 ubuntu dstat.sh[2051]: 02-04 05:58:27|  8   1  77   8   6|2760M  121M  153M  940M|8325B 4158B|  76k  112k|3.00  11.0 |1120  1908 |0.21 0.70 1.31|1.0 1.0   0|   0     0 |etcd                 3081 1.5%   0    0 |python2              2146   42k 481B  0%|mysqld       306M|   0     0 |  24  182    0    3    0
Apr 02 05:58:28 ubuntu dstat.sh[2051]: 02-04 05:58:28|  7   2  83   1   7|2760M  121M  153M  940M|7557B 5238B|   0    16k|   0  2.00 |1050  1714 |0.44 0.74 1.32|2.0   0   0|   0     0 |beam.smp             2965 1.5%   0    0 |python2              2146   42k 457B  0%|mysqld       306M|   0     0 |  24  182    0    3    0
Apr 02 05:58:29 ubuntu dstat.sh[2051]: 02-04 05:58:29|  8   2  80   0   9|2760M  121M  153M  940M|  14k 4596B|   0    92k|   0  9.00 |1127  1868 |0.44 0.74 1.32|  0   0   0|   0     0 |beam.smp             2965 1.5%   0    0 |python2              2146   42k 458B1.0%|mysqld       306M|   0     0 |  24  182    0    3    0
Apr 02 05:58:30 ubuntu dstat.sh[2051]: 02-04 05:58:30| 10   2  77   0  11|2760M  121M  153M  940M|9242B 4428B|   0     0 |   0     0 |1032  1710 |0.44 0.74 1.32|  0   0   0|   0     0 |uwsgi                273846.0%1237B8230B|python2              2146   42k 433B  0%|mysqld       306M|   0     0 |  24  182    0    4    0
Apr 02 05:58:31 ubuntu dstat.sh[2051]: 02-04 05:58:31|  6   2  80   0  12|2760M  121M  153M  940M|6982B 3996B|   0    48k|   0  1.00 | 914  1644 |0.44 0.74 1.32|  0 1.0   0|   0     0 |python               8151 1.5%   0    0 |python2              2146   42k 431B  0%|mysqld       306M|   0     0 |  24  182    0    3    0
Apr 02 05:58:32 ubuntu dstat.sh[2051]: 02-04 05:58:32|  7   3  55  22  13|2760M  121M  153M  940M|  11k 5148B|   0   832k|   0  51.0 |1080  1763 |0.44 0.74 1.32|2.0 1.0   0|   0     0 |swift-proxy-ser      2844 1.5%   0    0 |python2              2146   42k 474B1.0%|mysqld       306M|   0     0 |  24  182    0    3    0
Apr 02 05:58:33 ubuntu dstat.sh[2051]: 02-04 05:58:33|  7   1  32  50  10|2760M  121M  153M  940M|7553B 3984B|   0   728k|   0   108 |1163  1817 |0.64 0.78 1.33|  0 1.0   0|   0     0 |swift-container      861  1.0%   0    0 |python2              2146   42k 473B  0%|mysqld       306M|   0     0 |  24  182    0    3    0
Apr 02 05:58:34 ubuntu dstat.sh[2051]: 02-04 05:58:34|  7   2  80   5   6|2760M  121M  153M  940M|7502B 4716B|   0   224k|   0  46.0 |1125  1865 |0.64 0.78 1.33|  0   0   0|   0     0 |python               7419 1.5%  89B1804B|python2              2146   42k 465B0.5%|mysqld       306M|   0     0 |  24  182    0    3    0
Apr 02 05:58:35 ubuntu dstat.sh[2051]: 02-04 05:58:35| 10   3  62  13  12|2760M  121M  153M  940M|9593B 4428B|   0    72k|   0  6.00 |1141  1918 |0.64 0.78 1.33|2.0   0 2.0|   0     0 |rcu_sched            8    2.5%   0    0 |python2              2146   42k 472B  0%|mysqld       306M|   0     0 |  24  182    0    3    0
Apr 02 05:58:36 ubuntu dstat.sh[2051]: 02-04 05:58:36| 10   3  76   0  11|2760M  121M  153M  940M|  11k 4806B|   0     0 |   0     0 |1224  2117 |0.64 0.78 1.33|5.0   0   0|   0     0 |ironic-conducto      274034.5%   0 3167B|python2              2146   42k 440B0.5%|mysqld       306M|   0     0 |  24  182    0    3    0
Apr 02 05:58:37 ubuntu dstat.sh[2051]: 02-04 05:58:37|  8   3  80   1   8|2760M  121M  153M  940M|8088B 4266B|   0    40k|   0  3.00 |1270  2179 |0.64 0.78 1.33|2.0   0   0|   0     0 |kworker/u4:0         274561.5%   0    0 |python2              2146   42k 457B0.5%|mysqld       306M|   0     0 |  24  182    0    3    0
Apr 02 05:58:38 ubuntu dstat.sh[2051]: 02-04 05:58:38|  6   3  81   1  10|2760M  121M  153M  940M|7203B 4482B|   0   128k|   0  1.00 |1006  1732 |0.59 0.77 1.32|  0 1.0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              2146   42k 432B  0%|mysqld       306M|   0     0 |  24  182    0    3    0
Apr 02 05:58:39 ubuntu dstat.sh[2051]: 02-04 05:58:39|  7   2  35  51   5|2760M  121M  153M  940M|7260B 4374B|   0   396k|   0  75.0 |1252  1961 |0.59 0.77 1.32|  0 1.0   0|   0     0 |etcd                 3081 1.0%   0    0 |python2              2146   42k 468B  0%|mysqld       306M|   0     0 |  24  182    0    3    0
Apr 02 05:58:40 ubuntu dstat.sh[2051]: 02-04 05:58:40|  8   3  64  20   6|2760M  121M  153M  940M|6667B 4716B|   0   340k|   0  37.0 |1238  2052 |0.59 0.77 1.32|3.0   0   0|   0     0 |swift-proxy-ser      2844 1.5%   0    0 |python2              2146   42k 466B0.5%|mysqld       306M|   0     0 |  24  182    0    3    0
Apr 02 05:58:41 ubuntu dstat.sh[2051]: 02-04 05:58:41|  6   2  82   0  10|2759M  121M  153M  940M|6818B 4374B|   0    48k|   0  1.00 |1040  1917 |0.59 0.77 1.32|  0 1.0   0|   0     0 |kworker/u4:0         274562.0%   0    0 |python2              2146   42k 437B1.0%|mysqld       306M|   0     0 |  24  182    0    3    0
Apr 02 05:58:42 ubuntu dstat.sh[2051]: 02-04 05:58:42|  8   2  50  36   4|2760M  121M  153M  940M|9161B 4266B|   0   164k|   0  14.0 |1160  1964 |0.59 0.77 1.32|4.0   0   0|   0     0 |python               7419 1.0%  89B1804B|python2              2146   42k 460B  0%|mysqld       306M|   0     0 |  24  182    0    3    0
Apr 02 05:58:43 ubuntu dstat.sh[2051]: 02-04 05:58:43|  6   2  80   6   5|2760M  121M  153M  940M|7615B 4576B|   0    56k|   0  6.00 |1084  1840 |0.70 0.79 1.33|1.0   0   0|   0     0 |swift-proxy-ser      2844 1.0%   0    0 |python2              2146   42k 457B  0%|mysqld       306M|   0     0 |  24  182    0    3    0
Apr 02 05:58:44 ubuntu dstat.sh[2051]: 02-04 05:58:44|  6   2  80   2  10|2760M  121M  153M  940M|6672B 4374B|   0    52k|   0  6.00 |1113  1949 |0.70 0.79 1.33|3.0   0   0|   0     0 |python               7419 2.5%  89B1804B|python2              2146   42k 450B0.5%|mysqld       306M|   0     0 |  24  182    0    3    0
Apr 02 05:58:45 ubuntu dstat.sh[2051]: 02-04 05:58:45|  8   3  80   6   3|2760M  121M  153M  940M|7743B 4662B|  48k   40k|3.00  3.00 |1265  2203 |0.70 0.79 1.33|  0   0 2.0|   0     0 |neutron-server:      6705 1.5%   0    0 |python2              2146   42k 479B  0%|mysqld       306M|   0     0 |  24  182    0    3    0
Apr 02 05:58:46 ubuntu dstat.sh[2051]: 02-04 05:58:46|  6   3  86   1   5|2760M  121M  153M  940M|8827B 3942B| 116k   80k|3.00  2.00 |1164  1951 |0.70 0.79 1.33|1.0 1.0   0|   0     0 |python               7419 2.0%  89B1804B|python2              2146   42k 448B0.5%|mysqld       306M|   0     0 |  24  182    0    3    0
Apr 02 05:58:47 ubuntu dstat.sh[2051]: 02-04 05:58:47|  6   2  85   2   4|2760M  121M  153M  940M|6936B 4716B|   0   124k|   0  13.0 |1124  1852 |0.70 0.79 1.33|3.0   0   0|   0     0 |python               8151 1.5%   0    0 |python2              2146   42k 459B  0%|mysqld       306M|   0     0 |  24  182    0    3    0
Apr 02 05:58:48 ubuntu dstat.sh[2051]: 02-04 05:58:48|  6   2  87   2   3|2759M  121M  153M  940M|7544B 4374B|   0    56k|   0  6.00 |1138  1948 |0.65 0.77 1.32|6.0   0   0|   0     0 |swift-proxy-ser      2844 1.0%   0    0 |python2              2146   42k 459B0.5%|mysqld       306M|   0     0 |  24  182    0    3    0
Apr 02 05:58:49 ubuntu dstat.sh[2051]: 02-04 05:58:49|  6   2  86   0   5|2759M  121M  153M  940M|7861B 4716B|   0     0 |   0     0 |1166  1974 |0.65 0.77 1.32|2.0   0   0|   0     0 |python               7419 1.5%   0    0 |python2              2146   42k 431B0.5%|mysqld       306M|   0     0 |  24  182    0    3    0
Apr 02 05:58:50 ubuntu dstat.sh[2051]: 02-04 05:58:50|  6   1  92   0   1|2760M  121M  153M  940M|7254B 4374B|   0  4096B|   0  1.00 |1125  1901 |0.65 0.77 1.32|  0   0   0|   0     0 |python               7419 1.5%  89B1804B|python2              2146   42k 452B  0%|mysqld       306M|   0     0 |  24  182    0    3    0
Apr 02 05:58:51 ubuntu dstat.sh[2051]: 02-04 05:58:51|  7   2  91   0   1|2760M  121M  153M  940M|8622B 4374B|   0     0 |   0     0 |1168  1853 |0.65 0.77 1.32|  0   0   0|   0     0 |swift-account-s      1527 1.0%   0    0 |python2              2146   42k 431B0.5%|mysqld       306M|   0     0 |  24  182    0    3    0
Apr 02 05:58:52 ubuntu dstat.sh[2051]: 02-04 05:58:52|  8   2  89   0   1|2759M  121M  153M  940M|8083B 4374B|   0     0 |   0     0 |1206  2012 |0.65 0.77 1.32|1.0   0   0|   0     0 |python               7419 1.5%  89B1804B|python2              2146   42k 431B  0%|mysqld       306M|   0     0 |  24  182    0    3    0
Apr 02 05:58:53 ubuntu dstat.sh[2051]: 02-04 05:58:53|  8   2  87   0   2|2759M  121M  153M  940M|8041B 4374B|   0    32k|   0  2.00 |1149  1927 |0.59 0.76 1.31|2.0   0   0|   0     0 |swift-account-s      1527 1.0%   0    0 |python2              2146   42k 431B0.5%|mysqld       306M|   0     0 |  24  182    0    3    0
Apr 02 05:58:54 ubuntu dstat.sh[2051]: 02-04 05:58:54|  7   2  90   0   2|2760M  121M  153M  940M|  13k 4860B|   0     0 |   0     0 |1164  1929 |0.59 0.76 1.31|  0   0   0|   0     0 |python               7419 1.5%  89B1804B|python2              2146   42k 446B  0%|mysqld       306M|   0     0 |  24  182    0    3    0
Apr 02 05:58:55 ubuntu dstat.sh[2051]: 02-04 05:58:55|  8   0  87   2   2|2760M  120M  153M  940M|8423B 4050B|   0    40k|   0  3.00 |1110  1929 |0.59 0.76 1.31|  0   0 2.0|   0     0 |mysqld               1322 1.0%   0    0 |python2              2146   42k 464B0.5%|mysqld       306M|   0     0 |  24  182    0    3    0
Apr 02 05:58:56 ubuntu dstat.sh[2051]: 02-04 05:58:56|  9   1  87   0   3|2760M  120M  153M  940M|9079B 4698B|   0    48k|   0  1.00 |1142  1833 |0.59 0.76 1.31|3.0 1.0   0|   0     0 |python               7419 1.5%  89B1804B|python2              2146   42k 431B  0%|mysqld       306M|   0     0 |  24  182    0    3    0
Apr 02 05:58:57 ubuntu dstat.sh[2051]: 02-04 05:58:57|  8   1  85   3   3|2760M  120M  153M  940M|7547B 4374B|   0   152k|   0  14.0 |1111  1885 |0.59 0.76 1.31|1.0   0   0|   0     0 |mysqld               1322 1.0%   0    0 |python2              2146   42k 459B0.5%|mysqld       306M|   0     0 |  24  182    0    3    0
Apr 02 05:58:58 ubuntu dstat.sh[2051]: 02-04 05:58:58| 17   2  73   4   3|2759M  121M  153M  940M|  12k 6945B|   0   120k|   0  12.0 |1324  2309 |0.55 0.75 1.31|5.0   0   0|   0     0 |ironic-conducto      274035.5%   0 5467B|python2              2146   42k 461B0.5%|mysqld       306M|   0     0 |  24  182    0    4    0
Apr 02 05:58:59 ubuntu dstat.sh[2051]: 02-04 05:58:59|  8   2  84   1   5|2759M  121M  153M  940M|  11k 4374B|   0    40k|   0  3.00 |1174  2045 |0.55 0.75 1.31|2.0   0   0|   0     0 |python               8151 2.0%   0    0 |python2              2146   42k 458B  0%|mysqld       306M|   0     0 |  24  182    0    5    0
Apr 02 05:59:00 ubuntu dstat.sh[2051]: 02-04 05:59:00|  8   2  85   0   4|2759M  121M  153M  941M|7680B 4374B|   0     0 |   0     0 |1141  2002 |0.55 0.75 1.31|1.0   0   0|   0     0 |uwsgi                273842.5%1237B8229B|python2              2146   42k 431B0.5%|mysqld       306M|   0     0 |  24  182    0    5    0
Apr 02 05:59:01 ubuntu dstat.sh[2051]: 02-04 05:59:01|  7   2  90   1   1|2760M  120M  153M  941M|8193B 4374B|   0     0 |   0     0 |1105  2032 |0.55 0.75 1.31|1.0 2.0   0|   0     0 |accounts-daemon      901  1.0%   0    0 |python2              2146   42k 431B  0%|mysqld       306M|   0     0 |  24  182    0    5    0
Apr 02 05:59:02 ubuntu dstat.sh[2051]: 02-04 05:59:02| 10   2  86   2   1|2759M  120M  153M  941M|7843B 4374B|   0   452k|   0  16.0 |1156  1993 |0.55 0.75 1.31|  0   0   0|   0     0 |python               7419 1.5%  89B1804B|python2              2146   42k 465B0.5%|mysqld       306M|   0     0 |  24  182    0    4    0
Apr 02 05:59:03 ubuntu dstat.sh[2051]: 02-04 05:59:03|  7   2  85   3   2|2759M  120M  153M  941M|7241B 4374B|   0    56k|   0  6.00 |1098  1844 |0.50 0.73 1.30|2.0   0   0|   0     0 |neutron-server:      6705 1.0%   0  278B|python2              2146   42k 457B  0%|mysqld       306M|   0     0 |  24  182    0    4    0
Apr 02 05:59:04 ubuntu dstat.sh[2051]: 02-04 05:59:04|  9   2  85   2   2|2760M  120M  153M  941M|6790B 4374B|   0    52k|   0  6.00 |1166  2048 |0.50 0.73 1.30|  0   0   0|   0     0 |swift-container      861  1.0%   0    0 |python2              2146   42k 457B0.5%|mysqld       306M|   0     0 |  24  182    0    4    0
Apr 02 05:59:05 ubuntu dstat.sh[2051]: 02-04 05:59:05|  8   4  54  32   4|2760M  120M  153M  941M|7402B 4716B|   0   792k|   0  44.0 |1237  2096 |0.50 0.73 1.30|  0 2.0 3.0|   0     0 |mysqld               1322 1.5%   0    0 |python2              2146   42k 472B  0%|mysqld       306M|   0     0 |  24  182    0    4    0
Apr 02 05:59:06 ubuntu dstat.sh[2051]: 02-04 05:59:06|  7   1  22  66   3|2760M  120M  153M  941M|6205B 4230B|   0   908k|   0   151 |1241  1887 |0.50 0.73 1.30|  0 1.0   0|   0     0 |python               7419 1.0%  89B1804B|python2              2146   42k 469B0.5%|mysqld       306M|   0     0 |  24  182    0    4    0
Apr 02 05:59:07 ubuntu dstat.sh[2051]: 02-04 05:59:07|  7   1  84   2   4|2760M  120M  153M  941M|8267B 4860B|   0   276k|   0  15.0 |1147  1976 |0.50 0.73 1.30|1.0   0   0|   0     0 |conntrackd           162821.5%   0    0 |python2              2146   42k 465B0.5%|mysqld       306M|   0     0 |  24  182    0    4    0
Apr 02 05:59:08 ubuntu dstat.sh[2051]: 02-04 05:59:08|  6   2  84   2   5|2760M  120M  153M  941M|6622B 4416B|   0    56k|   0  6.00 | 968  1798 |0.46 0.72 1.29|2.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2146   42k 456B0.5%|mysqld       306M|   0     0 |  24  182    0    4    0
Apr 02 05:59:09 ubuntu dstat.sh[2051]: 02-04 05:59:09|  8   1  85   2   3|2760M  120M  153M  941M|6716B 4374B|   0   188k|   0  15.0 |1118  1924 |0.46 0.72 1.29|  0   0   0|   0     0 |beam.smp             2965 1.5%   0    0 |python2              2146   42k 465B  0%|mysqld       306M|   0     0 |  24  182    0    4    0
Apr 02 05:59:10 ubuntu dstat.sh[2051]: 02-04 05:59:10|  7   2  84   7   1|2760M  120M  153M  941M|  16k 4716B|   0    96k|   0  9.00 |1227  2142 |0.46 0.72 1.29|1.0   0   0|   0     0 |swift-container      861  1.0%   0    0 |python2              2146   42k 458B  0%|mysqld       306M|   0     0 |  24  182    0    4    0
Apr 02 05:59:11 ubuntu dstat.sh[2051]: 02-04 05:59:11| 16   3  66  10   5|2760M  120M  153M  941M|  15k 7419B|   0   244k|   0  41.0 |1339  2387 |0.46 0.72 1.29|  0 2.0   0|   0     0 |ironic-conducto      274038.0%   0 7440B|python2              2146   42k 473B  0%|mysqld       306M|   0     0 |  24  182    0    5    0
Apr 02 05:59:12 ubuntu dstat.sh[2051]: 02-04 05:59:12|  8   2  57  30   2|2760M  120M  153M  941M|8394B 5050B|  80k  236k|9.00  43.0 |1198  1975 |0.46 0.72 1.29|  0   0   0|   0     0 |swift-account-s      1527 1.0%   0    0 |python2              2146   42k 482B0.5%|mysqld       306M|   0     0 |  24  182    0    5    0
Apr 02 05:59:13 ubuntu dstat.sh[2051]: 02-04 05:59:13|  5   3  79  12   1|2760M  120M  153M  941M|7528B 5772B|   0   568k|   0  24.0 |1139  2046 |0.42 0.71 1.28|4.0   0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2146   43k 466B0.5%|mysqld       306M|   0     0 |  24  183    0    5    0
Apr 02 05:59:14 ubuntu dstat.sh[2051]: 02-04 05:59:14|  9   2  78   8   4|2760M  120M  153M  941M|  17k 8175B|8192B   68k|1.00  6.00 |1241  2241 |0.42 0.71 1.28|3.0   0   0|   0     0 |ironic-conducto      274032.0%7429B  11k|python2              2146   43k 458B0.5%|mysqld       306M|   0     0 |  24  183    0    5    0
Apr 02 05:59:15 ubuntu dstat.sh[2051]: 02-04 05:59:15|  7   1  91   0   2|2760M  120M  153M  941M|  15k 6473B|4096B    0 |1.00     0 |1230  2162 |0.42 0.71 1.28|3.0   0 2.0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2146   43k 454B  0%|mysqld       306M|   0     0 |  24  183    0    5    0
Apr 02 05:59:16 ubuntu dstat.sh[2051]: 02-04 05:59:16|  8   2  86   0   3|2760M  120M  153M  941M|  14k 7104B|   0  4096B|   0  1.00 |1213  2254 |0.42 0.71 1.28|2.0 1.0   0|   0     0 |python               7419 2.0%  89B1804B|python2              2146   43k 432B  0%|mysqld       306M|   0     0 |  24  183    0    5    0
Apr 02 05:59:17 ubuntu dstat.sh[2051]: 02-04 05:59:17|  6   2  84   0   8|2760M  120M  153M  941M|  11k 6682B|   0    84k|   0  2.00 |1089  1994 |0.42 0.71 1.28|  0   0   0|   0     0 |python               8151 1.5%   0    0 |python2              2146   43k 458B0.5%|mysqld       306M|   0     0 |  24  183    0    5    0
Apr 02 05:59:18 ubuntu dstat.sh[2051]: 02-04 05:59:18|  8   2  76   3  10|2760M  119M  153M  941M|  75k 7800B|   0   224k|   0  15.0 |1159  2051 |0.39 0.70 1.28|4.0   0 1.0|   0     0 |ironic-conducto      274033.0%6558B 107k|ironic-conducto      274036558B 107k3.0%|mysqld       306M|   0     0 |  24  182    0    6    0
Apr 02 05:59:19 ubuntu dstat.sh[2051]: 02-04 05:59:19|  9   2  82   6   2|2760M  119M  153M  941M|6788B 4374B|   0    56k|   0  6.00 |1149  2010 |0.39 0.70 1.28|3.0   0   0|   0     0 |swift-proxy-ser      2844 1.0%   0    0 |python2              2146   43k 457B  0%|mysqld       306M|   0     0 |  24  182    0    6    0
Apr 02 05:59:20 ubuntu dstat.sh[2051]: 02-04 05:59:20|  8   1  87   1   2|2760M  119M  153M  941M|6991B 4716B|4096B    0 |1.00     0 |1182  1999 |0.39 0.70 1.28|3.0 1.0   0|   0     0 |python               7419 1.5%  89B1804B|python2              2146   43k 429B  0%|mysqld       306M|   0     0 |  24  182    0    6    0
Apr 02 05:59:21 ubuntu dstat.sh[2051]: 02-04 05:59:21|  9   0  86   2   3|2760M  119M  153M  941M|7758B 4374B|8192B    0 |2.00     0 |1158  1957 |0.39 0.70 1.28|6.0   0   0|   0     0 |beam.smp             2965 2.0%   0    0 |python2              2146   43k 463B0.5%|mysqld       306M|   0     0 |  24  182    0    6    0
Apr 02 05:59:22 ubuntu dstat.sh[2051]: 02-04 05:59:22| 10   1  88   0   2|2760M  119M  153M  941M|7874B 4770B|   0     0 |   0     0 |1179  2101 |0.39 0.70 1.28|1.0   0   0|   0     0 |neutron-server:      6705 1.0%   0    0 |python2              2146   43k 443B  0%|mysqld       306M|   0     0 |  24  181    0    6    1
Apr 02 05:59:23 ubuntu dstat.sh[2051]: 02-04 05:59:23|  7   2  88   0   3|2760M  119M  153M  941M|  12k 5029B|   0     0 |   0     0 |1112  1887 |0.36 0.69 1.27|  0   0   0|   0     0 |python               8151 1.0%   0    0 |python2              2146   43k 438B0.5%|mysqld       306M|   0     0 |  24  182    0    6    1
Apr 02 05:59:24 ubuntu dstat.sh[2051]: 02-04 05:59:24|  8   2  90   1   1|2760M  119M  153M  941M|  15k 5722B|   0    32k|   0  2.00 |1155  1988 |0.36 0.69 1.27|3.0   0   0|   0     0 |python               7419 1.5%  89B1804B|python2              2146   43k 470B  0%|mysqld       306M|   0     0 |  24  181    0    6    1
