-- Logs begin at Wed 2020-04-01 01:03:45 UTC, end at Wed 2020-04-01 02:35:31 UTC. --
Apr 01 01:46:32 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 01:46:33 ubuntu dstat.sh[1971]: [286B blob data]
Apr 01 01:46:33 ubuntu dstat.sh[1971]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 02:22:19 ubuntu dstat.sh[1971]: 01-04 02:22:19|  8   2  88   2   1|2757M  112M  154M  950M|7981B 4860B|   0   148k|   0  9.00 |1217  2113 |1.89 1.77 2.01|1.0   0   0|   0     0 |python               7401 1.5%  89B1804B|python2              2058   49k 465B0.5%|mysqld       304M|   0     0 |  25  187    0   41    0
Apr 01 02:22:20 ubuntu dstat.sh[1971]: 01-04 02:22:20|  7   2  83   8   1|2757M  112M  154M  950M|8981B 4374B|   0    64k|   0  6.00 |1217  1933 |1.89 1.77 2.01|1.0   0   0|   0     0 |python               8131 1.0%   0    0 |python2              2058   49k 458B  0%|mysqld       304M|   0     0 |  25  187    0   39    0
Apr 01 02:22:21 ubuntu dstat.sh[1971]: 01-04 02:22:21|  7   2  81  10   1|2757M  112M  154M  950M|8830B 4860B|   0    56k|   0  6.00 |1275  2134 |1.89 1.77 2.01|  0   0   0|   0     0 |python               7401 1.5%  89B1804B|python2              2058   49k 458B0.5%|mysqld       304M|   0     0 |  25  187    0   39    0
Apr 01 02:22:22 ubuntu dstat.sh[1971]: 01-04 02:22:22|  8   1  91   0   1|2757M  113M  154M  950M|8795B 4716B|   0     0 |   0     0 |1125  2052 |1.74 1.74 2.00|  0   0   0|   0     0 |swift-container      796  0.5%   0    0 |python2              2058   48k 426B0.5%|mysqld       304M|   0     0 |  25  187    0   35    0
Apr 01 02:22:23 ubuntu dstat.sh[1971]: 01-04 02:22:23|  8   3  89   0   1|2757M  112M  154M  950M|8480B 4860B|   0     0 |   0     0 |1146  2056 |1.74 1.74 2.00|  0   0   0|   0     0 |python               7401 1.5%  89B1804B|python2              2058   48k 428B  0%|mysqld       304M|   0     0 |  25  187    0   35    0
Apr 01 02:22:24 ubuntu dstat.sh[1971]: 01-04 02:22:24| 10   2  83   0   4|2757M  112M  154M  950M|  10k 4716B|   0     0 |   0     0 |1151  1978 |1.74 1.74 2.00|2.0   0   0|   0     0 |uwsgi                273503.0%1237B8071B|python2              2058   48k 430B1.0%|mysqld       304M|   0     0 |  25  187    0   34    0
Apr 01 02:22:25 ubuntu dstat.sh[1971]: 01-04 02:22:25|  6   3  87   0   5|2757M  112M  154M  950M|7087B 4716B|   0     0 |   0     0 |1113  2040 |1.74 1.74 2.00|  0   0 2.0|   0     0 |conntrackd           162341.5%   0    0 |python2              2058   48k 434B  0%|mysqld       304M|   0     0 |  25  187    0   34    0
Apr 01 02:22:26 ubuntu dstat.sh[1971]: 01-04 02:22:26|  7   2  88   2   1|2757M  112M  154M  950M|8064B 4860B|   0    40k|   0  2.00 |1205  2054 |1.74 1.74 2.00|  0   0   0|   0     0 |swift-proxy-ser      2783 1.0%   0    0 |python2              2058   47k 460B  0%|mysqld       304M|   0     0 |  25  187    0   29    0
Apr 01 02:22:27 ubuntu dstat.sh[1971]: 01-04 02:22:27|  7   3  89   0   2|2757M  112M  154M  950M|7356B 4860B|   0     0 |   0     0 |1205  2088 |1.60 1.71 1.99|  0   0   0|   0     0 |python               7401 1.5%  89B1804B|python2              2058   47k 432B0.5%|mysqld       304M|   0     0 |  25  187    0   29    0
Apr 01 02:22:28 ubuntu dstat.sh[1971]: 01-04 02:22:28|  8   2  86   1   3|2757M  112M  154M  950M|7178B 4374B|   0    40k|   0  3.00 |1176  2031 |1.60 1.71 1.99|1.0   0   0|   0     0 |conntrackd           162341.5%   0    0 |python2              2058   47k 446B0.5%|mysqld       304M|   0     0 |  25  187    0   28    0
Apr 01 02:22:29 ubuntu dstat.sh[1971]: 01-04 02:22:29|  8   3  81   7   2|2757M  112M  154M  950M|8457B 4860B|  20k  192k|3.00  15.0 |1212  2165 |1.60 1.71 1.99|  0   0   0|   0     0 |conntrackd           162341.5%   0    0 |python2              2058   47k 482B  0%|mysqld       304M|   0     0 |  25  187    0   28    0
Apr 01 02:22:30 ubuntu dstat.sh[1971]: 01-04 02:22:30|  7   3  83   6   3|2757M  112M  154M  950M|7095B 4374B|  52k   56k|7.00  6.00 |1228  2113 |1.60 1.71 1.99|  0   0   0|   0     0 |etcd                 2974 1.0%   0    0 |python2              2058   47k 468B0.5%|mysqld       304M|   0     0 |  25  187    0   26    0
Apr 01 02:22:31 ubuntu dstat.sh[1971]: 01-04 02:22:31|  9   3  86   1   2|2757M  112M  154M  950M|7431B 4590B|   0    36k|   0  3.00 |1267  2249 |1.60 1.71 1.99|1.0   0   0|   0     0 |python               8131 2.0%1839B 658B|python2              2058   47k 446B  0%|mysqld       304M|   0     0 |  25  187    0   26    0
Apr 01 02:22:32 ubuntu dstat.sh[1971]: 01-04 02:22:32|  6   1  80  12   1|2757M  112M  154M  950M|7574B 4158B|   0   216k|   0  12.0 |1222  2166 |1.55 1.70 1.98|  0 1.0   0|   0     0 |swift-container      796  1.0%   0    0 |python2              2058   46k 467B0.5%|mysqld       304M|   0     0 |  25  187    0   24    0
Apr 01 02:22:33 ubuntu dstat.sh[1971]: 01-04 02:22:33|  6   3  90   0   2|2757M  112M  154M  950M|8349B 4860B|   0   536k|   0  6.00 |1204  2146 |1.55 1.70 1.98|  0   0   0|   0     0 |swift-account-s      1463 1.0%   0    0 |python2              2058   46k 465B  0%|mysqld       304M|   0     0 |  25  187    0   24    0
Apr 01 02:22:34 ubuntu dstat.sh[1971]: 01-04 02:22:34|  7   3  88   2   1|2757M  112M  154M  950M|7879B 4716B|   0    64k|   0  6.00 |1312  2213 |1.55 1.70 1.98|1.0   0   0|   0     0 |python               7401 1.5%   0    0 |python2              2058   46k 464B0.5%|mysqld       304M|   0     0 |  25  187    0   22    0
Apr 01 02:22:35 ubuntu dstat.sh[1971]: 01-04 02:22:35|  9   2  87   0   1|2757M  112M  154M  950M|8604B 5202B|   0     0 |   0     0 |1312  2369 |1.55 1.70 1.98|1.0   0 2.0|   0     0 |swift-container      796  1.0%   0    0 |python2              2058   46k 438B0.5%|mysqld       304M|   0     0 |  25  187    0   22    0
Apr 01 02:22:36 ubuntu dstat.sh[1971]: 01-04 02:22:36| 11   3  81   3   2|2757M  111M  154M  950M|9171B 4428B|   0   100k|   0  9.00 |1417  2350 |1.55 1.70 1.98|  0   0   0|   0     0 |neutron-server:      6686 3.0%   0 1425B|python2              2058   46k 460B  0%|mysqld       304M|   0     0 |  25  187    0   20    0
Apr 01 02:22:37 ubuntu dstat.sh[1971]: 01-04 02:22:37|  7   2  89   2   1|2757M  111M  154M  951M|  10k 4806B|  76k   88k|4.00  6.00 |1342  2276 |1.50 1.68 1.97|2.0   0   0|   0     0 |python               7401 1.0%  89B1804B|python2              2058   46k 475B0.5%|mysqld       304M|   0     0 |  25  187    0   20    0
Apr 01 02:22:38 ubuntu dstat.sh[1971]: 01-04 02:22:38|  9   2  46  43   1|2757M  111M  154M  951M|7595B 4374B|   0   300k|   0  51.0 |1292  2224 |1.50 1.68 1.97|3.0 2.0   0|   0     0 |swift-container      796  1.0%   0    0 |python2              2058   46k 467B  0%|mysqld       304M|   0     0 |  25  187    0   17    0
Apr 01 02:22:39 ubuntu dstat.sh[1971]: 01-04 02:22:39|  6   2   1  91   1|2757M  111M  154M  951M|9160B 4860B|   0   456k|   0  54.0 |1289  2132 |1.50 1.68 1.97|  0 5.0   0|   0     0 |python               7401 1.0%  89B1804B|python2              2058   45k   0 0.5%|mysqld       304M|   0     0 |  25  187    0   17    0
Apr 01 02:22:40 ubuntu dstat.sh[1971]: 01-04 02:22:40|  7   2  31  60   1|2757M  111M  154M  951M|  10k 4902B|   0   796k|   0   165 |1445  2106 |1.50 1.68 1.97|  0 3.0   0|   0     0 |swift-object-se      326381.0%   0    0 |python2              2058   45k 466B0.5%|mysqld       304M|   0     0 |  25  187    0   17    0
Apr 01 02:22:41 ubuntu dstat.sh[1971]: 01-04 02:22:41|  6   3  84   8   0|2757M  111M  154M  951M|  11k 4416B|   0   500k|   0  29.0 |1395  2359 |1.50 1.68 1.97|1.0   0   0|   0     0 |python               7401 1.5%  89B1804B|python2              2058   45k 926B  0%|mysqld       304M|   0     0 |  25  187    0   16    0
Apr 01 02:22:42 ubuntu dstat.sh[1971]: 01-04 02:22:42|  9   2  87   2   1|2757M  111M  154M  951M|9924B 5544B|   0    56k|   0  6.00 |1296  2295 |1.38 1.66 1.96|  0   0   0|   0     0 |swift-container      796  1.0%   0    0 |python2              2058   45k 464B0.5%|mysqld       304M|   0     0 |  25  187    0   16    0
Apr 01 02:22:43 ubuntu dstat.sh[1971]: 01-04 02:22:43|  9   3  85   3   1|2757M  111M  154M  951M|7301B 4374B|   0    60k|   0  6.00 |1227  2160 |1.38 1.66 1.96|  0   0   0|   0     0 |python               7401 2.0%  89B1804B|python2              2058   45k 446B  0%|mysqld       304M|   0     0 |  25  187    0   14    0
Apr 01 02:22:44 ubuntu dstat.sh[1971]: 01-04 02:22:44|  8   1  90   0   1|2757M  111M  154M  951M|8360B 4860B|   0     0 |   0     0 |1193  2108 |1.38 1.66 1.96|  0   0   0|   0     0 |swift-container      796  1.0%   0    0 |python2              2058   45k 438B0.5%|mysqld       304M|   0     0 |  25  187    0   14    0
Apr 01 02:22:45 ubuntu dstat.sh[1971]: 01-04 02:22:45|  8   2  90   0   0|2757M  111M  154M  951M|7944B 5202B|   0     0 |   0     0 |1189  2166 |1.38 1.66 1.96|1.0   0 2.0|   0     0 |python               7401 1.0%  89B1804B|python2              2058   44k 428B  0%|mysqld       304M|   0     0 |  25  187    0   12    0
Apr 01 02:22:46 ubuntu dstat.sh[1971]: 01-04 02:22:46|  8   2  89   0   0|2757M  111M  154M  951M|7460B 5202B|   0     0 |   0     0 |1214  2168 |1.38 1.66 1.96|  0   0 1.0|   0     0 |python               8131 1.0%   0    0 |python2              2058   44k 432B0.5%|mysqld       304M|   0     0 |  25  187    0   12    0
Apr 01 02:22:47 ubuntu dstat.sh[1971]: 01-04 02:22:47|  8   2  89   0   1|2757M  111M  154M  951M|8011B 4860B|   0     0 |   0     0 |1192  2073 |1.27 1.63 1.95|2.0   0   0|   0     0 |swift-container      796  1.0%   0    0 |python2              2058   44k 432B  0%|mysqld       304M|   0     0 |  25  187    0   10    0
Apr 01 02:22:48 ubuntu dstat.sh[1971]: 01-04 02:22:48|  7   2  90   1   1|2757M  111M  154M  951M|8928B 4374B|   0    44k|   0  3.00 |1251  2164 |1.27 1.63 1.95|  0   0   0|   0     0 |swift-account-s      1463 1.0%   0    0 |python2              2058   44k 464B0.5%|mysqld       304M|   0     0 |  25  187    0   10    0
Apr 01 02:22:49 ubuntu dstat.sh[1971]: 01-04 02:22:49|  6   3  90   2   0|2757M  111M  154M  951M|8582B 4860B|   0   152k|   0  9.00 |1236  2246 |1.27 1.63 1.95|2.0   0   0|   0     0 |python               7401 1.0%  89B1804B|python2              2058   44k 448B0.5%|mysqld       304M|   0     0 |  25  187    0    8    0
Apr 01 02:22:50 ubuntu dstat.sh[1971]: 01-04 02:22:50|  7   2  89   2   1|2757M  111M  154M  951M|7572B 4860B|   0    52k|   0  6.00 |1229  2193 |1.27 1.63 1.95|3.0   0   0|   0     0 |swift-container      796  1.0%   0    0 |python2              2058   44k 463B  0%|mysqld       304M|   0     0 |  25  187    0    8    0
Apr 01 02:22:51 ubuntu dstat.sh[1971]: 01-04 02:22:51|  8   2  89   2   1|2757M  111M  154M  951M|7803B 4374B|   0    52k|   0  6.00 |1275  2238 |1.27 1.63 1.95|  0   0   0|   0     0 |python               7401 1.0%  89B1804B|python2              2058   44k 457B  0%|mysqld       304M|   0     0 |  25  187    0    6    0
Apr 01 02:22:52 ubuntu dstat.sh[1971]: 01-04 02:22:52|  9   1  81   7   2|2757M  111M  154M  951M|7800B 5202B|   0    60k|   0  6.00 |1220  2103 |1.25 1.62 1.95|  0   0   0|   0     0 |python               7401 1.5%   0    0 |python2              2058   44k 463B0.5%|mysqld       304M|   0     0 |  25  187    0    6    0
Apr 01 02:22:53 ubuntu dstat.sh[1971]: 01-04 02:22:53|  8   2  82   8   1|2757M  111M  154M  951M|8595B 4716B|  68k    0 |5.00     0 |1254  2153 |1.25 1.62 1.95|  0   0   0|   0     0 |swift-account-s      1463 1.0%   0    0 |python2              2058   43k 457B0.5%|mysqld       304M|   0     0 |  25  187    0    4    0
Apr 01 02:22:54 ubuntu dstat.sh[1971]: 01-04 02:22:54|  9   3  87   0   1|2757M  111M  154M  951M|9547B 4860B|   0     0 |   0     0 |1285  2250 |1.25 1.62 1.95|1.0   0   0|   0     0 |uwsgi                273513.0%1237B8071B|python2              2058   44k 431B  0%|mysqld       304M|   0     0 |  25  187    0    6    0
Apr 01 02:22:55 ubuntu dstat.sh[1971]: 01-04 02:22:55|  7   2  89   0   2|2757M  110M  154M  951M|7254B 4374B|   0     0 |   0     0 |1174  2113 |1.25 1.62 1.95|1.0   0 2.0|   0     0 |conntrackd           162341.5%   0    0 |python2              2058   43k 437B0.5%|mysqld       304M|   0     0 |  25  187    0    4    0
Apr 01 02:22:56 ubuntu dstat.sh[1971]: 01-04 02:22:56|  8   3  87   0   2|2757M  110M  154M  951M|7260B 5202B|   0    16k|   0  2.00 |1209  2069 |1.25 1.62 1.95|2.0   0   0|   0     0 |swift-container      796  1.0%   0    0 |python2              2058   43k 453B  0%|mysqld       304M|   0     0 |  25  187    0    4    0
Apr 01 02:22:57 ubuntu dstat.sh[1971]: 01-04 02:22:57|  9   1  86   0   3|2757M  110M  154M  951M|8834B 4860B|   0    48k|   0  2.00 |1245  2186 |1.23 1.61 1.94|  0   0   0|   0     0 |swift-account-s      1463 1.0%   0    0 |python2              2058   43k 457B0.5%|mysqld       304M|   0     0 |  25  187    0    4    0
Apr 01 02:22:58 ubuntu dstat.sh[1971]: 01-04 02:22:58|  8   3  85   3   1|2757M  110M  154M  951M|7208B 4374B|   0    32k|   0  3.00 |1200  2115 |1.23 1.61 1.94|  0   0   0|   0     0 |conntrackd           162341.5%   0    0 |python2              2058   43k 463B0.5%|mysqld       304M|   0     0 |  25  187    0    4    0
Apr 01 02:22:59 ubuntu dstat.sh[1971]: 01-04 02:22:59|  6   3  88   4   0|2757M  110M  154M  951M|7289B 5202B|   0   192k|   0  15.0 |1220  2240 |1.23 1.61 1.94|  0   0   0|   0     0 |swift-container      796  0.5%   0    0 |python2              2058   43k 455B  0%|mysqld       304M|   0     0 |  25  187    0    4    0
Apr 01 02:23:00 ubuntu dstat.sh[1971]: 01-04 02:23:00|  6   2  90   2   1|2757M  110M  154M  951M|7050B 4374B|   0    56k|   0  6.00 |1142  2055 |1.23 1.61 1.94|4.0   0   0|   0     0 |swift-container      796  1.0%   0    0 |python2              2058   43k 463B0.5%|mysqld       304M|   0     0 |  25  187    0    4    0
Apr 01 02:23:01 ubuntu dstat.sh[1971]: 01-04 02:23:01| 12   3  82   0   2|2757M  111M  154M  951M|7494B 4482B|   0    36k|   0  3.00 |1263  2274 |1.23 1.61 1.94|  0   0   0|   0     0 |neutron-server:      6686 1.5%   0  475B|python2              2058   43k 458B0.5%|mysqld       304M|   0     0 |  25  187    0    4    0
Apr 01 02:23:02 ubuntu dstat.sh[1971]: 01-04 02:23:02|  7   2  86   5   1|2757M  110M  154M  951M|7489B 4752B|  72k  180k|7.00  15.0 |1256  2307 |1.13 1.58 1.93|  0   0   0|   0     0 |swift-container      796  1.0%   0    0 |python2              2058   43k 475B  0%|mysqld       304M|   0     0 |  25  187    0    4    0
Apr 01 02:23:03 ubuntu dstat.sh[1971]: 01-04 02:23:03|  7   2  90   0   1|2757M  110M  154M  951M|7564B 4860B|   0  4096B|   0  1.00 |1189  2161 |1.13 1.58 1.93|  0 2.0   0|   0     0 |python               7401 1.5%  89B1804B|python2              2058   43k 437B  0%|mysqld       304M|   0     0 |  25  187    0    4    0
Apr 01 02:23:04 ubuntu dstat.sh[1971]: 01-04 02:23:04|  7   1  92   0   1|2757M  110M  154M  951M|7556B 4416B|   0    52k|   0  5.00 |1194  2111 |1.13 1.58 1.93|  0   0   0|   0     0 |swift-container      796  1.0%   0    0 |python2              2058   43k 447B0.5%|mysqld       304M|   0     0 |  25  187    0    4    0
Apr 01 02:23:05 ubuntu dstat.sh[1971]: 01-04 02:23:05|  8   2  89   0   1|2757M  110M  154M  952M|9980B 4860B|   0     0 |   0     0 |1226  2126 |1.13 1.58 1.93|1.0   0 2.0|   0     0 |python               7401 1.5%  89B1804B|python2              2058   43k 443B  0%|mysqld       304M|   0     0 |  25  187    0    4    0
Apr 01 02:23:06 ubuntu dstat.sh[1971]: 01-04 02:23:06| 11   2  82   3   3|2757M  110M  154M  952M|  15k 4416B|   0   588k|   0  10.0 |1389  2348 |1.13 1.58 1.93|  0   0   0|   0     0 |neutron-server:      6686 3.5%   0 1425B|python2              2058   43k 455B0.5%|mysqld       304M|   0     0 |  25  187    0    4    0
Apr 01 02:23:07 ubuntu dstat.sh[1971]: 01-04 02:23:07|  6   2  90   0   2|2757M  110M  154M  952M|9583B 4716B|   0     0 |   0     0 |1368  2249 |1.44 1.64 1.95|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2058   43k 437B  0%|mysqld       304M|   0     0 |  25  187    0    4    0
Apr 01 02:23:08 ubuntu dstat.sh[1971]: 01-04 02:23:08|  8   2  86   4   2|2757M  110M  154M  952M|9561B 5202B|   0   100k|   0  9.00 |1388  2304 |1.44 1.64 1.95|3.0   0   0|   0     0 |python               7401 1.0%   0    0 |python2              2058   43k 464B0.5%|mysqld       304M|   0     0 |  25  187    0    4    0
Apr 01 02:23:09 ubuntu dstat.sh[1971]: 01-04 02:23:09|  7   1  78  13   1|2757M  110M  154M  952M|8339B 4374B|   0   228k|   0  6.00 |1285  2255 |1.44 1.64 1.95|  0 1.0   0|   0     0 |python               7401 1.5%  89B1804B|python2              2058   43k 465B0.5%|mysqld       304M|   0     0 |  25  187    0    4    0
Apr 01 02:23:10 ubuntu dstat.sh[1971]: 01-04 02:23:10|  7   2  74  17   1|2757M  110M  154M  952M|9055B 5544B|   0   188k|   0  13.0 |1328  2196 |1.44 1.64 1.95|4.0   0   0|   0     0 |python               8131 1.0%   0    0 |python2              2058   43k 448B0.5%|mysqld       304M|   0     0 |  25  187    0    4    0
Apr 01 02:23:11 ubuntu dstat.sh[1971]: 01-04 02:23:11|  7   3  66  24   2|2757M  110M  154M  952M|7622B 4930B|   0   180k|   0  30.0 |1367  2297 |1.44 1.64 1.95|2.0 1.0   0|   0     0 |swift-container      796  1.0%   0    0 |python2              2058   43k 454B  0%|mysqld       304M|   0     0 |  25  187    0    4    0
Apr 01 02:23:12 ubuntu dstat.sh[1971]: 01-04 02:23:12|  7   1  46  45   1|2757M  110M  154M  952M|7367B 4374B|   0   868k|   0   140 |1357  2158 |1.41 1.63 1.94|2.0 1.0 1.0|   0     0 |swift-account-s      1463 1.0%   0    0 |python2              2058   43k 473B0.5%|mysqld       304M|   0     0 |  25  187    0    4    0
Apr 01 02:23:13 ubuntu dstat.sh[1971]: 01-04 02:23:13|  8   3  81   9   0|2757M  110M  154M  952M|8920B 4860B|   0   304k|   0  52.0 |1351  2268 |1.41 1.63 1.94|  0   0   0|   0     0 |neutron-server:      6687 1.5%   0    0 |python2              2058   43k 455B  0%|mysqld       304M|   0     0 |  25  187    0    4    0
Apr 01 02:23:14 ubuntu dstat.sh[1971]: 01-04 02:23:14|  8   2  89   0   1|2757M  110M  154M  952M|7447B 4374B|   0     0 |   0     0 |1225  2097 |1.41 1.63 1.94|1.0   0   0|   0     0 |swift-account-s      1463 1.0%   0    0 |python2              2058   43k 431B0.5%|mysqld       304M|   0     0 |  25  187    0    4    0
Apr 01 02:23:15 ubuntu dstat.sh[1971]: 01-04 02:23:15| 12   3  84   1   1|2757M  110M  154M  952M|7486B 4860B|  88k    0 |9.00     0 |1360  2341 |1.41 1.63 1.94|3.0   0 2.0|   0     0 |ironic-conducto      273674.0%   0 3881B|python2              2058   43k 470B  0%|mysqld       304M|   0     0 |  25  187    0    4    0
Apr 01 02:23:16 ubuntu dstat.sh[1971]: 01-04 02:23:16|  8   2  86   2   2|2757M  110M  154M  952M|7525B 4860B|   0    60k|   0  2.00 |1249  2063 |1.41 1.63 1.94|  0   0   0|   0     0 |swift-container      796  1.0%   0    0 |python2              2058   43k 457B0.5%|mysqld       304M|   0     0 |  25  187    0    4    0
Apr 01 02:23:17 ubuntu dstat.sh[1971]: 01-04 02:23:17|  8   2  91   0   0|2757M  110M  154M  952M|8423B 4954B|   0     0 |   0     0 |1238  2205 |1.29 1.60 1.93|1.0   0   0|   0     0 |python               7401 1.5%  89B1804B|python2              2058   43k 427B0.5%|mysqld       304M|   0     0 |  25  187    0    4    0
Apr 01 02:23:18 ubuntu dstat.sh[1971]: 01-04 02:23:18|  9   2  89   1   0|2757M  110M  154M  952M|8145B 4860B|   0    48k|   0  4.00 |1288  2233 |1.29 1.60 1.93|  0   0   0|   0     0 |python               7401 1.0%   0    0 |python2              2058   43k 453B  0%|mysqld       304M|   0     0 |  25  187    0    4    0
Apr 01 02:23:19 ubuntu dstat.sh[1971]: 01-04 02:23:19|  8   2  87   2   1|2757M  110M  154M  952M|9712B 4374B|   0   152k|   0  9.00 |1323  2280 |1.29 1.60 1.93|  0   0   0|   0     0 |python               7401 1.5%  89B1804B|python2              2058   43k 465B0.5%|mysqld       304M|   0     0 |  25  187    0    4    0
Apr 01 02:23:20 ubuntu dstat.sh[1971]: 01-04 02:23:20|  6   2  89   3   0|2757M  110M  154M  952M|7485B 5202B|   0    56k|   0  6.00 |1207  2106 |1.29 1.60 1.93|  0   0   0|   0     0 |python               8131 1.0%   0    0 |python2              2058   43k 453B0.5%|mysqld       304M|   0     0 |  25  187    0    4    0
Apr 01 02:23:21 ubuntu dstat.sh[1971]: 01-04 02:23:21|  9   2  87   1   0|2757M  110M  154M  952M|8102B 4806B|   0    60k|   0  6.00 |1315  2279 |1.29 1.60 1.93|  0   0   0|   0     0 |python               7401 1.5%  89B1804B|python2              2058   43k 459B  0%|mysqld       304M|   0     0 |  25  187    0    4    0
