-- Logs begin at Thu 2020-04-02 01:39:54 UTC, end at Thu 2020-04-02 03:08:59 UTC. --
Apr 02 02:19:33 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 02:19:34 ubuntu dstat.sh[2092]: [286B blob data]
Apr 02 02:19:34 ubuntu dstat.sh[2092]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 03:07:26 ubuntu dstat.sh[2092]: 02-04 03:07:26|  7   3  86   3   2|2659M  234M  145M  940M|8907B 4374B|   0    56k|   0  6.00 |1275  2162 |0.50 0.59 1.20|1.0   0 7.0|   0     0 |python               7485 1.0%   0    0 |python2              2395   49k 470B0.5%|mysqld       307M|   0     0 |  24  191    0   40    1
Apr 02 03:07:27 ubuntu dstat.sh[2092]: 02-04 03:07:27|  9   1  89   0   1|2659M  234M  145M  940M|6556B 4320B|   0     0 |   0     0 |1246  2185 |0.50 0.59 1.20|2.0   0 5.0|   0     0 |swift-container      920  0.5%   0    0 |python2              2395   49k 450B  0%|mysqld       307M|   0     0 |  24  191    0   40    1
Apr 02 03:07:28 ubuntu dstat.sh[2092]: 02-04 03:07:28|  6   2  92   0   1|2659M  234M  145M  940M|6265B 3996B|   0     0 |   0     0 |1140  2138 |0.50 0.59 1.20|  0   0   0|   0     0 |python               8215 1.5%   0    0 |python2              2395   49k 438B0.5%|mysqld       307M|   0     0 |  24  191    0   40    1
Apr 02 03:07:29 ubuntu dstat.sh[2092]: 02-04 03:07:29|  6   2  92   0   1|2659M  234M  145M  940M|8440B 4806B|   0     0 |   0     0 |1198  2146 |0.50 0.59 1.20|  0   0   0|   0     0 |python               7485 1.0%  89B1804B|python2              2395   49k 438B0.5%|mysqld       307M|   0     0 |  24  191    0   40    1
Apr 02 03:07:30 ubuntu dstat.sh[2092]: 02-04 03:07:30|  7   5  84   3   2|2659M  234M  145M  940M|7533B 4374B|   0    68k|   0  6.00 |1282  2232 |0.46 0.58 1.19|  0   0 5.0|   0     0 |mysqld               1365 4.0%   0    0 |python2              2395   49k 470B  0%|mysqld       307M|   0     0 |  24  191    0   40    1
Apr 02 03:07:31 ubuntu dstat.sh[2092]: 02-04 03:07:31|  6   3  89   2   1|2659M  234M  145M  940M|8123B 4374B|   0    40k|   0  3.00 |1269  2244 |0.46 0.58 1.19|2.0   0   0|   0     0 |python               8215 1.0%   0    0 |python2              2395   49k 464B0.5%|mysqld       307M|   0     0 |  24  191    0   40    1
Apr 02 03:07:32 ubuntu dstat.sh[2092]: 02-04 03:07:32|  5   3  92   0   1|2659M  234M  145M  940M|8631B 4374B|   0     0 |   0     0 |1230  2149 |0.46 0.58 1.19|  0   0   0|   0     0 |swift-container      920  1.0%   0    0 |python2              2395   49k 438B  0%|mysqld       307M|   0     0 |  24  191    0   40    1
Apr 02 03:07:33 ubuntu dstat.sh[2092]: 02-04 03:07:33|  7   3  83   7   2|2659M  234M  145M  941M|9144B 3888B|   0   396k|   0  22.0 |1247  2218 |0.46 0.58 1.19|1.0   0   0|   0     0 |swift-proxy-ser      2909 1.0%   0    0 |python2              2395   49k 472B0.5%|mysqld       307M|   0     0 |  24  191    0   40    1
Apr 02 03:07:34 ubuntu dstat.sh[2092]: 02-04 03:07:34|  6   1  90   2   1|2659M  234M  145M  941M|6330B 4374B|   0    56k|   0  6.00 |1188  2134 |0.46 0.58 1.19|1.0   0   0|   0     0 |python               8215 1.0%   0    0 |python2              2395   49k 476B  0%|mysqld       307M|   0     0 |  24  191    0   40    1
Apr 02 03:07:35 ubuntu dstat.sh[2092]: 02-04 03:07:35|  5   2  93   0   1|2659M  234M  145M  941M|7646B 4374B|   0     0 |   0     0 |1220  2165 |0.42 0.57 1.19|3.0   0   0|   0     0 |python               7485 1.5%  89B1804B|python2              2395   49k 469B0.5%|mysqld       307M|   0     0 |  24  191    0   40    1
Apr 02 03:07:36 ubuntu dstat.sh[2092]: 02-04 03:07:36|  8   2  66  23   1|2659M  234M  145M  941M|7986B 4374B|   0   932k|   0   116 |1446  2175 |0.42 0.57 1.19|  0   0 2.0|   0     0 |swift-container      920  1.0%   0    0 |python2              2395   49k 474B0.5%|mysqld       307M|   0     0 |  24  191    0   40    1
Apr 02 03:07:37 ubuntu dstat.sh[2092]: 02-04 03:07:37|  5   3  91   0   1|2659M  234M  145M  941M|7230B 3996B|   0     0 |   0     0 |1206  2144 |0.42 0.57 1.19|  0   0   0|   0     0 |python               7485 1.5%  89B1804B|python2              2395   49k 438B  0%|mysqld       307M|   0     0 |  24  191    0   40    1
Apr 02 03:07:38 ubuntu dstat.sh[2092]: 02-04 03:07:38|  5   1  94   0   0|2659M  234M  145M  941M|8931B 4752B|   0     0 |   0     0 |1248  2176 |0.42 0.57 1.19|2.0   0   0|   0     0 |python               8215 1.0%   0    0 |python2              2395   49k 428B  0%|mysqld       307M|   0     0 |  24  191    0   40    1
Apr 02 03:07:39 ubuntu dstat.sh[2092]: 02-04 03:07:39|  6   2  91   1   1|2659M  234M  145M  941M|7680B 4374B|   0     0 |   0     0 |1135  2086 |0.42 0.57 1.19|  0 1.0   0|   0     0 |etcd                 3179 1.0%   0    0 |python2              2395   49k 444B0.5%|mysqld       307M|   0     0 |  24  191    0   40    1
Apr 02 03:07:40 ubuntu dstat.sh[2092]: 02-04 03:07:40|  9   3  76  12   1|2659M  234M  145M  941M|  23k 4374B|   0   152k|   0  12.0 |1319  2367 |0.63 0.61 1.20|  0   0   0|   0     0 |mysqld               1365 3.0%   0    0 |python2              2395   49k 474B0.5%|mysqld       307M|   0     0 |  24  191    0   40    1
Apr 02 03:07:41 ubuntu dstat.sh[2092]: 02-04 03:07:41|  6   2  69  22   0|2659M  234M  145M  941M|9810B 4374B|   0    84k|   0  7.00 |1312  2325 |0.63 0.61 1.20|1.0   0   0|   0     0 |swift-account-s      1586 1.0%   0    0 |python2              2395   49k 461B0.5%|mysqld       307M|   0     0 |  24  191    0   40    1
Apr 02 03:07:42 ubuntu dstat.sh[2092]: 02-04 03:07:42|  7   1  88   4   1|2659M  234M  145M  941M|7765B 3888B|   0    76k|   0  6.00 |1194  2172 |0.63 0.61 1.20|  0 1.0   0|   0     0 |python               8215 1.0%   0    0 |python2              2395   49k 464B  0%|mysqld       307M|   0     0 |  24  191    0   40    1
Apr 02 03:07:43 ubuntu dstat.sh[2092]: 02-04 03:07:43|  8   1  73  18   0|2659M  234M  145M  941M|9205B 4860B|   0   484k|   0  23.0 |1261  2305 |0.63 0.61 1.20|  0   0   0|   0     0 |swift-container      920  1.0%   0    0 |python2              2395   49k 457B  0%|mysqld       307M|   0     0 |  24  191    0   40    1
Apr 02 03:07:44 ubuntu dstat.sh[2092]: 02-04 03:07:44|  5   3  89   4   0|2659M  234M  145M  941M|9313B 4374B|   0    52k|   0  6.00 |1145  2114 |0.63 0.61 1.20|1.0   0   0|   0     0 |swift-container      920  1.0%   0    0 |python2              2395   49k 454B0.5%|mysqld       307M|   0     0 |  24  191    0   40    1
Apr 02 03:07:45 ubuntu dstat.sh[2092]: 02-04 03:07:45|  9   3  83   4   0|2659M  234M  145M  941M|8101B 4374B|   0    88k|   0  9.00 |1273  2277 |0.58 0.60 1.19|  0   0   0|   0     0 |swift-account-s      1586 1.0%   0    0 |python2              2395   49k 464B0.5%|mysqld       307M|   0     0 |  24  191    0   40    1
Apr 02 03:07:46 ubuntu dstat.sh[2092]: 02-04 03:07:46|  7   2  81  10   0|2659M  234M  145M  941M|9844B 4374B|   0   552k|   0  24.0 |1200  2187 |0.58 0.60 1.19|1.0 1.0 2.0|   0     0 |neutron-server:      6770 1.0%   0    0 |python2              2395   49k 468B  0%|mysqld       307M|   0     0 |  24  191    0   40    1
Apr 02 03:07:47 ubuntu dstat.sh[2092]: 02-04 03:07:47| 12   2   5  81   1|2659M  234M  145M  941M|  19k 6365B|   0  1152k|   0   108 |1506  2482 |0.58 0.60 1.19|  0 2.0 2.0|   0     0 |ironic-conducto      274895.5%6494B  10k|python2              2395   49k 482B0.5%|mysqld       307M|   0     0 |  24  191    0   40    1
Apr 02 03:07:48 ubuntu dstat.sh[2092]: 02-04 03:07:48|  9   3  43  45   1|2658M  234M  145M  941M|7767B 4374B|   0   752k|   0   121 |1356  2327 |0.58 0.60 1.19|  0 1.0   0|   0     0 |neutron-server:      6770 1.0%   0  475B|python2              2395   49k 474B  0%|mysqld       307M|   0     0 |  24  191    0   40    1
Apr 02 03:07:49 ubuntu dstat.sh[2092]: 02-04 03:07:49|  7   2  84   7   0|2658M  234M  145M  941M|8447B 4374B|   0   168k|   0  19.0 |1143  2080 |0.58 0.60 1.19|  0   0   0|   0     0 |swift-account-s      1586 1.0%   0    0 |python2              2395   49k 456B0.5%|mysqld       307M|   0     0 |  24  191    0   40    1
Apr 02 03:07:50 ubuntu dstat.sh[2092]: 02-04 03:07:50|  7   3  83   7   1|2658M  234M  145M  941M|7980B 4374B|   0   340k|   0  19.0 |1228  2177 |0.53 0.59 1.18|2.0 1.0   0|   0     0 |mysqld               1365 2.5%   0    0 |python2              2395   49k 478B  0%|mysqld       307M|   0     0 |  24  191    0   40    1
Apr 02 03:07:51 ubuntu dstat.sh[2092]: 02-04 03:07:51| 13   3  81   3   0|2658M  234M  145M  941M|  10k 4536B|   0   112k|   0  13.0 |1318  2412 |0.53 0.59 1.18|1.0   0   0|   0     0 |mysqld               1365 3.0%   0    0 |python2              2395   49k 458B0.5%|mysqld       307M|   0     0 |  24  191    0   40    1
Apr 02 03:07:52 ubuntu dstat.sh[2092]: 02-04 03:07:52|  7   2  90   0   2|2658M  234M  145M  941M|  10k 4536B|   0     0 |   0     0 |1246  2189 |0.53 0.59 1.18|3.0   0   0|   0     0 |conntrackd           163061.5%   0    0 |python2              2395   49k 445B  0%|mysqld       307M|   0     0 |  24  191    0   40    1
Apr 02 03:07:53 ubuntu dstat.sh[2092]: 02-04 03:07:53|  7   3  75  13   1|2658M  234M  145M  941M|7577B 4644B|   0   520k|   0  29.0 |1252  2162 |0.53 0.59 1.18|1.0   0   0|   0     0 |swift-account-s      1586 1.0%   0    0 |python2              2395   49k 469B  0%|mysqld       307M|   0     0 |  24  191    0   40    1
Apr 02 03:07:54 ubuntu dstat.sh[2092]: 02-04 03:07:54|  8   3  48  39   3|2662M  229M  145M  942M|  90k 5330B| 840k   80k|57.0  6.00 |1311  2118 |0.53 0.59 1.18|  0 1.0 2.0|   0     0 |swift-container      920  1.5%   0    0 |python2              29326 455k   0 1.5%|mysqld       307M|   0     0 |  24  191    0   40    1
Apr 02 03:07:55 ubuntu dstat.sh[2092]: 02-04 03:07:55| 24   6  45  24   1|2711M  179M  145M  942M|9949B 4968B| 660k    0 |54.0     0 |1428  2303 |0.57 0.60 1.18|4.0   0 4.0|   0     0 |molteniron           29330 16%2085k   0 |molteniron           293302085k   0  16%|mysqld       307M|   0     0 |  24  191    0   40    1
Apr 02 03:07:56 ubuntu dstat.sh[2092]: 02-04 03:07:56|  9   3  87   1   1|2659M  232M  145M  943M|8727B 6806B|  72k    0 |1.00     0 |1273  2204 |0.57 0.60 1.18|4.0   0 4.0|   0     0 |python               8215 1.0%   0    0 |python2              2395   49k 476B0.5%|mysqld       307M|   0     0 |  24  191    0   40    1
Apr 02 03:07:57 ubuntu dstat.sh[2092]: 02-04 03:07:57|  5   2  93   0   0|2659M  232M  145M  943M|  13k 4860B|   0     0 |   0     0 |1249  2081 |0.57 0.60 1.18|  0   0   0|   0     0 |swift-account-s      1586 1.0%   0    0 |python2              2395   49k 435B  0%|mysqld       307M|   0     0 |  24  191    0   40    1
Apr 02 03:07:58 ubuntu dstat.sh[2092]: 02-04 03:07:58|  7   2  91   0   1|2659M  232M  145M  943M|  10k 4860B|   0     0 |   0     0 |1226  2095 |0.57 0.60 1.18|1.0   0   0|   0     0 |python               8215 1.0%   0    0 |python2              2395   49k 445B0.5%|mysqld       307M|   0     0 |  24  191    0   40    1
Apr 02 03:07:59 ubuntu dstat.sh[2092]: 02-04 03:07:59|  6   2  89   1   2|2659M  232M  145M  943M|9538B 4860B|   0   132k|   0  5.00 |1121  1964 |0.57 0.60 1.18|  0   0   0|   0     0 |python               7485 1.0%  89B1804B|python2              2395   49k 471B0.5%|mysqld       307M|   0     0 |  24  191    0   40    1
Apr 02 03:08:00 ubuntu dstat.sh[2092]: 02-04 03:08:00|  6   3  90   0   2|2659M  232M  145M  943M|9052B 4860B|   0     0 |   0     0 |1179  1973 |0.52 0.59 1.18|  0   0   0|   0     0 |conntrackd           163061.5%   0    0 |python2              2395   49k 444B  0%|mysqld       307M|   0     0 |  24  191    0   40    1
Apr 02 03:08:01 ubuntu dstat.sh[2092]: 02-04 03:08:01|  8   5  82   4   1|2659M  232M  145M  943M|8122B 4860B|   0   252k|   0  18.0 |1195  2230 |0.52 0.59 1.18|1.0   0   0|   0     0 |mysqld               1365 6.5%   0    0 |python2              2395   49k 466B0.5%|mysqld       307M|   0     0 |  24  191    0   40    1
Apr 02 03:08:02 ubuntu dstat.sh[2092]: 02-04 03:08:02|  8   2  81   7   3|2659M  232M  145M  943M|8882B 4860B|   0    56k|   0  6.00 |1148  1965 |0.52 0.59 1.18|  0   0   0|   0     0 |conntrackd           163062.0%   0    0 |python2              2395   49k 470B0.5%|mysqld       307M|   0     0 |  24  191    0   40    1
Apr 02 03:08:03 ubuntu dstat.sh[2092]: 02-04 03:08:03|  5   3  78  12   1|2659M  232M  145M  943M|7879B 4806B|   0   260k|   0  18.0 |1283  2254 |0.52 0.59 1.18|3.0   0   0|   0     0 |python               7485 1.0%  89B1804B|python2              2395   48k 473B  0%|mysqld       307M|   0     0 |  24  191    0   34    1
Apr 02 03:08:04 ubuntu dstat.sh[2092]: 02-04 03:08:04|  7   1  88   3   0|2659M  232M  145M  943M|8786B 4914B|   0    32k|   0  2.00 |1150  2133 |0.52 0.59 1.18|1.0 1.0   0|   0     0 |swift-account-s      1586 1.0%   0    0 |python2              2395   48k 465B1.0%|mysqld       307M|   0     0 |  24  191    0   34    1
Apr 02 03:08:05 ubuntu dstat.sh[2092]: 02-04 03:08:05|  7   1  87   3   2|2659M  232M  145M  943M|8681B 4860B|   0    24k|   0  4.00 |1113  2119 |0.48 0.58 1.17|2.0   0   0|   0     0 |python               7485 1.0%  89B1804B|python2              2395   48k 470B  0%|mysqld       307M|   0     0 |  24  191    0   34    1
Apr 02 03:08:06 ubuntu dstat.sh[2092]: 02-04 03:08:06|  4   2  92   0   2|2659M  232M  145M  943M|9355B 4860B|   0     0 |   0     0 |1160  2196 |0.48 0.58 1.17|2.0   0 2.0|   0     0 |swift-container      920  0.5%   0    0 |python2              2395   48k 450B0.5%|mysqld       307M|   0     0 |  24  191    0   34    1
Apr 02 03:08:07 ubuntu dstat.sh[2092]: 02-04 03:08:07|  7   1  88   0   4|2659M  232M  145M  943M|8005B 4860B|   0     0 |   0     0 |1045  1984 |0.48 0.58 1.17|  0   0   0|   0     0 |python               8215 1.5%   0    0 |python2              2395   47k 438B  0%|mysqld       307M|   0     0 |  24  191    0   24    1
Apr 02 03:08:08 ubuntu dstat.sh[2092]: 02-04 03:08:08|  7   2  91   0   1|2659M  232M  145M  943M|8015B 4860B|   0     0 |   0     0 |1178  2165 |0.48 0.58 1.17|1.0   0   0|   0     0 |python               7485 1.5%   0    0 |python2              2395   47k 444B0.5%|mysqld       307M|   0     0 |  24  191    0   24    1
Apr 02 03:08:09 ubuntu dstat.sh[2092]: 02-04 03:08:09|  6   3  83   8   1|2659M  232M  145M  943M|9685B 4860B|  88k    0 |5.00     0 |1125  2136 |0.48 0.58 1.17|1.0   0   0|   0     0 |swift-container      920  0.5%   0    0 |python2              2395   47k 464B  0%|mysqld       307M|   0     0 |  24  191    0   22    1
Apr 02 03:08:10 ubuntu dstat.sh[2092]: 02-04 03:08:10|  8   2  86   3   1|2658M  232M  145M  943M|  10k 4860B|  72k   64k|1.00  5.00 |1217  2320 |0.44 0.57 1.16|3.0   0   0|   0     0 |neutron-server:      6770 1.5%   0  475B|python2              2395   47k 480B0.5%|mysqld       307M|   0     0 |  24  191    0   22    1
Apr 02 03:08:11 ubuntu dstat.sh[2092]: 02-04 03:08:11|  8   3  86   3   1|2658M  232M  145M  943M|9646B 4320B|   0    88k|   0  9.00 |1203  2279 |0.44 0.57 1.16|  0   0   0|   0     0 |mysqld               1365 4.0%   0    0 |python2              2395   46k 471B  0%|mysqld       307M|   0     0 |  24  191    0   20    1
Apr 02 03:08:12 ubuntu dstat.sh[2092]: 02-04 03:08:12|  7   2  88   3   1|2658M  232M  145M  943M|9228B 4860B|   0    80k|   0  6.00 |1174  2138 |0.44 0.57 1.16|  0   0   0|   0     0 |swift-container      920  1.0%   0    0 |python2              2395   46k 464B0.5%|mysqld       307M|   0     0 |  24  191    0   20    1
Apr 02 03:08:13 ubuntu dstat.sh[2092]: 02-04 03:08:13|  8   2  78  12   0|2658M  232M  145M  943M|8449B 4860B|  80k  436k|10.0  21.0 |1317  2402 |0.44 0.57 1.16|  0   0   0|   0     0 |python               7485 1.5%  89B1804B|python2              2395   46k 474B  0%|mysqld       307M|   0     0 |  24  191    0   18    1
Apr 02 03:08:14 ubuntu dstat.sh[2092]: 02-04 03:08:14|  6   2  83   9   1|2658M  232M  145M  943M|  10k 4860B|   0   212k|   0  39.0 |1260  2083 |0.44 0.57 1.16|  0   0   0|   0     0 |swift-container      920  1.0%   0    0 |python2              2395   46k 473B0.5%|mysqld       307M|   0     0 |  24  191    0   18    1
Apr 02 03:08:15 ubuntu dstat.sh[2092]: 02-04 03:08:15|  8   2  83   5   3|2658M  232M  145M  943M|9611B 4860B|   0    88k|   0  9.00 |1294  2196 |0.49 0.58 1.16|  0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              2395   46k 464B  0%|mysqld       307M|   0     0 |  24  191    0   16    1
Apr 02 03:08:16 ubuntu dstat.sh[2092]: 02-04 03:08:16|  8   2  89   0   1|2658M  232M  145M  943M|8228B 4860B|   0     0 |   0     0 |1232  2198 |0.49 0.58 1.16|2.0   0 2.0|   0     0 |neutron-server:      6770 1.0%   0    0 |python2              2395   46k 444B0.5%|mysqld       307M|   0     0 |  24  191    0   16    1
Apr 02 03:08:17 ubuntu dstat.sh[2092]: 02-04 03:08:17|  9   2  85   0   2|2658M  232M  145M  943M|8364B 5400B|   0    36k|   0  3.00 |1274  2245 |0.49 0.58 1.16|1.0   0   0|   0     0 |python               7485 1.5%  89B1804B|python2              2395   45k 464B  0%|mysqld       307M|   0     0 |  24  191    0   14    1
Apr 02 03:08:18 ubuntu dstat.sh[2092]: 02-04 03:08:18|  8   2  71  15   5|2658M  232M  145M  943M|8857B 4860B|   0   284k|   0  19.0 |1257  2231 |0.49 0.58 1.16|1.0   0   0|   0     0 |conntrackd           163061.5%   0    0 |python2              2395   45k 473B0.5%|mysqld       307M|   0     0 |  24  191    0   14    1
Apr 02 03:08:19 ubuntu dstat.sh[2092]: 02-04 03:08:19|  8   3  63  24   3|2658M  232M  145M  943M|7556B 4860B|   0   888k|   0  72.0 |1283  2091 |0.49 0.58 1.16|  0 1.0   0|   0     0 |python               7485 1.5%  89B1804B|python2              2395   44k 472B0.5%|mysqld       307M|   0     0 |  24  191    0    7    1
Apr 02 03:08:20 ubuntu dstat.sh[2092]: 02-04 03:08:20|  6   1  44  44   4|2658M  232M  145M  943M|7809B 4860B|   0   644k|   0  88.0 |1173  1904 |0.85 0.65 1.18|2.0 5.0   0|   0     0 |swift-proxy-ser      2909 1.0%   0    0 |python2              2395   44k   0   0%|mysqld       307M|   0     0 |  24  191    0    7    1
Apr 02 03:08:21 ubuntu dstat.sh[2092]: 02-04 03:08:21|  8   3  61  28   2|2658M  231M  145M  943M|  11k 4860B|   0   492k|   0  67.0 |1227  2192 |0.85 0.65 1.18|  0   0   0|   0     0 |python               7485 1.5%  89B1804B|python2              2395   43k 927B  0%|mysqld       307M|   0     0 |  24  191    0    1    1
Apr 02 03:08:22 ubuntu dstat.sh[2092]: 02-04 03:08:22|  5   1  88   0   5|2658M  231M  145M  943M|9883B 4320B|   0     0 |   0     0 |1153  1951 |0.85 0.65 1.18|  0   0   0|   0     0 |python               8215 1.5%   0    0 |python2              2395   43k 438B0.5%|mysqld       307M|   0     0 |  24  191    0    1    1
Apr 02 03:08:23 ubuntu dstat.sh[2092]: 02-04 03:08:23|  7   3  84   7   1|2658M  232M  145M  943M|8558B 4860B|   0   184k|   0  15.0 |1275  2215 |0.85 0.65 1.18|  0   0   0|   0     0 |swift-proxy-ser      2909 1.0%   0    0 |python2              2395   43k 471B  0%|mysqld       307M|   0     0 |  24  191    0    1    1
Apr 02 03:08:24 ubuntu dstat.sh[2092]: 02-04 03:08:24|  8   1  87   2   2|2658M  232M  145M  943M|7348B 4806B|   0    52k|   0  6.00 |1272  2133 |0.85 0.65 1.18|  0   0   0|   0     0 |python               7485 1.0%   0    0 |python2              2395   43k 463B0.5%|mysqld       307M|   0     0 |  24  191    0    1    1
Apr 02 03:08:25 ubuntu dstat.sh[2092]: 02-04 03:08:25|  7   2  90   0   1|2658M  231M  145M  943M|6858B 4374B|   0     0 |   0     0 |1231  1994 |0.78 0.64 1.18|  0   0   0|   0     0 |python               7485 1.5%  89B1804B|python2              2395   43k 443B  0%|mysqld       307M|   0     0 |  24  191    0    1    1
Apr 02 03:08:26 ubuntu dstat.sh[2092]: 02-04 03:08:26|  6   2  92   0   1|2658M  231M  145M  943M|8527B 4320B|   0  4096B|   0  1.00 |1171  2080 |0.78 0.64 1.18|  0   0 2.0|   0     0 |python               8215 1.0%   0    0 |python2              2395   43k 464B0.5%|mysqld       307M|   0     0 |  24  191    0    1    1
Apr 02 03:08:27 ubuntu dstat.sh[2092]: 02-04 03:08:27|  6   3  89   0   3|2658M  231M  145M  943M|5329B 3204B|   0     0 |   0     0 |1147  2006 |0.78 0.64 1.18|1.0   0   0|   0     0 |swift-container      920  1.0%   0    0 |python2              2395   43k 435B  0%|mysqld       307M|   0     0 |  24  191    0    1    1
Apr 02 03:08:28 ubuntu dstat.sh[2092]: 02-04 03:08:28|  5   2  91   0   3|2658M  231M  145M  943M|7455B  324B|   0     0 |   0     0 | 977  1871 |0.78 0.64 1.18|1.0   0   0|   0     0 |swift-account-s      1586 1.0%   0    0 |python2              2395   43k 435B0.5%|mysqld       307M|   0     0 |  24  191    0    1    1
