-- Logs begin at Thu 2020-04-02 09:21:39 UTC, end at Thu 2020-04-02 10:53:30 UTC. --
Apr 02 10:03:00 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 10:03:00 ubuntu dstat.sh[2105]: [286B blob data]
Apr 02 10:03:00 ubuntu dstat.sh[2105]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 10:43:56 ubuntu dstat.sh[2105]: 02-04 10:43:56|  8   1  85   0   5|2765M  125M  146M  942M|7411B 4482B|   0     0 |   0     0 |1165  1981 |0.97 1.33 1.72|1.0   0   0|   0     0 |swift-proxy-ser      2961 1.0%   0    0 |python2              2219   43k 437B  0%|mysqld       309M|   0     0 |  24  187    0    3    0
Apr 02 10:43:57 ubuntu dstat.sh[2105]: 02-04 10:43:57| 10   1  85   0   3|2766M  125M  146M  942M|  11k 4902B|   0     0 |   0     0 |1284  2127 |0.97 1.33 1.72|2.0   0   0|   0     0 |etcd                 3148 1.0%   0    0 |python2              2219   43k 433B0.5%|mysqld       309M|   0     0 |  24  187    0    3    0
Apr 02 10:43:58 ubuntu dstat.sh[2105]: 02-04 10:43:58|  6   3  88   1   3|2766M  125M  146M  942M|8338B 4860B|   0    36k|   0  1.00 |1217  2032 |0.97 1.33 1.72|4.0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2219   43k 453B0.5%|mysqld       309M|   0     0 |  24  187    0    3    0
Apr 02 10:43:59 ubuntu dstat.sh[2105]: 02-04 10:43:59|  7   2  83   0   7|2766M  125M  146M  942M|7977B 4374B|   0  4096B|   0  1.00 |1173  2022 |0.97 1.33 1.72|1.0   0   0|   0     0 |python               7566 1.5%  89B1805B|python2              2219   43k 447B  0%|mysqld       309M|   0     0 |  24  187    0    3    0
Apr 02 10:44:00 ubuntu dstat.sh[2105]: 02-04 10:44:00|  8   2  78   4   7|2766M  125M  146M  942M|8887B 4860B|   0    64k|   0  6.00 |1294  2224 |0.89 1.30 1.71|1.0   0   0|   0     0 |neutron-server:      6851 2.0%   0  475B|python2              2219   43k   0 0.5%|mysqld       309M|   0     0 |  24  187    0    3    0
Apr 02 10:44:01 ubuntu dstat.sh[2105]: 02-04 10:44:01|  8   3  79   5   4|2766M  125M  146M  942M|  10k 4752B|   0   144k|   0  4.00 |1366  2261 |0.89 1.30 1.71|3.0 2.0   0|   0     0 |python               7566 1.5%  89B1805B|python2              2219   43k 927B1.0%|mysqld       309M|   0     0 |  24  187    0    3    0
Apr 02 10:44:02 ubuntu dstat.sh[2105]: 02-04 10:44:02|  8   2  82   6   3|2765M  125M  146M  942M|8740B 4482B|   0   164k|   0  14.0 |1258  2248 |0.89 1.30 1.71|3.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2219   43k 465B0.5%|mysqld       309M|   0     0 |  24  187    0    3    0
Apr 02 10:44:03 ubuntu dstat.sh[2105]: 02-04 10:44:03|  5   3  83   8   1|2765M  125M  146M  942M|8860B 4860B|8192B   56k|1.00  6.00 |1239  2228 |0.89 1.30 1.71|1.0   0   0|   0     0 |swift-proxy-ser      2961 1.0%   0    0 |python2              2219   43k 478B  0%|mysqld       309M|   0     0 |  24  187    0    3    0
Apr 02 10:44:04 ubuntu dstat.sh[2105]: 02-04 10:44:04|  8   2  91   0   0|2766M  125M  146M  942M|8152B 4930B|   0     0 |   0     0 |1192  2178 |0.89 1.30 1.71|  0   0   0|   0     0 |swift-object-se      345  1.0%   0    0 |python2              2219   43k 427B  0%|mysqld       309M|   0     0 |  24  187    0    3    0
Apr 02 10:44:05 ubuntu dstat.sh[2105]: 02-04 10:44:05| 10   2  80   6   1|2766M  125M  146M  942M|7908B 4860B| 108k   72k|3.00  18.0 |1274  2330 |0.82 1.28 1.70|4.0 2.0 2.0|   0     0 |python               7566 1.5%  89B1805B|python2              2219   43k 488B0.5%|mysqld       309M|   0     0 |  24  187    0    3    0
Apr 02 10:44:06 ubuntu dstat.sh[2105]: 02-04 10:44:06|  9   2  66  21   4|2765M  125M  146M  942M|  11k 4698B|   0   208k|   0  29.0 |1269  2137 |0.82 1.28 1.70|1.0   0   0|   0     0 |python               7566 1.5%   0    0 |python2              2219   43k 463B  0%|mysqld       309M|   0     0 |  24  187    0    3    0
Apr 02 10:44:07 ubuntu dstat.sh[2105]: 02-04 10:44:07|  9   2  84   3   3|2765M  125M  146M  942M|8351B 4536B|   0    36k|   0  3.00 |1206  2181 |0.82 1.28 1.70|1.0   0   0|   0     0 |swift-account-s      1642 1.0%   0    0 |python2              2219   43k 451B0.5%|mysqld       309M|   0     0 |  24  187    0    3    0
Apr 02 10:44:08 ubuntu dstat.sh[2105]: 02-04 10:44:08|  9   2  88   1   1|2765M  125M  146M  942M|8555B 4860B|   0    36k|   0  3.00 |1291  2286 |0.82 1.28 1.70|3.0   0   0|   0     0 |neutron-server:      6851 1.0%   0  475B|python2              2219   43k 457B0.5%|mysqld       309M|   0     0 |  24  187    0    3    0
Apr 02 10:44:09 ubuntu dstat.sh[2105]: 02-04 10:44:09|  8   2  84   6   2|2765M  125M  146M  942M|8835B 4860B|  76k 1636k|3.00  7.00 |1286  2434 |0.82 1.28 1.70|  0 1.0   0|   0     0 |swift-object-se      345  1.0%   0    0 |python2              2219   43k 481B0.5%|mysqld       309M|   0     0 |  24  187    0    3    0
Apr 02 10:44:10 ubuntu dstat.sh[2105]: 02-04 10:44:10|  8   2  45  45   0|2765M  125M  146M  942M|8377B 4860B|   0  9624k|   0  64.0 |1259  2197 |0.84 1.28 1.70|4.0   0   0|   0     0 |python               7566 1.5%   0    0 |python2              2219   43k 451B  0%|mysqld       309M|   0     0 |  24  187    0    3    0
Apr 02 10:44:11 ubuntu dstat.sh[2105]: 02-04 10:44:11|  6   1  91   2   1|2765M  125M  146M  942M|7899B 4860B|   0   208k|   0  11.0 |1158  2234 |0.84 1.28 1.70|  0   0   0|   0     0 |python               8991 1.5%   0    0 |python2              2219   43k 465B0.5%|mysqld       309M|   0     0 |  24  187    0    3    0
Apr 02 10:44:12 ubuntu dstat.sh[2105]: 02-04 10:44:12|  6   2  92   1   0|2765M  125M  146M  942M|7610B 4954B|   0    52k|   0  6.00 |1124  2133 |0.84 1.28 1.70|2.0   0   0|   0     0 |swift-account-s      1642 1.0%   0    0 |python2              2219   43k 447B  0%|mysqld       309M|   0     0 |  24  187    0    3    0
Apr 02 10:44:13 ubuntu dstat.sh[2105]: 02-04 10:44:13| 17   3  80   1   1|2765M  125M  146M  942M|8769B 5850B|   0    44k|   0  3.00 |1282  2351 |0.84 1.28 1.70|2.0 1.0   0|   0     0 |python               7566 8.0%  89B1805B|python2              2219   43k 470B  0%|mysqld       310M|   0     0 |  24  188    0    4    0
Apr 02 10:44:14 ubuntu dstat.sh[2105]: 02-04 10:44:14| 11   3  76  10   1|2765M  125M  146M  942M|7941B 6092B|   0   108k|   0  12.0 |1264  2482 |0.84 1.28 1.70|  0   0   0|   0     0 |ironic-conducto      275924.0%   0 2914B|python2              2219   43k 460B0.5%|mysqld       310M|   0     0 |  24  187    0    5    0
Apr 02 10:44:15 ubuntu dstat.sh[2105]: 02-04 10:44:15| 18   3  73   6   1|2766M  124M  146M  943M|  11k 7957B|   0   160k|   0  15.0 |1382  2795 |1.17 1.34 1.72|  0   0 2.0|   0     0 |ironic-conducto      275928.0%   0 8783B|python2              2219   43k 473B  0%|mysqld       310M|   0     0 |  24  188    0    6    0
Apr 02 10:44:16 ubuntu dstat.sh[2105]: 02-04 10:44:16|  7   2  53  38   1|2765M  124M  146M  943M|8081B 4860B|8192B 1420k|2.00  86.0 |1263  2285 |1.17 1.34 1.72|3.0 2.0   0|   0     0 |swift-object-se      345  1.0%   0    0 |python2              2219   43k 488B0.5%|mysqld       310M|   0     0 |  24  188    0    6    0
Apr 02 10:44:17 ubuntu dstat.sh[2105]: 02-04 10:44:17|  7   3  35  54   2|2765M  124M  146M  943M|8126B 4860B|   0   912k|   0   132 |1314  2287 |1.17 1.34 1.72|3.0   0   0|   0     0 |beam.smp             3061 1.0%   0    0 |python2              2219   43k 463B0.5%|mysqld       310M|   0     0 |  24  188    0    6    0
Apr 02 10:44:18 ubuntu dstat.sh[2105]: 02-04 10:44:18|  7   3  89   1   1|2765M  124M  146M  943M|7771B 4374B|   0    76k|   0  6.00 |1145  2131 |1.17 1.34 1.72|1.0   0   0|   0     0 |swift-object-se      345  1.0%   0    0 |python2              2219   43k 457B  0%|mysqld       310M|   0     0 |  24  188    0    6    0
Apr 02 10:44:19 ubuntu dstat.sh[2105]: 02-04 10:44:19|  9   3  85   2   2|2765M  124M  146M  943M|8971B 4374B|   0    52k|   0  6.00 |1194  2238 |1.17 1.34 1.72|5.0   0   0|   0     0 |python               7566 1.5%  89B1805B|python2              2219   43k 463B  0%|mysqld       310M|   0     0 |  24  188    0    6    0
Apr 02 10:44:20 ubuntu dstat.sh[2105]: 02-04 10:44:20|  7   2  88   1   3|2765M  124M  146M  943M|7925B 4860B|   0    40k|   0  3.00 |1097  2035 |1.08 1.32 1.71|1.0   0   0|   0     0 |swift-object-se      345  1.0%   0    0 |python2              2219   43k 457B0.5%|mysqld       310M|   0     0 |  24  188    0    6    0
Apr 02 10:44:21 ubuntu dstat.sh[2105]: 02-04 10:44:21|  6   1  91   0   3|2765M  124M  146M  943M|6623B 4374B|   0     0 |   0     0 |1082  2048 |1.08 1.32 1.71|1.0   0   0|   0     0 |python               8296 1.5%   0    0 |python2              2219   43k 431B  0%|mysqld       310M|   0     0 |  24  188    0    6    0
Apr 02 10:44:22 ubuntu dstat.sh[2105]: 02-04 10:44:22|  8   2  88   2   0|2765M  124M  146M  943M|8636B 4860B|   0   144k|   0  9.00 |1104  2032 |1.08 1.32 1.71|2.0   0   0|   0     0 |python2              2219 1.0%  43k 458B|python2              2219   43k 458B1.0%|mysqld       310M|   0     0 |  24  188    0    6    0
Apr 02 10:44:23 ubuntu dstat.sh[2105]: 02-04 10:44:23| 16   2  79   1   2|2765M  124M  146M  943M|8383B 4860B|  32k   48k|3.00  6.00 |1209  2346 |1.08 1.32 1.71|2.0   0   0|   0     0 |uwsgi                4357 6.5%1370B6157B|python2              2219   44k 474B0.5%|mysqld       310M|   0     0 |  24  188    0    8    0
Apr 02 10:44:24 ubuntu dstat.sh[2105]: 02-04 10:44:24|  7   1  92   0   1|2765M  124M  146M  943M|6654B 4374B|   0     0 |   0     0 |1068  2018 |1.08 1.32 1.71|2.0   0   0|   0     0 |swift-object-se      345  0.5%   0    0 |python2              2219   44k 437B  0%|mysqld       310M|   0     0 |  24  188    0    7    0
Apr 02 10:44:25 ubuntu dstat.sh[2105]: 02-04 10:44:25|  6   2  91   2   0|2766M  124M  146M  943M|7173B 4374B|   0    64k|   0  6.00 |1129  2240 |0.99 1.30 1.70|2.0   0 2.0|   0     0 |python               7566 1.5%  89B1805B|python2              2219   44k 453B0.5%|mysqld       310M|   0     0 |  24  188    0    7    0
Apr 02 10:44:26 ubuntu dstat.sh[2105]: 02-04 10:44:26|  8   1  91   0   1|2766M  124M  146M  943M|7371B 4752B|   0     0 |   0     0 |1068  2082 |0.99 1.30 1.70|2.0   0   0|   0     0 |swift-proxy-ser      2961 1.0%   0    0 |python2              2219   44k 429B  0%|mysqld       310M|   0     0 |  24  188    0    7    0
Apr 02 10:44:27 ubuntu dstat.sh[2105]: 02-04 10:44:27|  8   2  90   0   1|2766M  124M  146M  943M|8789B 4482B|   0  4096B|   0  1.00 |1084  2056 |0.99 1.30 1.70|1.0   0   0|   0     0 |python               7566 1.5%  89B1805B|python2              2219   44k 452B0.5%|mysqld       310M|   0     0 |  24  188    0    7    0
Apr 02 10:44:28 ubuntu dstat.sh[2105]: 02-04 10:44:28|  7   2  90   0   1|2766M  124M  146M  943M|8355B 4860B|   0     0 |   0     0 |1077  1990 |0.99 1.30 1.70|5.0   0   0|   0     0 |python               8296 1.0%   0    0 |python2              2219   44k 437B  0%|mysqld       310M|   0     0 |  24  188    0    7    0
Apr 02 10:44:29 ubuntu dstat.sh[2105]: 02-04 10:44:29|  6   2  91   0   2|2766M  124M  146M  943M|8242B 4374B|   0     0 |   0     0 |1054  1990 |0.99 1.30 1.70|  0   0   0|   0     0 |beam.smp             3061 1.0%   0    0 |python2              2219   44k 431B0.5%|mysqld       310M|   0     0 |  24  188    0    7    0
Apr 02 10:44:30 ubuntu dstat.sh[2105]: 02-04 10:44:30|  9   2  82   2   4|2766M  124M  146M  943M|  14k 4860B|   0    64k|   0  6.00 |1205  2177 |0.91 1.27 1.69|1.0 1.0   0|   0     0 |neutron-server:      6851 2.0%   0  475B|python2              2219   44k 464B0.5%|mysqld       310M|   0     0 |  24  188    0    7    0
Apr 02 10:44:31 ubuntu dstat.sh[2105]: 02-04 10:44:31|  9   1  85   1   3|2766M  124M  146M  943M|8081B 4644B| 172k   32k|9.00  2.00 |1147  2130 |0.91 1.27 1.69|4.0   0   0|   0     0 |python               8296 1.5%   0    0 |python2              2219   44k 480B  0%|mysqld       310M|   0     0 |  24  188    0    7    0
Apr 02 10:44:32 ubuntu dstat.sh[2105]: 02-04 10:44:32|  5   1  91   3   1|2765M  124M  146M  943M|8831B 4590B|   0   312k|   0  14.0 |1105  2069 |0.91 1.27 1.69|2.0   0   0|   0     0 |conntrackd           163781.0%   0    0 |python2              2219   44k 465B0.5%|mysqld       310M|   0     0 |  24  188    0    7    0
Apr 02 10:44:33 ubuntu dstat.sh[2105]: 02-04 10:44:33| 13   2  81   1   2|2766M  124M  146M  943M|8426B 4806B|   0    52k|   0  6.00 |1203  2268 |0.91 1.27 1.69|2.0   0   0|   0     0 |ironic-conducto      275925.0%   0 3456B|python2              2219   44k 464B0.5%|mysqld       310M|   0     0 |  24  188    0    7    0
Apr 02 10:44:34 ubuntu dstat.sh[2105]: 02-04 10:44:34|  7   2  90   0   1|2766M  123M  146M  943M|7980B 4428B|   0     0 |   0     0 |1075  2012 |0.91 1.27 1.69|  0   0   0|   0     0 |beam.smp             3061 1.5%   0    0 |python2              2219   44k 431B  0%|mysqld       310M|   0     0 |  24  188    0    7    0
Apr 02 10:44:35 ubuntu dstat.sh[2105]: 02-04 10:44:35|  9   2  76  11   2|2766M  123M  146M  943M|7942B 4686B|   0  8116k|   0  27.0 |1201  2307 |1.16 1.32 1.70|  0 1.0 2.0|   0     0 |swift-object-se      345  1.0%   0    0 |python2              2219   44k 479B  0%|mysqld       310M|   0     0 |  24  188    0    7    0
Apr 02 10:44:36 ubuntu dstat.sh[2105]: 02-04 10:44:36| 10   2  87   1   1|2766M  123M  146M  943M|7595B 4590B|   0  4096B|   0  1.00 |1188  2096 |1.16 1.32 1.70|2.0   0   0|   0     0 |beam.smp             3061 1.0%   0    0 |python2              2219   44k 451B0.5%|mysqld       310M|   0     0 |  24  188    0    7    0
Apr 02 10:44:37 ubuntu dstat.sh[2105]: 02-04 10:44:37|  8   2  72  17   1|2766M  123M  146M  943M|8514B 4416B|   0    60k|   0  8.00 |1264  2247 |1.16 1.32 1.70|3.0   0   0|   0     0 |beam.smp             3061 1.0%   0    0 |python2              2219   44k 464B0.5%|mysqld       310M|   0     0 |  24  188    0    7    0
Apr 02 10:44:38 ubuntu dstat.sh[2105]: 02-04 10:44:38|  9   2  85   4   1|2766M  123M  146M  943M|  11k 4860B|   0    36k|   0  3.00 |1308  2221 |1.16 1.32 1.70|  0   0   0|   0     0 |swift-container      971  1.0%   0    0 |python2              2219   44k 464B  0%|mysqld       310M|   0     0 |  24  188    0    7    0
Apr 02 10:44:39 ubuntu dstat.sh[2105]: 02-04 10:44:39|  9   3  81   4   4|2766M  123M  146M  943M|  13k 4860B|   0   280k|   0  11.0 |1236  2124 |1.16 1.32 1.70|1.0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              2219   44k 460B  0%|mysqld       310M|   0     0 |  24  188    0    7    0
Apr 02 10:44:40 ubuntu dstat.sh[2105]: 02-04 10:44:40|  8   2  88   2   1|2766M  123M  146M  943M|7934B 4752B|   0    56k|   0  6.00 |1170  2063 |1.07 1.30 1.69|1.0   0   0|   0     0 |python               7566 1.0%   0    0 |python2              2219   44k 457B0.5%|mysqld       310M|   0     0 |  24  188    0    7    0
Apr 02 10:44:41 ubuntu dstat.sh[2105]: 02-04 10:44:41|  8   2  89   1   1|2766M  123M  146M  944M|  11k 4482B| 108k   24k|7.00  3.00 |1252  2284 |1.07 1.30 1.69|1.0   0   0|   0     0 |python               7566 1.5%  89B1805B|python2              2219   44k 481B0.5%|mysqld       310M|   0     0 |  24  188    0    7    0
Apr 02 10:44:42 ubuntu dstat.sh[2105]: 02-04 10:44:42|  8   2  86   4   1|2766M  123M  146M  944M|7584B 4860B|   0   184k|   0  15.0 |1215  2167 |1.07 1.30 1.69|5.0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2219   44k 465B  0%|mysqld       310M|   0     0 |  24  188    0    7    0
Apr 02 10:44:43 ubuntu dstat.sh[2105]: 02-04 10:44:43|  8   3  78  10   2|2766M  123M  146M  944M|8615B 4860B|   0   336k|   0  63.0 |1364  2191 |1.07 1.30 1.69|4.0   0   0|   0     0 |python               8296 1.5%   0    0 |python2              2219   44k 466B0.5%|mysqld       310M|   0     0 |  24  188    0    7    0
Apr 02 10:44:44 ubuntu dstat.sh[2105]: 02-04 10:44:44|  7   2  88   2   2|2766M  123M  146M  944M|7619B 4860B|   0    60k|   0  6.00 |1187  2105 |1.07 1.30 1.69|  0   0   0|   0     0 |swift-object-se      345  1.0%   0    0 |python2              2219   44k 451B  0%|mysqld       310M|   0     0 |  24  188    0    7    0
Apr 02 10:44:45 ubuntu dstat.sh[2105]: 02-04 10:44:45|  7   2  90   0   1|2766M  123M  146M  944M|7818B 4860B|   0     0 |   0     0 |1224  2265 |0.98 1.27 1.68|3.0   0 2.0|   0     0 |swift-container      971  1.0%   0    0 |python2              2219   44k 443B0.5%|mysqld       310M|   0     0 |  24  188    0    7    0
Apr 02 10:44:46 ubuntu dstat.sh[2105]: 02-04 10:44:46|  8   2  91   0   0|2766M  123M  146M  944M|7633B 4752B|   0     0 |   0     0 |1179  2182 |0.98 1.27 1.68|2.0   0   0|   0     0 |swift-account-s      1642 1.0%   0    0 |python2              2219   44k 421B  0%|mysqld       310M|   0     0 |  24  188    0    7    0
Apr 02 10:44:47 ubuntu dstat.sh[2105]: 02-04 10:44:47|  6   1  93   0   0|2766M  123M  146M  944M|8240B 3996B|   0     0 |   0     0 |1183  2201 |0.98 1.27 1.68|3.0   0   0|   0     0 |python               7566 1.0%  89B1805B|python2              2219   44k 427B0.5%|mysqld       310M|   0     0 |  24  188    0    7    0
Apr 02 10:44:48 ubuntu dstat.sh[2105]: 02-04 10:44:48|  7   2  51  39   2|2766M  123M  146M  944M|7429B 4860B|   0  1340k|   0   140 |1406  2077 |0.98 1.27 1.68|3.0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2219   44k 468B  0%|mysqld       310M|   0     0 |  24  188    0    7    0
Apr 02 10:44:49 ubuntu dstat.sh[2105]: 02-04 10:44:49|  8   1  79  10   2|2766M  123M  146M  944M|7310B 4482B|   0   416k|   0  72.0 |1283  2124 |0.98 1.27 1.68|3.0 2.0   0|   0     0 |python               7566 1.5%  89B1805B|python2              2219   44k 460B0.5%|mysqld       310M|   0     0 |  24  188    0    7    0
Apr 02 10:44:50 ubuntu dstat.sh[2105]: 02-04 10:44:50|  6   3  86   2   5|2766M  123M  146M  944M|8944B 4752B|   0    60k|   0  2.00 |1163  2067 |0.90 1.25 1.68|4.0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              2219   44k 457B0.5%|mysqld       310M|   0     0 |  24  188    0    7    0
Apr 02 10:44:51 ubuntu dstat.sh[2105]: 02-04 10:44:51|  6   2  88   1   3|2766M  123M  146M  944M|9079B 4860B|   0    36k|   0  3.00 |1272  2226 |0.90 1.25 1.68|3.0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              2219   44k 457B  0%|mysqld       310M|   0     0 |  24  188    0    7    0
Apr 02 10:44:52 ubuntu dstat.sh[2105]: 02-04 10:44:52|  7   2  88   3   1|2766M  123M  146M  944M|8141B 4428B|   0   164k|   0  12.0 |1232  2228 |0.90 1.25 1.68|3.0 1.0   0|   0     0 |swift-proxy-ser      2961 1.0%   0    0 |python2              2219   44k 471B0.5%|mysqld       310M|   0     0 |  24  188    0    7    0
Apr 02 10:44:53 ubuntu dstat.sh[2105]: 02-04 10:44:53| 10   4  83   1   3|2766M  122M  146M  944M|  12k 4806B|   0    24k|   0  3.00 |1353  2346 |0.90 1.25 1.68|1.0   0   0|   0     0 |uwsgi                275742.5%1237B8229B|python2              2219   44k 464B  0%|mysqld       310M|   0     0 |  24  188    0    7    0
Apr 02 10:44:54 ubuntu dstat.sh[2105]: 02-04 10:44:54|  9   1  81   0   8|2766M  122M  146M  944M|  10k 4860B|   0    12k|   0  1.00 |1196  2024 |0.90 1.25 1.68|6.0   0   0|   0     0 |rcu_sched            8    2.5%   0    0 |python2              2219   44k 454B0.5%|mysqld       310M|   0     0 |  24  188    0    7    0
Apr 02 10:44:55 ubuntu dstat.sh[2105]: 02-04 10:44:55|  6   2  84   1   6|2766M  122M  146M  944M|9134B 4860B|   0    72k|   0  6.00 |1228  2278 |0.83 1.23 1.67|4.0   0 2.0|   0     0 |python               7566 1.0%  89B1805B|python2              2219   44k 463B0.5%|mysqld       310M|   0     0 |  24  188    0    7    0
Apr 02 10:44:56 ubuntu dstat.sh[2105]: 02-04 10:44:56|  7   2  88   0   3|2766M  122M  146M  944M|9490B 4374B|   0     0 |   0     0 |1150  1977 |0.83 1.23 1.67|2.0   0   0|   0     0 |swift-object-se      345  1.0%   0    0 |python2              2219   44k 423B  0%|mysqld       310M|   0     0 |  24  188    0    7    0
Apr 02 10:44:57 ubuntu dstat.sh[2105]: 02-04 10:44:57|  7   2  90   0   2|2766M  122M  146M  944M|9186B 4860B|   0     0 |   0     0 |1209  2162 |0.83 1.23 1.67|2.0   0   0|   0     0 |python               7566 1.5%  89B1805B|python2              2219   44k 437B0.5%|mysqld       310M|   0     0 |  24  188    0    7    0
Apr 02 10:44:58 ubuntu dstat.sh[2105]: 02-04 10:44:58|  6   3  90   0   1|2766M  122M  146M  944M|  23k 4416B|   0     0 |   0     0 |1252  2176 |0.83 1.23 1.67|  0   0   0|   0     0 |etcd                 3148 1.0%   0    0 |python2              2219   44k 430B  0%|mysqld       310M|   0     0 |  24  188    0    7    0
