-- Logs begin at Thu 2020-04-02 10:57:19 UTC, end at Thu 2020-04-02 12:29:53 UTC. --
Apr 02 11:38:22 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 11:38:22 ubuntu dstat.sh[1835]: [286B blob data]
Apr 02 11:38:22 ubuntu dstat.sh[1835]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 12:23:43 ubuntu dstat.sh[1835]: 02-04 12:23:43|  7   1  90   0   2|2752M  117M  149M  950M|9781B 4806B|   0     0 |   0     0 |1220  2206 |0.47 0.76 1.26|1.0   0   0|   0     0 |swift-proxy-ser      2519 1.0%   0    0 |python2              1999   43k 457B0.5%|mysqld       303M|   0     0 |  24  184    0    6    0
Apr 02 12:23:44 ubuntu dstat.sh[1835]: 02-04 12:23:44|  7   3  88   0   2|2752M  117M  149M  950M|7756B 4374B|   0     0 |   0     0 |1177  2100 |0.47 0.76 1.26|3.0   0   0|   0     0 |python               7112 1.0%   0    0 |python2              1999   43k 437B  0%|mysqld       303M|   0     0 |  24  184    0    6    0
Apr 02 12:23:45 ubuntu dstat.sh[1835]: 02-04 12:23:45|  7   3  55  31   4|2752M  117M  149M  950M|9934B 5544B|   0  1012k|   0  72.0 |1334  2111 |0.47 0.76 1.26|1.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1999   43k 437B0.5%|mysqld       303M|   0     0 |  24  184    0    6    0
Apr 02 12:23:46 ubuntu dstat.sh[1835]: 02-04 12:23:46|  7   2  82   6   3|2752M  117M  149M  950M|7273B 4374B|   0   196k|   0  15.0 |1186  2092 |0.43 0.75 1.25|1.0   0   0|   0     0 |conntrackd           170622.0%   0    0 |python2              1999   43k 467B  0%|mysqld       303M|   0     0 |  24  184    0    6    0
Apr 02 12:23:47 ubuntu dstat.sh[1835]: 02-04 12:23:47|  7   2  89   1   1|2752M  117M  149M  950M|7284B 4374B|   0    52k|   0  6.00 |1147  2032 |0.43 0.75 1.25|1.0   0   0|   0     0 |swift-account-s      1194 1.0%   0    0 |python2              1999   43k 465B0.5%|mysqld       303M|   0     0 |  24  184    0    6    0
Apr 02 12:23:48 ubuntu dstat.sh[1835]: 02-04 12:23:48|  8   3  85   1   3|2752M  117M  149M  950M|8229B 4860B|   0    36k|   0  3.00 |1246  2087 |0.43 0.75 1.25|3.0   0   0|   0     0 |python               7840 2.5%   0    0 |python2              1999   43k 451B0.5%|mysqld       303M|   0     0 |  24  184    0    6    0
Apr 02 12:23:49 ubuntu dstat.sh[1835]: 02-04 12:23:49|  5   4  85   5   1|2752M  117M  149M  950M|8250B 4860B|   0   192k|   0  15.0 |1298  2228 |0.43 0.75 1.25|2.0   0   0|   0     0 |swift-proxy-ser      2519 1.0%   0    0 |python2              1999   43k 463B0.5%|mysqld       303M|   0     0 |  24  184    0    6    0
Apr 02 12:23:50 ubuntu dstat.sh[1835]: 02-04 12:23:50|  9   2  69  19   2|2752M  116M  149M  950M|6772B 4860B|   0   528k|   0  59.0 |1335  2065 |0.43 0.75 1.25|4.0 2.0   0|   0     0 |swift-container      533  1.0%   0    0 |python2              1999   43k 465B  0%|mysqld       303M|   0     0 |  24  184    0    6    0
Apr 02 12:23:51 ubuntu dstat.sh[1835]: 02-04 12:23:51|  8   2  42  47   2|2752M  117M  149M  950M|  14k 4860B|   0   712k|   0   138 |1572  2053 |0.71 0.80 1.27|2.0   0   0|   0     0 |swift-proxy-ser      2519 1.0%   0    0 |python2              1999   43k 472B0.5%|mysqld       303M|   0     0 |  24  184    0    6    0
Apr 02 12:23:52 ubuntu dstat.sh[1835]: 02-04 12:23:52|  7   1  90   0   2|2752M  116M  149M  950M|8592B 4698B|   0     0 |   0     0 |1197  2071 |0.71 0.80 1.27|  0   0 2.0|   0     0 |swift-container      533  1.0%   0    0 |python2              1999   43k 468B  0%|mysqld       303M|   0     0 |  24  184    0    6    0
Apr 02 12:23:53 ubuntu dstat.sh[1835]: 02-04 12:23:53|  7   2  91   0   1|2752M  116M  149M  950M|7776B 4590B|   0     0 |   0     0 |1172  2140 |0.71 0.80 1.27|2.0   0   0|   0     0 |python               7840 1.5%   0    0 |python2              1999   43k 443B  0%|mysqld       303M|   0     0 |  24  184    0    6    0
Apr 02 12:23:54 ubuntu dstat.sh[1835]: 02-04 12:23:54|  7   2  90   0   2|2752M  116M  149M  950M|8884B 4536B|   0     0 |   0     0 |1156  2110 |0.71 0.80 1.27|  0   0   0|   0     0 |containerd           155561.5%   0    0 |python2              1999   43k 427B0.5%|mysqld       303M|   0     0 |  24  184    0    6    0
Apr 02 12:23:55 ubuntu dstat.sh[1835]: 02-04 12:23:55|  8   2  87   1   2|2752M  116M  149M  950M|8400B 5130B|   0    36k|   0  3.00 |1186  2077 |0.71 0.80 1.27|  0   0   0|   0     0 |python               7112 1.5%  89B1802B|python2              1999   43k 437B0.5%|mysqld       303M|   0     0 |  24  184    0    6    0
Apr 02 12:23:56 ubuntu dstat.sh[1835]: 02-04 12:23:56|  9   2  89   0   1|2752M  116M  149M  950M|8334B 4860B|   0     0 |   0     0 |1199  2009 |0.66 0.79 1.26|  0   0   0|   0     0 |python               7112 1.5%   0    0 |python2              1999   43k 463B  0%|mysqld       303M|   0     0 |  24  184    0    7    0
Apr 02 12:23:57 ubuntu dstat.sh[1835]: 02-04 12:23:57| 11   3  83   1   2|2752M  116M  149M  950M|8660B 4482B|   0    68k|   0  6.00 |1319  2212 |0.66 0.79 1.26|  0   0   0|   0     0 |neutron-server:      6397 2.5%   0  950B|python2              1999   43k 437B  0%|mysqld       303M|   0     0 |  24  184    0    6    0
Apr 02 12:23:58 ubuntu dstat.sh[1835]: 02-04 12:23:58|  8   3  86   0   4|2752M  116M  149M  950M|9163B 5094B|   0     0 |   0     0 |1188  2000 |0.66 0.79 1.26|1.0   0   0|   0     0 |conntrackd           170621.5%   0    0 |python2              1999   43k 464B1.0%|mysqld       303M|   0     0 |  24  184    0    6    0
Apr 02 12:23:59 ubuntu dstat.sh[1835]: 02-04 12:23:59|  6   3  79   5   8|2752M  116M  149M  950M|9203B 4860B|   0   356k|   0  18.0 |1203  2080 |0.66 0.79 1.26|  0   0   0|   0     0 |swift-proxy-ser      2519 1.5%   0    0 |python2              1999   43k 437B  0%|mysqld       303M|   0     0 |  24  184    0    6    0
Apr 02 12:24:00 ubuntu dstat.sh[1835]: 02-04 12:24:00|  9   3  73   6   9|2752M  116M  149M  950M|8233B 4716B|   0    92k|   0  9.00 |1215  2055 |0.66 0.79 1.26|  0   0 1.0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1999   43k 465B0.5%|mysqld       303M|   0     0 |  24  184    0    6    0
Apr 02 12:24:01 ubuntu dstat.sh[1835]: 02-04 12:24:01|  7   3  77   5   9|2752M  116M  149M  950M|  10k 5202B|   0   188k|   0  15.0 |1175  1968 |0.68 0.79 1.26|  0   0   0|   0     0 |conntrackd           170622.5%   0    0 |python2              1999   69k 470B  0%|mysqld       303M|   0     0 |  24  184    0    6    0
Apr 02 12:24:02 ubuntu dstat.sh[1835]: 02-04 12:24:02|  8   4  76   1  10|2752M  116M  149M  950M|6556B 4716B|   0    60k|   0  6.00 |1144  1985 |0.68 0.79 1.26|  0   0 2.0|   0     0 |beam.smp             2823 1.5%   0    0 |python2              1999   17k 465B0.5%|mysqld       303M|   0     0 |  24  184    0    6    0
Apr 02 12:24:03 ubuntu dstat.sh[1835]: 02-04 12:24:03|  8   2  83   0   7|2752M  116M  149M  950M|8854B 4374B|   0     0 |   0     0 |1111  1876 |0.68 0.79 1.26|1.0   0   0|   0     0 |python               7112 1.5%  89B1802B|python2              1999   43k 469B0.5%|mysqld       303M|   0     0 |  24  184    0    6    0
Apr 02 12:24:04 ubuntu dstat.sh[1835]: 02-04 12:24:04| 27   3  60   0   9|2752M  116M  149M  950M|8887B 4860B|   0     0 |   0     0 |1506  2698 |0.68 0.79 1.26|  0   0   0|   0     0 |uwsgi                4095  19%1546B7026B|python2              1999   43k 437B  0%|mysqld       303M|   0     0 |  24  184    0    8    0
Apr 02 12:24:05 ubuntu dstat.sh[1835]: 02-04 12:24:05|  9   3  86   0   3|2752M  116M  149M  950M|7421B 4860B|   0     0 |   0     0 |1109  2120 |0.68 0.79 1.26|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1999   43k 430B0.5%|mysqld       303M|   0     0 |  24  184    0    7    0
Apr 02 12:24:06 ubuntu dstat.sh[1835]: 02-04 12:24:06|  7   2  86   0   4|2752M  116M  149M  950M|7706B 4374B|   0    48k|   0  3.00 |1091  1993 |0.63 0.78 1.25|2.0   0   0|   0     0 |beam.smp             2823 1.0%   0    0 |python2              1999   43k 445B  0%|mysqld       303M|   0     0 |  24  184    0    7    0
Apr 02 12:24:07 ubuntu dstat.sh[1835]: 02-04 12:24:07|  8   2  85   4   2|2752M  116M  149M  950M|  10k 4860B|   0   180k|   0  15.0 |1206  2262 |0.63 0.78 1.25|  0   0   0|   0     0 |swift-container      533  1.0%   0    0 |python2              1999   43k 437B0.5%|mysqld       303M|   0     0 |  24  184    0    7    0
Apr 02 12:24:08 ubuntu dstat.sh[1835]: 02-04 12:24:08|  8   1  89   0   2|2752M  116M  149M  950M|7565B 4860B|   0    32k|   0  2.00 |1172  2173 |0.63 0.78 1.25|  0 1.0   0|   0     0 |etcd                 2849 1.0%   0    0 |python2              1999   43k 465B0.5%|mysqld       303M|   0     0 |  24  184    0    7    0
Apr 02 12:24:09 ubuntu dstat.sh[1835]: 02-04 12:24:09|  5   2  93   0   0|2752M  116M  149M  950M|8167B 4374B|   0    28k|   0  4.00 |1149  2143 |0.63 0.78 1.25|2.0   0   0|   0     0 |swift-account-s      1194 1.0%   0    0 |python2              1999   43k 457B0.5%|mysqld       303M|   0     0 |  24  184    0    7    0
Apr 02 12:24:10 ubuntu dstat.sh[1835]: 02-04 12:24:10|  6   2  89   0   2|2752M  116M  149M  950M|8571B 4416B|   0     0 |   0     0 |1102  2017 |0.63 0.78 1.25|1.0   0   0|   0     0 |python               7112 1.0%   0    0 |python2              1999   43k 437B  0%|mysqld       303M|   0     0 |  24  184    0    7    0
Apr 02 12:24:11 ubuntu dstat.sh[1835]: 02-04 12:24:11|  7   2  89   0   2|2752M  116M  149M  950M|8472B 4860B|   0     0 |   0     0 |1118  2121 |0.58 0.76 1.24|  0   0   0|   0     0 |etcd                 2849 1.5%   0    0 |python2              1999   43k 437B  0%|mysqld       303M|   0     0 |  24  184    0    7    0
Apr 02 12:24:12 ubuntu dstat.sh[1835]: 02-04 12:24:12|  6   3  89   0   3|2752M  116M  149M  950M|8105B 4716B|   0    84k|   0  4.00 |1164  2043 |0.58 0.76 1.24|  0   0 2.0|   0     0 |python               8539 1.0%   0    0 |python2              1999   43k 437B0.5%|mysqld       303M|   0     0 |  24  184    0    7    0
Apr 02 12:24:13 ubuntu dstat.sh[1835]: 02-04 12:24:13|  7   2  90   0   1|2752M  116M  149M  950M|9334B 4716B|   0     0 |   0     0 |1175  2070 |0.58 0.76 1.24|  0   0   0|   0     0 |python               7112 1.5%  89B1802B|python2              1999   43k 459B0.5%|mysqld       303M|   0     0 |  24  184    0    7    0
Apr 02 12:24:14 ubuntu dstat.sh[1835]: 02-04 12:24:14|  7   3  86   1   4|2752M  116M  149M  950M|  11k 4752B|   0    32k|   0  2.00 |1142  2011 |0.58 0.76 1.24|  0   0   0|   0     0 |conntrackd           170622.0%   0    0 |python2              1999   43k 437B  0%|mysqld       303M|   0     0 |  24  184    0    7    0
Apr 02 12:24:15 ubuntu dstat.sh[1835]: 02-04 12:24:15|  6   3  91   0   1|2752M  116M  149M  950M|  11k 4968B|   0     0 |   0     0 |1235  2124 |0.58 0.76 1.24|  0   0   0|   0     0 |beam.smp             2823 1.0%   0    0 |python2              1999   43k 464B0.5%|mysqld       303M|   0     0 |  24  184    0    7    0
Apr 02 12:24:16 ubuntu dstat.sh[1835]: 02-04 12:24:16|  8   2  88   1   3|2752M  116M  149M  950M|8028B 4374B|   0    36k|   0  3.00 |1130  1931 |0.53 0.75 1.24|2.0   0   0|   0     0 |conntrackd           170621.5%   0    0 |python2              1999   43k 459B  0%|mysqld       303M|   0     0 |  24  184    0    7    0
Apr 02 12:24:17 ubuntu dstat.sh[1835]: 02-04 12:24:17|  7   2  59  30   1|2752M  116M  149M  951M|  10k 5244B|   0   664k|   0  46.0 |1226  1978 |0.53 0.75 1.24|1.0 1.0   0|   0     0 |swift-proxy-ser      2519 1.0%   0    0 |python2              1999   43k 463B0.5%|mysqld       303M|   0     0 |  24  184    0    7    0
Apr 02 12:24:18 ubuntu dstat.sh[1835]: 02-04 12:24:18|  8   4  53  34   1|2752M  116M  149M  951M|8714B 4860B|   0   476k|   0  37.0 |1368  2255 |0.53 0.75 1.24|  0   0 5.0|   0     0 |swift-container      533  1.0%   0    0 |python2              1999   43k 469B  0%|mysqld       303M|   0     0 |  24  184    0    7    0
Apr 02 12:24:19 ubuntu dstat.sh[1835]: 02-04 12:24:19|  9   2  83   2   5|2752M  115M  149M  951M|6853B 4374B|   0   152k|   0  9.00 |1275  2091 |0.53 0.75 1.24|  0   0   0|   0     0 |conntrackd           170622.0%   0    0 |python2              1999   43k 472B  0%|mysqld       303M|   0     0 |  24  184    0    7    0
Apr 02 12:24:20 ubuntu dstat.sh[1835]: 02-04 12:24:20|  8   2  82   6   3|2752M  115M  149M  951M|7685B 4860B|   0    56k|   0  6.00 |1227  1996 |0.53 0.75 1.24|1.0   0   0|   0     0 |python               7112 1.0%   0    0 |python2              1999   43k 464B0.5%|mysqld       303M|   0     0 |  24  184    0    7    0
Apr 02 12:24:21 ubuntu dstat.sh[1835]: 02-04 12:24:21| 10   2  78   4   6|2752M  116M  149M  951M|7725B 4374B|   0    52k|   0  6.00 |1167  1953 |0.49 0.74 1.23|  0   0   0|   0     0 |conntrackd           170622.0%   0    0 |python2              1999   43k 463B  0%|mysqld       303M|   0     0 |  24  184    0    7    0
Apr 02 12:24:22 ubuntu dstat.sh[1835]: 02-04 12:24:22|  6   2  73  17   2|2752M  115M  149M  951M|7707B 5202B|   0   272k|   0  50.0 |1252  2053 |0.49 0.74 1.23|3.0 1.0 2.0|   0     0 |python2              1999 1.0%  43k 464B|python2              1999   43k 464B1.0%|mysqld       303M|   0     0 |  24  184    0    7    0
Apr 02 12:24:23 ubuntu dstat.sh[1835]: 02-04 12:24:23|  7   2  55  36   1|2752M  115M  149M  951M|7361B 4860B|   0   732k|   0   137 |1425  2032 |0.49 0.74 1.23|  0   0   0|   0     0 |swift-account-s      1194 1.0%   0    0 |python2              1999   43k 478B  0%|mysqld       303M|   0     0 |  24  184    0    7    0
Apr 02 12:24:24 ubuntu dstat.sh[1835]: 02-04 12:24:24|  8   1  89   0   2|2752M  115M  149M  951M|7671B 4860B|   0    56k|   0  13.0 |1158  1972 |0.49 0.74 1.23|1.0   0   0|   0     0 |swift-container      533  1.0%   0    0 |python2              1999   43k 467B0.5%|mysqld       303M|   0     0 |  24  184    0    7    0
Apr 02 12:24:25 ubuntu dstat.sh[1835]: 02-04 12:24:25|  8   2  89   0   2|2752M  115M  149M  951M|6637B 4374B|   0     0 |   0     0 |1190  2124 |0.49 0.74 1.23|  0   0   0|   0     0 |python               7112 1.5%  89B1802B|python2              1999   43k 453B  0%|mysqld       303M|   0     0 |  24  184    0    7    0
Apr 02 12:24:26 ubuntu dstat.sh[1835]: 02-04 12:24:26| 10   2  84   1   2|2752M  115M  149M  951M|7435B 4860B|   0    44k|   0  3.00 |1209  2022 |0.53 0.74 1.23|  0   0   0|   0     0 |python               8539 1.5%   0  658B|python2              1999   43k 437B  0%|mysqld       303M|   0     0 |  24  184    0    7    0
Apr 02 12:24:27 ubuntu dstat.sh[1835]: 02-04 12:24:27| 10   3  83   3   1|2752M  115M  149M  951M|7424B 5202B|   0    76k|   0  6.00 |1252  2135 |0.53 0.74 1.23|1.0   0   0|   0     0 |neutron-server:      6397 2.0%   0  950B|python2              1999   43k 463B  0%|mysqld       303M|   0     0 |  24  184    0    7    0
Apr 02 12:24:28 ubuntu dstat.sh[1835]: 02-04 12:24:28|  6   2  89   0   3|2752M  116M  149M  951M|7072B 4716B|   0     0 |   0     0 |1168  2069 |0.53 0.74 1.23|1.0   0   0|   0     0 |conntrackd           170622.0%   0    0 |python2              1999   43k 464B0.5%|mysqld       303M|   0     0 |  24  184    0    7    0
Apr 02 12:24:29 ubuntu dstat.sh[1835]: 02-04 12:24:29|  7   2  83   5   3|2752M  116M  149M  951M|8197B 4860B|   0   416k|   0  21.0 |1194  2059 |0.53 0.74 1.23|  0   0   0|   0     0 |conntrackd           170621.5%   0    0 |python2              1999   43k 437B0.5%|mysqld       303M|   0     0 |  24  184    0    7    0
Apr 02 12:24:30 ubuntu dstat.sh[1835]: 02-04 12:24:30|  7   2  80   6   4|2752M  115M  149M  952M|7607B 4374B|   0    36k|   0  3.00 |1173  2013 |0.53 0.74 1.23|  0   0   0|   0     0 |neutron-server:      6397 1.5%   0  475B|python2              1999   43k 465B0.5%|mysqld       303M|   0     0 |  24  184    0    7    0
Apr 02 12:24:31 ubuntu dstat.sh[1835]: 02-04 12:24:31|  9   2  81   8   2|2752M  115M  149M  952M|9272B 4374B|   0   184k|   0  15.0 |1251  2087 |0.57 0.75 1.23|  0   0   0|   0     0 |python               7840 1.5%   0    0 |python2              1999   43k 451B  0%|mysqld       303M|   0     0 |  24  184    0    7    0
Apr 02 12:24:32 ubuntu dstat.sh[1835]: 02-04 12:24:32|  8   2  89   0   2|2752M  114M  149M  952M|7812B 4374B|   0     0 |   0     0 |1148  1909 |0.57 0.75 1.23|3.0 1.0 2.0|   0     0 |swift-container      533  1.0%   0    0 |python2              1999   43k 461B  0%|mysqld       303M|   0     0 |  24  184    0    7    0
Apr 02 12:24:33 ubuntu dstat.sh[1835]: 02-04 12:24:33|  8   2  89   1   2|2752M  114M  149M  952M|7829B 4416B|   0    72k|   0  6.00 |1237  2130 |0.57 0.75 1.23|  0   0   0|   0     0 |python               7112 1.5%  89B1802B|python2              1999   43k 457B  0%|mysqld       303M|   0     0 |  24  184    0    7    0
Apr 02 12:24:34 ubuntu dstat.sh[1835]: 02-04 12:24:34| 10   2  84   0   4|2752M  114M  149M  952M|9069B 4860B|   0  4096B|   0  1.00 |1086  1853 |0.57 0.75 1.23|  0   0   0|   0     0 |uwsgi                151403.5%1237B8206B|python2              1999   43k 463B0.5%|mysqld       303M|   0     0 |  24  184    0    8    0
Apr 02 12:24:35 ubuntu dstat.sh[1835]: 02-04 12:24:35|  7   2  88   0   4|2752M  114M  149M  952M|8036B 4374B|   0     0 |   0     0 |1174  2012 |0.57 0.75 1.23|1.0   0   0|   0     0 |swift-account-s      1194 1.0%   0    0 |python2              1999   43k 452B  0%|mysqld       303M|   0     0 |  24  184    0    8    0
Apr 02 12:24:36 ubuntu dstat.sh[1835]: 02-04 12:24:36|  7   2  78   5   8|2752M  114M  149M  952M|8060B 4860B|   0    44k|   0  3.00 |1081  1968 |0.52 0.73 1.22|  0   0   0|   0     0 |conntrackd           170622.5%   0    0 |python2              1999   43k 437B0.5%|mysqld       303M|   0     0 |  24  184    0    7    0
Apr 02 12:24:37 ubuntu dstat.sh[1835]: 02-04 12:24:37| 10   4  80   0   5|2752M  114M  149M  952M|6794B 4374B|   0     0 |   0     0 |1181  2226 |0.52 0.73 1.22|1.0   0   0|   0     0 |ironic-conducto      160635.0%   0 3450B|python2              1999   43k 463B0.5%|mysqld       303M|   0     0 |  24  184    0    7    0
Apr 02 12:24:38 ubuntu dstat.sh[1835]: 02-04 12:24:38|  7   2  81   8   3|2752M  114M  149M  952M|  14k 5202B|   0   164k|   0  9.00 |1200  2122 |0.52 0.73 1.22|  0   0   0|   0     0 |mysqld               1105 1.0%   0    0 |python2              1999   43k 437B  0%|mysqld       303M|   0     0 |  24  184    0    7    0
Apr 02 12:24:39 ubuntu dstat.sh[1835]: 02-04 12:24:39|  6   3  84   4   4|2752M  114M  149M  952M|9980B 4374B|   0    64k|   0  7.00 |1134  2009 |0.52 0.73 1.22|  0   0   0|   0     0 |etcd                 2849 1.0%   0    0 |python2              1999   43k 465B0.5%|mysqld       303M|   0     0 |  24  184    0    7    0
Apr 02 12:24:40 ubuntu dstat.sh[1835]: 02-04 12:24:40|  6   2  87   2   3|2752M  114M  149M  952M|9276B 4954B|   0    64k|   0  6.00 |1145  1964 |0.52 0.73 1.22|  0   0   0|   0     0 |swift-account-s      1194 1.0%   0    0 |python2              1999   43k 464B  0%|mysqld       303M|   0     0 |  24  184    0    4    0
Apr 02 12:24:41 ubuntu dstat.sh[1835]: 02-04 12:24:41|  7   2  89   0   3|2752M  114M  149M  952M|9677B 4716B|   0     0 |   0     0 |1097  1978 |0.48 0.72 1.21|  0   0   0|   0     0 |python               7112 1.0%  89B1802B|python2              1999   43k 463B0.5%|mysqld       303M|   0     0 |  24  184    0    4    0
Apr 02 12:24:42 ubuntu dstat.sh[1835]: 02-04 12:24:42|  7   2  88   0   2|2752M  114M  149M  952M|7561B 4320B|   0     0 |   0     0 |1106  2079 |0.48 0.72 1.21|2.0   0 2.0|   0     0 |etcd                 2849 1.0%   0    0 |python2              1999   43k 429B0.5%|mysqld       303M|   0     0 |  24  184    0    4    0
Apr 02 12:24:43 ubuntu dstat.sh[1835]: 02-04 12:24:43|  8   2  87   0   3|2752M  114M  149M  952M|  10k 5256B|   0     0 |   0     0 |1166  2097 |0.48 0.72 1.21|  0   0   0|   0     0 |python               7112 1.5%  89B1802B|python2              1999   43k 435B  0%|mysqld       303M|   0     0 |  24  184    0    4    0
Apr 02 12:24:44 ubuntu dstat.sh[1835]: 02-04 12:24:44|  6   2  91   0   2|2752M  114M  149M  952M|7742B 4374B|   0     0 |   0     0 |1072  1963 |0.48 0.72 1.21|  0   0   0|   0     0 |swift-container      533  1.0%   0    0 |python2              1999   43k 437B0.5%|mysqld       303M|   0     0 |  24  184    0    4    0
