-- Logs begin at Wed 2020-04-01 07:03:18 UTC, end at Wed 2020-04-01 08:38:11 UTC. --
Apr 01 07:48:19 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 07:48:20 ubuntu dstat.sh[2015]: [286B blob data]
Apr 01 07:48:20 ubuntu dstat.sh[2015]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 08:26:50 ubuntu dstat.sh[2015]: 01-04 08:26:50|  7   2  90   0   0|2758M  105M  139M  978M|8487B 4374B|   0     0 |   0     0 |1182  2029 |0.88 1.42 1.71|1.0   0   0|   0     0 |swift-proxy-ser      2848 1.0%   0    0 |python2              2122   43k 432B  0%|mysqld       306M|   0     0 |  24  183    0    7    0
Apr 01 08:26:51 ubuntu dstat.sh[2015]: 01-04 08:26:51|  7   2  90   0   1|2758M  104M  139M  978M|9065B 3930B|   0     0 |   0     0 |1182  2046 |0.88 1.42 1.71|  0   0 2.0|   0     0 |python               7422 1.0%  89B1804B|python2              2122   43k 436B0.5%|mysqld       306M|   0     0 |  24  183    0    7    0
Apr 01 08:26:52 ubuntu dstat.sh[2015]: 01-04 08:26:52|  8   2  88   0   3|2758M  104M  139M  978M|7992B 4482B|   0     0 |   0     0 |1209  2000 |0.89 1.42 1.71|  0   0   0|   0     0 |python               8849 1.0%   0    0 |python2              2122   43k 438B0.5%|mysqld       306M|   0     0 |  24  183    0    7    0
Apr 01 08:26:53 ubuntu dstat.sh[2015]: 01-04 08:26:53|  7   3  88   1   1|2758M  104M  139M  978M|7667B 4752B|   0    28k|   0  2.00 |1172  2011 |0.89 1.42 1.71|  0   0   0|   0     0 |python               7422 1.5%  89B1804B|python2              2122   43k 452B0.5%|mysqld       306M|   0     0 |  24  183    0    7    0
Apr 01 08:26:54 ubuntu dstat.sh[2015]: 01-04 08:26:54|  8   2  91   0   0|2758M  104M  139M  978M|6649B 3888B|   0     0 |   0     0 |1201  2074 |0.89 1.42 1.71|  0   0   0|   0     0 |swift-proxy-ser      2848 1.0%   0    0 |python2              2122   43k   0   0%|mysqld       306M|   0     0 |  24  183    0    7    0
Apr 01 08:26:55 ubuntu dstat.sh[2015]: 01-04 08:26:55|  7   2  89   0   1|2758M  104M  139M  978M|6602B 3834B|   0    36k|   0  3.00 |1189  2016 |0.89 1.42 1.71|  0   0   0|   0     0 |python               7422 1.0%  89B1804B|python2              2122   43k 892B  0%|mysqld       306M|   0     0 |  24  183    0    7    0
Apr 01 08:26:56 ubuntu dstat.sh[2015]: 01-04 08:26:56|  8   1  87   2   2|2758M  104M  139M  978M|7419B 4428B|   0   144k|   0  9.00 |1165  2055 |0.89 1.42 1.71|1.0   0   0|   0     0 |swift-account-s      1523 1.5%   0    0 |python2              2122   43k 465B0.5%|mysqld       306M|   0     0 |  24  183    0    7    0
Apr 01 08:26:57 ubuntu dstat.sh[2015]: 01-04 08:26:57|  8   3  85   2   3|2758M  104M  139M  978M|6471B 3888B|   0    52k|   0  6.00 |1157  2010 |0.82 1.39 1.70|  0   0   0|   0     0 |python               7422 1.5%  89B1804B|python2              2122   43k   0   0%|mysqld       306M|   0     0 |  24  183    0    7    0
Apr 01 08:26:58 ubuntu dstat.sh[2015]: 01-04 08:26:58|  6   2  56  33   4|2758M  104M  139M  978M|7289B 4374B|   0   624k|   0  91.0 |1277  2004 |0.82 1.39 1.70|1.0 2.0   0|   0     0 |conntrackd           162611.5%   0    0 |python2              2122   43k 933B0.5%|mysqld       306M|   0     0 |  24  183    0    7    0
Apr 01 08:26:59 ubuntu dstat.sh[2015]: 01-04 08:26:59|  7   2  32  57   3|2758M  104M  139M  978M|7916B 3888B|   0   860k|   0  81.0 |1263  2025 |0.82 1.39 1.70|1.0   0   0|   0     0 |python               7422 1.5%  89B1804B|python2              2122   43k   0   0%|mysqld       306M|   0     0 |  24  183    0    7    0
Apr 01 08:27:00 ubuntu dstat.sh[2015]: 01-04 08:27:00|  7   3  89   0   3|2758M  104M  139M  978M|7479B 4374B|   0     0 |   0     0 |1190  2043 |0.82 1.39 1.70|  0   0   0|   0     0 |python2              2122 1.0%  43k 901B|python2              2122   43k 901B1.0%|mysqld       306M|   0     0 |  24  183    0    7    0
Apr 01 08:27:01 ubuntu dstat.sh[2015]: 01-04 08:27:01|  9   3  84   2   4|2758M  104M  139M  978M|7907B 3888B|   0    44k|   0  3.00 |1275  2296 |0.82 1.39 1.70|  0   0 2.0|   0     0 |neutron-server:      6707 2.0%   0  475B|python2              2122   43k 470B  0%|mysqld       306M|   0     0 |  24  183    0    7    0
Apr 01 08:27:02 ubuntu dstat.sh[2015]: 01-04 08:27:02|  6   1  88   3   2|2758M  104M  139M  978M|7068B 4374B|   0   208k|   0  11.0 |1155  2088 |0.84 1.38 1.69|1.0   0   0|   0     0 |python               7422 1.0%   0    0 |python2              2122   43k 466B  0%|mysqld       306M|   0     0 |  24  183    0    7    0
Apr 01 08:27:03 ubuntu dstat.sh[2015]: 01-04 08:27:03| 12   1  67  18   3|2758M  104M  139M  978M|9415B 4212B|  44k    0 |5.00     0 |1184  2058 |0.84 1.38 1.69|3.0   0   0|   0     0 |uwsgi                273873.5%1237B8071B|python2              2122   34k   0   0%|mysqld       306M|   0     0 |  24  183    0    8    0
Apr 01 08:27:04 ubuntu dstat.sh[2015]: 01-04 08:27:04|  6   2  78  13   2|2758M  104M  139M  978M|  20k 4050B|   0    72k|   0  6.00 |1135  2013 |0.84 1.38 1.69|2.0 1.0   0|   0     0 |python2              2122 1.0%  52k 938B|python2              2122   52k 938B1.0%|mysqld       306M|   0     0 |  24  183    0    8    0
Apr 01 08:27:05 ubuntu dstat.sh[2015]: 01-04 08:27:05|  8   1  55  36   1|2758M  104M  139M  978M|8392B 4374B|   0  8084k|   0  23.0 |1228  2244 |0.84 1.38 1.69|  0 1.0   0|   0     0 |python               8154 1.5%   0    0 |python2              2122   43k 474B  0%|mysqld       306M|   0     0 |  24  183    0    7    0
Apr 01 08:27:06 ubuntu dstat.sh[2015]: 01-04 08:27:06|  8   1  81  10   1|2758M  104M  139M  978M|6361B 3888B|   0    40k|   0  4.00 |1184  2174 |0.84 1.38 1.69|1.0   0   0|   0     0 |swift-proxy-ser      2848 1.0%   0    0 |python2              2122   43k 464B  0%|mysqld       306M|   0     0 |  24  183    0    7    0
Apr 01 08:27:07 ubuntu dstat.sh[2015]: 01-04 08:27:07| 12   3  82   2   1|2758M  104M  139M  978M|7746B 3888B|   0    36k|   0  3.00 |1283  2483 |0.77 1.36 1.68|1.0   0   0|   0     0 |ironic-conducto      274034.0%   0 3450B|python2              2122   34k   0   0%|mysqld       306M|   0     0 |  24  183    0    7    0
Apr 01 08:27:08 ubuntu dstat.sh[2015]: 01-04 08:27:08|  7   2  88   2   1|2758M  104M  139M  978M|7411B 4374B|   0    36k|   0  3.00 |1154  2191 |0.77 1.36 1.68|  0   0   0|   0     0 |neutron-server:      6707 1.0%   0  475B|python2              2122   52k 929B0.5%|mysqld       306M|   0     0 |  24  183    0    7    0
Apr 01 08:27:09 ubuntu dstat.sh[2015]: 01-04 08:27:09|  7   1  81  10   2|2758M  104M  139M  978M|7389B 4374B| 100k   48k|5.00  6.00 |1155  2135 |0.77 1.36 1.68|1.0   0   0|   0     0 |python               8849 1.5%   0    0 |python2              2122 7402B   0   0%|mysqld       306M|   0     0 |  24  183    0    7    0
Apr 01 08:27:10 ubuntu dstat.sh[2015]: 01-04 08:27:10|  7   2  85   6   0|2758M  104M  139M  979M|7878B 3888B|   0   192k|   0  3.00 |1112  2053 |0.77 1.36 1.68|  0 1.0   0|   0     0 |swift-container      855  1.0%   0    0 |python2              2122   79k 942B0.5%|mysqld       306M|   0     0 |  24  183    0    7    0
Apr 01 08:27:11 ubuntu dstat.sh[2015]: 01-04 08:27:11|  5   3  63  29   1|2758M  103M  139M  979M|7094B 4374B|   0   248k|   0  17.0 |1178  2238 |0.77 1.36 1.68|  0   0 2.0|   0     0 |swift-proxy-ser      2848 1.0%   0    0 |python2              2122   43k 164B0.5%|mysqld       306M|   0     0 |  24  183    0    7    0
Apr 01 08:27:12 ubuntu dstat.sh[2015]: 01-04 08:27:12|  7   1  88   1   2|2758M  103M  139M  979M|8350B 3888B|   0    52k|   0  6.00 |1095  2080 |0.71 1.34 1.67|1.0   0   0|   0     0 |python               8154 1.0%   0    0 |python2              2122   43k 309B  0%|mysqld       306M|   0     0 |  24  183    0    7    0
Apr 01 08:27:13 ubuntu dstat.sh[2015]: 01-04 08:27:13|  6   2  92   1   0|2758M  103M  139M  979M|  12k 4374B|  12k    0 |2.00     0 |1076  1990 |0.71 1.34 1.67|  0   0   0|   0     0 |python               7422 1.0%  89B1804B|python2              2122   38k 464B  0%|mysqld       306M|   0     0 |  24  183    0    7    0
Apr 01 08:27:14 ubuntu dstat.sh[2015]: 01-04 08:27:14|  5   2  92   0   1|2758M  103M  139M  979M|7894B 4374B|   0     0 |   0     0 |1062  1980 |0.71 1.34 1.67|2.0   0   0|   0     0 |swift-account-s      1523 1.0%   0    0 |python2              2122   48k 893B1.0%|mysqld       306M|   0     0 |  24  183    0    7    0
Apr 01 08:27:15 ubuntu dstat.sh[2015]: 01-04 08:27:15|  7   2  90   0   2|2758M  103M  139M  979M|7088B 4374B|   0     0 |   0     0 |1181  2173 |0.71 1.34 1.67|  0   0   0|   0     0 |python               7422 1.5%  89B1804B|python2              2122   43k 438B  0%|mysqld       306M|   0     0 |  24  183    0    7    0
Apr 01 08:27:16 ubuntu dstat.sh[2015]: 01-04 08:27:16|  8   3  87   3   1|2758M  103M  139M  979M|8040B 4374B|   0    36k|   0  3.00 |1146  2138 |0.71 1.34 1.67|  0   0   0|   0     0 |swift-proxy-ser      2848 1.0%   0    0 |python2              2122   43k 464B  0%|mysqld       306M|   0     0 |  24  183    0    7    0
Apr 01 08:27:17 ubuntu dstat.sh[2015]: 01-04 08:27:17|  6   1  87   6   0|2758M  103M  139M  979M|7345B 4468B|   0    76k|   0  2.00 |1127  2169 |0.65 1.32 1.66|  0 1.0   0|   0     0 |swift-container      855  1.0%   0    0 |python2              2122   43k 460B0.5%|mysqld       306M|   0     0 |  24  183    0    7    0
Apr 01 08:27:18 ubuntu dstat.sh[2015]: 01-04 08:27:18|  6   2  66  26   0|2758M  103M  139M  979M|6186B 3888B|  28k  124k|4.00  12.0 |1179  2174 |0.65 1.32 1.66|1.0 1.0   0|   0     0 |swift-account-s      1523 1.0%   0    0 |python2              2122   43k 479B0.5%|mysqld       306M|   0     0 |  24  183    0    7    0
Apr 01 08:27:19 ubuntu dstat.sh[2015]: 01-04 08:27:19|  5   3  91   1   1|2758M  103M  139M  979M|7911B 4374B|   0  4096B|   0  1.00 |1138  2121 |0.65 1.32 1.66|  0   0   0|   0     0 |python               7422 1.0%  89B1804B|python2              2122   43k 453B  0%|mysqld       306M|   0     0 |  24  183    0    7    0
Apr 01 08:27:20 ubuntu dstat.sh[2015]: 01-04 08:27:20|  7   2  78  10   3|2758M  103M  139M  979M|7737B 3888B|   0    64k|   0  6.00 |1142  2037 |0.65 1.32 1.66|  0   0   0|   0     0 |beam.smp             2959 2.0%   0    0 |python2              2122   43k 465B  0%|mysqld       306M|   0     0 |  24  183    0    7    0
Apr 01 08:27:21 ubuntu dstat.sh[2015]: 01-04 08:27:21|  7   2  90   0   1|2758M  103M  139M  979M|6688B 3888B|   0     0 |   0     0 |1152  2160 |0.65 1.32 1.66|1.0   0 2.0|   0     0 |python               8154 1.0%   0    0 |python2              2122   43k   0 0.5%|mysqld       306M|   0     0 |  24  183    0    7    0
Apr 01 08:27:22 ubuntu dstat.sh[2015]: 01-04 08:27:22|  7   2  89   0   2|2758M  103M  139M  979M|7358B 4374B|   0     0 |   0     0 |1125  2071 |0.60 1.29 1.66|  0   0   0|   0     0 |etcd                 3058 1.5%   0    0 |python2              2122   43k 882B0.5%|mysqld       306M|   0     0 |  24  183    0    7    0
Apr 01 08:27:23 ubuntu dstat.sh[2015]: 01-04 08:27:23|  8   2  89   0   2|2758M  103M  139M  979M|6821B 4374B|   0     0 |   0     0 |1165  2166 |0.60 1.29 1.66|  0   0   0|   0     0 |python               7422 1.5%  89B1804B|python2              2122   43k   0 0.5%|mysqld       306M|   0     0 |  24  183    0    5    0
Apr 01 08:27:24 ubuntu dstat.sh[2015]: 01-04 08:27:24|  7   3  87   0   4|2758M  103M  139M  979M|7341B 3888B|   0     0 |   0     0 |1170  2082 |0.60 1.29 1.66|1.0   0   0|   0     0 |etcd                 3058 1.5%   0    0 |python2              2122   10k 438B  0%|mysqld       306M|   0     0 |  24  183    0    5    0
Apr 01 08:27:25 ubuntu dstat.sh[2015]: 01-04 08:27:25|  8   2  87   1   2|2758M  103M  139M  979M|8047B 4374B|   0    32k|   0  2.00 |1223  2118 |0.60 1.29 1.66|  0   0   0|   0     0 |swift-account-s      1523 1.5%   0    0 |python2              2122   75k 902B  0%|mysqld       306M|   0     0 |  24  183    0    4    0
Apr 01 08:27:26 ubuntu dstat.sh[2015]: 01-04 08:27:26|  6   2  89   1   2|2758M  103M  139M  979M|7057B 3888B|   0    36k|   0  3.00 |1175  2067 |0.60 1.29 1.66|  0   0   0|   0     0 |python               7422 1.0%   0    0 |python2              2122   42k 464B0.5%|mysqld       306M|   0     0 |  24  183    0    4    0
Apr 01 08:27:27 ubuntu dstat.sh[2015]: 01-04 08:27:27|  6   2  78  14   1|2758M  103M  139M  979M|7506B 4374B|   0  8072k|   0  20.0 |1203  2148 |0.55 1.27 1.65|  0 1.0   0|   0     0 |python               7422 1.0%  89B1804B|python2              2122   43k 474B0.5%|mysqld       306M|   0     0 |  24  183    0    5    0
Apr 01 08:27:28 ubuntu dstat.sh[2015]: 01-04 08:27:28|  5   3  82  10   1|2758M  103M  139M  979M|8200B 4374B|   0   156k|   0  14.0 |1210  2118 |0.55 1.27 1.65|1.0   0   0|   0     0 |python               8849 1.5%   0    0 |python2              2122   43k 454B  0%|mysqld       306M|   0     0 |  24  183    0    5    0
Apr 01 08:27:29 ubuntu dstat.sh[2015]: 01-04 08:27:29|  8   1  85   4   1|2758M  103M  139M  979M|7799B 3888B|  76k   60k|6.00  6.00 |1291  2256 |0.55 1.27 1.65|  0   0   0|   0     0 |python               7422 1.0%  89B1804B|python2              2122   34k   0 0.5%|mysqld       306M|   0     0 |  24  183    0    4    0
Apr 01 08:27:30 ubuntu dstat.sh[2015]: 01-04 08:27:30|  6   2  56  36   1|2758M  103M  139M  979M|8231B 4374B|   0   232k|   0  51.0 |1223  2102 |0.55 1.27 1.65|  0 1.0   0|   0     0 |python               8154 1.0%   0    0 |python2              2122   51k 480B  0%|mysqld       306M|   0     0 |  24  183    0    4    0
Apr 01 08:27:31 ubuntu dstat.sh[2015]: 01-04 08:27:31|  9   1   9  80   1|2758M  103M  139M  979M|6645B 4374B|   0   304k|   0  47.0 |1316  2253 |0.55 1.27 1.65|1.0 3.0 2.0|   0     0 |neutron-server:      6707 1.0%   0    0 |python2              2122   42k 951B0.5%|mysqld       306M|   0     0 |  24  183    0    4    0
Apr 01 08:27:32 ubuntu dstat.sh[2015]: 01-04 08:27:32|  8   3  13  70   6|2758M  103M  139M  979M|6770B 4374B|  80k  516k|4.00  81.0 |1214  2070 |0.67 1.28 1.65|  0 1.0   0|   0     0 |beam.smp             2959 1.5%   0    0 |python2              2122   42k   0   0%|mysqld       306M|   0     0 |  24  183    0    4    0
Apr 01 08:27:33 ubuntu dstat.sh[2015]: 01-04 08:27:33| 10   3  58  29   1|2758M  103M  139M  979M|9851B 4374B|   0   864k|   0  54.0 |1278  2157 |0.67 1.28 1.65|  0   0   0|   0     0 |uwsgi                273863.0%1237B8071B|python2              2122   42k 956B  0%|mysqld       306M|   0     0 |  24  183    0    4    0
Apr 01 08:27:34 ubuntu dstat.sh[2015]: 01-04 08:27:34|  5   1  93   0   1|2758M  103M  139M  979M|7780B 4374B|   0     0 |   0     0 |1065  2081 |0.67 1.28 1.65|3.0   0   0|   0     0 |python               8154 1.0%   0    0 |python2              2122   42k 438B0.5%|mysqld       306M|   0     0 |  24  183    0    4    0
Apr 01 08:27:35 ubuntu dstat.sh[2015]: 01-04 08:27:35|  5   2  91   2   1|2758M  103M  139M  979M|  10k 4050B|   0    52k|   0  6.00 |1152  2175 |0.67 1.28 1.65|  0   0   0|   0     0 |python               7422 1.0%  89B1804B|python2              2122   42k 465B  0%|mysqld       306M|   0     0 |  24  183    0    4    0
Apr 01 08:27:36 ubuntu dstat.sh[2015]: 01-04 08:27:36|  7   3  84   5   2|2758M  103M  139M  979M|  11k 4212B|   0    64k|   0  6.00 |1203  2142 |0.67 1.28 1.65|2.0   0   0|   0     0 |swift-container      855  1.0%   0    0 |python2              2122   42k 465B1.0%|mysqld       306M|   0     0 |  24  183    0    4    0
Apr 01 08:27:37 ubuntu dstat.sh[2015]: 01-04 08:27:37|  9   2  88   1   1|2758M  103M  139M  979M|9455B 4374B|   0    36k|   0  3.00 |1234  2280 |0.61 1.26 1.64|2.0   0   0|   0     0 |swift-proxy-ser      2848 1.0%   0    0 |python2              2122   42k 464B  0%|mysqld       306M|   0     0 |  24  183    0    4    0
Apr 01 08:27:38 ubuntu dstat.sh[2015]: 01-04 08:27:38|  6   1  89   4   0|2758M  103M  139M  979M|8935B 4860B|   0   324k|   0  16.0 |1226  2292 |0.61 1.26 1.64|1.0   0   0|   0     0 |swift-account-s      1523 1.0%   0    0 |python2              2122   42k 456B0.5%|mysqld       306M|   0     0 |  24  183    0    4    0
Apr 01 08:27:39 ubuntu dstat.sh[2015]: 01-04 08:27:39|  7   3  90   0   1|2758M  102M  139M  979M|7810B 4374B|   0     0 |   0     0 |1192  2231 |0.61 1.26 1.64|  0   0   0|   0     0 |swift-container      855  1.0%   0    0 |python2              2122   42k 438B  0%|mysqld       306M|   0     0 |  24  183    0    4    0
Apr 01 08:27:40 ubuntu dstat.sh[2015]: 01-04 08:27:40|  8   1  87   4   1|2758M  102M  139M  979M|8621B 3888B|   0   184k|   0  15.0 |1206  2227 |0.61 1.26 1.64|1.0   0   0|   0     0 |swift-account-s      1523 1.0%   0    0 |python2              2122   42k 466B  0%|mysqld       306M|   0     0 |  24  183    0    4    0
Apr 01 08:27:41 ubuntu dstat.sh[2015]: 01-04 08:27:41|  9   2  85   1   1|2758M  102M  139M  979M|7379B 4374B|   0    56k|   0  6.00 |1141  2173 |0.61 1.26 1.64|  0   0 2.0|   0     0 |python               7422 1.5%  89B1804B|python2              2122   38k   0 0.5%|mysqld       306M|   0     0 |  24  183    0    4    0
Apr 01 08:27:42 ubuntu dstat.sh[2015]: 01-04 08:27:42|  7   3  87   3   1|2758M  102M  139M  980M|7794B 4374B|  92k   52k|8.00  6.00 |1165  2184 |0.56 1.24 1.63|2.0   0   0|   0     0 |swift-account-s      1523 1.0%   0    0 |python2              2122   38k 470B0.5%|mysqld       306M|   0     0 |  24  183    0    4    0
Apr 01 08:27:43 ubuntu dstat.sh[2015]: 01-04 08:27:43|  8   1  91   0   0|2758M  102M  139M  980M|8502B 4374B|   0     0 |   0     0 |1177  2126 |0.56 1.24 1.63|  0   0   0|   0     0 |python               7422 1.5%  89B1804B|python2              2122   51k 908B  0%|mysqld       306M|   0     0 |  24  183    0    4    0
Apr 01 08:27:44 ubuntu dstat.sh[2015]: 01-04 08:27:44|  7   2  91   0   1|2758M  102M  139M  980M|8218B 4374B|   0     0 |   0     0 |1226  2158 |0.56 1.24 1.63|  0   0   0|   0     0 |neutron-server:      6708 1.0%   0    0 |python2              2122   42k 438B0.5%|mysqld       306M|   0     0 |  24  183    0    3    0
Apr 01 08:27:45 ubuntu dstat.sh[2015]: 01-04 08:27:45|  9   2  89   0   1|2758M  102M  139M  980M|7761B 4374B|   0     0 |   0     0 |1118  2017 |0.56 1.24 1.63|  0   0   0|   0     0 |swift-account-s      1523 1.0%   0    0 |python2              2122   42k   0 0.5%|mysqld       306M|   0     0 |  24  183    0    3    0
Apr 01 08:27:46 ubuntu dstat.sh[2015]: 01-04 08:27:46|  7   2  90   1   0|2758M  102M  139M  980M|7689B 4374B|   0    36k|   0  3.00 |1133  2015 |0.56 1.24 1.63|1.0   0   0|   0     0 |swift-container      855  1.0%   0    0 |python2              2122   42k 892B  0%|mysqld       306M|   0     0 |  24  183    0    3    0
Apr 01 08:27:47 ubuntu dstat.sh[2015]: 01-04 08:27:47|  7   1  89   2   1|2758M  102M  139M  980M|7363B 4374B|   0   144k|   0  9.00 |1202  2139 |0.52 1.22 1.62|3.0   0   0|   0     0 |python               7422 1.5%  89B1804B|python2              2122   42k 465B  0%|mysqld       306M|   0     0 |  24  183    0    3    0
Apr 01 08:27:48 ubuntu dstat.sh[2015]: 01-04 08:27:48|  7   2  89   2   1|2758M  102M  139M  980M|7633B 4374B|   0    52k|   0  6.00 |1172  2049 |0.52 1.22 1.62|  0   0   0|   0     0 |python               8154 1.5%   0    0 |python2              2122   42k 464B0.5%|mysqld       306M|   0     0 |  24  183    0    3    0
Apr 01 08:27:49 ubuntu dstat.sh[2015]: 01-04 08:27:49|  5   3  85   8   0|2758M  102M  139M  980M|7522B 4374B|   0    56k|   0  6.00 |1205  2140 |0.52 1.22 1.62|  0   0   0|   0     0 |swift-container      855  1.0%   0    0 |python2              2122   42k 454B  0%|mysqld       306M|   0     0 |  24  183    0    3    0
Apr 01 08:27:50 ubuntu dstat.sh[2015]: 01-04 08:27:50|  7   2  74  16   1|2758M  102M  139M  980M|7346B 4374B|   0  8024k|   0  19.0 |1224  2137 |0.52 1.22 1.62|  0   0   0|   0     0 |swift-account-s      1523 1.0%   0    0 |python2              2122   42k 468B0.5%|mysqld       306M|   0     0 |  24  183    0    3    0
Apr 01 08:27:51 ubuntu dstat.sh[2015]: 01-04 08:27:51|  6   1  93   0   1|2758M  102M  139M  980M|7326B 4038B|   0     0 |   0     0 |1241  2234 |0.52 1.22 1.62|1.0   0 2.0|   0     0 |python               7422 1.0%  89B1804B|python2              2122   42k 444B  0%|mysqld       306M|   0     0 |  24  183    0    3    0
Apr 01 08:27:52 ubuntu dstat.sh[2015]: 01-04 08:27:52|  7   2  92   0   0|2758M  102M  139M  980M|7246B 4266B|   0     0 |   0     0 |1176  2092 |0.48 1.20 1.61|  0   0   0|   0     0 |swift-proxy-ser      2848 1.0%   0    0 |python2              2122   42k 428B0.5%|mysqld       306M|   0     0 |  24  183    0    3    0
