-- Logs begin at Wed 2020-04-01 05:04:19 UTC, end at Wed 2020-04-01 06:47:59 UTC. --
Apr 01 05:46:59 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 05:46:59 ubuntu dstat.sh[1203]: [286B blob data]
Apr 01 05:46:59 ubuntu dstat.sh[1203]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 06:34:27 ubuntu dstat.sh[1203]: 01-04 06:34:27| 11   2  85   1   1|2748M  843M 79.6M  310M|7575B 4758B|   0    40k|   0  2.00 |1204  2055 |0.82 1.63 2.10|1.0   0   0|   0     0 |uwsgi                146332.5%1237B8253B|python2              1385   51k 438B0.5%|mysqld       297M|   0     0 |  24  185    0   59    0
Apr 01 06:34:28 ubuntu dstat.sh[1203]: 01-04 06:34:28| 13   3  81   4   1|2748M  843M 79.6M  310M|7845B 4716B|8192B   68k|1.00  6.00 |1271  2130 |0.82 1.63 2.10|  0   0 2.0|   0     0 |uwsgi                146322.5%1237B8253B|python2              1385   51k 464B  0%|mysqld       297M|   0     0 |  24  185    0   58    0
Apr 01 06:34:29 ubuntu dstat.sh[1203]: 01-04 06:34:29| 12   2  80   6   1|2748M  843M 79.6M  310M|7254B 4440B|  20k   56k|1.00  3.00 |1324  2266 |0.76 1.60 2.09|  0   0   0|   0     0 |uwsgi                146332.5%1237B8253B|python2              1385   51k 485B0.5%|mysqld       297M|   0     0 |  24  185    0   59    0
Apr 01 06:34:30 ubuntu dstat.sh[1203]: 01-04 06:34:30| 53   1  46   0   0|2748M  843M 79.6M  310M|7936B 4230B|   0     0 |   0     0 |1625  2102 |0.76 1.60 2.09|  0   0   0|   0     0 |uwsgi                146323.0%1237B8253B|python2              1385   51k 480B  0%|mysqld       297M|   0     0 |  24  185    0   59    0
Apr 01 06:34:31 ubuntu dstat.sh[1203]: 01-04 06:34:31|  9   2  84   5   1|2748M  843M 79.6M  311M|9512B 4716B|   0  1576k|   0  3.00 |1198  2074 |0.76 1.60 2.09|  0 1.0   0|   0     0 |uwsgi                146333.0%1237B8253B|python2              1385   51k 426B0.5%|mysqld       297M|   0     0 |  24  185    0   60    0
Apr 01 06:34:32 ubuntu dstat.sh[1203]: 01-04 06:34:32|  8   3  78  10   2|2748M  843M 79.6M  311M|6402B 3888B|   0  1564k|   0  42.0 |1333  2303 |0.76 1.60 2.09|1.0   0   0|   0     0 |uwsgi                146323.0%1237B8253B|python2              1385   51k 471B  0%|mysqld       297M|   0     0 |  24  185    0   59    0
Apr 01 06:34:33 ubuntu dstat.sh[1203]: 01-04 06:34:33|  7   3  89   0   2|2748M  843M 79.6M  311M|8605B 4374B|   0     0 |   0     0 |1146  1896 |0.76 1.60 2.09|  0   0   0|   0     0 |swift-proxy-ser      2078 1.0%   0    0 |python2              1385   51k 466B  0%|mysqld       297M|   0     0 |  24  187    0   59    0
Apr 01 06:34:34 ubuntu dstat.sh[1203]: 01-04 06:34:34| 10   2  88   0   1|2748M  842M 79.6M  311M|6627B 3888B|   0     0 |   0     0 |1141  2029 |0.70 1.58 2.08|4.0   0   0|   0     0 |uwsgi                146332.5%   0 8253B|python2              1385   52k 437B0.5%|mysqld       297M|   0     0 |  24  185    0   58    0
Apr 01 06:34:35 ubuntu dstat.sh[1203]: 01-04 06:34:35|  9   3  85   3   1|2748M  842M 79.6M  311M|7562B 4320B|   0    64k|   0  6.00 |1172  2021 |0.70 1.58 2.08|5.0   0   0|   0     0 |uwsgi                146322.0%1237B8253B|python2              1385   51k 437B  0%|mysqld       297M|   0     0 |  24  185    0   59    0
Apr 01 06:34:36 ubuntu dstat.sh[1203]: 01-04 06:34:36|  9   2  89   0   1|2748M  842M 79.6M  311M|8405B 4146B|   0     0 |   0     0 |1205  2057 |0.70 1.58 2.08|2.0   0   0|   0     0 |uwsgi                146332.5%1237B8253B|python2              1385   51k 463B1.0%|mysqld       297M|   0     0 |  24  185    0   58    0
Apr 01 06:34:37 ubuntu dstat.sh[1203]: 01-04 06:34:37| 11   2  87   0   1|2748M  842M 79.6M  311M|7506B 4212B|   0     0 |   0     0 |1255  2104 |0.70 1.58 2.08|2.0   0   0|   0     0 |uwsgi                146323.0%1237B8253B|python2              1385   51k 438B  0%|mysqld       297M|   0     0 |  24  185    0   59    0
Apr 01 06:34:38 ubuntu dstat.sh[1203]: 01-04 06:34:38| 11   3  84   3   1|2748M  842M 79.6M  311M|7898B 4446B|   0    48k|   0  3.00 |1268  2243 |0.70 1.58 2.08|  0   0 2.0|   0     0 |uwsgi                146332.5%1237B8253B|python2              1385   51k 438B0.5%|mysqld       297M|   0     0 |  24  185    0   58    0
Apr 01 06:34:39 ubuntu dstat.sh[1203]: 01-04 06:34:39|  8   2  90   0   1|2748M  842M 79.6M  311M|6900B 4158B|  36k    0 |1.00     0 |1195  2091 |0.72 1.57 2.07|2.0   0   0|   0     0 |uwsgi                146322.5%1237B8253B|python2              1385   51k 452B  0%|mysqld       297M|   0     0 |  24  185    0   59    0
Apr 01 06:34:40 ubuntu dstat.sh[1203]: 01-04 06:34:40|  9   2  87   0   2|2748M  842M 79.6M  311M|  26k 4230B|   0     0 |   0     0 |1206  2135 |0.72 1.57 2.07|1.0   0   0|   0     0 |uwsgi                146332.5%1237B8253B|python2              1385   51k 453B0.5%|mysqld       297M|   0     0 |  24  185    0   58    0
Apr 01 06:34:41 ubuntu dstat.sh[1203]: 01-04 06:34:41| 10   1  89   0   0|2748M  842M 79.6M  311M|  17k 4374B|   0     0 |   0     0 |1209  2132 |0.72 1.57 2.07|3.0   0   0|   0     0 |uwsgi                146322.5%1237B8253B|python2              1385   51k 439B  0%|mysqld       297M|   0     0 |  24  185    0   59    0
Apr 01 06:34:42 ubuntu dstat.sh[1203]: 01-04 06:34:42| 10   2  86   2   1|2748M  842M 79.7M  311M|6801B 4716B|   0    80k|   0  6.00 |1208  2111 |0.72 1.57 2.07|  0   0   0|   0     0 |uwsgi                146333.5%1237B8253B|python2              1385   51k 428B0.5%|mysqld       297M|   0     0 |  24  185    0   58    0
Apr 01 06:34:43 ubuntu dstat.sh[1203]: 01-04 06:34:43| 10   2  88   0   1|2748M  842M 79.7M  311M|8177B 4374B|   0     0 |   0     0 |1204  2042 |0.72 1.57 2.07|  0   0   0|   0     0 |uwsgi                146322.5%1237B8253B|python2              1385   51k 458B0.5%|mysqld       297M|   0     0 |  24  185    0   59    0
Apr 01 06:34:44 ubuntu dstat.sh[1203]: 01-04 06:34:44| 11   2  41  45   1|2748M  842M 79.7M  311M|8295B 4374B|   0   828k|   0  71.0 |1358  2259 |0.82 1.57 2.07|1.0 1.0   0|   0     0 |uwsgi                146333.0%1237B8253B|python2              1385   51k 447B  0%|mysqld       297M|   0     0 |  24  185    0   58    0
Apr 01 06:34:45 ubuntu dstat.sh[1203]: 01-04 06:34:45|  9   2  44  45   0|2748M  842M 79.7M  311M|8674B 5058B|   0   276k|   0  38.0 |1214  2142 |0.82 1.57 2.07|2.0 1.0   0|   0     0 |uwsgi                146322.5%1237B8253B|python2              1385   51k 473B0.5%|mysqld       297M|   0     0 |  24  185    0   59    0
Apr 01 06:34:46 ubuntu dstat.sh[1203]: 01-04 06:34:46|  9   3  39  46   3|2748M  842M 79.7M  311M|9725B 3888B|   0   300k|   0  64.0 |1182  1991 |0.82 1.57 2.07|1.0 1.0   0|   0     0 |uwsgi                146332.5%1237B8253B|python2              1385   51k 456B  0%|mysqld       297M|   0     0 |  24  185    0   59    0
Apr 01 06:34:47 ubuntu dstat.sh[1203]: 01-04 06:34:47| 10   2  20  68   1|2748M  842M 79.7M  311M|  13k 4716B|   0  1380k|   0   111 |1370  2242 |0.82 1.57 2.07|  0 2.0   0|   0     0 |uwsgi                146323.5%1237B8253B|python2              1385   51k 473B0.5%|mysqld       297M|   0     0 |  24  185    0   60    0
Apr 01 06:34:48 ubuntu dstat.sh[1203]: 01-04 06:34:48| 12   2  44  42   0|2748M  842M 79.7M  311M|  15k 3888B|   0   228k|   0  33.0 |1303  2273 |0.82 1.57 2.07|  0   0 2.0|   0     0 |uwsgi                146333.0%1237B8253B|python2              1385   51k 476B  0%|mysqld       297M|   0     0 |  24  185    0   58    0
Apr 01 06:34:49 ubuntu dstat.sh[1203]: 01-04 06:34:49|  6   2  92   0   1|2748M  842M 79.7M  311M|  17k 4374B|8192B    0 |1.00     0 |1241  2092 |0.84 1.56 2.07|3.0   0   0|   0     0 |python               6608 1.0%   0    0 |python2              1385   51k 458B0.5%|mysqld       297M|   0     0 |  24  187    0   58    0
Apr 01 06:34:50 ubuntu dstat.sh[1203]: 01-04 06:34:50| 10   2  87   0   0|2748M  842M 79.7M  311M|7158B 4374B|   0     0 |   0     0 |1150  2020 |0.84 1.56 2.07|  0   0   0|   0     0 |uwsgi                146321.5%   0 8253B|python2              1385   51k 453B0.5%|mysqld       297M|   0     0 |  24  185    0   57    0
Apr 01 06:34:51 ubuntu dstat.sh[1203]: 01-04 06:34:51| 10   2  88   0   1|2748M  842M 79.7M  311M|7141B 3888B|   0     0 |   0     0 |1163  2018 |0.84 1.56 2.07|  0   0   0|   0     0 |uwsgi                146332.5%1237B8253B|python2              1385   51k 417B  0%|mysqld       297M|   0     0 |  24  185    0   58    0
Apr 01 06:34:52 ubuntu dstat.sh[1203]: 01-04 06:34:52| 16   3  68  14   1|2748M  841M 79.7M  312M|  11k 4468B| 132k  104k|4.00  9.00 |1433  2351 |0.84 1.56 2.07|  0   0   0|   0     0 |neutron-server:      5891 3.0%   0 1482B|python2              1385   51k 438B0.5%|mysqld       297M|   0     0 |  24  185    0   57    0
Apr 01 06:34:53 ubuntu dstat.sh[1203]: 01-04 06:34:53| 12   2  85   0   1|2748M  841M 79.7M  312M|8345B 4860B|   0     0 |   0     0 |1244  2083 |0.84 1.56 2.07|2.0   0   0|   0     0 |uwsgi                146332.5%1237B8253B|python2              1385   51k 472B0.5%|mysqld       297M|   0     0 |  24  185    0   58    0
Apr 01 06:34:54 ubuntu dstat.sh[1203]: 01-04 06:34:54|  8   3  89   0   1|2748M  841M 79.7M  312M|6351B 3888B|   0     0 |   0     0 |1171  2088 |0.77 1.54 2.06|1.0   0   0|   0     0 |uwsgi                146323.0%1237B8253B|python2              1385   51k 438B  0%|mysqld       297M|   0     0 |  24  185    0   57    0
Apr 01 06:34:55 ubuntu dstat.sh[1203]: 01-04 06:34:55| 10   2  88   0   0|2748M  841M 79.7M  312M|6646B 4374B|   0     0 |   0     0 |1174  2081 |0.77 1.54 2.06|2.0   0   0|   0     0 |uwsgi                146332.5%1237B8253B|python2              1385   51k 437B0.5%|mysqld       297M|   0     0 |  24  185    0   58    0
Apr 01 06:34:56 ubuntu dstat.sh[1203]: 01-04 06:34:56| 10   3  87   0   1|2748M  841M 79.7M  312M|9305B 4374B|   0     0 |   0     0 |1206  2141 |0.77 1.54 2.06|1.0   0   0|   0     0 |uwsgi                146322.5%1237B8253B|python2              1385   51k 427B  0%|mysqld       297M|   0     0 |  24  185    0   58    0
Apr 01 06:34:57 ubuntu dstat.sh[1203]: 01-04 06:34:57|  9   3  85   1   2|2748M  841M 79.7M  312M|6445B 3888B|   0    40k|   0  2.00 |1152  1977 |0.77 1.54 2.06|1.0   0   0|   0     0 |uwsgi                146333.5%1237B8253B|python2              1385   51k 437B0.5%|mysqld       297M|   0     0 |  24  185    0   59    0
Apr 01 06:34:58 ubuntu dstat.sh[1203]: 01-04 06:34:58| 15   1  78   4   2|2748M  841M 79.7M  312M|6333B 4716B|   0    48k|   0  3.00 |1269  2249 |0.77 1.54 2.06|1.0   0 2.0|   0     0 |uwsgi                146323.5%1237B8253B|python2              1385   51k 464B  0%|mysqld       297M|   0     0 |  24  185    0   58    0
Apr 01 06:34:59 ubuntu dstat.sh[1203]: 01-04 06:34:59|  9   3  71  17   1|2748M  841M 79.7M  312M|8203B 4230B|   0    40k|   0  3.00 |1261  2156 |0.87 1.55 2.06|  0   0   0|   0     0 |uwsgi                146332.5%1237B8253B|python2              1385   51k 470B0.5%|mysqld       297M|   0     0 |  24  185    0   59    0
Apr 01 06:35:00 ubuntu dstat.sh[1203]: 01-04 06:35:00|  9   3  82   5   2|2749M  841M 79.7M  312M|7663B 4716B|  72k    0 |3.00     0 |1206  2153 |0.87 1.55 2.06|  0   0   0|   0     0 |uwsgi                146322.5%1237B8253B|python2              1385   51k 464B0.5%|mysqld       297M|   0     0 |  24  185    0   58    0
Apr 01 06:35:01 ubuntu dstat.sh[1203]: 01-04 06:35:01|  8   2  90   0   1|2748M  841M 79.7M  312M|6471B 3888B|   0     0 |   0     0 |1140  2006 |0.87 1.55 2.06|  0   0   0|   0     0 |uwsgi                146332.5%1237B8253B|python2              1385   51k 463B  0%|mysqld       297M|   0     0 |  24  185    0   59    0
Apr 01 06:35:02 ubuntu dstat.sh[1203]: 01-04 06:35:02| 11   2  86   0   2|2748M  841M 79.7M  312M|7265B 4104B|   0     0 |   0     0 |1157  1934 |0.87 1.55 2.06|1.0   0   0|   0     0 |uwsgi                146323.0%1237B8253B|python2              1385   51k 431B0.5%|mysqld       297M|   0     0 |  24  185    0   58    0
Apr 01 06:35:03 ubuntu dstat.sh[1203]: 01-04 06:35:03| 10   2  81   0   6|2748M  841M 79.7M  312M|7122B 4500B|   0     0 |   0     0 |1075  1912 |0.87 1.55 2.06|2.0   0   0|   0     0 |uwsgi                146333.5%1237B8253B|python2              1385   51k 438B  0%|mysqld       297M|   0     0 |  24  185    0   59    0
Apr 01 06:35:04 ubuntu dstat.sh[1203]: 01-04 06:35:04| 10   2  83   5   1|2748M  841M 79.8M  312M|7580B 4374B|   0   372k|   0  7.00 |1227  2125 |0.80 1.52 2.04|  0 1.0   0|   0     0 |uwsgi                146322.5%1237B8253B|python2              1385   51k 438B0.5%|mysqld       297M|   0     0 |  24  185    0   58    0
Apr 01 06:35:05 ubuntu dstat.sh[1203]: 01-04 06:35:05| 10   2  82   3   4|2748M  841M 79.8M  312M|7002B 3888B|   0   244k|   0  11.0 |1193  2040 |0.80 1.52 2.04|4.0   0   0|   0     0 |ironic-conducto      155603.5%   0 2792B|python2              1385   51k 471B  0%|mysqld       297M|   0     0 |  24  185    0   59    0
Apr 01 06:35:06 ubuntu dstat.sh[1203]: 01-04 06:35:06| 10   2  86   0   2|2748M  841M 79.8M  312M|  18k 5709B|   0     0 |   0     0 |1205  2094 |0.80 1.52 2.04|  0   0   0|   0     0 |ironic-conducto      155601.5%8590B9007B|python2              1385   51k 458B0.5%|mysqld       297M|   0     0 |  24  187    0   59    0
Apr 01 06:35:07 ubuntu dstat.sh[1203]: 01-04 06:35:07| 10   2  86   0   2|2748M  841M 79.8M  312M|6752B 3888B|   0     0 |   0     0 |1209  2089 |0.80 1.52 2.04|  0   0   0|   0     0 |uwsgi                146323.5%1237B8253B|python2              1385   51k 438B  0%|mysqld       297M|   0     0 |  24  185    0   58    0
Apr 01 06:35:08 ubuntu dstat.sh[1203]: 01-04 06:35:08| 12   2  84   3   0|2749M  840M 79.8M  312M|8096B 4374B|   0    48k|   0  3.00 |1217  2244 |0.80 1.52 2.04|  0   0 2.0|   0     0 |uwsgi                146333.0%1237B8253B|python2              1385   51k 431B0.5%|mysqld       297M|   0     0 |  24  185    0   59    0
Apr 01 06:35:09 ubuntu dstat.sh[1203]: 01-04 06:35:09|  8   2  89   0   1|2749M  840M 79.8M  312M|  11k 3888B|   0     0 |   0     0 |1189  2072 |0.74 1.49 2.03|2.0   0   0|   0     0 |uwsgi                146322.5%1237B8253B|python2              1385   51k 454B  0%|mysqld       297M|   0     0 |  24  185    0   58    0
Apr 01 06:35:10 ubuntu dstat.sh[1203]: 01-04 06:35:10|  9   2  85   3   1|2748M  840M 79.8M  312M|  13k 4716B|   0    60k|   0  6.00 |1210  2117 |0.74 1.49 2.03|  0   0   0|   0     0 |uwsgi                146332.5%1237B8253B|python2              1385   51k 432B0.5%|mysqld       297M|   0     0 |  24  185    0   59    0
Apr 01 06:35:11 ubuntu dstat.sh[1203]: 01-04 06:35:11| 10   2  87   0   2|2748M  840M 79.8M  312M|  10k 4374B|   0     0 |   0     0 |1259  2078 |0.74 1.49 2.03|2.0   0   0|   0     0 |uwsgi                146322.5%1237B8253B|python2              1385   51k 458B  0%|mysqld       297M|   0     0 |  24  185    0   58    0
Apr 01 06:35:12 ubuntu dstat.sh[1203]: 01-04 06:35:12|  9   2  88   0   1|2749M  840M 79.8M  312M|8597B 3888B|8192B    0 |1.00     0 |1158  2100 |0.74 1.49 2.03|1.0   0   0|   0     0 |uwsgi                146332.5%1237B8253B|python2              1385   51k 432B0.5%|mysqld       297M|   0     0 |  24  185    0   59    0
Apr 01 06:35:13 ubuntu dstat.sh[1203]: 01-04 06:35:13| 10   2  88   0   1|2748M  840M 79.8M  313M|  10k 4416B|   0     0 |   0     0 |1189  2078 |0.74 1.49 2.03|2.0   0   0|   0     0 |uwsgi                146322.5%1237B8253B|python2              1385   51k 452B0.5%|mysqld       297M|   0     0 |  24  185    0   58    0
Apr 01 06:35:14 ubuntu dstat.sh[1203]: 01-04 06:35:14| 10   3  87   0   1|2748M  840M 79.8M  313M|8347B 3888B|   0     0 |   0     0 |1250  2158 |0.68 1.47 2.02|2.0   0   0|   0     0 |uwsgi                146332.5%1237B8253B|python2              1385   51k 432B0.5%|mysqld       297M|   0     0 |  24  185    0   59    0
Apr 01 06:35:15 ubuntu dstat.sh[1203]: 01-04 06:35:15|  8   3  74  14   2|2748M  840M 79.8M  313M|7405B 4716B|   0    40k|   0  2.00 |1201  2122 |0.68 1.47 2.02|1.0 1.0 1.0|   0     0 |uwsgi                146322.5%1237B8253B|python2              1385   51k 438B  0%|mysqld       297M|   0     0 |  24  185    0   58    0
Apr 01 06:35:16 ubuntu dstat.sh[1203]: 01-04 06:35:16|  9   2  89   0   1|2748M  840M 79.8M  313M|  11k 4716B|  96k    0 |5.00     0 |1277  2239 |0.68 1.47 2.02|1.0   0   0|   0     0 |uwsgi                146333.0%1237B8253B|python2              1385   51k 486B  0%|mysqld       297M|   0     0 |  24  185    0   59    0
Apr 01 06:35:17 ubuntu dstat.sh[1203]: 01-04 06:35:17| 11   2  87   0   1|2748M  840M 79.8M  313M|8072B 4374B|   0     0 |   0     0 |1183  2120 |0.68 1.47 2.02|  0   0   0|   0     0 |uwsgi                146323.0%1237B8253B|python2              1385   51k 432B0.5%|mysqld       297M|   0     0 |  24  185    0   58    0
Apr 01 06:35:18 ubuntu dstat.sh[1203]: 01-04 06:35:18| 11   3  79   7   1|2749M  840M 79.8M  313M|6259B 4104B|   0   128k|   0  23.0 |1280  2156 |0.68 1.47 2.02|  0 2.0 2.0|   0     0 |uwsgi                146333.0%1237B8253B|python2              1385   51k 438B  0%|mysqld       297M|   0     0 |  24  185    0   59    0
Apr 01 06:35:19 ubuntu dstat.sh[1203]: 01-04 06:35:19| 10   2  35  51   2|2749M  840M 79.8M  313M|7891B 4500B|   0  1056k|   0  74.0 |1289  1965 |1.10 1.55 2.04|  0 2.0   0|   0     0 |uwsgi                146322.5%1237B8253B|python2              1385   51k 478B0.5%|mysqld       297M|   0     0 |  24  185    0   58    0
Apr 01 06:35:20 ubuntu dstat.sh[1203]: 01-04 06:35:20|  7   2  45  45   2|2749M  840M 79.8M  313M|7125B 4374B|   0    88k|   0  22.0 |1201  2013 |1.10 1.55 2.04|4.0 2.0   0|   0     0 |python               6608 1.0%  89B1802B|python2              1385   51k 468B0.5%|mysqld       297M|   0     0 |  24  187    0   58    0
Apr 01 06:35:21 ubuntu dstat.sh[1203]: 01-04 06:35:21| 11   2  30  56   1|2749M  840M 79.8M  313M|6543B 4374B|   0  1556k|   0   150 |1510  2152 |1.10 1.55 2.04|1.0 1.0   0|   0     0 |uwsgi                146332.0%   0 8253B|python2              1385   51k 471B  0%|mysqld       297M|   0     0 |  24  185    0   57    0
Apr 01 06:35:22 ubuntu dstat.sh[1203]: 01-04 06:35:22| 12   3  37  47   1|2748M  840M 79.8M  313M|6716B 4374B|   0   276k|   0  37.0 |1410  2372 |1.10 1.55 2.04|1.0 2.0   0|   0     0 |neutron-server:      5891 3.0%   0    0 |python2              1385   51k 474B0.5%|mysqld       297M|   0     0 |  24  185    0   58    0
Apr 01 06:35:23 ubuntu dstat.sh[1203]: 01-04 06:35:23|  9   2  43  46   1|2748M  840M 79.8M  313M|7422B 4374B|   0     0 |   0     0 |1248  2170 |1.10 1.55 2.04|  0 2.0   0|   0     0 |uwsgi                146332.5%1237B8253B|python2              1385   51k 467B0.5%|mysqld       297M|   0     0 |  24  185    0   58    0
Apr 01 06:35:24 ubuntu dstat.sh[1203]: 01-04 06:35:24| 12   2  41  44   1|2748M  840M 79.8M  313M|7565B 4608B|   0   152k|   0  14.0 |1227  2254 |1.26 1.57 2.05|  0 1.0   0|   0     0 |uwsgi                146322.5%1237B8253B|python2              1385   51k 448B  0%|mysqld       297M|   0     0 |  24  185    0   59    0
Apr 01 06:35:25 ubuntu dstat.sh[1203]: 01-04 06:35:25| 25   3  71   0   2|2748M  840M 79.8M  313M|8437B 4482B|   0    32k|   0  3.00 |1386  2481 |1.26 1.57 2.05|4.0   0   0|   0     0 |uwsgi                3478  14%1546B7008B|python2              1385   51k 467B  0%|mysqld       297M|   0     0 |  24  185    0   59    0
Apr 01 06:35:26 ubuntu dstat.sh[1203]: 01-04 06:35:26|  9   3  88   0   1|2748M  840M 79.8M  313M|8970B 4416B|   0     0 |   0     0 |1156  2095 |1.26 1.57 2.05|1.0   0   0|   0     0 |uwsgi                146323.0%1237B8253B|python2              1385   51k 432B0.5%|mysqld       297M|   0     0 |  24  185    0   60    0
Apr 01 06:35:27 ubuntu dstat.sh[1203]: 01-04 06:35:27| 10   2  88   0   1|2748M  840M 79.8M  313M|6691B 3888B|   0     0 |   0     0 |1167  2144 |1.26 1.57 2.05|1.0   0   0|   0     0 |uwsgi                146333.0%1237B8253B|python2              1385   51k 431B  0%|mysqld       297M|   0     0 |  24  185    0   59    0
Apr 01 06:35:28 ubuntu dstat.sh[1203]: 01-04 06:35:28| 11   2  85   0   3|2749M  839M 79.8M  313M|6715B 3888B|   0     0 |   0     0 |1145  2143 |1.26 1.57 2.05|  0   0 2.0|   0     0 |uwsgi                146322.5%1237B8253B|python2              1385   51k 431B0.5%|mysqld       297M|   0     0 |  24  185    0   60    0
Apr 01 06:35:29 ubuntu dstat.sh[1203]: 01-04 06:35:29| 11   4  81   1   3|2749M  839M 79.8M  313M|9419B 4950B|   0    48k|   0  3.00 |1336  2373 |1.15 1.54 2.04|1.0   0   0|   0     0 |uwsgi                146333.0%1237B8253B|python2              1385   51k 438B  0%|mysqld       297M|   0     0 |  24  185    0   59    0
