-- Logs begin at Thu 2020-04-02 02:14:47 UTC, end at Thu 2020-04-02 03:46:39 UTC. --
Apr 02 02:57:31 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 02:57:31 ubuntu dstat.sh[1372]: [286B blob data]
Apr 02 02:57:31 ubuntu dstat.sh[1372]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 03:33:45 ubuntu dstat.sh[1372]: 02-04 03:33:44| 13   4   9  73   2|2751M  116M 63.9M 1066M|  18k 4374B|6132k  340k|53.0  16.0 |1370  2303 |3.53 2.31 2.04|  0 1.0   0|   0     0 |uwsgi                147253.0%1237B8147B|mkisofs              275506016k6016k0.5%|mysqld       300M|   0     0 |  24  189    0   63    0
Apr 02 03:33:46 ubuntu dstat.sh[1372]: 02-04 03:33:45| 12   5  35  47   0|2751M  118M 63.4M 1065M|7123B 4320B|  13M  164k| 100  8.00 |1371  2381 |3.53 2.31 2.04|2.0 2.0 2.0|   0     0 |uwsgi                147263.0%1237B8147B|mkisofs              27550  12M  12M2.0%|mysqld       300M|   0     0 |  24  189    0   62    0
Apr 02 03:33:47 ubuntu dstat.sh[1372]: 02-04 03:33:46| 13   4  28  55   2|2752M  115M 62.9M 1067M|7922B 4266B|  15M  168k| 126  6.00 |1463  2361 |3.53 2.31 2.04|1.0 1.0   0|   0     0 |mkisofs              275503.5%  18M  18M|mkisofs              27550  18M  18M3.5%|mysqld       300M|   0     0 |  24  189    0   63    0
Apr 02 03:33:48 ubuntu dstat.sh[1372]: 02-04 03:33:47| 12  10  33  38   6|2752M  114M 61.3M 1070M|  12k 4050B|  42M  156k| 337  6.00 |1855  2460 |3.53 2.31 2.04|1.0 1.0   0|   0     0 |mkisofs              275508.5%  42M  42M|mkisofs              27550  42M  42M8.5%|mysqld       299M|   0     0 |  24  189    0   62    0
Apr 02 03:33:48 ubuntu dstat.sh[1372]: 02-04 03:33:48|  9   8  25  50   7|2751M  120M 60.2M 1067M|7461B 4374B|  29M  796k| 234  81.0 |1496  2296 |3.73 2.37 2.07|  0 2.0   0|   0     0 |mkisofs              275505.0%  25M  25M|mkisofs              27550  25M  25M5.0%|mysqld       296M|   0     0 |  24  189    0   63    0
Apr 02 03:33:49 ubuntu dstat.sh[1372]: 02-04 03:33:49| 11   3  20  62   4|2751M  111M 60.2M 1076M|7371B 4374B|4720k   24M|40.0   136 |1388  2337 |3.73 2.37 2.07|  0 3.0   0|   0     0 |uwsgi                147262.5%1237B8147B|mkisofs              275504352k4352k1.5%|mysqld       296M|   0     0 |  24  189    0   62    0
Apr 02 03:33:51 ubuntu dstat.sh[1372]: 02-04 03:33:50| 10   4   9  68   8|2752M  120M 59.3M 1067M|6415B 4104B|8704k 8844k|68.0   122 |1405  2263 |3.73 2.37 2.07|1.0 2.0   0|   0     0 |uwsgi                147254.5%1237B8147B|mkisofs              275508960k8960k2.0%|mysqld       296M|   0     0 |  24  189    0   63    0
Apr 02 03:33:52 ubuntu dstat.sh[1372]: 02-04 03:33:51| 12   6  11  57  14|2752M  143M 57.7M 1045M|7454B 4482B|  16M   14M| 130   125 |1482  2214 |3.73 2.37 2.07|5.0 1.0   0|   0     0 |mkisofs              275503.0%  16M  16M|mkisofs              27550  16M  16M3.0%|mysqld       296M|   0     0 |  24  191    0   61    0
Apr 02 03:33:52 ubuntu dstat.sh[1372]: 02-04 03:33:52| 12   4  40  39   4|2751M  128M 57.7M 1061M|6907B 4050B|8188k 5744k|65.0  87.0 |1412  2180 |3.73 2.37 2.07|1.0 4.0   0|   0     0 |uwsgi                147263.5%1237B8147B|mkisofs              275507200k7168k1.0%|mysqld       296M|   0     0 |  24  189    0   62    0
Apr 02 03:33:54 ubuntu dstat.sh[1372]: 02-04 03:33:53|  9   4  44  42   2|2751M  112M 57.7M 1077M|6813B 4374B|7912k 5948k|72.0  68.0 |1356  2258 |3.59 2.37 2.06|4.0 2.0   0|   0     0 |uwsgi                147252.5%1237B8147B|mkisofs              275507904k7936k1.0%|mysqld       296M|   0     0 |  24  189    0   61    0
Apr 02 03:33:54 ubuntu dstat.sh[1372]: 02-04 03:33:54|  9   4  42  43   3|2751M  104M 57.7M 1085M|7193B 4374B|4520k   23M|42.0  81.0 |1287  2129 |3.59 2.37 2.06|1.0 3.0   0|   0     0 |uwsgi                147263.0%1237B8147B|mkisofs              275504352k4352k1.0%|mysqld       296M|   0     0 |  24  189    0   62    0
Apr 02 03:33:55 ubuntu dstat.sh[1372]: 02-04 03:33:55| 11   3  17  67   1|2752M  121M 57.3M 1068M|9280B 4374B|3840k   36M|30.0  57.0 |1311  2180 |3.59 2.37 2.06|  0 3.0   0|   0     0 |uwsgi                147253.0%1237B8147B|mkisofs              275503840k3840k0.5%|mysqld       296M|   0     0 |  24  189    0   61    0
Apr 02 03:33:56 ubuntu dstat.sh[1372]: 02-04 03:33:56|  9   3  16  69   4|2751M  117M 57.3M 1073M|9660B 4050B|3028k   21M|25.0  39.0 |1327  2314 |3.59 2.37 2.06|  0 5.0 2.0|   0     0 |uwsgi                147262.5%1237B8147B|mkisofs              275502944k2944k0.5%|mysqld       296M|   0     0 |  24  189    0   62    0
Apr 02 03:33:57 ubuntu dstat.sh[1372]: 02-04 03:33:57| 12   3   2  80   4|2751M  108M 57.3M 1082M|5819B 4212B|4124k   37M|38.0  58.0 |1358  2280 |3.59 2.37 2.06|  0 2.0   0|   0     0 |uwsgi                147253.0%1237B8147B|mkisofs              275504480k4480k1.0%|mysqld       296M|   0     0 |  24  189    0   62    0
Apr 02 03:33:59 ubuntu dstat.sh[1372]: 02-04 03:33:58| 17  14  30  33   6|2752M  110M 49.4M 1087M|7691B 4374B|  74M  912k| 599  21.0 |2229  2899 |3.54 2.38 2.07|  0 1.0   0|   0     0 |mkisofs              27550 13%  74M  74M|mkisofs              27550  74M  74M 13%|mysqld       296M|   0     0 |  24  189    0   63    0
Apr 02 03:33:59 ubuntu dstat.sh[1372]: 02-04 03:33:59| 11   7  37  41   5|2752M  114M 46.5M 1086M|8011B 4374B|  29M  380k| 238  47.0 |1566  2472 |3.54 2.38 2.07|  0 2.0   0|   0     0 |mkisofs              275505.5%  27M  27M|mkisofs              27550  27M  27M5.5%|mysqld       296M|   0     0 |  24  189    0   57    0
Apr 02 03:34:00 ubuntu dstat.sh[1372]: 02-04 03:34:00| 11   3  45  41   1|2750M  112M 46.5M 1090M|7857B 4374B|2208k   16M|21.0   101 |1433  2350 |3.54 2.38 2.07|  0 1.0   0|   0     0 |uwsgi                147263.0%1237B8147B|python2              1460   51k 483B0.5%|mysqld       296M|   0     0 |  24  189    0   59    0
Apr 02 03:34:02 ubuntu dstat.sh[1372]: 02-04 03:34:01| 10   2  24  64   1|2750M  112M 46.5M 1090M|7024B 4374B|  16k   57M|4.00  91.0 |1301  2207 |3.54 2.38 2.07|  0 2.0   0|   0     0 |uwsgi                147252.5%1237B8147B|python2              1460   52k 494B  0%|mysqld       296M|   0     0 |  24  189    0   57    0
Apr 02 03:34:03 ubuntu dstat.sh[1372]: 02-04 03:34:02| 13   8   4  73   4|2749M  553M 46.6M  652M|7526B 4374B|1768k   32M|62.0  47.0 |1325  2388 |3.54 2.38 2.07|1.0 1.0   0|   0     0 |ironic-conducto      156495.0% 518M 518M|ironic-conducto      15649 518M 518M5.0%|mysqld       296M|   0     0 |  24  191    0   59    0
Apr 02 03:34:04 ubuntu dstat.sh[1372]: 02-04 03:34:03| 37  11  22  19  10|2755M  500M 46.7M  698M|7220B 4374B|  27M  617k| 312  39.0 |2072  3338 |3.58 2.40 2.08|3.0 1.0   0|   0     0 |uwsgi                3628 9.0%1477B5043B|ironic-conducto      15649  25M3738B5.5%|mysqld       296M|   0     0 |  24  193    0   66    0
Apr 02 03:34:04 ubuntu dstat.sh[1372]: 02-04 03:34:04| 31  12  29  22   6|2749M  425M 46.7M  779M|8706B 4374B|  38M    0 | 304     0 |1834  2768 |3.58 2.40 2.08|1.0 1.0   0|   0     0 |swift-object-se      32496 15%   0   41M|swift-object-se      32496   0   41M 15%|mysqld       296M|   0     0 |  24  193    0   66    0
Apr 02 03:34:06 ubuntu dstat.sh[1372]: 02-04 03:34:05| 55  31  11   2   1|2766M 99.7M 46.0M 1083M|9265B 4374B|  44M  162M| 351   342 |2357  3774 |3.58 2.40 2.08|6.0 1.0   0|   0     0 |swift-object-se      32496 33%   0  103M|ironic-conducto      15649 118M   0  14%|mysqld       296M|   0     0 |  24  193    0   65    0
Apr 02 03:34:06 ubuntu dstat.sh[1372]: 02-04 03:34:06| 63  29   0   7   1|2770M  111M 33.8M 1080M|6858B 4374B|  84k   26M|2.00   168 |1864  2752 |3.58 2.40 2.08|1.0 4.0 2.0|   0     0 |swift-object-se      32496 39%   0  123M|ironic-conducto      15649 125M   0  11%|mysqld       296M|   0     0 |  24  193    0   66    0
Apr 02 03:34:10 ubuntu dstat.sh[1372]: 02-04 03:34:07|  9   3   0  84   3|2769M  111M 33.7M 1080M|9321B 4374B|   0   264k|   0  49.0 |1313  2034 |3.58 2.40 2.08|  0 4.0   0|   0     0 |uwsgi                147263.0%1237B8147B|ironic-conducto      156491792k   0   0%|mysqld       296M|   0     0 |  24  193    0   65    0
Apr 02 03:34:10 ubuntu dstat.sh[1372]: 02-04 03:34:08| 10   3   0  85   2|2768M  112M 33.7M 1080M|6512B 4416B|4096B 2392k|1.00  65.0 |1203  2033 |3.77 2.46 2.10|2.0 6.0   0|   0     0 |uwsgi                147253.0%1237B8147B|swift-object-se      32496   0  320k0.5%|mysqld       296M|   0     0 |  24  193    0   66    0
Apr 02 03:34:10 ubuntu dstat.sh[1372]: 02-04 03:34:09| 11   2   0  87   1|2769M  111M 33.7M 1080M|7404B 4374B| 144k 6352k|11.0  18.0 |1282  2159 |3.77 2.46 2.10|1.0 9.0   0|   0     0 |uwsgi                147263.0%1237B8147B|swift-object-se      32496   0  128k  0%|mysqld       296M|   0     0 |  24  193    0   65    0
Apr 02 03:34:11 ubuntu dstat.sh[1372]: 02-04 03:34:10| 16   4   0  80   0|2769M  111M 33.2M 1080M|6940B 4374B|   0    18M|   0  85.0 |1359  2118 |3.77 2.46 2.10|  0 8.0   0|   0     0 |swift-object-se      324965.0%   0   12M|swift-object-se      32496   0   12M5.0%|mysqld       296M|   0     0 |  24  193    0   66    0
Apr 02 03:34:12 ubuntu dstat.sh[1372]: 02-04 03:34:11| 11   3   0  86   0|2769M  112M 32.9M 1080M|  11k 4374B|   0  8592k|   0  59.0 |1453  2439 |3.77 2.46 2.10|  0 7.0   0|   0     0 |swift-object-se      324962.5%   0 6592k|ironic-conducto      156496912k   0 1.0%|mysqld       296M|   0     0 |  24  193    0   66    0
Apr 02 03:34:13 ubuntu dstat.sh[1372]: 02-04 03:34:12| 12   3   0  85   1|2767M  111M 32.6M 1084M|7457B 4374B| 128k   19M|8.00  40.0 |1325  2425 |3.77 2.46 2.10|1.0 3.0 1.0|   0     0 |swift-object-se      324965.0%   0   11M|ironic-conducto      15649  12M   0 1.0%|mysqld       296M|   0     0 |  24  193    0   66    2
Apr 02 03:34:14 ubuntu dstat.sh[1372]: 02-04 03:34:13| 10   5   0  81   4|2769M  110M 32.2M 1082M|7369B 4374B|   0  6148k|   0   124 |1397  2160 |4.27 2.59 2.14|1.0 5.0   0|   0     0 |swift-object-se      324963.5%   0 7104k|swift-object-se      32496   0 7104k3.5%|mysqld       296M|   0     0 |  24  193    0   65    0
Apr 02 03:34:15 ubuntu dstat.sh[1372]: 02-04 03:34:14| 13   4  21  58   5|2768M  110M 32.0M 1084M|6936B 4374B|4096B   43M|1.00  83.0 |1318  2076 |4.27 2.59 2.14|3.0 9.0   0|   0     0 |swift-object-se      324963.0%   0 5248k|swift-object-se      32496   0 5248k3.0%|mysqld       296M|   0     0 |  24  193    0   65    2
Apr 02 03:34:16 ubuntu dstat.sh[1372]: 02-04 03:34:15| 11   6  36  45   3|2769M  133M 29.6M 1062M|7153B 3888B| 212k   48M|9.00   141 |1423  2334 |4.27 2.59 2.14|5.0 4.0   0|   0     0 |swift-object-se      324963.0%   0 6720k|ironic-conducto      156499408k   0 1.0%|mysqld       296M|   0     0 |  24  193    0   64    0
Apr 02 03:34:17 ubuntu dstat.sh[1372]: 02-04 03:34:16| 14   4  20  59   3|2769M  114M 29.6M 1081M|6959B 4374B| 164k   40M|6.00   131 |1456  2249 |4.27 2.59 2.14|  0 8.0 2.0|   0     0 |swift-object-se      324965.0%   0   10M|swift-object-se      32496   0   10M5.0%|mysqld       296M|   0     0 |  24  193    0   65    0
Apr 02 03:34:18 ubuntu dstat.sh[1372]: 02-04 03:34:17| 14   5  20  58   3|2771M  111M 28.6M 1083M|7997B 4374B|   0    58M|   0   152 |1468  2481 |4.27 2.59 2.14|2.0 3.0   0|   0     0 |swift-object-se      324964.0%   0 8960k|ironic-conducto      156499984k   0 0.5%|mysqld       296M|   0     0 |  24  193    0   66    0
Apr 02 03:34:19 ubuntu dstat.sh[1372]: 02-04 03:34:18| 20  11  39  24   6|2765M  127M 25.3M 1076M|6992B 4374B|   0   103M|   0   231 |1481  2473 |4.41 2.65 2.17|3.0 6.0   0|   0     0 |swift-object-se      324969.0%   0   21M|swift-object-se      32496   0   21M9.0%|mysqld       296M|   0     0 |  24  193    0   65    0
Apr 02 03:34:19 ubuntu dstat.sh[1372]: 02-04 03:34:19| 17  11  37  33   2|2751M  135M 22.4M 1086M|7948B 4374B|2264k  128M|22.0   206 |1417  2348 |4.41 2.65 2.17|  0 3.0   0|   0     0 |swift-object-se      324964.5%   0   13M|swift-object-se      32496   0   13M4.5%|mysqld       296M|   0     0 |  24  193    0   66    0
Apr 02 03:34:21 ubuntu dstat.sh[1372]: 02-04 03:34:20| 11   4  34  50   1|2751M  128M 22.4M 1092M|6945B 4374B|1820k   16M|15.0  27.0 |1256  2215 |4.41 2.65 2.17|  0 4.0   0|   0     0 |uwsgi                147252.5%1237B8147B|ironic-conducto      156491792k   0 0.5%|mysqld       296M|   0     0 |  24  193    0   65    0
Apr 02 03:34:21 ubuntu dstat.sh[1372]: 02-04 03:34:21| 14   2  43  40   1|2751M  125M 22.4M 1096M|8373B 4374B|1628k 6680k|14.0  10.0 |1274  2199 |4.41 2.65 2.17|  0 8.0   0|   0     0 |uwsgi                147262.5%1237B8147B|ironic-conducto      156491792k   0 0.5%|mysqld       296M|   0     0 |  24  193    0   66    0
Apr 02 03:34:22 ubuntu dstat.sh[1372]: 02-04 03:34:22|  8   2  47  43   0|2751M  121M 22.4M 1100M|7832B 4374B|1100k 5464k|10.0  11.0 |1248  2152 |4.41 2.65 2.17|  0 4.0   0|   0     0 |neutron-server:      5987 1.5%   0  494B|ironic-conducto      156491024k   0 0.5%|mysqld       296M|   0     0 |  24  195    0   64    0
Apr 02 03:34:24 ubuntu dstat.sh[1372]: 02-04 03:34:23| 16   2  43  39   0|2751M  113M 22.4M 1107M|7786B 4902B|2304k   11M|18.0  18.0 |1314  2237 |4.38 2.67 2.18|2.0 3.0   0|   0     0 |uwsgi                147252.0%   0 8147B|ironic-conducto      156492048k   0 0.5%|mysqld       296M|   0     0 |  24  193    0   65    0
Apr 02 03:34:25 ubuntu dstat.sh[1372]: 02-04 03:34:24| 12   4  39  44   1|2751M  107M 22.4M 1114M|6435B 3888B|3328k   15M|37.0  19.0 |1450  2342 |4.38 2.67 2.18|2.0 3.0   0|   0     0 |uwsgi                147263.0%1237B8147B|ironic-conducto      156493328k   0 0.5%|mysqld       296M|   0     0 |  24  193    0   64    0
Apr 02 03:34:25 ubuntu dstat.sh[1372]: 02-04 03:34:25| 19   3  40  36   1|2751M  103M 22.4M 1117M|7673B 4374B|2124k   13M|22.0  24.0 |1417  2293 |4.38 2.67 2.18|3.0 2.0   0|   0     0 |python               6702 8.0%  89B1803B|ironic-conducto      156491792k   0 0.5%|mysqld       296M|   0     0 |  24  193    0   65    0
Apr 02 03:34:26 ubuntu dstat.sh[1372]: 02-04 03:34:26| 13   3  44  37   3|2751M  125M 21.5M 1096M|8718B 4374B|3156k   27M|26.0  34.0 |1349  2264 |4.38 2.67 2.18|  0 2.0 2.0|   0     0 |uwsgi                147262.5%1237B8147B|ironic-conducto      156492816k   0 1.0%|mysqld       296M|   0     0 |  24  193    0   65    0
Apr 02 03:34:27 ubuntu dstat.sh[1372]: 02-04 03:34:27| 13   3  44  38   3|2751M  121M 21.5M 1100M|  10k 4374B|2112k   14M|17.0  23.0 |1297  2173 |4.38 2.67 2.18|1.0 2.0   0|   0     0 |uwsgi                147253.0%1237B8147B|ironic-conducto      156492048k   0 1.0%|mysqld       296M|   0     0 |  24  193    0   66    0
Apr 02 03:34:29 ubuntu dstat.sh[1372]: 02-04 03:34:28| 13   3  43  41   1|2751M  116M 21.5M 1105M|7028B 4320B|2632k   23M|24.0  34.0 |1313  2140 |4.43 2.71 2.19|  0 5.0   0|   0     0 |uwsgi                147263.5%1237B8147B|swift-object-se      32496   0 2944k1.5%|mysqld       296M|   0     0 |  24  193    0   65    0
Apr 02 03:34:29 ubuntu dstat.sh[1372]: 02-04 03:34:29| 12   2  44  37   5|2751M  110M 21.5M 1111M|7502B 4104B|2952k   12M|29.0  27.0 |1312  2241 |4.43 2.71 2.19|  0 2.0   0|   0     0 |uwsgi                147252.5%1237B8147B|swift-object-se      32496   0 2688k1.0%|mysqld       296M|   0     0 |  24  193    0   66    0
Apr 02 03:34:31 ubuntu dstat.sh[1372]: 02-04 03:34:30| 36  16  22  20   6|2750M  119M 18.3M 1106M|9155B 3942B|  49M  148k| 393  9.00 |2092  2562 |4.43 2.71 2.19|1.0 2.0   0|   0     0 |swift-object-se      32496 20%   0   49M|ironic-conducto      15649  49M   0  12%|mysqld       296M|   0     0 |  24  193    0   65    0
Apr 02 03:34:32 ubuntu dstat.sh[1372]: 02-04 03:34:31| 36  26  23  13   2|2758M  115M 16.4M 1104M|8915B 5130B|  56M  139M| 451   203 |2211  3057 |4.43 2.71 2.19|2.0 2.0   0|   0     0 |swift-object-se      32496 18%   0   49M|ironic-conducto      15649  55M   0 9.0%|mysqld       296M|   0     0 |  24  193    0   66    0
Apr 02 03:34:34 ubuntu dstat.sh[1372]: 02-04 03:34:32|  9   3  44  43   2|2757M  115M 16.4M 1104M|9612B 3888B| 156k   63M|10.0   104 |1217  1950 |4.43 2.71 2.19|  0 2.0   0|   0     0 |uwsgi                147263.5%1237B8147B|python2              1460   53k 500B  0%|mysqld       296M|   0     0 |  24  193    0   65    0
Apr 02 03:34:34 ubuntu dstat.sh[1372]: 02-04 03:34:33| 11   1  46  40   2|2757M  115M 16.4M 1105M|9523B 4374B|1004k   24M|25.0  53.0 |1232  2016 |4.39 2.73 2.20|  0 2.0   0|   0     0 |uwsgi                147253.0%1237B8147B|python2              1460   53k 495B0.5%|mysqld       296M|   0     0 |  24  193    0   66    0
Apr 02 03:34:34 ubuntu dstat.sh[1372]: 02-04 03:34:34| 13  11  39  34   4|2751M  685M 16.5M  548M|  10k 4962B|1328k   13M|61.0  95.0 |1449  2746 |4.39 2.73 2.20|  0   0   0|   0     0 |swift-object-se      324967.5%   1B6450k|swift-object-se      32496   1B6450k7.5%|mysqld       296M|   0     0 |  24  192    0   69    0
Apr 02 03:34:36 ubuntu dstat.sh[1372]: 02-04 03:34:35| 11   3  84   2   1|2751M  685M 16.5M  548M|  37k 9470B| 236k    0 |9.00     0 |1408  2370 |4.39 2.73 2.20|2.0   0   0|   0     0 |ironic-conducto      156494.0%  23k  22k|python2              1460   53k 489B0.5%|mysqld       296M|   0     0 |  24  192    0   70    0
Apr 02 03:34:36 ubuntu dstat.sh[1372]: 02-04 03:34:36| 11   3  75   7   4|2751M  685M 16.5M  548M|  34k   10k|  84k 8024k|2.00  19.0 |1370  2380 |4.39 2.73 2.20|1.0   0 2.0|   0     0 |ironic-conducto      156493.5%  23k  24k|python2              1460   54k 467B  0%|mysqld       296M|   0     0 |  24  194    0   68    0
Apr 02 03:34:37 ubuntu dstat.sh[1372]: 02-04 03:34:37| 12   3  72  11   3|2751M  685M 16.5M  549M|  35k   10k| 344k  132k|15.0  6.00 |1369  2388 |4.39 2.73 2.20|3.0   0   0|   0     0 |ironic-conducto      156493.5%  22k  23k|python2              1460   54k 491B0.5%|mysqld       296M|   0     0 |  24  192    0   69    0
Apr 02 03:34:39 ubuntu dstat.sh[1372]: 02-04 03:34:38| 14   5  62   8  11|2751M  685M 16.5M  549M|  21k 7855B|  96k  120k|3.00  12.0 |1254  2090 |4.04 2.68 2.19|1.0   0   0|   0     0 |ironic-conducto      156499.5%  12k  12k|python2              1460   53k 467B  0%|mysqld       296M|   0     0 |  24  192    0   68    0
Apr 02 03:34:39 ubuntu dstat.sh[1372]: 02-04 03:34:39| 12   2  77   0   9|2751M  684M 16.5M  549M|8653B 5738B|4096B    0 |1.00     0 |1151  2060 |4.04 2.68 2.19|1.0   0   0|   0     0 |uwsgi                147263.0%1237B8330B|python2              1460   53k 484B0.5%|mysqld       296M|   0     0 |  24  191    0   69    0
Apr 02 03:34:41 ubuntu dstat.sh[1372]: 02-04 03:34:40| 15   2  78   0   5|2751M  684M 16.5M  549M|  16k 5639B|   0     0 |   0     0 |1156  1997 |4.04 2.68 2.19|  0   0   0|   0     0 |uwsgi                147253.0%1237B8331B|python2              1460   53k 453B0.5%|mysqld       296M|   0     0 |  24  191    0   68    0
Apr 02 03:34:41 ubuntu dstat.sh[1372]: 02-04 03:34:41| 12   3  82   1   3|2751M  684M 16.5M  549M|  10k 4489B|   0    44k|   0  3.00 |1273  2175 |4.04 2.68 2.19|1.0   0   0|   0     0 |uwsgi                147263.5%1237B8330B|python2              1460   53k 439B  0%|mysqld       296M|   0     0 |  24  192    0   69    0
Apr 02 03:34:42 ubuntu dstat.sh[1372]: 02-04 03:34:42| 11   2  86   1   1|2751M  684M 16.5M  549M|  14k 5104B| 104k    0 |4.00     0 |1202  2154 |4.04 2.68 2.19|  0   0   0|   0     0 |uwsgi                147253.0%1237B8331B|python2              1460   53k 465B0.5%|mysqld       296M|   0     0 |  24  191    0   68    0
Apr 02 03:34:43 ubuntu dstat.sh[1372]: 02-04 03:34:43| 10   3  80   8   0|2751M  683M 16.6M  550M|7111B 4374B|  64k  464k|6.00  16.0 |1191  2069 |3.72 2.64 2.18|3.0 1.0   0|   0     0 |uwsgi                147262.5%1237B8331B|python2              1460   53k 467B  0%|mysqld       296M|   0     0 |  24  191    0   69    0
Apr 02 03:34:44 ubuntu dstat.sh[1372]: 02-04 03:34:44| 13   2  80   4   1|2751M  683M 16.6M  550M|9487B 5253B| 428k   80k|23.0  9.00 |1270  2495 |3.72 2.64 2.18|2.0   0   0|   0     0 |uwsgi                147253.0%1237B8331B|python2              1460   53k 477B0.5%|mysqld       296M|   0     0 |  24  192    0   68    0
Apr 02 03:34:45 ubuntu dstat.sh[1372]: 02-04 03:34:45| 18   2  75   3   1|2751M  683M 16.6M  550M|  14k 4406B|  96k  128k|2.00  12.0 |1325  2359 |3.72 2.64 2.18|2.0   0   0|   0     0 |ironic-conducto      156494.5%7059B9178B|python2              1460   53k 476B0.5%|mysqld       296M|   0     0 |  24  191    0   70    0
Apr 02 03:34:46 ubuntu dstat.sh[1372]: 02-04 03:34:46|  7   3  90   0   1|2751M  683M 16.6M  550M|8240B 4374B|   0     0 |   0     0 |1251  2256 |3.72 2.64 2.18|1.0   0 2.0|   0     0 |swift-account-s      745  1.0%   0    0 |python2              1460   53k 483B  0%|mysqld       296M|   0     0 |  24  191    0   68    0
Apr 02 03:34:48 ubuntu dstat.sh[1372]: 02-04 03:34:47|  8   2  85   4   1|2751M  683M 16.6M  550M|  13k 4374B|   0   512k|   0  23.0 |1267  2279 |3.72 2.64 2.18|  0   0   0|   0     0 |python               6702 1.0%  89B1803B|python2              1460   53k 438B0.5%|mysqld       296M|   0     0 |  24  191    0   68    0
Apr 02 03:34:48 ubuntu dstat.sh[1372]: 02-04 03:34:48|  7   2  88   3   1|2751M  683M 16.7M  550M|6934B 4374B|   0    56k|   0  6.00 |1185  2095 |3.42 2.60 2.17|  0   0   0|   0     0 |swift-account-s      745  1.0%   0    0 |python2              1460   53k 466B0.5%|mysqld       296M|   0     0 |  24  191    0   67    0
Apr 02 03:34:49 ubuntu dstat.sh[1372]: 02-04 03:34:49|  7   1  70  18   3|2751M  682M 16.7M  550M|6702B 3888B|   0   768k|   0  67.0 |1225  2079 |3.42 2.60 2.17|1.0 1.0   0|   0     0 |python               6702 1.5%  89B1803B|python2              1460   53k 463B  0%|mysqld       296M|   0     0 |  24  191    0   67    0
Apr 02 03:34:50 ubuntu dstat.sh[1372]: 02-04 03:34:50|  8   3  46  41   3|2751M  682M 16.7M  550M|7641B 4374B| 116k  972k|9.00   199 |1392  1975 |3.42 2.60 2.17|  0 1.0   0|   0     0 |python               8129 1.0% 280B 658B|python2              1460   53k 466B0.5%|mysqld       296M|   0     0 |  24  191    0   65    0
