-- Logs begin at Wed 2020-04-01 17:52:26 UTC, end at Wed 2020-04-01 19:49:40 UTC. --
Apr 01 18:39:32 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 18:39:33 ubuntu dstat.sh[1744]: [286B blob data]
Apr 01 18:39:33 ubuntu dstat.sh[1744]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 19:45:50 ubuntu dstat.sh[1744]: 01-04 19:45:50|  6   2  92   0   1|2768M  109M 15.7M 1116M|7686B 3888B|   0     0 |   0     0 |1128  2048 |0.46 0.86 1.16|  0   0   0|   0     0 |python               7012 1.0%  89B1039B|python2              1854   43k 437B  0%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:45:51 ubuntu dstat.sh[1744]: 01-04 19:45:51|  7   2  88   0   3|2768M  109M 15.7M 1116M|6343B 4362B|   0     0 |   0     0 |1126  2026 |0.46 0.86 1.16|  0   0 1.0|   0     0 |swift-proxy-ser      2426 1.0%   0    0 |python2              1854   43k 449B0.5%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:45:52 ubuntu dstat.sh[1744]: 01-04 19:45:52|  8   2  86   0   4|2768M  109M 15.7M 1116M|6199B 3930B|   0     0 |   0     0 |1152  2036 |0.46 0.86 1.16|  0   0   0|   0     0 |swift-account-s      1089 1.0%   0    0 |python2              1854   43k 437B  0%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:45:53 ubuntu dstat.sh[1744]: 01-04 19:45:53|  7   2  89   0   2|2768M  109M 15.7M 1116M|8441B 4362B|   0     0 |   0     0 |1247  2112 |0.42 0.85 1.16|  0   0 1.0|   0     0 |etcd                 2748 1.0%   0    0 |python2              1854   43k 443B  0%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:45:54 ubuntu dstat.sh[1744]: 01-04 19:45:54|  8   3  87   2   1|2768M  109M 15.7M 1116M|7909B 3888B|   0    36k|   0  3.00 |1189  2111 |0.42 0.85 1.16|1.0   0   0|   0     0 |swift-container      440  1.0%   0    0 |python2              1854   43k 469B0.5%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:45:55 ubuntu dstat.sh[1744]: 01-04 19:45:55|  8   2  91   0   0|2768M  109M 15.7M 1116M|6993B 4362B|   0     0 |   0     0 |1205  2098 |0.42 0.85 1.16|  0   0 1.0|   0     0 |swift-account-s      1089 1.0%   0    0 |python2              1854   43k 439B  0%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:45:56 ubuntu dstat.sh[1744]: 01-04 19:45:56|  6   1  88   5   1|2768M  109M 15.7M 1116M|7168B 3930B|   0   172k|   0  12.0 |1200  2177 |0.42 0.85 1.16|  0   0   0|   0     0 |python               7012 1.0%  89B1804B|python2              1854   43k 471B0.5%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:45:57 ubuntu dstat.sh[1744]: 01-04 19:45:57|  9   1  86   2   1|2768M  109M 15.7M 1116M|7518B 4320B|   0    52k|   0  6.00 |1261  2189 |0.42 0.85 1.16|2.0   0 3.0|   0     0 |python               8439 1.0%   0    0 |python2              1854   43k 463B0.5%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:45:58 ubuntu dstat.sh[1744]: 01-04 19:45:58|  6   2  88   5   0|2768M  109M 15.7M 1116M|7386B 3930B|   0   144k|   0  10.0 |1176  1994 |0.39 0.83 1.15|3.0 1.0   0|   0     0 |python               7012 1.0%   0 1040B|python2              1854   43k 461B  0%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:45:59 ubuntu dstat.sh[1744]: 01-04 19:45:59|  7   3  83   6   1|2768M  109M 15.7M 1117M|6773B 4362B|  52k   56k|5.00  5.00 |1156  2020 |0.39 0.83 1.15|  0   0 1.0|   0     0 |conntrackd           169691.0%   0    0 |python2              1854   43k 485B0.5%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:46:00 ubuntu dstat.sh[1744]: 01-04 19:46:00|  8   2  82   6   3|2768M  109M 15.8M 1117M|7136B 3930B|   0    80k|   0  9.00 |1253  2118 |0.39 0.83 1.15|  0   0   0|   0     0 |neutron-server:      6297 1.0%   0  475B|python2              1854   43k 465B  0%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:46:01 ubuntu dstat.sh[1744]: 01-04 19:46:01|  9   2  87   1   0|2768M  109M 15.8M 1117M|8096B 4320B|   0    36k|   0  3.00 |1301  2286 |0.39 0.83 1.15|1.0   0 1.0|   0     0 |swift-container      440  1.0%   0    0 |python2              1854   43k 469B  0%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:46:02 ubuntu dstat.sh[1744]: 01-04 19:46:02|  8   1  73  17   1|2768M  108M 15.8M 1117M|5868B 3930B|   0   820k|   0  54.0 |1359  2243 |0.39 0.83 1.15|  0 1.0   0|   0     0 |neutron-server:      6297 1.0%   0  475B|python2              1854   43k 478B0.5%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:46:03 ubuntu dstat.sh[1744]: 01-04 19:46:03|  7   3  41  49   0|2768M  108M 15.8M 1117M|8279B 3984B|   0   768k|   0   128 |1537  2180 |0.44 0.84 1.15|  0 1.0 1.0|   0     0 |swift-proxy-ser      2426 1.0%   0    0 |python2              1854   43k 469B  0%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:46:04 ubuntu dstat.sh[1744]: 01-04 19:46:04|  5   2  80  10   3|2768M  109M 15.8M 1117M|9148B 4308B|   0   300k|   0  23.0 |1212  2085 |0.44 0.84 1.15|1.0   0   0|   0     0 |conntrackd           169691.0%   0    0 |python2              1854   43k 472B0.5%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:46:05 ubuntu dstat.sh[1744]: 01-04 19:46:05|  8   3  85   3   2|2768M  108M 15.8M 1117M|7574B 4146B|  48k   56k|2.00  6.00 |1272  2088 |0.44 0.84 1.15|  0   0 1.0|   0     0 |neutron-server:      6299 1.0%   0    0 |python2              1854   43k 479B0.5%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:46:06 ubuntu dstat.sh[1744]: 01-04 19:46:06|  6   2  90   2   1|2768M  109M 15.8M 1117M|6046B 3714B|   0    36k|   0  3.00 |1138  2029 |0.44 0.84 1.15|  0   0   0|   0     0 |python               7012 1.0%   0    0 |python2              1854   43k 475B  0%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:46:07 ubuntu dstat.sh[1744]: 01-04 19:46:07|  7   2  89   0   1|2768M  108M 15.8M 1117M|7293B 4362B|   0     0 |   0     0 |1234  2247 |0.44 0.84 1.15|2.0   0 3.0|   0     0 |swift-proxy-ser      2426 1.0%   0    0 |python2              1854   43k 435B0.5%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:46:08 ubuntu dstat.sh[1744]: 01-04 19:46:08|  8   1  86   3   0|2768M  108M 15.8M 1117M|8964B 4320B|   0   144k|   0  9.00 |1301  2197 |0.40 0.82 1.14|2.0   0   0|   0     0 |python               7740 1.0%   0    0 |python2              1854   43k 466B  0%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:46:09 ubuntu dstat.sh[1744]: 01-04 19:46:09|  6   3  87   3   1|2768M  109M 15.9M 1117M|6346B 4362B|   0    52k|   0  6.00 |1207  2159 |0.40 0.82 1.14|1.0   0   0|   0     0 |python               7012 1.5%  89B1804B|python2              1854   43k 463B  0%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:46:10 ubuntu dstat.sh[1744]: 01-04 19:46:10|  9   2  88   2   1|2768M  108M 15.9M 1117M|6979B 3930B|   0    56k|   0  6.00 |1210  2189 |0.40 0.82 1.14|1.0   0 1.0|   0     0 |swift-container      440  1.0%   0    0 |python2              1854   43k 469B0.5%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:46:11 ubuntu dstat.sh[1744]: 01-04 19:46:11|  8   2  89   0   2|2768M  108M 15.9M 1117M|7235B 4320B|   0     0 |   0     0 |1214  2123 |0.40 0.82 1.14|  0   0   0|   0     0 |python               7012 1.5%  89B1804B|python2              1854   43k 437B  0%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:46:12 ubuntu dstat.sh[1744]: 01-04 19:46:12|  9   1  89   0   2|2768M  108M 15.9M 1117M|6468B 4362B|   0     0 |   0     0 |1194  2091 |0.40 0.82 1.14|  0   0 1.0|   0     0 |python               7740 1.5%   0    0 |python2              1854   43k 449B0.5%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:46:13 ubuntu dstat.sh[1744]: 01-04 19:46:13|  8   2  90   0   1|2768M  108M 15.9M 1117M|8744B 4024B|   0     0 |   0     0 |1226  2069 |0.37 0.81 1.14|  0   0   0|   0     0 |python               7012 1.5%  89B1804B|python2              1854   43k 437B  0%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:46:14 ubuntu dstat.sh[1744]: 01-04 19:46:14|  9   2  89   0   1|2768M  108M 15.9M 1117M|6973B 3930B|   0     0 |   0     0 |1254  2053 |0.37 0.81 1.14|1.0   0 1.0|   0     0 |neutron-server:      6299 2.0%   0    0 |python2              1854   43k 449B0.5%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:46:15 ubuntu dstat.sh[1744]: 01-04 19:46:15|  6   2  89   1   2|2768M  108M 15.9M 1117M|6009B 3888B|   0    28k|   0  2.00 |1199  2113 |0.37 0.81 1.14|1.0   0   0|   0     0 |swift-account-s      1089 1.0%   0    0 |python2              1854   43k 463B  0%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:46:16 ubuntu dstat.sh[1744]: 01-04 19:46:16|  8   2  80   3   6|2768M  108M 15.9M 1117M|9418B 4362B|   0    40k|   0  3.00 |1291  2140 |0.37 0.81 1.14|  0   0 1.0|   0     0 |swift-object-se      322801.5%   0    0 |python2              1854   43k 475B0.5%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:46:17 ubuntu dstat.sh[1744]: 01-04 19:46:17|  7   4  89   0   1|2768M  108M 15.9M 1117M|5877B 3930B|   0     0 |   0     0 |1253  2206 |0.37 0.81 1.14|  0   0 2.0|   0     0 |swift-account-s      1089 1.0%   0    0 |python2              1854   43k 449B  0%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:46:18 ubuntu dstat.sh[1744]: 01-04 19:46:18|  5   2  61  32   1|2768M  108M 15.9M 1117M|7004B 3930B|   0   196k|   0  15.0 |1223  2152 |0.34 0.79 1.13|  0   0 1.0|   0     0 |swift-container      440  1.0%   0    0 |python2              1854   43k 484B0.5%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:46:19 ubuntu dstat.sh[1744]: 01-04 19:46:19|  4   2  94   0   1|2768M  108M 15.9M 1117M|6769B 4320B|   0   144k|   0  31.0 |1182  2128 |0.34 0.79 1.13|  0 1.0   0|   0     0 |python               7012 1.0%  89B1804B|python2              1854   43k 465B0.5%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:46:20 ubuntu dstat.sh[1744]: 01-04 19:46:20|  7   2  88   1   1|2768M  108M 15.9M 1117M|5840B 3930B|   0    52k|   0  6.00 |1046  1957 |0.34 0.79 1.13|  0   0 1.0|   0     0 |python               7740 1.0%   0    0 |python2              1854   43k 469B0.5%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:46:21 ubuntu dstat.sh[1744]: 01-04 19:46:21|  6   3  90   0   2|2768M  108M 15.9M 1117M|6658B 4362B|   0     0 |   0     0 |1099  2045 |0.34 0.79 1.13|5.0   0   0|   0     0 |swift-account-s      1089 1.0%   0    0 |python2              1854   43k 437B  0%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:46:22 ubuntu dstat.sh[1744]: 01-04 19:46:22|  7   3  89   0   2|2768M  108M 15.9M 1117M|6035B 3930B|   0     0 |   0     0 |1165  2085 |0.34 0.79 1.13|  0   0 1.0|   0     0 |conntrackd           169691.5%   0    0 |python2              1854   43k 449B0.5%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:46:23 ubuntu dstat.sh[1744]: 01-04 19:46:23|  7   2  91   0   1|2768M  108M 15.9M 1117M|6580B 4320B|   0     0 |   0     0 |1288  2251 |0.31 0.78 1.12|  0   0   0|   0     0 |swift-container      440  1.0%   0    0 |python2              1854   43k 443B  0%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:46:24 ubuntu dstat.sh[1744]: 01-04 19:46:24|  7   3  88   1   2|2768M  108M 15.9M 1117M|  12k 4362B|   0    36k|   0  3.00 |1212  2178 |0.31 0.78 1.12|  0   0 1.0|   0     0 |neutron-server:      6297 1.0%   0  475B|python2              1854   43k 476B0.5%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:46:25 ubuntu dstat.sh[1744]: 01-04 19:46:25|  7   2  89   0   2|2768M  108M 15.9M 1117M|8729B 4254B|   0     0 |   0     0 |1195  2051 |0.31 0.78 1.12|1.0   0   0|   0     0 |python               7012 1.0%  89B1804B|python2              1854   43k 443B  0%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:46:26 ubuntu dstat.sh[1744]: 01-04 19:46:26|  7   3  84   5   2|2768M  107M 16.0M 1117M|6787B 4038B|   0   172k|   0  12.0 |1238  2177 |0.31 0.78 1.12|1.0   0 1.0|   0     0 |mysqld               992  1.0%   0    0 |python2              1854   43k 477B0.5%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:46:27 ubuntu dstat.sh[1744]: 01-04 19:46:27|  7   2  89   0   3|2768M  107M 16.0M 1117M|  11k 4320B|   0     0 |   0     0 |1238  2258 |0.31 0.78 1.12|  0   0 2.0|   0     0 |beam.smp             2731 1.0%   0    0 |python2              1854   43k 450B  0%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:46:28 ubuntu dstat.sh[1744]: 01-04 19:46:28|  9   2  79   8   2|2769M  107M 16.0M 1117M|8296B 3930B|   0   188k|   0  15.0 |1228  2031 |0.29 0.77 1.12|  0   0 1.0|   0     0 |swift-container      440  1.0%   0    0 |python2              1854   43k 477B0.5%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:46:29 ubuntu dstat.sh[1744]: 01-04 19:46:29|  8   1  82   3   5|2768M  107M 16.0M 1117M|6561B 4362B|   0    52k|   0  6.00 |1221  2079 |0.29 0.77 1.12|5.0   0   0|   0     0 |python               7012 1.5%  89B1804B|python2              1854   43k 469B  0%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:46:30 ubuntu dstat.sh[1744]: 01-04 19:46:30|  9   4  70  14   3|2768M  107M 16.0M 1117M|6195B 3930B| 164k   84k|15.0  9.00 |1351  2348 |0.29 0.77 1.12|1.0   0 1.0|   0     0 |swift-proxy-ser      2426 1.0%   0    0 |python2              1854   43k 494B0.5%|mysqld       298M|   0     0 |  25  187    0    2    1
Apr 01 19:46:31 ubuntu dstat.sh[1744]: 01-04 19:46:31|  9   2  84   4   1|2768M  107M 16.0M 1117M|7802B 4320B|  72k   36k|2.00  3.00 |1317  2274 |0.29 0.77 1.12|2.0   0   0|   0     0 |neutron-server:      6297 1.5%   0  475B|python2              1854   43k 485B  0%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:46:32 ubuntu dstat.sh[1744]: 01-04 19:46:32| 10   2  82   5   2|2768M  107M 16.0M 1117M|6337B 3930B|   0    36k|   0  3.00 |1283  2242 |0.29 0.77 1.12|1.0   0 1.0|   0     0 |swift-account-s      1089 1.0%   0    0 |python2              1854   43k 469B0.5%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:46:33 ubuntu dstat.sh[1744]: 01-04 19:46:33|  9   2  82   8   0|2768M  107M 16.1M 1117M|7445B 4362B|   0   276k|   0  11.0 |1232  2207 |0.26 0.75 1.11|2.0   0   0|   0     0 |swift-container      440  1.0%   0    0 |python2              1854   43k 465B  0%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:46:34 ubuntu dstat.sh[1744]: 01-04 19:46:34|  8   2  59  30   1|2769M  107M 16.1M 1118M|8086B 4362B|   0   136k|   0  20.0 |1224  2108 |0.26 0.75 1.11|  0 1.0 1.0|   0     0 |python               7740 1.5%   0    0 |python2              1854   43k 478B0.5%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:46:35 ubuntu dstat.sh[1744]: 01-04 19:46:35|  8   2  24  66   1|2768M  107M 16.1M 1118M|9288B 4320B|   0   780k|   0  47.0 |1273  2122 |0.26 0.75 1.11|1.0 4.0   0|   0     0 |python               8439 1.5%   0    0 |python2              1854   43k   0   0%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:46:36 ubuntu dstat.sh[1744]: 01-04 19:46:36| 14   5  13  67   0|2768M  107M 16.1M 1118M|  11k 5879B|   0   296k|   0  52.0 |1372  2161 |0.26 0.75 1.11|1.0 1.0 1.0|   0     0 |ironic-conducto      161446.5%6627B  10k|python2              1854   43k 945B1.0%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:46:37 ubuntu dstat.sh[1744]: 01-04 19:46:37|  6   3  78  14   1|2768M  107M 16.1M 1118M|  12k 4458B|  32k  260k|5.00  42.0 |1217  2284 |0.26 0.75 1.11|  0   0 2.0|   0     0 |python               7012 1.0%  89B1804B|python2              1854   43k 489B  0%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:46:38 ubuntu dstat.sh[1744]: 01-04 19:46:38|  7   3  82   8   0|2768M  107M 16.1M 1118M|9321B 4308B|   0   188k|   0  10.0 |1160  2023 |0.24 0.74 1.11|2.0   0 1.0|   0     0 |swift-account-s      1089 1.0%   0    0 |python2              1854   43k 461B0.5%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:46:39 ubuntu dstat.sh[1744]: 01-04 19:46:39|  7   2  84   5   0|2768M  107M 16.1M 1118M|6712B 4320B|   0    52k|   0  6.00 |1139  2126 |0.24 0.74 1.11|1.0   0   0|   0     0 |swift-container      440  1.0%   0    0 |python2              1854   43k 457B  0%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:46:40 ubuntu dstat.sh[1744]: 01-04 19:46:40|  6   3  85   5   2|2768M  107M 16.1M 1118M|  11k 3930B|   0    56k|   0  6.00 |1082  1972 |0.24 0.74 1.11|  0   0 1.0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1854   43k 476B  0%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:46:41 ubuntu dstat.sh[1744]: 01-04 19:46:41|  9   1  89   0   1|2768M  107M 16.1M 1118M|  10k 4362B|   0     0 |   0     0 |1158  2102 |0.24 0.74 1.11|3.0   0   0|   0     0 |swift-account-s      1089 1.0%   0    0 |python2              1854   43k 443B0.5%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:46:42 ubuntu dstat.sh[1744]: 01-04 19:46:42|  9   2  86   0   3|2768M  107M 16.1M 1118M|8014B 3930B|   0     0 |   0     0 |1222  2171 |0.24 0.74 1.11|1.0   0 1.0|   0     0 |python               8439 1.5%   0    0 |python2              1854   43k 449B0.5%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:46:43 ubuntu dstat.sh[1744]: 01-04 19:46:43|  6   2  89   0   3|2768M  107M 16.1M 1118M|7620B 3996B|   0     0 |   0     0 |1156  2066 |0.22 0.73 1.10|  0   0   0|   0     0 |python               7012 1.5%  89B1804B|python2              1854   43k 437B  0%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:46:44 ubuntu dstat.sh[1744]: 01-04 19:46:44|  7   3  89   0   2|2768M  107M 16.1M 1118M|6955B 4254B|   0     0 |   0     0 |1193  2081 |0.22 0.73 1.10|1.0   0 1.0|   0     0 |swift-account-s      1089 1.0%   0    0 |python2              1854   43k 443B0.5%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:46:45 ubuntu dstat.sh[1744]: 01-04 19:46:45|  8   2  88   1   3|2768M  107M 16.1M 1118M|8406B 4362B|   0    28k|   0  2.00 |1142  2132 |0.22 0.73 1.10|1.0   0   0|   0     0 |beam.smp             2731 1.5%   0    0 |python2              1854   43k 463B  0%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:46:46 ubuntu dstat.sh[1744]: 01-04 19:46:46|  7   3  88   0   1|2768M  107M 16.1M 1118M|8229B 3930B|   0     0 |   0     0 |1176  2083 |0.22 0.73 1.10|2.0   0 1.0|   0     0 |swift-container      440  1.0%   0    0 |python2              1854   43k 443B0.5%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:46:47 ubuntu dstat.sh[1744]: 01-04 19:46:47|  7   3  86   2   3|2768M  107M 16.1M 1118M|6453B 3888B|  56k   36k|6.00  3.00 |1241  2303 |0.22 0.73 1.10|  0   0 2.0|   0     0 |swift-proxy-ser      2426 1.0%   0    0 |python2              1854   43k 485B  0%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:46:48 ubuntu dstat.sh[1744]: 01-04 19:46:48|  9   3  78   8   2|2768M  107M 16.2M 1118M|6454B 3930B|   0   192k|   0  15.0 |1170  2153 |0.20 0.72 1.09|  0   0 1.0|   0     0 |conntrackd           169691.5%   0    0 |python2              1854   43k 471B  0%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:46:49 ubuntu dstat.sh[1744]: 01-04 19:46:49|  6   2  90   2   1|2768M  107M 16.2M 1118M|6830B 4404B|   0    60k|   0  6.00 |1268  2187 |0.20 0.72 1.09|  0   0   0|   0     0 |swift-proxy-ser      2426 1.0%   0    0 |python2              1854   43k 463B0.5%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:46:50 ubuntu dstat.sh[1744]: 01-04 19:46:50|  7   2  92   0   0|2768M  107M 16.2M 1118M|  10k 3930B|   0     0 |   0     0 |1224  2120 |0.20 0.72 1.09|1.0   0 1.0|   0     0 |python               7740 1.0%   0    0 |python2              1854   43k 433B0.5%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:46:51 ubuntu dstat.sh[1744]: 01-04 19:46:51|  7   3  90   0   1|2768M  107M 16.2M 1118M|9575B 3888B|  16k    0 |1.00     0 |1277  2191 |0.20 0.72 1.09|  0   0   0|   0     0 |python               7012 1.0%  89B1804B|python2              1854   43k 450B  0%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:46:52 ubuntu dstat.sh[1744]: 01-04 19:46:52|  7   2  91   0   0|2768M  107M 16.2M 1118M|7540B 3930B|   0     0 |   0     0 |1217  2141 |0.20 0.72 1.09|  0   0 1.0|   0     0 |python               7012 1.0%   0    0 |python2              1854   43k 449B0.5%|mysqld       298M|   0     0 |  25  187    0    1    1
Apr 01 19:46:53 ubuntu dstat.sh[1744]: 01-04 19:46:53|  5   1  94   0   1|2768M  107M 16.2M 1118M|8134B 4404B|   0     0 |   0     0 |1251  2187 |0.19 0.70 1.09|  0   0   0|   0     0 |python               7012 1.0%  89B1804B|python2              1854   43k 437B  0%|mysqld       298M|   0     0 |  25  187    0    1    1
