-- Logs begin at Wed 2020-04-01 22:44:20 UTC, end at Thu 2020-04-02 00:14:04 UTC. --
Apr 01 23:22:40 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 23:22:41 ubuntu dstat.sh[1773]: [286B blob data]
Apr 01 23:22:41 ubuntu dstat.sh[1773]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 00:03:14 ubuntu dstat.sh[1773]: 02-04 00:03:14|  6   3  86   3   3|2758M  458M 48.4M  733M|8699B 3888B|   0    24k|   0  4.00 |1214  2012 |1.15 1.14 1.58|2.0   0 2.0|   0     0 |beam.smp             2718 1.5%   0    0 |python2              2243   43k 468B0.5%|mysqld       298M|   0     0 |  25  187    0    4    0
Apr 02 00:03:15 ubuntu dstat.sh[1773]: 02-04 00:03:15|  9   2  83   5   2|2758M  458M 48.5M  733M|7504B 4414B|   0    56k|   0  6.00 |1200  2076 |1.15 1.14 1.58|1.0   0   0|   0     0 |python               7007 1.5%  89B1804B|python2              2243   43k 462B  0%|mysqld       298M|   0     0 |  25  187    0    4    0
Apr 02 00:03:16 ubuntu dstat.sh[1773]: 02-04 00:03:16|  8   1  90   0   1|2758M  458M 48.5M  733M|6728B 3834B|   0     0 |   0     0 |1094  1954 |1.15 1.14 1.58|2.0   0   0|   0     0 |swift-account-s      1073 1.0%   0    0 |python2              2243   43k 436B0.5%|mysqld       298M|   0     0 |  25  187    0    4    0
Apr 02 00:03:17 ubuntu dstat.sh[1773]: 02-04 00:03:17|  7   2  91   0   1|2758M  458M 48.5M  733M|6976B 4374B|   0     0 |   0     0 |1175  2040 |1.15 1.14 1.58|1.0   0   0|   0     0 |python               7007 1.0%  89B1804B|python2              2243   43k 436B  0%|mysqld       298M|   0     0 |  25  187    0    4    0
Apr 02 00:03:18 ubuntu dstat.sh[1773]: 02-04 00:03:18|  6   2  91   0   2|2758M  458M 48.5M  733M|6896B 4320B|   0     0 |   0     0 |1180  1994 |1.14 1.14 1.58|3.0   0   0|   0     0 |python               7733 1.0%   0    0 |python2              2243   43k 436B0.5%|mysqld       298M|   0     0 |  25  187    0    4    0
Apr 02 00:03:19 ubuntu dstat.sh[1773]: 02-04 00:03:19|  7   3  90   0   1|2758M  457M 48.5M  734M|6616B 3888B|   0     0 |   0     0 |1181  2081 |1.14 1.14 1.58|4.0   0   0|   0     0 |swift-container      418  1.0%   0    0 |python2              2243   43k 436B  0%|mysqld       298M|   0     0 |  25  187    0    4    0
Apr 02 00:03:20 ubuntu dstat.sh[1773]: 02-04 00:03:20|  6   2  90   1   2|2758M  456M 48.5M  734M|7155B 3888B|   0    40k|   0  2.00 |1157  2039 |1.14 1.14 1.58|1.0   0   0|   0     0 |python               7733 1.0%   0    0 |python2              2243   43k 462B0.5%|mysqld       298M|   0     0 |  25  187    0    4    0
Apr 02 00:03:21 ubuntu dstat.sh[1773]: 02-04 00:03:21|  8   2  86   5   0|2758M  457M 48.5M  734M|6210B 3942B|8192B   36k|1.00  3.00 |1201  2169 |1.14 1.14 1.58|3.0   0   0|   0     0 |python               7007 1.0%  89B1804B|python2              2243   43k 467B0.5%|mysqld       298M|   0     0 |  25  187    0    4    0
Apr 02 00:03:22 ubuntu dstat.sh[1773]: 02-04 00:03:22|  9   2  88   0   1|2758M  457M 48.5M  734M|7880B 4266B|   0     0 |   0     0 |1193  2049 |1.14 1.14 1.58|2.0   0   0|   0     0 |uwsgi                150163.0%1237B8021B|python2              2243   43k 436B  0%|mysqld       298M|   0     0 |  25  187    0    5    0
Apr 02 00:03:23 ubuntu dstat.sh[1773]: 02-04 00:03:23|  7   2  91   0   1|2758M  457M 48.5M  734M|6979B 3888B|   0     0 |   0     0 |1180  2045 |1.05 1.12 1.57|5.0   0   0|   0     0 |python               7007 1.5%  89B1804B|python2              2243   43k 436B  0%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 00:03:24 ubuntu dstat.sh[1773]: 02-04 00:03:24|  5   3  81   9   2|2758M  456M 48.5M  734M|8631B 4320B|   0   156k|   0  9.00 |1252  2113 |1.05 1.12 1.57|2.0   0 2.0|   0     0 |swift-container      418  1.0%   0    0 |python2              2243   43k 469B0.5%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 00:03:25 ubuntu dstat.sh[1773]: 02-04 00:03:25|  8   1  86   4   2|2758M  456M 48.5M  734M|7591B 4158B|   0    48k|   0  6.00 |1171  2070 |1.05 1.12 1.57|2.0   0   0|   0     0 |systemd-journal      288791.5%   0    0 |python2              2243   43k 462B0.5%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 00:03:26 ubuntu dstat.sh[1773]: 02-04 00:03:26|  7   2  88   3   1|2758M  456M 48.5M  734M|6648B 4050B|   0    52k|   0  6.00 |1183  2084 |1.05 1.12 1.57|4.0   0   0|   0     0 |swift-proxy-ser      2406 1.0%   0    0 |python2              2243   43k 462B  0%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 00:03:27 ubuntu dstat.sh[1773]: 02-04 00:03:27|  5   3  80  13   0|2758M  456M 48.5M  734M|8251B 4320B|   0  3928k|   0  9.00 |1148  2007 |1.05 1.12 1.57|5.0 1.0   0|   0     0 |python               7733 1.0%   0    0 |python2              2243   43k 461B  0%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 00:03:28 ubuntu dstat.sh[1773]: 02-04 00:03:28|  7   2  81  10   1|2758M  456M 48.5M  734M|7131B 3888B|   0  4096k|   0  10.0 |1141  1972 |1.04 1.12 1.56|1.0   0   0|   0     0 |swift-container      418  1.0%   0    0 |python2              2243   43k 465B0.5%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 00:03:29 ubuntu dstat.sh[1773]: 02-04 00:03:29|  7   1  92   0   1|2758M  456M 48.5M  734M|7084B 4320B|   0     0 |   0     0 |1119  2002 |1.04 1.12 1.56|2.0   0   0|   0     0 |python               7007 1.0%  89B1804B|python2              2243   43k 436B  0%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 00:03:30 ubuntu dstat.sh[1773]: 02-04 00:03:30|  7   1  92   0   0|2758M  456M 48.5M  734M|9829B 3888B|   0     0 |   0     0 |1131  2033 |1.04 1.12 1.56|1.0   0   0|   0     0 |python               8432 1.0%   0    0 |python2              2243   43k 426B0.5%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 00:03:31 ubuntu dstat.sh[1773]: 02-04 00:03:31|  7   2  89   3   0|2758M  456M 48.5M  734M|6860B 3888B|   0    32k|   0  2.00 |1128  1969 |1.04 1.12 1.56|1.0 1.0   0|   0     0 |swift-account-s      1073 1.0%   0    0 |python2              2243   43k 458B  0%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 00:03:32 ubuntu dstat.sh[1773]: 02-04 00:03:32|  8   2  56  34   1|2758M  456M 48.5M  734M|8566B 4320B|   0   844k|   0  59.0 |1263  1885 |1.04 1.12 1.56|2.0 1.0   0|   0     0 |python               7733 1.0%   0    0 |python2              2243   43k 459B0.5%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 00:03:34 ubuntu dstat.sh[1773]: 02-04 00:03:33|  7   2  10  79   1|2758M  456M 48.5M  734M|7213B 4320B|   0   332k|   0  62.0 |1293  1932 |1.20 1.15 1.57|1.0 3.0   0|   0     0 |swift-container      418  1.0%   0    0 |python2              2243   43k   0   0%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 00:03:34 ubuntu dstat.sh[1773]: 02-04 00:03:34|  9   2  49  39   2|2758M  456M 48.5M  734M|9215B 3888B|   0   404k|   0  49.0 |1351  2111 |1.20 1.15 1.57|1.0   0 2.0|   0     0 |neutron-server:      6290 1.5%   0  475B|python2              2243   43k 942B1.0%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 00:03:35 ubuntu dstat.sh[1773]: 02-04 00:03:35|  7   3  78  12   2|2758M  456M 48.6M  734M|  13k 4320B|   0   196k|   0  15.0 |1235  2085 |1.20 1.15 1.57|3.0   0   0|   0     0 |python               7007 1.0%  89B1804B|python2              2243   43k 462B  0%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 00:03:36 ubuntu dstat.sh[1773]: 02-04 00:03:36|  9   1  87   3   1|2757M  456M 48.6M  734M|7054B 4320B|   0    52k|   0  6.00 |1172  2033 |1.20 1.15 1.57|2.0   0   0|   0     0 |swift-proxy-ser      2406 1.0%   0    0 |python2              2243   43k 450B0.5%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 00:03:37 ubuntu dstat.sh[1773]: 02-04 00:03:37|  8   1  82   9   1|2757M  456M 48.6M  734M|6608B 4320B|   0    56k|   0  6.00 |1161  2019 |1.20 1.15 1.57|2.0   0   0|   0     0 |python               7007 1.0%  89B1804B|python2              2243   43k 462B  0%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 00:03:38 ubuntu dstat.sh[1773]: 02-04 00:03:38|  7   2  91   0   1|2757M  456M 48.6M  735M|6943B 4320B|   0     0 |   0     0 |1122  2057 |1.10 1.13 1.56|2.0   0   0|   0     0 |swift-container      418  1.0%   0    0 |python2              2243   43k 436B0.5%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 00:03:39 ubuntu dstat.sh[1773]: 02-04 00:03:39|  6   2  68  24   1|2757M  456M 48.6M  735M|8673B 3888B|   0   236k|   0  42.0 |1242  2199 |1.10 1.13 1.56|2.0   0   0|   0     0 |neutron-server:      6290 1.0%   0  475B|python2              2243   43k 465B  0%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 00:03:40 ubuntu dstat.sh[1773]: 02-04 00:03:40|  8   2  83   7   1|2757M  456M 48.6M  735M|7974B 4320B|   0    36k|   0  3.00 |1224  2162 |1.10 1.13 1.56|2.0   0   0|   0     0 |swift-account-s      1073 1.0%   0    0 |python2              2243   43k 462B0.5%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 00:03:41 ubuntu dstat.sh[1773]: 02-04 00:03:41|  9   2  79   7   4|2758M  456M 48.6M  735M|7244B 4320B|   0    36k|   0  3.00 |1224  2113 |1.10 1.13 1.56|  0   0   0|   0     0 |neutron-server:      6290 1.5%   0  475B|python2              2243 6151B   0   0%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 00:03:42 ubuntu dstat.sh[1773]: 02-04 00:03:42|  7   2  87   1   3|2758M  456M 48.6M  735M|7173B 3888B|   0    36k|   0  3.00 |1126  1937 |1.10 1.13 1.56|2.0   0   0|   0     0 |swift-container      418  1.0%   0    0 |python2              2243   80k 925B0.5%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 00:03:43 ubuntu dstat.sh[1773]: 02-04 00:03:43|  7   3  71  18   2|2757M  456M 48.7M  735M|7842B 4266B|   0  2532k|   0  30.0 |1274  2109 |1.10 1.13 1.56|4.0 1.0   0|   0     0 |python               7007 1.5%  89B1804B|python2              2243   43k 468B1.0%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 00:03:44 ubuntu dstat.sh[1773]: 02-04 00:03:44|  7   1  73  13   5|2758M  456M 48.7M  735M|9124B 3942B|   0   456k|   0  23.0 |1221  2015 |1.10 1.13 1.56|2.0   0 2.0|   0     0 |swift-container      418  1.0%   0    0 |python2              2243   43k 471B  0%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 00:03:45 ubuntu dstat.sh[1773]: 02-04 00:03:45|  8   2  82   5   3|2758M  456M 48.7M  735M|7714B 4104B|   0    56k|   0  6.00 |1181  1992 |1.10 1.13 1.56|1.0   0   0|   0     0 |etcd                 2864 1.0%   0    0 |python2              2243   43k 462B  0%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 00:03:46 ubuntu dstat.sh[1773]: 02-04 00:03:46| 11   2  87   0   1|2758M  456M 48.7M  735M|8118B 3726B|   0     0 |   0     0 |1253  2228 |1.10 1.13 1.56|2.0   0   0|   0     0 |ironic-conducto      159374.0%   0 3456B|python2              2243   43k 437B0.5%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 00:03:47 ubuntu dstat.sh[1773]: 02-04 00:03:47|  8   1  90   0   1|2758M  456M 48.7M  735M|6488B 4266B|   0     0 |   0     0 |1220  2065 |1.10 1.13 1.56|2.0   0   0|   0     0 |python               7007 1.0%  89B1804B|python2              2243   43k 436B0.5%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 00:03:48 ubuntu dstat.sh[1773]: 02-04 00:03:48|  7   2  82   9   1|2758M  456M 48.7M  735M|6597B 4320B|   0  8024k|   0  19.0 |1224  2034 |1.01 1.11 1.55|2.0   0   0|   0     0 |swift-container      418  1.0%   0    0 |python2              2243   43k 465B  0%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 00:03:49 ubuntu dstat.sh[1773]: 02-04 00:03:49|  5   2  92   0   1|2757M  456M 48.7M  735M|8643B 4320B|   0     0 |   0     0 |1252  2120 |1.01 1.11 1.55|2.0   0   0|   0     0 |swift-account-s      1073 1.0%   0    0 |python2              2243   43k 436B0.5%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 00:03:50 ubuntu dstat.sh[1773]: 02-04 00:03:50|  6   2  90   2   1|2758M  456M 48.7M  735M|7243B 4212B|   0    32k|   0  2.00 |1142  1965 |1.01 1.11 1.55|2.0   0   0|   0     0 |swift-account-s      1073 1.0%   0    0 |python2              2243   43k 462B  0%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 00:03:51 ubuntu dstat.sh[1773]: 02-04 00:03:51|  7   1  92   0   0|2758M  456M 48.7M  735M|7050B 4038B|   0     0 |   0     0 |1102  1963 |1.01 1.11 1.55|3.0   0   0|   0     0 |python               7007 1.0%  89B1804B|python2              2243   43k 426B  0%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 00:03:52 ubuntu dstat.sh[1773]: 02-04 00:03:52| 10   2  86   3   1|2758M  456M 48.7M  735M|5947B 3888B|  12k   36k|1.00  3.00 |1226  2224 |1.01 1.11 1.55|4.0   0   0|   0     0 |uwsgi                150182.5%1237B8021B|python2              2243   43k 475B0.5%|mysqld       298M|   0     0 |  25  187    0    4    0
Apr 02 00:03:53 ubuntu dstat.sh[1773]: 02-04 00:03:53|  7   3  90   0   1|2758M  456M 48.7M  735M|8171B 4320B|   0     0 |   0     0 |1163  1993 |0.93 1.09 1.54|3.0   0   0|   0     0 |swift-proxy-ser      2406 1.0%   0    0 |python2              2243   43k 428B  0%|mysqld       298M|   0     0 |  25  187    0    4    0
Apr 02 00:03:54 ubuntu dstat.sh[1773]: 02-04 00:03:54|  7   2  75  16   1|2758M  455M 48.7M  735M|  10k 3888B|  28k  156k|3.00  9.00 |1238  2065 |0.93 1.09 1.54|2.0   0 2.0|   0     0 |conntrackd           169661.0%   0    0 |python2              2243   43k 475B0.5%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 00:03:55 ubuntu dstat.sh[1773]: 02-04 00:03:55|  7   2  68  24   0|2757M  455M 48.8M  735M|7201B 4320B| 268k   80k|40.0  8.00 |1191  2134 |0.93 1.09 1.54|4.0 1.0   0|   0     0 |python               7007 1.5%  89B1804B|python2              2243   43k 477B0.5%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 00:03:56 ubuntu dstat.sh[1773]: 02-04 00:03:56|  8   2  58  33   1|2758M  454M 48.9M  736M|7283B 4405B| 712k   64k|35.0  6.00 |1259  2155 |0.93 1.09 1.54|3.0 1.0   0|   0     0 |swift-account-s      1073 1.0%   0    0 |python2              2243   43k 483B0.5%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 00:03:57 ubuntu dstat.sh[1773]: 02-04 00:03:57|  8   2  82   7   0|2758M  454M 48.9M  736M|8585B 4369B| 264k    0 |14.0     0 |1219  2045 |0.93 1.09 1.54|5.0   0   0|   0     0 |swift-container      418  1.0%   0    0 |python2              2243   43k 458B  0%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 00:03:58 ubuntu dstat.sh[1773]: 02-04 00:03:58|  7   2  83   8   1|2757M  454M 48.9M  736M|  12k 5106B| 140k    0 |2.00     0 |1135  1973 |0.85 1.07 1.53|2.0   0   0|   0     0 |python               8432 1.0%   0    0 |python2              2243   43k 452B0.5%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 00:03:59 ubuntu dstat.sh[1773]: 02-04 00:03:59|  6   1  92   0   1|2757M  454M 48.9M  736M|9937B 3888B|   0     0 |   0     0 |1065  2002 |0.85 1.07 1.53|2.0   0   0|   0     0 |python               7007 1.0%  89B1804B|python2              2243   43k 436B  0%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 00:04:00 ubuntu dstat.sh[1773]: 02-04 00:04:00|  6   2  92   0   0|2757M  454M 48.9M  736M|  10k 4320B|   0     0 |   0     0 |1059  1985 |0.85 1.07 1.53|5.0   0   0|   0     0 |python               7733 1.0%   0    0 |python2              2243   43k 427B  0%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 00:04:01 ubuntu dstat.sh[1773]: 02-04 00:04:01|  7   2  89   3   0|2757M  454M 48.9M  736M|7023B 3930B|   0    32k|   0  2.00 |1101  2039 |0.85 1.07 1.53|4.0   0   0|   0     0 |python               7007 1.0%  89B1804B|python2              2243   43k 452B0.5%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 00:04:02 ubuntu dstat.sh[1773]: 02-04 00:04:02|  5   3  89   3   1|2758M  454M 48.9M  736M|8172B 4362B|   0    32k|   0  3.00 |1154  2039 |0.85 1.07 1.53|2.0   0   0|   0     0 |swift-account-s      1073 1.0%   0    0 |python2              2243   43k 462B0.5%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 00:04:03 ubuntu dstat.sh[1773]: 02-04 00:04:03|  8   2  78  12   1|2757M  454M 48.9M  736M|6497B 4320B|   0   172k|   0  13.0 |1193  2038 |0.78 1.05 1.53|1.0 1.0   0|   0     0 |python               8432 1.5%   0    0 |python2              2243   43k 471B  0%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 00:04:04 ubuntu dstat.sh[1773]: 02-04 00:04:04| 10   3  81   5   0|2758M  454M 48.9M  736M|6906B 3888B|   0    48k|   0  5.00 |1262  2140 |0.78 1.05 1.53|1.0   0 2.0|   0     0 |swift-account-s      1073 1.0%   0    0 |python2              2243   43k 459B0.5%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 00:04:05 ubuntu dstat.sh[1773]: 02-04 00:04:05|  8   3  55  34   0|2758M  454M 49.0M  736M|  24k 4320B|   0   864k|   0  57.0 |1334  2038 |0.78 1.05 1.53|3.0 2.0   0|   0     0 |python               7007 1.5%  89B1804B|python2              2243   43k 466B  0%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 00:04:07 ubuntu dstat.sh[1773]: 02-04 00:04:06|  5   1   2  92   0|2758M  454M 49.0M  736M|9290B 4572B|   0   252k|   0  40.0 |1131  1939 |0.78 1.05 1.53|2.0 4.0   0|   0     0 |python               8432 1.0%   0    0 |python2              2243   43k   0 0.5%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 00:04:07 ubuntu dstat.sh[1773]: 02-04 00:04:07|  7   2   0  90   0|2758M  454M 49.0M  736M|7394B 4320B|  24k  296k|5.00  54.0 |1245  2045 |0.78 1.05 1.53|2.0 2.0   0|   0     0 |swift-container      418  1.0%   0    0 |python2              2243   43k 930B  0%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 00:04:08 ubuntu dstat.sh[1773]: 02-04 00:04:08|  9   1  56  33   1|2758M  454M 49.0M  736M|8647B 4320B|   0  8384k|   0  70.0 |1362  2142 |0.96 1.09 1.53|4.0   0   0|   0     0 |python               7733 1.5%   0    0 |python2              2243   43k 466B0.5%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 00:04:09 ubuntu dstat.sh[1773]: 02-04 00:04:09| 10   2  71  17   1|2757M  454M 49.0M  737M|9652B 3888B|   0   116k|   0  9.00 |1315  2130 |0.96 1.09 1.53|4.0   0   0|   0     0 |swift-account-s      1073 1.0%   0    0 |python2              2243   43k 464B  0%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 00:04:10 ubuntu dstat.sh[1773]: 02-04 00:04:10|  6   2  88   3   1|2758M  454M 49.0M  737M|7620B 4320B|   0    36k|   0  3.00 |1224  2109 |0.96 1.09 1.53|1.0   0   0|   0     0 |beam.smp             2718 1.0%   0    0 |python2              2243   43k 462B0.5%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 00:04:11 ubuntu dstat.sh[1773]: 02-04 00:04:11|  9   2  70  19   1|2758M  454M 49.0M  737M|6643B 3888B|   0    60k|   0  8.00 |1309  2244 |0.96 1.09 1.53|5.0   0   0|   0     0 |python               7007 2.0%  89B1804B|python2              2243   43k 463B0.5%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 00:04:12 ubuntu dstat.sh[1773]: 02-04 00:04:12|  6   2  90   3   0|2757M  454M 49.0M  737M|7135B 4320B|   0    36k|   0  3.00 |1207  2139 |0.96 1.09 1.53|3.0   0   0|   0     0 |swift-container      418  0.5%   0    0 |python2              2243   43k 452B  0%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 00:04:13 ubuntu dstat.sh[1773]: 02-04 00:04:13|  7   1  91   0   1|2757M  454M 49.0M  737M|6165B 3888B|   0    60k|   0  15.0 |1214  2080 |0.88 1.07 1.53|6.0   0   0|   0     0 |python               7733 1.0%   0    0 |python2              2243   43k 453B0.5%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 00:04:14 ubuntu dstat.sh[1773]: 02-04 00:04:14|  6   2  69  22   1|2758M  453M 49.1M  737M|9080B 3888B|   0   484k|   0  22.0 |1348  2319 |0.88 1.07 1.53|5.0   0 2.0|   0     0 |python               7007 1.0%   0    0 |python2              2243   43k 471B  0%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 00:04:15 ubuntu dstat.sh[1773]: 02-04 00:04:15|  7   3  87   4   1|2758M  454M 49.1M  737M|7235B 4414B|   0    32k|   0  2.00 |1175  2129 |0.88 1.07 1.53|1.0 1.0   0|   0     0 |conntrackd           169661.5%   0    0 |python2              2243   43k 468B  0%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 00:04:16 ubuntu dstat.sh[1773]: 02-04 00:04:16|  8   2  81   8   1|2758M  453M 49.1M  737M|5858B 3888B|   0    36k|   0  4.00 |1182  2049 |0.88 1.07 1.53|3.0   0   0|   0     0 |neutron-server:      6291 1.0%   0    0 |python2              2243   43k 462B0.5%|mysqld       298M|   0     0 |  25  187    0    3    0
Apr 02 00:04:17 ubuntu dstat.sh[1773]: 02-04 00:04:17|  7   1  92   0   1|2758M  453M 49.1M  737M|6589B 4320B|   0     0 |   0     0 |1197  2021 |0.88 1.07 1.53|3.0   0   0|   0     0 |swift-account-s      1073 1.0%   0    0 |python2              2243   43k 436B  0%|mysqld       298M|   0     0 |  25  187    0    3    0
