-- Logs begin at Wed 2020-04-01 17:23:22 UTC, end at Wed 2020-04-01 19:18:13 UTC. --
Apr 01 18:06:56 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 18:06:56 ubuntu dstat.sh[1806]: [286B blob data]
Apr 01 18:06:56 ubuntu dstat.sh[1806]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 19:03:18 ubuntu dstat.sh[1806]: 01-04 19:03:18|  6   2  85   2   4|2756M  118M  138M  956M|7020B 4860B|   0   144k|   0  9.00 |1181  1967 |1.43 1.29 1.56|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1974   42k 465B  0%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 19:03:19 ubuntu dstat.sh[1806]: 01-04 19:03:19|  8   2  80   6   4|2756M  118M  138M  956M|7287B 4698B|   0    36k|   0  3.00 |1238  2067 |1.43 1.29 1.56|  0   0   0|   0     0 |etcd                 2899 1.0%   0    0 |python2              1974   42k 458B0.5%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 19:03:20 ubuntu dstat.sh[1806]: 01-04 19:03:20|  7   2  83   8   1|2756M  118M  138M  956M|7010B 4536B|   0   168k|   0  13.0 |1222  2147 |1.55 1.31 1.56|1.0   0   0|   0     0 |python               7824 1.5%   0    0 |python2              1974   42k 466B  0%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 19:03:21 ubuntu dstat.sh[1806]: 01-04 19:03:21|  8   2  88   3   0|2756M  118M  138M  956M|8652B 4860B|   0    60k|   0  6.00 |1321  2222 |1.55 1.31 1.56|  0   0 2.0|   0     0 |python               8523 1.5% 280B 658B|python2              1974   42k 460B0.5%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 19:03:22 ubuntu dstat.sh[1806]: 01-04 19:03:22|  6   2  86   5   1|2756M  118M  138M  956M|8529B 4860B|   0    56k|   0  6.00 |1226  2142 |1.55 1.31 1.56|  0   0   0|   0     0 |python               7096 1.0%   0    0 |python2              1974   42k 464B  0%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 19:03:23 ubuntu dstat.sh[1806]: 01-04 19:03:23|  8   2  84   5   1|2756M  118M  138M  956M|8712B 4860B|  68k    0 |9.00     0 |1214  2106 |1.55 1.31 1.56|  0   0   0|   0     0 |swift-container      533  1.0%   0    0 |python2              1974   42k 480B  0%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 19:03:24 ubuntu dstat.sh[1806]: 01-04 19:03:24|  5   2  94   0   0|2756M  118M  138M  956M|7787B 4374B|   0     0 |   0     0 |1143  1969 |1.55 1.31 1.56|  0   0   0|   0     0 |python               7096 1.0%   0    0 |python2              1974   42k 444B0.5%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 19:03:25 ubuntu dstat.sh[1806]: 01-04 19:03:25| 10   3  78   9   1|2756M  118M  138M  956M|8414B 4050B|   0    68k|   0  6.00 |1335  2296 |1.59 1.33 1.57|2.0   0   0|   0     0 |neutron-server:      6381 2.0%   0  950B|python2              1974   42k 458B0.5%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 19:03:26 ubuntu dstat.sh[1806]: 01-04 19:03:26|  9   1  85   0   4|2756M  118M  138M  956M|  12k 5226B|   0    56k|   0  13.0 |1337  2060 |1.59 1.33 1.57|  0   0   0|   0     0 |python               7824 1.5%   0    0 |python2              1974   42k 449B  0%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 19:03:27 ubuntu dstat.sh[1806]: 01-04 19:03:27| 10   2  79   7   2|2756M  118M  138M  956M|8136B 4482B|   0   228k|   0  13.0 |1274  2153 |1.59 1.33 1.57|1.0   0   0|   0     0 |python               7096 1.5%  89B1806B|python2              1974   42k 462B0.5%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 19:03:28 ubuntu dstat.sh[1806]: 01-04 19:03:28|  9   3  85   2   2|2756M  118M  138M  956M|8470B 4752B|   0    40k|   0  4.00 |1262  2088 |1.59 1.33 1.57|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1974   42k 430B  0%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 19:03:29 ubuntu dstat.sh[1806]: 01-04 19:03:29|  8   2  88   2   1|2756M  118M  138M  956M|9971B 4902B|   0    48k|   0  5.00 |1194  2082 |1.59 1.33 1.57|  0   0   0|   0     0 |python               7096 1.0%  89B1806B|python2              1974   42k 458B0.5%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 19:03:30 ubuntu dstat.sh[1806]: 01-04 19:03:30|  7   3  73  17   0|2756M  118M  138M  956M|7554B 4374B|   0   216k|   0  9.00 |1207  2164 |1.62 1.34 1.57|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1974   42k 466B  0%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 19:03:31 ubuntu dstat.sh[1806]: 01-04 19:03:31|  8   2  76  14   1|2756M  118M  138M  956M|8856B 4374B|   0   148k|   0  25.0 |1274  2292 |1.62 1.34 1.57|  0 1.0 2.0|   0     0 |neutron-server:      6382 2.0%   0  278B|python2              1974   42k 479B0.5%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 19:03:32 ubuntu dstat.sh[1806]: 01-04 19:03:32|  8   2  60  30   1|2756M  118M  138M  956M|8694B 4860B|   0   792k|   0  58.0 |1299  2096 |1.62 1.34 1.57|  0   0   0|   0     0 |swift-container      533  0.5%   0    0 |python2              1974   42k 461B  0%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 19:03:33 ubuntu dstat.sh[1806]: 01-04 19:03:33|  7   2  91   0   1|2756M  118M  138M  956M|7678B 4374B|   0     0 |   0     0 |1256  2199 |1.62 1.34 1.57|  0   0   0|   0     0 |swift-proxy-ser      2517 1.0%   0    0 |python2              1974   42k 432B0.5%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 19:03:34 ubuntu dstat.sh[1806]: 01-04 19:03:34|  7   2  92   0   0|2756M  118M  138M  956M|7220B 4374B|   0     0 |   0     0 |1201  2146 |1.62 1.34 1.57|  0   0   0|   0     0 |python               7096 1.0%   0    0 |python2              1974   42k 418B0.5%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 19:03:35 ubuntu dstat.sh[1806]: 01-04 19:03:35|  6   2  91   0   1|2756M  118M  138M  956M|7867B 4860B|   0     0 |   0     0 |1216  2171 |1.49 1.32 1.56|1.0   0   0|   0     0 |python               7096 1.0%  89B1806B|python2              1974   42k 432B  0%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 19:03:36 ubuntu dstat.sh[1806]: 01-04 19:03:36|  9   2  88   0   1|2756M  118M  138M  956M|  18k 4860B|   0     0 |   0     0 |1419  2316 |1.49 1.32 1.56|  0   0   0|   0     0 |uwsgi                152373.0%1237B8080B|python2              1974   43k 439B0.5%|mysqld       303M|   0     0 |  24  183    0    4    0
Apr 01 19:03:40 ubuntu dstat.sh[1806]: 01-04 19:03:37|  5   2  55  37   1|2756M  117M  138M  956M|  16k 4374B|   0   192k|   0  27.0 |1391  2198 |1.49 1.32 1.56|1.0 6.0 2.0|   0     0 |python               7096 1.0%  89B1806B|python2              1974   42k   0   0%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 19:03:40 ubuntu dstat.sh[1806]: 01-04 19:03:38|  5   2   0  93   1|2756M  118M  138M  956M|9065B 4860B|   0   384k|   0  65.0 |1230  1934 |1.49 1.32 1.56|  0 3.0   0|   0     0 |python               7824 1.0%   0    0 |python2              1974   42k 936B  0%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 19:03:40 ubuntu dstat.sh[1806]: 01-04 19:03:39|  7   2   0  91   1|2756M  117M  138M  956M|8162B 4860B|   0   176k|   0  34.0 |1281  2151 |1.49 1.32 1.56|  0 3.0   0|   0     0 |python               7096 1.5%  89B1806B|python2              1974   42k 456B0.5%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 19:03:40 ubuntu dstat.sh[1806]: 01-04 19:03:40|  6   2  29  61   1|2756M  118M  138M  956M|  11k 4374B|   0   552k|   0  81.0 |1297  2223 |1.45 1.31 1.56|  0   0   0|   0     0 |swift-account-s      1195 1.0%   0    0 |python2              1974   42k 468B  0%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 19:03:41 ubuntu dstat.sh[1806]: 01-04 19:03:41|  5   2  80  13   0|2756M  117M  138M  956M|7917B 4860B|   0    56k|   0  6.00 |1184  2187 |1.45 1.31 1.56|1.0   0 2.0|   0     0 |swift-proxy-ser      2517 1.0%   0    0 |python2              1974   42k 455B0.5%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 19:03:42 ubuntu dstat.sh[1806]: 01-04 19:03:42|  5   2  82  12   0|2756M  117M  138M  956M|7878B 4374B|   0   328k|   0  65.0 |1138  1960 |1.45 1.31 1.56|  0   0   0|   0     0 |python               7096 1.0%   0    0 |python2              1974   42k 456B  0%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 19:03:43 ubuntu dstat.sh[1806]: 01-04 19:03:43|  6   2  89   0   2|2756M  118M  138M  956M|9128B 4860B|   0     0 |   0     0 |1263  2127 |1.45 1.31 1.56|  0   0   0|   0     0 |swift-account-s      1195 1.0%   0    0 |python2              1974   42k 460B0.5%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 19:03:44 ubuntu dstat.sh[1806]: 01-04 19:03:44|  6   2  92   0   0|2756M  117M  138M  956M|7004B 4374B|   0     0 |   0     0 |1135  2023 |1.45 1.31 1.56|2.0   0   0|   0     0 |python               7096 1.0%   0    0 |python2              1974   42k 438B  0%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 19:03:45 ubuntu dstat.sh[1806]: 01-04 19:03:45|  9   2  90   0   0|2756M  117M  138M  956M|8359B 4860B|   0     0 |   0     0 |1193  2058 |1.34 1.29 1.55|1.0   0   0|   0     0 |python               7096 1.5%  89B1806B|python2              1974   42k 422B0.5%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 19:03:46 ubuntu dstat.sh[1806]: 01-04 19:03:46|  8   2  89   1   1|2756M  117M  138M  956M|9560B 4902B|   0    36k|   0  3.00 |1259  2132 |1.34 1.29 1.55|3.0   0   0|   0     0 |swift-proxy-ser      2517 1.0%   0    0 |python2              1974   42k 464B0.5%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 19:03:47 ubuntu dstat.sh[1806]: 01-04 19:03:47|  9   2  86   3   1|2756M  118M  138M  956M|6326B 4374B|   0    40k|   0  3.00 |1209  2131 |1.34 1.29 1.55|1.0   0   0|   0     0 |python               7824 1.5%   0    0 |python2              1974   42k 464B  0%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 19:03:48 ubuntu dstat.sh[1806]: 01-04 19:03:48|  6   2  89   3   1|2756M  118M  138M  956M|7952B 4860B|   0   144k|   0  9.00 |1167  2000 |1.34 1.29 1.55|1.0   0   0|   0     0 |conntrackd           169821.0%   0    0 |python2              1974   42k 455B0.5%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 19:03:49 ubuntu dstat.sh[1806]: 01-04 19:03:49|  8   3  88   1   0|2756M  117M  138M  956M|8198B 4860B|   0    44k|   0  6.00 |1262  2156 |1.34 1.29 1.55|1.0   0   0|   0     0 |python               7096 1.5%  89B1806B|python2              1974   42k 464B  0%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 19:03:50 ubuntu dstat.sh[1806]: 01-04 19:03:50|  8   2  87   3   1|2756M  118M  138M  956M|  14k 4860B|   0    84k|   0  9.00 |1361  2135 |1.23 1.27 1.54|  0   0   0|   0     0 |swift-container      533  1.0%   0    0 |python2              1974   42k 465B0.5%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 19:03:51 ubuntu dstat.sh[1806]: 01-04 19:03:51|  8   3  74  15   1|2756M  117M  138M  956M|9186B 4374B|   0   148k|   0  9.00 |1235  2035 |1.23 1.27 1.54|  0   0 2.0|   0     0 |python               7096 1.5%  89B1806B|python2              1974   42k 479B  0%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 19:03:52 ubuntu dstat.sh[1806]: 01-04 19:03:52|  6   4  86   4   1|2756M  117M  138M  956M|8985B 4860B|   0    52k|   0  6.00 |1255  2128 |1.23 1.27 1.54|1.0   0   0|   0     0 |python               8523 1.5%   0    0 |python2              1974   42k 454B  0%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 19:03:53 ubuntu dstat.sh[1806]: 01-04 19:03:53|  7   2  88   3   0|2756M  117M  138M  956M|7460B 4212B|   0    52k|   0  6.00 |1192  2090 |1.23 1.27 1.54|  0   0   0|   0     0 |python               7096 1.0%  89B1806B|python2              1974   42k 448B0.5%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 19:03:54 ubuntu dstat.sh[1806]: 01-04 19:03:54|  6   2  92   0   1|2756M  117M  138M  956M|8141B 4578B|   0     0 |   0     0 |1220  2116 |1.23 1.27 1.54|  0   0   0|   0     0 |swift-container      533  1.0%   0    0 |python2              1974   42k 432B  0%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 19:03:55 ubuntu dstat.sh[1806]: 01-04 19:03:55| 10   3  83   4   1|2756M  117M  138M  956M|8723B 4374B|   0    64k|   0  6.00 |1333  2191 |1.13 1.25 1.53|  0   0   0|   0     0 |neutron-server:      6381 2.0%   0  950B|python2              1974   42k 458B1.0%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 19:03:56 ubuntu dstat.sh[1806]: 01-04 19:03:56|  8   2  90   0   1|2756M  117M  138M  956M|6835B 4374B|   0     0 |   0     0 |1172  2021 |1.13 1.25 1.53|1.0   0   0|   0     0 |python               7096 1.0%   0    0 |python2              1974   42k 426B  0%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 19:03:57 ubuntu dstat.sh[1806]: 01-04 19:03:57| 10   2  82   4   1|2756M  117M  138M  956M|8159B 4374B|   0   292k|   0  28.0 |1279  2175 |1.13 1.25 1.53|1.0   0   0|   0     0 |neutron-server:      6381 1.5%   0  475B|python2              1974   42k 460B0.5%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 19:03:58 ubuntu dstat.sh[1806]: 01-04 19:03:58|  8   2  88   0   1|2756M  117M  138M  956M|8252B 4860B|   0     0 |   0     0 |1182  1935 |1.13 1.25 1.53|1.0   0   0|   0     0 |swift-proxy-ser      2517 1.0%   0    0 |python2              1974   42k 452B  0%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 19:03:59 ubuntu dstat.sh[1806]: 01-04 19:03:59|  8   2  72  13   4|2756M  117M  138M  956M|8088B 4860B|   0   260k|   0  17.0 |1184  2004 |1.13 1.25 1.53|  0   0   0|   0     0 |python               7824 1.0%   0    0 |python2              1974   42k 461B  0%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 19:04:00 ubuntu dstat.sh[1806]: 01-04 19:04:00|  8   2  81   4   4|2756M  117M  138M  956M|7587B 4590B|   0    76k|   0  9.00 |1304  2227 |1.04 1.22 1.52|1.0   0   0|   0     0 |etcd                 2899 1.5%   0    0 |python2              1974   42k 464B  0%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 19:04:01 ubuntu dstat.sh[1806]: 01-04 19:04:01| 10   2  81   3   4|2756M  117M  138M  957M|8688B 4644B|   0   144k|   0  9.00 |1257  2164 |1.04 1.22 1.52|  0   0 2.0|   0     0 |neutron-server:      6382 2.0%   0    0 |python2              1974   42k 471B0.5%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 19:04:02 ubuntu dstat.sh[1806]: 01-04 19:04:02|  8   1  89   0   2|2756M  117M  138M  957M|6844B 4482B|   0     0 |   0     0 |1183  1998 |1.04 1.22 1.52|  0   0   0|   0     0 |swift-proxy-ser      2517 1.0%   0    0 |python2              1974   42k 432B0.5%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 19:04:03 ubuntu dstat.sh[1806]: 01-04 19:04:03|  7   3  80   7   4|2756M  117M  138M  957M|7403B 4752B|   0   680k|   0  43.0 |1204  2022 |1.04 1.22 1.52|1.0   0   0|   0     0 |python               7096 1.5%  89B1806B|python2              1974   42k 466B  0%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 19:04:04 ubuntu dstat.sh[1806]: 01-04 19:04:04|  7   2  87   3   1|2756M  117M  138M  957M|7894B 4860B|   0    56k|   0  6.00 |1217  2166 |1.04 1.22 1.52|  0   0   0|   0     0 |python               7824 1.5%   0    0 |python2              1974   42k 458B0.5%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 19:04:05 ubuntu dstat.sh[1806]: 01-04 19:04:05|  6   2  90   0   2|2756M  117M  138M  957M|7282B 4468B|   0     0 |   0     0 |1213  2079 |1.12 1.24 1.53|  0   0   0|   0     0 |swift-container      533  1.0%   0    0 |python2              1974   42k 432B0.5%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 19:04:06 ubuntu dstat.sh[1806]: 01-04 19:04:06| 12   3  85   0   1|2756M  117M  138M  957M|9416B 4860B|   0     0 |   0     0 |1336  2396 |1.12 1.24 1.53|3.0   0   0|   0     0 |ironic-conducto      161574.0%   0 3450B|python2              1974   42k 433B  0%|mysqld       303M|   0     0 |  24  183    0    4    0
Apr 01 19:04:07 ubuntu dstat.sh[1806]: 01-04 19:04:07|  8   3  89   0   1|2756M  117M  138M  957M|8175B 4860B|   0     0 |   0     0 |1273  2267 |1.12 1.24 1.53|  0   0   0|   0     0 |swift-account-s      1195 1.0%   0    0 |python2              1974   42k 438B  0%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 19:04:08 ubuntu dstat.sh[1806]: 01-04 19:04:08|  8   2  88   0   1|2756M  117M  138M  957M|7122B 4374B|   0    20k|   0  2.00 |1158  2088 |1.12 1.24 1.53|1.0   0   0|   0     0 |neutron-server:      6382 2.5%   0  278B|python2              1974   42k 448B0.5%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 19:04:09 ubuntu dstat.sh[1806]: 01-04 19:04:09|  9   2  85   1   2|2756M  117M  138M  957M|7605B 4374B|   0    52k|   0  2.00 |1260  2182 |1.12 1.24 1.53|2.0   0   0|   0     0 |swift-container      533  1.0%   0    0 |python2              1974   42k 464B  0%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 19:04:10 ubuntu dstat.sh[1806]: 01-04 19:04:10|  6   1  90   2   2|2756M  117M  138M  957M|9939B 4860B|   0    40k|   0  3.00 |1244  2176 |1.03 1.22 1.52|1.0   0   0|   0     0 |python               7096 1.0%   0    0 |python2              1974   42k 458B0.5%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 19:04:11 ubuntu dstat.sh[1806]: 01-04 19:04:11|  7   3  90   0   1|2756M  117M  138M  957M|7655B 4374B|   0     0 |   0     0 |1255  2207 |1.03 1.22 1.52|  0   0 2.0|   0     0 |swift-account-s      1195 1.0%   0    0 |python2              1974   42k 438B0.5%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 19:04:12 ubuntu dstat.sh[1806]: 01-04 19:04:12|  6   3  83   8   2|2756M  117M  138M  957M|8465B 4860B|   0   192k|   0  15.0 |1204  2075 |1.03 1.22 1.52|1.0   0   0|   0     0 |python               7096 1.0%   0    0 |python2              1974   42k 460B  0%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 19:04:13 ubuntu dstat.sh[1806]: 01-04 19:04:13|  7   3  47  43   1|2756M  117M  138M  957M|  11k 4860B|   0   188k|   0  35.0 |1318  2265 |1.03 1.22 1.52|  0 2.0   0|   0     0 |conntrackd           169821.5%   0    0 |python2              1974   42k 470B0.5%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 19:04:14 ubuntu dstat.sh[1806]: 01-04 19:04:14|  6   2  19  72   1|2756M  117M  138M  957M|8811B 4374B|   0   732k|   0   113 |1283  2038 |1.03 1.22 1.52|  0 2.0   0|   0     0 |swift-container      533  0.5%   0    0 |python2              1974   42k 474B0.5%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 19:04:15 ubuntu dstat.sh[1806]: 01-04 19:04:15|  8   1  78  12   2|2756M  117M  138M  957M|9651B 4860B|   0   184k|   0  32.0 |1207  2094 |0.94 1.20 1.51|2.0   0   0|   0     0 |python               7096 1.5%  89B1806B|python2              1974   42k 461B  0%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 19:04:16 ubuntu dstat.sh[1806]: 01-04 19:04:16|  7   2  88   0   2|2756M  117M  138M  957M|6912B 4320B|   0     0 |   0     0 |1176  2016 |0.94 1.20 1.51|  0   0   0|   0     0 |etcd                 2899 1.5%   0    0 |python2              1974   42k 424B0.5%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 19:04:17 ubuntu dstat.sh[1806]: 01-04 19:04:17|  9   2  87   2   1|2756M  117M  138M  957M|7029B 4914B|   0    36k|   0  3.00 |1212  2203 |0.94 1.20 1.51|1.0   0   0|   0     0 |neutron-server:      6381 1.5%   0  475B|python2              1974   42k 464B  0%|mysqld       303M|   0     0 |  24  183    0    4    0
Apr 01 19:04:18 ubuntu dstat.sh[1806]: 01-04 19:04:18|  8   2  86   4   0|2756M  117M  138M  957M|8963B 4698B|   0   144k|   0  9.00 |1147  2062 |0.94 1.20 1.51|  0   0   0|   0     0 |swift-proxy-ser      2517 1.0%   0    0 |python2              1974   42k 449B0.5%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 19:04:19 ubuntu dstat.sh[1806]: 01-04 19:04:19|  7   2  80   9   3|2756M  117M  138M  957M|6997B 4050B|   0    60k|   0  6.00 |1109  1962 |0.94 1.20 1.51|1.0   0   0|   0     0 |python               7096 1.5%  89B1806B|python2              1974   42k 458B  0%|mysqld       303M|   0     0 |  24  183    0    3    0
