-- Logs begin at Thu 2020-04-02 04:51:21 UTC, end at Thu 2020-04-02 06:18:52 UTC. --
Apr 02 05:30:27 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 05:30:28 ubuntu dstat.sh[1274]: [286B blob data]
Apr 02 05:30:28 ubuntu dstat.sh[1274]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 06:14:06 ubuntu dstat.sh[1274]: 02-04 06:14:06|  7   3  89   2   0|2764M  110M 16.7M 1109M|6848B 5058B|   0    64k|   0  5.00 |1082  2049 |0.48 1.62 1.85|4.0   0   0|   0     0 |python               6671 1.0%   0    0 |python2              1372   43k 457B0.5%|mysqld       297M|   0     0 |  24  189    0    3    0
Apr 02 06:14:07 ubuntu dstat.sh[1274]: 02-04 06:14:07|  7   1  91   0   1|2764M  110M 16.7M 1109M|8087B 4374B|   0     0 |   0     0 |1018  1911 |0.48 1.62 1.85|4.0   0   0|   0     0 |swift-proxy-ser      2161 1.0%   0    0 |python2              1372   43k 437B0.5%|mysqld       297M|   0     0 |  24  189    0    3    0
Apr 02 06:14:08 ubuntu dstat.sh[1274]: 02-04 06:14:08|  7   2  85   6   1|2764M  110M 16.7M 1109M|6664B 4374B|   0   184k|   0  15.0 |1050  1845 |0.48 1.62 1.85|4.0   0   0|   0     0 |swift-account-s      729  1.0%   0    0 |python2              1372   43k 459B  0%|mysqld       297M|   0     0 |  24  189    0    3    0
Apr 02 06:14:09 ubuntu dstat.sh[1274]: 02-04 06:14:09| 10   1  87   2   0|2764M  110M 16.7M 1109M|6663B 4374B|   0    52k|   0  6.00 |1125  1962 |0.48 1.62 1.85|  0   0   0|   0     0 |python               6671 1.0%  89B1802B|python2              1372   43k 447B  0%|mysqld       297M|   0     0 |  24  189    0    3    0
Apr 02 06:14:10 ubuntu dstat.sh[1274]: 02-04 06:14:10|  7   2  72  19   1|2764M  110M 16.7M 1109M|7265B 4374B|   0   696k|   0   116 |1175  1925 |0.44 1.59 1.84|3.0   0 2.0|   0     0 |swift-proxy-ser      2161 1.0%   0    0 |python2              1372   43k 473B0.5%|mysqld       297M|   0     0 |  24  189    0    3    0
Apr 02 06:14:11 ubuntu dstat.sh[1274]: 02-04 06:14:11|  7   2  92   0   0|2764M  110M 16.7M 1109M|7471B 4374B|   0     0 |   0     0 |1069  2035 |0.44 1.59 1.84|1.0   0   0|   0     0 |python               6671 1.0%  89B1802B|python2              1372   43k 427B  0%|mysqld       297M|   0     0 |  24  189    0    3    0
Apr 02 06:14:12 ubuntu dstat.sh[1274]: 02-04 06:14:12| 18   3  76   3   1|2764M  109M 16.8M 1109M|  22k 8984B|   0   132k|   0  12.0 |1410  2745 |0.44 1.59 1.84|  0   0   0|   0     0 |ironic-conducto      156118.5%8731B  25k|python2              1372   44k 467B  0%|mysqld       297M|   0     0 |  24  190    0    4    0
Apr 02 06:14:13 ubuntu dstat.sh[1274]: 02-04 06:14:13| 11   2  87   0   0|2764M  109M 16.8M 1109M|  28k 9930B|   0     0 |   0     0 |1220  2167 |0.44 1.59 1.84|2.0   0   0|   0     0 |ironic-conducto      156114.0%  18k  18k|python2              1372   44k 430B1.0%|mysqld       297M|   0     0 |  24  190    0    4    0
Apr 02 06:14:14 ubuntu dstat.sh[1274]: 02-04 06:14:14| 10   2  78  10   1|2764M  109M 16.8M 1109M|8802B 6724B|   0   388k|   0  18.0 |1155  2096 |0.44 1.59 1.84|1.0   0   0|   0     0 |python               6671 1.5%   0    0 |python2              1372   44k 467B  0%|mysqld       297M|   0     0 |  24  190    0    4    0
Apr 02 06:14:17 ubuntu dstat.sh[1274]: 02-04 06:14:15| 23   7  61   5   3|2764M  547M 16.8M  671M|  20k 7858B|  12k  818k|3.00  33.0 |1693  3284 |0.49 1.58 1.83|6.0 2.0 2.0|   0     0 |swift-proxy-ser      2344 3.5%  28B5133B|swift-object-se      32508  64k 511B0.5%|mysqld       297M|   0     0 |  24  192    0   12    0
Apr 02 06:14:17 ubuntu dstat.sh[1274]: 02-04 06:14:16|  8   2  21  69   0|2765M  547M 16.9M  671M|  74k 6555B|   0   644k|   0   127 |1309  1996 |0.49 1.58 1.83|4.0 3.0   0|   0     0 |ironic-conducto      156111.5% 595B  64k|ironic-conducto      15611 595B  64k1.5%|mysqld       297M|   0     0 |  24  190    0   12    0
Apr 02 06:14:17 ubuntu dstat.sh[1274]: 02-04 06:14:17| 11   2  51  36   1|2764M  547M 17.1M  671M|  18k 6756B| 276k  828k|69.0   114 |1301  2440 |0.49 1.58 1.83|2.0   0 1.0|   0     0 |swift-proxy-ser      2161 1.0%   0    0 |ironic-conducto      156118732B  56k1.0%|mysqld       297M|   0     0 |  24  189    0   13    0
Apr 02 06:14:18 ubuntu dstat.sh[1274]: 02-04 06:14:18|  9   2  84   4   1|2764M  547M 17.2M  672M|7520B 4440B|   0   284k|   0  18.0 |1144  2094 |0.49 1.58 1.83|2.0   0   0|   0     0 |swift-account-s      729  1.0%   0    0 |python2              1372   45k 465B  0%|mysqld       297M|   0     0 |  24  188    0   13    1
Apr 02 06:14:19 ubuntu dstat.sh[1274]: 02-04 06:14:19|  7   2  87   3   0|2764M  547M 17.2M  672M|7908B 4374B|   0    60k|   0  6.00 |1126  2094 |0.49 1.58 1.83|4.0   0   0|   0     0 |python               6671 1.0%  89B1802B|python2              1372   45k 468B0.5%|mysqld       297M|   0     0 |  24  188    0   13    1
Apr 02 06:14:20 ubuntu dstat.sh[1274]: 02-04 06:14:20| 10   2  86   2   1|2765M  547M 17.2M  672M|7109B 4212B|   0    72k|   0  14.0 |1148  2063 |0.45 1.56 1.82|1.0   0 2.0|   0     0 |beam.smp             1914 1.0%   0    0 |python2              1372   45k 476B  0%|mysqld       297M|   0     0 |  24  188    0   13    1
Apr 02 06:14:21 ubuntu dstat.sh[1274]: 02-04 06:14:21|  8   3  84   2   3|2765M  547M 17.2M  672M|6174B 4050B|   0   212k|   0  20.0 |1278  2234 |0.45 1.56 1.82|1.0 1.0   0|   0     0 |python               6671 1.5%  89B1802B|python2              1372   45k 471B1.0%|mysqld       297M|   0     0 |  24  188    0   13    1
Apr 02 06:14:22 ubuntu dstat.sh[1274]: 02-04 06:14:22| 15   3  73   1   8|2764M  547M 17.2M  672M|9311B 5029B|   0    84k|   0  9.00 |1183  2172 |0.45 1.56 1.82|2.0   0   0|   0     0 |ironic-conducto      156116.0%1498B4292B|python2              1372   45k 464B  0%|mysqld       297M|   0     0 |  24  189    0   13    1
Apr 02 06:14:23 ubuntu dstat.sh[1274]: 02-04 06:14:23|  8   2  89   0   2|2764M  547M 17.2M  672M|  20k 5050B|   0     0 |   0     0 |1208  2060 |0.45 1.56 1.82|  0   0   0|   0     0 |python               6671 1.0%  89B1802B|python2              1372   45k 430B0.5%|mysqld       297M|   0     0 |  24  188    0   13    1
Apr 02 06:14:24 ubuntu dstat.sh[1274]: 02-04 06:14:24|  8   3  78   9   3|2764M  547M 17.3M  672M|  16k 4716B|   0  8244k|   0  37.0 |1179  2105 |0.45 1.56 1.82|  0   0   0|   0     0 |conntrackd           162212.0%   0    0 |python2              1372   45k 473B  0%|mysqld       297M|   0     0 |  24  188    0   14    1
Apr 02 06:14:25 ubuntu dstat.sh[1274]: 02-04 06:14:25|  9   3  83   2   3|2764M  547M 17.3M  672M|8965B 4374B|   0    84k|   0  9.00 |1254  2110 |0.41 1.53 1.81|  0   0   0|   0     0 |python               6671 1.5%  89B1802B|python2              1372   45k 463B0.5%|mysqld       297M|   0     0 |  24  188    0   14    1
Apr 02 06:14:26 ubuntu dstat.sh[1274]: 02-04 06:14:26|  7   2  83   4   3|2764M  547M 17.3M  672M|8299B 4230B|4096B  397k|1.00  32.0 |1179  2148 |0.41 1.53 1.81|1.0   0 1.0|   0     0 |python               8098 1.0%   0    0 |python2              1372   45k 498B  0%|mysqld       297M|   0     0 |  24  188    0   13    1
Apr 02 06:14:27 ubuntu dstat.sh[1274]: 02-04 06:14:27|  8   3  72  15   2|2764M  546M 17.3M  672M|  11k 4374B|   0   224k|   0  18.0 |1245  2146 |0.41 1.53 1.81|  0   0   0|   0     0 |python               7397 1.5%   0    0 |python2              1372   45k 467B0.5%|mysqld       297M|   0     0 |  24  188    0   13    1
Apr 02 06:14:28 ubuntu dstat.sh[1274]: 02-04 06:14:28| 38   2  56   0   3|2764M  546M 17.3M  672M|  16k 5705B|   0     0 |   0     0 |1443  2667 |0.41 1.53 1.81|3.0   0   0|   0     0 |python               5955  19%   0  812B|python2              1372   45k 445B0.5%|mysqld       298M|   0     0 |  24  188    0   15    1
Apr 02 06:14:29 ubuntu dstat.sh[1274]: 02-04 06:14:29| 56  10  23   7   2|2765M  545M 17.4M  672M|7636B 4374B| 264k   56k|10.0  6.00 |1655  3205 |0.41 1.53 1.81|3.0   0  18|   0     0 |python               5955  39%   0 9675B|python2              1372   45k 494B  0%|mysqld       298M|   0     0 |  24  188    0   15    1
Apr 02 06:14:30 ubuntu dstat.sh[1274]: 02-04 06:14:30| 54   6  36   1   3|2770M  540M 17.4M  672M|6483B 4374B|  92k  116k|5.00  9.00 |1659  3046 |0.86 1.61 1.84|3.0   0 8.0|   0     0 |python               5955  35%   0 4027B|python2              1372   45k 494B  0%|mysqld       298M|   0     0 |  24  190    0   16    1
Apr 02 06:14:31 ubuntu dstat.sh[1274]: 02-04 06:14:31| 59   8  29   3   2|2767M  543M 17.4M  672M|8511B 4374B|   0   260k|   0  24.0 |1848  3397 |0.86 1.61 1.84|3.0   0  12|   0     0 |python               5955  38%   0 3238B|python2              1372   45k 480B0.5%|mysqld       298M|   0     0 |  24  188    0   17    1
Apr 02 06:14:32 ubuntu dstat.sh[1274]: 02-04 06:14:32| 61  13  23   1   3|2769M  541M 17.5M  673M|7028B 4190B|   0   140k|   0  15.0 |1741  4032 |0.86 1.61 1.84|1.0   0  23|   0     0 |python               5955  38%   0   38k|python2              1372   45k 480B  0%|mysqld       298M|   0     0 |  24  189    0   17    1
Apr 02 06:14:33 ubuntu dstat.sh[1274]: 02-04 06:14:33| 20  10  61   1   9|2767M  543M 17.5M  673M|  29k 8477B|   0    76k|   0  3.00 |1470  2604 |0.86 1.61 1.84|  0   0  13|   0     0 |neutron-server:      5956 4.0%   0 1079B|python2              1372   45k 479B0.5%|mysqld       298M|   0     0 |  24  188    0   17    1
Apr 02 06:14:34 ubuntu dstat.sh[1274]: 02-04 06:14:34|  7   2  90   0   2|2767M  543M 17.5M  673M|7597B 4694B|   0     0 |   0     0 |1134  1954 |0.86 1.61 1.84|  0   0   0|   0     0 |python               6671 1.0%   0    0 |python2              1372   45k 443B0.5%|mysqld       298M|   0     0 |  24  189    0   17    1
Apr 02 06:14:35 ubuntu dstat.sh[1274]: 02-04 06:14:35|  9   3  72  16   2|2767M  542M 17.6M  674M|  17k 5973B| 104k 4088k|5.00  75.0 |1413  2391 |1.03 1.63 1.84|  0   0   0|   0     0 |mysqld               531  1.0%   0    0 |python2              1372   45k 491B0.5%|mysqld       298M|   0     0 |  24  188    0   17    1
Apr 02 06:14:36 ubuntu dstat.sh[1274]: 02-04 06:14:36|  7   2  86   2   3|2767M  542M 17.6M  674M|  11k 5017B|   0    60k|   0  7.00 |1144  1969 |1.03 1.63 1.84|  0   0   0|   0     0 |conntrackd           162211.5%   0    0 |python2              1372   45k 469B  0%|mysqld       298M|   0     0 |  24  188    0   17    1
Apr 02 06:14:37 ubuntu dstat.sh[1274]: 02-04 06:14:37|  8   3  86   3   1|2767M  542M 17.6M  674M|  18k 5050B|   0    96k|   0  9.00 |1296  2240 |1.03 1.63 1.84|  0   0   0|   0     0 |python               6671 1.0%  89B1802B|python2              1372   45k 470B  0%|mysqld       298M|   0     0 |  24  188    0   17    1
Apr 02 06:14:38 ubuntu dstat.sh[1274]: 02-04 06:14:38| 10   3  85   0   3|2767M  542M 17.6M  674M|8517B 4374B|   0     0 |   0     0 |1206  1924 |1.03 1.63 1.84|  0   0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              1372   45k 436B0.5%|mysqld       298M|   0     0 |  24  188    0   17    1
Apr 02 06:14:39 ubuntu dstat.sh[1274]: 02-04 06:14:39|  9   1  86   3   1|2767M  542M 17.7M  674M|8988B 4472B|   0   188k|   0  15.0 |1261  2221 |1.03 1.63 1.84|  0   0   0|   0     0 |python               6671 1.5%  89B1802B|python2              1372   45k 471B0.5%|mysqld       298M|   0     0 |  24  189    0   17    1
Apr 02 06:14:40 ubuntu dstat.sh[1274]: 02-04 06:14:40| 19   4  64  12   3|2767M  541M 17.9M  674M|  19k 5607B| 208k  300k|38.0  30.0 |1407  2782 |1.19 1.65 1.85|  0   0 2.0|   0     0 |ironic-conducto      15611 10%  67k  15k|ironic-conducto      15611  67k  15k 10%|mysqld       298M|   0     0 |  24  188    0   17    1
Apr 02 06:14:41 ubuntu dstat.sh[1274]: 02-04 06:14:41|  8   1  64  27   0|2767M  541M 17.9M  674M|7392B 3888B|   0   892k|   0  90.0 |1343  2123 |1.19 1.65 1.85|1.0 1.0   0|   0     0 |python               6671 1.0%  89B1802B|python2              1372   45k 468B  0%|mysqld       298M|   0     0 |  24  188    0   17    1
Apr 02 06:14:42 ubuntu dstat.sh[1274]: 02-04 06:14:42|  8   1  20  71   1|2767M  541M 17.9M  674M|7122B 4374B|   0  1152k|   0   147 |1480  2111 |1.19 1.65 1.85|  0 1.0   0|   0     0 |python               7397 1.0%   0    0 |python2              1372   45k 480B0.5%|mysqld       298M|   0     0 |  24  188    0   17    1
Apr 02 06:14:43 ubuntu dstat.sh[1274]: 02-04 06:14:43| 11   2  75   9   3|2767M  541M 17.9M  674M|7190B 4374B|   0   360k|   0  19.0 |1263  2227 |1.19 1.65 1.85|  0   0   0|   0     0 |neutron-server:      5957 2.0%   0    0 |python2              1372   45k 467B0.5%|mysqld       298M|   0     0 |  24  188    0   17    1
Apr 02 06:14:44 ubuntu dstat.sh[1274]: 02-04 06:14:44|  8   2  90   0   1|2767M  541M 17.9M  674M|9527B 4716B|   0     0 |   0     0 |1104  2070 |1.19 1.65 1.85|2.0   0   0|   0     0 |python               6671 1.0%   0    0 |python2              1372   45k 443B  0%|mysqld       298M|   0     0 |  24  188    0   17    1
Apr 02 06:14:45 ubuntu dstat.sh[1274]: 02-04 06:14:45|  8   2  86   4   1|2767M  541M 17.9M  674M|7288B 4716B|   0    84k|   0  9.00 |1188  2246 |1.09 1.62 1.84|  0   0   0|   0     0 |beam.smp             1914 1.0%   0    0 |python2              1372   45k 463B0.5%|mysqld       298M|   0     0 |  24  190    0   17    1
Apr 02 06:14:46 ubuntu dstat.sh[1274]: 02-04 06:14:46| 37   6  45   8   5|2767M  540M 18.1M  674M|7220B 4278B| 424k   72k|42.0  6.00 |1649  3108 |1.09 1.62 1.84|  0   0 1.0|   0     0 |python               5955 8.0%   0  275B|python2              1372   46k 484B  0%|mysqld       298M|   0     0 |  24  188    0   24    1
Apr 02 06:14:47 ubuntu dstat.sh[1274]: 02-04 06:14:47|  8   3  86   1   2|2767M  540M 18.1M  674M|  12k 4536B|   0    48k|   0  3.00 |1283  2159 |1.09 1.62 1.84|  0   0   0|   0     0 |python               7397 1.5%   0    0 |python2              1372   46k 470B  0%|mysqld       298M|   0     0 |  24  188    0   23    1
Apr 02 06:14:48 ubuntu dstat.sh[1274]: 02-04 06:14:48|  6   3  90   1   1|2767M  540M 18.1M  674M|7548B 4472B|4096B  880k|1.00  3.00 |1149  2040 |1.09 1.62 1.84|2.0   0 1.0|   0     0 |python               6671 1.0%   0    0 |python2              1372   46k 485B0.5%|mysqld       298M|   0     0 |  24  188    0   23    1
Apr 02 06:14:49 ubuntu dstat.sh[1274]: 02-04 06:14:49|  9   2  83   5   2|2767M  541M 18.1M  674M|7643B 4374B|   0   272k|   0  12.0 |1299  2316 |1.09 1.62 1.84|1.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1372   46k 471B  0%|mysqld       298M|   0     0 |  24  188    0   23    1
Apr 02 06:14:50 ubuntu dstat.sh[1274]: 02-04 06:14:50|  9   2  87   1   2|2767M  541M 18.1M  674M|7878B 4898B|   0    36k|   0  3.00 |1187  2168 |1.01 1.60 1.83|2.0   0 3.0|   0     0 |neutron-server:      5956 1.5%   0  494B|python2              1372   46k 469B1.0%|mysqld       298M|   0     0 |  24  188    0   23    1
Apr 02 06:14:51 ubuntu dstat.sh[1274]: 02-04 06:14:51|  9   2  85   4   1|2767M  541M 18.1M  674M|7046B 4472B|   0   180k|   0  15.0 |1191  2191 |1.01 1.60 1.83|  0   0   0|   0     0 |swift-proxy-ser      2161 1.0%   0    0 |python2              1372   46k 465B  0%|mysqld       298M|   0     0 |  24  188    0   23    1
Apr 02 06:14:52 ubuntu dstat.sh[1274]: 02-04 06:14:52|  9   2  84   3   3|2767M  541M 18.2M  674M|9018B 4856B|   0    80k|   0  9.00 |1164  2061 |1.01 1.60 1.83|1.0   0 1.0|   0     0 |ovs-vswitchd         6734 1.5%   0    0 |python2              1372   46k 469B0.5%|mysqld       298M|   0     0 |  24  188    0   23    1
Apr 02 06:14:53 ubuntu dstat.sh[1274]: 02-04 06:14:53|  7   2  81   8   2|2767M  541M 18.2M  674M|6803B 3930B|   0   180k|   0  34.0 |1191  2100 |1.01 1.60 1.83|  0   0   0|   0     0 |python               6671 1.5%  89B1802B|python2              1372   46k 465B  0%|mysqld       298M|   0     0 |  24  188    0   23    1
Apr 02 06:14:54 ubuntu dstat.sh[1274]: 02-04 06:14:54|  8   2  86   4   2|2767M  540M 18.2M  674M|8625B 4416B|   0   188k|   0  15.0 |1157  2149 |1.01 1.60 1.83|  0   0 1.0|   0     0 |python               6671 1.0%   0    0 |python2              1372   46k 459B  0%|mysqld       298M|   0     0 |  24  188    0   23    1
Apr 02 06:14:55 ubuntu dstat.sh[1274]: 02-04 06:14:55|  9   2  80   9   1|2767M  541M 18.2M  674M|7318B 4374B|   0    80k|   0  9.00 |1143  2158 |1.09 1.60 1.83|3.0   0   0|   0     0 |python2              1372 1.0%  46k 463B|python2              1372   46k 463B1.0%|mysqld       298M|   0     0 |  24  188    0   23    1
Apr 02 06:14:56 ubuntu dstat.sh[1274]: 02-04 06:14:56|  7   2  90   0   1|2767M  540M 18.2M  674M|7267B 4472B|   0     0 |   0     0 |1061  1969 |1.09 1.60 1.83|1.0   0 1.0|   0     0 |python               7397 1.5%   0    0 |python2              1372   46k 443B  0%|mysqld       298M|   0     0 |  24  188    0   23    1
Apr 02 06:14:57 ubuntu dstat.sh[1274]: 02-04 06:14:57|  9   3  76  10   1|2767M  541M 18.2M  674M|9889B 4362B|   0  8358k|   0  48.0 |1259  2201 |1.09 1.60 1.83|  0   0   0|   0     0 |neutron-server:      5957 1.5%   0    0 |python2              1372   46k 461B  0%|mysqld       298M|   0     0 |  24  188    0   23    1
Apr 02 06:14:58 ubuntu dstat.sh[1274]: 02-04 06:14:58|  7   1  88   4   1|2767M  540M 18.2M  674M|6347B 4326B|   0   292k|   0  53.0 |1125  1919 |1.09 1.60 1.83|  0   0 2.0|   0     0 |swift-account-s      729  1.0%   0    0 |python2              1372   46k 471B0.5%|mysqld       298M|   0     0 |  24  188    0   23    1
Apr 02 06:14:59 ubuntu dstat.sh[1274]: 02-04 06:14:59|  7   2  77  14   1|2767M  540M 18.3M  675M|7487B 4374B|   0   200k|   0  15.0 |1160  2014 |1.09 1.60 1.83|  0   0   0|   0     0 |python               6671 1.0%  89B1802B|python2              1372   46k 472B0.5%|mysqld       298M|   0     0 |  24  188    0   23    1
Apr 02 06:15:00 ubuntu dstat.sh[1274]: 02-04 06:15:00|  6   3  87   3   2|2767M  540M 18.3M  675M|8530B 4758B|   0    40k|   0  4.00 |1172  2105 |1.00 1.58 1.82|  0 1.0 3.0|   0     0 |swift-proxy-ser      2161 1.0%   0    0 |python2              1372   46k 460B  0%|mysqld       298M|   0     0 |  24  188    0   23    1
Apr 02 06:15:01 ubuntu dstat.sh[1274]: 02-04 06:15:01|  7   2  89   1   2|2767M  540M 18.3M  675M|7475B 4272B|   0    16k|   0  2.00 |1125  2071 |1.00 1.58 1.82|  0   0 1.0|   0     0 |python               6671 1.0%  89B1802B|python2              1372   46k 465B  0%|mysqld       298M|   0     0 |  24  188    0   23    1
Apr 02 06:15:02 ubuntu dstat.sh[1274]: 02-04 06:15:02|  8   3  88   0   2|2767M  540M 18.3M  675M|7047B 4758B|   0     0 |   0     0 |1172  2126 |1.00 1.58 1.82|  0   0 1.0|   0     0 |python2              1372 1.0%  46k 425B|python2              1372   46k 425B1.0%|mysqld       298M|   0     0 |  24  188    0   23    1
Apr 02 06:15:03 ubuntu dstat.sh[1274]: 02-04 06:15:03|  7   3  88   0   3|2767M  540M 18.3M  675M|7420B 4374B|   0  4096B|   0  1.00 |1127  1999 |1.00 1.58 1.82|  0   0   0|   0     0 |conntrackd           162212.0%   0    0 |python2              1372   46k 454B  0%|mysqld       298M|   0     0 |  24  188    0   23    1
Apr 02 06:15:04 ubuntu dstat.sh[1274]: 02-04 06:15:04|  7   3  88   0   2|2767M  540M 18.3M  675M|6947B 4416B|   0     0 |   0     0 |1080  1814 |1.00 1.58 1.82|  0   0 1.0|   0     0 |swift-account-s      729  1.0%   0    0 |python2              1372   46k 439B0.5%|mysqld       298M|   0     0 |  24  188    0   23    1
Apr 02 06:15:05 ubuntu dstat.sh[1274]: 02-04 06:15:05|  9   2  84   0   4|2767M  540M 18.3M  675M|7211B 4416B|   0     0 |   0     0 |1120  1882 |0.92 1.55 1.81|2.0   0   0|   0     0 |python               7397 1.5%   0    0 |python2              1372   46k 443B  0%|mysqld       298M|   0     0 |  24  188    0   23    1
Apr 02 06:15:06 ubuntu dstat.sh[1274]: 02-04 06:15:06|  6   3  87   3   1|2767M  540M 18.3M  675M|6123B 4444B|   0    32k|   0  2.00 |1114  2015 |0.92 1.55 1.81|1.0   0 1.0|   0     0 |python               6671 1.0%   0    0 |python2              1372   46k 469B  0%|mysqld       298M|   0     0 |  24  188    0   23    1
Apr 02 06:15:07 ubuntu dstat.sh[1274]: 02-04 06:15:07|  9   2  87   0   1|2767M  540M 18.3M  675M|6645B 4416B|   0    36k|   0  3.00 |1208  1949 |0.92 1.55 1.81|1.0   0   0|   0     0 |python               6671 1.0%  89B1802B|python2              1372   46k 469B0.5%|mysqld       298M|   0     0 |  24  188    0   23    1
Apr 02 06:15:08 ubuntu dstat.sh[1274]: 02-04 06:15:08|  7   2  90   0   1|2767M  540M 18.3M  675M|6354B 4758B|   0    12k|   0  1.00 |1137  1896 |0.92 1.55 1.81|4.0   0 1.0|   0     0 |python               8098 1.5%   0    0 |python2              1372   46k 459B0.5%|mysqld       298M|   0     0 |  24  188    0   23    1
Apr 02 06:15:09 ubuntu dstat.sh[1274]: 02-04 06:15:09|  7   2  88   3   1|2767M  540M 18.3M  675M|7092B 4716B|   0   156k|   0  9.00 |1177  2030 |0.92 1.55 1.81|  0   0 1.0|   0     0 |python               6671 1.0%  89B1802B|python2              1372   46k 476B  0%|mysqld       298M|   0     0 |  24  188    0   23    1
