-- Logs begin at Wed 2020-04-01 23:56:34 UTC, end at Thu 2020-04-02 01:24:29 UTC. --
Apr 02 00:36:28 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 00:36:29 ubuntu dstat.sh[1260]: [286B blob data]
Apr 02 00:36:29 ubuntu dstat.sh[1260]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 01:17:23 ubuntu dstat.sh[1260]: 02-04 01:17:22|  7   3  80   0   9|2765M  104M 15.1M 1117M|9670B 5202B|   0     0 |   0     0 |1068  1869 |2.65 2.45 2.20|1.0   0 1.0|   0     0 |rcu_sched            8    2.5%   0    0 |python2              1395  166k 445B1.0%|mysqld       298M|   0     0 |  24  188    0  841    0
Apr 02 01:17:24 ubuntu dstat.sh[1260]: 02-04 01:17:23|  8   2  83   0   6|2765M  104M 15.1M 1117M|7940B 4428B|   0    40k|   0  3.00 |1178  2060 |2.65 2.45 2.20|1.0   0   0|   0     0 |python2              1395 1.0% 161k 459B|python2              1395  161k 459B1.0%|mysqld       298M|   0     0 |  24  188    0  806    0
Apr 02 01:17:25 ubuntu dstat.sh[1260]: 02-04 01:17:24|  7   2  82   4   4|2765M  104M 15.1M 1117M|8847B 4806B|   0  1752k|   0  19.0 |1244  1975 |2.65 2.45 2.20|1.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1395  161k 468B  0%|mysqld       298M|   0     0 |  24  188    0  806    0
Apr 02 01:17:26 ubuntu dstat.sh[1260]: 02-04 01:17:25|  8   2  69  12   8|2765M  104M 15.2M 1117M|8318B 5202B|   0   244k|   0  15.0 |1252  2153 |2.44 2.41 2.19|  0   0 1.0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1395  158k 480B1.5%|mysqld       298M|   0     0 |  24  188    0  785    0
Apr 02 01:17:27 ubuntu dstat.sh[1260]: 02-04 01:17:26|  8   2  81   1   7|2765M  103M 15.2M 1117M|8880B 4716B|   0    40k|   0  4.00 |1138  1966 |2.44 2.41 2.19|2.0 1.0 2.0|   0     0 |conntrackd           161891.5%   0    0 |python2              1395  158k 460B  0%|mysqld       298M|   0     0 |  24  188    0  785    0
Apr 02 01:17:28 ubuntu dstat.sh[1260]: 02-04 01:17:27|  6   3  89   1   2|2765M  103M 15.2M 1117M|7958B 4752B|   0    12k|   0  2.00 |1233  1990 |2.44 2.41 2.19|2.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1395  155k 465B1.0%|mysqld       298M|   0     0 |  24  188    0  767    0
Apr 02 01:17:29 ubuntu dstat.sh[1260]: 02-04 01:17:28|  7   2  85   0   7|2765M  103M 15.2M 1117M|8172B 4482B|   0     0 |   0     0 |1010  1766 |2.44 2.41 2.19|  0   0   0|   0     0 |conntrackd           161892.0%   0    0 |python2              1395  155k 417B  0%|mysqld       298M|   0     0 |  24  188    0  767    0
Apr 02 01:17:30 ubuntu dstat.sh[1260]: 02-04 01:17:29| 23   9  48   2  18|2765M  103M 15.2M 1118M|  16k  116k| 744k    0 |16.0     0 |1462  3021 |2.44 2.41 2.19|2.0   0 1.0|   0     0 |swift-proxy-ser      2264  17% 107B  17k|swift-object-se      32419 904k8081B4.5%|mysqld       298M|   0     0 |  24  189    0  747    1
Apr 02 01:17:31 ubuntu dstat.sh[1260]: 02-04 01:17:30| 20   6  47   0  27|2765M  102M 15.2M 1119M|  19k  996k| 552k    0 |7.00     0 |1511  3106 |2.24 2.37 2.18|4.0   0   0|   0     0 |swift-proxy-ser      2264  18%  79B  13k|swift-object-se      32419 960k4054B2.5%|mysqld       298M|   0     0 |  24  188    0  765    0
Apr 02 01:17:32 ubuntu dstat.sh[1260]: 02-04 01:17:31| 38   5  49   0   7|2765M  101M 15.2M 1119M|  29k 1076k|   0     0 |   0     0 |2179  3658 |2.24 2.37 2.18|1.0   0   0|   0     0 |swift-proxy-ser      2264  23% 162B  28k|swift-object-se      324191658k  10k6.0%|mysqld       298M|   0     0 |  24  188    0  754    0
Apr 02 01:17:33 ubuntu dstat.sh[1260]: 02-04 01:17:32|  9   4  84   2   2|2765M  101M 15.2M 1119M|  10k 4698B|   0    60k|   0  5.00 |1358  2164 |2.24 2.37 2.18|3.0   0   0|   0     0 |python2              1395 1.0% 153k 466B|python2              1395  153k 466B1.0%|mysqld       298M|   0     0 |  24  188    0  754    0
Apr 02 01:17:34 ubuntu dstat.sh[1260]: 02-04 01:17:33| 10   3  80   7   1|2765M  123M 15.2M 1098M|  12k 4536B|   0    36k|   0  3.00 |1332  2208 |2.24 2.37 2.18|  0   0   0|   0     0 |uwsgi                146492.5%1237B8324B|python2              1395  153k 466B  0%|mysqld       298M|   0     0 |  24  188    0  710    0
Apr 02 01:17:35 ubuntu dstat.sh[1260]: 02-04 01:17:34|  8   2  86   1   4|2765M  123M 15.2M 1098M|  16k   14k| 276k 4096B|15.0  1.00 |1294  2119 |2.24 2.37 2.18|  0   0 1.0|   0     0 |python               7324 1.5%   0    0 |python2              1395  147k 478B1.0%|mysqld       298M|   0     0 |  24  188    0  710    0
Apr 02 01:17:36 ubuntu dstat.sh[1260]: 02-04 01:17:35|  8   3  80   7   3|2765M  123M 15.2M 1098M|7630B 4482B|   0   256k|   0  12.0 |1255  2121 |2.06 2.33 2.17|1.0   0   0|   0     0 |python               6598 1.5%  89B1804B|python2              1395  147k 473B0.5%|mysqld       298M|   0     0 |  24  188    0  710    0
Apr 02 01:17:37 ubuntu dstat.sh[1260]: 02-04 01:17:36|  9   2  76  11   2|2765M  123M 15.2M 1098M|7571B 4890B|  84k   88k|2.00  9.00 |1353  2285 |2.06 2.33 2.17|  0   0 2.0|   0     0 |neutron-server:      5883 1.5%   0  494B|python2              1395  140k 488B0.5%|mysqld       298M|   0     0 |  24  188    0  667    0
Apr 02 01:17:38 ubuntu dstat.sh[1260]: 02-04 01:17:37|  8   4  83   2   4|2765M  123M 15.3M 1098M|7476B 4536B|   0    68k|   0  6.00 |1263  2203 |2.06 2.33 2.17|1.0   0   0|   0     0 |neutron-server:      5883 1.5%   0  988B|python2              1395  140k 459B1.0%|mysqld       298M|   0     0 |  24  188    0  667    0
Apr 02 01:17:39 ubuntu dstat.sh[1260]: 02-04 01:17:38|  7   2  81   0  10|2765M  123M 15.3M 1098M|8301B 4698B|   0     0 |   0     0 | 957  1793 |2.06 2.33 2.17|  0   0   0|   0     0 |conntrackd           161891.5%   0    0 |python2              1395  134k 432B  0%|mysqld       298M|   0     0 |  24  188    0  627    0
Apr 02 01:17:40 ubuntu dstat.sh[1260]: 02-04 01:17:39|  9   3  72   6  11|2765M  123M 15.3M 1098M|6767B 4716B|   0   508k|   0  51.0 |1109  1833 |2.06 2.33 2.17|  0   0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              1395  134k 462B1.0%|mysqld       298M|   0     0 |  24  188    0  627    0
Apr 02 01:17:41 ubuntu dstat.sh[1260]: 02-04 01:17:40|  8   1  81   1   9|2765M  123M 15.3M 1098M|9690B 4860B|   0    52k|   0  6.00 |1033  1802 |2.46 2.41 2.19|  0   0   0|   0     0 |conntrackd           161891.5%   0    0 |python2              1395  130k 459B0.5%|mysqld       298M|   0     0 |  24  188    0  594    0
Apr 02 01:17:42 ubuntu dstat.sh[1260]: 02-04 01:17:41|  8   2  74   3  12|2765M  123M 15.3M 1098M|7416B 4716B|   0    56k|   0  6.00 | 939  1684 |2.46 2.41 2.19|4.0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1395  130k 465B  0%|mysqld       298M|   0     0 |  24  188    0  594    0
Apr 02 01:17:43 ubuntu dstat.sh[1260]: 02-04 01:17:42|  7   2  84   0   7|2764M  123M 15.3M 1098M|8510B 4644B|   0     0 |   0     0 |1024  1805 |2.46 2.41 2.19|  0   0   0|   0     0 |swift-account-s      649  1.0%   0    0 |python2              1395  125k 432B0.5%|mysqld       298M|   0     0 |  24  188    0  562    0
Apr 02 01:17:44 ubuntu dstat.sh[1260]: 02-04 01:17:43| 11   4  75   1  10|2765M  123M 15.3M 1098M|  11k 4590B|   0    36k|   0  3.00 |1182  2137 |2.46 2.41 2.19|  0   0   0|   0     0 |ironic-conducto      155727.0%   0 3171B|python2              1395  125k 468B1.0%|mysqld       298M|   0     0 |  24  188    0  562    0
Apr 02 01:17:45 ubuntu dstat.sh[1260]: 02-04 01:17:44|  7   2  74  11   6|2765M  123M 15.3M 1098M|  10k 4482B|   0   424k|   0  34.0 |1176  1948 |2.46 2.41 2.19|2.0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1395  119k 456B  0%|mysqld       298M|   0     0 |  24  188    0  524    0
Apr 02 01:17:46 ubuntu dstat.sh[1260]: 02-04 01:17:45|  8   2  34  52   2|2765M  123M 15.3M 1098M|8791B 4752B|   0  1420k|   0   118 |1425  2122 |2.58 2.43 2.20|  0 2.0   0|   0     0 |python               6598 1.0%  89B1804B|python2              1395  119k 470B0.5%|mysqld       298M|   0     0 |  24  188    0  524    0
Apr 02 01:17:47 ubuntu dstat.sh[1260]: 02-04 01:17:46|  8   1   6  82   2|2765M  122M 15.3M 1099M|8558B 5544B|   0   720k|   0  86.0 |1345  2180 |2.58 2.43 2.20|  0 2.0 4.0|   0     0 |python2              1395 1.0% 117k 473B|python2              1395  117k 473B1.0%|mysqld       298M|   0     0 |  24  188    0  507    0
Apr 02 01:17:48 ubuntu dstat.sh[1260]: 02-04 01:17:47|  6   3  42  49   2|2765M  122M 15.3M 1099M|8936B 5544B|   0  1372k|   0  90.0 |1341  2132 |2.58 2.43 2.20|  0 4.0   0|   0     0 |python               6598 1.5%  89B1804B|python2              1395  117k   0   0%|mysqld       298M|   0     0 |  24  188    0  507    0
Apr 02 01:17:49 ubuntu dstat.sh[1260]: 02-04 01:17:48|  7   3  56  33   3|2765M  122M 15.3M 1099M|9088B 4374B|   0   280k|   0  20.0 |1119  1930 |2.58 2.43 2.20|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1395  114k 931B0.5%|mysqld       298M|   0     0 |  24  188    0  485    0
Apr 02 01:17:50 ubuntu dstat.sh[1260]: 02-04 01:17:49|  7   2  79  10   4|2765M  122M 15.4M 1099M|9103B 5202B|   0    56k|   0  6.00 |1187  2103 |2.58 2.43 2.20|  0   0   0|   0     0 |etcd                 2364 1.0%   0    0 |python2              1395  114k 465B0.5%|mysqld       298M|   0     0 |  24  188    0  485    0
Apr 02 01:17:51 ubuntu dstat.sh[1260]: 02-04 01:17:50|  5   3  90   0   3|2765M  122M 15.4M 1099M|7590B 4374B|   0     0 |   0     0 |1125  2116 |2.37 2.39 2.19|  0   0   0|   0     0 |ovs-vswitchd         6738 1.5%   0    0 |python2              1395  108k 433B0.5%|mysqld       298M|   0     0 |  24  188    0  450    0
Apr 02 01:17:52 ubuntu dstat.sh[1260]: 02-04 01:17:51|  8   2  86   0   3|2765M  122M 15.4M 1099M|7422B 4644B|   0     0 |   0     0 |1208  2173 |2.37 2.39 2.19|  0   0   0|   0     0 |swift-proxy-ser      2077 1.0%   0    0 |python2              1395  108k 433B0.5%|mysqld       298M|   0     0 |  24  188    0  450    0
Apr 02 01:17:53 ubuntu dstat.sh[1260]: 02-04 01:17:52|  7   3  90   0   1|2765M  122M 15.4M 1099M|9492B 4536B|   0  8192B|   0  2.00 |1225  2123 |2.37 2.39 2.19|2.0   0   0|   0     0 |python               6598 1.0%   0    0 |python2              1395  104k 439B0.5%|mysqld       298M|   0     0 |  24  188    0  416    0
Apr 02 01:17:54 ubuntu dstat.sh[1260]: 02-04 01:17:53|  8   2  86   1   4|2765M  122M 15.4M 1099M|  16k 5008B|   0    56k|   0  3.00 |1294  2290 |2.37 2.39 2.19|  0   0   0|   0     0 |python               6598 1.5%  89B1804B|python2              1395  104k 460B0.5%|mysqld       298M|   0     0 |  24  188    0  416    0
Apr 02 01:17:55 ubuntu dstat.sh[1260]: 02-04 01:17:54|  7   3  84   2   4|2765M  122M 15.4M 1099M|7617B 5202B|   0   148k|   0  9.00 |1194  1958 |2.37 2.39 2.19|  0   0   0|   0     0 |conntrackd           161892.5%   0    0 |python2              1395   97k 460B0.5%|mysqld       298M|   0     0 |  24  188    0  373    0
Apr 02 01:17:56 ubuntu dstat.sh[1260]: 02-04 01:17:55|  9   3  82   2   3|2765M  122M 15.4M 1099M|9555B 4590B|   0    56k|   0  6.00 |1278  2017 |2.18 2.35 2.18|1.0   0   0|   0     0 |python               6598 1.5%  89B1804B|python2              1395   97k 465B0.5%|mysqld       298M|   0     0 |  24  188    0  373    0
Apr 02 01:17:57 ubuntu dstat.sh[1260]: 02-04 01:17:56|  7   2  88   3   1|2765M  122M 15.4M 1099M|9412B 4860B|   0    52k|   0  6.00 |1296  2154 |2.18 2.35 2.18|  0   0 2.0|   0     0 |swift-proxy-ser      2077 1.0%   0    0 |python2              1395   92k 465B  0%|mysqld       298M|   0     0 |  24  188    0  335    0
Apr 02 01:17:58 ubuntu dstat.sh[1260]: 02-04 01:17:57|  7   2  90   0   1|2764M  122M 15.4M 1099M|8485B 4644B|   0     0 |   0     0 |1248  2074 |2.18 2.35 2.18|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1395   92k 439B1.0%|mysqld       298M|   0     0 |  24  188    0  335    0
Apr 02 01:17:59 ubuntu dstat.sh[1260]: 02-04 01:17:58|  6   2  92   0   1|2765M  122M 15.4M 1099M|8634B 4860B|   0   904k|   0  13.0 |1316  2171 |2.18 2.35 2.18|2.0   0   0|   0     0 |python               6598 1.0%   0    0 |python2              1395   85k 457B  0%|mysqld       298M|   0     0 |  24  188    0  293    0
Apr 02 01:18:00 ubuntu dstat.sh[1260]: 02-04 01:17:59|  7   4  87   0   4|2765M  122M 15.4M 1099M|8566B 4860B|   0     0 |   0     0 |1189  1961 |2.18 2.35 2.18|  0   0   0|   0     0 |conntrackd           161892.5%   0    0 |python2              1395   86k 439B0.5%|mysqld       298M|   0     0 |  24  188    0  294    0
Apr 02 01:18:01 ubuntu dstat.sh[1260]: 02-04 01:18:00|  6   3  88   0   3|2765M  122M 15.4M 1099M|6972B 4662B|   0     0 |   0     0 |1156  1957 |2.01 2.31 2.17|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1395   80k 433B  0%|mysqld       298M|   0     0 |  24  188    0  253    0
Apr 02 01:18:02 ubuntu dstat.sh[1260]: 02-04 01:18:01| 17   4  73   0   5|2765M  122M 15.4M 1099M|  11k   49k|   0    60k|   0  2.00 |1385  3165 |2.01 2.31 2.17|  0   0   0|   0     0 |swift-proxy-ser      2264 6.5%  54B9189B|swift-object-se      32420 220k3535B2.5%|mysqld       298M|   0     0 |  24  188    0  264    0
Apr 02 01:18:03 ubuntu dstat.sh[1260]: 02-04 01:18:02| 13   4  76   1   5|2764M  122M 15.4M 1099M|9242B   28k|   0    36k|   0  3.00 |1275  2552 |2.01 2.31 2.17|  0   0   0|   0     0 |swift-proxy-ser      2264 3.5%  25B4370B|swift-object-se      32420 206k2525B1.5%|mysqld       298M|   0     0 |  24  188    0  226    0
Apr 02 01:18:04 ubuntu dstat.sh[1260]: 02-04 01:18:03| 14   3  76   2   6|2764M  122M 15.4M 1099M|7970B   23k|   0    36k|   0  3.00 |1285  2414 |2.01 2.31 2.17|  0   0   0|   0     0 |swift-proxy-ser      2264 3.0%  10B1749B|python2              1395   76k 461B1.0%|mysqld       298M|   0     0 |  24  188    0  229    0
Apr 02 01:18:05 ubuntu dstat.sh[1260]: 02-04 01:18:04| 14   5  69   0  11|2765M  122M 15.4M 1099M|8873B   34k|   0     0 |   0     0 |1314  2436 |2.01 2.31 2.17|  0   0   0|   0     0 |uwsgi                146485.0%1531B6601B|python2              1395   72k 442B  0%|mysqld       298M|   0     0 |  24  188    0  200    0
Apr 02 01:18:06 ubuntu dstat.sh[1260]: 02-04 01:18:05| 19   3  53  19   7|2764M  122M 15.5M 1099M|  11k 7965B|   0   144k|   0  12.0 |1473  2714 |1.93 2.29 2.16|  0 1.0   0|   0     0 |ironic-conducto      155728.5%   0 7404B|python2              1395   72k 470B  0%|mysqld       298M|   0     0 |  24  189    0  201    0
Apr 02 01:18:07 ubuntu dstat.sh[1260]: 02-04 01:18:06| 10   2  75  12   2|2765M  122M 15.5M 1099M|8124B 4374B|   0    88k|   0  9.00 |1292  2390 |1.93 2.29 2.16|  0   0 2.0|   0     0 |python2              1395 1.0%  70k 466B|python2              1395   70k 466B1.0%|mysqld       298M|   0     0 |  24  189    0  183    0
Apr 02 01:18:08 ubuntu dstat.sh[1260]: 02-04 01:18:07|  8   2  83   6   1|2765M  122M 15.5M 1099M|  11k 5094B|   0    68k|   0  6.00 |1346  2430 |1.93 2.29 2.16|1.0   0   0|   0     0 |neutron-server:      5883 1.5%   0  988B|python2              1395   70k 466B  0%|mysqld       298M|   0     0 |  24  189    0  183    0
Apr 02 01:18:09 ubuntu dstat.sh[1260]: 02-04 01:18:08|  8   2  82   5   2|2765M  121M 15.5M 1100M|7054B 4482B|8192B  508k|2.00  7.00 |1230  2233 |1.93 2.29 2.16|1.0 1.0   0|   0     0 |swift-proxy-ser      2264 1.5%   0    0 |python2              1395   65k 481B  0%|mysqld       298M|   0     0 |  24  189    0  153    0
Apr 02 01:18:10 ubuntu dstat.sh[1260]: 02-04 01:18:09|  8   2  82   4   3|2765M  121M 15.5M 1100M|6840B 4860B|   0   416k|   0  23.0 |1215  2319 |1.93 2.29 2.16|  0   0   0|   0     0 |python               7324 1.5%   0    0 |python2              1395   65k 461B0.5%|mysqld       298M|   0     0 |  24  189    0  153    0
Apr 02 01:18:11 ubuntu dstat.sh[1260]: 02-04 01:18:10|  9   1  84   1   3|2764M  121M 15.6M 1100M|7280B 4374B|   0    52k|   0  6.00 |1205  2251 |1.77 2.25 2.15|  0   0   0|   0     0 |python               8026 1.5%   0    0 |python2              1395   59k 465B0.5%|mysqld       298M|   0     0 |  24  189    0  113    0
Apr 02 01:18:12 ubuntu dstat.sh[1260]: 02-04 01:18:11|  6   2  90   0   2|2764M  121M 15.6M 1100M|7976B 4374B|   0     0 |   0     0 |1176  2235 |1.77 2.25 2.15|1.0   0   0|   0     0 |python               6598 1.0%  89B1804B|python2              1395   59k 433B0.5%|mysqld       298M|   0     0 |  24  189    0  113    0
Apr 02 01:18:13 ubuntu dstat.sh[1260]: 02-04 01:18:12|  7   1  89   0   3|2765M  121M 15.6M 1100M|8886B 4860B|   0     0 |   0     0 |1139  2100 |1.77 2.25 2.15|  0   0   0|   0     0 |python               6598 1.0%   0    0 |python2              1395   57k 438B0.5%|mysqld       298M|   0     0 |  24  189    0   96    0
Apr 02 01:18:14 ubuntu dstat.sh[1260]: 02-04 01:18:13|  7   2  66  23   1|2765M  121M 15.6M 1100M|8128B 4374B|   0   188k|   0  33.0 |1242  2191 |1.77 2.25 2.15|8.0   0   0|   0     0 |python               6598 1.0%  89B1804B|python2              1395   57k 461B  0%|mysqld       298M|   0     0 |  24  189    0   96    0
Apr 02 01:18:15 ubuntu dstat.sh[1260]: 02-04 01:18:14|  5   3  87   2   3|2764M  121M 15.6M 1100M|8768B 4902B|   0   148k|   0  9.00 |1180  2075 |1.77 2.25 2.15|2.0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1395   57k 465B0.5%|mysqld       298M|   0     0 |  24  189    0   96    0
Apr 02 01:18:16 ubuntu dstat.sh[1260]: 02-04 01:18:15|  7   2  77   7   6|2764M  121M 15.6M 1100M|7136B 4716B|   0    48k|   0  6.00 |1139  1969 |1.63 2.22 2.14|3.0   0 1.0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              1395   57k 470B  0%|mysqld       298M|   0     0 |  24  189    0   96    0
Apr 02 01:18:17 ubuntu dstat.sh[1260]: 02-04 01:18:16|  8   3  80   4   5|2765M  121M 15.6M 1100M|7095B 4374B|   0    60k|   0  6.00 |1145  2121 |1.63 2.22 2.14|3.0   0 2.0|   0     0 |rcu_sched            8    2.5%   0    0 |python2              1395   57k 464B0.5%|mysqld       298M|   0     0 |  24  189    0   96    0
Apr 02 01:18:18 ubuntu dstat.sh[1260]: 02-04 01:18:17|  9   1  84   0   6|2765M  121M 15.6M 1100M|6802B 5058B|   0     0 |   0     0 |1146  2052 |1.63 2.22 2.14|1.0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1395   57k 438B  0%|mysqld       298M|   0     0 |  24  189    0   96    0
Apr 02 01:18:19 ubuntu dstat.sh[1260]: 02-04 01:18:18|  7   2  78   7   5|2765M  121M 15.6M 1100M|8867B 4698B|   0   168k|   0  29.0 |1136  2028 |1.63 2.22 2.14|  0 1.0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              1395   57k 472B0.5%|mysqld       298M|   0     0 |  24  189    0   96    0
Apr 02 01:18:20 ubuntu dstat.sh[1260]: 02-04 01:18:19|  5   2  47  44   2|2765M  121M 15.6M 1100M|9105B 4536B|   0   672k|   0   108 |1288  2188 |1.63 2.22 2.14|2.0 1.0   0|   0     0 |python               6598 1.0%  89B1804B|python2              1395   57k 474B0.5%|mysqld       298M|   0     0 |  24  189    0   96    0
Apr 02 01:18:21 ubuntu dstat.sh[1260]: 02-04 01:18:20|  7   3  48  42   0|2765M  121M 15.6M 1100M|7466B 4860B|   0   720k|   0   130 |1267  2095 |1.58 2.20 2.13|  0 1.0   0|   0     0 |swift-proxy-ser      2077 1.0%   0    0 |python2              1395   57k 458B  0%|mysqld       298M|   0     0 |  24  189    0   96    0
Apr 02 01:18:22 ubuntu dstat.sh[1260]: 02-04 01:18:21|  7   1  88   4   1|2765M  121M 15.6M 1100M|7942B 4860B|   0   580k|   0  41.0 |1174  2024 |1.58 2.20 2.13|1.0   0   0|   0     0 |python               6598 1.0%  89B1804B|python2              1395   57k 460B0.5%|mysqld       298M|   0     0 |  24  189    0   96    0
Apr 02 01:18:23 ubuntu dstat.sh[1260]: 02-04 01:18:22|  7   2  91   0   1|2765M  121M 15.6M 1100M|9791B 4806B|   0     0 |   0     0 |1184  2132 |1.58 2.20 2.13|  0   0   0|   0     0 |python               7324 1.5%   0    0 |python2              1395   57k 432B  0%|mysqld       298M|   0     0 |  24  189    0   96    0
Apr 02 01:18:24 ubuntu dstat.sh[1260]: 02-04 01:18:23|  7   1  88   4   0|2765M  121M 15.6M 1100M|8237B 4770B|   0    36k|   0  3.00 |1096  2109 |1.58 2.20 2.13|  0   0   0|   0     0 |python               6598 1.5%  89B1804B|python2              1395   57k 448B0.5%|mysqld       298M|   0     0 |  24  189    0   96    0
Apr 02 01:18:25 ubuntu dstat.sh[1260]: 02-04 01:18:24|  5   2  81  12   1|2765M  121M 15.6M 1100M|7713B 5040B|   0    48k|   0  2.00 |1106  2116 |1.58 2.20 2.13|  0 1.0   0|   0     0 |swift-proxy-ser      2077 1.0%   0    0 |python2              1395   57k 464B  0%|mysqld       298M|   0     0 |  24  189    0   96    0
Apr 02 01:18:26 ubuntu dstat.sh[1260]: 02-04 01:18:25|  7   2  82   8   2|2765M  121M 15.7M 1100M|7863B 4878B|   0   160k|   0  13.0 |1123  2110 |1.45 2.16 2.12|2.0   0   0|   0     0 |python               7324 1.5%   0    0 |python2              1395   57k 467B0.5%|mysqld       298M|   0     0 |  24  189    0   96    0
Apr 02 01:18:27 ubuntu dstat.sh[1260]: 02-04 01:18:26|  6   2  84   5   4|2765M  121M 15.7M 1100M|7146B 4374B|   0    56k|   0  6.00 |1125  2053 |1.45 2.16 2.12|3.0   0 2.0|   0     0 |python               6598 1.0%   0    0 |python2              1395   57k 464B  0%|mysqld       298M|   0     0 |  24  189    0   96    0
Apr 02 01:18:28 ubuntu dstat.sh[1260]: 02-04 01:18:27|  7   2  88   0   3|2765M  121M 15.7M 1100M|7003B 4716B|   0     0 |   0     0 |1093  2044 |1.45 2.16 2.12|1.0   0   0|   0     0 |swift-account-s      649  1.0%   0    0 |python2              1395   57k 424B0.5%|mysqld       298M|   0     0 |  24  189    0   96    0
Apr 02 01:18:29 ubuntu dstat.sh[1260]: 02-04 01:18:28|  7   1  85   0   7|2765M  121M 15.7M 1100M|9595B 4428B|   0     0 |   0     0 |1074  2016 |1.45 2.16 2.12|1.0   0   0|   0     0 |swift-proxy-ser      2077 1.0%   0    0 |python2              1395   57k 438B  0%|mysqld       298M|   0     0 |  24  189    0   96    0
Apr 02 01:18:30 ubuntu dstat.sh[1260]: 02-04 01:18:29|  8   2  81   0   9|2765M  121M 15.7M 1100M|  10k 4806B|   0     0 |   0     0 |1132  2000 |1.45 2.16 2.12|  0   0   0|   0     0 |python               6598 1.5%  89B1804B|python2              1395   57k 439B0.5%|mysqld       298M|   0     0 |  24  189    0   96    0
