-- Logs begin at Wed 2020-04-01 13:48:07 UTC, end at Wed 2020-04-01 15:20:08 UTC. --
Apr 01 14:28:41 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 14:28:42 ubuntu dstat.sh[1362]: [286B blob data]
Apr 01 14:28:42 ubuntu dstat.sh[1362]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 15:06:38 ubuntu dstat.sh[1362]: 01-04 15:06:38|  8   2   0  88   2|2740M  109M 67.9M 1081M|6915B 4536B|1892k 8804k|25.0  12.0 |1312  2259 |2.73 1.96 2.00|2.0 3.0   0|   0     0 |uwsgi                148742.5%1237B8147B|mkisofs              275401792k1792k0.5%|mysqld       300M|   0     0 |  25  183    0   61    0
Apr 01 15:06:39 ubuntu dstat.sh[1362]: 01-04 15:06:39| 11   2   0  87   1|2741M  104M 67.9M 1087M|7665B 4698B|2812k 5644k|23.0  10.0 |1263  2127 |2.75 1.98 2.00|1.0 2.0   0|   0     0 |uwsgi                148762.0%1237B8147B|mkisofs              275402816k2816k  0%|mysqld       300M|   0     0 |  25  183    0   60    0
Apr 01 15:06:40 ubuntu dstat.sh[1362]: 01-04 15:06:40| 11   4   9  76   1|2741M  112M 67.6M 1078M|8558B 5202B|2740k 8380k|28.0  15.0 |1351  2228 |2.75 1.98 2.00|2.0 3.0 2.0|   0     0 |uwsgi                148742.5%1237B8147B|mkisofs              275402304k2304k0.5%|mysqld       300M|   0     0 |  25  183    0   61    0
Apr 01 15:06:41 ubuntu dstat.sh[1362]: 01-04 15:06:41| 11   2   0  87   1|2741M  109M 67.6M 1081M|7478B 4468B|1484k   13M|18.0  22.0 |1395  2404 |2.75 1.98 2.00|2.0 3.0   0|   0     0 |uwsgi                148762.0%1237B8147B|mkisofs              275401280k1280k  0%|mysqld       300M|   0     0 |  25  183    0   60    0
Apr 01 15:06:42 ubuntu dstat.sh[1362]: 01-04 15:06:42| 13   3   0  78   6|2741M  105M 67.6M 1086M|8136B 5202B|2708k 5240k|27.0  18.0 |1280  2161 |2.75 1.98 2.00|  0 3.0   0|   0     0 |uwsgi                148745.0%1237B8148B|mkisofs              275402560k2560k0.5%|mysqld       300M|   0     0 |  25  183    0   61    0
Apr 01 15:06:43 ubuntu dstat.sh[1362]: 01-04 15:06:43| 10   2   1  87   1|2741M  101M 67.6M 1089M|9429B 4860B|1884k 5660k|15.0  15.0 |1290  2197 |2.75 1.98 2.00|3.0 1.0   0|   0     0 |uwsgi                148762.5%1237B8147B|mkisofs              275401568k1536k0.5%|mysqld       300M|   0     0 |  25  183    0   60    0
Apr 01 15:06:44 ubuntu dstat.sh[1362]: 01-04 15:06:44| 10   4   4  81   1|2741M  114M 67.3M 1077M|  10k 4374B| 668k 9844k|12.0  18.0 |1279  2179 |2.93 2.03 2.02|2.0 4.0   0|   0     0 |uwsgi                148742.5%1237B8147B|mkisofs              27540 736k 768k  0%|mysqld       300M|   0     0 |  25  183    0   61    0
Apr 01 15:06:45 ubuntu dstat.sh[1362]: 01-04 15:06:45| 10   3  13  74   0|2741M  110M 67.3M 1081M|9016B 4860B|1680k   12M|17.0  19.0 |1327  2223 |2.93 2.03 2.02|3.0 3.0   0|   0     0 |uwsgi                148762.5%1237B8147B|mkisofs              275401664k1664k  0%|mysqld       300M|   0     0 |  25  183    0   60    0
Apr 01 15:06:46 ubuntu dstat.sh[1362]: 01-04 15:06:46|  8   3   0  89   1|2741M  108M 67.3M 1083M|7064B 4374B|1024k 5144k|8.00  7.00 |1206  2265 |2.93 2.03 2.02|  0 4.0   0|   0     0 |uwsgi                148742.5%1237B8147B|mkisofs              275401024k1024k0.5%|mysqld       300M|   0     0 |  25  183    0   61    0
Apr 01 15:06:47 ubuntu dstat.sh[1362]: 01-04 15:06:47|  8   3  13  73   4|2741M  106M 67.3M 1085M|  12k 5202B|1348k   11M|11.0  15.0 |1362  2298 |2.93 2.03 2.02|2.0 3.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |mkisofs              275401280k1280k  0%|mysqld       300M|   0     0 |  25  185    0   59    0
Apr 01 15:06:48 ubuntu dstat.sh[1362]: 01-04 15:06:48|  9   3  11  73   4|2741M  102M 67.3M 1089M|  10k 5058B|1836k 5380k|19.0  9.00 |1370  2214 |2.93 2.03 2.02|  0 2.0   0|   0     0 |uwsgi                148762.0%   0 8147B|mkisofs              275401792k1792k0.5%|mysqld       300M|   0     0 |  25  183    0   60    0
Apr 01 15:06:49 ubuntu dstat.sh[1362]: 01-04 15:06:49|  8   4  39  47   2|2741M  107M 67.0M 1083M|8178B 4860B|4360k 2944k|35.0  3.00 |1305  2158 |2.78 2.01 2.02|4.0 1.0   0|   0     0 |uwsgi                148743.5%1237B8147B|mkisofs              275404352k4352k0.5%|mysqld       300M|   0     0 |  25  183    0   59    0
Apr 01 15:06:50 ubuntu dstat.sh[1362]: 01-04 15:06:50| 12   9  27  45   7|2741M  112M 65.6M 1080M|6968B 4374B|  33M  144k| 272  9.00 |1530  2575 |2.78 2.01 2.02|2.0 1.0 2.0|   0     0 |mkisofs              275406.5%  33M  33M|mkisofs              27540  33M  33M6.5%|mysqld       297M|   0     0 |  25  183    0   60    0
Apr 01 15:06:51 ubuntu dstat.sh[1362]: 01-04 15:06:51| 12   3  29  53   2|2741M  129M 65.1M 1064M|8430B 4860B|6016k  128k|47.0  10.0 |1504  2457 |2.78 2.01 2.02|1.0 2.0   0|   0     0 |uwsgi                148742.5%1237B8147B|mkisofs              275406176k6144k1.0%|mysqld       295M|   0     0 |  25  183    0   60    0
Apr 01 15:06:52 ubuntu dstat.sh[1362]: 01-04 15:06:52| 11   3  37  48   2|2740M  108M 65.1M 1085M|8920B 4374B|  11M   28k|90.0  2.00 |1488  2340 |2.78 2.01 2.02|  0 1.0   0|   0     0 |uwsgi                148762.5%1237B8147B|mkisofs              27540  10M  11M2.0%|mysqld       295M|   0     0 |  25  183    0   61    0
Apr 01 15:06:53 ubuntu dstat.sh[1362]: 01-04 15:06:53|  9   5  43  43   1|2741M  106M 64.6M 1087M|  11k 4374B|  15M    0 | 120     0 |1398  2311 |2.78 2.01 2.02|  0 1.0   0|   0     0 |uwsgi                148743.0%1237B8147B|mkisofs              27540  15M  15M2.0%|mysqld       295M|   0     0 |  25  183    0   62    0
Apr 01 15:06:54 ubuntu dstat.sh[1362]: 01-04 15:06:54| 10   5  25  57   3|2741M  119M 63.1M 1076M|7982B 4806B|8244k    0 |68.0     0 |1293  2161 |2.88 2.04 2.03|  0 1.0   0|   0     0 |uwsgi                148763.0%1237B8147B|mkisofs              275407936k7936k1.5%|mysqld       295M|   0     0 |  25  183    0   61    0
Apr 01 15:06:55 ubuntu dstat.sh[1362]: 01-04 15:06:55| 10   3  45  40   3|2741M  123M 62.4M 1072M|  10k 4428B|  12M   52k|96.0  3.00 |1433  2332 |2.88 2.04 2.03|1.0 1.0   0|   0     0 |uwsgi                148743.0%1237B8147B|mkisofs              27540  12M  12M1.5%|mysqld       295M|   0     0 |  25  183    0   62    0
Apr 01 15:06:56 ubuntu dstat.sh[1362]: 01-04 15:06:56| 10   4  31  51   3|2741M  126M 61.8M 1070M|  11k 5202B|  12M  628k| 102  10.0 |1409  2304 |2.88 2.04 2.03|  0 2.0   0|   0     0 |uwsgi                148762.5%1237B8147B|mkisofs              27540  12M  12M1.5%|mysqld       295M|   0     0 |  25  183    0   61    0
Apr 01 15:06:57 ubuntu dstat.sh[1362]: 01-04 15:06:57|  9   3   0  84   5|2741M  122M 61.8M 1074M|7187B 4374B|2176k  264k|17.0  53.0 |1392  2250 |2.88 2.04 2.03|1.0 1.0   0|   0     0 |uwsgi                148743.0%1237B8147B|mkisofs              275402304k2304k0.5%|mysqld       295M|   0     0 |  25  183    0   62    0
Apr 01 15:06:58 ubuntu dstat.sh[1362]: 01-04 15:06:58| 15   2  38  43   2|2741M  117M 61.8M 1079M|7904B 4860B|3016k  512k|26.0  50.0 |1505  2476 |2.88 2.04 2.03|  0 7.0   0|   0     0 |ironic-conducto      157964.0%  55B3171B|mkisofs              275402688k2688k0.5%|mysqld       295M|   0     0 |  25  183    0   61    0
Apr 01 15:06:59 ubuntu dstat.sh[1362]: 01-04 15:06:59| 10   3  37  50   1|2741M  110M 61.8M 1086M|7420B 4860B|3140k  364k|26.0  36.0 |1396  2407 |2.81 2.04 2.03|3.0 2.0   0|   0     0 |uwsgi                148742.5%1237B8147B|mkisofs              275403200k3200k0.5%|mysqld       295M|   0     0 |  25  183    0   62    0
Apr 01 15:07:00 ubuntu dstat.sh[1362]: 01-04 15:07:00| 10   2  41  46   1|2741M  106M 61.8M 1090M|7605B 4374B|2388k  304k|20.0  55.0 |1408  2446 |2.81 2.04 2.03|  0 2.0 2.0|   0     0 |uwsgi                148762.5%1237B8147B|mkisofs              275402304k2304k  0%|mysqld       295M|   0     0 |  25  183    0   58    0
Apr 01 15:07:01 ubuntu dstat.sh[1362]: 01-04 15:07:01| 10   3  42  43   2|2741M  127M 60.9M 1070M|9620B 4860B|3680k  444k|32.0  77.0 |1441  2221 |2.81 2.04 2.03|  0 2.0   0|   0     0 |uwsgi                148742.5%1237B8147B|mkisofs              275403232k3200k0.5%|mysqld       295M|   0     0 |  25  183    0   59    0
Apr 01 15:07:02 ubuntu dstat.sh[1362]: 01-04 15:07:02|  7   3  46  44   1|2741M  125M 60.9M 1072M|7341B 4716B|1144k   12M|18.0  23.0 |1322  2235 |2.81 2.04 2.03|2.0 2.0   0|   0     0 |uwsgi                148762.5%1237B1195B|mkisofs              275401248k1280k0.5%|mysqld       295M|   0     0 |  25  183    0   58    0
Apr 01 15:07:03 ubuntu dstat.sh[1362]: 01-04 15:07:03| 10   2  40  46   2|2741M  120M 61.0M 1077M|7127B 4716B|2916k 4292k|30.0  25.0 |1308  2260 |2.81 2.04 2.03|5.0 6.0   0|   0     0 |swift-account-s      817  1.0%   0    0 |mkisofs              275402464k2432k  0%|mysqld       295M|   0     0 |  25  185    0   58    0
Apr 01 15:07:04 ubuntu dstat.sh[1362]: 01-04 15:07:04|  9   2   0  86   4|2741M  116M 61.0M 1081M|8894B 4860B|1776k  448k|23.0  66.0 |1302  2144 |2.74 2.04 2.02|1.0 3.0 1.0|   0     0 |python               6847 3.0%  89B1803B|mkisofs              275402144k2176k0.5%|mysqld       295M|   0     0 |  25  183    0   57    0
Apr 01 15:07:05 ubuntu dstat.sh[1362]: 01-04 15:07:05| 11   4   4  83   0|2741M  113M 61.0M 1084M|9596B 4698B|1732k 2780k|24.0  44.0 |1400  2388 |2.74 2.04 2.02|1.0 2.0 2.0|   0     0 |uwsgi                148762.5%1237B8147B|mkisofs              275401056k1024k  0%|mysqld       295M|   0     0 |  25  183    0   58    0
Apr 01 15:07:06 ubuntu dstat.sh[1362]: 01-04 15:07:06| 11   2   4  81   2|2741M  111M 61.0M 1086M|9168B 4536B| 964k   14M|13.0  18.0 |1380  2286 |2.74 2.04 2.02|3.0 4.0 1.0|   0     0 |uwsgi                148742.5%1237B8147B|mkisofs              27540 992k1024k0.5%|mysqld       295M|   0     0 |  25  183    0   57    0
Apr 01 15:07:07 ubuntu dstat.sh[1362]: 01-04 15:07:07| 10   3   0  85   2|2741M  110M 61.0M 1087M|8142B 4860B| 796k 7952k|13.0  10.0 |1329  2153 |2.74 2.04 2.02|  0 3.0   0|   0     0 |uwsgi                148762.5%1237B8147B|mkisofs              27540 512k 512k  0%|mysqld       295M|   0     0 |  25  183    0   58    0
Apr 01 15:07:08 ubuntu dstat.sh[1362]: 01-04 15:07:08| 11   2   0  87   1|2741M  107M 61.1M 1090M|7211B 4860B|1792k 2048k|57.0  2.00 |1320  2238 |2.74 2.04 2.02|2.0 3.0   0|   0     0 |uwsgi                148743.0%1237B8147B|mkisofs              275401280k1280k0.5%|mysqld       295M|   0     0 |  25  183    0   57    0
Apr 01 15:07:09 ubuntu dstat.sh[1362]: 01-04 15:07:09| 10   2   0  88   1|2741M  104M 61.1M 1093M|7542B 4860B|1280k 8072k|18.0  10.0 |1306  2155 |2.84 2.07 2.04|3.0 4.0   0|   0     0 |uwsgi                148762.5%1237B8147B|mkisofs              275401152k1152k  0%|mysqld       295M|   0     0 |  25  183    0   58    0
Apr 01 15:07:10 ubuntu dstat.sh[1362]: 01-04 15:07:10| 12   2   0  86   0|2742M  103M 61.1M 1093M|  15k 4860B| 632k 4764k|11.0  6.00 |1410  2211 |2.84 2.07 2.04|  0 4.0 2.0|   0     0 |uwsgi                148743.0%1237B8147B|mkisofs              27540 384k 384k  0%|mysqld       295M|   0     0 |  25  183    0   57    0
Apr 01 15:07:14 ubuntu dstat.sh[1362]: 01-04 15:07:11| 12   4   0  84   2|2747M  126M 59.5M 1067M|  11k 4416B| 560k 4840k|24.0  6.00 |1477  2161 |2.84 2.07 2.04|1.0  23  16|   0     0 |uwsgi                148762.5%1237B8147B|python2              1565   51k   0 1.0%|mysqld       295M|   0     0 |  24  183    0   57    2
Apr 01 15:07:14 ubuntu dstat.sh[1362]: 01-04 15:07:12|  9   2   0  87   2|2742M  129M 59.7M 1068M|9954B 4860B| 276k 8164k|7.00  16.0 |1289  2244 |2.84 2.07 2.04|  0 8.0 1.0|   0     0 |mysqld               620  1.0%   0    0 |mkisofs              27540 480k 512k  0%|mysqld       295M|   0     0 |  24  183    0   57    0
Apr 01 15:07:14 ubuntu dstat.sh[1362]: 01-04 15:07:13| 11   3   0  85   1|2742M  128M 59.7M 1069M|7148B 4374B| 604k 2308k|42.0  3.00 |1275  2113 |2.84 2.07 2.04|  0 6.0   0|   0     0 |uwsgi                148742.5%1237B8147B|mkisofs              27540 256k 256k0.5%|mysqld       295M|   0     0 |  24  183    0   58    0
Apr 01 15:07:14 ubuntu dstat.sh[1362]: 01-04 15:07:14|  9   3   0  84   4|2742M  126M 59.9M 1071M|9669B 4752B|1616k 6980k|83.0  12.0 |1270  2138 |3.09 2.14 2.06|  0 5.0   0|   0     0 |uwsgi                148762.5%1237B8147B|mkisofs              275401024k1024k  0%|mysqld       295M|   0     0 |  24  183    0   56    0
Apr 01 15:07:15 ubuntu dstat.sh[1362]: 01-04 15:07:15|  9   4   9  71   6|2742M  124M 59.9M 1073M|6953B 4524B|1540k 3156k|38.0  7.00 |1273  2090 |3.09 2.14 2.06|  0 4.0 7.0|   0     0 |uwsgi                148742.0%1237B8147B|mkisofs              275401024k1024k0.5%|mysqld       295M|   0     0 |  24  183    0   57    0
Apr 01 15:07:16 ubuntu dstat.sh[1362]: 01-04 15:07:16| 12   5   3  78   3|2743M  119M 59.9M 1078M|8758B 4860B|2156k 1412k|33.0  17.0 |1349  2159 |3.09 2.14 2.06|  0 3.0 7.0|   0     0 |uwsgi                148762.5%1237B8147B|mkisofs              275401536k1536k  0%|mysqld       295M|   0     0 |  24  183    0   57    0
Apr 01 15:07:17 ubuntu dstat.sh[1362]: 01-04 15:07:17| 18  11  10  49  11|2748M  126M 59.3M 1066M|  10k 4428B|7360k  112k| 104  3.00 |1858  3169 |3.09 2.14 2.06|6.0 1.0  58|   0     0 |uwsgi                148743.5%1237B8147B|mkisofs              275407168k7168k1.0%|mysqld       295M|   0     0 |  24  183    0   58    0
Apr 01 15:07:18 ubuntu dstat.sh[1362]: 01-04 15:07:18| 26  16   6  42  11|2745M  114M 59.3M 1082M|7042B 4876B|9028k    0 |91.0     0 |2116  3426 |3.09 2.14 2.06|6.0 2.0  68|   0     0 |systemd-resolve      276964.5%   0    0 |mkisofs              275408576k8576k2.5%|mysqld       295M|   0     0 |  25  183    0   56    0
Apr 01 15:07:19 ubuntu dstat.sh[1362]: 01-04 15:07:19| 11   6  21  61   2|2741M  108M 59.3M 1091M|8023B 4374B|4860k    0 |63.0     0 |1461  2501 |3.01 2.14 2.06|  0 1.0  21|   0     0 |uwsgi                148743.0%1237B8147B|mkisofs              275404480k4480k1.5%|mysqld       295M|   0     0 |  24  183    0   58    0
Apr 01 15:07:20 ubuntu dstat.sh[1362]: 01-04 15:07:20| 11   4  19  62   3|2741M  128M 58.2M 1073M|7702B 4536B|4956k  156k|42.0  9.00 |1355  2381 |3.01 2.14 2.06|  0 1.0 6.0|   0     0 |uwsgi                148762.5%1237B8147B|mkisofs              275405120k5120k1.5%|mysqld       295M|   0     0 |  24  183    0   57    0
Apr 01 15:07:21 ubuntu dstat.sh[1362]: 01-04 15:07:21| 13   5  39  42   3|2741M  109M 58.2M 1091M|7848B 4644B|9428k   48k|75.0  3.00 |1327  2280 |3.01 2.14 2.06|2.0 2.0 2.0|   0     0 |uwsgi                148742.5%1237B8147B|mkisofs              275408960k8960k1.0%|mysqld       295M|   0     0 |  24  183    0   58    0
Apr 01 15:07:22 ubuntu dstat.sh[1362]: 01-04 15:07:22| 10   4  43  41   3|2741M  128M 56.3M 1074M|9192B 4914B|5112k   48k|42.0  3.00 |1185  1994 |3.01 2.14 2.06|2.0 2.0   0|   0     0 |uwsgi                148762.5%1237B8147B|mkisofs              275405120k5120k1.0%|mysqld       295M|   0     0 |  24  183    0   57    0
Apr 01 15:07:23 ubuntu dstat.sh[1362]: 01-04 15:07:23|  8   5  43  38   6|2740M  105M 56.3M 1098M|  15k 4374B|  12M    0 | 100     0 |1195  1936 |3.01 2.14 2.06|2.0 1.0   0|   0     0 |mkisofs              275403.0%  12M  12M|mkisofs              27540  12M  12M3.0%|mysqld       295M|   0     0 |  24  185    0   57    0
Apr 01 15:07:24 ubuntu dstat.sh[1362]: 01-04 15:07:24|  9   4   0  83   4|2740M  112M 55.5M 1092M|9352B 4374B|3712k  556k|29.0  78.0 |1205  1976 |2.93 2.13 2.06|  0 2.0   0|   0     0 |mkisofs              275401.5%3840k3840k|mkisofs              275403840k3840k1.5%|mysqld       295M|   0     0 |  24  183    0   56    0
Apr 01 15:07:25 ubuntu dstat.sh[1362]: 01-04 15:07:25| 11   3   0  83   4|2740M  105M 55.5M 1099M|8635B 4860B|3896k  316k|32.0  59.0 |1252  2017 |2.93 2.13 2.06|  0 2.0   0|   0     0 |uwsgi                148763.0%1237B8147B|mkisofs              275404224k4224k1.5%|mysqld       295M|   0     0 |  24  183    0   57    0
Apr 01 15:07:26 ubuntu dstat.sh[1362]: 01-04 15:07:26| 10   3  33  48   6|2741M  110M 54.6M 1095M|7981B 4860B|4464k  996k|36.0  84.0 |1148  1934 |2.93 2.13 2.06|1.0 2.0   0|   0     0 |uwsgi                148743.5%1237B8147B|mkisofs              275404096k4096k0.5%|mysqld       295M|   0     0 |  24  183    0   56    0
Apr 01 15:07:30 ubuntu dstat.sh[1362]: 01-04 15:07:27| 10   3  42  41   3|2740M  103M 54.6M 1101M|7228B 4428B|3392k  508k|27.0  51.0 |1208  2169 |2.93 2.13 2.06|1.0 4.0 2.0|   0     0 |uwsgi                148762.5%1237B8147B|mkisofs              275403200k3200k0.5%|mysqld       295M|   0     0 |  24  183    0   57    0
Apr 01 15:07:30 ubuntu dstat.sh[1362]: 01-04 15:07:28| 14   3  39  41   2|2741M  125M 52.9M 1080M|9541B 4806B|3072k  356k|24.0  52.0 |1308  2202 |2.93 2.13 2.06|  0 4.0   0|   0     0 |uwsgi                148743.5%1237B8147B|mkisofs              275402976k2944k0.5%|mysqld       295M|   0     0 |  24  183    0   56    0
Apr 01 15:07:30 ubuntu dstat.sh[1362]: 01-04 15:07:29| 11   2  36  49   1|2740M  120M 52.9M 1086M|7676B 4374B|2816k 1656k|22.0  61.0 |1206  2025 |2.93 2.15 2.06|1.0 2.0   0|   0     0 |uwsgi                148762.5%1237B8147B|mkisofs              275402944k2944k0.5%|mysqld       295M|   0     0 |  24  183    0   57    0
Apr 01 15:07:30 ubuntu dstat.sh[1362]: 01-04 15:07:30| 11   1  21  62   3|2740M  119M 52.9M 1088M|9158B 4860B| 768k   20M|6.00  38.0 |1150  1905 |2.93 2.15 2.06|1.0 3.0   0|   0     0 |uwsgi                148742.5%1237B8147B|mkisofs              27540 736k 768k0.5%|mysqld       295M|   0     0 |  24  183    0   56    0
Apr 01 15:07:31 ubuntu dstat.sh[1362]: 01-04 15:07:31|  9   3   0  86   3|2740M  114M 52.9M 1092M|  10k 4374B|2672k 1852k|32.0  5.00 |1191  2134 |2.93 2.15 2.06|1.0 2.0 2.0|   0     0 |uwsgi                148762.5%1237B8147B|mkisofs              275402304k2304k0.5%|mysqld       295M|   0     0 |  24  183    0   57    0
Apr 01 15:07:32 ubuntu dstat.sh[1362]: 01-04 15:07:32|  8   3  41  41   7|2740M  104M 52.9M 1102M|8636B 4860B|5064k   17M|50.0  29.0 |1215  2256 |2.93 2.15 2.06|  0 2.0   0|   0     0 |uwsgi                148744.0%1237B8147B|mkisofs              275404864k4864k0.5%|mysqld       295M|   0     0 |  24  183    0   56    0
Apr 01 15:07:33 ubuntu dstat.sh[1362]: 01-04 15:07:33|  9   3  43  43   1|2741M  129M 51.2M 1078M|7368B 4374B|1664k   11M|13.0  21.0 |1110  1920 |2.93 2.15 2.06|  0 3.0   0|   0     0 |uwsgi                148762.5%1237B8147B|mkisofs              275401280k1280k0.5%|mysqld       295M|   0     0 |  24  183    0   57    0
Apr 01 15:07:34 ubuntu dstat.sh[1362]: 01-04 15:07:34| 11   2  45  39   2|2741M  124M 51.2M 1083M|  12k 4860B|2508k   14M|24.0  24.0 |1252  2112 |2.86 2.14 2.06|  0 3.0   0|   0     0 |uwsgi                148742.5%1237B8147B|mkisofs              275402688k2688k  0%|mysqld       295M|   0     0 |  24  183    0   57    0
Apr 01 15:07:35 ubuntu dstat.sh[1362]: 01-04 15:07:35| 10   2  43  42   2|2741M  122M 51.2M 1085M|  19k 4158B|1000k   17M|10.0  24.0 |1177  1822 |2.86 2.14 2.06|1.0 3.0   0|   0     0 |uwsgi                148762.5%1237B8147B|mkisofs              27540 768k 768k0.5%|mysqld       295M|   0     0 |  24  183    0   58    0
Apr 01 15:07:36 ubuntu dstat.sh[1362]: 01-04 15:07:36| 13   1  45  41   2|2741M  121M 51.2M 1086M|9850B 5076B| 512k   16M|4.00  24.0 |1182  2083 |2.86 2.14 2.06|1.0 4.0   0|   0     0 |uwsgi                148742.5%1237B8147B|mkisofs              27540 512k 512k  0%|mysqld       295M|   0     0 |  24  183    0   59    0
Apr 01 15:07:37 ubuntu dstat.sh[1362]: 01-04 15:07:37| 10   2  45  44   1|2741M  117M 51.2M 1091M|8404B 4860B|2464k 7100k|23.0  13.0 |1127  2028 |2.86 2.14 2.06|2.0 2.0   0|   0     0 |uwsgi                148763.0%1237B4828B|mkisofs              275402304k2304k  0%|mysqld       295M|   0     0 |  24  183    0   58    0
Apr 01 15:07:38 ubuntu dstat.sh[1362]: 01-04 15:07:38|  7   2  21  69   1|2741M  114M 51.2M 1093M|8884B 4860B|1280k 9772k|10.0  13.0 |1118  2043 |2.86 2.14 2.06|  0 3.0   0|   0     0 |swift-account-s      817  0.5%   0    0 |mkisofs              275401408k1408k0.5%|mysqld       295M|   0     0 |  24  185    0   58    0
Apr 01 15:07:39 ubuntu dstat.sh[1362]: 01-04 15:07:39| 10   2  38  50   1|2741M  112M 51.2M 1096M|7653B 4860B|1280k   15M|10.0  22.0 |1133  1806 |3.11 2.21 2.08|  0 2.0   0|   0     0 |uwsgi                148742.5%1237B8147B|mkisofs              275401280k1280k  0%|mysqld       295M|   0     0 |  24  183    0   57    0
Apr 01 15:07:40 ubuntu dstat.sh[1362]: 01-04 15:07:40| 10   3  44  41   1|2741M  107M 51.2M 1101M|9260B 4374B|2628k 7536k|22.0  10.0 |1218  2002 |3.11 2.21 2.08|  0 1.0   0|   0     0 |uwsgi                148762.5%1237B8147B|mkisofs              275402304k2304k0.5%|mysqld       295M|   0     0 |  24  183    0   58    0
Apr 01 15:07:41 ubuntu dstat.sh[1362]: 01-04 15:07:41| 10   4  46  39   0|2741M  112M 50.4M 1096M|8371B 4954B|4436k    0 |36.0     0 |1206  2004 |3.11 2.21 2.08|2.0 1.0 2.0|   0     0 |uwsgi                148742.5%1237B8147B|mkisofs              275404352k4352k0.5%|mysqld       295M|   0     0 |  24  183    0   57    0
Apr 01 15:07:42 ubuntu dstat.sh[1362]: 01-04 15:07:42|  9   3  37  51   1|2741M  103M 50.4M 1106M|7916B 4752B|5008k    0 |43.0     0 |1209  2040 |3.11 2.21 2.08|  0 1.0   0|   0     0 |uwsgi                148762.5%1237B8147B|mkisofs              275404864k4864k1.0%|mysqld       295M|   0     0 |  24  183    0   58    0
Apr 01 15:07:43 ubuntu dstat.sh[1362]: 01-04 15:07:43| 11   3  48  39   1|2741M  117M 48.8M 1093M|7925B 4482B|7384k    0 |62.0     0 |1208  2048 |3.11 2.21 2.08|  0 1.0   0|   0     0 |uwsgi                148742.5%1237B8147B|mkisofs              275407552k7552k1.5%|mysqld       295M|   0     0 |  24  183    0   57    0
Apr 01 15:07:44 ubuntu dstat.sh[1362]: 01-04 15:07:44| 10   4  43  44   1|2741M  129M 47.1M 1082M|  10k 4374B|8064k   52k|63.0  2.00 |1162  2057 |2.94 2.19 2.08|  0 1.0   0|   0     0 |uwsgi                148763.0%1237B8147B|mkisofs              275407808k7808k1.0%|mysqld       295M|   0     0 |  24  183    0   58    0
