-- Logs begin at Wed 2020-04-01 12:55:06 UTC, end at Wed 2020-04-01 14:28:43 UTC. --
Apr 01 13:39:30 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 13:39:31 ubuntu dstat.sh[2038]: [286B blob data]
Apr 01 13:39:31 ubuntu dstat.sh[2038]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 14:17:38 ubuntu dstat.sh[2038]: 01-04 14:17:38|  7   1  89   0   3|2762M  114M  141M  959M|7768B 4956B|   0     0 |   0     0 |1212  2169 |1.26 1.70 1.88|2.0   0   0|   0     0 |python2              2218 1.0%  44k 432B|python2              2218   44k 432B1.0%|mysqld       307M|   0     0 |  24  187    0    7    0
Apr 01 14:17:39 ubuntu dstat.sh[2038]: 01-04 14:17:39|  6   3  89   0   1|2762M  114M  141M  960M|9558B 4860B|  44k    0 |6.00     0 |1139  2096 |1.26 1.70 1.88|2.0   0   0|   0     0 |python               8909 1.0%   0    0 |python2              2218   44k 444B  0%|mysqld       307M|   0     0 |  24  187    0    7    0
Apr 01 14:17:40 ubuntu dstat.sh[2038]: 01-04 14:17:40|  9   3  87   1   2|2762M  114M  141M  960M|7943B 4860B|   0    48k|   0  5.00 |1201  2114 |1.26 1.70 1.88|5.0   0   0|   0     0 |swift-account-s      1521 1.5%   0    0 |python2              2218   44k 454B  0%|mysqld       307M|   0     0 |  24  187    0    7    0
Apr 01 14:17:41 ubuntu dstat.sh[2038]: 01-04 14:17:41|  8   3  76  10   3|2762M  114M  141M  960M|7434B 4752B|   0   104k|   0  9.00 |1179  2138 |1.24 1.69 1.87|9.0   0 1.0|   0     0 |python               8212 2.5%   0    0 |python2              2218   44k 452B0.5%|mysqld       307M|   0     0 |  24  187    0    7    0
Apr 01 14:17:42 ubuntu dstat.sh[2038]: 01-04 14:17:42|  8   2  79   8   3|2762M  114M  141M  960M|7441B 4482B|   0    96k|   0  9.00 |1201  2176 |1.24 1.69 1.87|4.0   0 1.0|   0     0 |swift-proxy-ser      2840 1.0%   0    0 |python2              2218   44k 479B  0%|mysqld       307M|   0     0 |  24  187    0    7    0
Apr 01 14:17:43 ubuntu dstat.sh[2038]: 01-04 14:17:43|  6   2  73  18   1|2762M  113M  141M  960M|  10k 4860B|   0  2848k|   0  44.0 |1326  2418 |1.24 1.69 1.87|2.0   0   0|   0     0 |python               7482 1.0%   0    0 |python2              2218   44k 464B0.5%|mysqld       307M|   0     0 |  24  187    0    7    0
Apr 01 14:17:44 ubuntu dstat.sh[2038]: 01-04 14:17:44|  8   2  85   5   1|2762M  113M  141M  960M|8347B 4860B|   0    52k|   0  6.00 |1113  2030 |1.24 1.69 1.87|  0   0   0|   0     0 |etcd                 3085 1.0%   0    0 |python2              2218   44k 469B  0%|mysqld       307M|   0     0 |  24  187    0    7    0
Apr 01 14:17:45 ubuntu dstat.sh[2038]: 01-04 14:17:45|  8   2  87   3   2|2762M  113M  141M  960M|7463B 4860B|   0    52k|   0  6.00 |1135  2066 |1.24 1.69 1.87|  0   0   0|   0     0 |python               8212 1.5%   0    0 |python2              2218   44k 460B0.5%|mysqld       307M|   0     0 |  24  187    0    7    0
Apr 01 14:17:46 ubuntu dstat.sh[2038]: 01-04 14:17:46|  7   1  89   0   3|2762M  113M  141M  960M|8273B 4860B|   0     0 |   0     0 |1140  2094 |1.14 1.66 1.86|3.0   0   0|   0     0 |swift-account-s      1521 1.0%   0    0 |python2              2218   44k 458B0.5%|mysqld       307M|   0     0 |  24  187    0    7    0
Apr 01 14:17:47 ubuntu dstat.sh[2038]: 01-04 14:17:47|  7   3  89   0   2|2762M  113M  141M  960M|7155B 4374B|   0     0 |   0     0 |1200  2170 |1.14 1.66 1.86|5.0   0   0|   0     0 |swift-container      854  1.0%   0    0 |python2              2218   44k 432B  0%|mysqld       307M|   0     0 |  24  187    0    7    0
Apr 01 14:17:48 ubuntu dstat.sh[2038]: 01-04 14:17:48|  7   2  90   0   1|2762M  113M  141M  960M|8300B 4860B|   0     0 |   0     0 |1198  2207 |1.14 1.66 1.86|  0   0   0|   0     0 |swift-container      854  1.0%   0    0 |python2              2218   44k 432B  0%|mysqld       307M|   0     0 |  24  187    0    7    0
Apr 01 14:17:49 ubuntu dstat.sh[2038]: 01-04 14:17:49|  9   3  77  11   1|2762M  113M  141M  960M|7958B 4860B|   0    68k|   0  6.00 |1241  2234 |1.14 1.66 1.86|1.0   0   0|   0     0 |neutron-server:      6767 2.0%   0  950B|python2              2218   44k 432B0.5%|mysqld       307M|   0     0 |  24  187    0    7    0
Apr 01 14:17:50 ubuntu dstat.sh[2038]: 01-04 14:17:50|  9   2  85   1   2|2762M  113M  141M  960M|8118B 4902B|   0    40k|   0  4.00 |1212  2124 |1.14 1.66 1.86|1.0   0   0|   0     0 |python               7482 1.0%  89B1804B|python2              2218   44k 465B0.5%|mysqld       307M|   0     0 |  24  187    0    7    0
Apr 01 14:17:51 ubuntu dstat.sh[2038]: 01-04 14:17:51|  9   3  84   1   3|2762M  113M  141M  960M|7679B 4752B|   0    36k|   0  3.00 |1223  2183 |1.05 1.64 1.85|2.0   0   0|   0     0 |beam.smp             3001 2.0%   0    0 |python2              2218   44k 458B  0%|mysqld       307M|   0     0 |  24  187    0    7    0
Apr 01 14:17:52 ubuntu dstat.sh[2038]: 01-04 14:17:52|  9   2  87   0   3|2762M  113M  141M  960M|7233B 4482B|   0     0 |   0     0 |1136  2147 |1.05 1.64 1.85|3.0   0 2.0|   0     0 |python               7482 2.0%  89B1804B|python2              2218   44k 470B  0%|mysqld       307M|   0     0 |  24  187    0    7    0
Apr 01 14:17:53 ubuntu dstat.sh[2038]: 01-04 14:17:53|  7   2  77  14   0|2762M  113M  141M  960M|  12k 4374B|   0   376k|   0  13.0 |1186  2085 |1.05 1.64 1.85|4.0   0   0|   0     0 |swift-proxy-ser      2840 1.0%   0    0 |python2              2218   44k 438B0.5%|mysqld       307M|   0     0 |  24  187    0    7    0
Apr 01 14:17:54 ubuntu dstat.sh[2038]: 01-04 14:17:54|  7   2  75  16   1|2762M  113M  141M  961M|  10k 4374B|   0    84k|   0  9.00 |1173  2074 |1.05 1.64 1.85|1.0   0   0|   0     0 |python               7482 1.0%  89B1804B|python2              2218   44k 456B  0%|mysqld       307M|   0     0 |  24  187    0    7    0
Apr 01 14:17:55 ubuntu dstat.sh[2038]: 01-04 14:17:55|  9   2  86   1   3|2762M  113M  141M  961M|  10k 4374B|   0    60k|   0  6.00 |1205  1971 |1.05 1.64 1.85|7.0   0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              2218   44k 460B0.5%|mysqld       307M|   0     0 |  24  187    0    7    0
Apr 01 14:17:56 ubuntu dstat.sh[2038]: 01-04 14:17:56|  9   2  40  42   8|2762M  113M  141M  961M|7565B 4374B|   0  1076k|   0   115 |1236  1893 |1.04 1.63 1.85|2.0 2.0   0|   0     0 |rcu_sched            8    2.5%   0    0 |python2              2218   44k 465B0.5%|mysqld       307M|   0     0 |  24  189    0    7    0
Apr 01 14:17:57 ubuntu dstat.sh[2038]: 01-04 14:17:57| 13   2  67  16   3|2762M  113M  141M  961M|  13k 4860B|  88k  268k|3.00  39.0 |1299  2189 |1.04 1.63 1.85|3.0   0   0|   0     0 |uwsgi                274593.0%1237B8071B|python2              2218   44k 476B  0%|mysqld       307M|   0     0 |  24  187    0    7    0
Apr 01 14:17:58 ubuntu dstat.sh[2038]: 01-04 14:17:58|  7   3  88   1   2|2762M  112M  141M  961M|9426B 4954B|  48k    0 |6.00     0 |1160  2030 |1.04 1.63 1.85|4.0   0   0|   0     0 |python               7482 1.5%  89B1804B|python2              2218   44k 480B1.0%|mysqld       307M|   0     0 |  24  187    0    7    0
Apr 01 14:17:59 ubuntu dstat.sh[2038]: 01-04 14:17:59|  7   2  90   0   1|2762M  112M  141M  961M|7041B 4374B|   0     0 |   0     0 |1127  2092 |1.04 1.63 1.85|5.0   0   0|   0     0 |swift-container      854  1.0%   0    0 |python2              2218   44k 438B  0%|mysqld       307M|   0     0 |  24  187    0    7    0
Apr 01 14:18:00 ubuntu dstat.sh[2038]: 01-04 14:18:00|  8   2  89   2   0|2762M  112M  141M  961M|9793B 4860B|   0    80k|   0  3.00 |1223  2205 |1.04 1.63 1.85|2.0   0   0|   0     0 |python               8212 1.0%   0    0 |python2              2218   44k 432B  0%|mysqld       307M|   0     0 |  24  187    0    7    0
Apr 01 14:18:01 ubuntu dstat.sh[2038]: 01-04 14:18:01|  7   2  90   0   1|2762M  113M  141M  961M|8017B 4752B|   0     0 |   0     0 |1146  2038 |0.96 1.60 1.84|2.0   0   0|   0     0 |python               7482 1.0%   0    0 |python2              2218   44k 448B  0%|mysqld       307M|   0     0 |  24  187    0    7    0
Apr 01 14:18:02 ubuntu dstat.sh[2038]: 01-04 14:18:02|  5   2  83   8   2|2762M  112M  142M  961M|8077B 4482B|   0   188k|   0  15.0 |1245  2173 |0.96 1.60 1.84|2.0   0 2.0|   0     0 |swift-account-s      1521 1.0%   0    0 |python2              2218   44k 444B0.5%|mysqld       307M|   0     0 |  24  187    0    7    0
Apr 01 14:18:03 ubuntu dstat.sh[2038]: 01-04 14:18:03|  7   4  85   2   3|2762M  112M  142M  961M|8237B 4860B|   0    56k|   0  6.00 |1240  2064 |0.96 1.60 1.84|2.0   0   0|   0     0 |beam.smp             3001 2.0%   0    0 |python2              2218   44k 466B  0%|mysqld       307M|   0     0 |  24  187    0    7    0
Apr 01 14:18:04 ubuntu dstat.sh[2038]: 01-04 14:18:04|  9   3  87   1   2|2762M  112M  142M  961M|9127B 4374B|  52k    0 |3.00     0 |1208  2038 |0.96 1.60 1.84|2.0   0   0|   0     0 |neutron-server:      6768 2.0%   0    0 |python2              2218   44k 464B0.5%|mysqld       307M|   0     0 |  24  187    0    7    0
Apr 01 14:18:05 ubuntu dstat.sh[2038]: 01-04 14:18:05|  7   2  88   0   4|2762M  112M  142M  961M|7767B 4860B|   0     0 |   0     0 |1149  1994 |0.96 1.60 1.84|  0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              2218   44k 464B  0%|mysqld       307M|   0     0 |  24  187    0    7    0
Apr 01 14:18:06 ubuntu dstat.sh[2038]: 01-04 14:18:06|  7   4  84   0   6|2762M  112M  142M  961M|6696B 4374B|   0     0 |   0     0 |1142  1928 |0.96 1.59 1.83|2.0   0   0|   0     0 |rcu_sched            8    3.0%   0    0 |python2              2218   44k 438B0.5%|mysqld       307M|   0     0 |  24  187    0    7    0
Apr 01 14:18:07 ubuntu dstat.sh[2038]: 01-04 14:18:07|  7   3  86   0   4|2762M  112M  142M  961M|  12k 4860B|   0     0 |   0     0 |1123  1874 |0.96 1.59 1.83|2.0   0   0|   0     0 |rcu_sched            8    2.5%   0    0 |python2              2218   44k 416B  0%|mysqld       307M|   0     0 |  24  187    0    7    0
Apr 01 14:18:08 ubuntu dstat.sh[2038]: 01-04 14:18:08| 13   3  74   1  10|2762M  112M  142M  961M|9546B 4644B|  24k   28k|5.00  2.00 |1197  2066 |0.96 1.59 1.83|2.0   0   0|   0     0 |ironic-conducto      274757.0%   0 3450B|python2              2218   44k 439B  0%|mysqld       307M|   0     0 |  24  187    0    7    0
Apr 01 14:18:09 ubuntu dstat.sh[2038]: 01-04 14:18:09|  8   2  86   0   5|2762M  112M  142M  961M|9929B 4590B|   0     0 |   0     0 |1216  1970 |0.96 1.59 1.83|4.0   0   0|   0     0 |swift-account-s      1521 1.0%   0    0 |python2              2218   44k 470B0.5%|mysqld       307M|   0     0 |  24  187    0    7    0
Apr 01 14:18:10 ubuntu dstat.sh[2038]: 01-04 14:18:10|  7   3  82   1   6|2762M  112M  142M  961M|9297B 4860B|   0    36k|   0  3.00 |1269  2145 |0.96 1.59 1.83|2.0   0   0|   0     0 |python               7482 1.5%  89B1804B|python2              2218   44k 423B  0%|mysqld       307M|   0     0 |  24  187    0    7    0
Apr 01 14:18:11 ubuntu dstat.sh[2038]: 01-04 14:18:11|  9   2  87   1   2|2762M  112M  142M  961M|8829B 4860B|   0    36k|   0  3.00 |1298  2190 |0.89 1.56 1.82|5.0   0   0|   0     0 |beam.smp             3001 1.5%   0    0 |python2              2218   44k 458B0.5%|mysqld       307M|   0     0 |  24  187    0    7    0
Apr 01 14:18:12 ubuntu dstat.sh[2038]: 01-04 14:18:12|  9   4  84   0   4|2763M  112M  142M  961M|8272B 4752B|   0     0 |   0     0 |1304  2164 |0.89 1.56 1.82|6.0   0 2.0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2218   44k 470B  0%|mysqld       307M|   0     0 |  24  187    0    7    0
Apr 01 14:18:13 ubuntu dstat.sh[2038]: 01-04 14:18:13|  7   2  84   5   3|2762M  112M  142M  961M|8211B 4482B|   0   248k|   0  13.0 |1262  2091 |0.89 1.56 1.82|3.0   0   0|   0     0 |swift-container      854  1.0%   0    0 |python2              2218   44k 438B0.5%|mysqld       307M|   0     0 |  24  187    0    7    0
Apr 01 14:18:14 ubuntu dstat.sh[2038]: 01-04 14:18:14|  8   2  82   3   4|2762M  112M  142M  961M|8872B 4590B|   0    48k|   0  5.00 |1263  2058 |0.89 1.56 1.82|1.0 1.0   0|   0     0 |kworker/1:1H         171  2.0%   0    0 |python2              2218   44k 472B0.5%|mysqld       307M|   0     0 |  24  187    0    7    0
Apr 01 14:18:15 ubuntu dstat.sh[2038]: 01-04 14:18:15|  6   2  84   3   5|2762M  112M  142M  961M|  12k 4644B|  80k   52k|5.00  6.00 |1267  2088 |0.89 1.56 1.82|1.0   0   0|   0     0 |python               7482 1.5%   0    0 |python2              2218   44k 475B  0%|mysqld       307M|   0     0 |  24  187    0    7    0
Apr 01 14:18:16 ubuntu dstat.sh[2038]: 01-04 14:18:16|  8   2  89   0   2|2762M  112M  142M  961M|  10k 4860B|   0     0 |   0     0 |1278  2206 |0.81 1.54 1.81|1.0   0   0|   0     0 |swift-proxy-ser      2840 1.0%   0    0 |python2              2218   44k 465B  0%|mysqld       307M|   0     0 |  24  187    0    7    0
Apr 01 14:18:17 ubuntu dstat.sh[2038]: 01-04 14:18:17|  8   1  89   0   2|2762M  112M  142M  961M|  11k 4374B|   0     0 |   0     0 |1299  2126 |0.81 1.54 1.81|4.0   0   0|   0     0 |swift-account-s      1521 1.0%   0    0 |python2              2218   44k 438B1.0%|mysqld       307M|   0     0 |  24  187    0    7    0
Apr 01 14:18:18 ubuntu dstat.sh[2038]: 01-04 14:18:18|  8   3  84   0   6|2762M  112M  142M  961M|  11k 4860B|   0     0 |   0     0 |1327  2255 |0.81 1.54 1.81|1.0   0   0|   0     0 |swift-container      854  1.0%   0    0 |python2              2218   44k 439B  0%|mysqld       307M|   0     0 |  24  187    0    7    0
Apr 01 14:18:19 ubuntu dstat.sh[2038]: 01-04 14:18:19| 10   3  78   3   5|2762M  112M  142M  961M|9945B 4374B|   0    68k|   0  6.00 |1354  2272 |0.81 1.54 1.81|2.0   0   0|   0     0 |neutron-server:      6767 2.0%   0  950B|python2              2218   44k 438B  0%|mysqld       307M|   0     0 |  24  187    0    7    0
Apr 01 14:18:20 ubuntu dstat.sh[2038]: 01-04 14:18:20|  8   3  86   1   3|2762M  112M  142M  961M|9234B 4860B|   0    36k|   0  3.00 |1322  2244 |0.81 1.54 1.81|2.0   0   0|   0     0 |swift-container      854  1.0%   0    0 |python2              2218   44k 465B0.5%|mysqld       307M|   0     0 |  24  187    0    7    0
Apr 01 14:18:21 ubuntu dstat.sh[2038]: 01-04 14:18:21| 10   3  82   1   5|2762M  112M  142M  961M|  12k 4266B|   0    36k|   0  3.00 |1324  2230 |0.75 1.51 1.80|6.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2218   44k 465B0.5%|mysqld       307M|   0     0 |  24  187    0    7    0
Apr 01 14:18:22 ubuntu dstat.sh[2038]: 01-04 14:18:22|  8   3  86   0   3|2763M  112M  142M  961M|  10k 4968B|   0     0 |   0     0 |1365  2271 |0.75 1.51 1.80|1.0   0 2.0|   0     0 |python               7482 1.5%  89B1804B|python2              2218   44k 459B  0%|mysqld       307M|   0     0 |  24  187    0    7    0
Apr 01 14:18:23 ubuntu dstat.sh[2038]: 01-04 14:18:23|  7   2  84   3   5|2763M  112M  142M  962M|7971B 4860B|   0   376k|   0  14.0 |1337  2127 |0.75 1.51 1.80|  0   0   0|   0     0 |python               8212 1.0%   0    0 |python2              2218   44k 444B  0%|mysqld       307M|   0     0 |  24  187    0    7    0
Apr 01 14:18:24 ubuntu dstat.sh[2038]: 01-04 14:18:24|  7   3  84   2   4|2763M  111M  142M  962M|9217B 4536B|   0    52k|   0  6.00 |1316  2209 |0.75 1.51 1.80|2.0   0   0|   0     0 |python               7482 1.5%  89B1804B|python2              2218   44k 466B0.5%|mysqld       307M|   0     0 |  24  187    0    7    0
Apr 01 14:18:25 ubuntu dstat.sh[2038]: 01-04 14:18:25|  9   2  85   2   3|2763M  111M  142M  962M|8789B 4698B|   0    56k|   0  6.00 |1346  2210 |0.75 1.51 1.80|3.0   0   0|   0     0 |swift-container      854  1.0%   0    0 |python2              2218   44k 452B  0%|mysqld       307M|   0     0 |  24  187    0    7    0
Apr 01 14:18:26 ubuntu dstat.sh[2038]: 01-04 14:18:26|  8   2  87   0   3|2763M  111M  142M  962M|8215B 4860B|   0     0 |   0     0 |1289  2216 |0.69 1.48 1.79|5.0   0   0|   0     0 |conntrackd           163141.5%   0    0 |python2              2218   44k 464B1.0%|mysqld       307M|   0     0 |  24  187    0    7    0
Apr 01 14:18:27 ubuntu dstat.sh[2038]: 01-04 14:18:27| 11   2  83   0   5|2763M  111M  142M  962M|7271B 4482B|   0     0 |   0     0 |1287  2156 |0.69 1.48 1.79|4.0   0   0|   0     0 |uwsgi                274583.0%1237B8071B|python2              2218   44k 438B  0%|mysqld       307M|   0     0 |  24  187    0    8    0
Apr 01 14:18:28 ubuntu dstat.sh[2038]: 01-04 14:18:28|  8   2  44  42   3|2763M  111M  142M  962M|9090B 4752B|   0  1172k|   0   121 |1485  2215 |0.69 1.48 1.79|3.0 2.0   0|   0     0 |neutron-server:      6768 1.0%   0  278B|python2              2218   44k 433B  0%|mysqld       307M|   0     0 |  24  187    0    7    0
Apr 01 14:18:29 ubuntu dstat.sh[2038]: 01-04 14:18:29|  7   2  71  18   2|2762M  112M  142M  962M|9217B 4860B|  52k  368k|3.00  63.0 |1353  2213 |0.69 1.48 1.79|3.0   0   0|   0     0 |swift-container      854  1.0%   0    0 |python2              2218   44k 463B0.5%|mysqld       307M|   0     0 |  24  187    0    7    0
Apr 01 14:18:30 ubuntu dstat.sh[2038]: 01-04 14:18:30|  7   3  82   3   4|2762M  112M  142M  962M|7053B 4374B|   0    96k|   0  5.00 |1290  2207 |0.69 1.48 1.79|4.0   0   0|   0     0 |python               7482 1.5%  89B1804B|python2              2218   44k 483B  0%|mysqld       307M|   0     0 |  24  187    0    4    0
Apr 01 14:18:31 ubuntu dstat.sh[2038]: 01-04 14:18:31|  7   2  86   0   4|2762M  112M  142M  962M|8302B 4860B|   0     0 |   0     0 |1237  2078 |0.63 1.46 1.78|  0   0   0|   0     0 |conntrackd           163142.0%   0    0 |python2              2218   43k 464B0.5%|mysqld       307M|   0     0 |  24  187    0    4    0
Apr 01 14:18:32 ubuntu dstat.sh[2038]: 01-04 14:18:32|  6   4  77   6   7|2762M  111M  142M  962M|7926B 4374B|  20k  148k|3.00  9.00 |1290  2217 |0.63 1.46 1.78|1.0 1.0 2.0|   0     0 |beam.smp             3001 1.5%   0    0 |python2              2218   43k 438B  0%|mysqld       307M|   0     0 |  24  187    0    4    0
Apr 01 14:18:33 ubuntu dstat.sh[2038]: 01-04 14:18:33|  9   2  86   2   2|2762M  111M  142M  962M|  26k 4860B|  68k   48k|1.00  6.00 |1432  2285 |0.63 1.46 1.78|  0   0   0|   0     0 |python               8212 1.5%   0    0 |python2              2218   43k 482B0.5%|mysqld       307M|   0     0 |  24  187    0    4    0
Apr 01 14:18:34 ubuntu dstat.sh[2038]: 01-04 14:18:34|  7   3  87   2   3|2762M  111M  142M  962M|9848B 4860B|   0   120k|   0  22.0 |1405  2256 |0.63 1.46 1.78|3.0   0   0|   0     0 |swift-container      854  1.0%   0    0 |python2              2218   43k 461B0.5%|mysqld       307M|   0     0 |  24  187    0    4    0
Apr 01 14:18:35 ubuntu dstat.sh[2038]: 01-04 14:18:35|  7   3  90   0   1|2762M  111M  142M  962M|9344B 4320B|   0     0 |   0     0 |1295  2110 |0.63 1.46 1.78|  0   0   0|   0     0 |python               8212 1.0%   0    0 |python2              2218   43k 466B  0%|mysqld       307M|   0     0 |  24  187    0    4    0
Apr 01 14:18:36 ubuntu dstat.sh[2038]: 01-04 14:18:36|  9   2  88   0   1|2762M  111M  142M  962M|9831B 4914B|   0     0 |   0     0 |1275  2141 |0.58 1.43 1.77|2.0   0   0|   0     0 |python               7482 1.5%  89B1804B|python2              2218   43k 439B  0%|mysqld       307M|   0     0 |  24  187    0    3    0
Apr 01 14:18:37 ubuntu dstat.sh[2038]: 01-04 14:18:37|  6   3  90   0   2|2762M  111M  142M  962M|9425B 4848B|   0     0 |   0     0 |1308  2160 |0.58 1.43 1.77|1.0   0   0|   0     0 |beam.smp             3001 2.0%   0    0 |python2              2218   43k 430B0.5%|mysqld       307M|   0     0 |  24  187    0    3    0
Apr 01 14:18:38 ubuntu dstat.sh[2038]: 01-04 14:18:38|  7   2  89   0   2|2762M  111M  142M  962M|8292B 4914B|   0     0 |   0     0 |1249  2082 |0.58 1.43 1.77|2.0   0   0|   0     0 |swift-account-s      1521 1.0%   0    0 |python2              2218   43k 438B  0%|mysqld       307M|   0     0 |  24  187    0    3    0
Apr 01 14:18:39 ubuntu dstat.sh[2038]: 01-04 14:18:39|  7   2  91   1   0|2762M  111M  142M  962M|8760B 4374B|   0    28k|   0  2.00 |1224  2155 |0.58 1.43 1.77|1.0   0   0|   0     0 |swift-container      854  0.5%   0    0 |python2              2218   43k 438B0.5%|mysqld       307M|   0     0 |  24  187    0    3    0
