-- Logs begin at Wed 2020-04-01 12:05:27 UTC, end at Wed 2020-04-01 13:46:15 UTC. --
Apr 01 12:47:32 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 12:47:32 ubuntu dstat.sh[1840]: [286B blob data]
Apr 01 12:47:32 ubuntu dstat.sh[1840]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 13:39:28 ubuntu dstat.sh[1840]: 01-04 13:39:28|  7   3  90   0   1|2760M  115M  161M  930M|8520B 4050B|   0     0 |   0     0 |1190  1948 |0.28 0.53 1.04|1.0   0   0|   0     0 |swift-container      495  1.0%   0    0 |python2              1941   43k 437B  0%|mysqld       304M|   0     0 |  24  189    0    3    0
Apr 01 13:39:29 ubuntu dstat.sh[1840]: 01-04 13:39:29|  7   2  90   0   1|2760M  115M  161M  930M|8730B 4698B|   0     0 |   0     0 |1232  2021 |0.28 0.53 1.04|  0   0   0|   0     0 |python               7804 1.5%   0    0 |python2              1941   43k 431B  0%|mysqld       304M|   0     0 |  24  189    0    3    0
Apr 01 13:39:30 ubuntu dstat.sh[1840]: 01-04 13:39:30|  9   3  84   0   4|2761M  115M  161M  930M|8122B 4428B|   0    32k|   0  2.00 |1173  1931 |0.28 0.53 1.04|6.0   0 2.0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1941   43k 437B  0%|mysqld       304M|   0     0 |  24  189    0    3    0
Apr 01 13:39:31 ubuntu dstat.sh[1840]: 01-04 13:39:31|  8   2  89   0   3|2761M  115M  161M  930M|7373B 4806B|   0     0 |   0     0 |1152  1866 |0.28 0.53 1.04|2.0   0   0|   0     0 |python               7078 1.5%  89B1804B|python2              1941   43k 463B0.5%|mysqld       304M|   0     0 |  24  189    0    3    0
Apr 01 13:39:32 ubuntu dstat.sh[1840]: 01-04 13:39:32|  9   2  82   0   6|2761M  115M  161M  930M|8114B 4860B|   0    36k|   0  3.00 |1127  1873 |0.28 0.53 1.04|  0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1941   43k 437B  0%|mysqld       304M|   0     0 |  24  189    0    3    0
Apr 01 13:39:33 ubuntu dstat.sh[1840]: 01-04 13:39:33|  9   3  85   0   3|2760M  115M  161M  930M|  11k 4374B|   0     0 |   0     0 |1170  1811 |0.26 0.52 1.03|6.0   0   0|   0     0 |swift-object-se      323401.5%   0    0 |python2              1941   43k 457B0.5%|mysqld       304M|   0     0 |  24  189    0    3    0
Apr 01 13:39:34 ubuntu dstat.sh[1840]: 01-04 13:39:34|  7   2  84   6   1|2760M  115M  161M  930M|9786B 4860B|   0   196k|   0  15.0 |1240  2085 |0.26 0.52 1.03|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1941   43k 439B  0%|mysqld       304M|   0     0 |  24  189    0    3    0
Apr 01 13:39:35 ubuntu dstat.sh[1840]: 01-04 13:39:35|  8   2  86   2   1|2760M  115M  161M  930M|8694B 4860B|   0    52k|   0  6.00 |1247  2029 |0.26 0.52 1.03|2.0   0   0|   0     0 |swift-proxy-ser      2480 1.0%   0    0 |python2              1941   43k 465B  0%|mysqld       304M|   0     0 |  24  187    0    3    2
Apr 01 13:39:36 ubuntu dstat.sh[1840]: 01-04 13:39:36|  8   1  91   0   1|2761M  115M  161M  931M|9316B 4374B|   0     0 |   0     0 |1236  2015 |0.26 0.52 1.03|3.0   0   0|   0     0 |swift-account-s      1157 1.0%   0    0 |python2              1941   43k 469B0.5%|mysqld       304M|   0     0 |  24  187    0    3    2
Apr 01 13:39:37 ubuntu dstat.sh[1840]: 01-04 13:39:37|  8   2  88   0   2|2760M  115M  161M  931M|  12k 4860B|   0     0 |   0     0 |1230  1968 |0.26 0.52 1.03|1.0   0   0|   0     0 |swift-container      495  1.0%   0    0 |python2              1941   43k 443B0.5%|mysqld       304M|   0     0 |  24  187    0    3    2
Apr 01 13:39:38 ubuntu dstat.sh[1840]: 01-04 13:39:38| 20   4  76   0   1|2760M  115M  161M  931M|  10k 4716B|   0     0 |   0     0 |1347  2280 |0.48 0.56 1.05|6.0   0   0|   0     0 |uwsgi                4086  11%1370B6167B|python2              1941   43k 444B  0%|mysqld       304M|   0     0 |  24  187    0    4    2
Apr 01 13:39:39 ubuntu dstat.sh[1840]: 01-04 13:39:39|  6   2  91   0   1|2760M  115M  161M  931M|7111B 4374B|   0     0 |   0     0 |1177  1909 |0.48 0.56 1.05|7.0   0   0|   0     0 |python               7078 1.0%  89B1806B|python2              1941   43k 436B0.5%|mysqld       304M|   0     0 |  24  187    0    4    2
Apr 01 13:39:40 ubuntu dstat.sh[1840]: 01-04 13:39:40|  9   3  86   3   1|2760M  115M  161M  931M|8290B 4860B|   0    48k|   0  3.00 |1299  2175 |0.48 0.56 1.05|  0   0 2.0|   0     0 |beam.smp             2842 1.0%   0    0 |python2              1941   43k 433B  0%|mysqld       304M|   0     0 |  24  187    0    4    2
Apr 01 13:39:41 ubuntu dstat.sh[1840]: 01-04 13:39:41|  9   3  88   0   1|2760M  115M  161M  931M|7734B 4266B|   0     0 |   0     0 |1266  1979 |0.48 0.56 1.05|1.0   0   0|   0     0 |neutron-server:      6362 1.5%   0    0 |python2              1941   43k 471B  0%|mysqld       304M|   0     0 |  24  187    0    4    2
Apr 01 13:39:42 ubuntu dstat.sh[1840]: 01-04 13:39:42|  7   2  83   8   1|2761M  115M  161M  931M|7515B 4968B|   0   176k|   0  12.0 |1251  2061 |0.48 0.56 1.05|6.0   0   0|   0     0 |swift-account-s      1157 1.0%   0    0 |python2              1941   43k 443B  0%|mysqld       304M|   0     0 |  24  187    0    4    2
Apr 01 13:39:43 ubuntu dstat.sh[1840]: 01-04 13:39:43|  7   2  88   2   1|2760M  115M  161M  931M|8782B 4848B|   0    44k|   0  4.00 |1288  2070 |0.44 0.55 1.04|  0 1.0   0|   0     0 |python               7078 1.0%  89B1806B|python2              1941   43k 471B0.5%|mysqld       304M|   0     0 |  24  187    0    4    2
Apr 01 13:39:44 ubuntu dstat.sh[1840]: 01-04 13:39:44|  8   3  78  11   1|2760M  115M  161M  931M|7434B 4428B|   0   156k|   0  11.0 |1238  2058 |0.44 0.55 1.04|  0 1.0   0|   0     0 |python               7078 1.0%   0    0 |python2              1941   43k 475B0.5%|mysqld       304M|   0     0 |  24  187    0    4    2
Apr 01 13:39:45 ubuntu dstat.sh[1840]: 01-04 13:39:45| 10   2  84   3   2|2760M  115M  161M  931M|6704B 4482B|   0    64k|   0  6.00 |1267  2085 |0.44 0.55 1.04|  0   0   0|   0     0 |beam.smp             2842 1.5%   0    0 |python2              1941   43k 460B  0%|mysqld       304M|   0     0 |  24  187    0    4    2
Apr 01 13:39:46 ubuntu dstat.sh[1840]: 01-04 13:39:46|  8   2  85   4   2|2761M  114M  161M  931M|8290B 4698B|   0    36k|   0  3.00 |1217  2042 |0.44 0.55 1.04|  0   0   0|   0     0 |mysqld               1109 1.0%   0    0 |python2              1941   43k 469B  0%|mysqld       304M|   0     0 |  24  187    0    4    2
Apr 01 13:39:47 ubuntu dstat.sh[1840]: 01-04 13:39:47|  7   3  55  30   5|2761M  114M  161M  931M|7505B 5256B|   0   244k|   0  44.0 |1214  1873 |0.44 0.55 1.04|1.0 1.0   0|   0     0 |swift-container      495  1.0%   0    0 |python2              1941   43k 469B0.5%|mysqld       304M|   0     0 |  24  187    0    4    2
Apr 01 13:39:48 ubuntu dstat.sh[1840]: 01-04 13:39:48|  7   2  46  45   1|2761M  114M  161M  931M|6581B 4374B|   0  1344k|   0   106 |1279  1934 |0.57 0.58 1.04|  0 2.0   0|   0     0 |python               7078 1.0%   0    0 |python2              1941   43k 478B  0%|mysqld       304M|   0     0 |  24  187    0    4    2
Apr 01 13:39:49 ubuntu dstat.sh[1840]: 01-04 13:39:49|  9   2  44  46   0|2760M  114M  161M  931M|9842B 4860B|   0   788k|   0   135 |1360  2080 |0.57 0.58 1.04|  0   0   0|   0     0 |swift-container      495  1.0%   0    0 |python2              1941   43k 480B0.5%|mysqld       304M|   0     0 |  24  187    0    4    2
Apr 01 13:39:50 ubuntu dstat.sh[1840]: 01-04 13:39:50|  6   2  89   3   1|2761M  114M  161M  931M|  10k 4374B|   0    56k|   0  6.00 |1221  2090 |0.57 0.58 1.04|1.0   0 2.0|   0     0 |python               7804 1.0%   0    0 |python2              1941   43k 455B  0%|mysqld       304M|   0     0 |  24  187    0    4    2
Apr 01 13:39:51 ubuntu dstat.sh[1840]: 01-04 13:39:51|  9   3  86   1   0|2761M  114M  161M  931M|9158B 4860B|   0    52k|   0  6.00 |1292  2038 |0.57 0.58 1.04|  0   0   0|   0     0 |python               7078 1.0%  89B1806B|python2              1941   43k 476B0.5%|mysqld       304M|   0     0 |  24  187    0    4    2
Apr 01 13:39:52 ubuntu dstat.sh[1840]: 01-04 13:39:52|  8   3  87   2   1|2761M  114M  161M  931M|  10k 4860B|   0    36k|   0  3.00 |1218  1980 |0.57 0.58 1.04|  0   0   0|   0     0 |swift-container      495  1.0%   0    0 |python2              1941   43k 459B0.5%|mysqld       304M|   0     0 |  24  187    0    4    2
Apr 01 13:39:53 ubuntu dstat.sh[1840]: 01-04 13:39:53|  9   2  85   3   1|2760M  114M  161M  931M|8650B 4860B|   0   144k|   0  9.00 |1213  1991 |0.60 0.58 1.04|3.0   0   0|   0     0 |neutron-server:      6362 1.0%   0  278B|python2              1941   43k 470B  0%|mysqld       304M|   0     0 |  24  187    0    4    2
Apr 01 13:39:54 ubuntu dstat.sh[1840]: 01-04 13:39:54|  8   2  85   5   0|2761M  114M  161M  931M|6487B 4374B|   0    56k|   0  6.00 |1140  1859 |0.60 0.58 1.04|3.0   0   0|   0     0 |swift-container      495  1.0%   0    0 |python2              1941   43k 470B0.5%|mysqld       304M|   0     0 |  24  187    0    4    2
Apr 01 13:39:55 ubuntu dstat.sh[1840]: 01-04 13:39:55|  8   1  87   3   1|2761M  114M  161M  931M|  11k 4806B|   0    56k|   0  6.00 |1251  2003 |0.60 0.58 1.04|5.0   0   0|   0     0 |python               7078 1.0%  89B1806B|python2              1941   43k 463B0.5%|mysqld       304M|   0     0 |  24  187    0    4    2
Apr 01 13:39:56 ubuntu dstat.sh[1840]: 01-04 13:39:56|  8   3  85   0   4|2761M  114M  161M  931M|9102B 4644B|   0     0 |   0     0 |1163  1873 |0.60 0.58 1.04|2.0   0   0|   0     0 |python               7078 1.5%   0    0 |python2              1941   43k 470B  0%|mysqld       304M|   0     0 |  24  187    0    4    2
Apr 01 13:39:57 ubuntu dstat.sh[1840]: 01-04 13:39:57| 10   2  84   0   4|2760M  114M  161M  931M|7235B 4644B|   0     0 |   0     0 |1142  1942 |0.60 0.58 1.04|2.0   0   0|   0     0 |python               7078 1.5%  89B1806B|python2              1941   43k 443B0.5%|mysqld       304M|   0     0 |  24  187    0    4    2
Apr 01 13:39:58 ubuntu dstat.sh[1840]: 01-04 13:39:58|  7   2  90   0   1|2760M  114M  161M  931M|7915B 5202B|   0     0 |   0     0 |1135  1972 |0.63 0.59 1.04|2.0   0   0|   0     0 |swift-account-s      1157 1.0%   0    0 |python2              1941   43k 443B  0%|mysqld       304M|   0     0 |  24  187    0    4    2
Apr 01 13:39:59 ubuntu dstat.sh[1840]: 01-04 13:39:59|  8   2  90   0   0|2760M  114M  161M  931M|9839B 4374B|   0     0 |   0     0 |1203  2090 |0.63 0.59 1.04|2.0   0   0|   0     0 |python               7078 1.5%  89B1806B|python2              1941   43k 443B0.5%|mysqld       304M|   0     0 |  24  187    0    4    2
Apr 01 13:40:00 ubuntu dstat.sh[1840]: 01-04 13:40:00|  8   2  86   0   2|2761M  114M  161M  931M|  11k 4644B|   0    32k|   0  2.00 |1285  2134 |0.63 0.59 1.04|  0   0 2.0|   0     0 |beam.smp             2842 1.5%   0    0 |python2              1941   43k 437B  0%|mysqld       304M|   0     0 |  24  187    0    5    2
Apr 01 13:40:01 ubuntu dstat.sh[1840]: 01-04 13:40:01|  7   2  88   0   3|2761M  114M  161M  931M|8033B 4590B|   0     0 |   0     0 |1164  2000 |0.63 0.59 1.04|1.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1941   43k 470B0.5%|mysqld       304M|   0     0 |  24  187    0    4    2
Apr 01 13:40:02 ubuntu dstat.sh[1840]: 01-04 13:40:02|  6   3  85   5   1|2761M  114M  161M  931M|7696B 4590B|   0    40k|   0  3.00 |1133  1961 |0.63 0.59 1.04|5.0   0   0|   0     0 |swift-object-se      323401.5%   0    0 |python2              1941   43k 443B  0%|mysqld       304M|   0     0 |  24  187    0    4    2
Apr 01 13:40:03 ubuntu dstat.sh[1840]: 01-04 13:40:03|  7   2  85   4   3|2761M  114M  161M  931M|7400B 4644B|   0    96k|   0  4.00 |1157  1989 |0.58 0.58 1.04|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1941   43k 469B0.5%|mysqld       304M|   0     0 |  24  187    0    4    2
Apr 01 13:40:04 ubuntu dstat.sh[1840]: 01-04 13:40:04|  7   2  81   9   1|2761M  114M  161M  931M|9359B 4860B|   0    92k|   0  9.00 |1183  2114 |0.58 0.58 1.04|  0 1.0   0|   0     0 |python               7078 1.0%   0    0 |python2              1941   43k 476B  0%|mysqld       304M|   0     0 |  24  187    0    4    2
Apr 01 13:40:05 ubuntu dstat.sh[1840]: 01-04 13:40:05| 10   2  86   2   2|2761M  114M  161M  931M|7518B 4860B|   0    16k|   0  2.00 |1253  2175 |0.58 0.58 1.04|  0   0   0|   0     0 |neutron-server:      6362 1.5%   0    0 |python2              1941   43k 475B0.5%|mysqld       304M|   0     0 |  24  187    0    4    2
Apr 01 13:40:06 ubuntu dstat.sh[1840]: 01-04 13:40:06|  7   3  88   0   1|2761M  114M  161M  931M|6576B 4428B|   0     0 |   0     0 |1248  2134 |0.58 0.58 1.04|2.0   0   0|   0     0 |swift-account-s      1157 1.0%   0    0 |python2              1941   43k 470B0.5%|mysqld       304M|   0     0 |  24  187    0    4    2
Apr 01 13:40:07 ubuntu dstat.sh[1840]: 01-04 13:40:07|  6   3  83   7   0|2761M  114M  161M  931M|7985B 5190B|   0    56k|   0  6.00 |1254  2088 |0.58 0.58 1.04|  0   0   0|   0     0 |swift-proxy-ser      2480 1.0%   0    0 |python2              1941   43k 443B  0%|mysqld       304M|   0     0 |  24  187    0    4    2
Apr 01 13:40:08 ubuntu dstat.sh[1840]: 01-04 13:40:08|  9   2  89   0   1|2761M  114M  161M  931M|8486B 4902B|   0     0 |   0     0 |1271  2138 |0.54 0.57 1.03|1.0   0   0|   0     0 |uwsgi                151572.5%1237B8080B|python2              1941   43k 463B0.5%|mysqld       304M|   0     0 |  24  187    0    5    2
Apr 01 13:40:09 ubuntu dstat.sh[1840]: 01-04 13:40:09|  6   1  93   0   1|2761M  114M  161M  931M|7410B 4374B|   0    12k|   0  2.00 |1210  2156 |0.54 0.57 1.03|4.0   0   0|   0     0 |swift-account-s      1157 1.0%   0    0 |python2              1941   43k 433B  0%|mysqld       304M|   0     0 |  24  187    0    4    2
Apr 01 13:40:10 ubuntu dstat.sh[1840]: 01-04 13:40:10|  9   2  86   1   1|2761M  114M  161M  931M|  10k 4860B|   0    56k|   0  3.00 |1228  2191 |0.54 0.57 1.03|3.0   0 2.0|   0     0 |python               7804 1.5%1840B 658B|python2              1941   43k 459B0.5%|mysqld       304M|   0     0 |  24  187    0    4    2
Apr 01 13:40:11 ubuntu dstat.sh[1840]: 01-04 13:40:11|  9   2  81  10   0|2760M  114M  161M  932M|7714B 4374B|   0  3560k|   0  8.00 |1179  2044 |0.54 0.57 1.03|3.0 2.0   0|   0     0 |python               7078 1.0%  89B1806B|python2              1941   43k 475B0.5%|mysqld       304M|   0     0 |  24  187    0    4    2
Apr 01 13:40:12 ubuntu dstat.sh[1840]: 01-04 13:40:12|  4   2  76  18   1|2761M  114M  161M  932M|6543B 4374B|   0  4644k|   0  23.0 |1163  2098 |0.54 0.57 1.03|  0   0   0|   0     0 |python               7804 1.0%   0    0 |python2              1941   43k 459B  0%|mysqld       304M|   0     0 |  24  187    0    4    2
Apr 01 13:40:13 ubuntu dstat.sh[1840]: 01-04 13:40:13|  7   2  87   4   0|2760M  114M  161M  932M|8244B 4860B|   0   128k|   0  7.00 |1241  2210 |0.49 0.56 1.03|  0 1.0   0|   0     0 |swift-container      495  1.0%   0    0 |python2              1941   43k 473B0.5%|mysqld       304M|   0     0 |  24  187    0    4    2
Apr 01 13:40:14 ubuntu dstat.sh[1840]: 01-04 13:40:14|  7   3  81   9   1|2760M  114M  161M  932M|6756B 4374B|   0    88k|   0  10.0 |1131  2064 |0.49 0.56 1.03|1.0 1.0   0|   0     0 |neutron-server:      6361 1.0%   0  475B|python2              1941   43k 460B  0%|mysqld       304M|   0     0 |  24  187    0    4    2
Apr 01 13:40:15 ubuntu dstat.sh[1840]: 01-04 13:40:15| 14   1  83   1   0|2760M  114M  161M  932M|9560B 4930B|4096B   36k|1.00  4.00 |1384  2267 |0.49 0.56 1.03|1.0   0   0|   0     0 |python               7078 1.5%  89B1806B|python2              1941   43k 469B0.5%|mysqld       304M|   0     0 |  24  187    0    4    2
Apr 01 13:40:16 ubuntu dstat.sh[1840]: 01-04 13:40:16|  7   3  87   2   1|2760M  114M  161M  932M|  23k 4860B|   0    40k|   0  3.00 |1340  2174 |0.49 0.56 1.03|  0   0   0|   0     0 |python               7078 1.5%   0    0 |python2              1941   43k 479B0.5%|mysqld       304M|   0     0 |  24  187    0    4    2
Apr 01 13:40:17 ubuntu dstat.sh[1840]: 01-04 13:40:17|  9   1  74  14   1|2760M  114M  161M  932M|9069B 4860B|   0   172k|   0  7.00 |1238  2088 |0.49 0.56 1.03|2.0 2.0   0|   0     0 |python               7804 1.5%   0    0 |python2              1941   43k 460B  0%|mysqld       304M|   0     0 |  24  187    0    4    2
Apr 01 13:40:18 ubuntu dstat.sh[1840]: 01-04 13:40:18|  6   2  82  10   0|2760M  114M  161M  932M|7514B 4860B|   0   216k|   0  16.0 |1201  2166 |0.45 0.55 1.02|1.0   0   0|   0     0 |neutron-server:      6362 1.0%   0    0 |python2              1941   43k 465B  0%|mysqld       304M|   0     0 |  24  187    0    4    2
Apr 01 13:40:19 ubuntu dstat.sh[1840]: 01-04 13:40:19| 12   2  86   0   0|2761M  113M  161M  932M|9149B 4374B|   0     0 |   0     0 |1326  2187 |0.45 0.55 1.02|  0   0   0|   0     0 |ironic-conducto      160824.0%   0 3450B|python2              1941   43k 462B0.5%|mysqld       304M|   0     0 |  24  187    0    4    2
Apr 01 13:40:20 ubuntu dstat.sh[1840]: 01-04 13:40:20|  8   2  45  44   2|2761M  113M  161M  932M|9800B 4954B|   0   948k|   0  59.0 |1277  2126 |0.45 0.55 1.02|1.0 2.0 2.0|   0     0 |python               8503 1.5%   0    0 |python2              1941   43k 434B  0%|mysqld       304M|   0     0 |  24  187    0    4    2
Apr 01 13:40:21 ubuntu dstat.sh[1840]: 01-04 13:40:21|  9   2  28  60   1|2761M  113M  161M  932M|7392B 4536B|   0   556k|   0   104 |1301  2001 |0.45 0.55 1.02|  0 1.0   0|   0     0 |python               7804 1.5%   0    0 |python2              1941   43k 485B0.5%|mysqld       304M|   0     0 |  24  187    0    4    2
Apr 01 13:40:22 ubuntu dstat.sh[1840]: 01-04 13:40:22|  9   1  72  16   1|2760M  114M  161M  932M|7315B 5040B|   0   276k|   0  50.0 |1193  1888 |0.45 0.55 1.02|  0   0   0|   0     0 |python               8503 1.5%   0    0 |python2              1941   43k 479B  0%|mysqld       304M|   0     0 |  24  187    0    4    2
Apr 01 13:40:23 ubuntu dstat.sh[1840]: 01-04 13:40:23|  7   1  89   3   0|2760M  114M  161M  932M|8035B 4860B|   0   144k|   0  9.00 |1237  2203 |0.42 0.54 1.01|1.0   0   0|   0     0 |python               7804 1.0%   0    0 |python2              1941   43k 472B0.5%|mysqld       304M|   0     0 |  24  187    0    4    2
Apr 01 13:40:24 ubuntu dstat.sh[1840]: 01-04 13:40:24|  5   3  89   2   1|2760M  114M  161M  932M|  13k 4374B|   0    48k|   0  6.00 |1249  2066 |0.42 0.54 1.01|  0   0   0|   0     0 |python               7078 1.0%   0    0 |python2              1941   43k 460B  0%|mysqld       304M|   0     0 |  24  187    0    4    2
Apr 01 13:40:25 ubuntu dstat.sh[1840]: 01-04 13:40:25|  8   2  83   2   4|2760M  114M  161M  932M|  10k 4644B|   0    52k|   0  6.00 |1285  2120 |0.42 0.54 1.01|2.0   0   0|   0     0 |swift-container      495  1.0%   0    0 |python2              1941   43k 458B0.5%|mysqld       304M|   0     0 |  24  187    0    4    2
Apr 01 13:40:26 ubuntu dstat.sh[1840]: 01-04 13:40:26|  6   2  83   4   5|2760M  114M  161M  932M|9170B 5076B|   0    48k|   0  11.0 |1242  2046 |0.42 0.54 1.01|  0 1.0   0|   0     0 |python               7078 1.5%   0    0 |python2              1941   43k 469B0.5%|mysqld       304M|   0     0 |  24  187    0    4    2
Apr 01 13:40:27 ubuntu dstat.sh[1840]: 01-04 13:40:27|  6   3  70  17   5|2760M  114M  161M  932M|6774B 4374B|   0   184k|   0  33.0 |1187  1968 |0.42 0.54 1.01|1.0   0   0|   0     0 |swift-proxy-ser      2480 1.0%   0    0 |python2              1941   43k 476B  0%|mysqld       304M|   0     0 |  24  187    0    4    2
Apr 01 13:40:28 ubuntu dstat.sh[1840]: 01-04 13:40:28|  7   2  90   0   1|2760M  113M  161M  932M|8363B 4374B|   0     0 |   0     0 |1204  2061 |0.38 0.53 1.01|  0   0   0|   0     0 |python               7078 1.0%   0    0 |python2              1941   43k 468B0.5%|mysqld       304M|   0     0 |  24  187    0    4    2
Apr 01 13:40:29 ubuntu dstat.sh[1840]: 01-04 13:40:29|  8   2  88   0   4|2760M  113M  161M  932M|  31k 4806B|   0     0 |   0     0 |1317  2170 |0.38 0.53 1.01|1.0   0   0|   0     0 |conntrackd           170711.5%   0    0 |python2              1941   43k 443B  0%|mysqld       304M|   0     0 |  24  187    0    4    2
