-- Logs begin at Wed 2020-04-01 11:03:36 UTC, end at Wed 2020-04-01 12:40:07 UTC. --
Apr 01 11:45:29 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 11:45:29 ubuntu dstat.sh[1233]: [286B blob data]
Apr 01 11:45:29 ubuntu dstat.sh[1233]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 12:30:34 ubuntu dstat.sh[1233]: 01-04 12:30:34| 10   2  83   1   4|2752M  652M 18.1M  577M|7434B 4716B|   0    36k|   0  3.00 |1133  1898 |1.27 2.58 2.51|2.0   0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              1297   54k 464B0.5%|mysqld       296M|   0     0 |  24  186    0   78    0
Apr 01 12:30:35 ubuntu dstat.sh[1233]: 01-04 12:30:35|  8   3  85   2   3|2752M  652M 18.1M  577M|  14k 4860B|   0   908k|   0  13.0 |1181  1963 |1.27 2.58 2.51|  0 1.0   0|   0     0 |python               6625 1.5%  89B1802B|python2              1297   54k 472B0.5%|mysqld       296M|   0     0 |  24  186    0   78    0
Apr 01 12:30:36 ubuntu dstat.sh[1233]: 01-04 12:30:36|  7   3  56  34   1|2752M  649M 18.1M  580M|  15k 4716B|2820k  124k|73.0  11.0 |1371  2218 |1.27 2.58 2.51|  0 1.0 5.0|   0     0 |python               6625 1.0%   0    0 |python2              1297   53k 491B  0%|mysqld       296M|   0     0 |  24  186    0   70    0
Apr 01 12:30:37 ubuntu dstat.sh[1233]: 01-04 12:30:37| 23   6  68   1   2|2752M  645M 18.1M  583M|  32k 2920k|3164k   20k|35.0  2.00 |1691  3377 |1.33 2.57 2.51|3.0   0   0|   0     0 |swift-proxy-ser      2241  12%  87B  14k|swift-object-se      323253392k6590B3.5%|mysqld       296M|   0     0 |  24  187    0   88    1
Apr 01 12:30:38 ubuntu dstat.sh[1233]: 01-04 12:30:38| 28   6  62   2   2|2752M  640M 18.2M  588M|  39k 4335k|4848k   68k|66.0  6.00 |2000  3754 |1.33 2.57 2.51|  0   0   0|   0     0 |swift-proxy-ser      2241  15% 104B  18k|swift-object-se      323255824k  10k6.0%|mysqld       296M|   0     0 |  24  188    0  109    0
Apr 01 12:30:39 ubuntu dstat.sh[1233]: 01-04 12:30:39| 27   6  62   1   5|2751M  637M 18.2M  592M|  34k 3650k|3200k    0 |31.0     0 |2097  4113 |1.33 2.57 2.51|6.0   0   0|   0     0 |swift-proxy-ser      2241  14%  94B  16k|swift-object-se      323242368k5574B2.5%|mysqld       296M|   0     0 |  24  186    0  128    0
Apr 01 12:30:40 ubuntu dstat.sh[1233]: 01-04 12:30:40| 25   7  47  11  11|2751M  630M 18.2M  599M|  34k 3696k|7372k   84k|68.0  18.0 |2207  3627 |1.33 2.57 2.51|  0 3.0   0|   0     0 |swift-proxy-ser      2241  14%  86B  15k|swift-object-se      323243008k5577B3.5%|mysqld       296M|   0     0 |  24  186    0  144    2
Apr 01 12:30:41 ubuntu dstat.sh[1233]: 01-04 12:30:41| 24   5  15  45  10|2752M  622M 18.2M  607M|  33k 3525k|7700k 3092k|62.0   141 |2168  3339 |1.33 2.57 2.51|5.0 2.0   0|   0     0 |swift-proxy-ser      2241  13%  85B  15k|swift-object-se      323253584k6591B4.0%|mysqld       296M|   0     0 |  24  187    0  162    1
Apr 01 12:30:42 ubuntu dstat.sh[1233]: 01-04 12:30:42| 22   4   9  61   3|2752M  616M 18.2M  613M|  29k 3068k|6072k  508k|52.0   105 |1977  3083 |1.54 2.59 2.52|1.0 1.0   0|   0     0 |swift-proxy-ser      2241 9.5%  66B  12k|swift-object-se      323251856k3549B2.0%|mysqld       296M|   0     0 |  24  186    0  176    0
Apr 01 12:30:43 ubuntu dstat.sh[1233]: 01-04 12:30:43| 26   7  13  51   3|2752M  608M 18.2M  621M|  35k 3998k|7380k  728k|68.0   148 |2342  3856 |1.54 2.59 2.52|2.0 4.0 3.0|   0     0 |swift-proxy-ser      2241  13%  94B  16k|swift-object-se      323253712k7098B5.0%|mysqld       296M|   0     0 |  24  186    0  194    0
Apr 01 12:30:44 ubuntu dstat.sh[1233]: 01-04 12:30:44| 30   5  12  48   5|2752M  601M 18.2M  628M|  33k 3647k|6916k  928k|55.0   143 |2275  3729 |1.54 2.59 2.52|2.0 4.0   0|   0     0 |swift-proxy-ser      2241  13%  84B  14k|swift-object-se      323242816k5577B3.0%|mysqld       296M|   0     0 |  24  188    0  209    2
Apr 01 12:30:45 ubuntu dstat.sh[1233]: 01-04 12:30:45| 27   4   8  58   4|2752M  594M 18.2M  635M|  32k 3521k|7132k  508k|62.0   102 |2251  3754 |1.54 2.59 2.52|3.0 4.0   0|   0     0 |swift-proxy-ser      2241  12%  80B  14k|swift-object-se      323242560k4056B2.0%|mysqld       296M|   0     0 |  24  188    0  225    2
Apr 01 12:30:46 ubuntu dstat.sh[1233]: 01-04 12:30:46| 19   5   0  71   4|2752M  589M 18.2M  639M|  20k 2093k|4760k  372k|42.0  42.0 |1770  3119 |1.54 2.59 2.52|2.0 5.0   0|   0     0 |swift-proxy-ser      2241 8.0%  50B8760B|swift-object-se      323241728k3042B2.0%|mysqld       296M|   0     0 |  24  186    0  237    0
Apr 01 12:30:47 ubuntu dstat.sh[1233]: 01-04 12:30:47| 26   6  17  47   4|2752M  582M 18.2M  646M|  31k 3500k|6928k  592k|56.0   118 |2307  4364 |1.66 2.60 2.52|1.0 1.0   0|   0     0 |swift-proxy-ser      2241  12%  78B  13k|swift-object-se      323252944k5070B3.0%|mysqld       296M|   0     0 |  24  186    0  253    0
Apr 01 12:30:48 ubuntu dstat.sh[1233]: 01-04 12:30:48| 17   4  23  52   4|2752M  577M 18.2M  651M|  22k 2102k|4556k  736k|42.0   129 |2010  3300 |1.66 2.60 2.52|  0 2.0   0|   0     0 |swift-proxy-ser      2241 7.0%  49B8760B|swift-object-se      323241664k3042B1.5%|mysqld       296M|   0     0 |  24  186    0  263    0
Apr 01 12:30:49 ubuntu dstat.sh[1233]: 01-04 12:30:49| 10   4   6  76   4|2752M  576M 18.2M  652M|  13k  570k| 384k  496k|3.00  46.0 |1398  2230 |1.66 2.60 2.52|2.0 4.0   0|   0     0 |swift-proxy-ser      2241 3.0%  15B2628B|swift-object-se      32325 512k1014B0.5%|mysqld       296M|   0     0 |  24  188    0  264    2
Apr 01 12:30:50 ubuntu dstat.sh[1233]: 01-04 12:30:50| 12   5  50  31   2|2752M  573M 18.2M  655M|  19k 1317k|3456k  236k|27.0  18.0 |1511  2923 |1.66 2.60 2.52|1.0 1.0   0|   0     0 |swift-proxy-ser      2241 4.0%  29B4842B|swift-object-se      323251664k3042B2.0%|mysqld       296M|   0     0 |  24  187    0  270    1
Apr 01 12:30:51 ubuntu dstat.sh[1233]: 01-04 12:30:51| 18   4  61  11   7|2752M  569M 18.2M  660M|  23k 2220k|3456k   16k|27.0  2.00 |1663  3268 |1.66 2.60 2.52|2.0 2.0   0|   0     0 |swift-proxy-ser      2241 7.0%  50B8760B|swift-object-se      323252496k4563B2.5%|mysqld       296M|   0     0 |  24  186    0  281    0
Apr 01 12:30:52 ubuntu dstat.sh[1233]: 01-04 12:30:52| 22   7  20  50   1|2752M  562M 18.3M  666M|  32k 3525k|6796k   68k|54.0  6.00 |2108  4384 |1.77 2.61 2.52|  0 2.0   0|   0     0 |swift-proxy-ser      2241  11%  80B  14k|swift-object-se      323243776k6591B3.5%|mysqld       296M|   0     0 |  24  186    0  297    0
Apr 01 12:30:53 ubuntu dstat.sh[1233]: 01-04 12:30:53| 26   8  46  19   1|2752M  554M 18.3M  675M|  35k 3832k|8528k  186k|69.0  17.0 |2256  4573 |1.77 2.61 2.52|2.0   0 2.0|   0     0 |swift-proxy-ser      2241  13%  90B  15k|swift-object-se      323254160k7605B4.5%|mysqld       296M|   0     0 |  24  188    0  315    0
Apr 01 12:30:54 ubuntu dstat.sh[1233]: 01-04 12:30:54| 31   7  57   2   3|2752M  546M 18.3M  682M|  36k 3944k|7680k   68k|60.0  6.00 |2289  4590 |1.77 2.61 2.52|  0   0   0|   0     0 |swift-proxy-ser      2241  14%  91B  16k|swift-object-se      323244992k9126B5.0%|mysqld       296M|   0     0 |  24  188    0  333    0
Apr 01 12:30:55 ubuntu dstat.sh[1233]: 01-04 12:30:55| 27   6  62   2   3|2752M  539M 18.3M  690M|  34k 3858k|7236k  212k|63.0  6.00 |2191  4379 |1.77 2.61 2.52|2.0 1.0   0|   0     0 |swift-proxy-ser      2241  13%  88B  15k|swift-object-se      323244480k8112B5.0%|mysqld       296M|   0     0 |  24  186    0  349    2
Apr 01 12:30:56 ubuntu dstat.sh[1233]: 01-04 12:30:56| 30   6  56   5   2|2752M  529M 18.3M  699M|  38k 4180k|8784k  184k|71.0  14.0 |2300  4694 |1.77 2.61 2.52|  0   0   0|   0     0 |swift-proxy-ser      2241  14%  96B  17k|swift-object-se      323254480k8112B4.5%|mysqld       296M|   0     0 |  24  188    0  370    0
Apr 01 12:30:57 ubuntu dstat.sh[1233]: 01-04 12:30:57| 31   6  59   4   0|2752M  520M 18.4M  708M|  41k 4630k|8576k   60k|67.0  6.00 |2097  4631 |1.87 2.61 2.52|  0 1.0   0|   0     0 |swift-proxy-ser      2241  14% 106B  18k|swift-object-se      323245824k  10k6.0%|mysqld       296M|   0     0 |  24  186    0  392    0
Apr 01 12:30:58 ubuntu dstat.sh[1233]: 01-04 12:30:58| 24   5  31  39   1|2752M  514M 18.4M  714M|  31k 3200k|6656k    0 |52.0     0 |1855  3761 |1.87 2.61 2.52|3.0   0   0|   0     0 |swift-proxy-ser      2241  11%  74B  12k|swift-object-se      323242752k4563B2.5%|mysqld       296M|   0     0 |  24  186    0  406    0
Apr 01 12:30:59 ubuntu dstat.sh[1233]: 01-04 12:30:59| 32   6  57   2   3|2751M  506M 18.4M  723M|  40k 4559k|8576k    0 |67.0     0 |2038  4467 |1.87 2.61 2.52|6.0   0   0|   0     0 |swift-proxy-ser      2241  16% 101B  18k|swift-object-se      323254032k7605B4.5%|mysqld       296M|   0     0 |  24  186    0  426    2
Apr 01 12:31:00 ubuntu dstat.sh[1233]: 01-04 12:31:00| 27   8  57   1   7|2751M  499M 18.4M  731M|  36k 3921k|7680k    0 |60.0     0 |2026  3957 |1.87 2.61 2.52|2.0   0   0|   0     0 |swift-proxy-ser      2241  16%  94B  16k|swift-object-se      323242752k4563B2.5%|mysqld       296M|   0     0 |  24  186    0  445    0
Apr 01 12:31:01 ubuntu dstat.sh[1233]: 01-04 12:31:01| 25   7  56   0  11|2751M  491M 18.4M  738M|  34k 3656k|7168k    0 |56.0     0 |2036  4075 |1.87 2.61 2.52|2.0   0   0|   0     0 |swift-proxy-ser      2241  14%  84B  15k|swift-object-se      323243776k6591B4.0%|mysqld       296M|   0     0 |  24  186    0  462    0
Apr 01 12:31:02 ubuntu dstat.sh[1233]: 01-04 12:31:02| 24   8  61   1   8|2751M  484M 18.4M  745M|  33k 3786k|7432k   44k|60.0  2.00 |2058  3435 |1.88 2.60 2.52|3.0   0   0|   0     0 |swift-proxy-ser      2241  15%  85B  15k|swift-object-se      323243200k6084B4.5%|mysqld       296M|   0     0 |  24  186    0  479    0
Apr 01 12:31:03 ubuntu dstat.sh[1233]: 01-04 12:31:03| 25   5  43  25   2|2752M  475M 18.4M  753M|  34k 3916k|7680k    0 |60.0     0 |2064  3897 |1.88 2.60 2.52|1.0   0 2.0|   0     0 |swift-proxy-ser      2241  12%  90B  15k|swift-object-se      323253008k5577B3.0%|mysqld       296M|   0     0 |  24  186    0  497    0
Apr 01 12:31:04 ubuntu dstat.sh[1233]: 01-04 12:31:04| 28   6  53   1  11|2751M  469M 18.4M  760M|  34k 3656k|7168k   40k|56.0  3.00 |2022  3366 |1.88 2.60 2.52|4.0   0   0|   0     0 |swift-proxy-ser      2241  17%  86B  15k|swift-object-se      323253136k5577B4.0%|mysqld       296M|   0     0 |  24  186    0  514    0
Apr 01 12:31:05 ubuntu dstat.sh[1233]: 01-04 12:31:05| 34   7  49   3   9|2751M  460M 18.4M  768M|  33k 3908k|7680k    0 |60.0     0 |2208  3720 |1.88 2.60 2.52|2.0   0   0|   0     0 |swift-proxy-ser      2241  15%  89B  15k|swift-object-se      323252752k4563B3.0%|mysqld       296M|   0     0 |  24  186    0  532    0
Apr 01 12:31:06 ubuntu dstat.sh[1233]: 01-04 12:31:06| 29   5  60   2   4|2751M  453M 18.4M  776M|  33k 3927k|7680k  100k|60.0  4.00 |2028  3567 |1.88 2.60 2.52|2.0 2.0   0|   0     0 |swift-proxy-ser      2241  15%  90B  15k|swift-object-se      323254480k8112B5.0%|mysqld       296M|   0     0 |  24  186    0  549    2
Apr 01 12:31:07 ubuntu dstat.sh[1233]: 01-04 12:31:07| 25   4  61   5   5|2752M  446M 18.4M  783M|  29k 3023k|6408k  132k|52.0  11.0 |1802  3668 |1.81 2.58 2.51|1.0   0   0|   0     0 |swift-proxy-ser      2241  12%  71B  12k|swift-object-se      323252816k5070B4.0%|mysqld       296M|   0     0 |  24  186    0  564    0
Apr 01 12:31:08 ubuntu dstat.sh[1233]: 01-04 12:31:08| 15   5  75   2   3|2752M  442M 18.4M  786M|  21k 1840k|3328k   56k|26.0  6.00 |1587  2794 |1.81 2.58 2.51|1.0   0   0|   0     0 |swift-proxy-ser      2241 6.0%  41B7422B|swift-object-se      323251856k3549B1.5%|mysqld       296M|   0     0 |  24  186    0  572    0
Apr 01 12:31:09 ubuntu dstat.sh[1233]: 01-04 12:31:09| 18   6  75   0   2|2752M  438M 18.4M  790M|  21k 1974k|3852k    0 |32.0     0 |1702  3261 |1.81 2.58 2.51|1.0   0   0|   0     0 |swift-proxy-ser      2241 6.5%  44B7470B|swift-object-se      323251856k3549B2.0%|mysqld       296M|   0     0 |  24  187    0  582    0
Apr 01 12:31:10 ubuntu dstat.sh[1233]: 01-04 12:31:10| 13   5  73   8   2|2752M  434M 18.4M  794M|  20k 1710k|3584k 2244k|28.0  17.0 |1697  3083 |1.81 2.58 2.51|1.0   0   0|   0     0 |swift-proxy-ser      2241 6.5%  40B7008B|swift-object-se      323252304k4056B2.5%|mysqld       296M|   0     0 |  24  186    0  588    2
Apr 01 12:31:11 ubuntu dstat.sh[1233]: 01-04 12:31:11| 23   8  63   1   5|2752M  428M 18.4M  800M|  33k 3514k|6400k    0 |50.0     0 |2079  3986 |1.81 2.58 2.51|2.0   0   0|   0     0 |swift-proxy-ser      2241  12%  79B  13k|swift-object-se      323254352k8112B4.5%|mysqld       296M|   0     0 |  24  186    0  605    0
Apr 01 12:31:12 ubuntu dstat.sh[1233]: 01-04 12:31:12| 27   6  53   9   6|2752M  420M 18.4M  809M|  35k 3915k|7692k   72k|62.0  3.00 |2241  3651 |1.66 2.53 2.50|2.0   0   0|   0     0 |swift-proxy-ser      2241  14%  90B  15k|swift-object-se      323254800k8619B5.0%|mysqld       296M|   0     0 |  24  186    0  623    0
Apr 01 12:31:13 ubuntu dstat.sh[1233]: 01-04 12:31:13| 27   8  59   2   4|2752M  411M 18.4M  817M|  35k 3921k|7960k  124k|65.0  5.00 |2247  3835 |1.66 2.53 2.50|2.0 1.0 2.0|   0     0 |swift-proxy-ser      2241  13%  92B  16k|swift-object-se      323244992k9126B4.5%|mysqld       296M|   0     0 |  24  187    0  629    1
Apr 01 12:31:14 ubuntu dstat.sh[1233]: 01-04 12:31:14| 32   5  54   4   5|2752M  403M 18.5M  825M|  35k 4149k|8220k  144k|66.0  13.0 |2124  3563 |1.66 2.53 2.50|2.0   0   0|   0     0 |swift-proxy-ser      2241  14%  95B  16k|swift-object-se      323244160k7605B5.0%|mysqld       296M|   0     0 |  24  186    0  651    0
Apr 01 12:31:15 ubuntu dstat.sh[1233]: 01-04 12:31:15| 24   7  56   8   5|2752M  396M 18.5M  832M|  34k 3679k|6912k  112k|54.0  24.0 |1949  3741 |1.66 2.53 2.50|2.0 2.0   0|   0     0 |swift-proxy-ser      2241  13%  82B  14k|swift-object-se      323244288k7605B4.5%|mysqld       296M|   0     0 |  24  186    0  647    0
Apr 01 12:31:16 ubuntu dstat.sh[1233]: 01-04 12:31:16| 25   9  44  18   5|2752M  388M 18.5M  840M|  35k 3918k|7956k  440k|64.0  55.0 |2386  3871 |1.66 2.53 2.50|3.0   0   0|   0     0 |swift-proxy-ser      2241  14%  93B  16k|swift-object-se      323252816k5070B3.0%|mysqld       296M|   0     0 |  24  188    0  665    0
Apr 01 12:31:17 ubuntu dstat.sh[1233]: 01-04 12:31:17| 26   7  59   5   3|2752M  379M 18.5M  849M|  39k 4573k|8964k   60k|71.0  6.00 |2280  4181 |1.61 2.51 2.49|3.0   0   0|   0     0 |swift-proxy-ser      2241  14% 105B  18k|swift-object-se      323245824k  10k5.5%|mysqld       296M|   0     0 |  24  186    0  686    0
Apr 01 12:31:18 ubuntu dstat.sh[1233]: 01-04 12:31:18| 29   6  64   0   1|2752M  369M 18.5M  858M|  39k 4661k|8960k    0 |70.0     0 |2378  4239 |1.61 2.51 2.49|3.0   0   0|   0     0 |swift-proxy-ser      2241  15% 105B  18k|swift-object-se      323244032k7605B4.5%|mysqld       296M|   0     0 |  24  186    0  706    0
Apr 01 12:31:19 ubuntu dstat.sh[1233]: 01-04 12:31:19| 32   6  58   1   1|2752M  361M 18.5M  867M|  39k 4606k|8968k   40k|72.0  3.00 |2455  4236 |1.61 2.51 2.49|3.0   0   0|   0     0 |swift-proxy-ser      2241  16% 109B  18k|swift-object-se      323244992k9126B5.0%|mysqld       296M|   0     0 |  24  187    0  728    0
Apr 01 12:31:20 ubuntu dstat.sh[1233]: 01-04 12:31:20| 29   7  59   1   3|2752M  352M 18.5M  876M|  39k 4568k|8960k  100k|70.0  4.00 |2393  4115 |1.61 2.51 2.49|4.0 3.0   0|   0     0 |swift-proxy-ser      2241  16% 105B  18k|swift-object-se      323245184k9633B5.5%|mysqld       296M|   0     0 |  24  186    0  748    2
Apr 01 12:31:21 ubuntu dstat.sh[1233]: 01-04 12:31:21| 22   5  51  17   4|2752M  346M 18.5M  882M|  27k 3006k|5376k  140k|42.0  21.0 |2054  3355 |1.61 2.51 2.49|2.0 4.0   0|   0     0 |swift-proxy-ser      2241 9.5%  65B  11k|swift-object-se      323252944k5577B3.5%|mysqld       296M|   0     0 |  24  188    0  742    0
Apr 01 12:31:22 ubuntu dstat.sh[1233]: 01-04 12:31:22| 26   5  37  33   1|2752M  338M 18.6M  889M|  38k 3656k|7152k  784k|58.0  79.0 |2393  3571 |2.04 2.58 2.52|1.0 3.0   0|   0     0 |swift-proxy-ser      2241  12%  85B  15k|swift-object-se      323252816k5070B2.5%|mysqld       296M|   0     0 |  24  188    0  759    2
Apr 01 12:31:23 ubuntu dstat.sh[1233]: 01-04 12:31:23| 21   4  21  52   0|2752M  334M 18.6M  894M|  24k 2092k|4232k 1736k|35.0  47.0 |1854  2867 |2.04 2.58 2.52|2.0 4.0 2.0|   0     0 |swift-proxy-ser      2241 6.5%  49B8503B|swift-object-se      323251856k3549B2.0%|mysqld       296M|   0     0 |  24  188    0  768    2
Apr 01 12:31:24 ubuntu dstat.sh[1233]: 01-04 12:31:24| 13   4  18  65   1|2752M  332M 18.6M  895M|  14k  789k|1408k 6414k|11.0  69.0 |2087  2386 |2.04 2.58 2.52|1.0 4.0   0|   0     0 |swift-proxy-ser      2241 2.5%  16B2885B|swift-object-se      32324 640k 507B1.0%|mysqld       296M|   0     0 |  24  188    0  772    0
Apr 01 12:31:25 ubuntu dstat.sh[1233]: 01-04 12:31:25| 22   6  26  44   2|2752M  326M 18.6M  901M|  30k 3132k|6148k  320k|49.0  44.0 |2174  3290 |2.04 2.58 2.52|4.0 4.0   0|   0     0 |swift-proxy-ser      2241  11%  74B  13k|swift-object-se      323253392k6591B4.0%|mysqld       296M|   0     0 |  24  188    0  786    2
Apr 01 12:31:27 ubuntu dstat.sh[1233]: 01-04 12:31:26| 20   6  19  56   0|2752M  321M 18.6M  906M|  25k 2354k|4608k  696k|36.0  84.0 |1933  2932 |2.04 2.58 2.52|1.0 6.0   0|   0     0 |swift-proxy-ser      2241 8.0%  55B9636B|swift-object-se      323242176k4056B2.5%|mysqld       296M|   0     0 |  24  188    0  797    2
Apr 01 12:31:27 ubuntu dstat.sh[1233]: 01-04 12:31:27| 14   3  16  67   1|2752M  318M 18.6M  909M|  19k 1285k|2692k  348k|22.0  47.0 |1647  2592 |2.36 2.64 2.53|1.0 3.0   0|   0     0 |swift-proxy-ser      2241 4.0%  27B5051B|swift-object-se      323241216k2028B1.0%|mysqld       296M|   0     0 |  24  188    0  803    2
Apr 01 12:31:28 ubuntu dstat.sh[1233]: 01-04 12:31:28| 14   5  31  50   1|2753M  315M 18.6M  912M|  18k 1364k|3200k  504k|25.0  71.0 |1806  2824 |2.36 2.64 2.53|1.0 6.0   0|   0     0 |swift-proxy-ser      2241 5.0%  34B5718B|swift-object-se      323241344k2535B2.0%|mysqld       296M|   0     0 |  24  186    0  811    0
Apr 01 12:31:29 ubuntu dstat.sh[1233]: 01-04 12:31:29| 16   5  15  62   3|2752M  312M 18.6M  915M|  20k 1797k|3072k  652k|24.0  88.0 |1860  2836 |2.36 2.64 2.53|3.0 2.0   0|   0     0 |swift-proxy-ser      2241 6.0%  36B6546B|swift-object-se      323241792k3042B2.0%|mysqld       296M|   0     0 |  24  186    0  819    0
Apr 01 12:31:30 ubuntu dstat.sh[1233]: 01-04 12:31:30| 17   6  31  45   2|2752M  308M 18.6M  919M|  23k 2130k|4480k  684k|35.0   106 |2181  3283 |2.36 2.64 2.53|4.0 2.0   0|   0     0 |swift-proxy-ser      2241 8.0%  54B8965B|swift-object-se      323251536k2535B2.0%|mysqld       296M|   0     0 |  24  186    0  830    0
Apr 01 12:31:31 ubuntu dstat.sh[1233]: 01-04 12:31:31| 20   5  43  30   2|2752M  302M 18.6M  926M|  26k 2872k|5632k  864k|44.0   128 |2352  3506 |2.36 2.64 2.53|4.0 1.0   0|   0     0 |swift-proxy-ser      2241 8.5%  64B  11k|swift-object-se      323251856k3549B2.0%|mysqld       296M|   0     0 |  24  186    0  826    0
Apr 01 12:31:32 ubuntu dstat.sh[1233]: 01-04 12:31:32| 27   5  44  24   2|2752M  294M 18.6M  933M|  33k 3788k|7040k  864k|55.0   123 |2666  3946 |2.49 2.66 2.54|3.0 3.0   0|   0     0 |swift-proxy-ser      2241  12%  87B  15k|swift-object-se      323252496k4563B2.5%|mysqld       296M|   0     0 |  24  188    0  843    0
Apr 01 12:31:33 ubuntu dstat.sh[1233]: 01-04 12:31:33| 19   7  29  43   3|2753M  289M 18.6M  938M|  28k 2620k|4868k  676k|39.0  94.0 |2264  3444 |2.49 2.66 2.54|1.0 3.0 7.0|   0     0 |swift-proxy-ser      2241 8.5%  59B  10k|swift-object-se      323251792k3549B2.0%|mysqld       296M|   0     0 |  24  188    0  853    0
Apr 01 12:31:34 ubuntu dstat.sh[1233]: 01-04 12:31:34| 17   4  19  57   1|2752M  285M 18.6M  942M|  22k 2094k|4352k  344k|34.0  49.0 |1900  2875 |2.49 2.66 2.54|2.0 2.0   0|   0     0 |swift-proxy-ser      2241 6.5%  50B8760B|swift-object-se      323251536k3042B1.5%|mysqld       296M|   0     0 |  24  186    0  864    0
Apr 01 12:31:35 ubuntu dstat.sh[1233]: 01-04 12:31:35| 20   7  18  52   2|2752M  279M 18.6M  948M|  26k 2614k|5120k  216k|40.0  33.0 |2000  3214 |2.49 2.66 2.54|2.0 3.0   0|   0     0 |swift-proxy-ser      2241 9.0%  60B  10k|swift-object-se      323252688k5070B3.0%|mysqld       296M|   0     0 |  24  188    0  875    0
Apr 01 12:31:36 ubuntu dstat.sh[1233]: 01-04 12:31:36| 15   5  10  71   1|2752M  277M 18.6M  951M|  19k 1565k|2816k  336k|22.0  48.0 |1839  2680 |2.49 2.66 2.54|2.0 5.0   0|   0     0 |swift-proxy-ser      2241 5.0%  34B5875B|swift-object-se      323241088k2028B1.0%|mysqld       296M|   0     0 |  24  188    0  881    2
Apr 01 12:31:37 ubuntu dstat.sh[1233]: 01-04 12:31:37| 17   6  17  60   1|2752M  273M 18.7M  955M|  19k 1949k|3840k  668k|30.0  69.0 |2053  3063 |3.17 2.80 2.59|4.0 4.0   0|   0     0 |swift-proxy-ser      2241 7.5%  57B9143B|swift-object-se      323252112k3549B2.0%|mysqld       296M|   0     0 |  24  188    0  893    2
