-- Logs begin at Wed 2020-04-01 05:38:25 UTC, end at Wed 2020-04-01 07:12:31 UTC. --
Apr 01 06:22:47 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 06:22:47 ubuntu dstat.sh[1840]: [286B blob data]
Apr 01 06:22:47 ubuntu dstat.sh[1840]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 06:58:31 ubuntu dstat.sh[1840]: 01-04 06:58:31|  6   3  63  27   1|2754M  128M  144M  937M|6128B 3888B|   0   640k|   0  30.0 |1145  2041 |0.52 1.05 1.53|  0   0   0|   0     0 |swift-container      670  1.0%   0    0 |python2              1920   43k 466B  0%|mysqld       304M|   0     0 |  25  185    0    3    1
Apr 01 06:58:32 ubuntu dstat.sh[1840]: 01-04 06:58:32|  9   2  81   6   1|2754M  128M  144M  937M|9268B 4374B|   0    60k|   0  6.00 |1149  1944 |0.52 1.05 1.53|  0   0   0|   0     0 |python               7247 1.0%   0    0 |python2              1920   43k 469B  0%|mysqld       304M|   0     0 |  25  185    0    3    1
Apr 01 06:58:33 ubuntu dstat.sh[1840]: 01-04 06:58:33|  8   2  87   3   0|2754M  128M  144M  937M|7743B 5058B|   0    36k|   0  3.00 |1175  2086 |0.52 1.05 1.53|  0   0   0|   0     0 |swift-account-s      1330 1.0%   0    0 |python2              1920   43k 453B0.5%|mysqld       304M|   0     0 |  25  185    0    3    1
Apr 01 06:58:34 ubuntu dstat.sh[1840]: 01-04 06:58:34|  8   1  79  12   0|2754M  128M  144M  937M|7477B 3888B|   0   172k|   0  13.0 |1095  1980 |0.52 1.05 1.53|  0   0   0|   0     0 |swift-container      670  1.0%   0    0 |python2              1920   43k 462B0.5%|mysqld       304M|   0     0 |  25  185    0    3    1
Apr 01 06:58:35 ubuntu dstat.sh[1840]: 01-04 06:58:35|  6   3  83   8   1|2754M  128M  144M  937M|7904B 4374B|   0    56k|   0  6.00 |1186  2150 |0.52 1.05 1.53|  0   0 2.0|   0     0 |python               7247 1.5%  89B1804B|python2              1920   43k 475B  0%|mysqld       304M|   0     0 |  25  185    0    3    1
Apr 01 06:58:36 ubuntu dstat.sh[1840]: 01-04 06:58:36|  7   2  81  11   0|2754M  128M  144M  937M|7404B 4374B|   0    56k|   0  6.00 |1114  2013 |0.48 1.03 1.52|  0   0   0|   0     0 |python               7247 1.0%   0    0 |python2              1920   43k 454B0.5%|mysqld       304M|   0     0 |  25  185    0    3    1
Apr 01 06:58:37 ubuntu dstat.sh[1840]: 01-04 06:58:37| 27  22  47   4   1|2756M  126M  144M  937M|7286B 4374B|  32k    0 |4.00     0 |2858  4325 |0.48 1.03 1.52|1.0   0 126|   0     0 |systemd-udevd        413  3.5%   0    0 |python2              1920   43k 479B  0%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 01 06:58:38 ubuntu dstat.sh[1840]: 01-04 06:58:38| 15  10  75   1   0|2754M  128M  144M  937M|8398B 4374B|  48k    0 |2.00     0 |1916  3082 |0.48 1.03 1.52|2.0   0  61|   0     0 |systemd-udevd        413  1.5%   0    0 |python2              1920   43k 462B  0%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 01 06:58:39 ubuntu dstat.sh[1840]: 01-04 06:58:39|  8   2  90   0   1|2754M  128M  144M  937M|8013B 4374B|   0     0 |   0     0 |1102  1882 |0.48 1.03 1.52|  0   0   0|   0     0 |swift-proxy-ser      2652 1.0%   0    0 |python2              1920   43k 443B0.5%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 01 06:58:40 ubuntu dstat.sh[1840]: 01-04 06:58:40|  5   3  92   0   0|2754M  128M  144M  937M|7249B 4374B|   0     0 |   0     0 |1047  1916 |0.48 1.03 1.52|  0   0   0|   0     0 |swift-account-s      1330 1.0%   0    0 |python2              1920   43k 433B0.5%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 01 06:58:41 ubuntu dstat.sh[1840]: 01-04 06:58:41|  9   2  88   0   1|2754M  128M  144M  937M|6456B 3888B|   0    92k|   0  1.00 |1085  1990 |0.44 1.02 1.51|2.0 1.0   0|   0     0 |python               7247 1.5%  89B1804B|python2              1920   43k 437B0.5%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 01 06:58:42 ubuntu dstat.sh[1840]: 01-04 06:58:42|  7   4  88   0   2|2754M  128M  144M  937M|6853B 4374B|   0  4096B|   0  1.00 |1090  1910 |0.44 1.02 1.51|2.0   0   0|   0     0 |swift-container      670  1.0%   0    0 |python2              1920   43k 459B0.5%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 01 06:58:43 ubuntu dstat.sh[1840]: 01-04 06:58:43| 10   2  86   2   1|2754M  128M  144M  937M|9955B 4374B|   0    36k|   0  3.00 |1211  2096 |0.44 1.02 1.51|  0   0   0|   0     0 |neutron-server:      6533 1.5%   0    0 |python2              1920   43k 459B  0%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 01 06:58:44 ubuntu dstat.sh[1840]: 01-04 06:58:44|  7   2  84   7   1|2754M  128M  144M  937M|6976B 4374B|   0   180k|   0  15.0 |1131  1863 |0.44 1.02 1.51|2.0 2.0   0|   0     0 |conntrackd           170241.5%   0    0 |python2              1920   43k   0   0%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 01 06:58:45 ubuntu dstat.sh[1840]: 01-04 06:58:45|  9   2  77  10   1|2754M  128M  144M  937M|9088B 4374B|   0   148k|   0  31.0 |1214  2093 |0.44 1.02 1.51|2.0   0 2.0|   0     0 |python               7247 1.5%  89B1804B|python2              1920   43k 943B0.5%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 01 06:58:47 ubuntu dstat.sh[1840]: 01-04 06:58:46|  8   2  85   2   2|2754M  128M  144M  937M|7473B 4374B|   0    60k|   0  6.00 |1170  2008 |0.40 1.00 1.50|2.0   0   0|   0     0 |swift-container      670  1.0%   0    0 |python2              1920   43k 465B  0%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 01 06:58:48 ubuntu dstat.sh[1840]: 01-04 06:58:47|  7   2  91   0   1|2754M  128M  144M  937M|7714B 4374B|   0     0 |   0     0 |1186  2118 |0.40 1.00 1.50|  0   0   0|   0     0 |python               7983 1.5%   0    0 |python2              1920   43k 439B  0%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 01 06:58:48 ubuntu dstat.sh[1840]: 01-04 06:58:48|  9   3  87   2   1|2754M  128M  144M  937M|8302B 4104B|   0    36k|   0  3.00 |1206  2148 |0.40 1.00 1.50|1.0   0   0|   0     0 |python2              1920 1.0%  43k 459B|python2              1920   43k 459B1.0%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 01 06:58:49 ubuntu dstat.sh[1840]: 01-04 06:58:49|  5   2  92   0   1|2754M  128M  144M  937M|8638B 4158B|   0     0 |   0     0 |1152  2044 |0.40 1.00 1.50|  0   0   0|   0     0 |python               7247 1.5%  89B1804B|python2              1920   43k 433B  0%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 01 06:58:51 ubuntu dstat.sh[1840]: 01-04 06:58:50| 12   3  42  44   0|2754M  128M  144M  937M|  10k 4374B|   0   912k|   0   138 |1465  2380 |0.40 1.00 1.50|  0   0   0|   0     0 |ironic-conducto      162184.0%   0 3167B|python2              1920   43k 455B  0%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 01 06:58:51 ubuntu dstat.sh[1840]: 01-04 06:58:51|  7   1  80  10   2|2754M  128M  144M  937M|  13k 3888B|  20k  740k|2.00  20.0 |1290  2212 |0.37 0.98 1.50|  0   0   0|   0     0 |python               7247 1.0%  89B1804B|python2              1920   43k 489B0.5%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 01 06:58:52 ubuntu dstat.sh[1840]: 01-04 06:58:52| 10   2  86   0   3|2754M  128M  144M  937M|8987B 4374B|   0     0 |   0     0 |1123  2035 |0.37 0.98 1.50|1.0   0   0|   0     0 |uwsgi                152993.0%1237B8080B|python2              1920   43k 444B  0%|mysqld       304M|   0     0 |  24  185    0    4    1
Apr 01 06:58:53 ubuntu dstat.sh[1840]: 01-04 06:58:53|  7   2  83   6   3|2754M  128M  144M  937M|8817B 3888B|   0    80k|   0  3.00 |1148  2144 |0.37 0.98 1.50|  0   0   0|   0     0 |python               7247 1.0%  89B1804B|python2              1920   43k 463B0.5%|mysqld       304M|   0     0 |  24  185    0    4    1
Apr 01 06:58:54 ubuntu dstat.sh[1840]: 01-04 06:58:54|  7   1  80  11   2|2754M  128M  144M  937M|7538B 4374B|   0   244k|   0  12.0 |1131  2035 |0.37 0.98 1.50|  0   0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1920   43k 472B  0%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 01 06:58:55 ubuntu dstat.sh[1840]: 01-04 06:58:55|  8   2  88   2   1|2754M  128M  144M  937M|7848B 3888B|   0    60k|   0  6.00 |1135  2173 |0.37 0.98 1.50|  0   0 2.0|   0     0 |python2              1920 1.0%  43k 475B|python2              1920   43k 475B1.0%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 01 06:58:56 ubuntu dstat.sh[1840]: 01-04 06:58:56|  6   2  40  51   2|2754M  128M  144M  937M|6858B 4374B|   0   672k|   0   114 |1197  2070 |0.58 1.02 1.50|  0 1.0   0|   0     0 |swift-container      670  1.0%   0    0 |python2              1920   43k   0   0%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 01 06:58:57 ubuntu dstat.sh[1840]: 01-04 06:58:57|  9   2  65  23   0|2754M  128M  144M  937M|7338B 4374B|   0   336k|   0  64.0 |1337  2335 |0.58 1.02 1.50|1.0   0   0|   0     0 |python               7247 1.5%  89B1804B|python2              1920   43k 933B  0%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 01 06:58:58 ubuntu dstat.sh[1840]: 01-04 06:58:58|  9   2  67  21   2|2754M  128M  144M  937M|9572B 3888B|   0    64k|   0  5.00 |1258  2286 |0.58 1.02 1.50|  0 1.0   0|   0     0 |neutron-server:      6532 2.0%   0  476B|python2              1920   43k 476B0.5%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 01 06:58:59 ubuntu dstat.sh[1840]: 01-04 06:58:59|  7   1  91   0   1|2754M  128M  144M  937M|8463B 4416B|   0  4096B|   0  1.00 |1114  2107 |0.58 1.02 1.50|  0   0   0|   0     0 |python               7247 1.0%  89B1804B|python2              1920   43k 469B  0%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 01 06:59:00 ubuntu dstat.sh[1840]: 01-04 06:59:00|  6   2  88   3   1|2754M  128M  144M  937M|6978B 3888B|   0   276k|   0  11.0 |1120  2146 |0.58 1.02 1.50|1.0   0   0|   0     0 |python               7247 1.0%   0    0 |python2              1920   43k 465B0.5%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 01 06:59:01 ubuntu dstat.sh[1840]: 01-04 06:59:01|  7   2  89   2   1|2754M  128M  144M  937M|6757B 4374B|   0    52k|   0  6.00 |1117  2158 |0.53 1.00 1.50|  0   0   0|   0     0 |swift-container      670  1.0%   0    0 |python2              1920   43k 453B  0%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 01 06:59:02 ubuntu dstat.sh[1840]: 01-04 06:59:02|  4   3  83  10   1|2754M  128M  144M  937M|8066B 4374B|   0    56k|   0  6.00 |1040  1987 |0.53 1.00 1.50|  0   0   0|   0     0 |swift-proxy-ser      2652 1.0%   0    0 |python2              1920   43k 466B0.5%|mysqld       304M|   0     0 |  24  185    0    4    1
Apr 01 06:59:03 ubuntu dstat.sh[1840]: 01-04 06:59:03|  7   2  86   4   1|2754M  128M  144M  937M|7034B 3942B|   0    36k|   0  3.00 |1218  2180 |0.53 1.00 1.50|1.0   0   0|   0     0 |python               7247 1.5%  89B1804B|python2              1920   43k 465B  0%|mysqld       304M|   0     0 |  24  185    0    4    1
Apr 01 06:59:04 ubuntu dstat.sh[1840]: 01-04 06:59:04|  7   2  91   0   0|2754M  128M  144M  937M|8325B 4038B|   0     0 |   0     0 |1109  2047 |0.53 1.00 1.50|2.0   0   0|   0     0 |swift-proxy-ser      2652 1.0%   0    0 |python2              1920   43k 425B0.5%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 01 06:59:05 ubuntu dstat.sh[1840]: 01-04 06:59:05|  7   3  70  20   1|2754M  128M  144M  937M|  13k 4212B|   0   196k|   0  15.0 |1216  2269 |0.53 1.00 1.50|3.0   0 2.0|   0     0 |python               7247 1.0%  89B1804B|python2              1920   43k 469B0.5%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 01 06:59:06 ubuntu dstat.sh[1840]: 01-04 06:59:06|  8   2  87   3   1|2754M  128M  144M  937M|9853B 4374B|   0    32k|   0  2.00 |1189  2113 |0.65 1.02 1.50|  0 1.0   0|   0     0 |swift-container      670  1.0%   0    0 |python2              1920   43k 468B  0%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 01 06:59:07 ubuntu dstat.sh[1840]: 01-04 06:59:07|  8   3  85   3   1|2754M  128M  144M  937M|9909B 4374B|   0    28k|   0  4.00 |1157  2095 |0.65 1.02 1.50|1.0   0   0|   0     0 |python               8682 1.5%   0    0 |python2              1920   43k 464B  0%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 01 06:59:08 ubuntu dstat.sh[1840]: 01-04 06:59:08|  7   2  91   0   0|2754M  128M  144M  937M|7153B 4374B|   0     0 |   0     0 |1067  2014 |0.65 1.02 1.50|1.0   0   0|   0     0 |swift-proxy-ser      2652 1.0%   0    0 |python2              1920   43k 427B0.5%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 01 06:59:09 ubuntu dstat.sh[1840]: 01-04 06:59:09|  7   2  91   0   0|2754M  127M  144M  937M|9311B 4374B|   0     0 |   0     0 |1133  2096 |0.65 1.02 1.50|  0   0   0|   0     0 |python               7247 1.5%  89B1804B|python2              1920   43k 427B  0%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 01 06:59:10 ubuntu dstat.sh[1840]: 01-04 06:59:10|  8   2  90   0   1|2754M  128M  144M  937M|8478B 4374B|   0     0 |   0     0 |1135  2082 |0.65 1.02 1.50|2.0   0   0|   0     0 |swift-container      670  1.0%   0    0 |python2              1920   43k 437B0.5%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 01 06:59:11 ubuntu dstat.sh[1840]: 01-04 06:59:11|  9   2  89   0   0|2754M  128M  144M  937M|7960B 4266B|   0     0 |   0     0 |1154  2098 |0.60 1.00 1.49|  0   0   0|   0     0 |neutron-server:      6533 2.0%   0    0 |python2              1920   43k 429B  0%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 01 06:59:12 ubuntu dstat.sh[1840]: 01-04 06:59:12|  7   1  89   3   1|2754M  128M  144M  937M|6842B 3996B|   0    28k|   0  2.00 |1097  2073 |0.60 1.00 1.49|1.0   0   0|   0     0 |python2              1920 1.0%  43k 459B|python2              1920   43k 459B1.0%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 01 06:59:13 ubuntu dstat.sh[1840]: 01-04 06:59:13|  9   1  85   4   0|2754M  128M  144M  937M|7153B 4374B|   0    40k|   0  3.00 |1197  2231 |0.60 1.00 1.49|1.0   0   0|   0     0 |swift-account-s      1330 1.0%   0    0 |python2              1920   43k 453B  0%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 01 06:59:14 ubuntu dstat.sh[1840]: 01-04 06:59:14|  9   1  90   0   0|2754M  128M  144M  937M|  10k 3888B|   0     0 |   0     0 |1207  2107 |0.60 1.00 1.49|2.0   0   0|   0     0 |swift-container      670  1.0%   0    0 |python2              1920   43k 426B0.5%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 01 06:59:15 ubuntu dstat.sh[1840]: 01-04 06:59:15|  8   3  87   2   1|2754M  127M  144M  938M|8389B 4468B|   0   144k|   0  9.00 |1184  2201 |0.60 1.00 1.49|  0   0 2.0|   0     0 |swift-proxy-ser      2652 1.0%   0    0 |python2              1920   43k 460B  0%|mysqld       304M|   0     0 |  24  185    0    3    1
Apr 01 06:59:16 ubuntu dstat.sh[1840]: 01-04 06:59:16|  5   2  91   2   1|2754M  127M  144M  938M|7145B 4104B|   0    52k|   0  6.00 |1089  2127 |0.55 0.98 1.48|  0   0   0|   0     0 |python               7247 1.0%   0    0 |python2              1920   43k 457B0.5%|mysqld       304M|   0     0 |  24  185    0    3    0
Apr 01 06:59:17 ubuntu dstat.sh[1840]: 01-04 06:59:17|  8   2  84   6   1|2754M  127M  144M  938M|7614B 4158B|   0   128k|   0  22.0 |1150  2120 |0.55 0.98 1.48|1.0   0   0|   0     0 |swift-container      670  1.0%   0    0 |python2              1920   43k 465B  0%|mysqld       304M|   0     0 |  24  185    0    3    0
Apr 01 06:59:19 ubuntu dstat.sh[1840]: 01-04 06:59:18| 10   2  80   1   6|2754M  127M  144M  938M|8558B 4374B|   0    36k|   0  3.00 |1187  2106 |0.55 0.98 1.48|  0   0   0|   0     0 |neutron-server:      6532 2.5%   0  476B|python2              1920   43k 457B  0%|mysqld       304M|   0     0 |  24  185    0    3    0
Apr 01 06:59:19 ubuntu dstat.sh[1840]: 01-04 06:59:19|  8   1  85   0   5|2754M  127M  144M  938M|9297B 4374B|   0     0 |   0     0 |1097  2021 |0.55 0.98 1.48|  0   0   0|   0     0 |python               7247 1.5%  89B1804B|python2              1920   43k 437B1.0%|mysqld       304M|   0     0 |  24  185    0    3    0
Apr 01 06:59:20 ubuntu dstat.sh[1840]: 01-04 06:59:20|  8   1  85   3   2|2754M  127M  144M  938M|7637B 3888B|   0   148k|   0  9.00 |1195  2213 |0.55 0.98 1.48|  0   0   0|   0     0 |neutron-server:      6533 1.5%   0    0 |python2              1920   43k 458B  0%|mysqld       304M|   0     0 |  24  185    0    3    0
Apr 01 06:59:21 ubuntu dstat.sh[1840]: 01-04 06:59:21|  7   2  89   2   1|2754M  127M  144M  938M|7923B 4374B|   0    48k|   0  6.00 |1194  2222 |0.51 0.96 1.47|  0   0   0|   0     0 |python               7247 1.0%  89B1804B|python2              1920   43k 463B0.5%|mysqld       304M|   0     0 |  24  185    0    3    0
Apr 01 06:59:22 ubuntu dstat.sh[1840]: 01-04 06:59:22|  8   2  79  11   1|2754M  127M  144M  938M|7976B 4374B|   0   556k|   0  9.00 |1159  2196 |0.51 0.96 1.47|  0   0   0|   0     0 |uwsgi                153012.5%1237B8080B|python2              1920   43k 459B  0%|mysqld       304M|   0     0 |  24  185    0    3    0
Apr 01 06:59:23 ubuntu dstat.sh[1840]: 01-04 06:59:23|  8   2  86   3   2|2754M  127M  144M  938M|8209B 4374B|   0    76k|   0  3.00 |1100  2079 |0.51 0.96 1.47|  0   0   0|   0     0 |python               7247 1.5%  89B1804B|python2              1920   43k 457B0.5%|mysqld       304M|   0     0 |  24  185    0    3    0
Apr 01 06:59:24 ubuntu dstat.sh[1840]: 01-04 06:59:24|  7   3  89   0   2|2754M  127M  144M  938M|  26k 3888B|   0     0 |   0     0 |1244  2193 |0.51 0.96 1.47|  0   0   0|   0     0 |swift-proxy-ser      2652 1.0%   0    0 |python2              1920   43k 432B  0%|mysqld       304M|   0     0 |  24  185    0    3    0
Apr 01 06:59:25 ubuntu dstat.sh[1840]: 01-04 06:59:25|  9   2  85   3   1|2754M  127M  144M  938M|  19k 4374B|  76k  144k|8.00  9.00 |1290  2302 |0.51 0.96 1.47|  0   0 2.0|   0     0 |python               7247 1.0%  89B1804B|python2              1920   43k 481B0.5%|mysqld       304M|   0     0 |  24  185    0    3    0
Apr 01 06:59:26 ubuntu dstat.sh[1840]: 01-04 06:59:26|  8   1  88   1   2|2754M  127M  144M  938M|8163B 4374B|   0    52k|   0  6.00 |1220  2138 |0.47 0.95 1.47|1.0   0   0|   0     0 |swift-container      670  1.0%   0    0 |python2              1920   43k 457B  0%|mysqld       304M|   0     0 |  24  185    0    3    0
Apr 01 06:59:27 ubuntu dstat.sh[1840]: 01-04 06:59:27|  9   2  84   5   2|2754M  127M  144M  938M|  10k 4428B|   0   100k|   0  19.0 |1262  2130 |0.47 0.95 1.47|  0 1.0   0|   0     0 |beam.smp             2789 1.0%   0    0 |python2              1920   43k 470B0.5%|mysqld       304M|   0     0 |  24  185    0    3    0
Apr 01 06:59:28 ubuntu dstat.sh[1840]: 01-04 06:59:28|  9   3  23  65   1|2754M  127M  144M  938M|8349B 4320B|   0   816k|   0   139 |1603  2302 |0.47 0.95 1.47|  0 1.0   0|   0     0 |neutron-server:      6532 1.5%   0  476B|python2              1920   43k 455B  0%|mysqld       304M|   0     0 |  24  185    0    3    0
Apr 01 06:59:29 ubuntu dstat.sh[1840]: 01-04 06:59:29|  6   2  86   3   4|2754M  127M  144M  938M|6654B 4374B|   0   100k|   0  17.0 |1162  2029 |0.47 0.95 1.47|  0   0   0|   0     0 |python               7247 1.0%  89B1804B|python2              1920   43k 455B0.5%|mysqld       304M|   0     0 |  24  185    0    3    0
Apr 01 06:59:30 ubuntu dstat.sh[1840]: 01-04 06:59:30|  6   3  65  25   1|2754M  127M  144M  938M|7571B 4374B|   0   300k|   0  15.0 |1138  2124 |0.47 0.95 1.47|  0   0   0|   0     0 |python               7247 1.0%   0    0 |python2              1920   43k 448B  0%|mysqld       304M|   0     0 |  24  185    0    3    0
Apr 01 06:59:31 ubuntu dstat.sh[1840]: 01-04 06:59:31|  8   2  87   2   0|2754M  127M  144M  938M|7227B 4374B|   0    56k|   0  5.00 |1139  2080 |0.43 0.93 1.46|1.0 1.0   0|   0     0 |python               7247 1.0%  89B1804B|python2              1920   43k 457B0.5%|mysqld       304M|   0     0 |  24  185    0    3    0
Apr 01 06:59:33 ubuntu dstat.sh[1840]: 01-04 06:59:32|  7   2  92   0   0|2754M  127M  144M  938M|6168B 3888B|   0  4096B|   0  1.00 |1129  2070 |0.43 0.93 1.46|1.0   0   0|   0     0 |swift-proxy-ser      2652 1.0%   0    0 |python2              1920   43k 447B  0%|mysqld       304M|   0     0 |  24  185    0    3    0
