-- Logs begin at Thu 2020-04-02 08:26:36 UTC, end at Thu 2020-04-02 09:58:25 UTC. --
Apr 02 09:09:07 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 09:09:08 ubuntu dstat.sh[1651]: [286B blob data]
Apr 02 09:09:08 ubuntu dstat.sh[1651]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 09:45:00 ubuntu dstat.sh[1651]: 02-04 09:45:00|  8   2  85   6   0|2754M  485M 40.2M  717M|  10k 3888B|   0    36k|   0  3.00 |1314  2243 |1.31 2.77 2.46|4.0   0 2.0|   0     0 |python               7561 1.5%1839B 658B|python2              1868   43k 459B  0%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 02 09:45:01 ubuntu dstat.sh[1651]: 02-04 09:45:01|  7   2  82   9   1|2754M  485M 40.2M  717M|  12k 3888B|   0    36k|   0  3.00 |1343  2262 |1.20 2.73 2.45|2.0   0   0|   0     0 |python               6835 1.5%  89B1803B|python2              1868   43k 463B  0%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 02 09:45:02 ubuntu dstat.sh[1651]: 02-04 09:45:02|  8   2  90   0   1|2754M  485M 40.2M  717M|6817B 3888B|   0     0 |   0     0 |1184  2110 |1.20 2.73 2.45|1.0   0   0|   0     0 |python               6835 1.0%   0    0 |python2              1868   43k 442B0.5%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 02 09:45:03 ubuntu dstat.sh[1651]: 02-04 09:45:03|  7   2  90   1   0|2754M  485M 40.2M  717M|6673B 3982B|   0    36k|   0  3.00 |1243  2178 |1.20 2.73 2.45|  0   0   0|   0     0 |python               8260 1.5%   0    0 |python2              1868   43k 458B  0%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 02 09:45:04 ubuntu dstat.sh[1651]: 02-04 09:45:04|  9   2  82   7   1|2754M  485M 40.2M  717M|7621B 4320B|   0   328k|   0  16.0 |1361  2292 |1.20 2.73 2.45|  0   0   0|   0     0 |swift-proxy-ser      2275 1.0%   0    0 |python2              1868   43k 452B0.5%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 02 09:45:05 ubuntu dstat.sh[1651]: 02-04 09:45:05|  9   1  86   2   1|2754M  485M 40.3M  717M|6702B 3888B|   0    36k|   0  3.00 |1213  2088 |1.20 2.73 2.45|  0   0   0|   0     0 |neutron-server:      6120 1.0%   0  475B|python2              1868   43k 462B0.5%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 02 09:45:06 ubuntu dstat.sh[1651]: 02-04 09:45:06|  7   1  78  14   1|2754M  485M 40.3M  717M|7762B 3888B|  32k  260k|4.00  16.0 |1240  2129 |1.11 2.68 2.43|  0   0   0|   0     0 |python               7561 1.0%   0    0 |python2              1868   43k 487B  0%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 02 09:45:07 ubuntu dstat.sh[1651]: 02-04 09:45:07|  8   2  78  11   2|2754M  485M 40.3M  717M|5597B 3456B|   0    60k|   0  6.00 |1169  2037 |1.11 2.68 2.43|  0   0   0|   0     0 |swift-proxy-ser      2275 1.0%   0    0 |python2              1868   43k 469B0.5%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 02 09:45:08 ubuntu dstat.sh[1651]: 02-04 09:45:08|  7   2  85   3   3|2754M  485M 40.3M  717M|6964B 3996B| 116k   56k|3.00  6.00 |1241  2218 |1.11 2.68 2.43|2.0   0   0|   0     0 |python               7561 1.0%   0    0 |python2              1868   43k 485B  0%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 02 09:45:09 ubuntu dstat.sh[1651]: 02-04 09:45:09|  6   2  89   2   1|2754M  485M 40.3M  718M|6788B 4212B|   0     0 |   0     0 |1097  1954 |1.11 2.68 2.43|  0 1.0   0|   0     0 |python               8260 1.5%   0    0 |python2              1868   43k 448B0.5%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 02 09:45:10 ubuntu dstat.sh[1651]: 02-04 09:45:10|  8   1  90   0   1|2755M  485M 40.3M  718M|7301B 3888B|  24k    0 |4.00     0 |1153  2065 |1.11 2.68 2.43|  0   0 2.0|   0     0 |swift-account-s      935  1.0%   0    0 |python2              1868   43k 468B  0%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 02 09:45:11 ubuntu dstat.sh[1651]: 02-04 09:45:11|  7   3  83   3   3|2754M  485M 40.3M  718M|7119B 3888B|   0    36k|   0  3.00 |1122  2084 |1.10 2.65 2.43|  0   0   0|   0     0 |python               6835 1.5%  89B1803B|python2              1868   43k 462B0.5%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 02 09:45:12 ubuntu dstat.sh[1651]: 02-04 09:45:12|  5   1  93   0   1|2755M  485M 40.3M  718M|7095B 3888B|   0     0 |   0     0 |1039  1986 |1.10 2.65 2.43|  0   0   0|   0     0 |python               7561 1.0%   0    0 |python2              1868   43k 436B  0%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 02 09:45:13 ubuntu dstat.sh[1651]: 02-04 09:45:13|  7   2  66  25   0|2755M  485M 40.3M  718M|6575B 3888B|   0   188k|   0  15.0 |1158  2142 |1.10 2.65 2.43|  0   0   0|   0     0 |python               6835 1.0%  89B1803B|python2              1868   43k 455B0.5%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 02 09:45:14 ubuntu dstat.sh[1651]: 02-04 09:45:14|  6   1  90   3   0|2754M  485M 40.3M  718M|  14k 3888B|   0    56k|   0  6.00 |1102  1938 |1.10 2.65 2.43|  0   0   0|   0     0 |python               8260 1.0%   0    0 |python2              1868   43k 459B  0%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 02 09:45:15 ubuntu dstat.sh[1651]: 02-04 09:45:15|  6   2  91   0   2|2754M  485M 40.3M  718M|6867B 3888B|   0     0 |   0     0 |1121  2045 |1.10 2.65 2.43|  0   0   0|   0     0 |python               6835 1.5%  89B1803B|python2              1868   43k 451B0.5%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 02 09:45:16 ubuntu dstat.sh[1651]: 02-04 09:45:16| 10   3  82   5   2|2754M  485M 40.3M  718M|8647B 3888B|   0   128k|   0  25.0 |1233  2093 |1.01 2.61 2.41|  0   0   0|   0     0 |neutron-server:      6121 1.5%   0    0 |python2              1868   43k 464B  0%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 02 09:45:17 ubuntu dstat.sh[1651]: 02-04 09:45:17|  8   1  87   0   3|2754M  485M 40.3M  718M|6005B 3888B|   0     0 |   0     0 |1181  2094 |1.01 2.61 2.41|  0   0   0|   0     0 |python               6835 1.5%  89B1803B|python2              1868   43k 442B0.5%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 02 09:45:18 ubuntu dstat.sh[1651]: 02-04 09:45:18|  6   2  88   0   4|2754M  484M 40.3M  718M|5961B 3456B|   0     0 |   0     0 |1037  2012 |1.01 2.61 2.41|  0   0   0|   0     0 |python               7561 1.5%   0    0 |python2              1868   43k 442B  0%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 02 09:45:19 ubuntu dstat.sh[1651]: 02-04 09:45:19|  7   2  87   2   2|2754M  484M 40.3M  718M|5812B 3888B|   0     0 |   0     0 |1136  2023 |1.01 2.61 2.41|  0 3.0   0|   0     0 |python               6835 1.5%  89B1803B|python2              1868   43k   0 0.5%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 02 09:45:20 ubuntu dstat.sh[1651]: 02-04 09:45:20| 14   2  66  18   1|2754M  484M 40.3M  718M|7985B 3888B|  32k   28k|5.00  2.00 |1236  2234 |1.01 2.61 2.41|  0   0 2.0|   0     0 |ironic-conducto      157674.0%   0 3450B|python2              1868   44k 944B  0%|mysqld       297M|   0     0 |  25  189    0    4    1
Apr 02 09:45:21 ubuntu dstat.sh[1651]: 02-04 09:45:21|  6   2  88   2   3|2754M  484M 40.3M  718M|6693B 3888B|   0    44k|   0  3.00 |1066  1865 |0.93 2.56 2.40|  0   0   0|   0     0 |mysqld               904  0.5%   0    0 |python2              1868   43k 450B0.5%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 02 09:45:22 ubuntu dstat.sh[1651]: 02-04 09:45:22|  7   2  89   0   3|2754M  484M 40.3M  718M|5045B 3456B|   0     0 |   0     0 |1043  1932 |0.93 2.56 2.40|  0   0   0|   0     0 |swift-account-s      935  1.0%   0    0 |python2              1868   43k 442B0.5%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 02 09:45:23 ubuntu dstat.sh[1651]: 02-04 09:45:23|  8   2  83   4   2|2754M  484M 40.4M  718M|9176B 3888B|  96k  144k|3.00  9.00 |1252  2147 |0.93 2.56 2.40|  0 1.0   0|   0     0 |neutron-server:      6121 1.0%   0  278B|python2              1868   43k 479B  0%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 02 09:45:24 ubuntu dstat.sh[1651]: 02-04 09:45:24|  7   2  90   1   2|2754M  484M 40.4M  718M|  11k 3888B|   0    64k|   0  6.00 |1152  1994 |0.93 2.56 2.40|  0   0   0|   0     0 |python               7561 1.0%   0    0 |python2              1868   43k 463B0.5%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 02 09:45:25 ubuntu dstat.sh[1651]: 02-04 09:45:25|  7   1  84   8   1|2754M  484M 40.4M  718M|8008B 3888B|   0    52k|   0  6.00 |1156  2065 |0.93 2.56 2.40|1.0   0   0|   0     0 |python               6835 1.0%  89B1803B|python2              1868   43k 462B  0%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 02 09:45:26 ubuntu dstat.sh[1651]: 02-04 09:45:26|  7   2  85   7   1|2754M  484M 40.4M  718M|7205B 3888B|   0    28k|   0  7.00 |1119  1943 |0.94 2.54 2.39|3.0 1.0   0|   0     0 |swift-account-s      935  0.5%   0    0 |python2              1868   43k 468B0.5%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 02 09:45:27 ubuntu dstat.sh[1651]: 02-04 09:45:27|  6   2  46  46   1|2754M  484M 40.4M  718M|6863B 3888B|   0  1128k|   0   119 |1430  2082 |0.94 2.54 2.39|1.0 1.0   0|   0     0 |swift-proxy-ser      2275 1.0%   0    0 |python2              1868   43k 479B0.5%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 02 09:45:28 ubuntu dstat.sh[1651]: 02-04 09:45:28|  6   2  77  14   1|2754M  484M 40.4M  718M|5654B 3456B|   0   408k|   0  73.0 |1217  1895 |0.94 2.54 2.39|  0   0   0|   0     0 |conntrackd           168711.5%   0    0 |python2              1868   43k 465B  0%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 02 09:45:29 ubuntu dstat.sh[1651]: 02-04 09:45:29|  4   2  93   0   1|2754M  484M 40.4M  718M|6283B 3888B|   0     0 |   0     0 |1108  1946 |0.94 2.54 2.39|  0   0   0|   0     0 |python               6835 1.0%  89B1803B|python2              1868   43k 442B0.5%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 02 09:45:30 ubuntu dstat.sh[1651]: 02-04 09:45:30|  9   2  76  14   1|2755M  484M 40.4M  718M|7630B 3888B|   0    88k|   0  5.00 |1270  2162 |0.94 2.54 2.39|1.0   0 2.0|   0     0 |neutron-server:      6120 1.0%   0  475B|python2              1868   43k 469B  0%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 02 09:45:31 ubuntu dstat.sh[1651]: 02-04 09:45:31|  7   2  87   4   0|2755M  484M 40.4M  718M|7115B 3888B|   0    36k|   0  3.00 |1237  2188 |0.86 2.50 2.38|2.0   0   0|   0     0 |python               8260 1.0%   0    0 |python2              1868   43k 458B0.5%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 02 09:45:32 ubuntu dstat.sh[1651]: 02-04 09:45:32|  7   3  86   0   5|2755M  484M 40.4M  718M|6824B 3456B|   0     0 |   0     0 |1079  1890 |0.86 2.50 2.38|1.0   0   0|   0     0 |swift-proxy-ser      2275 1.5%   0    0 |python2              1868   43k 436B  0%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 02 09:45:33 ubuntu dstat.sh[1651]: 02-04 09:45:33|  8   2  87   1   3|2755M  484M 40.4M  718M|6750B 3888B|   0    44k|   0  3.00 |1130  2037 |0.86 2.50 2.38|  0   0   0|   0     0 |python               6835 1.5%  89B1803B|python2              1868   43k 468B0.5%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 02 09:45:34 ubuntu dstat.sh[1651]: 02-04 09:45:34|  8   3  75  13   2|2755M  484M 40.4M  718M|7280B 3888B|   0   332k|   0  16.0 |1205  2108 |0.86 2.50 2.38|  0   0   0|   0     0 |neutron-server:      6120 1.5%   0  475B|python2              1868   43k 467B  0%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 02 09:45:35 ubuntu dstat.sh[1651]: 02-04 09:45:35|  9   1  85   2   2|2754M  484M 40.4M  718M|6324B 3930B|   0    36k|   0  3.00 |1118  2023 |0.86 2.50 2.38|1.0   0   0|   0     0 |python               6835 1.0%  89B1803B|python2              1868   43k 468B0.5%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 02 09:45:36 ubuntu dstat.sh[1651]: 02-04 09:45:36|  6   2  76  13   3|2754M  484M 40.5M  718M|5904B 3888B|   0   256k|   0  16.0 |1093  1941 |0.87 2.47 2.37|  0   0   0|   0     0 |conntrackd           168711.5%   0    0 |python2              1868   43k 471B  0%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 02 09:45:37 ubuntu dstat.sh[1651]: 02-04 09:45:37|  6   2  83   7   2|2755M  484M 40.5M  718M|6278B 3888B|   0    48k|   0  6.00 |1114  2087 |0.87 2.47 2.37|  0   0   0|   0     0 |python               6835 1.5%  89B1803B|python2              1868   43k 468B0.5%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 02 09:45:38 ubuntu dstat.sh[1651]: 02-04 09:45:38|  6   2  84   5   4|2754M  484M 40.5M  718M|6901B 3888B|   0    56k|   0  6.00 |1036  1952 |0.87 2.47 2.37|  0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1868   43k 468B  0%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 02 09:45:39 ubuntu dstat.sh[1651]: 02-04 09:45:39|  5   3  91   0   1|2755M  484M 40.5M  718M|5775B 3888B|   0     0 |   0     0 |1072  1999 |0.87 2.47 2.37|  0   0   0|   0     0 |python               6835 1.0%  89B1803B|python2              1868   43k 442B0.5%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 02 09:45:40 ubuntu dstat.sh[1651]: 02-04 09:45:40|  8   1  91   0   0|2755M  483M 40.5M  718M|5988B 3888B|   0     0 |   0     0 |1104  2017 |0.87 2.47 2.37|  0   0 2.0|   0     0 |conntrackd           168711.0%   0    0 |python2              1868   43k 438B  0%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 02 09:45:41 ubuntu dstat.sh[1651]: 02-04 09:45:41|  7   2  87   5   1|2755M  483M 40.5M  718M|7011B 3888B|  44k   36k|2.00  3.00 |1153  1993 |0.80 2.43 2.36|  0 1.0   0|   0     0 |swift-proxy-ser      2275 1.0%   0    0 |python2              1868   44k 489B0.5%|mysqld       297M|   0     0 |  25  189    0    4    1
Apr 02 09:45:42 ubuntu dstat.sh[1651]: 02-04 09:45:42|  6   3  90   1   1|2755M  483M 40.5M  719M|7652B 3930B|  28k    0 |2.00     0 |1202  2053 |0.80 2.43 2.36|  0   0   0|   0     0 |swift-account-s      935  1.5%   0    0 |python2              1868   43k 468B0.5%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 02 09:45:43 ubuntu dstat.sh[1651]: 02-04 09:45:43|  8   2  75  15   0|2754M  483M 40.5M  719M|7011B 3888B|   0   148k|   0  9.00 |1185  2142 |0.80 2.43 2.36|  0   0   0|   0     0 |swift-proxy-ser      2275 1.0%   0    0 |python2              1868   43k 454B  0%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 02 09:45:44 ubuntu dstat.sh[1651]: 02-04 09:45:44|  5   2  84   8   1|2755M  483M 40.5M  719M|6386B 3888B|   0    56k|   0  6.00 |1075  2000 |0.80 2.43 2.36|  0   0   0|   0     0 |python               6835 1.0%   0    0 |python2              1868   43k 468B0.5%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 02 09:45:45 ubuntu dstat.sh[1651]: 02-04 09:45:45|  5   3  90   2   1|2755M  483M 40.6M  719M|7965B 3888B|  88k   52k|3.00  6.00 |1072  2007 |0.80 2.43 2.36|  0   0   0|   0     0 |python               6835 1.0%  89B1803B|python2              1868   43k 468B  0%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 02 09:45:46 ubuntu dstat.sh[1651]: 02-04 09:45:46|  5   2  93   0   0|2754M  483M 40.6M  719M|6430B 3888B|   0     0 |   0     0 |1039  1997 |0.74 2.39 2.35|  0   0   0|   0     0 |python               7561 1.0%   0    0 |python2              1868   43k 442B0.5%|mysqld       297M|   0     0 |  25  189    0    3    0
Apr 02 09:45:47 ubuntu dstat.sh[1651]: 02-04 09:45:47|  6   2  91   0   1|2754M  483M 40.6M  719M|  10k 3888B|   0     0 |   0     0 |1133  2030 |0.74 2.39 2.35|  0   0   0|   0     0 |python               6835 1.0%  89B1803B|python2              1868   43k 437B  0%|mysqld       297M|   0     0 |  25  189    0    3    0
Apr 02 09:45:48 ubuntu dstat.sh[1651]: 02-04 09:45:48|  5   2  93   0   0|2754M  483M 40.6M  719M|7956B 3888B|   0     0 |   0     0 |1108  2073 |0.74 2.39 2.35|  0   0   0|   0     0 |python               6835 1.0%   0    0 |python2              1868   43k 426B0.5%|mysqld       297M|   0     0 |  25  189    0    3    0
Apr 02 09:45:49 ubuntu dstat.sh[1651]: 02-04 09:45:49|  9   0  91   0   0|2755M  483M 40.6M  719M|8042B 3888B|   0     0 |   0     0 |1112  2125 |0.74 2.39 2.35|  0   0   0|   0     0 |python               6835 1.0%  89B1803B|python2              1868   43k 426B  0%|mysqld       297M|   0     0 |  25  189    0    3    0
Apr 02 09:45:50 ubuntu dstat.sh[1651]: 02-04 09:45:50|  7   2  87   4   1|2754M  483M 40.6M  719M|7121B 3456B|  76k   40k|5.00  2.00 |1095  2066 |0.74 2.39 2.35|  0   0 2.0|   0     0 |uwsgi                148522.0%1237B8021B|python2              1868   43k 484B0.5%|mysqld       297M|   0     0 |  25  189    0    3    0
Apr 02 09:45:51 ubuntu dstat.sh[1651]: 02-04 09:45:51|  9   1  89   1   1|2754M  483M 40.6M  719M|5620B 3888B|   0    36k|   0  3.00 |1102  2107 |0.68 2.35 2.33|1.0   0   0|   0     0 |python               6835 1.5%  89B1803B|python2              1868   43k 456B  0%|mysqld       297M|   0     0 |  25  189    0    3    0
Apr 02 09:45:52 ubuntu dstat.sh[1651]: 02-04 09:45:52|  6   1  90   0   3|2755M  483M 40.6M  719M|6214B 3930B|   0     0 |   0     0 | 992  1872 |0.68 2.35 2.33|  0   0   0|   0     0 |swift-account-s      935  1.5%   0    0 |python2              1868   43k 435B0.5%|mysqld       297M|   0     0 |  25  189    0    3    0
Apr 02 09:45:53 ubuntu dstat.sh[1651]: 02-04 09:45:53|  8   2  82   6   1|2754M  483M 40.6M  719M|6526B 3456B|   0   196k|   0  16.0 |1134  2084 |0.68 2.35 2.33|1.0   0   0|   0     0 |neutron-server:      6121 1.5%   0    0 |python2              1868   43k 464B  0%|mysqld       297M|   0     0 |  25  189    0    3    0
Apr 02 09:45:54 ubuntu dstat.sh[1651]: 02-04 09:45:54|  6   1  81   6   5|2754M  483M 40.6M  719M|  15k 3888B|   0    52k|   0  4.00 |1076  1836 |0.68 2.35 2.33|1.0 1.0   0|   0     0 |python               6835 1.0%   0    0 |python2              1868   43k 469B0.5%|mysqld       297M|   0     0 |  25  189    0    3    0
Apr 02 09:45:55 ubuntu dstat.sh[1651]: 02-04 09:45:55|  8   2  81   7   4|2754M  483M 40.6M  719M|6891B 3888B|   0    32k|   0  3.00 |1088  1988 |0.68 2.35 2.33|1.0   0   0|   0     0 |etcd                 2658 2.0%   0    0 |python2              1868   43k 456B0.5%|mysqld       297M|   0     0 |  25  189    0    3    0
Apr 02 09:45:56 ubuntu dstat.sh[1651]: 02-04 09:45:56|  8   2  90   0   1|2754M  483M 40.6M  719M|6982B 3780B|   0     0 |   0     0 |1080  2004 |0.62 2.31 2.32|  0   0   0|   0     0 |python               7561 1.0%   0    0 |python2              1868   43k 436B0.5%|mysqld       297M|   0     0 |  25  189    0    3    0
Apr 02 09:45:57 ubuntu dstat.sh[1651]: 02-04 09:45:57|  6   2  92   0   1|2754M  483M 40.6M  719M|6903B 3564B|   0     0 |   0     0 |1115  2090 |0.62 2.31 2.32|1.0   0   0|   0     0 |python               6835 1.0%  89B1803B|python2              1868   43k 436B  0%|mysqld       297M|   0     0 |  25  189    0    3    0
Apr 02 09:45:58 ubuntu dstat.sh[1651]: 02-04 09:45:58|  4   2  94   0   1|2755M  483M 40.6M  719M|7589B 3888B|   0     0 |   0     0 |1099  2147 |0.62 2.31 2.32|1.0   0   0|   0     0 |python               7561 1.0%   0    0 |python2              1868   43k 436B0.5%|mysqld       297M|   0     0 |  25  189    0    3    0
Apr 02 09:45:59 ubuntu dstat.sh[1651]: 02-04 09:45:59|  7   0  59  33   1|2754M  483M 40.6M  719M|6777B 3888B|   0  1144k|   0   136 |1180  1983 |0.62 2.31 2.32|4.0   0   0|   0     0 |etcd                 2658 1.0%   0    0 |python2              1868   43k 467B  0%|mysqld       297M|   0     0 |  25  189    0    3    0
Apr 02 09:46:00 ubuntu dstat.sh[1651]: 02-04 09:46:00|  8   3  82   5   2|2755M  483M 40.6M  719M|6347B 3888B|   0   180k|   0  12.0 |1165  2144 |0.62 2.31 2.32|  0   0 2.0|   0     0 |swift-proxy-ser      2275 1.0%   0    0 |python2              1868   43k 458B  0%|mysqld       297M|   0     0 |  25  189    0    3    0
Apr 02 09:46:01 ubuntu dstat.sh[1651]: 02-04 09:46:01|  8   2  87   2   2|2754M  483M 40.6M  719M|6921B 3888B|  44k   36k|4.00  3.00 |1121  2028 |0.57 2.27 2.31|1.0   0   0|   0     0 |swift-account-s      935  1.0%   0    0 |python2              1868   43k 478B0.5%|mysqld       297M|   0     0 |  25  189    0    3    0
Apr 02 09:46:02 ubuntu dstat.sh[1651]: 02-04 09:46:02|  9   2  88   0   2|2754M  483M 40.6M  719M|8197B 3888B|   0     0 |   0     0 |1107  2070 |0.57 2.27 2.31|2.0   0   0|   0     0 |swift-proxy-ser      2275 1.5%   0    0 |python2              1868   43k 436B0.5%|mysqld       297M|   0     0 |  25  189    0    3    0
