-- Logs begin at Wed 2020-04-01 16:57:42 UTC, end at Wed 2020-04-01 18:32:08 UTC. --
Apr 01 17:41:49 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 17:41:49 ubuntu dstat.sh[2636]: [286B blob data]
Apr 01 17:41:49 ubuntu dstat.sh[2636]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 18:27:46 ubuntu dstat.sh[2636]: 01-04 18:27:46|  9   3  79  10   0|2742M  103M  145M  985M|  16k 5062B|   0    60k|   0  3.00 |1276  2155 |0.42 1.17 1.83|  0   0 2.0|   0     0 |swift-object-se      1004 1.0%   0    0 |python2              2939   43k 473B0.5%|mysqld       303M|   0     0 |  24  185    0    5    1
Apr 01 18:27:47 ubuntu dstat.sh[2636]: 01-04 18:27:47|  7   3  85   5   1|2742M  103M  145M  985M|7380B 4020B|   0   144k|   0  9.00 |1185  2057 |0.42 1.17 1.83|2.0   0   0|   0     0 |python               8925 1.0%   0    0 |python2              2939   43k 459B0.5%|mysqld       303M|   0     0 |  24  185    0    5    1
Apr 01 18:27:48 ubuntu dstat.sh[2636]: 01-04 18:27:48|  6   4  87   2   1|2742M  103M  145M  985M|7130B 4320B|   0    56k|   0  6.00 |1173  2047 |0.42 1.17 1.83|2.0   0   0|   0     0 |python               8199 1.0%  89B1802B|python2              2939   43k 471B  0%|mysqld       303M|   0     0 |  24  185    0    5    1
Apr 01 18:27:50 ubuntu dstat.sh[2636]: 01-04 18:27:49|  6   3  87   2   2|2742M  103M  145M  985M|6672B 4266B|   0    52k|   0  6.00 |1139  1934 |0.39 1.15 1.82|1.0   0   0|   0     0 |etcd                 3729 1.0%   0    0 |python2              2939   43k 470B  0%|mysqld       303M|   0     0 |  24  185    0    5    1
Apr 01 18:27:50 ubuntu dstat.sh[2636]: 01-04 18:27:50|  9   2  88   0   1|2742M  103M  145M  985M|7715B 3942B|   0     0 |   0     0 |1256  2142 |0.39 1.15 1.82|1.0   0   0|   0     0 |python               8199 1.5%  89B1802B|python2              2939   43k 450B0.5%|mysqld       303M|   0     0 |  24  185    0    5    1
Apr 01 18:27:51 ubuntu dstat.sh[2636]: 01-04 18:27:51|  8   2  88   0   2|2742M  103M  145M  985M|  16k 5231B|   0     0 |   0     0 |1144  1909 |0.39 1.15 1.82|3.0   0   0|   0     0 |ironic-conducto      281521.5%8677B8720B|python2              2939   43k 444B0.5%|mysqld       303M|   0     0 |  24  185    0    5    1
Apr 01 18:27:52 ubuntu dstat.sh[2636]: 01-04 18:27:52|  7   3  77   9   5|2742M  103M  145M  985M|8461B 4320B|   0   568k|   0  37.0 |1179  1924 |0.39 1.15 1.82|  0 1.0   0|   0     0 |swift-container      1632 1.0%   0    0 |python2              2939   43k 445B  0%|mysqld       303M|   0     0 |  24  185    0    5    1
Apr 01 18:27:53 ubuntu dstat.sh[2636]: 01-04 18:27:53|  7   3  48  40   1|2742M  103M  145M  985M|6421B 3888B|   0   928k|   0   126 |1264  1871 |0.39 1.15 1.82|  0   0   0|   0     0 |swift-object-se      1004 1.0%   0    0 |python2              2939   43k 478B  0%|mysqld       303M|   0     0 |  24  185    0    5    1
Apr 01 18:27:54 ubuntu dstat.sh[2636]: 01-04 18:27:54|  5   3  85   4   2|2742M  103M  145M  985M|7242B 3888B|   0   332k|   0  33.0 |1149  1891 |0.35 1.13 1.81|  0   0   0|   0     0 |swift-object-se      1004 1.0%   0    0 |python2              2939   43k 474B0.5%|mysqld       303M|   0     0 |  24  185    0    5    1
Apr 01 18:27:56 ubuntu dstat.sh[2636]: 01-04 18:27:55|  9   3  85   1   2|2742M  103M  145M  985M|7391B 4266B|   0    36k|   0  3.00 |1272  2107 |0.35 1.13 1.81|1.0   0   0|   0     0 |neutron-server:      7477 1.5%   0  494B|python2              2939   43k 460B0.5%|mysqld       303M|   0     0 |  24  185    0    5    1
Apr 01 18:27:56 ubuntu dstat.sh[2636]: 01-04 18:27:56|  9   2  82   6   2|2742M  103M  145M  986M|  23k 5597B|   0   180k|   0  12.0 |1320  2195 |0.35 1.13 1.81|  0   0 2.0|   0     0 |ironic-conducto      281521.5%8677B8720B|python2              2939   43k 470B  0%|mysqld       303M|   0     0 |  24  185    0    5    1
Apr 01 18:27:57 ubuntu dstat.sh[2636]: 01-04 18:27:57|  6   2  90   0   1|2741M  103M  145M  986M|7093B 3996B|   0     0 |   0     0 |1163  1932 |0.35 1.13 1.81|  0   0   0|   0     0 |swift-account-s      2272 1.0%   0    0 |python2              2939   43k 475B0.5%|mysqld       303M|   0     0 |  24  185    0    5    1
Apr 01 18:27:58 ubuntu dstat.sh[2636]: 01-04 18:27:58| 16   2  75   2   4|2741M  103M  145M  986M|7237B 4320B|  28k   16k|3.00  3.00 |1293  2307 |0.35 1.13 1.81|1.0 1.0   0|   0     0 |ironic-conducto      281524.0%   0 3171B|python2              2939   43k 444B  0%|mysqld       303M|   0     0 |  24  185    0    6    1
Apr 01 18:27:59 ubuntu dstat.sh[2636]: 01-04 18:27:59|  8   2  83   5   1|2741M  103M  145M  986M|6949B 3888B|   0   104k|   0  23.0 |1166  1986 |0.33 1.11 1.80|2.0   0   0|   0     0 |swift-object-se      1004 1.0%   0    0 |python2              2939   43k 493B0.5%|mysqld       303M|   0     0 |  24  185    0    6    1
Apr 01 18:28:00 ubuntu dstat.sh[2636]: 01-04 18:28:00|  9   2  82   6   2|2741M  103M  145M  986M|7113B 3888B|   0   288k|   0  18.0 |1243  2113 |0.33 1.11 1.80|  0   0   0|   0     0 |swift-container      1632 1.0%   0    0 |python2              2939   43k 460B  0%|mysqld       303M|   0     0 |  24  185    0    5    1
Apr 01 18:28:01 ubuntu dstat.sh[2636]: 01-04 18:28:01|  6   2  90   2   1|2741M  103M  145M  986M|  17k 5261B|   0    56k|   0  6.00 |1204  2038 |0.33 1.11 1.80|4.0   0   0|   0     0 |python               8925 1.0%   0    0 |python2              2939   43k 472B0.5%|mysqld       303M|   0     0 |  24  185    0    5    1
Apr 01 18:28:03 ubuntu dstat.sh[2636]: 01-04 18:28:02|  8   2  87   3   2|2741M  103M  145M  986M|7069B 4212B|   0    52k|   0  6.00 |1161  2001 |0.33 1.11 1.80|1.0   0   0|   0     0 |python               8199 1.5%  89B1802B|python2              2939   43k 471B  0%|mysqld       303M|   0     0 |  24  185    0    5    1
Apr 01 18:28:03 ubuntu dstat.sh[2636]: 01-04 18:28:03|  7   3  90   0   1|2741M  103M  145M  986M|6643B 4158B|   0     0 |   0     0 |1212  2075 |0.33 1.11 1.80|1.0   0   0|   0     0 |python               8199 1.0%   0    0 |python2              2939   43k 458B0.5%|mysqld       303M|   0     0 |  24  185    0    5    1
Apr 01 18:28:04 ubuntu dstat.sh[2636]: 01-04 18:28:04| 10   2  84   2   3|2741M  103M  145M  986M|7359B 3996B|   0    72k|   0  6.00 |1208  2132 |0.38 1.11 1.79|  0   0   0|   0     0 |neutron-server:      7477 2.0%   0  988B|python2              2939   43k 444B  0%|mysqld       303M|   0     0 |  24  185    0    5    1
Apr 01 18:28:05 ubuntu dstat.sh[2636]: 01-04 18:28:05|  8   2  83   4   2|2741M  103M  145M  986M|6539B 4374B|   0    32k|   0  3.00 |1253  2117 |0.38 1.11 1.79|1.0   0   0|   0     0 |swift-account-s      2272 1.0%   0    0 |python2              2939   43k 471B1.0%|mysqld       303M|   0     0 |  24  185    0    6    1
Apr 01 18:28:06 ubuntu dstat.sh[2636]: 01-04 18:28:06|  9   3  81   6   3|2741M  103M  145M  986M|7661B 4094B|   0   308k|   0  16.0 |1297  2346 |0.38 1.11 1.79|3.0 1.0 2.0|   0     0 |python               8199 1.5%  89B1802B|python2              2939   43k 470B  0%|mysqld       303M|   0     0 |  24  186    0    5    1
Apr 01 18:28:08 ubuntu dstat.sh[2636]: 01-04 18:28:07| 35   3  60   2   1|2741M  102M  145M  986M|  18k 5325B| 120k   24k|8.00  2.00 |1594  2757 |0.38 1.11 1.79|2.0   0   0|   0     0 |python               7476  18%   0  812B|python2              2939   43k 484B  0%|mysqld       304M|   0     0 |  24  185    0    7    1
Apr 01 18:28:09 ubuntu dstat.sh[2636]: 01-04 18:28:08| 53  13  27   2   4|2742M  124M  145M  965M|7997B 4266B|  92k   52k|13.0  6.00 |1732  3254 |0.38 1.11 1.79|2.0   0  18|   0     0 |python               7476  40%   0 9641B|python2              2939   43k 476B0.5%|mysqld       304M|   0     0 |  24  185    0    7    1
Apr 01 18:28:10 ubuntu dstat.sh[2636]: 01-04 18:28:09| 52   5  33   6   4|2745M  121M  145M  965M|6974B 3996B|   0   168k|   0  12.0 |1609  2869 |0.43 1.11 1.79|2.0 1.0 6.0|   0     0 |python               7476  35%   0 4058B|python2              2939   87k 981B0.5%|mysqld       304M|   0     0 |  24  187    0    8    1
Apr 01 18:28:11 ubuntu dstat.sh[2636]: 01-04 18:28:10| 56  11  24   3   6|2742M  123M  145M  965M|7478B 4320B|   0   280k|   0  27.0 |1863  3440 |0.43 1.11 1.79|4.0   0  12|   0     0 |python               7476  38%   0 3316B|python               8925    0   20k2.0%|mysqld       304M|   0     0 |  24  185    0    9    1
Apr 01 18:28:12 ubuntu dstat.sh[2636]: 01-04 18:28:11| 63  11  24   2   1|2746M  119M  145M  965M|6306B 4136B|4096B  128k|1.00  12.0 |1864  4158 |0.43 1.11 1.79|7.0   0  22|   0     0 |python               7476  37%   0   38k|python2              2939   48k 481B  0%|mysqld       304M|   0     0 |  24  186    0    9    1
Apr 01 18:28:13 ubuntu dstat.sh[2636]: 01-04 18:28:12| 20  11  61   1   7|2742M  123M  145M  965M|  32k 8351B|   0    68k|   0  3.00 |1553  2872 |0.43 1.11 1.79|1.0   0  14|   0     0 |neutron-server:      7477 5.5%   0 1079B|ironic-conducto      28152  19k  26k4.0%|mysqld       304M|   0     0 |  24  185    0    9    1
Apr 01 18:28:13 ubuntu dstat.sh[2636]: 01-04 18:28:13|  8   2  78  10   4|2742M  123M  145M  965M|  10k 4082B|   0  1380k|   0  6.00 |1120  2185 |0.43 1.11 1.79|1.0 1.0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              2939   44k 480B0.5%|mysqld       304M|   0     0 |  24  186    0    9    1
Apr 01 18:28:14 ubuntu dstat.sh[2636]: 01-04 18:28:14|  7   3  72  17   1|2742M  123M  145M  965M|  15k 5511B|   0  1412k|   0  56.0 |1295  2336 |0.56 1.12 1.79|2.0   0   0|   0     0 |swift-container      1632 1.0%   0    0 |python2              2939   44k 478B  0%|mysqld       304M|   0     0 |  24  185    0    9    1
Apr 01 18:28:15 ubuntu dstat.sh[2636]: 01-04 18:28:15|  8   2  86   1   2|2742M  123M  145M  965M|  15k 5153B|   0    52k|   0  6.00 |1193  2162 |0.56 1.12 1.79|1.0   0   0|   0     0 |python               8199 1.5%   0    0 |python2              2939   44k 455B0.5%|mysqld       304M|   0     0 |  24  185    0    9    1
Apr 01 18:28:16 ubuntu dstat.sh[2636]: 01-04 18:28:16|  6   3  89   0   2|2742M  123M  145M  966M|9765B 4320B|  84k    0 |2.00     0 |1165  2163 |0.56 1.12 1.79|  0   0 2.0|   0     0 |python               8925 1.5%   0    0 |python2              2939   44k 471B0.5%|mysqld       304M|   0     0 |  24  185    0    9    1
Apr 01 18:28:17 ubuntu dstat.sh[2636]: 01-04 18:28:17|  8   2  84   5   2|2742M  123M  145M  966M|7891B 3984B|   0    36k|   0  3.00 |1161  2203 |0.56 1.12 1.79|  0   0   0|   0     0 |swift-proxy-ser      3673 1.0%   0    0 |python2              2939   44k 466B  0%|mysqld       304M|   0     0 |  24  185    0    9    1
Apr 01 18:28:18 ubuntu dstat.sh[2636]: 01-04 18:28:18|  9   2  82   8   1|2742M  123M  145M  966M|8241B 4921B|   0   140k|   0  8.00 |1197  2174 |0.56 1.12 1.79|3.0   0   0|   0     0 |python               8199 1.5%  89B1802B|python2              2939   44k 470B0.5%|mysqld       304M|   0     0 |  24  186    0    9    1
Apr 01 18:28:19 ubuntu dstat.sh[2636]: 01-04 18:28:19| 16   4  47  30   3|2742M  123M  145M  966M|  17k 5062B|  16k  424k|3.00  60.0 |1546  2885 |0.59 1.12 1.79|  0 1.0   0|   0     0 |ironic-conducto      28152 11%  66k  15k|ironic-conducto      28152  66k  15k 11%|mysqld       304M|   0     0 |  24  185    0    9    1
Apr 01 18:28:23 ubuntu dstat.sh[2636]: 01-04 18:28:20|  6   2  65  22   5|2742M  123M  145M  966M|8575B 3888B|   0   552k|   0  27.0 |1184  2071 |0.59 1.12 1.79|  0 4.0 2.0|   0     0 |python               8199 1.5%  89B1802B|python2              2939   44k 497B  0%|mysqld       304M|   0     0 |  24  185    0    9    1
Apr 01 18:28:23 ubuntu dstat.sh[2636]: 01-04 18:28:21|  7   2   0  87   3|2742M  123M  145M  966M|7676B 3888B|   0   712k|   0  74.0 |1171  1823 |0.59 1.12 1.79|1.0 2.0   0|   0     0 |swift-container      1632 1.0%   0    0 |python2              2939   44k 473B  0%|mysqld       304M|   0     0 |  24  185    0    9    1
Apr 01 18:28:23 ubuntu dstat.sh[2636]: 01-04 18:28:22|  8   2   0  84   6|2742M  123M  145M  966M|7034B 4320B|   0   676k|   0   142 |1317  1998 |0.59 1.12 1.79|  0 3.0   0|   0     0 |python               8199 1.5%  89B1802B|python2              2939   44k 452B0.5%|mysqld       304M|   0     0 |  24  185    0    9    1
Apr 01 18:28:23 ubuntu dstat.sh[2636]: 01-04 18:28:23|  7   1  30  59   2|2742M  123M  145M  966M|6150B 3888B|   0   948k|   0  60.0 |1150  2054 |0.59 1.12 1.79|2.0   0   0|   0     0 |swift-proxy-ser      3673 1.0%   0    0 |python2              2939   44k 469B0.5%|mysqld       304M|   0     0 |  24  185    0    9    1
Apr 01 18:28:24 ubuntu dstat.sh[2636]: 01-04 18:28:24|  6   3  73  15   2|2742M  123M  145M  966M|8565B 3888B|   0   140k|   0  30.0 |1156  2031 |0.54 1.10 1.78|  0 2.0   0|   0     0 |swift-account-s      2272 1.0%   0    0 |python2              2939   44k 473B0.5%|mysqld       304M|   0     0 |  24  185    0    9    1
Apr 01 18:28:25 ubuntu dstat.sh[2636]: 01-04 18:28:25|  9   3  43  44   2|2742M  123M  145M  966M|6879B 4320B|   0  1048k|   0  55.0 |1383  2375 |0.54 1.10 1.78|1.0   0   0|   0     0 |neutron-server:      7477 1.5%   0  494B|python2              2939   44k 479B  0%|mysqld       304M|   0     0 |  24  185    0    9    1
Apr 01 18:28:27 ubuntu dstat.sh[2636]: 01-04 18:28:26|  8   3  83   2   5|2742M  123M  145M  966M|8753B 3888B|   0   152k|   0  9.00 |1233  2271 |0.54 1.10 1.78|1.0   0 2.0|   0     0 |beam.smp             3335 1.0%   0    0 |python2              2939   44k 474B0.5%|mysqld       304M|   0     0 |  24  185    0    9    1
Apr 01 18:28:28 ubuntu dstat.sh[2636]: 01-04 18:28:27|  9   2  86   2   0|2742M  123M  145M  966M|7338B 4320B|   0    32k|   0  3.00 |1197  2093 |0.54 1.10 1.78|  0   0   0|   0     0 |python               8925 1.0%   0    0 |python2              2939   44k 477B  0%|mysqld       304M|   0     0 |  24  185    0    9    1
Apr 01 18:28:29 ubuntu dstat.sh[2636]: 01-04 18:28:28| 28   3  68   0   2|2742M  123M  145M  966M|8611B 3888B|   0     0 |   0     0 |1447  2634 |0.54 1.10 1.78|2.0   0   0|   0     0 |python               7476 5.5%   0    0 |python2              2939   44k 464B1.0%|mysqld       304M|   0     0 |  24  187    0   11    1
Apr 01 18:28:29 ubuntu dstat.sh[2636]: 01-04 18:28:29| 21   4  66   9   2|2742M  123M  145M  966M|9168B 4386B|  64k   96k|2.00  6.00 |1445  2564 |0.58 1.10 1.77|2.0 1.0 1.0|   0     0 |python               7476 8.0% 456B2181B|python2              2939   44k 446B  0%|mysqld       304M|   0     0 |  24  187    0   14    1
Apr 01 18:28:30 ubuntu dstat.sh[2636]: 01-04 18:28:30|  8   2  78  10   0|2742M  123M  145M  966M|7459B 3888B|   0   412k|   0  23.0 |1321  2342 |0.58 1.10 1.77|1.0   0   0|   0     0 |python               9620 1.5%   0    0 |python2              2939   45k 500B  0%|mysqld       304M|   0     0 |  24  187    0   14    1
Apr 01 18:28:31 ubuntu dstat.sh[2636]: 01-04 18:28:31|  7   3  88   1   1|2742M  122M  145M  966M|7741B 4418B|   0    52k|   0  5.00 |1184  2049 |0.58 1.10 1.77|  0 1.0 1.0|   0     0 |python               8199 1.0%   0    0 |python2              2939   45k 467B0.5%|mysqld       304M|   0     0 |  24  187    0   14    1
Apr 01 18:28:32 ubuntu dstat.sh[2636]: 01-04 18:28:32| 10   2  86   0   1|2742M  122M  145M  966M|8362B 4266B|   0  4096B|   0  1.00 |1193  1998 |0.58 1.10 1.77|1.0   0   0|   0     0 |swift-object-se      1004 1.0%   0    0 |python2              2939   45k 465B  0%|mysqld       304M|   0     0 |  24  187    0   14    1
Apr 01 18:28:33 ubuntu dstat.sh[2636]: 01-04 18:28:33| 10   3  85   0   1|2742M  122M  145M  966M|8112B 4134B|   0     0 |   0     0 |1128  1932 |0.58 1.10 1.77|  0   0 1.0|   0     0 |neutron-server:      7478 2.0%   0    0 |python2              2939   45k 446B  0%|mysqld       304M|   0     0 |  24  187    0   14    1
Apr 01 18:28:34 ubuntu dstat.sh[2636]: 01-04 18:28:34| 12   2  70   3  12|2742M  122M  145M  966M|  12k 4418B|   0    68k|   0  6.00 |1109  1959 |0.69 1.11 1.77|1.0   0   0|   0     0 |neutron-server:      7477 4.0%   0  988B|python2              2939   45k 451B0.5%|mysqld       304M|   0     0 |  24  187    0   14    1
Apr 01 18:28:35 ubuntu dstat.sh[2636]: 01-04 18:28:35| 11   3  83   2   2|2742M  122M  145M  966M|9172B 4460B|   0   156k|   0  30.0 |1352  2189 |0.69 1.11 1.77|  0   0 1.0|   0     0 |python               8199 1.5%   0    0 |python2              2939   45k 474B  0%|mysqld       304M|   0     0 |  24  187    0   14    1
Apr 01 18:28:36 ubuntu dstat.sh[2636]: 01-04 18:28:36|  6   3  81   7   2|2742M  122M  145M  966M|  15k 4362B|   0   264k|   0  8.00 |1278  2113 |0.69 1.11 1.77|2.0 1.0 2.0|   0     0 |swift-object-se      1004 1.0%   0    0 |python2              2939   45k 468B0.5%|mysqld       304M|   0     0 |  24  187    0   14    1
Apr 01 18:28:37 ubuntu dstat.sh[2636]: 01-04 18:28:37|  8   3  82   7   1|2742M  122M  145M  966M|  12k 4146B|   0    92k|   0  12.0 |1265  2131 |0.69 1.11 1.77|4.0   0 1.0|   0     0 |python               8199 1.0%   0    0 |python2              2939   45k 486B0.5%|mysqld       304M|   0     0 |  24  187    0   14    1
Apr 01 18:28:38 ubuntu dstat.sh[2636]: 01-04 18:28:38| 10   2  82   3   4|2742M  122M  145M  966M|6400B 4158B|   0   156k|   0  9.00 |1170  2031 |0.69 1.11 1.77|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2939   45k 478B  0%|mysqld       304M|   0     0 |  24  187    0   14    1
Apr 01 18:28:39 ubuntu dstat.sh[2636]: 01-04 18:28:39|  7   2  84   1   5|2743M  122M  145M  966M|7300B 4364B|   0    48k|   0  6.00 |1077  1822 |0.80 1.13 1.77|1.0   0 1.0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              2939   45k 472B  0%|mysqld       304M|   0     0 |  24  187    0   14    1
Apr 01 18:28:41 ubuntu dstat.sh[2636]: 01-04 18:28:40|  6   3  85   2   5|2742M  122M  145M  966M|7836B 4362B|   0    56k|   0  7.00 |1151  2059 |0.80 1.13 1.77|  0   0   0|   0     0 |mysqld               1918 1.5%   0    0 |python2              2939   45k 477B1.0%|mysqld       304M|   0     0 |  24  187    0   14    1
Apr 01 18:28:42 ubuntu dstat.sh[2636]: 01-04 18:28:41|  6   2  89   0   3|2742M  122M  145M  966M|6032B 4038B|   0     0 |   0     0 |1020  1969 |0.80 1.13 1.77|2.0   0 1.0|   0     0 |python               8925 1.5%   0    0 |python2              2939   45k 459B  0%|mysqld       304M|   0     0 |  24  187    0   13    1
Apr 01 18:28:42 ubuntu dstat.sh[2636]: 01-04 18:28:42|  8   2  87   0   3|2742M  122M  145M  966M|  18k 4212B|   0     0 |   0     0 |1142  2036 |0.80 1.13 1.77|  0   0   0|   0     0 |python               8199 1.0%  89B1802B|python2              2939   45k 443B  0%|mysqld       304M|   0     0 |  24  187    0   13    1
Apr 01 18:28:44 ubuntu dstat.sh[2636]: 01-04 18:28:43|  8   3  80   0   9|2742M  122M  145M  966M|  20k 4362B|   0     0 |   0     0 |1070  1873 |0.80 1.13 1.77|  0   0 1.0|   0     0 |beam.smp             3335 7.0%   0    0 |python2              2939   45k 446B0.5%|mysqld       304M|   0     0 |  24  187    0   13    1
Apr 01 18:28:45 ubuntu dstat.sh[2636]: 01-04 18:28:44|  6   1  82   0  10|2742M  122M  145M  966M|8963B 3930B|   0     0 |   0     0 | 939  1805 |0.73 1.11 1.76|1.0   0   0|   0     0 |beam.smp             3335 2.5%   0    0 |python2              2939   80k 453B0.5%|mysqld       304M|   0     0 |  24  187    0   13    1
Apr 01 18:28:46 ubuntu dstat.sh[2636]: 01-04 18:28:45|  7   3  77   1  12|2742M  122M  145M  966M|7153B 4362B|   0    28k|   0  2.00 | 909  1768 |0.73 1.11 1.76|  0   0 1.0|   0     0 |beam.smp             3335 3.0%   0    0 |python2              2939   53k 607B0.5%|mysqld       304M|   0     0 |  24  187    0   13    1
Apr 01 18:28:47 ubuntu dstat.sh[2636]: 01-04 18:28:46|  8   3  77   0  12|2742M  122M  145M  966M|8488B 3996B|   0     0 |   0     0 | 947  1822 |0.73 1.11 1.76|  0   0 2.0|   0     0 |beam.smp             3335 5.5%   0    0 |python2              2939   30k 315B0.5%|mysqld       304M|   0     0 |  24  187    0   13    1
Apr 01 18:28:48 ubuntu dstat.sh[2636]: 01-04 18:28:47|  8   2  84   1   5|2742M  122M  145M  966M|7435B 4254B|   0    36k|   0  3.00 |1006  1820 |0.73 1.11 1.76|2.0   0 1.0|   0     0 |swift-account-s      2272 1.0%   0    0 |python2              2939   15k 451B  0%|mysqld       304M|   0     0 |  24  187    0   12    1
