-- Logs begin at Thu 2020-04-02 06:07:47 UTC, end at Thu 2020-04-02 07:43:41 UTC. --
Apr 02 06:49:22 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 06:49:23 ubuntu dstat.sh[2211]: [286B blob data]
Apr 02 06:49:23 ubuntu dstat.sh[2211]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 07:30:10 ubuntu dstat.sh[2211]: 02-04 07:30:09|  8   2  81   5   3|2754M  109M  143M  964M|6876B 4716B|   0   484k|   0  22.0 |1077  2059 |0.18 0.61 1.30|2.0   0   0|   0     0 |mysqld               1485 1.0%   0    0 |python2              2294   43k 458B  0%|mysqld       302M|   0     0 |  24  187    0    3    0
Apr 02 07:30:11 ubuntu dstat.sh[2211]: 02-04 07:30:10|  9   1  83   2   5|2754M  109M  143M  964M|6548B 3888B|   0    52k|   0  6.00 |1018  1872 |0.18 0.61 1.30|  0   0   0|   0     0 |beam.smp             3167 2.0%   0    0 |python2              2294   43k 448B0.5%|mysqld       302M|   0     0 |  24  187    0    3    0
Apr 02 07:30:12 ubuntu dstat.sh[2211]: 02-04 07:30:11| 10   3  73  12   4|2754M  109M  143M  964M|7061B 4428B|   0   312k|   0  72.0 |1229  2038 |0.18 0.61 1.30|1.0   0   0|   0     0 |ironic-conducto      163445.5%   0 3071B|python2              2294   43k 464B  0%|mysqld       302M|   0     0 |  24  187    0    3    0
Apr 02 07:30:13 ubuntu dstat.sh[2211]: 02-04 07:30:12|  7   2  88   0   3|2754M  108M  143M  964M|7480B 4662B|   0     0 |   0     0 |1067  2000 |0.16 0.60 1.29|  0   0   0|   0     0 |ovs-vswitchd         7945 2.0%   0    0 |python2              2294   43k 462B0.5%|mysqld       302M|   0     0 |  24  187    0    3    0
Apr 02 07:30:14 ubuntu dstat.sh[2211]: 02-04 07:30:13|  5   3  91   0   1|2754M  109M  143M  964M|9757B 4374B|   0     0 |   0     0 |1061  1938 |0.16 0.60 1.29|  0   0   0|   0     0 |python               8845 1.5%   0    0 |python2              2294   43k 432B  0%|mysqld       302M|   0     0 |  24  187    0    3    0
Apr 02 07:30:15 ubuntu dstat.sh[2211]: 02-04 07:30:14|  8   0  92   0   1|2754M  109M  143M  964M|  12k 4320B|   0     0 |   0     0 |1025  1983 |0.16 0.60 1.29|  0   0   0|   0     0 |swift-container      867  1.0%   0    0 |python2              2294   43k 423B  0%|mysqld       302M|   0     0 |  24  187    0    3    0
Apr 02 07:30:16 ubuntu dstat.sh[2211]: 02-04 07:30:15|  8   1  89   0   2|2754M  109M  143M  964M|6497B 3942B|   0     0 |   0     0 |1022  1850 |0.16 0.60 1.29|  0   0   0|   0     0 |python               7420 1.0%   0    0 |python2              2294   43k 423B0.5%|mysqld       302M|   0     0 |  24  187    0    3    0
Apr 02 07:30:17 ubuntu dstat.sh[2211]: 02-04 07:30:16|  9   2  89   1   1|2754M  109M  143M  964M|7337B 4716B|   0   536k|   0  4.00 |1131  2046 |0.16 0.60 1.29|  0   0 2.0|   0     0 |swift-container      867  1.0%   0    0 |python2              2294   43k 448B  0%|mysqld       302M|   0     0 |  24  187    0    3    0
Apr 02 07:30:18 ubuntu dstat.sh[2211]: 02-04 07:30:17|  8   2  90   0   1|2754M  108M  143M  964M|6798B 4374B|   0     0 |   0     0 |1095  2005 |0.15 0.58 1.28|2.0   0   0|   0     0 |swift-account-s      1533 1.0%   0    0 |python2              2294   43k 455B0.5%|mysqld       302M|   0     0 |  24  187    0    3    0
Apr 02 07:30:19 ubuntu dstat.sh[2211]: 02-04 07:30:18|  9   1  88   1   1|2754M  108M  143M  964M|7092B 4374B|   0    60k|   0  3.00 |1051  1941 |0.15 0.58 1.28|  0   0   0|   0     0 |python               7420 1.0%  89B1805B|python2              2294   43k 432B0.5%|mysqld       302M|   0     0 |  24  187    0    3    0
Apr 02 07:30:20 ubuntu dstat.sh[2211]: 02-04 07:30:19|  8   1  84   6   1|2754M  109M  143M  964M|7487B 4374B|   0   176k|   0  10.0 |1064  1933 |0.15 0.58 1.28|1.0 1.0   0|   0     0 |python               8146 1.5%   0    0 |python2              2294   43k 452B  0%|mysqld       302M|   0     0 |  24  187    0    3    0
Apr 02 07:30:21 ubuntu dstat.sh[2211]: 02-04 07:30:20|  8   3  86   3   1|2754M  108M  143M  964M|6954B 4374B|   0    44k|   0  6.00 |1083  1931 |0.15 0.58 1.28|1.0   0   0|   0     0 |python               7420 1.5%  89B1805B|python2              2294   43k 466B  0%|mysqld       302M|   0     0 |  24  187    0    3    0
Apr 02 07:30:22 ubuntu dstat.sh[2211]: 02-04 07:30:21|  7   1  87   2   2|2754M  108M  143M  964M|6597B 4374B|   0    60k|   0  7.00 |1102  1915 |0.15 0.58 1.28|1.0   0   0|   0     0 |swift-proxy-ser      2849 1.0%   0    0 |python2              2294   43k 452B0.5%|mysqld       302M|   0     0 |  24  187    0    3    0
Apr 02 07:30:23 ubuntu dstat.sh[2211]: 02-04 07:30:22|  7   2  91   0   1|2754M  108M  143M  964M|  14k 4374B|   0     0 |   0     0 |1199  2085 |0.14 0.58 1.27|1.0   0   0|   0     0 |python               7420 1.5%  89B1797B|python2              2294   43k 446B0.5%|mysqld       302M|   0     0 |  24  187    0    3    0
Apr 02 07:30:24 ubuntu dstat.sh[2211]: 02-04 07:30:23|  9   1  89   0   0|2754M  108M  143M  964M|7361B 4374B|   0     0 |   0     0 |1071  1954 |0.14 0.58 1.27|  0   0   0|   0     0 |beam.smp             3167 1.0%   0    0 |python2              2294   43k 433B  0%|mysqld       302M|   0     0 |  24  187    0    3    0
Apr 02 07:30:25 ubuntu dstat.sh[2211]: 02-04 07:30:24|  6   3  91   0   1|2754M  109M  143M  964M|7305B 4716B|   0     0 |   0     0 |1077  2000 |0.14 0.58 1.27|  0   0   0|   0     0 |swift-container      867  1.0%   0    0 |python2              2294   43k 426B0.5%|mysqld       302M|   0     0 |  24  187    0    3    0
Apr 02 07:30:26 ubuntu dstat.sh[2211]: 02-04 07:30:25|  6   3  90   0   2|2754M  108M  143M  964M|7928B 4374B|   0     0 |   0     0 |1065  1961 |0.14 0.58 1.27|1.0   0   0|   0     0 |python               7420 1.0%   0    0 |python2              2294   43k 424B  0%|mysqld       302M|   0     0 |  24  187    0    3    0
Apr 02 07:30:27 ubuntu dstat.sh[2211]: 02-04 07:30:26|  8   2  77  10   4|2754M  108M  143M  964M|9746B 4230B|   0   104k|   0  16.0 |1161  2121 |0.14 0.58 1.27|1.0 1.0 2.0|   0     0 |swift-account-s      1533 1.0%   0    0 |python2              2294   43k 432B0.5%|mysqld       302M|   0     0 |  24  187    0    3    0
Apr 02 07:30:28 ubuntu dstat.sh[2211]: 02-04 07:30:27|  7   3  56  32   3|2754M  108M  143M  964M|8479B 4716B|   0   876k|   0   152 |1188  1864 |0.13 0.57 1.27|  0   0   0|   0     0 |beam.smp             3167 1.5%   0    0 |python2              2294   43k 462B  0%|mysqld       302M|   0     0 |  24  187    0    3    0
Apr 02 07:30:29 ubuntu dstat.sh[2211]: 02-04 07:30:28|  8   2  87   1   4|2754M  108M  143M  964M|8215B 4468B|   0    44k|   0  3.00 |1107  2031 |0.13 0.57 1.27|2.0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              2294   43k 468B0.5%|mysqld       302M|   0     0 |  24  187    0    3    0
Apr 02 07:30:30 ubuntu dstat.sh[2211]: 02-04 07:30:29|  8   3  88   0   1|2754M  108M  143M  964M|7355B 4716B|   0     0 |   0     0 |1104  2022 |0.13 0.57 1.27|  0   0   0|   0     0 |uwsgi                154333.0%1237B8080B|python2              2294   43k 464B  0%|mysqld       302M|   0     0 |  24  187    0    4    0
Apr 02 07:30:31 ubuntu dstat.sh[2211]: 02-04 07:30:30|  6   2  88   2   2|2754M  108M  143M  964M|  11k 4374B|   0   168k|   0  9.00 |1193  2000 |0.13 0.57 1.27|2.0   0   0|   0     0 |etcd                 3294 1.5%   0    0 |python2              2294   43k 432B  0%|mysqld       302M|   0     0 |  24  187    0    3    0
Apr 02 07:30:32 ubuntu dstat.sh[2211]: 02-04 07:30:31|  7   3  84   3   4|2754M  108M  143M  964M|8439B 4374B|   0    80k|   0  9.00 |1208  2121 |0.13 0.57 1.27|4.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2294   43k 466B0.5%|mysqld       302M|   0     0 |  24  187    0    3    0
Apr 02 07:30:33 ubuntu dstat.sh[2211]: 02-04 07:30:32|  9   1  86   0   3|2754M  108M  143M  964M|8239B 4374B|   0    16k|   0  2.00 |1100  1966 |0.12 0.56 1.26|  0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              2294   43k 458B0.5%|mysqld       302M|   0     0 |  24  187    0    3    0
Apr 02 07:30:34 ubuntu dstat.sh[2211]: 02-04 07:30:33|  6   2  86   5   1|2754M  108M  143M  964M|7283B 4374B|   0   204k|   0  15.0 |1057  2042 |0.12 0.56 1.26|  0   0   0|   0     0 |python               8146 1.0%   0    0 |python2              2294   43k 448B  0%|mysqld       302M|   0     0 |  24  187    0    3    0
Apr 02 07:30:35 ubuntu dstat.sh[2211]: 02-04 07:30:34|  7   2  88   1   2|2754M  108M  143M  964M|8297B 3888B|   0    52k|   0  6.00 |1049  1967 |0.12 0.56 1.26|  0   0   0|   0     0 |python               7420 1.5%  89B1803B|python2              2294   43k 460B0.5%|mysqld       302M|   0     0 |  24  187    0    3    0
Apr 02 07:30:36 ubuntu dstat.sh[2211]: 02-04 07:30:35|  6   1  91   2   1|2754M  108M  143M  964M|7856B 4374B|   0    60k|   0  6.00 |1066  2011 |0.12 0.56 1.26|  0   0   0|   0     0 |python               8146 1.0%   0    0 |python2              2294   43k 464B0.5%|mysqld       302M|   0     0 |  24  187    0    3    0
Apr 02 07:30:37 ubuntu dstat.sh[2211]: 02-04 07:30:36|  9   2  81   0   7|2754M  108M  143M  964M|  10k 4374B|   0    40k|   0  3.00 |1138  2132 |0.12 0.56 1.26|7.0   0 2.0|   0     0 |neutron-server:      6705 2.5%   0  475B|python2              2294   43k 458B0.5%|mysqld       302M|   0     0 |  24  187    0    3    0
Apr 02 07:30:38 ubuntu dstat.sh[2211]: 02-04 07:30:37|  9   3  81   0   6|2754M  108M  143M  964M|6870B 5058B|   0    36k|   0  3.00 |1204  2184 |0.11 0.55 1.25|  0   0   0|   0     0 |python               8845 2.0%   0    0 |python2              2294   43k 471B  0%|mysqld       302M|   0     0 |  24  187    0    3    0
Apr 02 07:30:39 ubuntu dstat.sh[2211]: 02-04 07:30:38|  9   3  85   2   2|2754M  108M  143M  964M|6728B 3888B|   0    68k|   0  6.00 |1250  2209 |0.11 0.55 1.25|2.0   0   0|   0     0 |neutron-server:      6705 1.0%   0  475B|python2              2294   43k 452B  0%|mysqld       302M|   0     0 |  24  187    0    3    0
Apr 02 07:30:40 ubuntu dstat.sh[2211]: 02-04 07:30:39|  7   1  88   3   2|2754M  108M  143M  965M|9533B 4374B|   0   372k|   0  14.0 |1085  1974 |0.11 0.55 1.25|3.0   0   0|   0     0 |mysqld               1485 1.0%   0    0 |python2              2294   43k 464B0.5%|mysqld       302M|   0     0 |  24  187    0    3    0
Apr 02 07:30:41 ubuntu dstat.sh[2211]: 02-04 07:30:40|  7   3  80   6   5|2754M  108M  143M  965M|6802B 4716B|   0    56k|   0  6.00 |1054  1919 |0.11 0.55 1.25|  0   0   0|   0     0 |beam.smp             3167 1.5%   0    0 |python2              2294   43k 466B  0%|mysqld       302M|   0     0 |  24  187    0    3    0
Apr 02 07:30:42 ubuntu dstat.sh[2211]: 02-04 07:30:41|  6   1  90   2   2|2754M  108M  143M  965M|7290B 3942B|   0    56k|   0  6.00 |1088  2069 |0.11 0.55 1.25|  0   0   0|   0     0 |etcd                 3294 1.5%   0    0 |python2              2294   43k 464B0.5%|mysqld       302M|   0     0 |  24  187    0    3    0
Apr 02 07:30:43 ubuntu dstat.sh[2211]: 02-04 07:30:42|  8   3  85   0   4|2754M  108M  143M  965M|8205B 4320B|   0     0 |   0     0 |1110  2015 |0.10 0.54 1.25|1.0   0   0|   0     0 |python               7420 1.5%  89B1804B|python2              2294   43k 464B0.5%|mysqld       302M|   0     0 |  24  187    0    3    0
Apr 02 07:30:44 ubuntu dstat.sh[2211]: 02-04 07:30:43|  8   2  75  14   2|2754M  108M  143M  965M|9024B 4374B|   0   348k|   0  67.0 |1280  2136 |0.10 0.54 1.25|2.0   0   0|   0     0 |swift-container      867  1.0%   0    0 |python2              2294   43k 438B  0%|mysqld       302M|   0     0 |  24  187    0    3    0
Apr 02 07:30:45 ubuntu dstat.sh[2211]: 02-04 07:30:44|  7   3  91   0   0|2754M  108M  143M  965M|8205B 5058B|   0     0 |   0     0 |1143  2103 |0.10 0.54 1.25|3.0   0   0|   0     0 |swift-account-s      1533 1.0%   0    0 |python2              2294   43k 467B0.5%|mysqld       302M|   0     0 |  24  187    0    3    0
Apr 02 07:30:46 ubuntu dstat.sh[2211]: 02-04 07:30:45|  7   1  92   0   1|2754M  108M  143M  965M|7513B 4374B|   0     0 |   0     0 |1171  2113 |0.10 0.54 1.25|4.0   0   0|   0     0 |python               7420 1.0%   0    0 |python2              2294   43k 430B0.5%|mysqld       302M|   0     0 |  24  187    0    3    0
Apr 02 07:30:47 ubuntu dstat.sh[2211]: 02-04 07:30:46|  8   3  86   3   1|2754M  108M  143M  965M|7132B 4374B|   0    36k|   0  2.00 |1196  2204 |0.10 0.54 1.25|1.0   0 2.0|   0     0 |neutron-server:      6706 1.5%   0    0 |python2              2294   43k 422B  0%|mysqld       302M|   0     0 |  24  187    0    3    0
Apr 02 07:30:48 ubuntu dstat.sh[2211]: 02-04 07:30:47|  7   1  91   0   1|2754M  108M  143M  965M|9095B 4374B|   0     0 |   0     0 |1215  2124 |0.09 0.53 1.24|  0   0   0|   0     0 |python               7420 1.5%   0    0 |python2              2294   43k 464B0.5%|mysqld       302M|   0     0 |  24  187    0    3    0
Apr 02 07:30:49 ubuntu dstat.sh[2211]: 02-04 07:30:48|  7   1  88   3   1|2754M  108M  143M  965M|7415B 4374B|   0   596k|   0  22.0 |1213  2214 |0.09 0.53 1.24|1.0   0   0|   0     0 |python               7420 1.0%  89B1804B|python2              2294   43k 432B  0%|mysqld       302M|   0     0 |  24  187    0    3    0
Apr 02 07:30:50 ubuntu dstat.sh[2211]: 02-04 07:30:49|  7   3  86   3   2|2754M  108M  143M  965M|6330B 3888B|   0   164k|   0  9.00 |1151  2102 |0.09 0.53 1.24|  0   0   0|   0     0 |swift-account-s      1533 1.0%   0    0 |python2              2294   43k 460B0.5%|mysqld       302M|   0     0 |  24  187    0    3    0
Apr 02 07:30:51 ubuntu dstat.sh[2211]: 02-04 07:30:50|  6   2  90   2   1|2754M  108M  143M  965M|7294B 4716B|   0    48k|   0  6.00 |1199  2162 |0.09 0.53 1.24|  0   0   0|   0     0 |python               8146 1.0%   0    0 |python2              2294   43k 465B  0%|mysqld       302M|   0     0 |  24  187    0    3    0
Apr 02 07:30:52 ubuntu dstat.sh[2211]: 02-04 07:30:51|  7   2  87   2   3|2754M  108M  143M  965M|7273B 4374B|   0    68k|   0  6.00 |1176  2082 |0.09 0.53 1.24|2.0   0   0|   0     0 |conntrackd           248822.0%   0    0 |python2              2294   43k 458B  0%|mysqld       302M|   0     0 |  24  187    0    3    0
Apr 02 07:30:53 ubuntu dstat.sh[2211]: 02-04 07:30:52|  8   3  87   0   2|2754M  108M  143M  965M|7452B 4716B|   0     0 |   0     0 |1185  2135 |0.08 0.52 1.23|  0   0   0|   0     0 |python               7420 1.5%  89B1804B|python2              2294   43k 464B0.5%|mysqld       302M|   0     0 |  24  187    0    3    0
Apr 02 07:30:54 ubuntu dstat.sh[2211]: 02-04 07:30:53|  7   2  87   0   5|2754M  108M  143M  965M|7188B 4374B|   0    12k|   0  1.00 |1140  2010 |0.08 0.52 1.23|3.0   0   0|   0     0 |conntrackd           248821.5%   0    0 |python2              2294   43k 432B0.5%|mysqld       302M|   0     0 |  24  187    0    4    0
Apr 02 07:30:55 ubuntu dstat.sh[2211]: 02-04 07:30:54|  8   2  89   0   1|2754M  108M  143M  965M|  11k 4374B|   0     0 |   0     0 |1150  2079 |0.08 0.52 1.23|1.0   0   0|   0     0 |python               7420 1.0%  89B1804B|python2              2294   43k 448B  0%|mysqld       302M|   0     0 |  24  187    0    3    0
Apr 02 07:30:56 ubuntu dstat.sh[2211]: 02-04 07:30:55|  5   3  92   0   0|2754M  108M  143M  965M|8104B 4374B|   0     0 |   0     0 |1119  2101 |0.08 0.52 1.23|  0   0   0|   0     0 |python               7420 1.0%   0    0 |python2              2294   43k 439B  0%|mysqld       302M|   0     0 |  24  187    0    3    0
Apr 02 07:30:57 ubuntu dstat.sh[2211]: 02-04 07:30:56|  8   2  90   0   1|2754M  108M  143M  965M|6244B 3888B|   0    44k|   0  2.00 |1126  2086 |0.08 0.52 1.23|  0   0 2.0|   0     0 |python2              2294 1.0%  43k 422B|python2              2294   43k 422B1.0%|mysqld       302M|   0     0 |  24  187    0    3    0
Apr 02 07:30:58 ubuntu dstat.sh[2211]: 02-04 07:30:57|  6   3  92   0   0|2754M  108M  143M  965M|7252B 4374B|   0     0 |   0     0 |1094  2052 |0.08 0.51 1.23|  0   0   0|   0     0 |python               7420 1.0%   0    0 |python2              2294   43k 454B  0%|mysqld       302M|   0     0 |  24  187    0    3    0
Apr 02 07:30:59 ubuntu dstat.sh[2211]: 02-04 07:30:58|  7   2  76  13   2|2754M  108M  143M  965M|8012B 4758B|   0   216k|   0  25.0 |1276  2246 |0.08 0.51 1.23|7.0 1.0   0|   0     0 |etcd                 3294 1.0%   0    0 |python2              2294   43k 428B  0%|mysqld       302M|   0     0 |  24  187    0    3    0
Apr 02 07:31:00 ubuntu dstat.sh[2211]: 02-04 07:30:59|  9   2  66  21   3|2754M  108M  143M  965M|6912B 4716B|   0   616k|   0   127 |1366  2084 |0.08 0.51 1.23|  0   0 1.0|   0     0 |uwsgi                154343.0%1237B8080B|python2              2294   43k 473B  0%|mysqld       302M|   0     0 |  24  187    0    4    0
Apr 02 07:31:01 ubuntu dstat.sh[2211]: 02-04 07:31:00|  7   3  84   3   3|2754M  108M  143M  965M|7979B 4374B|   0   172k|   0  9.00 |1076  1961 |0.08 0.51 1.23|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2294   43k 462B1.0%|mysqld       302M|   0     0 |  24  187    0    4    0
Apr 02 07:31:02 ubuntu dstat.sh[2211]: 02-04 07:31:01|  8   2  83   3   2|2754M  108M  143M  965M|7052B 3930B|   0    84k|   0  9.00 |1185  2181 |0.08 0.51 1.23|  0   0   0|   0     0 |swift-container      867  1.0%   0    0 |python2              2294   43k 459B  0%|mysqld       302M|   0     0 |  24  187    0    3    0
Apr 02 07:31:03 ubuntu dstat.sh[2211]: 02-04 07:31:02|  8   3  87   0   2|2754M  108M  143M  965M|8511B 4374B|   0     0 |   0     0 |1166  2107 |0.07 0.50 1.22|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2294   43k 464B  0%|mysqld       302M|   0     0 |  24  187    0    3    0
Apr 02 07:31:04 ubuntu dstat.sh[2211]: 02-04 07:31:03|  8   2  85   3   1|2754M  108M  143M  965M|7195B 4716B|   0   172k|   0  13.0 |1115  2119 |0.07 0.50 1.22|  0   0   0|   0     0 |swift-proxy-ser      2849 1.0%   0    0 |python2              2294   43k 432B0.5%|mysqld       302M|   0     0 |  24  187    0    3    0
Apr 02 07:31:05 ubuntu dstat.sh[2211]: 02-04 07:31:04|  6   2  85   1   5|2754M  108M  143M  965M|7763B 3888B|   0    56k|   0  6.00 |1110  2100 |0.07 0.50 1.22|1.0   0   0|   0     0 |python               7420 1.5%  89B1804B|python2              2294   43k 460B  0%|mysqld       302M|   0     0 |  24  187    0    3    0
Apr 02 07:31:06 ubuntu dstat.sh[2211]: 02-04 07:31:05|  6   2  85   1   5|2754M  108M  143M  965M|7456B 4266B|   0    52k|   0  6.00 |1061  2013 |0.07 0.50 1.22|  0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              2294   43k 458B  0%|mysqld       302M|   0     0 |  24  187    0    3    0
Apr 02 07:31:07 ubuntu dstat.sh[2211]: 02-04 07:31:06|  8   3  84   1   5|2754M  108M  143M  965M|8178B 4824B|   0    40k|   0  3.00 |1163  2167 |0.07 0.50 1.22|2.0   0 2.0|   0     0 |rcu_sched            8    2.5%   0    0 |python2              2294   43k 460B1.0%|mysqld       302M|   0     0 |  24  187    0    3    0
Apr 02 07:31:08 ubuntu dstat.sh[2211]: 02-04 07:31:07|  6   3  84   2   6|2754M  108M  143M  965M|7474B 4374B|   0    40k|   0  3.00 |1077  1983 |0.06 0.49 1.21|4.0   0   0|   0     0 |python               8845 2.0%   0    0 |python2              2294   43k 464B  0%|mysqld       302M|   0     0 |  24  187    0    3    0
Apr 02 07:31:09 ubuntu dstat.sh[2211]: 02-04 07:31:08|  8   2  85   4   2|2754M  108M  143M  965M|7858B 4266B|   0    68k|   0  6.00 |1157  2121 |0.06 0.49 1.21|  0   0   0|   0     0 |neutron-server:      6705 1.5%   0  475B|python2              2294   43k 458B  0%|mysqld       302M|   0     0 |  24  187    0    3    0
Apr 02 07:31:10 ubuntu dstat.sh[2211]: 02-04 07:31:09|  5   2  93   0   1|2754M  108M  143M  965M|7529B 4482B|   0     0 |   0     0 |1034  1967 |0.06 0.49 1.21|  0   0   0|   0     0 |swift-account-s      1533 1.0%   0    0 |python2              2294   43k 458B  0%|mysqld       302M|   0     0 |  24  187    0    3    0
Apr 02 07:31:11 ubuntu dstat.sh[2211]: 02-04 07:31:10|  8   2  86   4   1|2754M  108M  143M  965M|9372B 4716B|   0   436k|   0  20.0 |1156  2083 |0.06 0.49 1.21|3.0   0   0|   0     0 |python2              2294 1.0%  43k 428B|python2              2294   43k 428B1.0%|mysqld       302M|   0     0 |  24  187    0    3    0
