-- Logs begin at Tue 2020-03-31 23:21:18 UTC, end at Wed 2020-04-01 01:09:00 UTC. --
Apr 01 00:06:19 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 00:06:20 ubuntu dstat.sh[2623]: [286B blob data]
Apr 01 00:06:20 ubuntu dstat.sh[2623]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 01:04:21 ubuntu dstat.sh[2623]: 01-04 01:04:21|  8   2  89   2   0|2747M  119M  153M  956M|8707B 4320B|   0   148k|   0  9.00 |1132  2065 |0.21 0.48 0.95|3.0   0   0|   0     0 |python               8215 1.0%  89B1807B|python2              2714   43k 455B0.5%|mysqld       308M|   0     0 |  24  186    0    7    0
Apr 01 01:04:22 ubuntu dstat.sh[2623]: 01-04 01:04:22|  9   2  87   2   0|2747M  119M  153M  956M|  26k 4320B|   0    44k|   0  6.00 |1228  2108 |0.21 0.48 0.95|  0   0   0|   0     0 |uwsgi                282024.0%1237B8327B|python2              2714   43k 449B  0%|mysqld       308M|   0     0 |  24  186    0    8    0
Apr 01 01:04:23 ubuntu dstat.sh[2623]: 01-04 01:04:23|  9   2  83   7   0|2747M  119M  153M  956M|  16k 3888B|  40k   44k|4.00  3.00 |1242  2119 |0.21 0.48 0.95|3.0   0   0|   0     0 |python               8215 1.5%  89B1807B|python2              2714   43k 471B0.5%|mysqld       308M|   0     0 |  24  186    0    6    0
Apr 01 01:04:24 ubuntu dstat.sh[2623]: 01-04 01:04:24|  7   2  90   1   1|2746M  119M  153M  956M|7649B 4362B|   0    44k|   0  3.00 |1263  2112 |0.21 0.48 0.95|  0   0   0|   0     0 |python               8941 1.5%   0    0 |python2              2714   43k 458B  0%|mysqld       308M|   0     0 |  24  186    0    6    0
Apr 01 01:04:25 ubuntu dstat.sh[2623]: 01-04 01:04:25| 11   2  86   2   0|2747M  119M  153M  956M|8629B 4320B|  60k   36k|2.00  3.00 |1340  2128 |0.21 0.48 0.95|  0   0   0|   0     0 |python               9637 1.5%   0    0 |python2              2714   43k 464B0.5%|mysqld       308M|   0     0 |  24  186    0    3    0
Apr 01 01:04:26 ubuntu dstat.sh[2623]: 01-04 01:04:26|  7   2  83   9   0|2747M  119M  153M  956M|6507B 3888B|   0   320k|   0  17.0 |1194  2024 |0.27 0.49 0.95|  0   0   0|   0     0 |python               8941 1.5%   0    0 |python2              2714   43k 456B  0%|mysqld       308M|   0     0 |  24  186    0    3    0
Apr 01 01:04:27 ubuntu dstat.sh[2623]: 01-04 01:04:27|  7   3  89   2   0|2747M  119M  153M  956M|6588B 4320B|4096B   52k|1.00  6.00 |1165  2068 |0.27 0.49 0.95|  0   0 2.0|   0     0 |swift-account-s      2305 1.0%   0    0 |python2              2714   43k 475B0.5%|mysqld       308M|   0     0 |  24  186    0    3    0
Apr 01 01:04:28 ubuntu dstat.sh[2623]: 01-04 01:04:28|  7   3   9  81   1|2747M  118M  153M  956M|7514B 3888B|   0   604k|   0   118 |1401  2002 |0.27 0.49 0.95|  0 3.0 2.0|   0     0 |python               8215 1.0%   0    0 |python2              2714   43k   0   0%|mysqld       308M|   0     0 |  24  186    0    3    0
Apr 01 01:04:29 ubuntu dstat.sh[2623]: 01-04 01:04:29|  7   1  44  48   0|2747M  119M  153M  956M|9556B 4320B|   0   520k|   0  88.0 |1281  2178 |0.27 0.49 0.95|  0   0   0|   0     0 |python               8215 1.0%  89B1807B|python2              2714   43k 921B0.5%|mysqld       308M|   0     0 |  24  186    0    3    0
Apr 01 01:04:30 ubuntu dstat.sh[2623]: 01-04 01:04:30|  6   3  87   4   1|2747M  119M  153M  956M|6374B 3958B|   0    36k|   0  3.00 |1157  2103 |0.27 0.49 0.95|  0   0   0|   0     0 |python               8941 1.0%   0    0 |python2              2714   43k 458B  0%|mysqld       308M|   0     0 |  24  186    0    3    0
Apr 01 01:04:31 ubuntu dstat.sh[2623]: 01-04 01:04:31|  8   2  83   6   2|2747M  119M  153M  956M|7981B 4320B|   0   108k|   0  5.00 |1160  2044 |0.25 0.48 0.94|  0 1.0   0|   0     0 |python               8215 1.5%  89B1807B|python2              2714   43k 470B0.5%|mysqld       308M|   0     0 |  24  186    0    3    0
Apr 01 01:04:32 ubuntu dstat.sh[2623]: 01-04 01:04:32|  6   2  89   2   2|2747M  119M  153M  956M|7914B 4158B|   0    92k|   0  10.0 |1150  1958 |0.25 0.48 0.94|  0   0   0|   0     0 |conntrackd           165821.5%   0    0 |python2              2714   43k 466B  0%|mysqld       308M|   0     0 |  24  186    0    3    0
Apr 01 01:04:33 ubuntu dstat.sh[2623]: 01-04 01:04:33|  8   3  81   6   3|2747M  119M  153M  956M|7037B 4050B|   0    72k|   0  9.00 |1168  2010 |0.25 0.48 0.94|1.0   0   0|   0     0 |python               8215 1.5%  89B1807B|python2              2714   43k 470B0.5%|mysqld       308M|   0     0 |  24  186    0    3    0
Apr 01 01:04:34 ubuntu dstat.sh[2623]: 01-04 01:04:34|  7   2  72  16   3|2747M  119M  153M  956M|8257B 3942B|   0   148k|   0  31.0 |1190  1909 |0.25 0.48 0.94|  0 1.0   0|   0     0 |conntrackd           165821.5%   0    0 |python2              2714   43k 467B0.5%|mysqld       308M|   0     0 |  24  186    0    3    0
Apr 01 01:04:35 ubuntu dstat.sh[2623]: 01-04 01:04:35|  7   3  79   9   4|2747M  119M  153M  956M|7172B 4308B|   0   888k|   0  64.0 |1253  2062 |0.25 0.48 0.94|4.0   0   0|   0     0 |conntrackd           165821.5%   0    0 |python2              2714   43k 467B  0%|mysqld       308M|   0     0 |  24  186    0    3    0
Apr 01 01:04:36 ubuntu dstat.sh[2623]: 01-04 01:04:36| 19   3  69   8   2|2746M  119M  153M  957M|  18k 7257B|   0   124k|   0  11.0 |1443  2573 |0.39 0.50 0.95|  0 1.0   0|   0     0 |ironic-conducto      282187.0%   0 7445B|python2              2714   43k 466B  0%|mysqld       308M|   0     0 |  24  186    0    4    0
Apr 01 01:04:37 ubuntu dstat.sh[2623]: 01-04 01:04:37|  7   4  86   2   3|2747M  119M  153M  957M|8621B 4672B|   0    36k|   0  4.00 |1204  2094 |0.39 0.50 0.95|  0   0 2.0|   0     0 |python               9637 1.5%   0    0 |python2              2714   43k 464B0.5%|mysqld       308M|   0     0 |  24  186    0    4    0
Apr 01 01:04:38 ubuntu dstat.sh[2623]: 01-04 01:04:38|  7   3  83   2   3|2747M  119M  153M  957M|6253B 3888B|   0   336k|   0  12.0 |1091  2006 |0.39 0.50 0.95|  0   0   0|   0     0 |conntrackd           165822.0%   0    0 |python2              2714   43k 460B0.5%|mysqld       308M|   0     0 |  24  186    0    5    0
Apr 01 01:04:39 ubuntu dstat.sh[2623]: 01-04 01:04:39| 12   2  82   1   4|2747M  119M  153M  957M|6906B 4320B|   0    52k|   0  6.00 |1329  2352 |0.39 0.50 0.95|  0   0   0|   0     0 |ironic-conducto      282184.0%   0 4174B|python2              2714   43k 459B  0%|mysqld       308M|   0     0 |  24  186    0    5    0
Apr 01 01:04:40 ubuntu dstat.sh[2623]: 01-04 01:04:40|  8   3  84   4   2|2747M  119M  153M  957M|7884B 3942B|   0    36k|   0  3.00 |1201  2043 |0.39 0.50 0.95|  0   0   0|   0     0 |conntrackd           165821.5%   0    0 |python2              2714   43k 458B1.0%|mysqld       308M|   0     0 |  24  186    0    4    0
Apr 01 01:04:41 ubuntu dstat.sh[2623]: 01-04 01:04:41|  7   4  86   3   1|2747M  119M  153M  957M|  20k 7087B|   0    52k|   0  6.00 |1351  2350 |0.36 0.49 0.94|1.0   0   0|   0     0 |ironic-conducto      282182.0%  10k  10k|python2              2714   43k 459B  0%|mysqld       308M|   0     0 |  24  187    0    4    0
Apr 01 01:04:42 ubuntu dstat.sh[2623]: 01-04 01:04:42| 10   3  79   8   1|2747M  119M  153M  957M|  30k   10k|   0   208k|   0  9.00 |1390  2408 |0.36 0.49 0.94|2.0   0   0|   0     0 |ironic-conducto      282183.0%  20k  21k|python2              2714   43k 467B  0%|mysqld       308M|   0     0 |  24  187    0    4    0
Apr 01 01:04:43 ubuntu dstat.sh[2623]: 01-04 01:04:43|  7   2  89   2   0|2747M  118M  153M  957M|  86k 7311B|  16k   48k|3.00  6.00 |1327  2299 |0.36 0.49 0.94|2.0   0 1.0|   0     0 |ironic-conducto      282181.5%8677B 126k|ironic-conducto      282188677B 126k1.5%|mysqld       308M|   0     0 |  24  186    0    5    0
Apr 01 01:04:44 ubuntu dstat.sh[2623]: 01-04 01:04:44|  5   2  89   4   1|2747M  118M  153M  957M|9798B 4386B|   0    72k|   0  6.00 |1219  2149 |0.36 0.49 0.94|2.0   0   0|   0     0 |python               9637 1.0%   0    0 |python2              2714   43k 470B  0%|mysqld       308M|   0     0 |  24  185    0    5    1
Apr 01 01:04:45 ubuntu dstat.sh[2623]: 01-04 01:04:45|  8   2  90   0   0|2747M  118M  153M  957M|8329B 4104B|   0     0 |   0     0 |1188  2157 |0.36 0.49 0.94|2.0   0   0|   0     0 |neutron-server:      7495 1.0%   0    0 |python2              2714   43k 428B  0%|mysqld       308M|   0     0 |  24  185    0    5    1
Apr 01 01:04:46 ubuntu dstat.sh[2623]: 01-04 01:04:46|  5   3  92   0   1|2747M  118M  153M  957M|6560B 4104B|   0     0 |   0     0 |1152  2078 |0.33 0.49 0.94|1.0   0   0|   0     0 |python               8215 1.0%   0    0 |python2              2714   43k 438B0.5%|mysqld       308M|   0     0 |  24  185    0    5    1
Apr 01 01:04:47 ubuntu dstat.sh[2623]: 01-04 01:04:47|  6   2  86   6   1|2747M  118M  153M  957M|6598B 3888B|  96k    0 |7.00     0 |1210  2196 |0.33 0.49 0.94|1.0   0 2.0|   0     0 |python               8215 1.0%  89B1807B|python2              2714   43k 466B  0%|mysqld       308M|   0     0 |  24  185    0    5    1
Apr 01 01:04:48 ubuntu dstat.sh[2623]: 01-04 01:04:48|  6   2  92   0   1|2747M  118M  153M  957M|6560B 4094B|   0     0 |   0     0 |1165  2125 |0.33 0.49 0.94|1.0   0   0|   0     0 |swift-container      1660 1.0%   0    0 |python2              2714   43k 444B0.5%|mysqld       308M|   0     0 |  24  186    0    5    1
Apr 01 01:04:49 ubuntu dstat.sh[2623]: 01-04 01:04:49|  6   2  90   1   1|2747M  118M  153M  957M|  16k 5379B|   0    28k|   0  2.00 |1193  2175 |0.33 0.49 0.94|  0   0   0|   0     0 |python               8215 1.5%  89B1807B|python2              2714   43k 465B  0%|mysqld       308M|   0     0 |  24  185    0    5    1
Apr 01 01:04:50 ubuntu dstat.sh[2623]: 01-04 01:04:50|  8   1  89   2   1|2747M  118M  153M  957M|6590B 4320B|   0     0 |   0     0 |1095  2109 |0.33 0.49 0.94|  0 1.0   0|   0     0 |python               8941 1.0%   0    0 |python2              2714   43k 444B0.5%|mysqld       308M|   0     0 |  24  185    0    5    1
Apr 01 01:04:51 ubuntu dstat.sh[2623]: 01-04 01:04:51|  7   3  87   4   0|2747M  118M  153M  957M|  11k 3930B|   0    36k|   0  3.00 |1144  2068 |0.30 0.48 0.93|1.0   0   0|   0     0 |swift-object-se      1034 1.0%   0    0 |python2              2714   43k 461B  0%|mysqld       308M|   0     0 |  24  185    0    5    1
Apr 01 01:04:52 ubuntu dstat.sh[2623]: 01-04 01:04:52| 12   3  85   0   1|2747M  118M  153M  957M|  19k 4320B|   0     0 |   0     0 |1159  2029 |0.30 0.48 0.93|3.0   0   0|   0     0 |uwsgi                282023.0%1237B8364B|python2              2714   43k 446B1.0%|mysqld       308M|   0     0 |  24  185    0    6    1
Apr 01 01:04:53 ubuntu dstat.sh[2623]: 01-04 01:04:53|  9   2  87   3   0|2747M  118M  153M  957M|8204B 4320B|   0    44k|   0  3.00 |1185  2048 |0.30 0.48 0.93|  0   0   0|   0     0 |python               8941 1.5%   0    0 |python2              2714   43k 454B  0%|mysqld       308M|   0     0 |  24  185    0    6    1
Apr 01 01:04:54 ubuntu dstat.sh[2623]: 01-04 01:04:54|  9   2  78  12   0|2747M  118M  153M  957M|  16k 5717B|   0   120k|   0  8.00 |1216  2172 |0.30 0.48 0.93|2.0 1.0   0|   0     0 |neutron-server:      7494 1.0%   0  475B|python2              2714   43k 458B  0%|mysqld       308M|   0     0 |  24  185    0    5    1
Apr 01 01:04:55 ubuntu dstat.sh[2623]: 01-04 01:04:55|  7   3  71  19   1|2747M  118M  153M  957M|8550B 3888B|   0   312k|   0  24.0 |1245  2212 |0.30 0.48 0.93|  0   0   0|   0     0 |python               8215 1.5%  89B1807B|python2              2714   43k 467B0.5%|mysqld       308M|   0     0 |  24  185    0    5    1
Apr 01 01:04:56 ubuntu dstat.sh[2623]: 01-04 01:04:56|  7   2  80  10   1|2747M  118M  153M  957M|7512B 4320B|   0  1400k|   0  10.0 |1175  2197 |0.28 0.47 0.93|2.0 1.0   0|   0     0 |python               8941 1.0%   0    0 |python2              2714   43k 472B0.5%|mysqld       308M|   0     0 |  24  185    0    5    1
Apr 01 01:04:57 ubuntu dstat.sh[2623]: 01-04 01:04:57|  5   2  50  43   0|2747M  118M  153M  957M|6696B 3888B|  24k 1404k|3.00  48.0 |1217  2218 |0.28 0.47 0.93|  0   0 2.0|   0     0 |swift-object-se      1034 1.0%   0    0 |python2              2714   43k 480B  0%|mysqld       308M|   0     0 |  24  185    0    5    1
Apr 01 01:04:58 ubuntu dstat.sh[2623]: 01-04 01:04:58|  6   2  85   7   0|2747M  118M  153M  957M|6806B 4158B|   0    56k|   0  6.00 |1105  2013 |0.28 0.47 0.93|1.0   0   0|   0     0 |swift-object-se      1034 0.5%   0    0 |python2              2714   43k 454B  0%|mysqld       308M|   0     0 |  24  185    0    5    1
Apr 01 01:04:59 ubuntu dstat.sh[2623]: 01-04 01:04:59|  9   2  88   0   1|2747M  118M  153M  957M|  18k 5475B|   0     0 |   0     0 |1180  2098 |0.28 0.47 0.93|1.0   0   0|   0     0 |ironic-conducto      282181.5%8677B8720B|python2              2714   43k 433B0.5%|mysqld       308M|   0     0 |  24  185    0    5    1
Apr 01 01:05:00 ubuntu dstat.sh[2623]: 01-04 01:05:00|  6   2  92   0   0|2747M  118M  153M  957M|8552B 3888B|   0     0 |   0     0 |1055  2014 |0.28 0.47 0.93|3.0   0   0|   0     0 |python               8941 1.5%   0    0 |python2              2714   43k 428B  0%|mysqld       308M|   0     0 |  24  185    0    5    1
Apr 01 01:05:01 ubuntu dstat.sh[2623]: 01-04 01:05:01|  9   3  85   2   2|2747M  118M  153M  957M|8345B 4320B|   0    36k|   0  3.00 |1130  1987 |0.26 0.46 0.92|5.0   0   0|   0     0 |python               8215 1.5%  89B1807B|python2              2714   43k 464B0.5%|mysqld       308M|   0     0 |  24  185    0    5    1
Apr 01 01:05:02 ubuntu dstat.sh[2623]: 01-04 01:05:02|  6   2  86   7   0|2747M  118M  153M  957M|7405B 3888B|   0   132k|   0  7.00 |1133  2002 |0.26 0.46 0.92|4.0 1.0   0|   0     0 |swift-container      1660 1.0%   0    0 |python2              2714   43k 461B  0%|mysqld       308M|   0     0 |  24  185    0    5    1
Apr 01 01:05:03 ubuntu dstat.sh[2623]: 01-04 01:05:03|  7   3  84   6   1|2747M  118M  153M  957M|6901B 4320B|   0   104k|   0  11.0 |1142  2126 |0.26 0.46 0.92|3.0   0   0|   0     0 |neutron-server:      7494 1.0%   0  475B|python2              2714   43k 472B0.5%|mysqld       308M|   0     0 |  24  185    0    5    1
Apr 01 01:05:04 ubuntu dstat.sh[2623]: 01-04 01:05:04|  7   1  92   0   0|2747M  118M  153M  957M|7032B 4094B|   0     0 |   0     0 |1126  2088 |0.26 0.46 0.92|3.0   0   0|   0     0 |python               8941 1.0%   0    0 |python2              2714   43k 428B0.5%|mysqld       308M|   0     0 |  24  186    0    5    1
Apr 01 01:05:05 ubuntu dstat.sh[2623]: 01-04 01:05:05|  9   2  78  12   0|2747M  118M  153M  957M|  16k 5445B|   0   376k|   0  14.0 |1190  2201 |0.26 0.46 0.92|3.0 2.0   0|   0     0 |uwsgi                4880 1.5%1241B 974B|python2              2714   43k 470B0.5%|mysqld       308M|   0     0 |  24  185    0    5    3
Apr 01 01:05:06 ubuntu dstat.sh[2623]: 01-04 01:05:06| 39   4  14  43   1|2747M  118M  153M  957M|6898B 4320B|   0   988k|   0   104 |1721  2880 |0.56 0.52 0.94|  0 3.0   0|   0     0 |python               7493  26%   0 2308B|python2              2714   43k 476B  0%|mysqld       308M|   0     0 |  24  185    0    7    1
Apr 01 01:05:07 ubuntu dstat.sh[2623]: 01-04 01:05:07|  8   3  25  64   0|2747M  117M  153M  957M|6306B 3888B|   0   568k|   0   114 |1391  2103 |0.56 0.52 0.94|  0 1.0 3.0|   0     0 |python               8215 1.5%  89B1807B|python2              2714   43k 454B0.5%|mysqld       308M|   0     0 |  24  185    0    7    1
Apr 01 01:05:08 ubuntu dstat.sh[2623]: 01-04 01:05:08| 60   9  17  14   1|2747M  117M  153M  958M|7415B 3888B|  64k  568k|5.00  32.0 |1679  3174 |0.56 0.52 0.94|1.0   0  18|   0     0 |python               7493  37%   0 8161B|python2              2714   43k 497B  0%|mysqld       308M|   0     0 |  24  185    0    7    1
Apr 01 01:05:09 ubuntu dstat.sh[2623]: 01-04 01:05:09| 55   6  31   9   1|2750M  114M  153M  958M|9157B 4320B|  60k  100k|6.00  12.0 |1700  3371 |0.56 0.52 0.94|3.0   0  14|   0     0 |python               7493  33%   0 4442B|python2              2714   44k 492B0.5%|mysqld       308M|   0     0 |  24  185    0    9    1
Apr 01 01:05:10 ubuntu dstat.sh[2623]: 01-04 01:05:10| 55  10  25  10   1|2749M  115M  153M  958M|7370B 3888B|  32k  260k|3.00  21.0 |1828  3243 |0.56 0.52 0.94|3.0   0 4.0|   0     0 |python               7493  39%   0 3615B|python2              2714   44k 496B  0%|mysqld       308M|   0     0 |  24  185    0    9    1
Apr 01 01:05:11 ubuntu dstat.sh[2623]: 01-04 01:05:11| 58  17  22   3   1|2750M  114M  153M  958M|  11k 4975B|  20k  132k|3.00  12.0 |2153  3872 |0.67 0.54 0.95|2.0   0  31|   0     0 |python               7493  29%   0   37k|python2              2714   44k 498B  0%|mysqld       308M|   0     0 |  24  185    0    9    1
Apr 01 01:05:12 ubuntu dstat.sh[2623]: 01-04 01:05:12| 17   5  78   1   0|2749M  115M  153M  958M|  27k 7860B|   0    80k|   0  3.00 |1539  2573 |0.67 0.54 0.95|1.0   0 5.0|   0     0 |neutron-server:      7494 4.0%   0 1091B|python2              2714   44k 462B0.5%|mysqld       308M|   0     0 |  24  185    0    9    1
Apr 01 01:05:13 ubuntu dstat.sh[2623]: 01-04 01:05:13| 10   2  89   0   0|2748M  115M  153M  958M|  17k 5381B|   0     0 |   0     0 |1289  2281 |0.67 0.54 0.95|1.0   0   0|   0     0 |python               8215 1.0%  89B3015B|python2              2714   44k 429B  0%|mysqld       308M|   0     0 |  24  185    0    9    1
Apr 01 01:05:14 ubuntu dstat.sh[2623]: 01-04 01:05:14|  7   3  65  26   1|2748M  115M  153M  958M|7062B 4320B|   0  1396k|   0  47.0 |1310  2385 |0.67 0.54 0.95|1.0   0   0|   0     0 |swift-proxy-ser      3704 1.0%   0    0 |python2              2714   44k 474B0.5%|mysqld       308M|   0     0 |  24  185    0    9    1
Apr 01 01:05:15 ubuntu dstat.sh[2623]: 01-04 01:05:15|  8   2  86   4   0|2748M  115M  153M  959M|  18k 5585B| 112k   56k|3.00  6.00 |1215  2152 |0.67 0.54 0.95|  0   0   0|   0     0 |swift-account-s      2305 1.0%   0    0 |python2              2714   44k 470B  0%|mysqld       308M|   0     0 |  24  185    0    9    1
Apr 01 01:05:16 ubuntu dstat.sh[2623]: 01-04 01:05:16|  8   2  90   0   0|2748M  115M  153M  959M|7094B 4320B|   0     0 |   0     0 |1150  2035 |0.62 0.54 0.94|1.0   0   0|   0     0 |swift-container      1660 1.0%   0    0 |python2              2714   44k 434B0.5%|mysqld       308M|   0     0 |  24  185    0    9    1
Apr 01 01:05:17 ubuntu dstat.sh[2623]: 01-04 01:05:17|  8   2  90   0   1|2748M  115M  153M  959M|  16k 5153B|   0     0 |   0     0 |1195  2061 |0.62 0.54 0.94|2.0   0 2.0|   0     0 |swift-account-s      2305 1.0%   0    0 |python2              2714   44k 451B  0%|mysqld       308M|   0     0 |  24  185    0    9    1
Apr 01 01:05:18 ubuntu dstat.sh[2623]: 01-04 01:05:18|  6   2  92   0   0|2748M  115M  153M  959M|7533B 4320B|   0    52k|   0  1.00 |1171  2059 |0.62 0.54 0.94|2.0   0   0|   0     0 |swift-object-se      1034 1.5%   0    0 |python2              2714   44k 444B0.5%|mysqld       308M|   0     0 |  24  185    0    9    1
Apr 01 01:05:19 ubuntu dstat.sh[2623]: 01-04 01:05:19|  6   3  91   0   0|2748M  115M  153M  959M|6551B 3888B|   0     0 |   0     0 |1144  2088 |0.62 0.54 0.94|2.0   0   0|   0     0 |python               8215 1.0%  89B1807B|python2              2714   44k 428B  0%|mysqld       308M|   0     0 |  24  185    0    9    1
Apr 01 01:05:20 ubuntu dstat.sh[2623]: 01-04 01:05:20|  5   2  90   2   2|2748M  115M  153M  959M|6820B 4320B|   0    40k|   0  2.00 |1099  2032 |0.62 0.54 0.94|3.0   0   0|   0     0 |kworker/1:1H         324  1.0%   0    0 |python2              2714   44k 464B0.5%|mysqld       308M|   0     0 |  24  185    0    9    1
Apr 01 01:05:21 ubuntu dstat.sh[2623]: 01-04 01:05:21| 17   3  66  11   2|2749M  115M  153M  959M|  15k 5153B|   0   220k|   0  22.0 |1466  2598 |0.65 0.54 0.94|2.0 1.0   0|   0     0 |ironic-conducto      282189.5%  67k  15k|ironic-conducto      28218  67k  15k9.5%|mysqld       308M|   0     0 |  24  185    0    9    1
Apr 01 01:05:22 ubuntu dstat.sh[2623]: 01-04 01:05:22| 16   3  73   6   2|2748M  115M  153M  959M|7908B 4362B|   0    68k|   0  5.00 |1377  2383 |0.65 0.54 0.94|1.0   0   0|   0     0 |ironic-conducto      282183.5%   0 4663B|python2              2714   44k 472B0.5%|mysqld       308M|   0     0 |  24  189    0   10    1
Apr 01 01:05:23 ubuntu dstat.sh[2623]: 01-04 01:05:23| 35   4  48   6   6|2749M  114M  153M  959M|  12k 4386B|  84k  116k|6.00  12.0 |1733  2892 |0.65 0.54 0.94|6.0   0 1.0|   0     0 |python               7493 8.5%   0  275B|python2              2714   45k 491B1.0%|mysqld       308M|   0     0 |  24  185    0   15    1
