-- Logs begin at Wed 2020-04-01 20:05:27 UTC, end at Wed 2020-04-01 21:42:24 UTC. --
Apr 01 20:48:08 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 20:48:09 ubuntu dstat.sh[1824]: [286B blob data]
Apr 01 20:48:09 ubuntu dstat.sh[1824]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 21:33:10 ubuntu dstat.sh[1824]: 01-04 21:33:10|  8   2  87   2   1|2752M  104M 15.4M 1138M|6850B 3930B|   0    40k|   0  3.00 |1196  2133 |1.50 1.13 1.39|  0   0   0|   0     0 |python               7101 1.5%  89B1804B|python2              2129   42k 463B0.5%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:33:11 ubuntu dstat.sh[1824]: 01-04 21:33:11|  8   2  87   4   1|2752M  104M 15.4M 1138M|7716B 4362B|   0    36k|   0  3.00 |1189  2144 |1.50 1.13 1.39|  0   0 1.0|   0     0 |python               7830 1.5%1839B 658B|python2              2129   42k 475B  0%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:33:12 ubuntu dstat.sh[1824]: 01-04 21:33:12|  7   1  92   0   1|2752M  104M 15.4M 1138M|6508B 3888B|   0     0 |   0     0 |1114  2116 |1.46 1.12 1.39|  0   0   0|   0     0 |python               7101 1.0%  89B1804B|python2              2129   42k 452B0.5%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:33:13 ubuntu dstat.sh[1824]: 01-04 21:33:13|  6   1  77  15   0|2752M  104M 15.5M 1138M|6533B 4362B|   0   288k|   0  18.0 |1117  2157 |1.46 1.12 1.39|  0   0 1.0|   0     0 |python               8529 1.0%   0    0 |python2              2129   42k 468B0.5%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:33:14 ubuntu dstat.sh[1824]: 01-04 21:33:14|  5   2  85   7   2|2752M  104M 15.5M 1138M|6779B 3984B|  72k 4096B|3.00  1.00 |1112  2079 |1.46 1.12 1.39|  0 4.0   0|   0     0 |python               7101 1.0%  89B1804B|python2              2129   42k   0 0.5%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:33:15 ubuntu dstat.sh[1824]: 01-04 21:33:15|  5   2  88   3   2|2752M  104M 15.5M 1138M|7111B 4308B|   0    64k|   0  5.00 |1116  2067 |1.46 1.12 1.39|  0   0 3.0|   0     0 |python               8529 1.0%   0    0 |python2              2129   42k 971B  0%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:33:16 ubuntu dstat.sh[1824]: 01-04 21:33:16|  6   3  90   0   1|2752M  104M 15.5M 1138M|6742B 4320B|   0     0 |   0     0 |1140  2072 |1.46 1.12 1.39|  0   0   0|   0     0 |swift-proxy-ser      2470 1.0%   0    0 |python2              2129   42k 443B  0%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:33:17 ubuntu dstat.sh[1824]: 01-04 21:33:17|  6   2  90   0   2|2752M  104M 15.5M 1138M|6590B 3930B|   0     0 |   0     0 |1052  1963 |1.42 1.12 1.39|  0   0 1.0|   0     0 |swift-container      486  1.0%   0    0 |python2              2129   42k 449B0.5%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:33:18 ubuntu dstat.sh[1824]: 01-04 21:33:18|  9   1  85   3   2|2752M  104M 15.5M 1138M|6671B 3930B|   0    36k|   0  3.00 |1151  2176 |1.42 1.12 1.39|  0   0   0|   0     0 |neutron-server:      6386 1.0%   0  475B|python2              2129   42k 457B  0%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:33:19 ubuntu dstat.sh[1824]: 01-04 21:33:19|  7   2  89   0   2|2752M  104M 15.5M 1138M|  11k 4362B|   0     0 |   0     0 |1213  2128 |1.42 1.12 1.39|1.0   0 1.0|   0     0 |etcd                 2836 1.5%   0    0 |python2              2129   42k 444B0.5%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:33:20 ubuntu dstat.sh[1824]: 01-04 21:33:20|  7   3  76  10   4|2752M  104M 15.5M 1138M|8786B 3888B|  60k  188k|2.00  15.0 |1266  2187 |1.42 1.12 1.39|  0   0   0|   0     0 |conntrackd           170221.5%   0    0 |python2              2129   42k 487B  0%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:33:21 ubuntu dstat.sh[1824]: 01-04 21:33:21|  8   2  86   1   3|2752M  103M 15.5M 1138M|7321B 4362B|   0    36k|   0  3.00 |1202  2092 |1.42 1.12 1.39|  0   0 1.0|   0     0 |conntrackd           170221.5%   0    0 |python2              2129   42k 475B0.5%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:33:22 ubuntu dstat.sh[1824]: 01-04 21:33:22|  7   2  87   0   3|2752M  104M 15.5M 1138M|  15k 3930B|   0     0 |   0     0 |1174  2038 |1.39 1.12 1.38|  0   0   0|   0     0 |conntrackd           170221.5%   0    0 |python2              2129   42k 444B  0%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:33:23 ubuntu dstat.sh[1824]: 01-04 21:33:23|  5   3  80  10   3|2753M  103M 15.6M 1138M|  10k 4362B|   0   352k|   0  19.0 |1162  2192 |1.39 1.12 1.38|1.0   0 1.0|   0     0 |beam.smp             2794 2.0%   0    0 |python2              2129   42k 467B0.5%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:33:24 ubuntu dstat.sh[1824]: 01-04 21:33:24|  7   1  80   9   4|2752M  103M 15.6M 1138M|7730B 4320B|   0    64k|   0  6.00 |1121  2042 |1.39 1.12 1.38|  0   0   0|   0     0 |etcd                 2836 1.0%   0    0 |python2              2129   42k 463B0.5%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:33:25 ubuntu dstat.sh[1824]: 01-04 21:33:25|  7   1  83   4   6|2752M  103M 15.6M 1138M|6161B 3930B|   0    52k|   0  6.00 |1060  1986 |1.39 1.12 1.38|1.0   0 3.0|   0     0 |python               7101 1.0%   0    0 |python2              2129   42k 471B  0%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:33:26 ubuntu dstat.sh[1824]: 01-04 21:33:26|  6   2  91   0   1|2752M  104M 15.6M 1138M|7581B 4362B|   0     0 |   0     0 |1079  1991 |1.39 1.12 1.38|  0   0   0|   0     0 |python               7830 1.0%   0    0 |python2              2129   42k 443B0.5%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:33:27 ubuntu dstat.sh[1824]: 01-04 21:33:27|  7   2  89   0   3|2752M  103M 15.6M 1138M|5991B 3930B|   0     0 |   0     0 |1008  1790 |1.36 1.12 1.38|  0   0 1.0|   0     0 |etcd                 2836 1.5%   0    0 |python2              2129   42k 449B  0%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:33:28 ubuntu dstat.sh[1824]: 01-04 21:33:28|  7   2  88   0   3|2752M  103M 15.6M 1138M|8432B 4320B|  20k  424k|1.00  1.00 |1117  1928 |1.36 1.12 1.38|1.0   0   0|   0     0 |python               7101 1.5%  89B1804B|python2              2129   42k 470B  0%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:33:29 ubuntu dstat.sh[1824]: 01-04 21:33:29|  8   2  89   0   1|2752M  103M 15.6M 1138M|8186B 3930B|   0     0 |   0     0 |1106  2044 |1.36 1.12 1.38|3.0   0 1.0|   0     0 |swift-container      486  1.0%   0    0 |python2              2129   42k 441B0.5%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:33:30 ubuntu dstat.sh[1824]: 01-04 21:33:30|  7   1  86   3   2|2752M  103M 15.6M 1138M|9835B 4404B|4096B   60k|1.00  5.00 |1102  2046 |1.36 1.12 1.38|2.0   0   0|   0     0 |python               7101 1.0%  89B1804B|python2              2129   42k 484B0.5%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:33:31 ubuntu dstat.sh[1824]: 01-04 21:33:31|  7   2  90   0   1|2752M  103M 15.6M 1138M|6851B 3930B|   0     0 |   0     0 |1059  1882 |1.36 1.12 1.38|2.0   0 1.0|   0     0 |swift-container      486  0.5%   0    0 |python2              2129   42k 449B  0%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:33:32 ubuntu dstat.sh[1824]: 01-04 21:33:32|  7   1  78  12   3|2752M  103M 15.6M 1138M|7545B 4320B|   0   192k|   0  15.0 |1119  1950 |1.33 1.12 1.38|1.0   0   0|   0     0 |swift-proxy-ser      2470 1.0%   0    0 |python2              2129   42k 472B0.5%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:33:33 ubuntu dstat.sh[1824]: 01-04 21:33:33|  9   3  66  22   2|2752M  103M 15.6M 1138M|7715B 3930B|   0   124k|   0  23.0 |1158  2041 |1.33 1.12 1.38|1.0 2.0 1.0|   0     0 |neutron-server:      6387 2.0%   0    0 |python2              2129   42k 477B  0%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:33:34 ubuntu dstat.sh[1824]: 01-04 21:33:34|  9   2  27  61   2|2752M  103M 15.6M 1138M|8038B 4362B|   0   452k|   0  73.0 |1191  1965 |1.33 1.12 1.38|  0 3.0   0|   0     0 |swift-container      486  1.0%   0    0 |python2              2129   42k 478B0.5%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:33:35 ubuntu dstat.sh[1824]: 01-04 21:33:35|  6   2  66  25   1|2752M  103M 15.7M 1138M|6718B 4404B|   0   456k|   0  77.0 |1221  2153 |1.33 1.12 1.38|  0   0 3.0|   0     0 |python               7101 1.5%   0    0 |python2              2129   42k 478B  0%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:33:36 ubuntu dstat.sh[1824]: 01-04 21:33:36|  7   2  90   0   1|2752M  103M 15.7M 1138M|6478B 3888B|   0     0 |   0     0 |1110  2019 |1.33 1.12 1.38|  0   0   0|   0     0 |python               7101 1.0%  89B1804B|python2              2129   42k 443B0.5%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:33:37 ubuntu dstat.sh[1824]: 01-04 21:33:37|  5   3  92   0   1|2752M  103M 15.7M 1138M|6572B 4362B|   0     0 |   0     0 |1047  1899 |1.30 1.11 1.38|  0   0 1.0|   0     0 |swift-container      486  1.0%   0    0 |python2              2129   42k 443B  0%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:33:38 ubuntu dstat.sh[1824]: 01-04 21:33:38|  7   2  91   0   1|2752M  103M 15.7M 1138M|7604B 3930B|  76k    0 |3.00     0 |1046  1900 |1.30 1.11 1.38|1.0   0   0|   0     0 |python               7101 1.0%  89B1804B|python2              2129   42k 459B0.5%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:33:39 ubuntu dstat.sh[1824]: 01-04 21:33:39|  7   2  90   0   1|2752M  103M 15.7M 1138M|6826B 4362B| 104k    0 |6.00     0 |1032  1912 |1.30 1.11 1.38|  0   0 1.0|   0     0 |python               7830 1.0%   0    0 |python2              2129   42k 466B  0%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:33:40 ubuntu dstat.sh[1824]: 01-04 21:33:40|  7   2  89   3   1|2752M  103M 15.7M 1138M|6461B 3888B|   0    52k|   0  5.00 |1135  2128 |1.30 1.11 1.38|  0   0   0|   0     0 |swift-account-s      1147 1.0%   0    0 |python2              2129   42k 469B0.5%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:33:41 ubuntu dstat.sh[1824]: 01-04 21:33:41|  8   2  86   3   1|2752M  103M 15.7M 1138M|7742B 4456B|   0    36k|   0  3.00 |1156  2141 |1.30 1.11 1.38|  0   0 1.0|   0     0 |swift-proxy-ser      2470 1.0%   0    0 |python2              2129   42k 475B  0%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:33:42 ubuntu dstat.sh[1824]: 01-04 21:33:42|  7   2  91   0   1|2752M  103M 15.7M 1138M|6233B 3930B|   0     0 |   0     0 |1042  1996 |1.28 1.11 1.37|1.0   0   0|   0     0 |python               7101 1.0%  89B1804B|python2              2129   42k 437B0.5%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:33:43 ubuntu dstat.sh[1824]: 01-04 21:33:43|  8   3  79  11   1|2752M  103M 15.7M 1138M|  12k 4362B|   0   292k|   0  18.0 |1178  2157 |1.28 1.11 1.37|3.0   0 1.0|   0     0 |ironic-conducto      160402.0%   0 2220B|python2              2129   42k 479B0.5%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:33:44 ubuntu dstat.sh[1824]: 01-04 21:33:44| 10   3  87   0   1|2752M  103M 15.7M 1139M|  16k 6233B|   0     0 |   0     0 |1209  2181 |1.28 1.11 1.37|  0   0   0|   0     0 |ironic-conducto      160403.0%6627B8152B|python2              2129   42k 445B  0%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:33:45 ubuntu dstat.sh[1824]: 01-04 21:33:45|  7   1  72  19   2|2752M  103M 15.7M 1139M|6130B 3942B|   0    56k|   0  6.00 |1065  2003 |1.28 1.11 1.37|  0   0 3.0|   0     0 |swift-proxy-ser      2470 1.0%   0    0 |python2              2129   42k 476B  0%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:33:46 ubuntu dstat.sh[1824]: 01-04 21:33:46|  7   2  91   0   1|2752M  103M 15.7M 1139M|7105B 4362B|   0     0 |   0     0 |1069  1976 |1.28 1.11 1.37|  0   0   0|   0     0 |swift-container      486  1.0%   0    0 |python2              2129   42k 443B0.5%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:33:47 ubuntu dstat.sh[1824]: 01-04 21:33:47|  6   3  87   5   1|2752M  102M 15.7M 1139M|8079B 4362B|  32k    0 |3.00     0 |1059  1974 |1.26 1.11 1.37|  0   0 1.0|   0     0 |python               7830 1.0%   0    0 |python2              2129   42k 475B0.5%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:33:48 ubuntu dstat.sh[1824]: 01-04 21:33:48|  7   2  83   7   2|2752M  103M 15.7M 1139M|7281B 4104B|   0    36k|   0  3.00 |1138  2087 |1.26 1.11 1.37|  0   0   0|   0     0 |beam.smp             2794 1.0%   0    0 |python2              2129   42k 469B  0%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:33:49 ubuntu dstat.sh[1824]: 01-04 21:33:49|  6   3  88   0   4|2752M  102M 15.7M 1139M|6857B 4146B|   0     0 |   0     0 |1055  1857 |1.26 1.11 1.37|1.0   0 1.0|   0     0 |python               8529 1.5%   0    0 |python2              2129   42k 449B  0%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:33:50 ubuntu dstat.sh[1824]: 01-04 21:33:50|  9   2  81   5   1|2752M  102M 15.8M 1139M|6583B 4362B|   0   200k|   0  15.0 |1170  2126 |1.26 1.11 1.37|1.0   0   0|   0     0 |neutron-server:      6386 1.0%   0  475B|python2              2129   42k 471B0.5%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:33:51 ubuntu dstat.sh[1824]: 01-04 21:33:51| 11   1  85   4   1|2753M  102M 15.8M 1139M|8503B 3984B|   0    56k|   0  8.00 |1186  1997 |1.26 1.11 1.37|2.0   0 1.0|   0     0 |neutron-server:      6386 1.5%   0  475B|python2              2129   42k 476B  0%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:33:52 ubuntu dstat.sh[1824]: 01-04 21:33:52|  9   2  89   0   1|2752M  102M 15.8M 1139M|8145B 4266B|  12k    0 |1.00     0 |1142  2033 |1.16 1.09 1.36|2.0   0   0|   0     0 |swift-account-s      1147 1.0%   0    0 |python2              2129   42k 479B  0%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:33:53 ubuntu dstat.sh[1824]: 01-04 21:33:53|  7   2  82   9   1|2752M  102M 15.8M 1139M|  11k 4362B|   0   320k|   0  13.0 |1129  2033 |1.16 1.09 1.36|1.0 1.0 1.0|   0     0 |python               7101 1.5%   0    0 |python2              2129   42k 472B1.0%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:33:54 ubuntu dstat.sh[1824]: 01-04 21:33:54|  8   1  82   9   1|2752M  102M 15.8M 1139M|6597B 4362B|   0    52k|   0  6.00 |1075  1971 |1.16 1.09 1.36|  0   0   0|   0     0 |swift-container      486  1.0%   0    0 |python2              2129   42k 469B  0%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:33:55 ubuntu dstat.sh[1824]: 01-04 21:33:55|  6   3  90   2   0|2752M  102M 15.8M 1139M|7167B 4362B|   0    52k|   0  6.00 |1093  2064 |1.16 1.09 1.36|  0   0 3.0|   0     0 |swift-proxy-ser      2470 1.0%   0    0 |python2              2129   42k 459B0.5%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:33:56 ubuntu dstat.sh[1824]: 01-04 21:33:56|  9   1  89   0   1|2752M  102M 15.8M 1139M|7642B 4320B|   0     0 |   0     0 |1145  2078 |1.16 1.09 1.36|1.0   0   0|   0     0 |python               7101 1.0%  89B1804B|python2              2129   42k 443B  0%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:33:57 ubuntu dstat.sh[1824]: 01-04 21:33:57|  7   1  92   0   1|2752M  102M 15.8M 1139M|  11k 4362B|   0     0 |   0     0 |1037  1932 |1.06 1.07 1.36|2.0   0 1.0|   0     0 |swift-account-s      1147 1.0%   0    0 |python2              2129   42k 450B  0%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:33:58 ubuntu dstat.sh[1824]: 01-04 21:33:58|  8   1  89   0   1|2752M  102M 15.8M 1139M|9715B 3930B|   0     0 |   0     0 |1073  2000 |1.06 1.07 1.36|1.0   0   0|   0     0 |python               8529 1.0%   0    0 |python2              2129   42k 444B0.5%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:33:59 ubuntu dstat.sh[1824]: 01-04 21:33:59|  8   2  90   0   0|2752M  102M 15.8M 1139M|7262B 4362B|   0     0 |   0     0 |1087  1980 |1.06 1.07 1.36|  0   0 1.0|   0     0 |swift-container      486  1.0%   0    0 |python2              2129   42k 439B  0%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:34:00 ubuntu dstat.sh[1824]: 01-04 21:34:00|  6   1  66  25   2|2752M  102M 15.8M 1139M|7146B 4320B|   0   480k|   0  6.00 |1199  2161 |1.06 1.07 1.36|2.0   0   0|   0     0 |python               7101 1.0%  89B1804B|python2              2129   42k 471B0.5%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:34:01 ubuntu dstat.sh[1824]: 01-04 21:34:01|  6   2  91   1   1|2753M  102M 15.8M 1139M|7125B 3930B|  32k    0 |2.00     0 |1052  2015 |1.06 1.07 1.36|2.0   0 1.0|   0     0 |python               7101 1.0%   0    0 |python2              2129   42k 475B0.5%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:34:02 ubuntu dstat.sh[1824]: 01-04 21:34:02|  6   2  86   6   1|2752M  102M 15.8M 1139M|6280B 3930B|   0   172k|   0  9.00 |1015  1934 |0.98 1.05 1.35|1.0   0   0|   0     0 |python               7101 1.0%  89B1804B|python2              2129   42k 469B  0%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:34:03 ubuntu dstat.sh[1824]: 01-04 21:34:03|  7   2  83   4   3|2753M  102M 15.9M 1139M|7206B 4362B|   0    48k|   0  6.00 |1045  1950 |0.98 1.05 1.35|1.0   0 1.0|   0     0 |python               7101 1.0%   0    0 |python2              2129   42k 475B  0%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:34:04 ubuntu dstat.sh[1824]: 01-04 21:34:04|  7   2  79   7   4|2752M  102M 15.9M 1139M|6556B 3888B|   0    56k|   0  6.00 |1058  1925 |0.98 1.05 1.35|1.0   0   0|   0     0 |swift-container      486  1.0%   0    0 |python2              2129   42k 469B0.5%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:34:05 ubuntu dstat.sh[1824]: 01-04 21:34:05|  6   2  76  11   5|2753M  101M 15.9M 1139M|6632B 4404B|   0    32k|   0  6.00 |1072  2051 |0.98 1.05 1.35|  0 1.0 3.0|   0     0 |python               7101 1.5%   0    0 |python2              2129   42k 481B0.5%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:34:06 ubuntu dstat.sh[1824]: 01-04 21:34:06|  7   2  43  46   2|2753M  130M 15.7M 1110M|8427B 3930B|   0   564k|   0  88.0 |1182  2022 |0.98 1.05 1.35|1.0 1.0   0|   0     0 |beam.smp             2794 1.0%   0    0 |python2              2129   42k 478B  0%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:34:07 ubuntu dstat.sh[1824]: 01-04 21:34:07|  8   2  57  32   0|2753M  130M 15.7M 1110M|8498B 4362B|   0   632k|   0   118 |1192  1895 |0.98 1.05 1.35|1.0   0 1.0|   0     0 |swift-proxy-ser      2470 1.0%   0    0 |python2              2129   42k 473B  0%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:34:08 ubuntu dstat.sh[1824]: 01-04 21:34:08|  7   2  91   0   1|2753M  130M 15.7M 1110M|7404B 4362B|   0     0 |   0     0 |1069  2018 |0.98 1.05 1.35|1.0   0   0|   0     0 |swift-container      486  1.0%   0    0 |python2              2129   42k 429B1.0%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:34:09 ubuntu dstat.sh[1824]: 01-04 21:34:09|  8   3  75  11   4|2753M  130M 15.7M 1110M|6718B 3876B|   0    52k|   0  2.00 |1063  1993 |0.98 1.05 1.35|  0   0 1.0|   0     0 |conntrackd           170222.0%   0    0 |python2              2129   42k 476B  0%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:34:10 ubuntu dstat.sh[1824]: 01-04 21:34:10|  9   2  86   1   1|2753M  130M 15.7M 1110M|6961B 4416B|   0    36k|   0  3.00 |1168  2145 |0.98 1.05 1.35|1.0   0   0|   0     0 |etcd                 2836 1.0%   0    0 |python2              2129   42k 474B  0%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:34:11 ubuntu dstat.sh[1824]: 01-04 21:34:11|  9   1  88   1   2|2753M  130M 15.7M 1110M|7903B 4362B|   0    36k|   0  3.00 |1207  2133 |0.98 1.05 1.35|2.0   0 1.0|   0     0 |python               7830 1.5%1839B 658B|python2              2129   42k 476B0.5%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:34:12 ubuntu dstat.sh[1824]: 01-04 21:34:12|  6   2  92   0   1|2753M  130M 15.7M 1110M|7137B 3888B|   0     0 |   0     0 |1157  2140 |0.90 1.04 1.34|  0   0   0|   0     0 |python               7101 1.0%  89B1804B|python2              2129   42k 443B  0%|mysqld       296M|   0     0 |  25  183    0    1    1
Apr 01 21:34:13 ubuntu dstat.sh[1824]: 01-04 21:34:13|  5   2  81  10   2|2753M  130M 15.8M 1110M|6468B 3930B|   0   292k|   0  18.0 |1075  2062 |0.90 1.04 1.34|  0   0 1.0|   0     0 |python               7101 1.0%   0    0 |python2              2129   42k 478B0.5%|mysqld       296M|   0     0 |  25  183    0    1    1
