-- Logs begin at Thu 2020-04-02 10:55:05 UTC, end at Thu 2020-04-02 12:35:08 UTC. --
Apr 02 11:36:39 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 11:36:41 ubuntu dstat.sh[1785]: [286B blob data]
Apr 02 11:36:41 ubuntu dstat.sh[1785]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 12:21:26 ubuntu dstat.sh[1785]: 02-04 12:21:26|  5   2  92   1   1|2754M  124M  135M  954M|7743B 4860B|  24k    0 |2.00     0 |1209  2159 |0.57 0.77 1.52|  0   0   0|   0     0 |python               7080 1.0%   0    0 |python2              2262   43k 464B  0%|mysqld       304M|   0     0 |  24  187    0    4    0
Apr 02 12:21:27 ubuntu dstat.sh[1785]: 02-04 12:21:27|  7   1  91   0   2|2754M  124M  135M  954M|7571B 4374B|   0     0 |   0     0 |1065  1933 |0.57 0.77 1.52|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2262   43k 432B0.5%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 12:21:28 ubuntu dstat.sh[1785]: 02-04 12:21:28|  8   3  88   1   1|2755M  124M  135M  954M|7218B 5202B|   0    48k|   0  3.00 |1125  2119 |0.57 0.77 1.52|  0   0   0|   0     0 |neutron-server:      6365 1.0%   0  487B|python2              2262   43k 447B  0%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 12:21:29 ubuntu dstat.sh[1785]: 02-04 12:21:29| 10   2  88   0   0|2755M  124M  135M  954M|  10k 4860B|   0     0 |   0     0 |1230  2220 |0.57 0.77 1.52|  0   0 2.0|   0     0 |swift-account-s      1135 1.0%   0    0 |python2              2262   43k 446B  0%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 12:21:30 ubuntu dstat.sh[1785]: 02-04 12:21:30|  8   1  85   6   1|2755M  124M  135M  954M|  10k 4860B|   0   144k|   0  9.00 |1150  2071 |0.57 0.77 1.52|  0   0   0|   0     0 |python               7080 1.0%   0    0 |python2              2262   43k 459B0.5%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 12:21:31 ubuntu dstat.sh[1785]: 02-04 12:21:31|  9   3  82   5   2|2754M  124M  135M  954M|9161B 5202B|   0    84k|   0  9.00 |1263  2076 |0.52 0.76 1.51|  0   0   0|   0     0 |swift-container      468  1.0%   0    0 |python2              2262   43k 458B  0%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 12:21:32 ubuntu dstat.sh[1785]: 02-04 12:21:32|  6   3  89   0   2|2754M  124M  135M  954M|8256B 4374B|   0     0 |   0     0 |1176  1987 |0.52 0.76 1.51|  0   0   0|   0     0 |python               7080 1.0%   0    0 |python2              2262   43k 438B0.5%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 12:21:33 ubuntu dstat.sh[1785]: 02-04 12:21:33|  8   2  83   5   2|2754M  124M  135M  954M|8028B 4860B|   0   168k|   0  11.0 |1159  2081 |0.52 0.76 1.51|2.0   0   0|   0     0 |conntrackd           170051.5%   0    0 |python2              2262   43k 466B0.5%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 12:21:34 ubuntu dstat.sh[1785]: 02-04 12:21:34|  9   2  85   1   3|2755M  124M  135M  954M|7638B 4770B|   0    76k|   0  6.00 |1270  2121 |0.52 0.76 1.51|  0   0 1.0|   0     0 |conntrackd           170052.5%   0    0 |python2              2262   43k 464B0.5%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 12:21:35 ubuntu dstat.sh[1785]: 02-04 12:21:35|  9   2  57  30   3|2755M  124M  135M  954M|8783B 4806B|   0   464k|   0  59.0 |1335  2063 |0.52 0.76 1.51|3.0 1.0   0|   0     0 |conntrackd           170052.0%   0    0 |python2              2262   43k 467B  0%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 12:21:36 ubuntu dstat.sh[1785]: 02-04 12:21:36|  7   2  50  39   2|2754M  124M  135M  954M|8734B 4902B|   0   772k|   0   111 |1457  2228 |0.64 0.78 1.52|  0   0   0|   0     0 |conntrackd           170051.5%   0    0 |python2              2262   43k 468B0.5%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 12:21:37 ubuntu dstat.sh[1785]: 02-04 12:21:37|  7   2  88   3   1|2755M  124M  135M  954M|7219B 4374B|   0    56k|   0  6.00 |1065  2015 |0.64 0.78 1.52|  0   0   0|   0     0 |python               7080 1.0%  89B1803B|python2              2262   43k 460B  0%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 12:21:38 ubuntu dstat.sh[1785]: 02-04 12:21:38|  7   2  89   2   1|2754M  124M  135M  954M|  10k 5244B|   0    40k|   0  3.00 |1147  2153 |0.64 0.78 1.52|1.0   0   0|   0     0 |mysqld               1053 1.0%   0    0 |python2              2262   43k 459B0.5%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 12:21:39 ubuntu dstat.sh[1785]: 02-04 12:21:39|  7   3  85   5   1|2755M  124M  135M  954M|7739B 4482B|   0   180k|   0  11.0 |1165  2134 |0.64 0.78 1.52|  0 1.0 2.0|   0     0 |python               7080 1.0%  89B1803B|python2              2262   43k 453B  0%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 12:21:40 ubuntu dstat.sh[1785]: 02-04 12:21:40|  5   2  91   1   2|2755M  124M  135M  954M|7777B 5094B|   0    32k|   0  4.00 |1043  1967 |0.64 0.78 1.52|  0   0   0|   0     0 |conntrackd           170051.5%   0    0 |python2              2262   43k 458B0.5%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 12:21:41 ubuntu dstat.sh[1785]: 02-04 12:21:41|  6   3  84   6   2|2755M  124M  135M  955M|7947B 5202B|   0    92k|   0  9.00 |1207  2120 |0.59 0.77 1.51|1.0   0   0|   0     0 |conntrackd           170052.0%   0    0 |python2              2262   43k 458B  0%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 12:21:42 ubuntu dstat.sh[1785]: 02-04 12:21:42|  5   3  91   0   1|2755M  123M  135M  955M|7223B 4374B|   0     0 |   0     0 |1116  2004 |0.59 0.77 1.51|  0   0   0|   0     0 |containerd           155071.0%   0    0 |python2              2262   43k 438B  0%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 12:21:43 ubuntu dstat.sh[1785]: 02-04 12:21:43|  9   2  81   8   2|2755M  124M  135M  955M|  10k 5202B|   0   160k|   0  9.00 |1185  2053 |0.59 0.77 1.51|  0   0   0|   0     0 |python               7080 1.0%  89B1803B|python2              2262   43k 459B0.5%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 12:21:44 ubuntu dstat.sh[1785]: 02-04 12:21:44|  6   3  86   3   3|2755M  124M  135M  955M|8794B 4860B|   0    56k|   0  6.00 |1157  2095 |0.59 0.77 1.51|  0   0   0|   0     0 |conntrackd           170052.0%   0    0 |python2              2262   43k 464B  0%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 12:21:45 ubuntu dstat.sh[1785]: 02-04 12:21:45|  6   3  88   3   1|2755M  124M  135M  955M|7634B 4374B|   0    56k|   0  6.00 |1196  2164 |0.59 0.77 1.51|  0   0   0|   0     0 |conntrackd           170051.5%   0    0 |python2              2262   43k 458B0.5%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 12:21:46 ubuntu dstat.sh[1785]: 02-04 12:21:46|  7   2  91   0   1|2755M  124M  135M  955M|9209B 4860B|   0     0 |   0     0 |1236  2129 |0.62 0.77 1.50|  0   0   0|   0     0 |python               7080 1.0%   0    0 |python2              2262   43k 432B0.5%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 12:21:47 ubuntu dstat.sh[1785]: 02-04 12:21:47|  7   3  89   0   2|2755M  123M  135M  955M|  10k 4698B|   0     0 |   0     0 |1102  2078 |0.62 0.77 1.50|  0   0   0|   0     0 |swift-account-s      1135 1.0%   0    0 |python2              2262   43k 439B0.5%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 12:21:48 ubuntu dstat.sh[1785]: 02-04 12:21:48|  7   2  90   0   1|2755M  124M  135M  955M|8570B 4536B|   0     0 |   0     0 |1135  2033 |0.62 0.77 1.50|  0   0   0|   0     0 |python               7080 1.0%   0    0 |python2              2262   43k 432B  0%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 12:21:49 ubuntu dstat.sh[1785]: 02-04 12:21:49| 11   3  86   0   1|2755M  123M  135M  955M|8343B 4374B|   0     0 |   0     0 |1215  2301 |0.62 0.77 1.50|  0   0 2.0|   0     0 |ironic-conducto      160394.0%   0 3167B|python2              2262   43k 439B0.5%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 12:21:50 ubuntu dstat.sh[1785]: 02-04 12:21:50|  6   2  90   1   2|2755M  123M  135M  955M|7660B 4860B|   0    28k|   0  2.00 |1107  1973 |0.62 0.77 1.50|  0   0   0|   0     0 |conntrackd           170051.5%   0    0 |python2              2262   43k 458B  0%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 12:21:51 ubuntu dstat.sh[1785]: 02-04 12:21:51|  8   2  85   3   1|2755M  123M  135M  955M|7001B 4374B|   0    60k|   0  9.00 |1135  2022 |0.57 0.76 1.50|3.0 1.0   0|   0     0 |python               7080 1.5%  89B1803B|python2              2262   43k 470B  0%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 12:21:52 ubuntu dstat.sh[1785]: 02-04 12:21:52|  5   2  86   7   1|2755M  124M  135M  955M|7149B 4806B|   0   780k|   0  62.0 |1121  1978 |0.57 0.76 1.50|  0   0   0|   0     0 |kworker/0:1H         159  0.5%   0    0 |python2              2262   43k 460B0.5%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 12:21:53 ubuntu dstat.sh[1785]: 02-04 12:21:53|  5   2  89   4   1|2755M  123M  135M  955M|  13k 5008B|   0   160k|   0  9.00 |1226  2181 |0.57 0.76 1.50|  0   0   0|   0     0 |python               7080 1.0%  89B1803B|python2              2262   43k 460B0.5%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 12:21:54 ubuntu dstat.sh[1785]: 02-04 12:21:54|  9   2  87   3   0|2755M  123M  135M  955M|  11k 4860B|   0    56k|   0  6.00 |1257  2206 |0.57 0.76 1.50|  0   0   0|   0     0 |mysqld               1053 1.0%   0    0 |python2              2262   43k 449B  0%|mysqld       304M|   0     0 |  24  187    0    4    0
Apr 02 12:21:55 ubuntu dstat.sh[1785]: 02-04 12:21:55|  8   2  82   6   2|2755M  123M  135M  955M|7692B 4374B|  44k   56k|2.00  6.00 |1123  2040 |0.57 0.76 1.50|  0   0   0|   0     0 |uwsgi                151172.5%1237B8080B|python2              2262   43k 474B0.5%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 12:21:56 ubuntu dstat.sh[1785]: 02-04 12:21:56|  8   2  90   0   1|2755M  123M  135M  955M|8935B 5202B|   0     0 |   0     0 |1116  2010 |0.53 0.75 1.49|2.0   0   0|   0     0 |python               7080 1.0%   0    0 |python2              2262   43k 432B  0%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 12:21:57 ubuntu dstat.sh[1785]: 02-04 12:21:57|  7   2  86   5   2|2755M  123M  135M  955M|8402B 5202B|   0    80k|   0  15.0 |1181  2067 |0.53 0.75 1.49|1.0   0   0|   0     0 |swift-proxy-ser      2456 1.0%   0    0 |python2              2262   43k 447B0.5%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 12:21:58 ubuntu dstat.sh[1785]: 02-04 12:21:58| 10   2  87   2   1|2755M  123M  135M  955M|8694B 5202B|   0  4096B|   0  1.00 |1205  2159 |0.53 0.75 1.49|  0 1.0   0|   0     0 |swift-container      468  1.0%   0    0 |python2              2262   43k 438B  0%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 12:21:59 ubuntu dstat.sh[1785]: 02-04 12:21:59|  8   2  88   1   0|2755M  123M  135M  955M|8143B 4374B|   0    60k|   0  2.00 |1158  2168 |0.53 0.75 1.49|  0   0 2.0|   0     0 |python               7080 1.0%  89B1803B|python2              2262   43k 454B0.5%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 12:22:00 ubuntu dstat.sh[1785]: 02-04 12:22:00|  6   2  79  14   0|2755M  123M  135M  955M|8105B 4860B|   0   192k|   0  10.0 |1148  2110 |0.53 0.75 1.49|  0   0   0|   0     0 |python               7808 1.0%   0    0 |python2              2262   43k 451B  0%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 12:22:01 ubuntu dstat.sh[1785]: 02-04 12:22:01|  9   2  80   8   0|2755M  123M  135M  955M|7238B 5202B|   0    56k|   0  7.00 |1176  2108 |0.48 0.73 1.48|  0 3.0   0|   0     0 |python               7080 1.5%  89B1803B|python2              2262   43k 458B0.5%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 12:22:02 ubuntu dstat.sh[1785]: 02-04 12:22:02|  6   2  92   1   0|2755M  123M  135M  955M|6759B 4374B|   0    32k|   0  2.00 |1076  2079 |0.48 0.73 1.48|  0   0   0|   0     0 |python               7080 1.0%   0    0 |python2              2262   43k 454B  0%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 12:22:03 ubuntu dstat.sh[1785]: 02-04 12:22:03|  6   2  81  11   1|2755M  123M  135M  955M|7724B 4860B|   0   192k|   0  15.0 |1127  2125 |0.48 0.73 1.48|1.0   0   0|   0     0 |swift-account-s      1135 1.0%   0    0 |python2              2262   43k 461B  0%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 12:22:04 ubuntu dstat.sh[1785]: 02-04 12:22:04| 10   2  86   3   1|2754M  123M  135M  955M|7706B 4860B|   0    68k|   0  6.00 |1241  2316 |0.48 0.73 1.48|  0   0   0|   0     0 |neutron-server:      6365 1.5%   0  974B|python2              2262   43k 459B0.5%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 12:22:05 ubuntu dstat.sh[1785]: 02-04 12:22:05|  8   2  89   0   2|2755M  123M  135M  955M|8699B 4374B|   0     0 |   0     0 |1070  1968 |0.48 0.73 1.48|1.0   0   0|   0     0 |python               7080 1.5%  89B1803B|python2              2262   43k 438B  0%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 12:22:06 ubuntu dstat.sh[1785]: 02-04 12:22:06|  9   2  84   5   2|2755M  123M  135M  955M|6869B 4374B|   0   288k|   0  14.0 |1152  2166 |0.61 0.76 1.48|  0   0   0|   0     0 |swift-proxy-ser      2456 1.0%   0    0 |python2              2262   43k 460B0.5%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 12:22:07 ubuntu dstat.sh[1785]: 02-04 12:22:07|  7   3  64  27   0|2755M  123M  135M  955M|6902B 5202B|   0   360k|   0  41.0 |1119  2135 |0.61 0.76 1.48|  0 2.0   0|   0     0 |python               7080 1.5%  89B1803B|python2              2262   43k 463B  0%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 12:22:08 ubuntu dstat.sh[1785]: 02-04 12:22:08|  7   2  11  79   1|2755M  123M  135M  955M|7829B 5058B|   0   736k|   0   125 |1315  2223 |0.61 0.76 1.48|  0 1.0   0|   0     0 |swift-container      468  1.0%   0    0 |python2              2262   43k 474B0.5%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 12:22:09 ubuntu dstat.sh[1785]: 02-04 12:22:09|  7   2  76  15   0|2755M  123M  135M  955M|7758B 5202B|   0   176k|   0  12.0 |1178  2316 |0.61 0.76 1.48|  0   0 2.0|   0     0 |accounts-daemon      1001 1.0%   0    0 |python2              2262   43k 457B  0%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 12:22:10 ubuntu dstat.sh[1785]: 02-04 12:22:10|  6   2  91   0   0|2755M  123M  135M  955M|6983B 4428B|   0     0 |   0     0 |1013  1978 |0.61 0.76 1.48|  0   0   0|   0     0 |python               7080 1.0%   0    0 |python2              2262   43k 432B0.5%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 12:22:11 ubuntu dstat.sh[1785]: 02-04 12:22:11|  7   2  79  11   1|2755M  123M  136M  955M|7543B 4806B|   0    56k|   0  6.00 |1148  2148 |0.56 0.74 1.47|1.0   0   0|   0     0 |python               7080 1.0%  89B1803B|python2              2262   43k 465B  0%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 12:22:12 ubuntu dstat.sh[1785]: 02-04 12:22:12|  7   2  89   2   1|2755M  123M  136M  955M|7449B 4860B|   0    36k|   0  3.00 |1059  2051 |0.56 0.74 1.47|  0   0   0|   0     0 |python               7808 1.0%   0    0 |python2              2262   43k 464B0.5%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 12:22:13 ubuntu dstat.sh[1785]: 02-04 12:22:13|  6   3  84   7   1|2755M  123M  136M  955M|8330B 4374B|   0   192k|   0  15.0 |1116  2112 |0.56 0.74 1.47|  0   0   0|   0     0 |python               7080 1.0%  89B1803B|python2              2262   43k 460B  0%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 12:22:14 ubuntu dstat.sh[1785]: 02-04 12:22:14|  7   2  88   2   1|2755M  123M  136M  955M|8866B 4902B|   0    56k|   0  6.00 |1145  2182 |0.56 0.74 1.47|  0   0   0|   0     0 |swift-proxy-ser      2456 1.0%   0    0 |python2              2262   43k 464B0.5%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 12:22:15 ubuntu dstat.sh[1785]: 02-04 12:22:15|  7   3  85   4   2|2755M  123M  136M  955M|8634B 4902B|   0    56k|   0  6.00 |1168  2165 |0.56 0.74 1.47|  0   0   0|   0     0 |swift-account-s      1135 1.0%   0    0 |python2              2262   43k 464B0.5%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 12:22:16 ubuntu dstat.sh[1785]: 02-04 12:22:16|  9   1  88   0   2|2755M  123M  136M  955M|9646B 4374B|   0     0 |   0     0 |1189  2173 |0.75 0.78 1.48|3.0   0   0|   0     0 |etcd                 2796 1.0%   0    0 |python2              2262   43k 432B  0%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 12:22:17 ubuntu dstat.sh[1785]: 02-04 12:22:17|  5   3  91   0   2|2755M  123M  136M  955M|  10k 5202B|   0     0 |   0     0 |1137  2078 |0.75 0.78 1.48|1.0   0   0|   0     0 |conntrackd           170051.5%   0    0 |python2              2262   43k 433B1.0%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 12:22:18 ubuntu dstat.sh[1785]: 02-04 12:22:18|  6   2  92   0   1|2755M  123M  136M  955M|8066B 4860B|   0     0 |   0     0 |1080  1998 |0.75 0.78 1.48|2.0   0   0|   0     0 |python               7808 1.0%   0    0 |python2              2262   43k 432B  0%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 12:22:19 ubuntu dstat.sh[1785]: 02-04 12:22:19|  6   3  89   0   2|2755M  123M  136M  955M|7195B 4986B|   0     0 |   0     0 |1174  2145 |0.75 0.78 1.48|  0   0 3.0|   0     0 |conntrackd           170051.5%   0    0 |python2              2262   43k 438B0.5%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 12:22:20 ubuntu dstat.sh[1785]: 02-04 12:22:20|  5   2  91   2   0|2755M  123M  136M  955M|6646B 4698B|   0    36k|   0  2.00 |1114  2039 |0.75 0.78 1.48|1.0   0   0|   0     0 |swift-object-se      323091.0%   0    0 |python2              2262   43k 454B  0%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 12:22:21 ubuntu dstat.sh[1785]: 02-04 12:22:21|  7   2  90   0   1|2755M  123M  136M  955M|7749B 4752B|   0     0 |   0     0 |1135  2131 |0.69 0.77 1.47|  0   0   0|   0     0 |swift-container      468  1.0%   0    0 |python2              2262   43k 438B0.5%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 12:22:22 ubuntu dstat.sh[1785]: 02-04 12:22:22|  8   2  87   1   1|2755M  123M  136M  955M|6483B 4374B|   0    36k|   0  3.00 |1040  1956 |0.69 0.77 1.47|2.0   0   0|   0     0 |beam.smp             2774 1.5%   0    0 |python2              2262   43k 446B  0%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 12:22:23 ubuntu dstat.sh[1785]: 02-04 12:22:23|  8   2  87   3   1|2755M  123M  136M  955M|7296B 4860B|   0   152k|   0  9.00 |1149  2111 |0.69 0.77 1.47|  0   0   0|   0     0 |python               7080 1.5%  89B1803B|python2              2262   43k 459B0.5%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 12:22:24 ubuntu dstat.sh[1785]: 02-04 12:22:24|  7   2  84   6   1|2755M  123M  136M  955M|8210B 4860B|   0   544k|   0  7.00 |1115  2053 |0.69 0.77 1.47|  0   0   0|   0     0 |swift-container      468  1.0%   0    0 |python2              2262   43k 459B  0%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 12:22:25 ubuntu dstat.sh[1785]: 02-04 12:22:25| 11   2  81   4   4|2755M  123M  136M  955M|8290B 5202B|   0    56k|   0  6.00 |1091  2001 |0.69 0.77 1.47|  0   0   0|   0     0 |uwsgi                151183.5%1237B8080B|python2              2262   43k 459B0.5%|mysqld       304M|   0     0 |  24  187    0    4    0
Apr 02 12:22:26 ubuntu dstat.sh[1785]: 02-04 12:22:26|  6   2  92   0   0|2755M  123M  136M  955M|8621B 4860B|   0     0 |   0     0 |1028  1916 |0.64 0.75 1.47|  0   0   0|   0     0 |python               7808 1.0%   0    0 |python2              2262   43k 422B  0%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 02 12:22:27 ubuntu dstat.sh[1785]: 02-04 12:22:27|  7   2  89   0   1|2755M  123M  136M  956M|  16k 4716B|   0     0 |   0     0 |1101  1948 |0.64 0.75 1.47|2.0   0   0|   0     0 |python               7808 1.5%   0    0 |python2              2262   43k 433B0.5%|mysqld       304M|   0     0 |  24  187    0    3    0
