-- Logs begin at Thu 2020-04-02 03:10:27 UTC, end at Thu 2020-04-02 04:49:36 UTC. --
Apr 02 03:51:19 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 03:51:20 ubuntu dstat.sh[1700]: [286B blob data]
Apr 02 03:51:20 ubuntu dstat.sh[1700]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 04:35:17 ubuntu dstat.sh[1700]: 02-04 04:35:16|  7   2  87   4   1|2757M  109M  143M  957M|6092B 4230B|   0  8192B|   0  2.00 |1182  2004 |0.45 0.64 1.25|  0 2.0 2.0|   0     0 |python               7006 1.0%   0    0 |python2              1806   43k 475B  0%|mysqld       303M|   0     0 |  24  187    0    4    0
Apr 02 04:35:18 ubuntu dstat.sh[1700]: 02-04 04:35:17|  7   2   0  90   1|2757M  109M  143M  957M|7057B 4716B|   0   664k|   0   145 |1443  2061 |0.45 0.64 1.25|  0 2.0 1.0|   0     0 |swift-proxy-ser      2386 1.0%   0    0 |python2              1806   43k 469B0.5%|mysqld       303M|   0     0 |  24  187    0    3    0
Apr 02 04:35:19 ubuntu dstat.sh[1700]: 02-04 04:35:18|  9   2  67  22   0|2757M  109M  143M  957M|6936B 4374B|   0   300k|   0  33.0 |1299  2225 |0.58 0.66 1.25|  0   0   0|   0     0 |neutron-server:      6290 1.0%   0  476B|python2              1806   43k 451B  0%|mysqld       303M|   0     0 |  24  187    0    3    0
Apr 02 04:35:20 ubuntu dstat.sh[1700]: 02-04 04:35:19|  8   3  77   9   2|2757M  109M  143M  957M|  11k 4392B|   0   332k|   0  23.0 |1335  2250 |0.58 0.66 1.25|3.0   0   0|   0     0 |neutron-server:      6290 1.5%   0  476B|python2              1806   43k 463B0.5%|mysqld       303M|   0     0 |  24  187    0    3    0
Apr 02 04:35:21 ubuntu dstat.sh[1700]: 02-04 04:35:20| 10   1  84   1   4|2757M  109M  143M  957M|9595B 4470B|   0    40k|   0  3.00 |1188  1996 |0.58 0.66 1.25|2.0   0   0|   0     0 |neutron-server:      6290 1.5%   0  476B|python2              1806   43k 464B0.5%|mysqld       303M|   0     0 |  24  187    0    3    0
Apr 02 04:35:22 ubuntu dstat.sh[1700]: 02-04 04:35:21|  5   3  80   5   5|2757M  109M  143M  957M|9037B 4644B|   0   252k|   0  16.0 |1258  2266 |0.58 0.66 1.25|3.0   0 2.0|   0     0 |python               7006 2.0%  89B1803B|python2              1806   43k 460B  0%|mysqld       303M|   0     0 |  24  187    0    3    0
Apr 02 04:35:23 ubuntu dstat.sh[1700]: 02-04 04:35:22|  8   2  87   2   1|2757M  109M  143M  957M|7303B 4374B|   0    60k|   0  6.00 |1238  2089 |0.58 0.66 1.25|1.0   0   0|   0     0 |swift-proxy-ser      2386 1.0%   0    0 |python2              1806   43k 464B0.5%|mysqld       303M|   0     0 |  24  187    0    3    0
Apr 02 04:35:24 ubuntu dstat.sh[1700]: 02-04 04:35:23|  8   1  88   0   3|2757M  109M  143M  957M|7055B 4416B|   0     0 |   0     0 |1139  1942 |0.53 0.65 1.24|  0   0   0|   0     0 |beam.smp             2678 1.5%   0    0 |python2              1806   43k 453B0.5%|mysqld       303M|   0     0 |  24  187    0    3    0
Apr 02 04:35:25 ubuntu dstat.sh[1700]: 02-04 04:35:24|  5   2  89   0   4|2757M  109M  143M  957M|7619B 5058B|   0   540k|   0  12.0 |1153  1903 |0.53 0.65 1.24|1.0   0 1.0|   0     0 |conntrackd           169211.0%   0    0 |python2              1806   43k 448B  0%|mysqld       303M|   0     0 |  24  187    0    3    0
Apr 02 04:35:26 ubuntu dstat.sh[1700]: 02-04 04:35:25|  7   2  90   0   2|2757M  109M  143M  957M|8621B 4374B|   0     0 |   0     0 |1150  1991 |0.53 0.65 1.24|2.0   0   0|   0     0 |python               7006 1.0%  89B1803B|python2              1806   43k 424B0.5%|mysqld       303M|   0     0 |  24  187    0    3    0
Apr 02 04:35:27 ubuntu dstat.sh[1700]: 02-04 04:35:26|  6   2  92   0   1|2757M  109M  143M  957M|8047B 4266B|   0     0 |   0     0 |1169  2047 |0.53 0.65 1.24|  0   0   0|   0     0 |swift-proxy-ser      2386 1.0%   0    0 |python2              1806   43k 438B  0%|mysqld       303M|   0     0 |  24  187    0    3    0
Apr 02 04:35:28 ubuntu dstat.sh[1700]: 02-04 04:35:27|  6   2  90   1   2|2757M  109M  143M  957M|7985B 4482B|   0     0 |   0     0 |1254  2170 |0.53 0.65 1.24|1.0 2.0   0|   0     0 |python               7006 1.0%  89B1803B|python2              1806   43k   0   0%|mysqld       303M|   0     0 |  24  187    0    3    0
Apr 02 04:35:29 ubuntu dstat.sh[1700]: 02-04 04:35:28|  9   2  84   1   4|2757M  109M  143M  957M|7863B 4374B|   0    96k|   0  6.00 |1174  1972 |0.65 0.67 1.25|  0   0   0|   0     0 |neutron-server:      6291 2.0%   0    0 |python2              1806   43k 896B0.5%|mysqld       303M|   0     0 |  24  187    0    3    0
Apr 02 04:35:30 ubuntu dstat.sh[1700]: 02-04 04:35:29|  7   2  82   9   1|2757M  109M  143M  957M|7090B 3888B|   0   452k|   0  69.0 |1183  1955 |0.65 0.67 1.25|2.0 1.0   0|   0     0 |python               7006 1.5%  89B1803B|python2              1806   43k 466B0.5%|mysqld       303M|   0     0 |  24  187    0    3    0
Apr 02 04:35:31 ubuntu dstat.sh[1700]: 02-04 04:35:30|  5   2  88   5   1|2757M  109M  143M  957M|8073B 4374B|   0    48k|   0  5.00 |1155  1911 |0.65 0.67 1.25|1.0   0   0|   0     0 |python               7734 1.0%   0    0 |python2              1806   43k 464B  0%|mysqld       303M|   0     0 |  24  187    0    3    0
Apr 02 04:35:32 ubuntu dstat.sh[1700]: 02-04 04:35:31|  7   2  87   4   1|2758M  108M  143M  957M|8851B 4374B|   0    64k|   0  6.00 |1223  2095 |0.65 0.67 1.25|1.0   0 2.0|   0     0 |python               7006 1.0%  89B1803B|python2              1806   43k 470B0.5%|mysqld       303M|   0     0 |  24  187    0    3    0
Apr 02 04:35:33 ubuntu dstat.sh[1700]: 02-04 04:35:32|  7   2  91   0   1|2758M  108M  143M  957M|7765B 4374B|   0     0 |   0     0 |1123  1941 |0.65 0.67 1.25|1.0   0   0|   0     0 |python               7006 1.0%   0    0 |python2              1806   43k 438B0.5%|mysqld       303M|   0     0 |  24  187    0    3    0
Apr 02 04:35:34 ubuntu dstat.sh[1700]: 02-04 04:35:33| 10   1  89   0   1|2758M  108M  143M  957M|7650B 4716B|   0     0 |   0     0 |1228  2006 |0.76 0.69 1.25|  0   0   0|   0     0 |python               7006 1.5%  89B1803B|python2              1806   43k 438B0.5%|mysqld       303M|   0     0 |  24  187    0    3    0
Apr 02 04:35:35 ubuntu dstat.sh[1700]: 02-04 04:35:34|  7   3  80  10   1|2758M  108M  143M  957M|6936B 4374B|   0   192k|   0  34.0 |1249  1986 |0.76 0.69 1.25|1.0 1.0   0|   0     0 |swift-account-s      1065 1.5%   0    0 |python2              1806   43k 466B0.5%|mysqld       303M|   0     0 |  24  187    0    3    0
Apr 02 04:35:36 ubuntu dstat.sh[1700]: 02-04 04:35:35|  7   1  65  27   1|2758M  108M  143M  957M|  10k 4716B|   0   372k|   0  81.0 |1429  2175 |0.76 0.69 1.25|1.0   0   0|   0     0 |python               7006 1.5%  89B1803B|python2              1806   43k 462B  0%|mysqld       303M|   0     0 |  24  187    0    3    0
Apr 02 04:35:37 ubuntu dstat.sh[1700]: 02-04 04:35:36|  5   3  90   2   1|2758M  108M  143M  957M|6926B 4374B|   0    48k|   0  2.00 |1123  2011 |0.76 0.69 1.25|  0   0   0|   0     0 |swift-container      402  1.0%   0    0 |python2              1806   43k 464B  0%|mysqld       303M|   0     0 |  24  187    0    3    0
Apr 02 04:35:38 ubuntu dstat.sh[1700]: 02-04 04:35:37|  8   3  90   0   1|2758M  108M  143M  958M|6788B 4374B|   0     0 |   0     0 |1110  1954 |0.76 0.69 1.25|  0   0   0|   0     0 |swift-proxy-ser      2386 1.0%   0    0 |python2              1806   43k 430B0.5%|mysqld       303M|   0     0 |  24  187    0    3    0
Apr 02 04:35:39 ubuntu dstat.sh[1700]: 02-04 04:35:38|  7   2  90   1   1|2758M  108M  143M  958M|6474B 4374B|   0    36k|   0  3.00 |1139  1963 |0.78 0.70 1.25|  0   0   0|   0     0 |python               8433 1.5%   0    0 |python2              1806   43k 464B  0%|mysqld       303M|   0     0 |  24  187    0    3    0
Apr 02 04:35:40 ubuntu dstat.sh[1700]: 02-04 04:35:39|  7   2  89   2   1|2758M  108M  143M  958M|8281B 4374B|   0   144k|   0  9.00 |1214  2120 |0.78 0.70 1.25|  0   0   0|   0     0 |swift-container      402  0.5%   0    0 |python2              1806   43k 459B0.5%|mysqld       303M|   0     0 |  24  187    0    3    0
Apr 02 04:35:41 ubuntu dstat.sh[1700]: 02-04 04:35:40|  7   2  89   2   1|2758M  108M  143M  958M|6844B 4716B|   0    48k|   0  6.00 |1159  2061 |0.78 0.70 1.25|  0   0 1.0|   0     0 |swift-container      402  1.0%   0    0 |python2              1806   43k 452B  0%|mysqld       303M|   0     0 |  24  187    0    3    0
Apr 02 04:35:42 ubuntu dstat.sh[1700]: 02-04 04:35:41|  9   2  88   1   1|2758M  108M  143M  958M|  10k 4716B|   0    44k|   0  3.00 |1291  2225 |0.78 0.70 1.25|  0   0 2.0|   0     0 |swift-account-s      1065 1.0%   0    0 |python2              1806   43k 465B0.5%|mysqld       303M|   0     0 |  24  187    0    3    0
Apr 02 04:35:43 ubuntu dstat.sh[1700]: 02-04 04:35:42|  8   2  72  18   1|2758M  108M  143M  958M|9879B 4374B|   0   160k|   0  11.0 |1216  2059 |0.78 0.70 1.25|  0 2.0   0|   0     0 |swift-proxy-ser      2386 1.0%   0    0 |python2              1806   43k 467B  0%|mysqld       303M|   0     0 |  24  187    0    3    0
Apr 02 04:35:44 ubuntu dstat.sh[1700]: 02-04 04:35:43|  7   3  75  15   1|2757M  108M  143M  958M|  17k 4374B|   0    92k|   0  10.0 |1255  2087 |1.03 0.75 1.27|1.0   0   0|   0     0 |python               7006 1.5%  89B1803B|python2              1806   43k 461B0.5%|mysqld       303M|   0     0 |  24  187    0    3    0
Apr 02 04:35:45 ubuntu dstat.sh[1700]: 02-04 04:35:44|  6   2  88   2   2|2757M  108M  143M  958M|9958B 4878B|   0    52k|   0  6.00 |1141  1958 |1.03 0.75 1.27|  0   0   0|   0     0 |python               8433 1.0%   0    0 |python2              1806   43k 458B0.5%|mysqld       303M|   0     0 |  24  187    0    3    0
Apr 02 04:35:46 ubuntu dstat.sh[1700]: 02-04 04:35:45|  7   1  90   0   2|2758M  108M  143M  958M|8298B 4698B|   0  8192B|   0  2.00 |1131  1991 |1.03 0.75 1.27|  0   0   0|   0     0 |python               7006 1.0%  89B1803B|python2              1806   43k 447B  0%|mysqld       303M|   0     0 |  24  189    0    2    0
Apr 02 04:35:47 ubuntu dstat.sh[1700]: 02-04 04:35:46| 10   3  80   0   6|2758M  108M  143M  958M|6591B 3510B|   0     0 |   0     0 |1154  2090 |1.03 0.75 1.27|  0   0   0|   0     0 |uwsgi                150183.5%1237B8080B|python2              1806   43k 424B  0%|mysqld       303M|   0     0 |  24  187    0    3    0
Apr 02 04:35:48 ubuntu dstat.sh[1700]: 02-04 04:35:47|  8   3  83   0   5|2758M  108M  143M  958M|7003B 4752B|   0     0 |   0     0 |1084  1888 |1.03 0.75 1.27|2.0   0   0|   0     0 |swift-object-se      322471.5%   0    0 |python2              1806   43k 432B0.5%|mysqld       303M|   0     0 |  24  187    0    3    0
Apr 02 04:35:49 ubuntu dstat.sh[1700]: 02-04 04:35:48|  9   2  84   3   4|2758M  108M  143M  958M|7430B 4468B|   0    92k|   0  6.00 |1137  1935 |1.03 0.76 1.27|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1806   43k 458B0.5%|mysqld       303M|   0     0 |  24  187    0    3    0
Apr 02 04:35:50 ubuntu dstat.sh[1700]: 02-04 04:35:49|  7   3  79   8   3|2758M  108M  143M  958M|7937B 4374B|   0   268k|   0  15.0 |1185  2111 |1.03 0.76 1.27|  0   0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              1806   43k 460B1.0%|mysqld       303M|   0     0 |  24  187    0    3    0
Apr 02 04:35:51 ubuntu dstat.sh[1700]: 02-04 04:35:50|  9   2  81   2   6|2757M  108M  143M  958M|6780B 4374B|   0    80k|   0  9.00 |1168  1967 |1.03 0.76 1.27|3.0   0   0|   0     0 |python               7006 1.5%   0    0 |python2              1806   43k 464B  0%|mysqld       303M|   0     0 |  24  187    0    3    0
Apr 02 04:35:52 ubuntu dstat.sh[1700]: 02-04 04:35:51|  7   4  82   2   5|2758M  108M  143M  958M|8430B 4374B|   0   212k|   0  10.0 |1122  1932 |1.03 0.76 1.27|3.0   0 2.0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1806   43k 466B  0%|mysqld       303M|   0     0 |  24  187    0    3    0
Apr 02 04:35:53 ubuntu dstat.sh[1700]: 02-04 04:35:52|  7   1  90   2   1|2758M  108M  143M  958M|7888B 4374B|   0    52k|   0  6.00 |1108  1920 |1.03 0.76 1.27|3.0   0   0|   0     0 |python               7734 1.0%   0    0 |python2              1806   43k 464B0.5%|mysqld       303M|   0     0 |  24  187    0    3    0
Apr 02 04:35:54 ubuntu dstat.sh[1700]: 02-04 04:35:53|  8   2  88   2   1|2758M  108M  143M  958M|7493B 4362B|   0    52k|   0  6.00 |1152  2019 |1.03 0.76 1.26|1.0   0   0|   0     0 |python               7006 1.5%  89B1803B|python2              1806   43k 458B  0%|mysqld       303M|   0     0 |  24  187    0    3    0
Apr 02 04:35:55 ubuntu dstat.sh[1700]: 02-04 04:35:54|  7   2  91   0   1|2758M  108M  143M  958M|6455B 3942B|   0     0 |   0     0 |1088  1848 |1.03 0.76 1.26|1.0   0   0|   0     0 |swift-container      402  1.0%   0    0 |python2              1806   43k 432B0.5%|mysqld       303M|   0     0 |  24  187    0    3    0
Apr 02 04:35:56 ubuntu dstat.sh[1700]: 02-04 04:35:55|  7   1  89   0   4|2758M  108M  143M  958M|8222B 4374B|   0     0 |   0     0 |1103  1891 |1.03 0.76 1.26|1.0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1806   43k 432B  0%|mysqld       303M|   0     0 |  24  187    0    3    0
Apr 02 04:35:57 ubuntu dstat.sh[1700]: 02-04 04:35:56|  6   1  90   0   2|2758M  108M  143M  958M|  10k 4374B|   0   492k|   0  2.00 |1124  1906 |1.03 0.76 1.26|  0   0   0|   0     0 |conntrackd           169211.5%   0    0 |python2              1806   43k 442B0.5%|mysqld       303M|   0     0 |  24  187    0    3    0
Apr 02 04:35:58 ubuntu dstat.sh[1700]: 02-04 04:35:57|  8   1  90   0   1|2757M  108M  143M  958M|6710B 3888B|   0     0 |   0     0 |1163  2031 |1.03 0.76 1.26|2.0   0   0|   0     0 |python               7734 1.0%   0    0 |python2              1806   43k 424B  0%|mysqld       303M|   0     0 |  24  187    0    3    0
Apr 02 04:35:59 ubuntu dstat.sh[1700]: 02-04 04:35:58|  8   2  86   2   4|2757M  108M  143M  958M|7455B 4374B|   0    60k|   0  3.00 |1151  1903 |1.03 0.77 1.26|2.0   0   0|   0     0 |beam.smp             2678 1.5%   0    0 |python2              1806   43k 458B0.5%|mysqld       303M|   0     0 |  24  187    0    3    0
Apr 02 04:36:00 ubuntu dstat.sh[1700]: 02-04 04:35:59|  6   3  85   2   4|2758M  108M  143M  958M|7303B 4374B|   0   144k|   0  9.00 |1127  1860 |1.03 0.77 1.26|7.0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1806   43k 459B0.5%|mysqld       303M|   0     0 |  24  187    0    3    0
Apr 02 04:36:01 ubuntu dstat.sh[1700]: 02-04 04:36:00|  6   2  88   2   2|2757M  108M  143M  958M|6794B 3888B|   0    52k|   0  6.00 |1067  1861 |1.03 0.77 1.26|  0   0   0|   0     0 |python               7006 1.0%   0    0 |python2              1806   43k 464B0.5%|mysqld       303M|   0     0 |  24  187    0    3    0
Apr 02 04:36:02 ubuntu dstat.sh[1700]: 02-04 04:36:01|  6   2  89   2   1|2758M  108M  143M  958M|6123B 4950B|   0   128k|   0  22.0 |1121  1921 |1.03 0.77 1.26|4.0   0 3.0|   0     0 |python               7006 1.0%  89B1803B|python2              1806   43k 466B  0%|mysqld       303M|   0     0 |  24  187    0    3    0
Apr 02 04:36:03 ubuntu dstat.sh[1700]: 02-04 04:36:02|  6   2  91   0   0|2758M  108M  143M  958M|6966B 4338B|   0     0 |   0     0 |1059  1836 |1.03 0.77 1.26|  0   0   0|   0     0 |swift-account-s      1065 1.0%   0    0 |python2              1806   43k 432B0.5%|mysqld       303M|   0     0 |  24  187    0    3    0
Apr 02 04:36:04 ubuntu dstat.sh[1700]: 02-04 04:36:03|  8   2  89   0   2|2757M  108M  143M  958M|7946B 4374B|   0     0 |   0     0 |1112  1903 |1.02 0.77 1.26|1.0   0   0|   0     0 |python               7006 1.5%  89B1803B|python2              1806   43k 432B  0%|mysqld       303M|   0     0 |  24  187    0    3    0
Apr 02 04:36:05 ubuntu dstat.sh[1700]: 02-04 04:36:04|  6   2  91   0   1|2757M  108M  143M  958M|7032B 3888B|   0     0 |   0     0 |1081  1828 |1.02 0.77 1.26|1.0   0   0|   0     0 |python               8433 1.5%   0    0 |python2              1806   43k 432B  0%|mysqld       303M|   0     0 |  24  187    0    3    0
Apr 02 04:36:06 ubuntu dstat.sh[1700]: 02-04 04:36:05|  7   4  87   0   2|2758M  108M  143M  958M|6773B 4374B|   0     0 |   0     0 |1092  1909 |1.02 0.77 1.26|1.0   0   0|   0     0 |python               7006 1.0%  89B1803B|python2              1806   43k 432B0.5%|mysqld       303M|   0     0 |  24  187    0    3    0
Apr 02 04:36:07 ubuntu dstat.sh[1700]: 02-04 04:36:06|  8   1  47  43   1|2758M  108M  143M  958M|9727B 4374B|   0   688k|   0   106 |1298  1881 |1.02 0.77 1.26|2.0 2.0   0|   0     0 |swift-container      402  1.0%   0    0 |python2              1806   43k 462B0.5%|mysqld       303M|   0     0 |  24  187    0    3    0
Apr 02 04:36:08 ubuntu dstat.sh[1700]: 02-04 04:36:07| 12   2  39  45   2|2757M  108M  143M  958M|9715B 4104B|   0   452k|   0   101 |1341  1993 |1.02 0.77 1.26|4.0   0   0|   0     0 |ironic-conducto      159434.0%   0 3167B|python2              1806   43k 469B  0%|mysqld       303M|   0     0 |  24  187    0    3    0
Apr 02 04:36:09 ubuntu dstat.sh[1700]: 02-04 04:36:08|  7   2  88   2   2|2757M  108M  143M  958M|7012B 4986B|   0    60k|   0  3.00 |1080  1798 |1.02 0.78 1.26|1.0   0 1.0|   0     0 |python               7734 2.0%   0    0 |python2              1806   43k 470B0.5%|mysqld       303M|   0     0 |  24  187    0    3    0
Apr 02 04:36:10 ubuntu dstat.sh[1700]: 02-04 04:36:09|  7   2  88   2   1|2757M  108M  143M  958M|7463B 4824B|   0   148k|   0  9.00 |1102  1852 |1.02 0.78 1.26|1.0   0   0|   0     0 |swift-proxy-ser      2386 1.0%   0    0 |python2              1806   43k 465B  0%|mysqld       303M|   0     0 |  24  187    0    3    0
Apr 02 04:36:11 ubuntu dstat.sh[1700]: 02-04 04:36:10|  7   2  88   2   1|2757M  108M  143M  958M|8311B 5094B|   0    56k|   0  6.00 |1120  1814 |1.02 0.78 1.26|  0   0   0|   0     0 |python               8433 1.5%   0    0 |python2              1806   43k 464B0.5%|mysqld       303M|   0     0 |  24  187    0    3    0
Apr 02 04:36:12 ubuntu dstat.sh[1700]: 02-04 04:36:11| 10   2  82   2   4|2757M  108M  143M  958M|7359B 4374B|   0    88k|   0  9.00 |1179  2056 |1.02 0.78 1.26|2.0   0 2.0|   0     0 |python               7006 2.0%  89B1803B|python2              1806   43k 471B0.5%|mysqld       303M|   0     0 |  24  187    0    3    0
Apr 02 04:36:13 ubuntu dstat.sh[1700]: 02-04 04:36:12|  7   2  86   5   0|2757M  108M  143M  958M|7397B 4374B|   0   180k|   0  15.0 |1145  2002 |1.02 0.78 1.26|  0   0   0|   0     0 |swift-account-s      1065 1.0%   0    0 |python2              1806   43k 456B  0%|mysqld       303M|   0     0 |  24  187    0    3    0
Apr 02 04:36:14 ubuntu dstat.sh[1700]: 02-04 04:36:13|  8   1  86   5   1|2757M  108M  143M  958M|7985B 4374B|   0    52k|   0  6.00 |1193  1866 |1.02 0.78 1.26|  0   0   0|   0     0 |python               7006 1.5%  89B1803B|python2              1806   43k 464B0.5%|mysqld       303M|   0     0 |  24  187    0    3    0
Apr 02 04:36:15 ubuntu dstat.sh[1700]: 02-04 04:36:14|  9   1  90   0   1|2757M  108M  143M  958M|8708B 4374B|   0     0 |   0     0 |1110  1880 |1.02 0.78 1.26|  0   0   0|   0     0 |swift-proxy-ser      2386 1.0%   0    0 |python2              1806   43k 453B0.5%|mysqld       303M|   0     0 |  24  187    0    3    0
Apr 02 04:36:16 ubuntu dstat.sh[1700]: 02-04 04:36:15|  6   2  92   0   1|2757M  108M  143M  958M|9648B 4374B|   0     0 |   0     0 |1116  1848 |1.02 0.78 1.26|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1806   43k 438B  0%|mysqld       303M|   0     0 |  24  187    0    3    0
Apr 02 04:36:17 ubuntu dstat.sh[1700]: 02-04 04:36:16| 11   2  86   0   1|2757M  108M  143M  958M|8336B 4374B|   0     0 |   0     0 |1190  2013 |1.02 0.78 1.26|  0   0   0|   0     0 |uwsgi                150213.5%1237B8080B|python2              1806   43k 439B  0%|mysqld       303M|   0     0 |  24  187    0    3    0
Apr 02 04:36:18 ubuntu dstat.sh[1700]: 02-04 04:36:17|  9   1  89   0   1|2757M  108M  143M  958M|6516B 4374B|   0    16k|   0  2.00 |1133  1897 |1.02 0.78 1.26|1.0   0   0|   0     0 |beam.smp             2678 1.0%   0    0 |python2              1806   43k 448B  0%|mysqld       303M|   0     0 |  24  187    0    3    0
