-- Logs begin at Wed 2020-04-01 20:50:25 UTC, end at Wed 2020-04-01 22:18:52 UTC. --
Apr 01 21:30:34 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 21:30:34 ubuntu dstat.sh[1919]: [286B blob data]
Apr 01 21:30:34 ubuntu dstat.sh[1919]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 22:09:51 ubuntu dstat.sh[1919]: 01-04 22:09:51|  6   1  85   8   0|2758M  125M  145M  949M|8434B 4644B|   0    52k|   0  6.00 |1229  2167 |0.79 1.09 1.50|1.0   0   0|   0     0 |python               8072 1.0%   0    0 |python2              2082   42k 453B  0%|mysqld       303M|   0     0 |  24  184    0    3    0
Apr 01 22:09:52 ubuntu dstat.sh[1919]: 01-04 22:09:52|  6   3  82   9   1|2758M  125M  145M  949M|8318B 4590B|   0    68k|   0  6.00 |1191  2057 |0.73 1.07 1.49|1.0   0   0|   0     0 |python               7340 1.5%  89B1805B|python2              2082   42k 457B0.5%|mysqld       303M|   0     0 |  24  184    0    3    0
Apr 01 22:09:53 ubuntu dstat.sh[1919]: 01-04 22:09:53|  7   2  91   0   1|2758M  125M  145M  949M|8909B 4860B|   0     0 |   0     0 |1147  2075 |0.73 1.07 1.49|1.0   0 2.0|   0     0 |python               8072 1.0%   0    0 |python2              2082   42k 443B0.5%|mysqld       303M|   0     0 |  24  184    0    3    0
Apr 01 22:09:54 ubuntu dstat.sh[1919]: 01-04 22:09:54|  6   3  88   1   3|2758M  125M  145M  949M|9094B 4374B|   0   108k|   0  19.0 |1180  2021 |0.73 1.07 1.49|2.0   0   0|   0     0 |swift-account-s      1422 1.0%   0    0 |python2              2082   42k 459B  0%|mysqld       303M|   0     0 |  24  184    0    3    0
Apr 01 22:09:55 ubuntu dstat.sh[1919]: 01-04 22:09:55|  6   2  83   7   3|2758M  125M  145M  949M|8028B 4644B|   0   148k|   0  9.00 |1117  1925 |0.73 1.07 1.49|1.0   0   0|   0     0 |conntrackd           161762.5%   0    0 |python2              2082   42k 464B  0%|mysqld       303M|   0     0 |  24  184    0    3    0
Apr 01 22:09:56 ubuntu dstat.sh[1919]: 01-04 22:09:56|  6   2  89   3   0|2758M  125M  145M  949M|8831B 4590B|   0    60k|   0  6.00 |1113  2031 |0.73 1.07 1.49|  0   0   0|   0     0 |swift-account-s      1422 1.0%   0    0 |python2              2082   42k 457B0.5%|mysqld       303M|   0     0 |  24  184    0    3    0
Apr 01 22:09:57 ubuntu dstat.sh[1919]: 01-04 22:09:57|  7   2  80  11   1|2758M  125M  145M  949M|7865B 4716B|   0    68k|   0  6.00 |1090  2024 |0.67 1.05 1.48|  0   0   0|   0     0 |python               7340 1.5%   0    0 |python2              2082   42k 460B0.5%|mysqld       303M|   0     0 |  24  184    0    3    0
Apr 01 22:09:58 ubuntu dstat.sh[1919]: 01-04 22:09:58|  5   2  92   0   2|2758M  125M  145M  949M|6427B 4374B|   0     0 |   0     0 |1214  2048 |0.67 1.05 1.48|2.0   0   0|   0     0 |python               8767 1.0%   0    0 |python2              2082   42k 437B  0%|mysqld       303M|   0     0 |  24  184    0    3    0
Apr 01 22:09:59 ubuntu dstat.sh[1919]: 01-04 22:09:59|  6   2  91   0   2|2758M  125M  145M  949M|  13k 4860B|   0     0 |   0     0 |1368  2071 |0.67 1.05 1.48|  0   0   0|   0     0 |python               7340 1.0%   0    0 |python2              2082   42k 432B  0%|mysqld       303M|   0     0 |  24  184    0    3    0
Apr 01 22:10:00 ubuntu dstat.sh[1919]: 01-04 22:10:00|  7   2  90   0   0|2758M  125M  145M  949M|  36k 4752B|   0     0 |   0     0 |1401  2196 |0.67 1.05 1.48|  0   0   0|   0     0 |swift-object-se      325991.0%   0    0 |python2              2082   42k 424B0.5%|mysqld       303M|   0     0 |  24  184    0    3    0
Apr 01 22:10:01 ubuntu dstat.sh[1919]: 01-04 22:10:01|  6   1  91   0   2|2758M  125M  145M  949M|  12k 4524B|   0     0 |   0     0 |1156  1997 |0.67 1.05 1.48|  0   0   0|   0     0 |python               7340 1.0%   0    0 |python2              2082   42k 424B0.5%|mysqld       303M|   0     0 |  24  184    0    3    0
Apr 01 22:10:02 ubuntu dstat.sh[1919]: 01-04 22:10:02|  9   3  85   3   1|2758M  125M  145M  949M|7481B 4860B|   0    36k|   0  2.00 |1303  2114 |0.62 1.03 1.47|  0   0   0|   0     0 |uwsgi                272302.5%1237B8229B|python2              2082   43k 457B0.5%|mysqld       303M|   0     0 |  24  184    0    4    0
Apr 01 22:10:03 ubuntu dstat.sh[1919]: 01-04 22:10:03|  7   2  91   0   1|2758M  125M  145M  949M|8676B 4752B|   0     0 |   0     0 |1228  2110 |0.62 1.03 1.47|  0   0 2.0|   0     0 |python               8072 1.0%   0    0 |python2              2082   42k 443B  0%|mysqld       303M|   0     0 |  24  184    0    3    0
Apr 01 22:10:04 ubuntu dstat.sh[1919]: 01-04 22:10:04|  7   2  87   3   2|2758M  125M  145M  949M|  10k 4482B|   0    40k|   0  4.00 |1222  2129 |0.62 1.03 1.47|1.0   0   0|   0     0 |python               7340 1.0%  89B1805B|python2              2082   42k 458B  0%|mysqld       303M|   0     0 |  24  184    0    3    0
Apr 01 22:10:05 ubuntu dstat.sh[1919]: 01-04 22:10:05|  5   1  80  15   0|2758M  124M  145M  949M|7154B 5148B|   0   176k|   0  13.0 |1182  2098 |0.62 1.03 1.47|1.0 1.0   0|   0     0 |python               7340 1.0%   0    0 |python2              2082   42k 456B  0%|mysqld       303M|   0     0 |  24  184    0    3    0
Apr 01 22:10:06 ubuntu dstat.sh[1919]: 01-04 22:10:06|  7   2  90   1   1|2758M  124M  145M  949M|7759B 4860B|   0    16k|   0  2.00 |1176  1945 |0.62 1.03 1.47|4.0   0   0|   0     0 |swift-container      757  1.5%   0    0 |python2              2082   42k 457B1.0%|mysqld       303M|   0     0 |  24  184    0    3    0
Apr 01 22:10:07 ubuntu dstat.sh[1919]: 01-04 22:10:07|  6   2  88   4   1|2758M  125M  145M  949M|8961B 4914B|   0    64k|   0  6.00 |1278  2124 |0.89 1.08 1.49|1.0   0   0|   0     0 |python               8072 1.5%   0    0 |python2              2082   42k 457B  0%|mysqld       303M|   0     0 |  24  184    0    3    0
Apr 01 22:10:08 ubuntu dstat.sh[1919]: 01-04 22:10:08|  6   3  91   0   0|2758M  125M  145M  949M|7910B 4374B|   0     0 |   0     0 |1156  1954 |0.89 1.08 1.49|1.0   0   0|   0     0 |swift-account-s      1422 1.0%   0    0 |python2              2082   42k 427B0.5%|mysqld       303M|   0     0 |  24  184    0    3    0
Apr 01 22:10:09 ubuntu dstat.sh[1919]: 01-04 22:10:09|  7   2  91   0   1|2758M  125M  145M  950M|8025B 4860B|   0     0 |   0     0 |1124  1982 |0.89 1.08 1.49|1.0   0   0|   0     0 |python               8767 1.0%   0    0 |python2              2082   42k 421B  0%|mysqld       303M|   0     0 |  24  184    0    3    0
Apr 01 22:10:10 ubuntu dstat.sh[1919]: 01-04 22:10:10|  7   2  90   0   1|2758M  125M  145M  950M|8532B 4416B|   0     0 |   0     0 |1158  2052 |0.89 1.08 1.49|  0   0   0|   0     0 |python               7340 1.5%  89B1805B|python2              2082   42k 437B0.5%|mysqld       303M|   0     0 |  24  184    0    3    0
Apr 01 22:10:11 ubuntu dstat.sh[1919]: 01-04 22:10:11| 10   3  78   4   4|2758M  125M  145M  950M|9589B 4860B|   0    36k|   0  3.00 |1221  2123 |0.89 1.08 1.49|  0   0   0|   0     0 |neutron-server:      6625 1.5%   0  476B|python2              2082   42k 458B0.5%|mysqld       303M|   0     0 |  24  184    0    3    0
Apr 01 22:10:12 ubuntu dstat.sh[1919]: 01-04 22:10:12|  7   4  74   5   9|2758M  124M  145M  950M|  11k 4590B|   0   148k|   0  9.00 |1127  1863 |0.82 1.07 1.48|4.0   0   0|   0     0 |python               8072 2.5%   0    0 |python2              2082   42k 465B  0%|mysqld       303M|   0     0 |  24  184    0    3    0
Apr 01 22:10:13 ubuntu dstat.sh[1919]: 01-04 22:10:13|  6   3  84   2   4|2758M  124M  145M  950M|7125B 4806B|   0    52k|   0  6.00 |1239  2075 |0.82 1.07 1.48|2.0   0 2.0|   0     0 |python               7340 1.0%   0    0 |python2              2082   42k 463B  0%|mysqld       303M|   0     0 |  24  184    0    3    0
Apr 01 22:10:14 ubuntu dstat.sh[1919]: 01-04 22:10:14|  6   2  79  10   2|2758M  124M  145M  950M|  18k 4860B|   0    88k|   0  9.00 |1405  2228 |0.82 1.07 1.48|2.0   0   0|   0     0 |etcd                 2924 1.0%   0    0 |python2              2082   42k 458B  0%|mysqld       303M|   0     0 |  24  184    0    3    0
Apr 01 22:10:15 ubuntu dstat.sh[1919]: 01-04 22:10:15|  7   2  75  14   3|2758M  124M  145M  950M|  15k 4698B|   0   420k|   0  58.0 |1399  2123 |0.82 1.07 1.48|  0   0   0|   0     0 |python               8767 1.5% 280B 658B|python2              2082   42k 457B0.5%|mysqld       303M|   0     0 |  24  184    0    3    0
Apr 01 22:10:16 ubuntu dstat.sh[1919]: 01-04 22:10:16|  7   2  83   7   2|2758M  124M  145M  950M|8840B 4860B|  56k   60k|6.00  6.00 |1367  2288 |0.82 1.07 1.48|3.0   0   0|   0     0 |python               7340 1.0%  89B1805B|python2              2082   42k 467B  0%|mysqld       303M|   0     0 |  24  184    0    3    0
Apr 01 22:10:17 ubuntu dstat.sh[1919]: 01-04 22:10:17| 10   2  75  13   1|2758M  124M  145M  950M|9264B 4860B|   0    68k|   0  6.00 |1438  2376 |0.75 1.05 1.47|2.0   0   0|   0     0 |neutron-server:      6625 2.0%   0  952B|python2              2082   42k 458B0.5%|mysqld       303M|   0     0 |  24  184    0    3    0
Apr 01 22:10:18 ubuntu dstat.sh[1919]: 01-04 22:10:18|  9   2  86   3   2|2758M  124M  145M  950M|9657B 4374B|   0    36k|   0  3.00 |1410  2278 |0.75 1.05 1.47|1.0   0   0|   0     0 |swift-proxy-ser      2744 1.0%   0    0 |python2              2082   42k 463B  0%|mysqld       303M|   0     0 |  24  184    0    3    0
Apr 01 22:10:19 ubuntu dstat.sh[1919]: 01-04 22:10:19|  4   3  91   0   2|2758M  124M  145M  950M|8529B 4860B|   0     0 |   0     0 |1173  2078 |0.75 1.05 1.47|2.0   0   0|   0     0 |python               7340 1.0%   0    0 |python2              2082   42k 431B0.5%|mysqld       303M|   0     0 |  24  184    0    3    0
Apr 01 22:10:20 ubuntu dstat.sh[1919]: 01-04 22:10:20|  9   2  45  42   2|2758M  124M  145M  950M|9633B 4374B|   0   692k|   0  39.0 |1293  2055 |0.75 1.05 1.47|  0 6.0   0|   0     0 |beam.smp             2882 1.0%   0    0 |python2              2082   42k   0 0.5%|mysqld       303M|   0     0 |  24  184    0    3    0
Apr 01 22:10:21 ubuntu dstat.sh[1919]: 01-04 22:10:21|  5   3  40  52   2|2758M  124M  145M  950M|7865B 4752B|   0   472k|   0  55.0 |1322  2120 |0.75 1.05 1.47|  0 2.0   0|   0     0 |swift-account-s      1422 1.0%   0    0 |python2              2082   42k 934B0.5%|mysqld       303M|   0     0 |  24  184    0    3    0
Apr 01 22:10:22 ubuntu dstat.sh[1919]: 01-04 22:10:22|  7   1  46  45   1|2758M  124M  145M  950M|6940B 4482B|   0   156k|   0  13.0 |1188  2100 |1.09 1.11 1.49|1.0 2.0   0|   0     0 |python               7340 1.0%  89B1805B|python2              2082   42k 466B  0%|mysqld       303M|   0     0 |  24  184    0    3    0
Apr 01 22:10:23 ubuntu dstat.sh[1919]: 01-04 22:10:23|  6   1  78  14   1|2759M  124M  145M  950M|  12k 4860B|   0   484k|   0  77.0 |1290  2193 |1.09 1.11 1.49|  0   0 2.0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2082   42k 467B0.5%|mysqld       303M|   0     0 |  24  184    0    3    0
Apr 01 22:10:24 ubuntu dstat.sh[1919]: 01-04 22:10:24|  7   2  73  17   1|2759M  124M  145M  950M|7706B 4716B|   0   104k|   0  9.00 |1261  2154 |1.09 1.11 1.49|  0   0   0|   0     0 |swift-container      757  1.0%   0    0 |python2              2082   42k 459B  0%|mysqld       303M|   0     0 |  24  184    0    3    0
Apr 01 22:10:25 ubuntu dstat.sh[1919]: 01-04 22:10:25|  5   2  92   0   1|2758M  124M  145M  950M|8267B 4374B|   0     0 |   0     0 |1130  2009 |1.09 1.11 1.49|1.0   0   0|   0     0 |python               8072 1.0%   0    0 |python2              2082   42k 431B  0%|mysqld       303M|   0     0 |  24  184    0    3    0
Apr 01 22:10:26 ubuntu dstat.sh[1919]: 01-04 22:10:26|  8   2  76  13   1|2758M  124M  145M  950M|8103B 4914B|  32k  204k|2.00  15.0 |1273  2245 |1.09 1.11 1.49|  0   0   0|   0     0 |python               7340 1.5%  89B1805B|python2              2082   42k 476B0.5%|mysqld       303M|   0     0 |  24  184    0    3    0
Apr 01 22:10:27 ubuntu dstat.sh[1919]: 01-04 22:10:27|  6   2  81   8   2|2758M  124M  145M  950M|7665B 4848B|   0    56k|   0  6.00 |1142  2002 |1.00 1.09 1.48|  0   0   0|   0     0 |etcd                 2924 1.0%   0    0 |python2              2082   42k 459B0.5%|mysqld       303M|   0     0 |  24  184    0    3    0
Apr 01 22:10:28 ubuntu dstat.sh[1919]: 01-04 22:10:28|  7   1  92   0   0|2758M  124M  145M  950M|8319B 4752B|   0    68k|   0  14.0 |1206  2138 |1.00 1.09 1.48|  0   0   0|   0     0 |swift-account-s      1422 1.0%   0    0 |python2              2082   42k 440B  0%|mysqld       303M|   0     0 |  24  184    0    3    0
Apr 01 22:10:29 ubuntu dstat.sh[1919]: 01-04 22:10:29|  5   2  92   0   1|2758M  124M  145M  950M|7507B 4428B|   0     0 |   0     0 |1211  2042 |1.00 1.09 1.48|  0   0   0|   0     0 |python               8072 1.5%   0    0 |python2              2082   42k 433B0.5%|mysqld       303M|   0     0 |  24  184    0    3    0
Apr 01 22:10:30 ubuntu dstat.sh[1919]: 01-04 22:10:30|  8   2  89   0   2|2758M  124M  145M  950M|8560B 4914B|   0     0 |   0     0 |1144  1924 |1.00 1.09 1.48|  0   0   0|   0     0 |swift-container      757  1.0%   0    0 |python2              2082   42k 427B  0%|mysqld       303M|   0     0 |  24  184    0    3    0
Apr 01 22:10:31 ubuntu dstat.sh[1919]: 01-04 22:10:31|  8   2  90   0   1|2758M  124M  145M  950M|9536B 4374B|   0     0 |   0     0 |1138  2012 |1.00 1.09 1.48|2.0   0   0|   0     0 |swift-proxy-ser      2744 1.0%   0    0 |python2              2082   42k 433B0.5%|mysqld       303M|   0     0 |  24  184    0    3    0
Apr 01 22:10:32 ubuntu dstat.sh[1919]: 01-04 22:10:32| 10   3  87   1   1|2758M  124M  145M  950M|7595B 4824B|   0     0 |   0     0 |1255  2145 |1.00 1.09 1.48|  0 2.0   0|   0     0 |uwsgi                272313.0%1237B8229B|python2              2082   43k 428B0.5%|mysqld       303M|   0     0 |  24  184    0    4    0
Apr 01 22:10:33 ubuntu dstat.sh[1919]: 01-04 22:10:33|  8   2  79  10   1|2759M  123M  145M  950M|  10k 4752B|   0    52k|   0  3.00 |1212  2107 |1.00 1.09 1.48|1.0   0 2.0|   0     0 |python               7340 1.0%   0    0 |python2              2082   43k 461B  0%|mysqld       303M|   0     0 |  24  184    0    4    0
Apr 01 22:10:34 ubuntu dstat.sh[1919]: 01-04 22:10:34| 10   1  83   6   1|2759M  123M  145M  950M|8809B 4860B|   0    48k|   0  3.00 |1198  2127 |1.00 1.09 1.48|  0   0   0|   0     0 |swift-container      757  1.0%   0    0 |python2              2082   42k 447B  0%|mysqld       303M|   0     0 |  24  184    0    3    0
Apr 01 22:10:35 ubuntu dstat.sh[1919]: 01-04 22:10:35|  5   2  93   0   0|2759M  123M  145M  950M|9093B 4860B|   0     0 |   0     0 |1099  1930 |1.00 1.09 1.48|  0   0   0|   0     0 |python               7340 1.0%   0    0 |python2              2082   42k 417B0.5%|mysqld       303M|   0     0 |  24  184    0    3    0
Apr 01 22:10:36 ubuntu dstat.sh[1919]: 01-04 22:10:36|  7   2  73  19   0|2759M  123M  145M  950M|  10k 5202B|   0   180k|   0  12.0 |1205  2034 |1.00 1.09 1.48|  0 1.0   0|   0     0 |python               7340 1.0%  89B1805B|python2              2082   42k 459B  0%|mysqld       303M|   0     0 |  24  184    0    3    0
Apr 01 22:10:37 ubuntu dstat.sh[1919]: 01-04 22:10:37|  7   2  83   6   0|2758M  123M  145M  950M|9202B 4954B| 112k   24k|4.00  3.00 |1217  2105 |0.92 1.07 1.47|  0   0   0|   0     0 |python               8767 1.5%   0    0 |python2              2082   42k 462B0.5%|mysqld       303M|   0     0 |  24  184    0    3    0
Apr 01 22:10:38 ubuntu dstat.sh[1919]: 01-04 22:10:38|  9   2  77  13   1|2759M  123M  145M  951M|7918B 4580B|  44k   60k|1.00  6.00 |1217  2235 |0.92 1.07 1.47|1.0   0   0|   0     0 |uwsgi                272302.0%1255B2379B|python2              2082   43k 480B  0%|mysqld       303M|   0     0 |  24  184    0    3    1
Apr 01 22:10:39 ubuntu dstat.sh[1919]: 01-04 22:10:39| 10   2  47  41   0|2758M  123M  145M  951M|  11k 6883B|  48k  132k|2.00  12.0 |1361  2431 |0.92 1.07 1.47|  0   0   0|   0     0 |ironic-conducto      272504.0%   0 3279B|python2              2082   43k 468B0.5%|mysqld       303M|   0     0 |  24  184    0    4    0
Apr 01 22:10:40 ubuntu dstat.sh[1919]: 01-04 22:10:40|  6   3  91   0   1|2758M  123M  145M  951M|8482B 4860B|   0     0 |   0     0 |1222  2149 |0.92 1.07 1.47|  0   0   0|   0     0 |python               7340 1.5%  89B1805B|python2              2082   43k 431B0.5%|mysqld       303M|   0     0 |  24  184    0    4    0
Apr 01 22:10:41 ubuntu dstat.sh[1919]: 01-04 22:10:41|  9   2  69  21   0|2758M  123M  145M  951M|  10k 4860B|   0   412k|   0  21.0 |1280  2250 |0.92 1.07 1.47|  0   0   0|   0     0 |neutron-server:      6625 1.0%   0  476B|python2              2082   43k 457B  0%|mysqld       303M|   0     0 |  24  184    0    4    0
Apr 01 22:10:42 ubuntu dstat.sh[1919]: 01-04 22:10:42|  7   1  92   0   0|2758M  123M  145M  951M|7266B 4416B|   0     0 |   0     0 |1213  2157 |0.85 1.06 1.46|  0   0   0|   0     0 |python               7340 1.0%  89B1805B|python2              2082   43k 427B  0%|mysqld       303M|   0     0 |  24  184    0    4    0
Apr 01 22:10:43 ubuntu dstat.sh[1919]: 01-04 22:10:43|  5   1  77  17   1|2759M  123M  145M  951M|8291B 4716B|   0   196k|   0  15.0 |1194  2132 |0.85 1.06 1.46|2.0   0 2.0|   0     0 |swift-proxy-ser      2744 1.0%   0    0 |python2              2082   43k 472B0.5%|mysqld       303M|   0     0 |  24  184    0    4    0
Apr 01 22:10:44 ubuntu dstat.sh[1919]: 01-04 22:10:44|  8   2  81   9   0|2759M  123M  145M  951M|8007B 4860B|   0    80k|   0  9.00 |1256  2232 |0.85 1.06 1.46|2.0   0   0|   0     0 |python               8072 1.5%   0    0 |python2              2082   43k 447B0.5%|mysqld       303M|   0     0 |  24  184    0    4    0
Apr 01 22:10:45 ubuntu dstat.sh[1919]: 01-04 22:10:45| 11   3  85   0   0|2759M  123M  145M  951M|7990B 4860B|   0     0 |   0     0 |1301  2204 |0.85 1.06 1.46|  0   0   0|   0     0 |ironic-conducto      272503.5%   0 3167B|python2              2082   43k 426B0.5%|mysqld       303M|   0     0 |  24  184    0    4    0
Apr 01 22:10:46 ubuntu dstat.sh[1919]: 01-04 22:10:46|  8   2  90   0   1|2759M  123M  145M  951M|  10k 4860B|   0     0 |   0     0 |1209  2099 |0.85 1.06 1.46|  0   0   0|   0     0 |python               7340 1.0%  89B1805B|python2              2082   43k 432B  0%|mysqld       303M|   0     0 |  24  184    0    4    0
Apr 01 22:10:47 ubuntu dstat.sh[1919]: 01-04 22:10:47|  9   2  68  21   1|2759M  123M  146M  951M|9376B 4374B|   0   200k|   0  15.0 |1358  2335 |0.94 1.07 1.46|  0   0   0|   0     0 |neutron-server:      6625 2.5%   0  952B|python2              2082   43k 467B0.5%|mysqld       303M|   0     0 |  24  184    0    4    0
Apr 01 22:10:48 ubuntu dstat.sh[1919]: 01-04 22:10:48| 12   2  76   7   3|2759M  123M  146M  951M|8292B 4860B|   0    72k|   0  9.00 |1212  2174 |0.94 1.07 1.46|  0   0   0|   0     0 |python               7340 2.0%  89B1805B|python2              2082   43k 464B  0%|mysqld       303M|   0     0 |  24  184    0    4    0
Apr 01 22:10:49 ubuntu dstat.sh[1919]: 01-04 22:10:49|  7   1  90   0   2|2758M  123M  146M  951M|7331B 4374B|   0     0 |   0     0 |1061  1883 |0.94 1.07 1.46|  0   0   0|   0     0 |swift-proxy-ser      2744 1.0%   0    0 |python2              2082   43k 431B  0%|mysqld       303M|   0     0 |  24  184    0    4    0
Apr 01 22:10:50 ubuntu dstat.sh[1919]: 01-04 22:10:50|  5   2  79  13   1|2759M  123M  146M  951M|7702B 4536B|   0   388k|   0  19.0 |1140  2182 |0.94 1.07 1.46|  0   0   0|   0     0 |python               7340 1.0%  89B1805B|python2              2082   43k 460B0.5%|mysqld       303M|   0     0 |  24  184    0    4    0
Apr 01 22:10:51 ubuntu dstat.sh[1919]: 01-04 22:10:51|  6   2  86   6   1|2759M  123M  146M  951M|9693B 4698B|   0    40k|   0  4.00 |1117  2041 |0.94 1.07 1.46|  0 1.0   0|   0     0 |swift-account-s      1422 1.0%   0    0 |python2              2082   43k 469B0.5%|mysqld       303M|   0     0 |  24  184    0    4    0
Apr 01 22:10:52 ubuntu dstat.sh[1919]: 01-04 22:10:52|  6   2  79  12   1|2759M  123M  146M  951M|8238B 5544B|   0    16k|   0  2.00 |1081  1971 |1.03 1.09 1.47|1.0   0   0|   0     0 |beam.smp             2882 1.5%   0    0 |python2              2082   43k 464B  0%|mysqld       303M|   0     0 |  24  184    0    4    0
