-- Logs begin at Wed 2020-04-01 22:20:22 UTC, end at Wed 2020-04-01 23:55:03 UTC. --
Apr 01 23:01:47 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 23:01:48 ubuntu dstat.sh[1818]: [286B blob data]
Apr 01 23:01:48 ubuntu dstat.sh[1818]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 23:47:07 ubuntu dstat.sh[1818]: 01-04 23:47:07|  8   2  89   0   2|2747M  118M  137M  965M|  10k 4860B|   0     0 |   0     0 |1297  2107 |0.37 0.47 1.02|2.0   0   0|   0     0 |python               8434 1.5%   0    0 |python2              1921   42k 459B  0%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 23:47:08 ubuntu dstat.sh[1818]: 01-04 23:47:08|  8   2  86   1   3|2747M  118M  137M  965M|8447B 4860B|   0    40k|   0  3.00 |1199  2036 |0.37 0.47 1.02|4.0   0   0|   0     0 |python               7009 2.0%  89B1802B|python2              1921   42k 458B0.5%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 23:47:09 ubuntu dstat.sh[1818]: 01-04 23:47:09|  7   2  87   4   1|2747M  118M  137M  965M|7435B 5202B|   0   184k|   0  15.0 |1257  2151 |0.34 0.46 1.01|4.0   0   0|   0     0 |mysqld               1087 0.5%   0    0 |python2              1921   42k 460B  0%|mysqld       303M|   0     0 |  24  183    0    4    0
Apr 01 23:47:10 ubuntu dstat.sh[1818]: 01-04 23:47:10|  8   2  47  43   1|2747M  118M  137M  965M|8985B 4468B|   0   588k|   0  94.0 |1349  2038 |0.34 0.46 1.01|1.0 2.0 5.0|   0     0 |python               7009 1.0%  89B1802B|python2              1921   42k 473B0.5%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 23:47:11 ubuntu dstat.sh[1818]: 01-04 23:47:11|  7   2  26  62   3|2747M  118M  137M  965M|8239B 4752B|   0   644k|   0   127 |1341  1999 |0.34 0.46 1.01|2.0 1.0   0|   0     0 |python               8434 1.0%   0    0 |python2              1921   42k 468B  0%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 23:47:12 ubuntu dstat.sh[1818]: 01-04 23:47:12|  7   3  84   3   3|2747M  118M  137M  965M|9117B 4482B|   0   148k|   0  10.0 |1215  2015 |0.34 0.46 1.01|3.0   0 2.0|   0     0 |python               7009 2.0%  89B1802B|python2              1921   42k 472B0.5%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 23:47:13 ubuntu dstat.sh[1818]: 01-04 23:47:13|  9   3  80   1   6|2747M  118M  137M  965M|9679B 4860B|   0    36k|   0  3.00 |1277  2057 |0.34 0.46 1.01|  0   0   0|   0     0 |swift-account-s      1117 1.5%   0    0 |python2              1921   42k 458B  0%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 23:47:14 ubuntu dstat.sh[1818]: 01-04 23:47:14|  8   2  83   3   4|2747M  118M  137M  965M|9577B 4590B|   0   144k|   0  9.00 |1296  2198 |0.31 0.45 1.00|  0   0   0|   0     0 |python               7009 1.5%  89B1802B|python2              1921   42k 455B0.5%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 23:47:15 ubuntu dstat.sh[1818]: 01-04 23:47:15|  7   2  81   8   2|2747M  118M  137M  965M|6631B 4644B|   0    52k|   0  6.00 |1238  2061 |0.31 0.45 1.00|  0   0   0|   0     0 |swift-proxy-ser      2439 1.0%   0    0 |python2              1921   42k 460B  0%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 23:47:16 ubuntu dstat.sh[1818]: 01-04 23:47:16|  7   3  80   5   5|2747M  118M  137M  965M|7426B 4860B|   0    56k|   0  6.00 |1233  2071 |0.31 0.45 1.00|  0   0   0|   0     0 |etcd                 2824 1.5%   0    0 |python2              1921   42k 460B0.5%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 23:47:17 ubuntu dstat.sh[1818]: 01-04 23:47:17|  5   2  90   0   3|2747M  118M  137M  965M|7239B 4374B|   0     0 |   0     0 |1173  2005 |0.31 0.45 1.00|3.0   0   0|   0     0 |python               7009 1.0%   0    0 |python2              1921   42k 428B  0%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 23:47:18 ubuntu dstat.sh[1818]: 01-04 23:47:18|  8   2  86   1   2|2747M  118M  137M  965M|7284B 4860B|   0    36k|   0  3.00 |1186  2068 |0.31 0.45 1.00|  0   0   0|   0     0 |swift-container      456  1.0%   0    0 |python2              1921   42k 454B0.5%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 23:47:19 ubuntu dstat.sh[1818]: 01-04 23:47:19|  6   1  86   5   3|2747M  118M  137M  965M|7287B 4716B|   0   148k|   0  9.00 |1141  2007 |0.29 0.44 1.00|1.0   0   0|   0     0 |swift-account-s      1117 1.0%   0    0 |python2              1921   42k 461B0.5%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 23:47:20 ubuntu dstat.sh[1818]: 01-04 23:47:20|  9   2  84   0   4|2747M  118M  137M  965M|7856B 4860B|   0    32k|   0  3.00 |1269  2161 |0.29 0.44 1.00|  0   0   0|   0     0 |python               7009 2.0%  89B1802B|python2              1921   42k 444B  0%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 23:47:21 ubuntu dstat.sh[1818]: 01-04 23:47:21|  9   2  77   9   2|2747M  118M  137M  965M|6543B 4320B|   0   204k|   0  17.0 |1291  2122 |0.29 0.44 1.00|  0 1.0   0|   0     0 |neutron-server:      6295 1.5%   0  476B|python2              1921   42k 468B0.5%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 23:47:22 ubuntu dstat.sh[1818]: 01-04 23:47:22| 11   2  83   3   2|2747M  118M  137M  965M|8750B 4914B|   0    52k|   0  4.00 |1360  2296 |0.29 0.44 1.00|  0   0 2.0|   0     0 |python               7009 1.5%  89B1802B|python2              1921   42k 461B0.5%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 23:47:23 ubuntu dstat.sh[1818]: 01-04 23:47:23|  8   3  82   4   4|2747M  118M  137M  965M|8733B 4374B|   0   244k|   0  16.0 |1217  2066 |0.29 0.44 1.00|1.0   0   0|   0     0 |etcd                 2824 1.5%   0    0 |python2              1921   43k 450B  0%|mysqld       303M|   0     0 |  24  185    0    3    0
Apr 01 23:47:24 ubuntu dstat.sh[1818]: 01-04 23:47:24|  9   2  85   3   2|2747M  118M  137M  965M|  10k 4860B|   0    60k|   0  6.00 |1319  2233 |0.51 0.48 1.01|1.0   0   0|   0     0 |uwsgi                150452.0%   0 6885B|python2              1921   42k 459B  0%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 23:47:25 ubuntu dstat.sh[1818]: 01-04 23:47:25|  6   2  88   3   3|2747M  118M  137M  965M|  10k 4860B|   0    56k|   0  6.00 |1251  2056 |0.51 0.48 1.01|  0   0   0|   0     0 |swift-container      456  1.0%   0    0 |python2              1921   42k 459B0.5%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 23:47:26 ubuntu dstat.sh[1818]: 01-04 23:47:26|  5   3  91   0   1|2747M  118M  137M  965M|9508B 4860B|   0     0 |   0     0 |1251  2050 |0.51 0.48 1.01|  0   0   0|   0     0 |python               7009 1.5%  89B1802B|python2              1921   42k 432B  0%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 23:47:27 ubuntu dstat.sh[1818]: 01-04 23:47:27|  6   2  91   0   1|2747M  118M  137M  965M|6486B 4374B|   0    56k|   0  13.0 |1198  2023 |0.51 0.48 1.01|  0   0   0|   0     0 |swift-proxy-ser      2439 1.0%   0    0 |python2              1921   42k 449B0.5%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 23:47:28 ubuntu dstat.sh[1818]: 01-04 23:47:28|  7   2  87   1   2|2747M  118M  137M  965M|7448B 4860B|   0    36k|   0  3.00 |1291  2113 |0.51 0.48 1.01|  0   0   0|   0     0 |etcd                 2824 1.0%   0    0 |python2              1921   42k 458B  0%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 23:47:29 ubuntu dstat.sh[1818]: 01-04 23:47:29|  7   2  87   2   3|2746M  118M  137M  965M|8860B 4662B|   0   152k|   0  9.00 |1261  2105 |0.47 0.48 1.00|1.0   0   0|   0     0 |swift-container      456  1.0%   0    0 |python2              1921   42k 455B1.0%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 23:47:30 ubuntu dstat.sh[1818]: 01-04 23:47:30|  6   3  85   2   5|2746M  118M  137M  965M|8832B 4644B|   0    60k|   0  6.00 |1157  1970 |0.47 0.48 1.00|  0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1921   42k 442B  0%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 23:47:31 ubuntu dstat.sh[1818]: 01-04 23:47:31|  5   2  91   2   1|2747M  118M  137M  965M|8453B 4644B|   0    52k|   0  6.00 |1191  2177 |0.47 0.48 1.00|  0   0   0|   0     0 |etcd                 2824 1.0%   0    0 |python2              1921   42k 454B0.5%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 23:47:32 ubuntu dstat.sh[1818]: 01-04 23:47:32|  9   2  86   0   3|2747M  118M  137M  965M|8160B 4860B|   0   468k|   0  1.00 |1174  2119 |0.47 0.48 1.00|2.0   0 2.0|   0     0 |python               7009 2.0%  89B1802B|python2              1921   42k 457B  0%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 23:47:33 ubuntu dstat.sh[1818]: 01-04 23:47:33|  8   2  84   0   6|2747M  118M  137M  965M|  10k 4930B|   0     0 |   0     0 |1142  2021 |0.47 0.48 1.00|  0   0   0|   0     0 |swift-container      456  1.0%   0    0 |python2              1921   42k 435B0.5%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 23:47:34 ubuntu dstat.sh[1818]: 01-04 23:47:34|  6   2  84   0   7|2746M  118M  137M  965M|7740B 4860B|   0     0 |   0     0 |1058  1997 |0.51 0.48 1.00|  0   0   0|   0     0 |swift-account-s      1117 1.5%   0    0 |python2              1921   42k 434B  0%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 23:47:35 ubuntu dstat.sh[1818]: 01-04 23:47:35|  7   3  90   0   1|2746M  118M  137M  965M|  23k 4374B|   0     0 |   0     0 |1206  2133 |0.51 0.48 1.00|  0   0   0|   0     0 |python               7009 1.0%   0    0 |python2              1921   42k 429B  0%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 23:47:36 ubuntu dstat.sh[1818]: 01-04 23:47:36|  7   1  86   3   1|2746M  118M  137M  965M|  10k 5202B|   0    44k|   0  2.00 |1163  2030 |0.51 0.48 1.00|1.0   0   0|   0     0 |swift-container      456  1.0%   0    0 |python2              1921   42k 443B0.5%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 23:47:37 ubuntu dstat.sh[1818]: 01-04 23:47:37|  7   1  92   0   1|2746M  118M  137M  965M|  10k 4860B|   0    12k|   0  1.00 |1217  2149 |0.51 0.48 1.00|  0   0   0|   0     0 |python               7009 1.0%   0    0 |python2              1921   42k 445B0.5%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 23:47:38 ubuntu dstat.sh[1818]: 01-04 23:47:38|  6   3  90   1   1|2747M  118M  137M  965M|8753B 4860B|   0    48k|   0  3.00 |1161  2154 |0.51 0.48 1.00|  0   0   0|   0     0 |python               7009 1.5%  89B1802B|python2              1921   42k 454B  0%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 23:47:39 ubuntu dstat.sh[1818]: 01-04 23:47:39|  7   2  82   8   1|2746M  118M  137M  965M|7473B 4374B|   0   148k|   0  9.00 |1166  2093 |0.47 0.48 1.00|2.0   0   0|   0     0 |swift-account-s      1117 1.0%   0    0 |python2              1921   42k 461B0.5%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 23:47:40 ubuntu dstat.sh[1818]: 01-04 23:47:40|  6   3  89   2   1|2747M  118M  137M  965M|8487B 4860B|   0    56k|   0  6.00 |1200  2185 |0.47 0.48 1.00|  0   0   0|   0     0 |swift-container      456  1.0%   0    0 |python2              1921   42k 454B  0%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 23:47:41 ubuntu dstat.sh[1818]: 01-04 23:47:41|  8   1  84   2   4|2746M  118M  137M  965M|7254B 4374B|   0    56k|   0  6.00 |1173  2100 |0.47 0.48 1.00|  0   0   0|   0     0 |neutron-server:      6296 2.0%   0    0 |python2              1921   42k 454B0.5%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 23:47:42 ubuntu dstat.sh[1818]: 01-04 23:47:42|  8   1  58  28   4|2747M  117M  137M  965M|9764B 4860B|   0   212k|   0  48.0 |1295  2226 |0.47 0.48 1.00|  0 1.0 2.0|   0     0 |python               7009 1.0%  89B1802B|python2              1921   42k 475B  0%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 23:47:43 ubuntu dstat.sh[1818]: 01-04 23:47:43|  9   2  43  44   2|2747M  117M  137M  965M|7583B 4374B|   0   424k|   0  57.0 |1320  2156 |0.47 0.48 1.00|1.0 3.0   0|   0     0 |beam.smp             2785 1.5%   0    0 |python2              1921   42k   0 0.5%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 23:47:44 ubuntu dstat.sh[1818]: 01-04 23:47:44| 12   3  58  23   5|2747M  118M  137M  965M|  11k 4860B|   0   604k|   0   108 |1604  2430 |0.67 0.52 1.01|  0   0   0|   0     0 |ironic-conducto      159694.5%   0 3167B|python2              1921   42k 927B  0%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 23:47:45 ubuntu dstat.sh[1818]: 01-04 23:47:45|  7   2  82   7   3|2746M  118M  137M  965M|7623B 4374B|   0   164k|   0  9.00 |1224  2102 |0.67 0.52 1.01|  0   0   0|   0     0 |etcd                 2824 1.0%   0    0 |python2              1921   42k 471B0.5%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 23:47:46 ubuntu dstat.sh[1818]: 01-04 23:47:46|  7   3  82   2   5|2747M  118M  137M  965M|8792B 4860B|   0    60k|   0  6.00 |1215  2057 |0.67 0.52 1.01|  0   0   0|   0     0 |etcd                 2824 1.5%   0    0 |python2              1921   42k 464B  0%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 23:47:47 ubuntu dstat.sh[1818]: 01-04 23:47:47|  7   2  89   0   2|2747M  117M  137M  965M|8166B 5202B|   0     0 |   0     0 |1209  2090 |0.67 0.52 1.01|1.0 1.0   0|   0     0 |conntrackd           170261.5%   0    0 |python2              1921   42k 458B  0%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 23:47:48 ubuntu dstat.sh[1818]: 01-04 23:47:48|  7   2  84   2   3|2747M  117M  137M  966M|  13k 4374B|   0    92k|   0  9.00 |1290  2082 |0.67 0.52 1.01|1.0   0   0|   0     0 |beam.smp             2785 1.5%   0    0 |python2              1921   42k 459B0.5%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 23:47:49 ubuntu dstat.sh[1818]: 01-04 23:47:49|  6   3  79  11   1|2747M  117M  137M  966M|  12k 4860B|   0  2024k|   0  20.0 |1309  2381 |0.62 0.51 1.00|1.0 1.0 5.0|   0     0 |python               8434 1.0%   0    0 |python2              1921   42k 471B0.5%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 23:47:50 ubuntu dstat.sh[1818]: 01-04 23:47:50|  9   2  87   2   1|2747M  117M  137M  966M|6057B 3930B|  64k  496k|1.00  24.0 |1238  2208 |0.62 0.51 1.00|  0   0   0|   0     0 |swift-account-s      1117 1.0%   0    0 |python2              1921   42k 478B0.5%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 23:47:51 ubuntu dstat.sh[1818]: 01-04 23:47:51|  7   2  85   6   1|2746M  117M  137M  966M|7560B 4914B|   0   208k|   0  18.0 |1253  2123 |0.62 0.51 1.00|  0   0   0|   0     0 |python               7009 1.5%   0    0 |python2              1921   42k 462B  0%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 23:47:52 ubuntu dstat.sh[1818]: 01-04 23:47:52|  9   1  88   1   2|2746M  117M  137M  966M|8623B 4848B|   0    36k|   0  3.00 |1298  2264 |0.62 0.51 1.00|  0   0 2.0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1921   42k 460B0.5%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 23:47:53 ubuntu dstat.sh[1818]: 01-04 23:47:53|  6   2  84   5   2|2746M  117M  137M  966M|7101B 4374B|   0   256k|   0  16.0 |1132  2070 |0.62 0.51 1.00|2.0   0   0|   0     0 |mysqld               1087 1.0%   0    0 |python2              1921   42k 456B  0%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 23:47:54 ubuntu dstat.sh[1818]: 01-04 23:47:54| 10   2  84   0   4|2747M  117M  137M  966M|9453B 4860B|   0    16k|   0  2.00 |1199  2120 |0.57 0.50 1.00|1.0   0   0|   0     0 |uwsgi                150483.0%1237B8080B|python2              1921   42k 444B0.5%|mysqld       303M|   0     0 |  24  183    0    4    0
Apr 01 23:47:55 ubuntu dstat.sh[1818]: 01-04 23:47:55|  7   3  87   2   3|2747M  117M  137M  966M|7626B 4374B|   0    68k|   0  6.00 |1140  1991 |0.57 0.50 1.00|3.0   0   0|   0     0 |python               7735 1.5%   0    0 |python2              1921   42k 454B  0%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 23:47:56 ubuntu dstat.sh[1818]: 01-04 23:47:56|  7   2  83   5   4|2746M  117M  137M  966M|9776B 4806B|   0    52k|   0  6.00 |1158  1968 |0.57 0.50 1.00|1.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1921   42k 442B  0%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 23:47:57 ubuntu dstat.sh[1818]: 01-04 23:47:57|  5   2  90   0   3|2746M  117M  137M  966M|8813B 4428B|   0     0 |   0     0 |1114  1940 |0.57 0.50 1.00|1.0   0   0|   0     0 |swift-container      456  1.0%   0    0 |python2              1921   42k 418B0.5%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 23:47:58 ubuntu dstat.sh[1818]: 01-04 23:47:58|  6   2  87   2   3|2746M  117M  137M  966M|8338B 4428B|   0    36k|   0  3.00 |1204  2146 |0.57 0.50 1.00|1.0   0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              1921   42k 454B0.5%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 23:47:59 ubuntu dstat.sh[1818]: 01-04 23:47:59|  5   2  85   8   0|2746M  117M  137M  966M|8808B 4876B|   0    96k|   0  4.00 |1201  2149 |0.52 0.49 0.99|1.0 1.0   0|   0     0 |python               7009 1.0%   0    0 |python2              1921   42k 460B  0%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 23:48:00 ubuntu dstat.sh[1818]: 01-04 23:48:00|  6   2  86   7   1|2746M  117M  137M  966M|8756B 4374B|   0   160k|   0  25.0 |1230  2112 |0.52 0.49 0.99|1.0   0   0|   0     0 |swift-proxy-ser      2439 1.0%   0    0 |python2              1921   42k 466B0.5%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 23:48:01 ubuntu dstat.sh[1818]: 01-04 23:48:01|  9   2  83   4   1|2746M  117M  137M  966M|8024B 4860B|   0    60k|   0  6.00 |1185  2034 |0.52 0.49 0.99|2.0   0   0|   0     0 |neutron-server:      6296 2.0%   0    0 |python2              1921   42k 458B0.5%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 23:48:02 ubuntu dstat.sh[1818]: 01-04 23:48:02|  7   2  89   0   2|2746M  117M  137M  966M|  11k 4860B|   0     0 |   0     0 |1177  2090 |0.52 0.49 0.99|  0   0 2.0|   0     0 |python               7009 1.5%  89B1802B|python2              1921   42k 439B  0%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 23:48:03 ubuntu dstat.sh[1818]: 01-04 23:48:03|  9   1  87   0   2|2746M  117M  137M  966M|8768B 4374B|   0     0 |   0     0 |1176  1992 |0.52 0.49 0.99|  0   0   0|   0     0 |swift-account-s      1117 1.0%   0    0 |python2              1921   42k 438B0.5%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 23:48:04 ubuntu dstat.sh[1818]: 01-04 23:48:04|  7   2  90   0   1|2746M  117M  137M  966M|  10k 4860B|   0     0 |   0     0 |1253  2243 |0.48 0.48 0.99|1.0   0   0|   0     0 |python               7009 1.5%  89B1802B|python2              1921   42k 431B  0%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 23:48:05 ubuntu dstat.sh[1818]: 01-04 23:48:05|  7   2  91   0   1|2746M  117M  137M  966M|  10k 3834B|   0   476k|   0  1.00 |1247  2204 |0.48 0.48 0.99|  0   0   0|   0     0 |python               7735 1.0%   0    0 |python2              1921   42k 450B0.5%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 23:48:06 ubuntu dstat.sh[1818]: 01-04 23:48:06|  9   3  87   1   1|2746M  117M  137M  966M|9682B 4428B|   0    44k|   0  2.00 |1194  2071 |0.48 0.48 0.99|1.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1921   42k 464B  0%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 23:48:07 ubuntu dstat.sh[1818]: 01-04 23:48:07|  9   1  89   0   1|2746M  117M  137M  966M|  10k 4374B|   0     0 |   0     0 |1236  2146 |0.48 0.48 0.99|1.0   0   0|   0     0 |python               7009 1.5%   0    0 |python2              1921   42k 430B0.5%|mysqld       303M|   0     0 |  24  183    0    3    0
Apr 01 23:48:08 ubuntu dstat.sh[1818]: 01-04 23:48:08| 10   1  85   3   0|2746M  117M  137M  966M|  11k 4428B|   0    36k|   0  3.00 |1251  2090 |0.48 0.48 0.99|2.0   0   0|   0     0 |swift-account-s      1117 1.0%   0    0 |python2              1921   42k 461B  0%|mysqld       303M|   0     0 |  24  183    0    3    0
