-- Logs begin at Wed 2020-04-01 03:21:04 UTC, end at Wed 2020-04-01 05:04:20 UTC. --
Apr 01 04:05:43 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 04:05:44 ubuntu dstat.sh[1647]: [286B blob data]
Apr 01 04:05:44 ubuntu dstat.sh[1647]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 04:51:55 ubuntu dstat.sh[1647]: 01-04 04:51:55|  6   2  63  28   1|2763M  111M  138M  952M|6969B 4716B|   0   548k|   0  94.0 |1245  2167 |0.29 0.72 1.36|3.0   0   0|   0     0 |swift-account-s      1007 1.0%   0    0 |python2              1734   43k 461B0.5%|mysqld       305M|   0     0 |  24  187    0    3    0
Apr 01 04:51:56 ubuntu dstat.sh[1647]: 01-04 04:51:56|  8   3  85   4   2|2763M  111M  138M  952M|7915B 3888B|   0   148k|   0  9.00 |1163  1963 |0.29 0.72 1.36|1.0   0   0|   0     0 |python               6969 1.5%  89B1803B|python2              1734   43k 454B  0%|mysqld       305M|   0     0 |  24  187    0    3    0
Apr 01 04:51:57 ubuntu dstat.sh[1647]: 01-04 04:51:57|  8   3  82   6   2|2763M  111M  138M  952M|9299B 4374B|   0    68k|   0  6.00 |1172  2005 |0.29 0.72 1.36|1.0   0   0|   0     0 |swift-container      338  0.5%   0    0 |python2              1734   43k 457B0.5%|mysqld       305M|   0     0 |  24  187    0    3    0
Apr 01 04:51:58 ubuntu dstat.sh[1647]: 01-04 04:51:58|  7   2  77  10   4|2763M  111M  138M  952M|8555B 4716B|   0    56k|   0  6.00 |1230  2211 |0.35 0.72 1.35|2.0   0 2.0|   0     0 |etcd                 2651 2.0%   0    0 |python2              1734   43k 464B0.5%|mysqld       305M|   0     0 |  24  187    0    3    0
Apr 01 04:51:59 ubuntu dstat.sh[1647]: 01-04 04:51:59|  6   2  91   0   1|2763M  111M  138M  952M|6638B 3888B|   0     0 |   0     0 |1115  2036 |0.35 0.72 1.35|1.0   0   0|   0     0 |python               7695 1.0%   0    0 |python2              1734   43k 431B  0%|mysqld       305M|   0     0 |  24  187    0    3    0
Apr 01 04:52:00 ubuntu dstat.sh[1647]: 01-04 04:52:00|  9   3  84   4   2|2763M  111M  138M  952M|7725B 4374B|   0    40k|   0  3.00 |1224  2235 |0.35 0.72 1.35|1.0   0   0|   0     0 |python               6969 2.0%  89B1803B|python2              1734   43k 453B0.5%|mysqld       305M|   0     0 |  24  187    0    3    0
Apr 01 04:52:01 ubuntu dstat.sh[1647]: 01-04 04:52:01|  7   3  81   4   4|2763M  111M  138M  952M|6727B 3888B|   0   180k|   0  15.0 |1135  1896 |0.35 0.72 1.35|  0   0   0|   0     0 |conntrackd           168852.0%   0    0 |python2              1734   43k 465B  0%|mysqld       305M|   0     0 |  24  187    0    3    0
Apr 01 04:52:02 ubuntu dstat.sh[1647]: 01-04 04:52:02|  7   3  83   2   6|2763M  111M  138M  952M|7259B 4374B|   0    60k|   0  6.00 |1104  1921 |0.35 0.72 1.35|3.0   0   0|   0     0 |conntrackd           168853.0%   0    0 |python2              1734   43k 457B  0%|mysqld       305M|   0     0 |  24  187    0    3    0
Apr 01 04:52:03 ubuntu dstat.sh[1647]: 01-04 04:52:03|  7   3  87   0   4|2763M  111M  138M  952M|6168B 3888B|   0     0 |   0     0 |1059  1876 |0.32 0.71 1.35|  0   0   0|   0     0 |etcd                 2651 2.0%   0    0 |python2              1734   43k 431B0.5%|mysqld       305M|   0     0 |  24  187    0    3    0
Apr 01 04:52:04 ubuntu dstat.sh[1647]: 01-04 04:52:04|  6   2  86   0   5|2763M  111M  138M  952M|6662B 4446B|   0     0 |   0     0 |1114  2011 |0.32 0.71 1.35|  0   0   0|   0     0 |python               7695 1.5%   0    0 |python2              1734   43k 437B  0%|mysqld       305M|   0     0 |  24  187    0    3    0
Apr 01 04:52:05 ubuntu dstat.sh[1647]: 01-04 04:52:05|  7   3  87   1   3|2763M  111M  138M  952M|7091B 4644B|   0    40k|   0  3.00 |1099  1897 |0.32 0.71 1.35|  0   0   0|   0     0 |mysqld               905  1.0%   0    0 |python2              1734   43k 457B0.5%|mysqld       305M|   0     0 |  24  187    0    3    0
Apr 01 04:52:06 ubuntu dstat.sh[1647]: 01-04 04:52:06| 11   2  85   0   3|2763M  111M  138M  952M|7892B 3888B|   0     0 |   0     0 |1227  2097 |0.32 0.71 1.35|  0   0   0|   0     0 |uwsgi                149854.0%1237B8080B|python2              1734   43k 432B0.5%|mysqld       305M|   0     0 |  24  187    0    4    0
Apr 01 04:52:07 ubuntu dstat.sh[1647]: 01-04 04:52:07|  7   2  87   0   4|2763M  111M  138M  952M|7374B 4716B|   0     0 |   0     0 |1155  2060 |0.32 0.71 1.35|  0   0 1.0|   0     0 |swift-proxy-ser      2328 1.0%   0    0 |python2              1734   43k 443B  0%|mysqld       305M|   0     0 |  24  187    0    4    0
Apr 01 04:52:08 ubuntu dstat.sh[1647]: 01-04 04:52:08|  8   3  84   4   2|2763M  111M  138M  952M|6685B 3888B|   0   200k|   0  15.0 |1212  2094 |0.38 0.72 1.34|  0   0 2.0|   0     0 |python               6969 1.5%  89B1803B|python2              1734   43k 461B0.5%|mysqld       305M|   0     0 |  24  187    0    3    0
Apr 01 04:52:09 ubuntu dstat.sh[1647]: 01-04 04:52:09| 10   2  78   2   8|2763M  111M  138M  952M|  10k 4374B|   0    68k|   0  6.00 |1150  1916 |0.38 0.72 1.34|2.0   0   0|   0     0 |rcu_sched            8    2.5%   0    0 |python2              1734   43k 451B0.5%|mysqld       305M|   0     0 |  24  187    0    3    0
Apr 01 04:52:10 ubuntu dstat.sh[1647]: 01-04 04:52:10|  7   3  84   4   4|2763M  111M  138M  953M|  10k 4230B|   0    60k|   0  5.00 |1190  2090 |0.38 0.72 1.34|  0   0 1.0|   0     0 |swift-account-s      1007 1.5%   0    0 |python2              1734   43k 470B  0%|mysqld       305M|   0     0 |  24  187    0    3    0
Apr 01 04:52:11 ubuntu dstat.sh[1647]: 01-04 04:52:11|  6   2  87   5   2|2763M  111M  138M  953M|7038B 4758B|   0   324k|   0  17.0 |1175  2125 |0.38 0.72 1.34|1.0   0   0|   0     0 |swift-container      338  1.0%   0    0 |python2              1734   43k 459B0.5%|mysqld       305M|   0     0 |  24  187    0    3    0
Apr 01 04:52:12 ubuntu dstat.sh[1647]: 01-04 04:52:12|  7   3  86   2   3|2763M  111M  138M  953M|7031B 4230B|   0    56k|   0  6.00 |1079  1836 |0.38 0.72 1.34|6.0   0   0|   0     0 |python               6969 1.5%  89B1803B|python2              1734   43k 457B0.5%|mysqld       305M|   0     0 |  24  187    0    3    0
Apr 01 04:52:13 ubuntu dstat.sh[1647]: 01-04 04:52:13|  8   1  88   0   2|2763M  111M  138M  953M|  10k 4716B|   0     0 |   0     0 |1128  1869 |0.35 0.71 1.34|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1734   43k 429B  0%|mysqld       305M|   0     0 |  24  187    0    3    0
Apr 01 04:52:14 ubuntu dstat.sh[1647]: 01-04 04:52:14| 10   3  83   0   4|2763M  111M  138M  953M|  10k 4158B|   0     0 |   0     0 |1104  1930 |0.35 0.71 1.34|2.0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1734   43k 432B  0%|mysqld       305M|   0     0 |  24  187    0    3    0
Apr 01 04:52:15 ubuntu dstat.sh[1647]: 01-04 04:52:15|  7   2  88   1   2|2763M  111M  138M  953M|7279B 4104B|   0    40k|   0  3.00 |1098  1949 |0.35 0.71 1.34|1.0   0   0|   0     0 |python               7695 1.5%   0    0 |python2              1734   43k 463B0.5%|mysqld       305M|   0     0 |  24  187    0    3    0
Apr 01 04:52:16 ubuntu dstat.sh[1647]: 01-04 04:52:16|  8   3  77   8   3|2763M  111M  138M  953M|6490B 3888B|   0   316k|   0  66.0 |1215  1925 |0.35 0.71 1.34|2.0   0   0|   0     0 |etcd                 2651 1.5%   0    0 |python2              1734   43k 453B  0%|mysqld       305M|   0     0 |  24  187    0    3    0
Apr 01 04:52:17 ubuntu dstat.sh[1647]: 01-04 04:52:17|  8   1  84   4   3|2763M  111M  138M  953M|7035B 4468B|   0   192k|   0  15.0 |1157  1984 |0.35 0.71 1.34|4.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1734   43k 453B0.5%|mysqld       305M|   0     0 |  24  187    0    3    0
Apr 01 04:52:18 ubuntu dstat.sh[1647]: 01-04 04:52:18| 13   3  81   2   2|2763M  111M  138M  953M|7543B 4716B|   0    64k|   0  6.00 |1240  2119 |0.40 0.71 1.33|  0   0 3.0|   0     0 |python               6969 8.0%  89B1803B|python2              1734   43k 470B0.5%|mysqld       305M|   0     0 |  24  187    0    3    0
Apr 01 04:52:19 ubuntu dstat.sh[1647]: 01-04 04:52:19|  8   2  89   0   1|2763M  111M  138M  953M|  21k 4374B|   0     0 |   0     0 |1238  2107 |0.40 0.71 1.33|3.0   0   0|   0     0 |swift-container      338  1.0%   0    0 |python2              1734   43k 432B  0%|mysqld       305M|   0     0 |  24  187    0    3    0
Apr 01 04:52:20 ubuntu dstat.sh[1647]: 01-04 04:52:20| 10   2  86   0   2|2763M  111M  138M  953M|  13k 4860B|   0     0 |   0     0 |1233  2027 |0.40 0.71 1.33|2.0   0   0|   0     0 |python               6969 1.5%  89B1803B|python2              1734   43k 432B0.5%|mysqld       305M|   0     0 |  24  187    0    3    0
Apr 01 04:52:21 ubuntu dstat.sh[1647]: 01-04 04:52:21|  9   4  83   0   5|2763M  111M  138M  953M|9505B 4716B|   0     0 |   0     0 |1218  2154 |0.40 0.71 1.33|  0   0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              1734   43k 438B  0%|mysqld       305M|   0     0 |  24  187    0    3    0
Apr 01 04:52:22 ubuntu dstat.sh[1647]: 01-04 04:52:22|  8   1  90   0   2|2763M  111M  138M  953M|8366B 4716B|   0     0 |   0     0 |1145  1981 |0.40 0.71 1.33|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1734   43k 431B0.5%|mysqld       305M|   0     0 |  24  187    0    3    0
Apr 01 04:52:23 ubuntu dstat.sh[1647]: 01-04 04:52:23|  8   1  90   0   0|2763M  111M  138M  953M|8370B 4374B|   0    32k|   0  2.00 |1202  2140 |0.37 0.70 1.33|2.0   0   0|   0     0 |python               7695 1.0%   0    0 |python2              1734   43k 439B  0%|mysqld       305M|   0     0 |  24  187    0    3    0
Apr 01 04:52:24 ubuntu dstat.sh[1647]: 01-04 04:52:24|  8   2  89   0   1|2763M  111M  138M  953M|9882B 4374B|   0     0 |   0     0 |1188  2098 |0.37 0.70 1.33|1.0   0   0|   0     0 |swift-proxy-ser      2328 1.0%   0    0 |python2              1734   43k 431B0.5%|mysqld       305M|   0     0 |  24  187    0    3    0
Apr 01 04:52:25 ubuntu dstat.sh[1647]: 01-04 04:52:25|  8   2  88   2   2|2763M  111M  138M  953M|9156B 4536B|   0    36k|   0  3.00 |1169  1992 |0.37 0.70 1.33|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1734   43k 463B  0%|mysqld       305M|   0     0 |  24  187    0    3    0
Apr 01 04:52:26 ubuntu dstat.sh[1647]: 01-04 04:52:26| 11   3  63  21   3|2763M  111M  138M  953M|7578B 4698B|   0   912k|   0  75.0 |1209  1917 |0.37 0.70 1.33|  0 1.0   0|   0     0 |python               6969 1.5%  89B1803B|python2              1734   43k 473B0.5%|mysqld       305M|   0     0 |  24  187    0    3    0
Apr 01 04:52:27 ubuntu dstat.sh[1647]: 01-04 04:52:27|  7   2  55  36   2|2763M  111M  138M  953M|7321B 3888B|   0   692k|   0   111 |1247  1972 |0.37 0.70 1.33|1.0   0   0|   0     0 |swift-proxy-ser      2328 1.0%   0    0 |python2              1734   43k 461B  0%|mysqld       305M|   0     0 |  24  187    0    3    0
Apr 01 04:52:28 ubuntu dstat.sh[1647]: 01-04 04:52:28|  9   3  85   2   2|2763M  111M  138M  953M|7176B 4320B|   0    52k|   0  6.00 |1185  2026 |0.50 0.72 1.33|3.0   0 2.0|   0     0 |conntrackd           168852.0%   0    0 |python2              1734   43k 463B0.5%|mysqld       305M|   0     0 |  24  187    0    3    0
Apr 01 04:52:29 ubuntu dstat.sh[1647]: 01-04 04:52:29|  7   3  89   0   2|2763M  111M  138M  953M|6687B 4428B|   0     0 |   0     0 |1111  1942 |0.50 0.72 1.33|1.0   0   0|   0     0 |python               7695 1.5%1840B 658B|python2              1734   43k 437B0.5%|mysqld       305M|   0     0 |  24  187    0    3    0
Apr 01 04:52:30 ubuntu dstat.sh[1647]: 01-04 04:52:30|  9   3  83   3   3|2763M  111M  138M  953M|7471B 4374B|   0    36k|   0  3.00 |1186  2015 |0.50 0.72 1.33|2.0   0   0|   0     0 |python               6969 1.5%  89B1803B|python2              1734   43k 457B  0%|mysqld       305M|   0     0 |  24  187    0    3    0
Apr 01 04:52:31 ubuntu dstat.sh[1647]: 01-04 04:52:31|  6   3  82   7   3|2763M  111M  138M  953M|8028B 4230B|   0   196k|   0  15.0 |1243  2146 |0.50 0.72 1.33|2.0   0   0|   0     0 |etcd                 2651 2.5%   0    0 |python2              1734   43k 465B0.5%|mysqld       305M|   0     0 |  24  187    0    3    0
Apr 01 04:52:32 ubuntu dstat.sh[1647]: 01-04 04:52:32|  7   3  84   3   3|2763M  111M  138M  953M|7659B 4716B|   0    56k|   0  5.00 |1186  1972 |0.50 0.72 1.33|  0 1.0   0|   0     0 |conntrackd           168851.5%   0    0 |python2              1734   43k 437B  0%|mysqld       305M|   0     0 |  24  187    0    3    0
Apr 01 04:52:33 ubuntu dstat.sh[1647]: 01-04 04:52:33|  6   2  90   0   3|2763M  111M  138M  953M|6342B 3888B|   0  4096B|   0  1.00 |1126  1957 |0.46 0.71 1.32|2.0   0   0|   0     0 |python               8396 1.0%   0    0 |python2              1734   43k 463B0.5%|mysqld       305M|   0     0 |  24  187    0    3    0
Apr 01 04:52:34 ubuntu dstat.sh[1647]: 01-04 04:52:34|  7   3  87   0   4|2763M  111M  138M  953M|7786B 4374B|   0     0 |   0     0 |1144  2038 |0.46 0.71 1.32|3.0   0   0|   0     0 |conntrackd           168852.0%   0    0 |python2              1734   43k 429B  0%|mysqld       305M|   0     0 |  24  187    0    3    0
Apr 01 04:52:35 ubuntu dstat.sh[1647]: 01-04 04:52:35|  7   2  87   1   3|2763M  111M  138M  953M|6934B 4716B|   0    40k|   0  3.00 |1099  1850 |0.46 0.71 1.32|2.0   0   0|   0     0 |python               6969 1.0%   0    0 |python2              1734   43k 457B0.5%|mysqld       305M|   0     0 |  24  187    0    3    0
Apr 01 04:52:36 ubuntu dstat.sh[1647]: 01-04 04:52:36| 16   3  75   0   5|2763M  111M  138M  953M|9160B 3888B|   0     0 |   0     0 |1203  2155 |0.46 0.71 1.32|1.0   0   0|   0     0 |uwsgi                3895  10%1546B3547B|python2              1734   43k 430B  0%|mysqld       305M|   0     0 |  24  191    0    2    0
Apr 01 04:52:37 ubuntu dstat.sh[1647]: 01-04 04:52:37| 19   3  74   1   4|2763M  111M  138M  953M|  12k 4716B|  20k 8192B|3.00  2.00 |1379  2304 |0.46 0.71 1.32|2.0   0 1.0|   0     0 |uwsgi                3895 8.0%   0 3479B|python2              1734   43k 474B0.5%|mysqld       305M|   0     0 |  24  187    0    4    0
Apr 01 04:52:38 ubuntu dstat.sh[1647]: 01-04 04:52:38|  8   3  84   2   2|2763M  110M  138M  953M|8418B 3888B|   0   168k|   0  9.00 |1261  2104 |0.50 0.71 1.32|1.0   0 2.0|   0     0 |swift-container      338  1.0%   0    0 |python2              1734   43k 464B0.5%|mysqld       305M|   0     0 |  24  187    0    4    0
Apr 01 04:52:39 ubuntu dstat.sh[1647]: 01-04 04:52:39|  9   3  80   3   4|2763M  111M  139M  953M|7646B 4374B|   0   112k|   0  12.0 |1200  2116 |0.50 0.71 1.32|2.0   0   0|   0     0 |neutron-server:      6251 2.0%   0  950B|python2              1734   43k 459B  0%|mysqld       305M|   0     0 |  24  187    0    4    0
Apr 01 04:52:40 ubuntu dstat.sh[1647]: 01-04 04:52:40|  8   3  79   2   8|2763M  110M  139M  954M|7930B 4374B|   0    36k|   0  3.00 |1149  1966 |0.50 0.71 1.32|  0   0   0|   0     0 |conntrackd           168852.0%   0    0 |python2              1734   43k 464B0.5%|mysqld       305M|   0     0 |  24  187    0    4    0
Apr 01 04:52:41 ubuntu dstat.sh[1647]: 01-04 04:52:41|  8   3  62  21   6|2763M  110M  139M  954M|8079B 3888B|   0   332k|   0  17.0 |1128  1981 |0.50 0.71 1.32|3.0   0   0|   0     0 |mysqld               905  2.0%   0    0 |python2              1734   43k 461B0.5%|mysqld       305M|   0     0 |  24  187    0    4    0
Apr 01 04:52:42 ubuntu dstat.sh[1647]: 01-04 04:52:42|  7   3  79   9   3|2763M  110M  139M  954M|7262B 4374B|   0    48k|   0  6.00 |1115  1931 |0.50 0.71 1.32|1.0   0   0|   0     0 |swift-account-s      1007 1.0%   0    0 |python2              1734   43k 452B  0%|mysqld       305M|   0     0 |  24  187    0    4    0
Apr 01 04:52:43 ubuntu dstat.sh[1647]: 01-04 04:52:43|  8   2  87   2   2|2763M  110M  139M  954M|6720B 3930B|   0    56k|   0  6.00 |1138  1861 |0.46 0.70 1.31|4.0   0   0|   0     0 |swift-container      338  1.0%   0    0 |python2              1734   43k 458B0.5%|mysqld       305M|   0     0 |  24  187    0    4    0
Apr 01 04:52:44 ubuntu dstat.sh[1647]: 01-04 04:52:44|  7   3  86   0   4|2763M  109M  139M  954M|9819B 4266B|   0     0 |   0     0 |1085  1866 |0.46 0.70 1.31|1.0   0   0|   0     0 |conntrackd           168852.0%   0    0 |python2              1734   43k 432B  0%|mysqld       305M|   0     0 |  24  187    0    4    0
Apr 01 04:52:45 ubuntu dstat.sh[1647]: 01-04 04:52:45|  7   3  87   1   3|2763M  110M  139M  954M|6865B 3996B|   0    40k|   0  3.00 |1072  1880 |0.46 0.70 1.31|  0   0   0|   0     0 |conntrackd           168851.5%   0    0 |python2              1734   43k 458B0.5%|mysqld       305M|   0     0 |  24  187    0    4    0
Apr 01 04:52:46 ubuntu dstat.sh[1647]: 01-04 04:52:46|  7   3  86   0   4|2763M  109M  139M  954M|7910B 4374B|   0     0 |   0     0 |1030  1754 |0.46 0.70 1.31|6.0   0   0|   0     0 |conntrackd           168853.0%   0    0 |python2              1734   43k 438B  0%|mysqld       305M|   0     0 |  24  187    0    4    0
Apr 01 04:52:47 ubuntu dstat.sh[1647]: 01-04 04:52:47|  6   3  88   2   1|2763M  109M  139M  954M|7227B 4662B|   0   148k|   0  9.00 |1109  2081 |0.46 0.70 1.31|2.0   0   0|   0     0 |python               7695 1.0%   0    0 |python2              1734   43k 453B0.5%|mysqld       305M|   0     0 |  24  187    0    4    0
Apr 01 04:52:48 ubuntu dstat.sh[1647]: 01-04 04:52:48|  6   2  90   2   1|2763M  109M  139M  954M|7065B 3942B|   0    56k|   0  6.00 |1103  2064 |0.75 0.76 1.33|1.0   0 2.0|   0     0 |swift-account-s      1007 1.0%   0    0 |python2              1734   43k 470B  0%|mysqld       305M|   0     0 |  24  187    0    4    0
Apr 01 04:52:49 ubuntu dstat.sh[1647]: 01-04 04:52:49| 13   2  82   0   2|2763M  109M  139M  954M|7790B 4230B|  32k    0 |3.00     0 |1208  2228 |0.75 0.76 1.33|4.0   0 5.0|   0     0 |ironic-conducto      159054.0%   0 3167B|python2              1734   43k 455B0.5%|mysqld       305M|   0     0 |  24  187    0    4    0
Apr 01 04:52:50 ubuntu dstat.sh[1647]: 01-04 04:52:50|  7   2  88   0   3|2763M  109M  139M  954M|7355B 4716B|   0     0 |   0     0 |1011  1862 |0.75 0.76 1.33|  0   0   0|   0     0 |python               6969 1.0%  89B1803B|python2              1734   43k 432B  0%|mysqld       305M|   0     0 |  24  187    0    4    0
Apr 01 04:52:51 ubuntu dstat.sh[1647]: 01-04 04:52:51|  9   2  85   2   3|2763M  109M  139M  954M|6195B 3888B|   0    68k|   0  6.00 |1049  1816 |0.75 0.76 1.33|5.0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1734   43k 458B0.5%|mysqld       305M|   0     0 |  24  187    0    4    0
Apr 01 04:52:52 ubuntu dstat.sh[1647]: 01-04 04:52:52|  7   2  91   0   1|2763M  109M  139M  954M|8125B 4374B|   0     0 |   0     0 |1052  1940 |0.75 0.76 1.33|1.0   0   0|   0     0 |python               6969 1.5%  89B1803B|python2              1734   43k 432B0.5%|mysqld       305M|   0     0 |  24  187    0    5    0
Apr 01 04:52:53 ubuntu dstat.sh[1647]: 01-04 04:52:53|  8   2  76  13   1|2763M  109M  139M  954M|8151B 4374B|   0   400k|   0  78.0 |1267  1948 |0.77 0.76 1.33|  0   0   0|   0     0 |swift-container      338  1.0%   0    0 |python2              1734   43k 461B  0%|mysqld       305M|   0     0 |  24  187    0    4    0
Apr 01 04:52:54 ubuntu dstat.sh[1647]: 01-04 04:52:54|  9   2  89   0   1|2763M  109M  139M  954M|7449B 4416B|   0     0 |   0     0 |1123  1993 |0.77 0.76 1.33|1.0   0   0|   0     0 |swift-container      338  1.0%   0    0 |python2              1734   43k 438B0.5%|mysqld       305M|   0     0 |  24  187    0    4    0
Apr 01 04:52:55 ubuntu dstat.sh[1647]: 01-04 04:52:55|  6   1  89   2   2|2763M  109M  139M  954M|7979B 4440B|   0    40k|   0  3.00 |1076  2007 |0.77 0.76 1.33|2.0   0   0|   0     0 |python               6969 1.0%   0    0 |python2              1734   43k 458B  0%|mysqld       305M|   0     0 |  24  187    0    4    0
Apr 01 04:52:56 ubuntu dstat.sh[1647]: 01-04 04:52:56|  8   2  89   0   0|2763M  109M  139M  954M|7623B 4374B|   0     0 |   0     0 |1065  1935 |0.77 0.76 1.33|  0   0   0|   0     0 |python               7695 1.5%   0    0 |python2              1734   43k 422B0.5%|mysqld       305M|   0     0 |  24  187    0    4    0
