-- Logs begin at Wed 2020-04-01 18:33:44 UTC, end at Wed 2020-04-01 20:03:11 UTC. --
Apr 01 19:15:45 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 19:15:45 ubuntu dstat.sh[1917]: [286B blob data]
Apr 01 19:15:45 ubuntu dstat.sh[1917]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 19:55:04 ubuntu dstat.sh[1917]: 01-04 19:55:04|  8   2  89   0   1|2746M  107M  129M  995M|7450B 4428B|   0     0 |   0     0 |1203  2167 |0.30 1.04 1.55|2.0   0   0|   0     0 |uwsgi                272473.0%1237B8229B|python2              2011   44k 464B0.5%|mysqld       299M|   0     0 |  24  190    0    5    0
Apr 01 19:55:05 ubuntu dstat.sh[1917]: 01-04 19:55:05|  8   2  88   0   2|2747M  107M  129M  995M|8048B 4860B|   0     0 |   0     0 |1125  1969 |0.30 1.04 1.55|1.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2011   44k 438B  0%|mysqld       299M|   0     0 |  24  190    0    3    0
Apr 01 19:55:06 ubuntu dstat.sh[1917]: 01-04 19:55:06|  8   2  87   1   3|2747M  107M  129M  995M|7124B 4158B|   0    44k|   0  3.00 |1117  2028 |0.30 1.04 1.55|  0   0   0|   0     0 |python               7352 1.5%  89B1805B|python2              2011   44k 422B0.5%|mysqld       299M|   0     0 |  24  190    0    3    0
Apr 01 19:55:07 ubuntu dstat.sh[1917]: 01-04 19:55:07|  6   2  86   2   3|2747M  107M  129M  995M|  12k 5076B|   0   152k|   0  10.0 |1185  2067 |0.30 1.04 1.55|  0   0   0|   0     0 |python               7352 1.0%   0    0 |python2              2011   43k 464B  0%|mysqld       299M|   0     0 |  24  190    0    3    0
Apr 01 19:55:08 ubuntu dstat.sh[1917]: 01-04 19:55:08| 11   2  85   2   1|2746M  107M  129M  995M|8900B 4374B|   0    52k|   0  6.00 |1249  2169 |0.27 1.03 1.54|  0   0   0|   0     0 |ironic-conducto      272634.0%   0 3167B|python2              2011   43k 467B0.5%|mysqld       299M|   0     0 |  24  190    0    3    0
Apr 01 19:55:09 ubuntu dstat.sh[1917]: 01-04 19:55:09|  9   2  88   0   0|2746M  107M  129M  995M|8970B 4860B|   0     0 |   0     0 |1184  2051 |0.27 1.03 1.54|1.0   0   0|   0     0 |neutron-server:      6638 2.0%   0    0 |python2              2011   43k 465B  0%|mysqld       299M|   0     0 |  24  190    0    3    0
Apr 01 19:55:10 ubuntu dstat.sh[1917]: 01-04 19:55:10|  6   3  89   3   0|2746M  107M  129M  995M|6765B 4536B|   0    52k|   0  6.00 |1241  2199 |0.27 1.03 1.54|  0   0   0|   0     0 |swift-account-s      1424 1.0%   0    0 |python2              2011   43k 432B0.5%|mysqld       299M|   0     0 |  24  190    0    3    0
Apr 01 19:55:11 ubuntu dstat.sh[1917]: 01-04 19:55:11|  7   3  90   0   0|2746M  107M  129M  995M|7828B 4698B|   0     0 |   0     0 |1151  1953 |0.27 1.03 1.54|1.0   0   0|   0     0 |swift-container      754  0.5%   0    0 |python2              2011   43k 454B  0%|mysqld       299M|   0     0 |  24  190    0    3    0
Apr 01 19:55:12 ubuntu dstat.sh[1917]: 01-04 19:55:12|  6   3  84   5   3|2747M  107M  129M  995M|7601B 4860B|  76k  164k|5.00  35.0 |1228  2029 |0.27 1.03 1.54|1.0   0 2.0|   0     0 |beam.smp             2875 1.0%   0    0 |python2              2011   43k 424B0.5%|mysqld       299M|   0     0 |  24  190    0    3    0
Apr 01 19:55:13 ubuntu dstat.sh[1917]: 01-04 19:55:13|  7   2  91   0   1|2747M  107M  129M  995M|7566B 5202B|   0     0 |   0     0 |1158  2055 |0.25 1.01 1.53|  0   0   0|   0     0 |swift-container      754  1.0%   0    0 |python2              2011   43k 488B  0%|mysqld       299M|   0     0 |  24  190    0    3    0
Apr 01 19:55:14 ubuntu dstat.sh[1917]: 01-04 19:55:14|  8   2  89   0   0|2747M  107M  129M  995M|6414B 4374B|   0     0 |   0     0 |1138  1964 |0.25 1.01 1.53|  0   0   0|   0     0 |python               7352 1.0%  89B1805B|python2              2011   43k 432B0.5%|mysqld       299M|   0     0 |  24  190    0    3    0
Apr 01 19:55:15 ubuntu dstat.sh[1917]: 01-04 19:55:15|  6   2  91   1   1|2747M  107M  129M  995M|7000B 4374B|   0    36k|   0  2.00 |1144  2062 |0.25 1.01 1.53|  0   0   0|   0     0 |swift-container      754  1.0%   0    0 |python2              2011   43k 432B  0%|mysqld       299M|   0     0 |  24  190    0    3    0
Apr 01 19:55:16 ubuntu dstat.sh[1917]: 01-04 19:55:16|  7   3  89   1   0|2747M  107M  129M  995M|  10k 4860B|   0    36k|   0  3.00 |1281  2202 |0.25 1.01 1.53|1.0   0   0|   0     0 |python               7352 1.5%  89B1805B|python2              2011   43k 464B0.5%|mysqld       299M|   0     0 |  24  190    0    3    0
Apr 01 19:55:17 ubuntu dstat.sh[1917]: 01-04 19:55:17|  7   2  90   2   0|2746M  107M  129M  995M|7476B 4860B|   0   148k|   0  9.00 |1186  2130 |0.25 1.01 1.53|  0   0   0|   0     0 |swift-account-s      1424 1.0%   0    0 |python2              2011   43k 459B  0%|mysqld       299M|   0     0 |  24  190    0    3    0
Apr 01 19:55:18 ubuntu dstat.sh[1917]: 01-04 19:55:18|  7   1  90   2   0|2746M  107M  129M  995M|  23k 4444B|   0    48k|   0  6.00 |1244  2111 |0.23 0.99 1.52|1.0   0   0|   0     0 |python               8084 1.0%   0    0 |python2              2011   43k 455B0.5%|mysqld       299M|   0     0 |  24  190    0    3    0
Apr 01 19:55:19 ubuntu dstat.sh[1917]: 01-04 19:55:19|  8   2  89   2   1|2746M  107M  129M  996M|  10k 4860B|   0    52k|   0  6.00 |1255  2111 |0.23 0.99 1.52|1.0   0   0|   0     0 |python               7352 1.0%   0    0 |python2              2011   43k 455B  0%|mysqld       299M|   0     0 |  24  190    0    3    0
Apr 01 19:55:20 ubuntu dstat.sh[1917]: 01-04 19:55:20|  9   2  86   2   0|2747M  107M  129M  996M|6312B 4470B|   0    40k|   0  3.00 |1239  2175 |0.23 0.99 1.52|2.0   0   0|   0     0 |beam.smp             2875 1.0%   0    0 |python2              2011   43k 460B  0%|mysqld       299M|   0     0 |  24  190    0    3    0
Apr 01 19:55:21 ubuntu dstat.sh[1917]: 01-04 19:55:21|  7   3  89   0   0|2747M  107M  129M  996M|9130B 5202B|4096B    0 |1.00     0 |1296  2117 |0.23 0.99 1.52|1.0   0   0|   0     0 |python               7352 1.0%   0    0 |python2              2011   43k 458B0.5%|mysqld       299M|   0     0 |  24  190    0    3    0
Apr 01 19:55:22 ubuntu dstat.sh[1917]: 01-04 19:55:22|  8   2  86   2   1|2747M  107M  129M  996M|8193B 4806B|   0   152k|   0  9.00 |1314  2221 |0.23 0.99 1.52|  0   0 2.0|   0     0 |swift-account-s      1424 1.0%   0    0 |python2              2011   43k 447B0.5%|mysqld       299M|   0     0 |  24  190    0    3    0
Apr 01 19:55:23 ubuntu dstat.sh[1917]: 01-04 19:55:23|  7   2  88   2   1|2747M  107M  129M  996M|  11k 5544B|   0    56k|   0  6.00 |1322  2281 |0.29 0.99 1.52|1.0   0 1.0|   0     0 |python               8779 1.5% 280B 658B|python2              2011   43k 459B  0%|mysqld       299M|   0     0 |  24  190    0    3    0
Apr 01 19:55:24 ubuntu dstat.sh[1917]: 01-04 19:55:24|  9   2  88   2   1|2747M  107M  129M  996M|9420B 4860B|   0    60k|   0  6.00 |1317  2168 |0.29 0.99 1.52|2.0   0   0|   0     0 |swift-container      754  1.0%   0    0 |python2              2011   43k 471B0.5%|mysqld       299M|   0     0 |  24  190    0    3    0
Apr 01 19:55:25 ubuntu dstat.sh[1917]: 01-04 19:55:25| 10   2  86   0   1|2747M  107M  129M  996M|9206B 4698B|   0    36k|   0  3.00 |1264  2107 |0.29 0.99 1.52|4.0   0   0|   0     0 |swift-proxy-ser      2742 1.0%   0    0 |python2              2011   43k 464B  0%|mysqld       299M|   0     0 |  24  190    0    3    0
Apr 01 19:55:26 ubuntu dstat.sh[1917]: 01-04 19:55:26| 10   2  83   4   1|2747M  107M  129M  996M|7819B 4644B|   0    68k|   0  6.00 |1359  2280 |0.29 0.99 1.52|1.0   0   0|   0     0 |neutron-server:      6637 1.0%   0  477B|python2              2011   43k 458B  0%|mysqld       299M|   0     0 |  24  190    0    3    0
Apr 01 19:55:27 ubuntu dstat.sh[1917]: 01-04 19:55:27|  7   2  88   3   0|2747M  107M  129M  996M|9539B 4860B|   0   308k|   0  13.0 |1275  2201 |0.29 0.99 1.52|  0   0   0|   0     0 |python               7352 1.0%   0    0 |python2              2011   43k 464B  0%|mysqld       299M|   0     0 |  24  190    0    3    0
Apr 01 19:55:28 ubuntu dstat.sh[1917]: 01-04 19:55:28|  7   3  43  48   1|2747M  106M  129M  996M|  11k 5148B|   0   912k|   0   152 |1448  2290 |0.35 0.99 1.52|  0 2.0   0|   0     0 |swift-container      754  1.0%   0    0 |python2              2011   43k 457B0.5%|mysqld       299M|   0     0 |  24  190    0    3    0
Apr 01 19:55:29 ubuntu dstat.sh[1917]: 01-04 19:55:29|  7   2  84   8   1|2747M  107M  129M  996M|8099B 4848B|   0   680k|   0  20.0 |1306  2185 |0.35 0.99 1.52|2.0   0   0|   0     0 |swift-account-s      1424 1.0%   0    0 |python2              2011   43k 474B  0%|mysqld       299M|   0     0 |  24  190    0    3    0
Apr 01 19:55:30 ubuntu dstat.sh[1917]: 01-04 19:55:30| 10   3  80   6   2|2747M  107M  129M  996M|  10k 4860B|   0    84k|   0  9.00 |1449  2335 |0.35 0.99 1.52|2.0   0   0|   0     0 |python               7352 1.5%  89B1805B|python2              2011   43k 466B0.5%|mysqld       299M|   0     0 |  24  190    0    3    0
Apr 01 19:55:31 ubuntu dstat.sh[1917]: 01-04 19:55:31|  8   3  83   2   4|2747M  107M  129M  996M|  12k 4806B|   0   180k|   0  10.0 |1374  2228 |0.35 0.99 1.52|  0   0   0|   0     0 |python               8779 1.5%   0  344B|python2              2011   43k 465B  0%|mysqld       299M|   0     0 |  24  190    0    3    0
Apr 01 19:55:32 ubuntu dstat.sh[1917]: 01-04 19:55:32|  8   2  86   4   2|2747M  106M  129M  996M|9727B 4590B|   0    48k|   0  6.00 |1490  2360 |0.35 0.99 1.52|2.0   0 2.0|   0     0 |python               7352 1.0%  89B1805B|python2              2011   43k 467B0.5%|mysqld       299M|   0     0 |  24  190    0    3    0
Apr 01 19:55:33 ubuntu dstat.sh[1917]: 01-04 19:55:33|  7   2  88   3   1|2747M  106M  129M  996M|9226B 4806B|  48k   56k|6.00  6.00 |1462  2220 |0.48 1.01 1.52|  0   0   0|   0     0 |swift-container      754  1.0%   0    0 |python2              2011   43k 471B  0%|mysqld       299M|   0     0 |  24  190    0    3    0
Apr 01 19:55:34 ubuntu dstat.sh[1917]: 01-04 19:55:34|  7   2  87   2   1|2747M  106M  129M  996M|8095B 4860B|  48k   56k|6.00  14.0 |1489  2305 |0.48 1.01 1.52|  0   0   0|   0     0 |python               7352 1.5%  89B1805B|python2              2011   43k 480B  0%|mysqld       299M|   0     0 |  24  192    0    3    0
Apr 01 19:55:35 ubuntu dstat.sh[1917]: 01-04 19:55:35| 11   2  83   0   4|2747M  106M  129M  996M|8085B 4806B|  80k    0 |5.00     0 |1579  2464 |0.48 1.01 1.52|  0   0   0|   0     0 |uwsgi                272462.5%   0 8229B|python2              2011   43k 481B0.5%|mysqld       299M|   0     0 |  24  190    0    4    0
Apr 01 19:55:36 ubuntu dstat.sh[1917]: 01-04 19:55:36| 11   2  86   2   1|2747M  106M  129M  996M|8984B 5040B|8192B   48k|2.00  3.00 |1418  2200 |0.48 1.01 1.52|  0   0   0|   0     0 |python               7352 1.5%  89B1805B|python2              2011   44k 459B  0%|mysqld       299M|   0     0 |  24  190    0    3    0
Apr 01 19:55:37 ubuntu dstat.sh[1917]: 01-04 19:55:37|  6   3  89   2   1|2747M  106M  129M  996M|9384B 4644B|   0   144k|   0  9.00 |1393  2261 |0.48 1.01 1.52|  0   0   0|   0     0 |python               8779 1.0%   0    0 |python2              2011   43k 476B0.5%|mysqld       299M|   0     0 |  24  190    0    3    0
Apr 01 19:55:38 ubuntu dstat.sh[1917]: 01-04 19:55:38|  7   2  87   3   0|2747M  106M  129M  996M|9252B 4860B|   0    52k|   0  6.00 |1382  2287 |0.44 0.99 1.51|1.0   0   0|   0     0 |python               7352 1.0%  89B1805B|python2              2011   43k 465B  0%|mysqld       299M|   0     0 |  24  190    0    3    0
Apr 01 19:55:39 ubuntu dstat.sh[1917]: 01-04 19:55:39|  7   2  86   4   0|2747M  106M  129M  996M|9361B 4860B|   0    72k|   0  7.00 |1276  2157 |0.44 0.99 1.51|  0   0   0|   0     0 |python               8084 1.5%   0    0 |python2              2011   43k 458B  0%|mysqld       299M|   0     0 |  24  190    0    3    0
Apr 01 19:55:40 ubuntu dstat.sh[1917]: 01-04 19:55:40| 13   2  77   5   3|2747M  106M  129M  996M|  13k 6346B|   0   108k|   0  9.00 |1411  2437 |0.44 0.99 1.51|2.0   0   0|   0     0 |ironic-conducto      272635.0%   0 5467B|python2              2011   43k 454B0.5%|mysqld       299M|   0     0 |  24  190    0    4    0
Apr 01 19:55:41 ubuntu dstat.sh[1917]: 01-04 19:55:41|  6   2  89   0   2|2747M  106M  129M  996M|9326B 4631B|   0    20k|   0  3.00 |1272  2190 |0.44 0.99 1.51|1.0   0   0|   0     0 |python               8779 1.0%   0    0 |python2              2011   44k 468B0.5%|mysqld       299M|   0     0 |  24  190    0    4    0
Apr 01 19:55:42 ubuntu dstat.sh[1917]: 01-04 19:55:42|  8   2  84   4   1|2747M  106M  129M  996M|9025B 4860B|   0   340k|   0  12.0 |1270  2267 |0.44 0.99 1.51|1.0   0 2.0|   0     0 |accounts-daemon      892  1.0%   0    0 |python2              2011   44k 438B  0%|mysqld       299M|   0     0 |  24  190    0    4    0
Apr 01 19:55:43 ubuntu dstat.sh[1917]: 01-04 19:55:43|  5   2  91   2   1|2747M  106M  129M  996M|7590B 4374B|   0    56k|   0  6.00 |1174  2185 |0.41 0.98 1.50|1.0   0   0|   0     0 |python               7352 1.0%   0    0 |python2              2011   44k 472B  0%|mysqld       299M|   0     0 |  24  190    0    4    0
Apr 01 19:55:44 ubuntu dstat.sh[1917]: 01-04 19:55:44|  7   2  55  27   9|2746M  106M  129M  996M|8224B 5202B|  44k  400k|6.00  74.0 |1160  1945 |0.41 0.98 1.50|1.0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              2011   87k 947B1.0%|mysqld       299M|   0     0 |  24  190    0    4    0
Apr 01 19:55:45 ubuntu dstat.sh[1917]: 01-04 19:55:45|  5   2  86   0   6|2747M  106M  129M  996M|7911B 4374B|   0     0 |   0     0 |1163  2024 |0.41 0.98 1.50|2.0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |                                        |mysqld       299M|   0     0 |  24  190    0    4    0
Apr 01 19:55:46 ubuntu dstat.sh[1917]: 01-04 19:55:46|  6   4  80   6   5|2746M  106M  129M  996M|7982B 4374B|  12k   36k|2.00  3.00 |1245  2149 |0.41 0.98 1.50|3.0   0   0|   0     0 |neutron-server:      6638 1.5%   0    0 |python2              2011   87k 438B  0%|mysqld       299M|   0     0 |  24  190    0    4    0
Apr 01 19:55:47 ubuntu dstat.sh[1917]: 01-04 19:55:47|  8   1  88   0   3|2746M  106M  129M  996M|  11k 4416B|   0     0 |   0     0 |1183  2063 |0.41 0.98 1.50|2.0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |ironic-conducto      27263   0  714B  0%|mysqld       299M|   0     0 |  24  190    0    4    0
Apr 01 19:55:48 ubuntu dstat.sh[1917]: 01-04 19:55:48|  7   2  86   3   1|2746M  106M  129M  996M|  10k 5202B|   0   188k|   0  15.0 |1263  2180 |0.37 0.96 1.50|2.0   0   0|   0     0 |python               7352 1.5%  89B1805B|python2              2011   44k 433B0.5%|mysqld       299M|   0     0 |  24  190    0    4    0
Apr 01 19:55:49 ubuntu dstat.sh[1917]: 01-04 19:55:49|  7   2  91   1   0|2747M  106M  129M  997M|7372B 4374B| 124k   36k|2.00  3.00 |1247  2236 |0.37 0.96 1.50|2.0 1.0   0|   0     0 |etcd                 2955 1.0%   0    0 |python2              2011   46k 466B  0%|mysqld       299M|   0     0 |  24  190    0    4    0
Apr 01 19:55:50 ubuntu dstat.sh[1917]: 01-04 19:55:50|  8   2  87   1   1|2747M  106M  129M  997M|7397B 4860B|   0    52k|   0  6.00 |1243  2234 |0.37 0.96 1.50|  0   0   0|   0     0 |swift-container      754  1.0%   0    0 |python2              2011   41k 471B0.5%|mysqld       299M|   0     0 |  24  190    0    4    0
Apr 01 19:55:51 ubuntu dstat.sh[1917]: 01-04 19:55:51|  8   2  90   0   1|2746M  106M  129M  997M|8223B 4860B|  16k    0 |2.00     0 |1216  2090 |0.37 0.96 1.50|  0   0   0|   0     0 |python               7352 1.0%   0    0 |python2              2011   44k 452B0.5%|mysqld       299M|   0     0 |  24  190    0    4    0
Apr 01 19:55:52 ubuntu dstat.sh[1917]: 01-04 19:55:52|  8   3  86   2   0|2747M  106M  129M  997M|7409B 4716B|   0   144k|   0  9.00 |1223  2203 |0.37 0.96 1.50|  0   0 2.0|   0     0 |python               7352 1.0%  89B1805B|python2              2011   44k 454B  0%|mysqld       299M|   0     0 |  24  190    0    4    0
Apr 01 19:55:53 ubuntu dstat.sh[1917]: 01-04 19:55:53|  8   3  87   1   2|2747M  106M  129M  997M|7592B 4860B|   0    52k|   0  6.00 |1188  2059 |0.34 0.94 1.49|  0   0   0|   0     0 |swift-container      754  1.5%   0    0 |python2              2011   44k 471B  0%|mysqld       299M|   0     0 |  24  190    0    4    0
Apr 01 19:55:54 ubuntu dstat.sh[1917]: 01-04 19:55:54|  8   3  87   2   1|2747M  106M  129M  997M|  12k 4860B|   0    60k|   0  7.00 |1305  2235 |0.34 0.94 1.49|1.0   0   0|   0     0 |swift-account-s      1424 1.0%   0    0 |python2              2011   44k 460B0.5%|mysqld       299M|   0     0 |  24  190    0    4    0
Apr 01 19:55:55 ubuntu dstat.sh[1917]: 01-04 19:55:55| 10   2  87   1   1|2747M  106M  129M  997M|9131B 4954B|   0    36k|   0  3.00 |1251  2099 |0.34 0.94 1.49|2.0   0   0|   0     0 |swift-proxy-ser      2742 1.0%   0    0 |python2              2011   44k 465B0.5%|mysqld       299M|   0     0 |  24  190    0    4    0
Apr 01 19:55:56 ubuntu dstat.sh[1917]: 01-04 19:55:56| 10   2  85   2   2|2747M  106M  129M  997M|7476B 4374B|  28k   68k|1.00  6.00 |1278  2241 |0.34 0.94 1.49|  0   0   0|   0     0 |python               7352 1.5%  89B1805B|python2              2011   44k 452B0.5%|mysqld       299M|   0     0 |  24  190    0    4    0
Apr 01 19:55:57 ubuntu dstat.sh[1917]: 01-04 19:55:57|  7   2  87   0   5|2747M  105M  129M  997M|8074B 4374B|   0     0 |   0     0 |1220  2061 |0.34 0.94 1.49|5.0   0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              2011   44k 480B  0%|mysqld       299M|   0     0 |  24  190    0    4    0
Apr 01 19:55:58 ubuntu dstat.sh[1917]: 01-04 19:55:58|  7   3  84   3   2|2747M  106M  129M  997M|7984B 4860B|   0   312k|   0  13.0 |1203  2148 |0.32 0.93 1.48|2.0   0   0|   0     0 |swift-account-s      1424 1.0%   0    0 |python2              2011   44k 438B  0%|mysqld       299M|   0     0 |  24  190    0    5    0
Apr 01 19:55:59 ubuntu dstat.sh[1917]: 01-04 19:55:59|  7   3  88   2   1|2747M  105M  129M  997M|7817B 4374B|   0    48k|   0  6.00 |1156  2045 |0.32 0.93 1.48|2.0   0   0|   0     0 |swift-container      754  1.0%   0    0 |python2              2011   44k 466B0.5%|mysqld       299M|   0     0 |  24  190    0    4    0
Apr 01 19:56:00 ubuntu dstat.sh[1917]: 01-04 19:56:00|  8   2  21  66   3|2747M  105M  129M  997M|8194B 5202B|   0   988k|   0   170 |1591  2210 |0.32 0.93 1.48|1.0 1.0   0|   0     0 |python               7352 1.5%  89B1805B|python2              2011   44k 464B0.5%|mysqld       299M|   0     0 |  24  190    0    4    0
Apr 01 19:56:01 ubuntu dstat.sh[1917]: 01-04 19:56:01|  8   2  77  11   3|2747M  105M  129M  997M|7409B 4374B|   0   776k|   0  22.0 |1280  2159 |0.32 0.93 1.48|1.0   0   0|   0     0 |python               7352 1.5%   0    0 |python2              2011   44k 475B  0%|mysqld       299M|   0     0 |  24  190    0    4    0
Apr 01 19:56:02 ubuntu dstat.sh[1917]: 01-04 19:56:02|  7   2  91   0   1|2747M  105M  129M  997M|6676B 4536B|   0     0 |   0     0 |1344  2439 |0.32 0.93 1.48|1.0   0 2.0|   0     0 |python               7352 1.0%  89B1805B|python2              2011   44k 467B  0%|mysqld       299M|   0     0 |  24  190    0    4    0
Apr 01 19:56:03 ubuntu dstat.sh[1917]: 01-04 19:56:03|  7   3  86   4   1|2747M  105M  129M  997M|7058B 4212B|   0    56k|   0  6.00 |1283  2355 |0.29 0.91 1.47|1.0   0   0|   0     0 |swift-container      754  1.0%   0    0 |python2              2011   44k 444B0.5%|mysqld       299M|   0     0 |  24  190    0    4    0
Apr 01 19:56:04 ubuntu dstat.sh[1917]: 01-04 19:56:04|  7   3  85   2   2|2747M  105M  129M  997M|7176B 4230B|   0    52k|   0  6.00 |1157  2178 |0.29 0.91 1.47|2.0   0   0|   0     0 |mysqld               1190 1.0%   0    0 |python2              2011   87k 916B0.5%|mysqld       299M|   0     0 |  24  190    0    4    0
Apr 01 19:56:05 ubuntu dstat.sh[1917]: 01-04 19:56:05|  9   3  83   0   5|2747M  105M  129M  997M|7011B 4374B|   0     0 |   0     0 |1163  1995 |0.29 0.91 1.47|3.0   0   0|   0     0 |uwsgi                272462.5%1237B8229B|uwsgi                272461237B8229B2.5%|mysqld       299M|   0     0 |  24  190    0    4    0
Apr 01 19:56:06 ubuntu dstat.sh[1917]: 01-04 19:56:06|  8   2  88   2   1|2747M  105M  129M  997M|7057B 4860B|   0    52k|   0  4.00 |1119  2091 |0.29 0.91 1.47|1.0   0   0|   0     0 |python               8779 1.5%   0    0 |python2              2011   44k 438B  0%|mysqld       299M|   0     0 |  24  190    0    4    0
