-- Logs begin at Wed 2020-04-01 03:30:03 UTC, end at Wed 2020-04-01 05:02:40 UTC. --
Apr 01 04:12:57 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 04:12:57 ubuntu dstat.sh[1789]: [286B blob data]
Apr 01 04:12:57 ubuntu dstat.sh[1789]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 04:49:25 ubuntu dstat.sh[1789]: 01-04 04:49:25| 10   1  87   0   1|2747M  491M 42.0M  718M|8494B 3530B|   0     0 |   0     0 |1127  1947 |3.45 2.54 2.15|4.0   0   0|   0     0 |uwsgi                151092.5%1237B8026B|python2              1972   51k 438B0.5%|mysqld       297M|   0     0 |  25  183    1   57    0
Apr 01 04:49:26 ubuntu dstat.sh[1789]: 01-04 04:49:26|  8   3  87   0   3|2747M  491M 42.0M  718M|8427B 3780B|   0     0 |   0     0 |1063  1956 |3.45 2.54 2.15|4.0   0 2.0|   0     0 |uwsgi                151102.5%1237B8026B|python2              1972   51k 449B0.5%|mysqld       297M|   0     0 |  25  183    1   58    0
Apr 01 04:49:27 ubuntu dstat.sh[1789]: 01-04 04:49:27| 11   1  87   1   1|2747M  491M 42.0M  719M|  12k 3564B|   0    36k|   0  2.00 |1125  2058 |3.17 2.50 2.14|4.0   0   0|   0     0 |uwsgi                151093.0%1237B8026B|python2              1972   51k 471B  0%|mysqld       297M|   0     0 |  25  183    1   57    0
Apr 01 04:49:28 ubuntu dstat.sh[1789]: 01-04 04:49:28| 12   2  83   3   1|2747M  491M 42.0M  719M|7822B 3888B|   0    44k|   0  3.00 |1092  1942 |3.17 2.50 2.14|4.0   0   0|   0     0 |uwsgi                151103.0%1237B8026B|python2              1972   51k 470B  0%|mysqld       297M|   0     0 |  25  183    1   58    0
Apr 01 04:49:29 ubuntu dstat.sh[1789]: 01-04 04:49:29| 10   3  85   2   1|2747M  491M 42.0M  719M|8282B 4389B| 104k   60k|3.00  6.00 |1136  2043 |3.17 2.50 2.14|2.0   0   0|   0     0 |uwsgi                151092.5%1237B8026B|python2              1972   51k 481B0.5%|mysqld       297M|   0     0 |  25  184    0   57    0
Apr 01 04:49:30 ubuntu dstat.sh[1789]: 01-04 04:49:30| 22   2  65   9   2|2747M  490M 42.0M  719M|  13k 4966B| 364k  160k|19.0  15.0 |1441  2621 |3.17 2.50 2.14|4.0   0   0|   0     0 |ironic-conducto      160315.5%5346B7149B|python2              1972   51k 485B  0%|mysqld       297M|   0     0 |  25  183    0   59    0
Apr 01 04:49:31 ubuntu dstat.sh[1789]: 01-04 04:49:31|  8   2  89   0   1|2747M  490M 42.0M  719M|6917B 3888B|   0     0 |   0     0 |1162  1999 |3.17 2.50 2.14|4.0   0   0|   0     0 |python               7080 1.5%  89B1801B|python2              1972   51k 437B0.5%|mysqld       297M|   0     0 |  25  183    0   57    0
Apr 01 04:49:32 ubuntu dstat.sh[1789]: 01-04 04:49:32|  8   2  76  13   1|2747M  490M 42.1M  719M|6708B 3930B|   0   692k|   0  28.0 |1071  2008 |3.00 2.48 2.13|3.0   0   0|   0     0 |swift-proxy-ser      2466 1.0%   0    0 |python2              1972   51k 462B0.5%|mysqld       297M|   0     0 |  25  183    0   57    0
Apr 01 04:49:33 ubuntu dstat.sh[1789]: 01-04 04:49:33|  9   2  87   2   1|2747M  490M 42.1M  720M|7032B 3888B|  84k   36k|4.00  3.00 |1161  2122 |3.00 2.48 2.13|4.0   0   0|   0     0 |python               7080 1.5%  89B1801B|python2              1972   50k 475B  0%|mysqld       297M|   0     0 |  25  183    0   56    0
Apr 01 04:49:34 ubuntu dstat.sh[1789]: 01-04 04:49:34|  7   2  89   2   1|2747M  490M 42.1M  720M|7365B 3888B|   0    52k|   0  6.00 |1066  1997 |3.00 2.48 2.13|4.0   0   0|   0     0 |swift-account-s      1137 1.0%   0    0 |python2              1972   50k 459B0.5%|mysqld       297M|   0     0 |  25  183    0   56    0
Apr 01 04:49:35 ubuntu dstat.sh[1789]: 01-04 04:49:35| 11   1  77   8   2|2747M  489M 42.1M  720M|8146B 3888B| 224k  188k|3.00  15.0 |1246  2109 |3.00 2.48 2.13|7.0   0   0|   0     0 |neutron-server:      6365 2.0%   0  950B|python2              1972   50k 479B  0%|mysqld       297M|   0     0 |  25  183    0   54    0
Apr 01 04:49:36 ubuntu dstat.sh[1789]: 01-04 04:49:36|  8   2  89   1   1|2747M  489M 42.1M  720M|6150B 3888B|   0  4096B|   0  1.00 |1117  1912 |3.00 2.48 2.13|6.0 1.0 2.0|   0     0 |python               7080 1.0%   0    0 |python2              1972   50k 470B0.5%|mysqld       297M|   0     0 |  25  183    0   54    0
Apr 01 04:49:37 ubuntu dstat.sh[1789]: 01-04 04:49:37|  7   2  88   3   1|2747M  489M 42.1M  720M|6984B 3888B| 224k  240k|8.00  13.0 |1094  1953 |3.40 2.57 2.17|2.0   0   0|   0     0 |swift-container      481  1.0%   0    0 |python2              1972   50k 476B0.5%|mysqld       297M|   0     0 |  25  183    0   52    0
Apr 01 04:49:38 ubuntu dstat.sh[1789]: 01-04 04:49:38|  8   3  84   6   0|2747M  489M 42.1M  720M|5894B 3456B|   0    88k|   0  9.00 |1131  2081 |3.40 2.57 2.17|3.0   0   0|   0     0 |python               7080 1.0%   0    0 |python2              1972   50k 453B  0%|mysqld       297M|   0     0 |  25  183    0   52    0
Apr 01 04:49:39 ubuntu dstat.sh[1789]: 01-04 04:49:39|  6   2  92   0   1|2747M  489M 42.1M  720M|9336B 3930B|   0     0 |   0     0 | 973  1812 |3.40 2.57 2.17|3.0   0   0|   0     0 |conntrackd           170051.5%   0    0 |python2              1972   50k 436B0.5%|mysqld       297M|   0     0 |  25  183    0   50    0
Apr 01 04:49:40 ubuntu dstat.sh[1789]: 01-04 04:49:40|  6   2  89   3   1|2747M  489M 42.2M  720M|8002B 3888B|   0   184k|   0  15.0 |1079  1895 |3.40 2.57 2.17|5.0   0   0|   0     0 |python               7080 1.0%   0    0 |python2              1972   50k 465B0.5%|mysqld       297M|   0     0 |  25  183    0   50    0
Apr 01 04:49:41 ubuntu dstat.sh[1789]: 01-04 04:49:41|  6   2  89   2   1|2747M  489M 42.2M  720M|6021B 3888B|   0    56k|   0  6.00 |1067  1935 |3.40 2.57 2.17|2.0   0   0|   0     0 |python               7808 1.0%   0    0 |python2              1972   49k 463B  0%|mysqld       297M|   0     0 |  25  183    0   48    0
Apr 01 04:49:42 ubuntu dstat.sh[1789]: 01-04 04:49:42|  8   2  89   0   1|2747M  489M 42.2M  720M|7556B 3456B|   0     0 |   0     0 |1049  1844 |3.13 2.52 2.15|5.0   0   0|   0     0 |python               7080 1.5%   0    0 |python2              1972   49k 429B  0%|mysqld       297M|   0     0 |  25  183    0   48    0
Apr 01 04:49:43 ubuntu dstat.sh[1789]: 01-04 04:49:43|  9   3  86   1   2|2747M  489M 42.2M  720M|5844B 3834B| 184k    0 |5.00     0 |1069  1854 |3.13 2.52 2.15|1.0   0   0|   0     0 |python               8507 1.5%   0    0 |python2              1972   49k 458B0.5%|mysqld       297M|   0     0 |  25  183    0   46    0
Apr 01 04:49:44 ubuntu dstat.sh[1789]: 01-04 04:49:44|  7   2  88   1   3|2747M  489M 42.2M  721M|6369B 3942B|  64k    0 |3.00     0 | 962  1676 |3.13 2.52 2.15|1.0   0   0|   0     0 |conntrackd           170052.0%   0    0 |python2              1972   49k 456B0.5%|mysqld       297M|   0     0 |  25  183    0   46    0
Apr 01 04:49:45 ubuntu dstat.sh[1789]: 01-04 04:49:45|  8   1  89   0   2|2747M  489M 42.2M  721M|6004B 3456B|   0     0 |   0     0 |1040  1986 |3.13 2.52 2.15|3.0   0   0|   0     0 |python               7080 1.0%  89B1801B|python2              1972   49k 437B  0%|mysqld       297M|   0     0 |  25  183    0   44    0
Apr 01 04:49:46 ubuntu dstat.sh[1789]: 01-04 04:49:46|  8   2  82   6   2|2747M  488M 42.2M  721M|8652B 3456B|   0    28k|   0  2.00 |1120  2055 |3.13 2.52 2.15|3.0 1.0 2.0|   0     0 |swift-proxy-ser      2466 1.0%   0    0 |python2              1972   49k   0 0.5%|mysqld       297M|   0     0 |  25  183    0   44    0
Apr 01 04:49:47 ubuntu dstat.sh[1789]: 01-04 04:49:47|  9   2  38  51   1|2747M  488M 42.2M  721M|6839B 3888B|   0  1780k|   0   185 |1234  1956 |3.04 2.52 2.15|3.0 1.0   0|   0     0 |python               7080 1.5%  89B1801B|python2              1972   48k 931B  0%|mysqld       297M|   0     0 |  25  183    0   42    0
Apr 01 04:49:48 ubuntu dstat.sh[1789]: 01-04 04:49:48|  8   3  65  23   2|2747M  488M 42.2M  721M|6560B 3888B|   0   680k|   0  60.0 |1219  2097 |3.04 2.52 2.15|2.0   0   0|   0     0 |python               7808 1.5%   0    0 |python2              1972   48k 460B0.5%|mysqld       297M|   0     0 |  25  183    0   42    0
Apr 01 04:49:49 ubuntu dstat.sh[1789]: 01-04 04:49:49| 13   2  82   2   0|2747M  488M 42.2M  721M|7314B 3888B|  76k    0 |2.00     0 |1160  2208 |3.04 2.52 2.15|1.0   0   0|   0     0 |ironic-conducto      160314.0%   0 3450B|python2              1972   48k 452B0.5%|mysqld       297M|   0     0 |  25  183    0   41    0
Apr 01 04:49:50 ubuntu dstat.sh[1789]: 01-04 04:49:50|  7   2  88   0   3|2747M  488M 42.2M  721M|  10k 3456B|   0     0 |   0     0 |1130  1827 |3.04 2.52 2.15|7.0   0   0|   0     0 |conntrackd           170052.5%   0    0 |python2              1972   48k 438B  0%|mysqld       297M|   0     0 |  25  183    0   41    0
Apr 01 04:49:51 ubuntu dstat.sh[1789]: 01-04 04:49:51|  8   3  79   6   5|2747M  488M 42.2M  721M|7712B 3888B|   0   200k|   0  15.0 |1039  1781 |3.04 2.52 2.15|4.0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1972   48k 453B0.5%|mysqld       297M|   0     0 |  25  183    0   39    0
Apr 01 04:49:52 ubuntu dstat.sh[1789]: 01-04 04:49:52|  6   2  89   2   2|2747M  488M 42.2M  721M|8077B 3982B|   0    56k|   0  6.00 |1092  1828 |2.79 2.47 2.14|2.0   0   0|   0     0 |conntrackd           170051.0%   0    0 |python2              1972   48k 451B  0%|mysqld       297M|   0     0 |  25  183    0   39    0
Apr 01 04:49:53 ubuntu dstat.sh[1789]: 01-04 04:49:53|  8   2  88   0   3|2747M  488M 42.2M  721M|6943B 3888B|   0  8192B|   0  1.00 |1064  1816 |2.79 2.47 2.14|7.0   0   0|   0     0 |conntrackd           170052.0%   0    0 |python2              1972   48k 452B0.5%|mysqld       297M|   0     0 |  25  183    0   37    0
Apr 01 04:49:54 ubuntu dstat.sh[1789]: 01-04 04:49:54|  8   1  88   0   3|2747M  488M 42.2M  721M|6380B 3888B|   0     0 |   0     0 |1032  1764 |2.79 2.47 2.14|7.0   0   0|   0     0 |conntrackd           170052.0%   0    0 |python2              1972   48k 437B  0%|mysqld       297M|   0     0 |  25  183    0   37    0
Apr 01 04:49:55 ubuntu dstat.sh[1789]: 01-04 04:49:55|  8   2  88   0   3|2747M  488M 42.2M  721M|6403B 3456B|   0     0 |   0     0 |1087  1832 |2.79 2.47 2.14|5.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1972   47k 437B  0%|mysqld       297M|   0     0 |  25  183    0   35    0
Apr 01 04:49:56 ubuntu dstat.sh[1789]: 01-04 04:49:56|  7   2  90   0   2|2747M  488M 42.2M  721M|6545B 3888B|   0     0 |   0     0 |1048  1888 |2.79 2.47 2.14|3.0   0 2.0|   0     0 |conntrackd           170051.5%   0    0 |python2              1972   47k 443B1.0%|mysqld       297M|   0     0 |  25  183    0   35    0
Apr 01 04:49:57 ubuntu dstat.sh[1789]: 01-04 04:49:57|  9   3  87   1   2|2747M  488M 42.2M  721M|6284B 3888B|   0    40k|   0  2.00 |1090  1831 |2.65 2.45 2.13|7.0   0   0|   0     0 |python               7080 1.5%  89B1801B|python2              1972   47k 463B  0%|mysqld       297M|   0     0 |  25  183    0   33    0
Apr 01 04:49:58 ubuntu dstat.sh[1789]: 01-04 04:49:58|  7   3  86   1   3|2747M  488M 42.3M  721M|8531B 3456B|   0    36k|   0  3.00 |1104  1866 |2.65 2.45 2.13|3.0   0   0|   0     0 |python               7808 1.5%   0    0 |python2              1972   47k 463B0.5%|mysqld       297M|   0     0 |  25  183    0   33    0
Apr 01 04:49:59 ubuntu dstat.sh[1789]: 01-04 04:49:59|  8   4  84   0   4|2747M  488M 42.3M  721M|6529B 3888B|   0     0 |   0     0 |1061  1812 |2.65 2.45 2.13|2.0   0   0|   0     0 |conntrackd           170052.0%   0    0 |python2              1972   47k 437B  0%|mysqld       297M|   0     0 |  25  183    0   31    0
Apr 01 04:50:00 ubuntu dstat.sh[1789]: 01-04 04:50:00| 13   1  71  14   1|2747M  488M 42.3M  721M|6248B 3456B|  96k  248k|4.00  16.0 |1223  2133 |2.65 2.45 2.13|4.0   0   0|   0     0 |uwsgi                151103.0%1237B8020B|python2              1972   47k 483B0.5%|mysqld       297M|   0     0 |  25  183    0   32    0
Apr 01 04:50:01 ubuntu dstat.sh[1789]: 01-04 04:50:01|  7   2  86   0   5|2747M  488M 42.3M  721M|7632B 3888B|   0     0 |   0     0 |1122  1878 |2.65 2.45 2.13|2.0   0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              1972   47k 431B0.5%|mysqld       297M|   0     0 |  25  183    0   32    0
Apr 01 04:50:02 ubuntu dstat.sh[1789]: 01-04 04:50:02|  7   2  84   4   4|2747M  488M 42.3M  721M|5701B 3132B|   0   164k|   0  13.0 |1040  1804 |2.44 2.41 2.12|2.0   0   0|   0     0 |swift-container      481  1.0%   0    0 |python2              1972   46k 459B  0%|mysqld       297M|   0     0 |  25  183    0   30    0
Apr 01 04:50:03 ubuntu dstat.sh[1789]: 01-04 04:50:03|  8   2  86   3   1|2747M  488M 42.3M  721M|7024B 4212B|  84k   84k|1.00  9.00 |1231  2063 |2.44 2.41 2.12|3.0   0   0|   0     0 |python               7080 1.5%  89B1801B|python2              1972   46k 479B0.5%|mysqld       297M|   0     0 |  25  183    0   30    0
Apr 01 04:50:04 ubuntu dstat.sh[1789]: 01-04 04:50:04|  7   2  89   0   2|2747M  488M 42.3M  721M|5614B 3456B|   0     0 |   0     0 |1062  1739 |2.44 2.41 2.12|5.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1972   46k 431B  0%|mysqld       297M|   0     0 |  25  183    0   28    0
Apr 01 04:50:05 ubuntu dstat.sh[1789]: 01-04 04:50:05| 10   2  80   6   3|2747M  488M 42.3M  721M|8002B 3888B|  68k  196k|4.00  15.0 |1200  2070 |2.44 2.41 2.12|4.0   0   0|   0     0 |swift-proxy-ser      2466 1.5%   0    0 |python2              1972   46k 475B0.5%|mysqld       297M|   0     0 |  25  183    0   28    0
Apr 01 04:50:06 ubuntu dstat.sh[1789]: 01-04 04:50:06|  8   3  88   0   2|2747M  487M 42.3M  721M|5948B 3726B|   0     0 |   0     0 |1061  1861 |2.44 2.41 2.12|1.0   0 2.0|   0     0 |python               7808 1.5%   0    0 |python2              1972   46k 437B  0%|mysqld       297M|   0     0 |  25  183    0   26    0
Apr 01 04:50:07 ubuntu dstat.sh[1789]: 01-04 04:50:07|  6   2  84   8   1|2747M  487M 42.4M  721M|7122B 4050B|   0   268k|   0  16.0 |1082  1912 |2.32 2.38 2.12|5.0   0   0|   0     0 |python               7080 1.0%  89B1801B|python2              1972   46k 459B0.5%|mysqld       297M|   0     0 |  25  183    0   26    0
Apr 01 04:50:08 ubuntu dstat.sh[1789]: 01-04 04:50:08|  8   2  84   6   1|2747M  487M 42.4M  721M|6200B 3888B|  56k  200k|1.00  34.0 |1182  2031 |2.32 2.38 2.12|2.0   0   0|   0     0 |swift-container      481  1.0%   0    0 |python2              1972   46k 481B  0%|mysqld       297M|   0     0 |  25  183    0   24    0
Apr 01 04:50:09 ubuntu dstat.sh[1789]: 01-04 04:50:09|  7   2  90   0   1|2747M  487M 42.4M  721M|5588B 3456B|   0     0 |   0     0 |1075  1811 |2.32 2.38 2.12|1.0   0   0|   0     0 |python               7080 1.0%  89B1801B|python2              1972   46k 452B0.5%|mysqld       297M|   0     0 |  25  183    0   24    0
Apr 01 04:50:10 ubuntu dstat.sh[1789]: 01-04 04:50:10|  7   2  80  11   1|2747M  487M 42.4M  721M|8219B 3888B|   0   184k|   0  15.0 |1099  1862 |2.32 2.38 2.12|2.0   0   0|   0     0 |swift-account-s      1137 1.0%   0    0 |python2              1972   45k 466B  0%|mysqld       297M|   0     0 |  25  183    0   22    0
Apr 01 04:50:11 ubuntu dstat.sh[1789]: 01-04 04:50:11|  6   2  90   3   0|2747M  487M 42.4M  722M|6781B 3888B|   0    52k|   0  6.00 | 999  1829 |2.32 2.38 2.12|1.0   0   0|   0     0 |swift-container      481  0.5%   0    0 |python2              1972   45k 447B0.5%|mysqld       297M|   0     0 |  25  183    0   22    0
Apr 01 04:50:12 ubuntu dstat.sh[1789]: 01-04 04:50:12|  6   3  91   0   1|2747M  487M 42.4M  722M|8237B 3888B|   0     0 |   0     0 | 988  1803 |2.14 2.34 2.10|3.0   0   0|   0     0 |python               7080 1.0%   0    0 |python2              1972   45k 430B0.5%|mysqld       297M|   0     0 |  25  183    0   21    0
Apr 01 04:50:13 ubuntu dstat.sh[1789]: 01-04 04:50:13|  6   1  91   2   0|2747M  487M 42.4M  722M|6861B 3888B|  68k    0 |2.00     0 |1059  1963 |2.14 2.34 2.10|3.0   0   0|   0     0 |swift-container      481  1.0%   0    0 |python2              1972   45k 447B  0%|mysqld       297M|   0     0 |  25  183    0   21    0
Apr 01 04:50:14 ubuntu dstat.sh[1789]: 01-04 04:50:14|  6   2  93   0   0|2747M  487M 42.4M  722M|  10k 3888B|   0     0 |   0     0 |1032  1945 |2.14 2.34 2.10|3.0   0   0|   0     0 |swift-account-s      1137 0.5%   0    0 |python2              1972   45k 428B0.5%|mysqld       297M|   0     0 |  25  183    0   19    0
Apr 01 04:50:15 ubuntu dstat.sh[1789]: 01-04 04:50:15|  6   2  91   2   1|2747M  487M 42.4M  722M|  10k 3456B| 172k    0 |5.00     0 |1107  2023 |2.14 2.34 2.10|1.0   0   0|   0     0 |swift-container      481  1.0%   0    0 |python2              1972   45k 465B  0%|mysqld       297M|   0     0 |  25  183    0   19    0
Apr 01 04:50:16 ubuntu dstat.sh[1789]: 01-04 04:50:16|  7   2  85   1   5|2747M  487M 42.4M  722M|  10k 4320B|   0    28k|   0  2.00 |1154  2038 |2.14 2.34 2.10|1.0   0 2.0|   0     0 |python               7080 1.5%   0    0 |python2              1972   44k 464B0.5%|mysqld       297M|   0     0 |  25  183    0   17    0
Apr 01 04:50:17 ubuntu dstat.sh[1789]: 01-04 04:50:17|  5   3  88   2   3|2747M  487M 42.4M  722M|7295B 3888B|  12k    0 |2.00     0 |1102  1934 |1.96 2.31 2.09|2.0   0   0|   0     0 |python               7080 1.0%  89B1802B|python2              1972   44k 457B  0%|mysqld       297M|   0     0 |  25  183    0   17    0
Apr 01 04:50:18 ubuntu dstat.sh[1789]: 01-04 04:50:18|  6   2  89   2   3|2747M  487M 42.4M  722M|  14k 3930B|   0    12k|   0  3.00 |1153  1978 |1.96 2.31 2.09|2.0 1.0   0|   0     0 |conntrackd           170051.5%   0    0 |python2              1972   44k 464B  0%|mysqld       297M|   0     0 |  25  183    0   15    0
Apr 01 04:50:19 ubuntu dstat.sh[1789]: 01-04 04:50:19|  6   2  20  71   1|2747M  487M 42.4M  722M|  11k 3132B|   0   964k|   0  87.0 |1184  1928 |1.96 2.31 2.09|1.0 2.0   0|   0     0 |swift-container      481  0.5%   0    0 |python2              1972   44k 473B0.5%|mysqld       297M|   0     0 |  25  183    0   15    0
Apr 01 04:50:20 ubuntu dstat.sh[1789]: 01-04 04:50:20|  8   2  38  51   2|2747M  487M 42.5M  722M|6006B 4212B|   0   612k|   0  94.0 |1218  2147 |1.96 2.31 2.09|1.0   0   0|   0     0 |python               7808 1.5%   0    0 |python2              1972   44k 466B0.5%|mysqld       297M|   0     0 |  25  183    0   14    0
Apr 01 04:50:21 ubuntu dstat.sh[1789]: 01-04 04:50:21|  7   3  85   3   3|2747M  487M 42.5M  722M|5972B 3456B|   0    32k|   0  2.00 |1091  1914 |1.96 2.31 2.09|6.0 1.0   0|   0     0 |python               7080 1.5%  89B1802B|python2              1972   44k 469B0.5%|mysqld       297M|   0     0 |  25  183    0   14    0
Apr 01 04:50:22 ubuntu dstat.sh[1789]: 01-04 04:50:22|  5   1  90   2   2|2747M  487M 42.5M  722M|7038B 3888B|   0    24k|   0  4.00 |1060  1943 |1.81 2.27 2.08|6.0   0   0|   0     0 |swift-account-s      1137 1.0%   0    0 |python2              1972   44k 463B  0%|mysqld       297M|   0     0 |  25  183    0   11    0
Apr 01 04:50:23 ubuntu dstat.sh[1789]: 01-04 04:50:23|  8   3  89   0   2|2747M  487M 42.5M  722M|9348B 3456B|   0     0 |   0     0 |1134  2065 |1.81 2.27 2.08|3.0   0   0|   0     0 |python               7808 1.5%   0    0 |python2              1972   44k 431B  0%|mysqld       297M|   0     0 |  25  183    0   11    0
Apr 01 04:50:24 ubuntu dstat.sh[1789]: 01-04 04:50:24|  6   2  91   0   2|2747M  487M 42.5M  722M|6822B 3456B|   0     0 |   0     0 |1055  1880 |1.81 2.27 2.08|4.0   0   0|   0     0 |swift-container      481  1.0%   0    0 |python2              1972   43k 436B0.5%|mysqld       297M|   0     0 |  25  183    0    9    0
Apr 01 04:50:25 ubuntu dstat.sh[1789]: 01-04 04:50:25|  9   1  89   0   0|2747M  487M 42.5M  722M|6878B 3888B|   0  8192B|   0  1.00 |1087  1956 |1.81 2.27 2.08|2.0   0   0|   0     0 |swift-proxy-ser      2466 1.0%   0    0 |python2              1972   43k 439B  0%|mysqld       297M|   0     0 |  25  183    0    9    0
Apr 01 04:50:26 ubuntu dstat.sh[1789]: 01-04 04:50:26|  8   1  90   0   1|2747M  486M 42.5M  722M|6133B 3498B|   0     0 |   0     0 |1100  1984 |1.81 2.27 2.08|7.0   0 2.0|   0     0 |swift-account-s      1137 1.0%   0    0 |python2              1972   43k 436B0.5%|mysqld       297M|   0     0 |  25  183    0    7    0
Apr 01 04:50:27 ubuntu dstat.sh[1789]: 01-04 04:50:27|  6   2  90   2   1|2747M  486M 42.5M  722M|6468B 3888B|   0    40k|   0  2.00 |1060  1915 |1.66 2.23 2.07|3.0   0   0|   0     0 |swift-container      481  1.0%   0    0 |python2              1972   43k 456B  0%|mysqld       297M|   0     0 |  25  183    0    7    0
Apr 01 04:50:28 ubuntu dstat.sh[1789]: 01-04 04:50:28|  6   2  92   0   1|2747M  486M 42.5M  722M|6531B 3888B|   0     0 |   0     0 |1074  1995 |1.66 2.23 2.07|1.0   0   0|   0     0 |python               7080 1.0%   0    0 |python2              1972   43k 430B0.5%|mysqld       297M|   0     0 |  25  183    0    5    0
Apr 01 04:50:29 ubuntu dstat.sh[1789]: 01-04 04:50:29|  7   2  91   0   1|2747M  486M 42.5M  722M|5409B 3456B|   0  4096B|   0  1.00 |1083  1882 |1.66 2.23 2.07|1.0 1.0   0|   0     0 |python               7808 1.5%1840B 658B|python2              1972   43k 451B0.5%|mysqld       297M|   0     0 |  25  183    0    5    0
Apr 01 04:50:30 ubuntu dstat.sh[1789]: 01-04 04:50:30|  8   4  85   3   0|2747M  486M 42.5M  722M|7261B 3888B|   0    68k|   0  5.00 |1213  2095 |1.66 2.23 2.07|1.0   0   0|   0     0 |uwsgi                151092.5%1237B8020B|python2              1972   42k 452B  0%|mysqld       297M|   0     0 |  25  183    0    3    0
