-- Logs begin at Wed 2020-04-01 08:29:10 UTC, end at Wed 2020-04-01 10:03:10 UTC. --
Apr 01 09:11:11 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 09:11:12 ubuntu dstat.sh[2684]: [286B blob data]
Apr 01 09:11:12 ubuntu dstat.sh[2684]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 09:58:04 ubuntu dstat.sh[2684]: 01-04 09:58:03|  6   2  86   4   2|2746M  117M  156M  958M|9220B 3888B|   0    52k|   0  6.00 |1111  2001 |0.19 0.88 1.67|  0   0   0|   0     0 |swift-object-se      1052 1.0%   0    0 |python2              2792   43k 925B  0%|mysqld       307M|   0     0 |  24  186    0    3    0
Apr 01 09:58:05 ubuntu dstat.sh[2684]: 01-04 09:58:04|  7   2  84   7   1|2746M  117M  156M  958M|7657B 3888B|   0    84k|   0  9.00 |1181  2094 |0.19 0.88 1.67|  0   0   0|   0     0 |swift-account-s      2328 1.0%   0    0 |python2              2792   43k 464B  0%|mysqld       307M|   0     0 |  24  186    0    3    0
Apr 01 09:58:06 ubuntu dstat.sh[2684]: 01-04 09:58:05|  7   2  79  10   2|2745M  117M  156M  958M|6745B 3888B|   0   148k|   0  9.00 |1157  2017 |0.19 0.88 1.67|1.0   0   0|   0     0 |conntrackd           166371.5%   0    0 |python2              2792   43k 466B0.5%|mysqld       307M|   0     0 |  24  186    0    3    0
Apr 01 09:58:07 ubuntu dstat.sh[2684]: 01-04 09:58:06|  9   1  70  19   2|2746M  117M  156M  958M|7496B 3888B|   0    64k|   0  6.00 |1137  1975 |0.19 0.88 1.67|1.0   0   0|   0     0 |python               8359 1.5%  89B1805B|python2              2792   43k 465B0.5%|mysqld       307M|   0     0 |  24  186    0    3    0
Apr 01 09:58:08 ubuntu dstat.sh[2684]: 01-04 09:58:07|  5   2  86   7   1|2746M  117M  156M  958M|6278B 3888B|   0    60k|   0  6.00 |1112  2034 |0.18 0.86 1.66|  0   0 2.0|   0     0 |python               9085 1.0%   0    0 |python2              2792   43k 470B0.5%|mysqld       307M|   0     0 |  24  186    0    3    0
Apr 01 09:58:09 ubuntu dstat.sh[2684]: 01-04 09:58:08|  7   2  87   4   0|2746M  117M  156M  958M|6994B 3888B|   0    36k|   0  3.00 |1178  2123 |0.18 0.86 1.66|2.0   0   0|   0     0 |neutron-server:      7635 1.0%   0  494B|python2              2792   43k 454B  0%|mysqld       307M|   0     0 |  24  186    0    3    0
Apr 01 09:58:10 ubuntu dstat.sh[2684]: 01-04 09:58:09|  7   3  84   5   2|2746M  117M  156M  958M|8234B 3726B|   0   192k|   0  16.0 |1086  1887 |0.18 0.86 1.66|  0   0   0|   0     0 |swift-object-se      1052 1.0%   0    0 |python2              2792   43k 462B  0%|mysqld       307M|   0     0 |  24  186    0    3    0
Apr 01 09:58:11 ubuntu dstat.sh[2684]: 01-04 09:58:10|  9   2  87   0   3|2746M  117M  156M  958M|7778B 4050B|   0     0 |   0     0 |1113  1859 |0.18 0.86 1.66|3.0   0   0|   0     0 |python               8359 1.5%  89B1805B|python2              2792   43k 444B0.5%|mysqld       307M|   0     0 |  24  186    0    3    0
Apr 01 09:58:12 ubuntu dstat.sh[2684]: 01-04 09:58:11|  6   2  88   1   4|2746M  117M  156M  958M|7650B 3456B|   0    56k|   0  6.00 | 998  1765 |0.18 0.86 1.66|  0   0   0|   0     0 |swift-proxy-ser      3726 1.5%   0    0 |python2              2792   43k 457B0.5%|mysqld       307M|   0     0 |  24  186    0    3    0
Apr 01 09:58:13 ubuntu dstat.sh[2684]: 01-04 09:58:12|  6   2  87   0   4|2746M  117M  156M  958M|6864B 3888B|   0     0 |   0     0 | 983  1834 |0.24 0.87 1.66|1.0   0   0|   0     0 |swift-proxy-ser      3726 1.0%   0    0 |python2              2792   43k 437B  0%|mysqld       307M|   0     0 |  24  186    0    3    0
Apr 01 09:58:14 ubuntu dstat.sh[2684]: 01-04 09:58:13| 10   3  82   1   4|2745M  117M  156M  958M|6713B 3888B|  92k    0 |5.00     0 |1110  1952 |0.24 0.87 1.66|  0   0   0|   0     0 |uwsgi                283033.5%1237B8327B|python2              2792   34k   0   0%|mysqld       307M|   0     0 |  24  186    0    4    0
Apr 01 09:58:15 ubuntu dstat.sh[2684]: 01-04 09:58:14|  6   2  84   1   6|2746M  117M  156M  958M|6218B 3498B|   0    44k|   0  3.00 | 985  1874 |0.24 0.87 1.66|  0   0   0|   0     0 |python               8359 2.0%  89B1805B|python2              2792   51k 927B1.0%|mysqld       307M|   0     0 |  24  186    0    3    0
Apr 01 09:58:16 ubuntu dstat.sh[2684]: 01-04 09:58:15|  6   2  65  20   7|2746M  117M  156M  958M|6050B 3888B|   0   660k|   0  38.0 |1063  1915 |0.24 0.87 1.66|4.0 2.0   0|   0     0 |swift-object-se      1052 1.5%   0    0 |python2              2792   43k 473B0.5%|mysqld       307M|   0     0 |  24  186    0    3    0
Apr 01 09:58:17 ubuntu dstat.sh[2684]: 01-04 09:58:16|  8   4  11  73   5|2746M  117M  156M  958M|4942B 3456B|   0   860k|   0   135 |1280  2079 |0.24 0.87 1.66|3.0   0   0|   0     0 |conntrackd           166372.0%   0    0 |python2              2792   34k   0   0%|mysqld       307M|   0     0 |  24  186    0    3    0
Apr 01 09:58:18 ubuntu dstat.sh[2684]: 01-04 09:58:17|  5   3  88   1   3|2746M  117M  156M  958M|6805B 3930B|   0    32k|   0  2.00 |1152  2093 |0.30 0.87 1.66|  0 1.0 2.0|   0     0 |swift-proxy-ser      3726 1.0%   0    0 |python2              2792   51k 932B0.5%|mysqld       307M|   0     0 |  24  186    0    3    0
Apr 01 09:58:19 ubuntu dstat.sh[2684]: 01-04 09:58:18|  6   2  87   1   4|2746M  117M  156M  958M|6342B 3672B|   0    20k|   0  4.00 |1087  1917 |0.30 0.87 1.66|1.0   0   0|   0     0 |python               8359 1.5%  89B1805B|python2              2792   43k 464B0.5%|mysqld       307M|   0     0 |  24  186    0    3    0
Apr 01 09:58:20 ubuntu dstat.sh[2684]: 01-04 09:58:19|  6   2  90   0   3|2746M  117M  156M  958M|7983B 3672B|   0     0 |   0     0 |1070  1807 |0.30 0.87 1.66|  0   0   0|   0     0 |conntrackd           166371.5%   0    0 |python2              2792   43k 438B  0%|mysqld       307M|   0     0 |  24  186    0    3    0
Apr 01 09:58:21 ubuntu dstat.sh[2684]: 01-04 09:58:20|  7   2  87   0   4|2746M  117M  156M  958M|  11k 3982B|   0     0 |   0     0 |1198  2112 |0.30 0.87 1.66|4.0   0   0|   0     0 |python               8359 1.5%  89B1805B|python2              2792   43k 439B0.5%|mysqld       307M|   0     0 |  24  186    0    3    0
Apr 01 09:58:22 ubuntu dstat.sh[2684]: 01-04 09:58:21|  6   2  91   0   2|2746M  117M  156M  958M|7829B 3456B|   0     0 |   0     0 |1076  1912 |0.30 0.87 1.66|  0   0   0|   0     0 |etcd                 3772 1.0%   0    0 |python2              2792   43k 438B0.5%|mysqld       307M|   0     0 |  24  186    0    3    0
Apr 01 09:58:23 ubuntu dstat.sh[2684]: 01-04 09:58:22|  5   3  90   0   3|2746M  117M  156M  958M|6845B 3954B|   0     0 |   0     0 |1063  1939 |0.28 0.85 1.65|  0   0   0|   0     0 |conntrackd           166372.0%   0    0 |python2              2792   43k 444B  0%|mysqld       307M|   0     0 |  24  186    1    3    0
Apr 01 09:58:24 ubuntu dstat.sh[2684]: 01-04 09:58:23|  6   1  88   0   5|2746M  117M  156M  958M|5762B 3530B|   0    28k|   0  2.00 |1022  1822 |0.28 0.85 1.65|3.0   0   0|   0     0 |conntrackd           166371.5%   0    0 |python2              2792   43k 454B  0%|mysqld       307M|   0     0 |  24  187    0    3    0
Apr 01 09:58:25 ubuntu dstat.sh[2684]: 01-04 09:58:24| 15   3  68  12   2|2746M  117M  156M  958M|9515B 5635B|  24k   88k|3.00  9.00 |1229  2270 |0.28 0.85 1.65|  0 1.0   0|   0     0 |ironic-conducto      283215.5%   0 5805B|python2              2792   43k 488B1.0%|mysqld       307M|   0     0 |  24  186    0    4    0
Apr 01 09:58:26 ubuntu dstat.sh[2684]: 01-04 09:58:25|  9   3  82   3   4|2746M  117M  156M  958M|  20k 7372B|4096B   72k|1.00  6.00 |1229  2150 |0.28 0.85 1.65|3.0   0   0|   0     0 |ironic-conducto      283213.5%8676B  14k|python2              2792   43k 480B  0%|mysqld       307M|   0     0 |  24  187    0    4    0
Apr 01 09:58:27 ubuntu dstat.sh[2684]: 01-04 09:58:26|  9   3  75   4   8|2746M  117M  156M  958M|  29k 8552B|   0   488k|   0  16.0 |1129  1954 |0.28 0.85 1.65|  0   0   0|   0     0 |ironic-conducto      283213.5%  20k  20k|python2              2792   43k 467B  0%|mysqld       307M|   0     0 |  24  187    0    4    0
Apr 01 09:58:28 ubuntu dstat.sh[2684]: 01-04 09:58:27|  9   5  60  12  13|2746M  116M  156M  959M|  79k 7999B|  32k  192k|6.00  29.0 |1220  2059 |0.26 0.84 1.64|1.0   0 3.0|   0     0 |rcu_sched            8    3.5%   0    0 |ironic-conducto      28321 595B 119k2.0%|mysqld       307M|   0     0 |  24  187    0    5    0
Apr 01 09:58:29 ubuntu dstat.sh[2684]: 01-04 09:58:28|  9   3  72  10   6|2746M  116M  156M  959M|  15k 4264B|   0   100k|   0  3.00 |1142  1989 |0.26 0.84 1.64|1.0 1.0   0|   0     0 |rcu_sched            8    2.5%   0    0 |python2              2792   30k   0   0%|mysqld       307M|   0     0 |  24  186    0    5    0
Apr 01 09:58:30 ubuntu dstat.sh[2684]: 01-04 09:58:29|  7   2  80   9   3|2746M  116M  156M  959M|9554B 3954B|   0   140k|   0  15.0 |1194  2015 |0.26 0.84 1.64|1.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2792   56k 932B1.0%|mysqld       307M|   0     0 |  24  185    0    5    1
Apr 01 09:58:31 ubuntu dstat.sh[2684]: 01-04 09:58:30|  6   3  84   3   5|2746M  116M  156M  959M|8592B 3834B|   0   148k|   0  9.00 |1124  1919 |0.26 0.84 1.64|2.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2792   43k 471B  0%|mysqld       307M|   0     0 |  24  185    0    5    1
Apr 01 09:58:32 ubuntu dstat.sh[2684]: 01-04 09:58:31| 12   2  82   1   3|2746M  116M  156M  959M|9304B 3510B|   0    36k|   0  3.00 |1247  2096 |0.26 0.84 1.64|  0   0   0|   0     0 |ironic-conducto      283213.5%   0 3012B|python2              2792   43k   0   0%|mysqld       307M|   0     0 |  24  185    0    5    1
Apr 01 09:58:33 ubuntu dstat.sh[2684]: 01-04 09:58:32|  8   2  85   3   2|2746M  116M  156M  959M|7562B 3888B| 136k  144k|10.0  9.00 |1145  1904 |0.24 0.83 1.63|  0   0   0|   0     0 |swift-container      1686 1.0%   0    0 |python2              2792   43k 948B0.5%|mysqld       307M|   0     0 |  24  185    0    5    1
Apr 01 09:58:34 ubuntu dstat.sh[2684]: 01-04 09:58:33|  6   3  86   2   3|2746M  116M  156M  959M|  17k 5219B|   0    48k|   0  6.00 |1092  1884 |0.24 0.83 1.63|3.0   0   0|   0     0 |swift-container      1686 1.0%   0    0 |python2              2792   43k 471B0.5%|mysqld       307M|   0     0 |  24  185    0    5    1
Apr 01 09:58:35 ubuntu dstat.sh[2684]: 01-04 09:58:34|  8   2  84   5   1|2746M  116M  156M  959M|7161B 3888B|   0    80k|   0  9.00 |1141  1931 |0.24 0.83 1.63|  0   0   0|   0     0 |python               8359 1.5%  89B1805B|python2              2792   43k 470B  0%|mysqld       307M|   0     0 |  24  185    0    5    1
Apr 01 09:58:36 ubuntu dstat.sh[2684]: 01-04 09:58:35|  6   2  92   0   1|2746M  116M  156M  959M|6343B 3888B|   0     0 |   0     0 |1121  2007 |0.24 0.83 1.63|  0   0   0|   0     0 |python               9085 1.0%   0    0 |python2              2792   43k 444B0.5%|mysqld       307M|   0     0 |  24  185    0    5    1
Apr 01 09:58:37 ubuntu dstat.sh[2684]: 01-04 09:58:36|  7   2  87   5   1|2746M  116M  156M  959M|9914B 3888B|   0   148k|   0  9.00 |1138  2078 |0.24 0.83 1.63|  0   0   0|   0     0 |swift-object-se      1052 1.0%   0    0 |python2              2792   43k 471B  0%|mysqld       307M|   0     0 |  24  185    0    5    1
Apr 01 09:58:38 ubuntu dstat.sh[2684]: 01-04 09:58:37|  4   2  87   6   1|2746M  116M  156M  959M|9185B 3888B|   0   176k|   0  30.0 |1088  2006 |0.30 0.83 1.62|  0   0 2.0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2792   43k   0 0.5%|mysqld       307M|   0     0 |  24  185    0    5    1
Apr 01 09:58:39 ubuntu dstat.sh[2684]: 01-04 09:58:38| 10   3  80   6   3|2746M  116M  156M  959M|  16k 5153B|   0    60k|   0  8.00 |1190  2052 |0.30 0.83 1.62|1.0   0   0|   0     0 |python               8359 2.0%  89B1805B|python2              2792   43k 949B  0%|mysqld       307M|   0     0 |  24  185    0    5    1
Apr 01 09:58:40 ubuntu dstat.sh[2684]: 01-04 09:58:39|  6   2  86   5   2|2746M  116M  156M  959M|8590B 3888B|   0   148k|   0  9.00 |1086  1942 |0.30 0.83 1.62|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2792   43k 471B0.5%|mysqld       307M|   0     0 |  24  185    0    5    1
Apr 01 09:58:41 ubuntu dstat.sh[2684]: 01-04 09:58:40|  6   3  89   2   1|2746M  116M  156M  959M|6434B 3888B|  32k   52k|3.00  6.00 |1065  1932 |0.30 0.83 1.62|  0   0   0|   0     0 |python               9085 1.0%   0    0 |python2              2792   43k 486B  0%|mysqld       307M|   0     0 |  24  185    0    5    1
Apr 01 09:58:42 ubuntu dstat.sh[2684]: 01-04 09:58:41|  6   2  87   4   2|2746M  116M  156M  959M|6034B 3888B|   0    52k|   0  6.00 |1063  1976 |0.30 0.83 1.62|2.0   0   0|   0     0 |python               8359 1.0%   0    0 |python2              2792   43k 470B  0%|mysqld       307M|   0     0 |  24  185    0    5    1
Apr 01 09:58:43 ubuntu dstat.sh[2684]: 01-04 09:58:42|  7   2  90   0   2|2746M  116M  156M  959M|6765B 4266B|   0     0 |   0     0 |1067  1936 |0.27 0.81 1.62|  0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              2792   43k 444B0.5%|mysqld       307M|   0     0 |  24  185    0    5    1
Apr 01 09:58:44 ubuntu dstat.sh[2684]: 01-04 09:58:43| 10   3  86   0   2|2746M  116M  156M  959M|  19k 5207B|   0     0 |   0     0 |1199  2071 |0.27 0.81 1.62|  0   0   0|   0     0 |uwsgi                283032.5%1237B8364B|python2              2792   43k 446B  0%|mysqld       307M|   0     0 |  24  185    0    6    1
Apr 01 09:58:45 ubuntu dstat.sh[2684]: 01-04 09:58:44|  7   3  88   1   2|2746M  116M  156M  959M|8196B 4320B|   0    48k|   0  3.00 |1122  2060 |0.27 0.81 1.62|  0   0   0|   0     0 |swift-proxy-ser      3726 1.0%   0    0 |python2              2792   43k 470B0.5%|mysqld       307M|   0     0 |  24  185    0    6    1
Apr 01 09:58:46 ubuntu dstat.sh[2684]: 01-04 09:58:45|  6   2  90   0   3|2746M  116M  156M  959M|6347B 3888B|   0     0 |   0     0 | 990  1857 |0.27 0.81 1.62|  0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              2792   43k 443B0.5%|mysqld       307M|   0     0 |  24  185    0    5    1
Apr 01 09:58:47 ubuntu dstat.sh[2684]: 01-04 09:58:46|  6   3  84   7   2|2746M  116M  156M  959M|7465B 4362B|   0   144k|   0  9.00 |1082  2021 |0.27 0.81 1.62|1.0   0   0|   0     0 |python               8359 1.5%  89B1805B|python2              2792   43k 471B0.5%|mysqld       307M|   0     0 |  24  185    0    5    1
Apr 01 09:58:48 ubuntu dstat.sh[2684]: 01-04 09:58:47|  7   1  63  28   1|2746M  116M  156M  959M|7289B 3888B|   0  1004k|   0  64.0 |1192  2146 |0.25 0.80 1.61|  0 2.0 2.0|   0     0 |swift-object-se      1052 0.5%   0    0 |python2              2792   43k 486B  0%|mysqld       307M|   0     0 |  24  185    0    5    1
Apr 01 09:58:49 ubuntu dstat.sh[2684]: 01-04 09:58:48|  6   1  44  47   2|2746M  116M  156M  959M|8219B 4136B|   0  1000k|   0   156 |1232  1986 |0.25 0.80 1.61|  0 1.0   0|   0     0 |swift-proxy-ser      3726 1.0%   0    0 |python2              2792   35k   0 0.5%|mysqld       307M|   0     0 |  24  186    0    5    1
Apr 01 09:58:50 ubuntu dstat.sh[2684]: 01-04 09:58:49| 43   4  47   1   4|2746M  115M  156M  959M|  20k 5013B|  36k 4096B|4.00  1.00 |1474  2419 |0.25 0.80 1.61|1.0   0   0|   0     0 |python               7634  28%   0  812B|python2              2792   31k 481B  0%|mysqld       307M|   0     0 |  24  185    0    7    1
Apr 01 09:58:51 ubuntu dstat.sh[2684]: 01-04 09:58:50| 57   8  23   7   6|2751M  110M  156M  960M|9649B 3888B| 172k   52k|10.0  6.00 |1530  2894 |0.25 0.80 1.61|4.0   0  18|   0     0 |python               7634  42%   0 9705B|python2              2792   65k 979B0.5%|mysqld       307M|   0     0 |  24  185    0    7    1
Apr 01 09:58:52 ubuntu dstat.sh[2684]: 01-04 09:58:51| 62  10  23   1   5|2747M  114M  156M  960M|8708B 3456B|  20k   84k|3.00  6.00 |1773  3300 |0.25 0.80 1.61|4.0 1.0  18|   0     0 |python               7634  32%   0 4953B|python               9085 3081B  25k3.0%|mysqld       307M|   0     0 |  24  185    0    9    1
Apr 01 09:58:53 ubuntu dstat.sh[2684]: 01-04 09:58:52| 56  10  25   7   3|2747M  114M  156M  960M|9265B 3888B| 120k  264k|7.00  24.0 |1761  3090 |0.31 0.80 1.60|2.0   0 8.0|   0     0 |python               7634  38%   0 9876B|python2              2792   77k 996B0.5%|mysqld       307M|   0     0 |  24  185    0    9    1
Apr 01 09:58:54 ubuntu dstat.sh[2684]: 01-04 09:58:53| 47   9  26   2  16|2748M  112M  156M  960M|9644B 4094B|   0    84k|   0  6.00 |1566  3156 |0.31 0.80 1.60|2.0   0  17|   0     0 |python               7634  29%   0   31k|python2              2792   44k 479B0.5%|mysqld       307M|   0     0 |  24  186    0    9    1
Apr 01 09:58:55 ubuntu dstat.sh[2684]: 01-04 09:58:54| 18   8  57   4  13|2746M  114M  156M  960M|  28k 8051B|   0   112k|   0  6.00 |1521  2768 |0.31 0.80 1.60|1.0   0  11|   0     0 |neutron-server:      7635 5.0%   0 1079B|ironic-conducto      28321  19k  26k5.0%|mysqld       307M|   0     0 |  24  185    0    9    1
Apr 01 09:58:56 ubuntu dstat.sh[2684]: 01-04 09:58:55|  6   3  87   2   4|2746M  114M  156M  960M|9119B 4755B|   0    52k|   0  6.00 |1089  1995 |0.31 0.80 1.60|1.0   0   0|   0     0 |python               9085 1.5%   0    0 |python2              2792   44k 470B  0%|mysqld       307M|   0     0 |  24  186    0    9    1
Apr 01 09:58:57 ubuntu dstat.sh[2684]: 01-04 09:58:56|  7   2  77  11   4|2746M  114M  156M  960M|  13k 4274B|  44k 1840k|8.00  9.00 |1067  2077 |0.31 0.80 1.60|1.0 1.0   0|   0     0 |mysqld               1964 1.0%   0    0 |python2              2792   44k 485B0.5%|mysqld       307M|   0     0 |  24  185    0   10    1
Apr 01 09:58:58 ubuntu dstat.sh[2684]: 01-04 09:58:57|  8   2  58  30   3|2746M  114M  156M  960M|6975B 4389B|   0  1788k|   0  66.0 |1258  2256 |0.37 0.81 1.60|  0   0 2.0|   0     0 |ironic-conducto      283211.5%8575B8427B|python2              2792   44k 480B0.5%|mysqld       307M|   0     0 |  24  185    0    9    1
Apr 01 09:58:59 ubuntu dstat.sh[2684]: 01-04 09:58:58|  7   3  85   5   1|2746M  114M  156M  960M|  14k 4598B|   0   148k|   0  9.00 |1112  2138 |0.37 0.81 1.60|  0   0   0|   0     0 |python               8359 1.0%  89B1805B|python2              2792   44k 468B  0%|mysqld       307M|   0     0 |  24  185    0    9    1
Apr 01 09:59:00 ubuntu dstat.sh[2684]: 01-04 09:58:59|  6   1  81  11   1|2746M  114M  156M  960M|6820B 3510B|   0   212k|   0  29.0 |1133  2105 |0.37 0.81 1.60|  0   0   0|   0     0 |neutron-server:      7635 1.0%   0  494B|python2              2792   44k 473B0.5%|mysqld       307M|   0     0 |  24  185    0    9    1
Apr 01 09:59:01 ubuntu dstat.sh[2684]: 01-04 09:59:00|  8   1  81   8   1|2746M  114M  156M  960M|  19k 5153B|   0   188k|   0  15.0 |1202  2218 |0.37 0.81 1.60|1.0   0   0|   0     0 |python               8359 1.5%  89B1805B|python2              2792   44k 469B  0%|mysqld       307M|   0     0 |  24  185    0    9    1
Apr 01 09:59:02 ubuntu dstat.sh[2684]: 01-04 09:59:01|  5   3  91   2   0|2746M  114M  156M  960M|8180B 3888B|   0    36k|   0  3.00 |1137  2148 |0.37 0.81 1.60|  0   0   0|   0     0 |neutron-server:      7635 1.0%   0  494B|python2              2792   44k 460B  0%|mysqld       307M|   0     0 |  24  185    0    9    1
Apr 01 09:59:03 ubuntu dstat.sh[2684]: 01-04 09:59:02|  6   2  87   4   2|2746M  114M  156M  960M|6007B 3456B|   0   180k|   0  15.0 |1125  2103 |0.34 0.79 1.59|2.0   0   0|   0     0 |mysqld               1964 1.5%   0    0 |python2              2792   44k 472B0.5%|mysqld       307M|   0     0 |  24  185    0    9    1
Apr 01 09:59:04 ubuntu dstat.sh[2684]: 01-04 09:59:03|  6   2  85   2   4|2746M  114M  156M  960M|9893B 4543B|   0    56k|   0  6.00 |1116  2036 |0.34 0.79 1.59|1.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2792   44k 471B0.5%|mysqld       307M|   0     0 |  24  185    0    9    2
Apr 01 09:59:05 ubuntu dstat.sh[2684]: 01-04 09:59:04| 15   3  46  36   1|2746M  114M  156M  961M|  14k 4564B|  88k  164k|12.0  15.0 |1447  2608 |0.34 0.79 1.59|2.0 1.0   0|   0     0 |ironic-conducto      283219.0%  66k  14k|ironic-conducto      28321  66k  14k9.0%|mysqld       307M|   0     0 |  24  185    0    9    1
Apr 01 09:59:06 ubuntu dstat.sh[2684]: 01-04 09:59:05| 11   2  79   7   2|2746M  114M  156M  961M|5962B 3888B|   0   148k|   0  15.0 |1287  2378 |0.34 0.79 1.59|1.0   0   0|   0     0 |ironic-conducto      283213.5%   0 2750B|python2              2792   44k 473B  0%|mysqld       307M|   0     0 |  24  185    0    9    1
