-- Logs begin at Thu 2020-04-02 11:29:54 UTC, end at Thu 2020-04-02 13:00:31 UTC. --
Apr 02 12:11:23 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 12:11:23 ubuntu dstat.sh[1699]: [286B blob data]
Apr 02 12:11:23 ubuntu dstat.sh[1699]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 12:54:00 ubuntu dstat.sh[1699]: 02-04 12:54:00|  8   1  85   3   2|2758M  121M 16.1M 1114M|  13k 4515B|   0    28k|   0  2.00 |1169  2159 |2.10 1.45 1.48|5.0   0   0|   0     0 |beam.smp             2659 1.0%   0    0 |python2              1787   44k 438B0.5%|mysqld       296M|   0     0 |  25  187    0    5    4
Apr 02 12:54:01 ubuntu dstat.sh[1699]: 02-04 12:54:01|  6   3  86   1   4|2758M  121M 16.1M 1114M|7949B 4320B| 116k 4096B|3.00  1.00 |1120  2134 |2.10 1.45 1.48|1.0 1.0 2.0|   0     0 |etcd                 2702 1.0%   0    0 |python2              1787   44k 475B  0%|mysqld       296M|   0     0 |  25  187    0    5    4
Apr 02 12:54:02 ubuntu dstat.sh[1699]: 02-04 12:54:02|  8   1  45  45   1|2758M  121M 16.1M 1114M|6201B 3888B|   0  1384k|   0   117 |1274  2253 |2.10 1.45 1.48|1.0 2.0   0|   0     0 |python               6860 1.5%  89B1803B|python2              1787   44k 493B0.5%|mysqld       296M|   0     0 |  25  187    0    5    4
Apr 02 12:54:03 ubuntu dstat.sh[1699]: 02-04 12:54:03|  8   1  22  69   1|2758M  121M 16.1M 1114M|7021B 4320B|   0  1028k|   0   154 |1320  2196 |2.10 1.45 1.48|1.0 1.0   0|   0     0 |swift-container      322  1.0%   0    0 |python2              1787   44k 480B0.5%|mysqld       296M|   0     0 |  25  187    0    5    4
Apr 02 12:54:04 ubuntu dstat.sh[1699]: 02-04 12:54:04|  6   2  64  28   0|2758M  121M 16.1M 1114M|8803B 4320B|   0   264k|   0  15.0 |1185  2199 |2.10 1.45 1.48|  0 1.0   0|   0     0 |python               6860 1.0%  89B1803B|python2              1787   44k 473B  0%|mysqld       296M|   0     0 |  25  187    0    5    4
Apr 02 12:54:05 ubuntu dstat.sh[1699]: 02-04 12:54:05|  7   3  84   6   1|2758M  121M 16.2M 1114M|  14k 5813B|   0    32k|   0  4.00 |1199  2125 |1.93 1.43 1.47|1.0   0   0|   0     0 |ironic-conducto      158501.5%6627B7205B|python2              1787   44k 478B  0%|mysqld       296M|   0     0 |  25  187    0    5    4
Apr 02 12:54:06 ubuntu dstat.sh[1699]: 02-04 12:54:06|  7   2  89   2   1|2758M  121M 16.2M 1114M|7148B 4320B|   0    52k|   0  6.00 |1168  2135 |1.93 1.43 1.47|  0   0   0|   0     0 |swift-account-s      953  1.0%   0    0 |python2              1787   44k 470B0.5%|mysqld       296M|   0     0 |  25  187    0    5    4
Apr 02 12:54:07 ubuntu dstat.sh[1699]: 02-04 12:54:07|  6   3  88   3   1|2758M  120M 16.2M 1114M|7078B 3888B|  64k    0 |5.00     0 |1175  2158 |1.93 1.43 1.47|2.0   0   0|   0     0 |beam.smp             2659 1.0%   0    0 |python2              1787   44k 485B  0%|mysqld       296M|   0     0 |  25  187    0    5    4
Apr 02 12:54:08 ubuntu dstat.sh[1699]: 02-04 12:54:08|  6   2  75  17   0|2758M  121M 16.2M 1114M|7858B 3888B|   0    64k|   0  16.0 |1202  2202 |1.93 1.43 1.47|1.0 1.0   0|   0     0 |python               6860 1.0%  89B1803B|python2              1787   44k 451B0.5%|mysqld       296M|   0     0 |  25  187    0    5    4
Apr 02 12:54:09 ubuntu dstat.sh[1699]: 02-04 12:54:09|  9   2  55  34   1|2758M  120M 16.2M 1114M|8335B 4320B|   0   392k|   0  69.0 |1378  2332 |1.93 1.43 1.47|2.0   0   0|   0     0 |neutron-server:      6143 2.0%   0  950B|python2              1787   44k 467B0.5%|mysqld       296M|   0     0 |  25  187    0    5    4
Apr 02 12:54:10 ubuntu dstat.sh[1699]: 02-04 12:54:10| 10   3  70  16   0|2758M  120M 16.2M 1114M|7458B 5294B|  92k   36k|4.00  3.00 |1256  2168 |1.85 1.42 1.47|3.0   0   0|   0     0 |python               6860 1.5%  89B1803B|python2              1787   44k 488B  0%|mysqld       296M|   0     0 |  25  188    0    5    4
Apr 02 12:54:11 ubuntu dstat.sh[1699]: 02-04 12:54:11|  7   2  68  23   1|2758M  120M 16.2M 1114M|  16k 4905B|  92k    0 |2.00     0 |1273  2248 |1.85 1.42 1.47|  0   0 2.0|   0     0 |python               7586 1.5%   0    0 |python2              1787   44k 487B0.5%|mysqld       296M|   0     0 |  25  187    0    5    4
Apr 02 12:54:12 ubuntu dstat.sh[1699]: 02-04 12:54:12|  8   2  72  19   1|2758M  120M 16.2M 1115M|9877B 4320B|   0   276k|   0  11.0 |1175  2043 |1.85 1.42 1.47|2.0   0   0|   0     0 |swift-container      322  1.0%   0    0 |python2              1787   44k 471B  0%|mysqld       296M|   0     0 |  25  187    0    5    4
Apr 02 12:54:13 ubuntu dstat.sh[1699]: 02-04 12:54:13|  6   2  78  14   0|2758M  120M 16.2M 1114M|  10k 4320B|   0    56k|   0  6.00 |1266  2176 |1.85 1.42 1.47|  0   0   0|   0     0 |etcd                 2702 1.0%   0    0 |python2              1787   44k 467B  0%|mysqld       296M|   0     0 |  25  187    0    4    4
Apr 02 12:54:14 ubuntu dstat.sh[1699]: 02-04 12:54:14| 10   1  43  46   1|2758M  120M 16.2M 1115M|  10k 4320B| 192k  124k|8.00  11.0 |1297  2250 |1.85 1.42 1.47|1.0   0   0|   0     0 |uwsgi                149312.5%1237B8184B|python2              1787   44k 467B0.5%|mysqld       296M|   0     0 |  25  187    0    5    4
Apr 02 12:54:15 ubuntu dstat.sh[1699]: 02-04 12:54:15|  8   2  57  33   0|2758M  120M 16.3M 1115M|7633B 3996B|   0   172k|   0  13.0 |1303  2208 |1.79 1.42 1.46|  0 2.0   0|   0     0 |swift-container      322  1.0%   0    0 |python2              1787   44k 484B  0%|mysqld       296M|   0     0 |  25  187    0    5    4
Apr 02 12:54:16 ubuntu dstat.sh[1699]: 02-04 12:54:16|  7   3  89   1   0|2758M  120M 16.3M 1115M|  15k 6245B|   0    16k|   0  2.00 |1253  2227 |1.79 1.42 1.46|1.0   0   0|   0     0 |python               6860 1.0%  89B1803B|python2              1787   44k 456B0.5%|mysqld       296M|   0     0 |  25  187    0    5    4
Apr 02 12:54:17 ubuntu dstat.sh[1699]: 02-04 12:54:17|  6   2  82  10   1|2758M  120M 16.3M 1115M|9064B 4320B|   0    60k|   0  6.00 |1243  2220 |1.79 1.42 1.46|2.0   0   0|   0     0 |python               7586 1.0%   0    0 |python2              1787   44k 460B  0%|mysqld       296M|   0     0 |  25  187    0    5    4
Apr 02 12:54:18 ubuntu dstat.sh[1699]: 02-04 12:54:18|  8   3  90   0   1|2758M  120M 16.3M 1115M|6791B 3888B|4096B    0 |1.00     0 |1209  2099 |1.79 1.42 1.46|1.0   0   0|   0     0 |python               6860 1.0%  89B1803B|python2              1787   44k 472B0.5%|mysqld       296M|   0     0 |  25  187    0    5    4
Apr 02 12:54:19 ubuntu dstat.sh[1699]: 02-04 12:54:19|  6   2  92   0   1|2758M  120M 16.3M 1115M|6029B 3888B|   0    36k|   0  1.00 |1182  2073 |1.79 1.42 1.46|  0   0   0|   0     0 |python               7586 1.0%   0    0 |python2              1787   44k 437B  0%|mysqld       296M|   0     0 |  25  187    0    5    4
Apr 02 12:54:20 ubuntu dstat.sh[1699]: 02-04 12:54:20|  8   2  90   0   1|2758M  120M 16.3M 1115M|7079B 4320B|   0     0 |   0     0 |1211  2117 |1.64 1.39 1.46|  0   0   0|   0     0 |python               6860 1.0%  89B1803B|python2              1787   44k 459B0.5%|mysqld       296M|   0     0 |  25  187    0    5    4
Apr 02 12:54:21 ubuntu dstat.sh[1699]: 02-04 12:54:21|  8   1  89   1   1|2758M  119M 16.4M 1115M|  15k 5879B| 208k    0 |10.0     0 |1165  2168 |1.64 1.39 1.46|2.0 1.0 2.0|   0     0 |ironic-conducto      158502.0%  65k  10k|ironic-conducto      15850  65k  10k2.0%|mysqld       296M|   0     0 |  25  188    0    5    4
Apr 02 12:54:22 ubuntu dstat.sh[1699]: 02-04 12:54:22| 11   2  82   3   3|2758M  119M 16.4M 1115M|  21k 8593B| 120k   72k|3.00  5.00 |1349  2366 |1.64 1.39 1.46|1.0   0   0|   0     0 |ironic-conducto      158503.5%9883B  10k|python2              1787   44k 472B  0%|mysqld       296M|   0     0 |  25  188    0    5    4
Apr 02 12:54:23 ubuntu dstat.sh[1699]: 02-04 12:54:23|  8   2  89   2   1|2758M  119M 16.4M 1115M|  21k 7123B|   0     0 |   0  1.00 |1262  2213 |1.64 1.39 1.46|1.0 2.0 2.0|   0     0 |ironic-conducto      158501.5%  12k  12k|python2              1787   44k 481B0.5%|mysqld       296M|   0     0 |  25  187    0    5    4
Apr 02 12:54:24 ubuntu dstat.sh[1699]: 02-04 12:54:24|  6   3   7  85   0|2758M  119M 16.5M 1115M|7157B 4320B|   0   644k|   0   112 |1337  2149 |1.64 1.39 1.46|1.0 2.0   0|   0     0 |swift-account-s      953  1.0%   0    0 |python2              1787   44k 483B  0%|mysqld       296M|   0     0 |  25  187    0    5    4
Apr 02 12:54:25 ubuntu dstat.sh[1699]: 02-04 12:54:25| 13   2  56  26   2|2758M  119M 16.5M 1115M|  15k 6179B|  28k  428k|4.00  48.0 |1468  2455 |1.91 1.45 1.47|  0   0   0|   0     0 |ironic-conducto      158505.5%6627B  10k|python2              1787   44k 463B  0%|mysqld       296M|   0     0 |  25  187    0    5    4
Apr 02 12:54:26 ubuntu dstat.sh[1699]: 02-04 12:54:26|  7   1  92   0   1|2758M  119M 16.5M 1115M|7337B 4320B|   0     0 |   0     0 |1112  2057 |1.91 1.45 1.47|  0   0   0|   0     0 |python               7586 1.5%   0    0 |python2              1787   44k 478B1.0%|mysqld       296M|   0     0 |  25  187    0    5    4
Apr 02 12:54:27 ubuntu dstat.sh[1699]: 02-04 12:54:27|  7   2  79  10   1|2758M  119M 16.5M 1116M|7632B 5186B|   0   188k|   0  15.0 |1230  2215 |1.91 1.45 1.47|1.0   0   0|   0     0 |ironic-conducto      158501.0%1272B1819B|python2              1787   44k 437B  0%|mysqld       296M|   0     0 |  25  188    0    5    4
Apr 02 12:54:28 ubuntu dstat.sh[1699]: 02-04 12:54:28|  8   2  87   3   1|2758M  119M 16.5M 1116M|6676B 4320B|   0    56k|   0  6.00 |1232  2164 |1.91 1.45 1.47|1.0   0   0|   0     0 |python               6860 1.5%  89B1803B|python2              1787   44k 454B  0%|mysqld       296M|   0     0 |  25  188    0    5    4
Apr 02 12:54:29 ubuntu dstat.sh[1699]: 02-04 12:54:29|  7   1  83   5   3|2758M  119M 16.5M 1116M|7047B 3996B|   0    56k|   0  6.00 |1149  2009 |1.91 1.45 1.47|2.0   0   0|   0     0 |python               7586 1.0%   0    0 |python2              1787   44k 463B0.5%|mysqld       296M|   0     0 |  25  188    0    5    4
Apr 02 12:54:30 ubuntu dstat.sh[1699]: 02-04 12:54:30| 19   5  67   6   4|2758M  118M 16.5M 1116M|  14k 4905B| 396k   40k|18.0  3.00 |1438  2562 |1.76 1.43 1.47|8.0   0   0|   0     0 |uwsgi                3942 6.5%1458B3411B|python2              1787   44k 485B0.5%|mysqld       296M|   0     0 |  25  191    0    8    2
Apr 02 12:54:31 ubuntu dstat.sh[1699]: 02-04 12:54:31| 43   3  40   6   8|2759M  118M 16.7M 1116M|6033B 3888B| 160k   40k|39.0  3.00 |1399  2459 |1.76 1.43 1.47|5.0   0 2.0|   0     0 |python               6141  37%   0 3969B|python2              1787   45k 495B  0%|mysqld       296M|   0     0 |  25  189    0    9    2
Apr 02 12:54:32 ubuntu dstat.sh[1699]: 02-04 12:54:32| 51   9   6  25   9|2763M  111M 16.7M 1118M|9491B 4320B|2280k  132k|86.0  12.0 |1688  3217 |1.76 1.43 1.47|2.0   0  18|   0     0 |python               6141  38%   0 8594B|python2              1787   45k 494B  0%|mysqld       296M|   0     0 |  25  189    0    9    2
Apr 02 12:54:33 ubuntu dstat.sh[1699]: 02-04 12:54:33| 60  12  17   1  10|2758M  115M 16.7M 1119M|7801B 4320B| 460k  168k|14.0  15.0 |1793  3583 |1.76 1.43 1.47|1.0   0  18|   0     0 |python               6141  33%   0 2902B|python2              1787   45k 504B  0%|mysqld       296M|   0     0 |  25  189    0   11    2
Apr 02 12:54:34 ubuntu dstat.sh[1699]: 02-04 12:54:34| 53  12  20  12   4|2759M  114M 16.8M 1120M|6748B 3888B| 412k  168k|19.0  15.0 |1579  3538 |1.76 1.43 1.47|2.0 1.0  18|   0     0 |python               6141  36%   0   37k|python2              1787   45k 500B0.5%|mysqld       296M|   0     0 |  25  189    0   11    2
Apr 02 12:54:35 ubuntu dstat.sh[1699]: 02-04 12:54:35| 19   2  32  45   2|2759M  114M 16.8M 1120M|7809B 4136B|   0  1512k|   0   130 |1389  2234 |1.86 1.45 1.47|  0 6.0   0|   0     0 |python               6141  11%   0 3297B|python2              1787   45k 500B  0%|mysqld       296M|   0     0 |  25  190    0   11    2
Apr 02 12:54:36 ubuntu dstat.sh[1699]: 02-04 12:54:36| 17   9  24  47   3|2758M  114M 16.8M 1120M|  15k 6063B|   0   988k|   0   117 |1690  2692 |1.86 1.45 1.47|2.0 1.0  18|   0     0 |privsep-helper       9995 5.0%   0    0 |python2              1787   45k 482B1.0%|mysqld       296M|   0     0 |  25  190    0   11    2
Apr 02 12:54:37 ubuntu dstat.sh[1699]: 02-04 12:54:37| 11   3  86   0   1|2758M  114M 16.8M 1120M|  20k 7675B|   0  4096B|   0  1.00 |1375  2497 |1.86 1.45 1.47|  0   0   0|   0     0 |neutron-server:      6143 1.5%   0  339B|python2              1787   45k 477B  0%|mysqld       296M|   0     0 |  25  190    0   11    2
Apr 02 12:54:38 ubuntu dstat.sh[1699]: 02-04 12:54:38| 11   2  62  21   5|2758M  114M 16.8M 1121M|  29k 9356B|4096B 1700k|1.00  53.0 |1443  2668 |1.86 1.45 1.47|  0   0   0|   0     0 |ironic-conducto      158503.0%  14k  15k|python2              1787   45k 429B  0%|mysqld       296M|   0     0 |  25  190    0   11    2
Apr 02 12:54:39 ubuntu dstat.sh[1699]: 02-04 12:54:39|  9   2  73  11   4|2758M  113M 16.8M 1121M|  15k 5806B|   0    72k|   0  6.00 |1286  2292 |1.86 1.45 1.47|  0   0   0|   0     0 |neutron-server:      6143 2.0%   0  950B|python2              1787   45k 490B  0%|mysqld       296M|   0     0 |  25  189    0   11    2
Apr 02 12:54:40 ubuntu dstat.sh[1699]: 02-04 12:54:40|  8   3  84   5   1|2758M  113M 16.8M 1121M|8545B 4124B|   0    36k|   0  3.00 |1319  2344 |1.79 1.45 1.47|1.0   0   0|   0     0 |python               6860 1.5%  89B1803B|python2              1787   45k 460B0.5%|mysqld       296M|   0     0 |  25  190    0   11    2
Apr 02 12:54:41 ubuntu dstat.sh[1699]: 02-04 12:54:41|  7   2  85   5   2|2758M  113M 16.9M 1121M|  18k 5787B|   0   296k|   0  14.0 |1319  2271 |1.79 1.45 1.47|1.0 1.0 2.0|   0     0 |swift-account-s      953  1.0%   0    0 |python2              1787   45k 471B  0%|mysqld       296M|   0     0 |  25  189    0   11    2
Apr 02 12:54:42 ubuntu dstat.sh[1699]: 02-04 12:54:42|  8   2  82   8   1|2758M  113M 16.9M 1121M|9519B 4514B| 164k   24k|7.00  4.00 |1328  2263 |1.79 1.45 1.47|  0   0   0|   0     0 |swift-proxy-ser      2313 1.0%   0    0 |python2              1787   45k 494B0.5%|mysqld       296M|   0     0 |  25  190    0   11    2
Apr 02 12:54:43 ubuntu dstat.sh[1699]: 02-04 12:54:43|  7   1  76  16   1|2758M  113M 16.9M 1121M|  14k 5289B|   0    68k|   0  6.00 |1252  2213 |1.79 1.45 1.47|  0   0   0|   0     0 |python               6860 1.0%   0    0 |python2              1787   45k 493B0.5%|mysqld       296M|   0     0 |  25  189    0   11    2
Apr 02 12:54:44 ubuntu dstat.sh[1699]: 02-04 12:54:44| 11   5  81   2   2|2758M  113M 16.9M 1121M|7456B 4514B| 144k   64k|3.00  6.00 |1265  2261 |1.79 1.45 1.47|3.0   0   0|   0     0 |mysqld               961  4.5%   0    0 |python2              1787   45k 482B  0%|mysqld       296M|   0     0 |  25  190    0   10    2
Apr 02 12:54:45 ubuntu dstat.sh[1699]: 02-04 12:54:45| 11   3  73  13   0|2758M  113M 16.9M 1121M|  15k 5685B| 192k   76k|9.00  6.00 |1355  2470 |1.64 1.42 1.46|1.0 2.0   0|   0     0 |ironic-conducto      158503.5%  60k7144B|ironic-conducto      15850  60k7144B3.5%|mysqld       296M|   0     0 |  25  189    0   11    2
Apr 02 12:54:46 ubuntu dstat.sh[1699]: 02-04 12:54:46| 14   2  25  56   3|2758M  113M 17.0M 1121M|6893B 4320B| 112k  180k|9.00  15.0 |1352  2870 |1.64 1.42 1.46|1.0 1.0   0|   0     0 |ironic-conducto      158507.5%5787B5454B|python2              1787   45k 485B  0%|mysqld       296M|   0     0 |  25  189    0   10    2
Apr 02 12:54:47 ubuntu dstat.sh[1699]: 02-04 12:54:47|  8   2  85   5   1|2758M  113M 17.0M 1121M|  10k 3888B|   0    56k|   0  6.00 |1235  2261 |1.64 1.42 1.46|2.0   0   0|   0     0 |python               6860 1.0%   0    0 |python2              1787   45k 490B0.5%|mysqld       296M|   0     0 |  25  189    0   10    2
Apr 02 12:54:48 ubuntu dstat.sh[1699]: 02-04 12:54:48|  9   1  61  29   0|2758M  111M 17.0M 1123M|6841B 4320B|   0  3140k|   0  26.0 |1239  2343 |1.64 1.42 1.46|1.0 1.0   0|   0     0 |swift-account-s      953  1.0%   0    0 |python2              1787   45k 465B  0%|mysqld       296M|   0     0 |  25  189    0    9    2
Apr 02 12:54:49 ubuntu dstat.sh[1699]: 02-04 12:54:49|  8   3  72  18   0|2758M  111M 17.0M 1123M|7412B 4320B|   0   944k|   0  46.0 |1217  2205 |1.64 1.42 1.46|  0   0   0|   0     0 |swift-container      322  1.0%   0    0 |python2              1787   45k 463B0.5%|mysqld       296M|   0     0 |  25  189    0    9    2
Apr 02 12:54:50 ubuntu dstat.sh[1699]: 02-04 12:54:50|  9   2  85   3   0|2758M  111M 17.1M 1123M|6898B 4320B|   0    56k|   0  6.00 |1157  2091 |1.51 1.40 1.46|  0   0   0|   0     0 |swift-proxy-ser      2313 1.0%   0    0 |python2              1787   45k 466B0.5%|mysqld       296M|   0     0 |  25  189    0    9    2
Apr 02 12:54:51 ubuntu dstat.sh[1699]: 02-04 12:54:51|  7   2  89   2   1|2758M  111M 17.1M 1123M|7619B 4320B| 124k    0 |2.00     0 |1240  2218 |1.51 1.40 1.46|  0   0 2.0|   0     0 |python               6860 1.0%   0    0 |python2              1787   45k 451B  0%|mysqld       296M|   0     0 |  25  189    0    9    2
Apr 02 12:54:52 ubuntu dstat.sh[1699]: 02-04 12:54:52|  7   1  90   0   2|2758M  111M 17.1M 1123M|7267B 4320B|   0     0 |   0     0 |1206  2133 |1.51 1.40 1.46|  0   0   0|   0     0 |python               6860 1.5%  89B1803B|python2              1787   45k 470B  0%|mysqld       296M|   0     0 |  25  189    0    9    1
Apr 02 12:54:53 ubuntu dstat.sh[1699]: 02-04 12:54:53|  8   2  90   0   0|2758M  111M 17.1M 1123M|6842B 4266B|   0     0 |   0     0 |1153  2056 |1.51 1.40 1.46|1.0   0   0|   0     0 |swift-account-s      953  1.0%   0    0 |python2              1787   44k 437B0.5%|mysqld       296M|   0     0 |  25  189    0    9    1
Apr 02 12:54:54 ubuntu dstat.sh[1699]: 02-04 12:54:54|  5   2  93   0   1|2758M  111M 17.1M 1123M|6393B 4036B|  60k    0 |1.00     0 |1132  2142 |1.51 1.40 1.46|  0   0   0|   0     0 |python               7586 1.0%   0    0 |python2              1787   44k 453B0.5%|mysqld       296M|   0     0 |  25  189    0    9    1
Apr 02 12:54:55 ubuntu dstat.sh[1699]: 02-04 12:54:55|  7   1  90   2   1|2758M  111M 17.1M 1123M|7324B 4320B|   0    28k|   0  2.00 |1114  2159 |1.39 1.37 1.45|1.0   0   0|   0     0 |swift-proxy-ser      2313 1.0%   0    0 |python2              1787   44k 433B  0%|mysqld       296M|   0     0 |  25  189    0    9    1
Apr 02 12:54:56 ubuntu dstat.sh[1699]: 02-04 12:54:56|  6   2  90   1   1|2758M  111M 17.1M 1123M|  24k 3888B|   0  4096B|   0  1.00 |1211  2275 |1.39 1.37 1.45|1.0 1.0   0|   0     0 |python               6860 1.5%  89B1803B|python2              1787   44k 469B0.5%|mysqld       296M|   0     0 |  25  189    0    9    1
Apr 02 12:54:57 ubuntu dstat.sh[1699]: 02-04 12:54:57|  5   2  81  12   0|2758M  111M 17.1M 1123M|6907B 3888B|   0   300k|   0  54.0 |1246  2141 |1.39 1.37 1.45|  0   0   0|   0     0 |python               8285 1.0%   0    0 |python2              1787   44k 470B  0%|mysqld       296M|   0     0 |  25  189    0    9    1
Apr 02 12:54:58 ubuntu dstat.sh[1699]: 02-04 12:54:58|  8   2  83   6   2|2758M  111M 17.1M 1123M|9271B 4320B|   0   192k|   0  15.0 |1198  2174 |1.39 1.37 1.45|3.0   0   0|   0     0 |swift-container      322  1.0%   0    0 |python2              1787   44k 471B  0%|mysqld       296M|   0     0 |  25  189    0    9    1
Apr 02 12:54:59 ubuntu dstat.sh[1699]: 02-04 12:54:59|  8   2  88   2   1|2758M  111M 17.1M 1123M|9268B 4320B|   0    52k|   0  6.00 |1198  2138 |1.39 1.37 1.45|  0   0   0|   0     0 |python               6860 1.0%   0    0 |python2              1787   44k 465B0.5%|mysqld       296M|   0     0 |  25  189    0    9    1
Apr 02 12:55:00 ubuntu dstat.sh[1699]: 02-04 12:55:00|  7   2  91   0   1|2758M  111M 17.1M 1123M|7019B 3888B|   0     0 |   0     0 |1137  2083 |1.28 1.35 1.44|  0   0   0|   0     0 |python               7586 1.5%   0    0 |python2              1787   44k 465B  0%|mysqld       296M|   0     0 |  25  189    0    9    1
Apr 02 12:55:01 ubuntu dstat.sh[1699]: 02-04 12:55:01|  6   4  88   0   3|2758M  110M 17.1M 1123M|  15k 4050B|   0     0 |   0     0 |1177  2116 |1.28 1.35 1.44|1.0   0 2.0|   0     0 |conntrackd           168942.0%   0    0 |python2              1787   44k 449B0.5%|mysqld       296M|   0     0 |  25  189    0    9    1
Apr 02 12:55:02 ubuntu dstat.sh[1699]: 02-04 12:55:02|  9   4  83   1   2|2758M  110M 17.1M 1123M|8061B 4158B|   0    40k|   0  4.00 |1242  2278 |1.28 1.35 1.44|1.0   0   0|   0     0 |swift-proxy-ser      2313 1.5%   0    0 |python2              1787   44k 444B  0%|mysqld       296M|   0     0 |  25  189    0    9    1
Apr 02 12:55:03 ubuntu dstat.sh[1699]: 02-04 12:55:03|  7   3  74   6   9|2758M  110M 17.2M 1123M|6251B 3888B|   0   192k|   0  15.0 |1137  2064 |1.28 1.35 1.44|1.0   0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              1787   44k 463B0.5%|mysqld       296M|   0     0 |  25  189    0    9    1
Apr 02 12:55:04 ubuntu dstat.sh[1699]: 02-04 12:55:04|  8   2  81   3   5|2758M  110M 17.2M 1124M|7779B 4320B|   0    56k|   0  6.00 |1222  2185 |1.28 1.35 1.44|  0   0   0|   0     0 |python               6860 1.5%  89B1803B|python2              1787   44k 465B0.5%|mysqld       296M|   0     0 |  25  189    0    9    1
Apr 02 12:55:05 ubuntu dstat.sh[1699]: 02-04 12:55:05|  8   2  88   0   3|2758M  110M 17.2M 1124M|7012B 4320B|   0     0 |   0     0 |1228  2144 |1.18 1.33 1.43|  0   0   0|   0     0 |etcd                 2702 1.5%   0    0 |python2              1787   44k 469B  0%|mysqld       296M|   0     0 |  25  189    0    9    1
