-- Logs begin at Thu 2020-04-02 03:02:29 UTC, end at Thu 2020-04-02 04:35:20 UTC. --
Apr 02 03:46:54 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 03:46:54 ubuntu dstat.sh[2644]: [286B blob data]
Apr 02 03:46:54 ubuntu dstat.sh[2644]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 04:27:37 ubuntu dstat.sh[2644]: 02-04 04:27:37|  8   2  70  17   4|2748M  102M  135M  989M|6731B 3888B|   0   316k|   0  64.0 |1239  2074 |0.76 1.43 1.84|4.0 1.0   0|   0     0 |conntrackd           166001.5%   0    0 |python2              2819   32k 464B  0%|mysqld       307M|   0     0 |  24  181    0    3    0
Apr 02 04:27:38 ubuntu dstat.sh[2644]: 02-04 04:27:38|  7   3  29  60   2|2749M  122M  135M  968M|6212B 3888B|   0  1304k|   0   121 |1370  2117 |0.76 1.43 1.84|  0   0 2.0|   0     0 |kswapd0              40   1.0%   0    0 |python2              2819   42k 473B0.5%|mysqld       307M|   0     0 |  24  181    0    3    0
Apr 02 04:27:39 ubuntu dstat.sh[2644]: 02-04 04:27:39|  5   3  85   5   2|2749M  122M  135M  968M|7793B 3888B|   0    36k|   0  3.00 |1089  1963 |0.76 1.43 1.84|  0 1.0   0|   0     0 |swift-container      1620 1.0%   0    0 |python2              2819   42k 463B0.5%|mysqld       307M|   0     0 |  24  181    0    3    0
Apr 02 04:27:40 ubuntu dstat.sh[2644]: 02-04 04:27:40|  7   2  88   2   2|2749M  122M  135M  968M|6900B 3888B|   0    20k|   0  3.00 |1097  1999 |0.76 1.43 1.84|  0   0   0|   0     0 |conntrackd           166001.5%   0    0 |python2              2819   43k 470B  0%|mysqld       307M|   0     0 |  24  181    0    4    0
Apr 02 04:27:41 ubuntu dstat.sh[2644]: 02-04 04:27:41|  8   2  67  23   1|2749M  122M  135M  968M|8718B 3888B|   0    88k|   0  9.00 |1273  2214 |0.70 1.40 1.83|2.0   0   0|   0     0 |python               8232 1.5%  89B1805B|python2              2819   46k 464B0.5%|mysqld       307M|   0     0 |  24  181    0    4    0
Apr 02 04:27:42 ubuntu dstat.sh[2644]: 02-04 04:27:42|  8   2  89   0   2|2749M  122M  135M  968M|8539B 3888B|   0     0 |   0     0 |1187  2138 |0.70 1.40 1.83|  0   0   0|   0     0 |conntrackd           166001.5%   0    0 |python2              2819   40k 465B  0%|mysqld       307M|   0     0 |  24  181    0    3    0
Apr 02 04:27:43 ubuntu dstat.sh[2644]: 02-04 04:27:43|  8   2  78   5   6|2749M  122M  135M  968M|  10k 3888B|   0   248k|   0  30.0 |1377  2349 |0.70 1.40 1.83|4.0   0   0|   0     0 |neutron-server:      7506 1.0%   0  494B|python2              2819   81k 905B0.5%|mysqld       307M|   0     0 |  24  181    0    3    0
Apr 02 04:27:44 ubuntu dstat.sh[2644]: 02-04 04:27:44|  6   2  85   0   6|2749M  122M  135M  968M|8097B 3456B|   0     0 |   0     0 | 999  1774 |0.70 1.40 1.83|1.0   0   0|   0     0 |python               8232 1.5%   0    0 |                                        |mysqld       307M|   0     0 |  24  181    0    3    0
Apr 02 04:27:45 ubuntu dstat.sh[2644]: 02-04 04:27:45|  9   2  62  27   1|2749M  122M  135M  968M|7000B 3888B|   0   236k|   0  18.0 |1284  2269 |0.70 1.40 1.83|2.0   0   0|   0     0 |python               8232 1.5%  89B1805B|python2              2819   42k 438B0.5%|mysqld       307M|   0     0 |  24  181    0    3    0
Apr 02 04:27:46 ubuntu dstat.sh[2644]: 02-04 04:27:46|  8   1  90   0   2|2749M  121M  135M  968M|6680B 3888B|   0     0 |   0     0 |1069  1900 |0.64 1.38 1.82|4.0   0   0|   0     0 |swift-object-se      984  1.0%   0    0 |python2              2819   48k 467B  0%|mysqld       307M|   0     0 |  24  181    0    3    0
Apr 02 04:27:47 ubuntu dstat.sh[2644]: 02-04 04:27:47|  7   3  82   2   7|2749M  122M  135M  968M|6137B 3888B|   0    36k|   0  3.00 |1005  1814 |0.64 1.38 1.82|  0   0   0|   0     0 |beam.smp             3378 2.5%   0    0 |python2              2819   36k 438B  0%|mysqld       307M|   0     0 |  24  181    0    3    0
Apr 02 04:27:48 ubuntu dstat.sh[2644]: 02-04 04:27:48|  9   2  72  16   2|2749M  120M  135M  969M|7149B 3888B|  84k 2848k|2.00  46.0 |1296  2228 |0.64 1.38 1.82|  0   0 2.0|   0     0 |python               8232 1.0%   0    0 |python2              2819   44k 464B0.5%|mysqld       307M|   0     0 |  24  181    0    3    0
Apr 02 04:27:49 ubuntu dstat.sh[2644]: 02-04 04:27:49|  6   3  88   3   1|2749M  120M  135M  969M|6958B 3888B|   0    56k|   0  6.00 |1162  2113 |0.64 1.38 1.82|  0   0   0|   0     0 |python               8232 1.5%  89B1805B|python2              2819   49k 478B0.5%|mysqld       307M|   0     0 |  24  181    0    3    0
Apr 02 04:27:50 ubuntu dstat.sh[2644]: 02-04 04:27:50|  7   2  88   0   3|2749M  121M  135M  969M|8413B 3888B|   0     0 |   0     0 |1144  1940 |0.64 1.38 1.82|  0   0   0|   0     0 |swift-account-s      2263 1.0%   0    0 |python2              2819   33k 464B  0%|mysqld       307M|   0     0 |  24  181    0    3    0
Apr 02 04:27:51 ubuntu dstat.sh[2644]: 02-04 04:27:51|  7   3  90   0   1|2749M  120M  135M  969M|8827B 3888B|   0     0 |   0     0 |1159  2001 |0.59 1.36 1.81|  0   0   0|   0     0 |python               8232 1.5%  89B1805B|python2              2819   42k 438B0.5%|mysqld       307M|   0     0 |  24  181    0    3    0
Apr 02 04:27:52 ubuntu dstat.sh[2644]: 02-04 04:27:52|  6   3  91   0   1|2749M  120M  135M  969M|7125B 3888B|   0     0 |   0     0 |1118  2020 |0.59 1.36 1.81|1.0   0   0|   0     0 |swift-object-se      984  1.0%   0    0 |python2              2819   41k 438B0.5%|mysqld       307M|   0     0 |  24  181    0    3    0
Apr 02 04:27:53 ubuntu dstat.sh[2644]: 02-04 04:27:53|  6   2  83  10   0|2749M  120M  135M  969M|8273B 3888B|  52k    0 |4.00     0 |1176  2129 |0.59 1.36 1.81|  0   0   0|   0     0 |python               9656 1.0%   0    0 |python2              2819   42k 438B  0%|mysqld       307M|   0     0 |  24  181    0    3    0
Apr 02 04:27:54 ubuntu dstat.sh[2644]: 02-04 04:27:54|  7   2  90   0   1|2749M  121M  135M  969M|  13k 3888B|   0     0 |   0     0 |1166  2037 |0.59 1.36 1.81|  0   0   0|   0     0 |swift-account-s      2263 1.0%   0    0 |python2              2819   42k 454B  0%|mysqld       307M|   0     0 |  24  181    0    3    0
Apr 02 04:27:55 ubuntu dstat.sh[2644]: 02-04 04:27:55|  8   2  87   0   3|2749M  121M  135M  969M|  27k 3672B|   0    32k|   0  2.00 |1171  1933 |0.59 1.36 1.81|  0   0   0|   0     0 |python               8232 1.5%  89B1805B|python2              2819   44k 439B0.5%|mysqld       307M|   0     0 |  24  181    0    3    0
Apr 02 04:27:56 ubuntu dstat.sh[2644]: 02-04 04:27:56|  8   1  90   0   1|2749M  120M  135M  969M|9333B 4158B|   0     0 |   0     0 |1136  1938 |0.54 1.33 1.80|  0   0   0|   0     0 |swift-object-se      984  1.0%   0    0 |python2              2819   43k 455B  0%|mysqld       307M|   0     0 |  24  181    0    3    0
Apr 02 04:27:57 ubuntu dstat.sh[2644]: 02-04 04:27:57|  7   3  86   2   3|2749M  120M  135M  969M|6462B 3834B|   0    44k|   0  3.00 |1127  2043 |0.54 1.33 1.80|  0   0   0|   0     0 |swift-proxy-ser      3664 1.0%   0    0 |python2              2819   39k 438B0.5%|mysqld       307M|   0     0 |  24  181    0    3    0
Apr 02 04:27:58 ubuntu dstat.sh[2644]: 02-04 04:27:58|  7   2  89   0   2|2749M  120M  135M  969M|8721B 3888B|   0     0 |   0     0 |1230  2185 |0.54 1.33 1.80|1.0   0 2.0|   0     0 |python               8232 1.5%   0    0 |python2              2819   46k 464B0.5%|mysqld       307M|   0     0 |  24  181    0    3    0
Apr 02 04:27:59 ubuntu dstat.sh[2644]: 02-04 04:27:59|  6   2  80   6   6|2749M  120M  135M  969M|7305B 3888B|   0   208k|   0  11.0 |1126  2004 |0.54 1.33 1.80|1.0 1.0   0|   0     0 |swift-account-s      2263 1.0%   0    0 |python2              2819   67k 444B  0%|mysqld       307M|   0     0 |  24  183    0    3    0
Apr 02 04:28:00 ubuntu dstat.sh[2644]: 02-04 04:28:00| 15   3  66   1  15|2749M  120M  135M  970M|6393B 3618B|  44k   60k|7.00  6.00 |1077  2027 |0.54 1.33 1.80|  0   0   0|   0     0 |ironic-conducto      281567.5%   0 4168B|python2              2819   54k 954B0.5%|mysqld       307M|   0     0 |  24  181    0    3    0
Apr 02 04:28:01 ubuntu dstat.sh[2644]: 02-04 04:28:01|  7   1  87   0   4|2749M  120M  135M  970M|7410B 3726B|   0     0 |   0     0 |1012  1882 |0.50 1.31 1.79|  0   0   0|   0     0 |python               8232 1.5%  89B1805B|python               8232   89B1805B1.5%|mysqld       307M|   0     0 |  24  181    0    3    0
Apr 02 04:28:02 ubuntu dstat.sh[2644]: 02-04 04:28:02|  6   2  76  15   1|2749M  120M  135M  970M|6713B 3888B|   0    64k|   0  6.00 |1079  1999 |0.50 1.31 1.79|1.0   0   0|   0     0 |python               9656 1.0%   0    0 |python2              2819   42k 438B0.5%|mysqld       307M|   0     0 |  24  181    0    3    0
Apr 02 04:28:03 ubuntu dstat.sh[2644]: 02-04 04:28:03|  8   1  83   5   2|2749M  120M  135M  970M|7570B 3888B|   0    32k|   0  2.00 |1098  2027 |0.50 1.31 1.79|1.0 1.0   0|   0     0 |swift-container      1620 1.0%   0    0 |python2              2819   46k 453B  0%|mysqld       307M|   0     0 |  24  181    0    3    0
Apr 02 04:28:04 ubuntu dstat.sh[2644]: 02-04 04:28:04|  7   2  88   1   3|2749M  120M  135M  970M|7239B 3510B|   0  4096B|   0  1.00 |1091  1899 |0.50 1.31 1.79|3.0   0   0|   0     0 |conntrackd           166001.5%   0    0 |python2              2819   38k 458B0.5%|mysqld       307M|   0     0 |  24  181    0    3    0
Apr 02 04:28:05 ubuntu dstat.sh[2644]: 02-04 04:28:05|  7   3  66  23   3|2749M  120M  135M  970M|6185B 3834B|   0   204k|   0  15.0 |1180  2079 |0.50 1.31 1.79|  0   0   0|   0     0 |swift-object-se      984  1.0%   0    0 |python2              2819   42k 453B0.5%|mysqld       307M|   0     0 |  24  181    0    3    0
Apr 02 04:28:06 ubuntu dstat.sh[2644]: 02-04 04:28:06|  7   3  85   3   3|2749M  120M  135M  970M|6451B 3888B|   0    52k|   0  6.00 |1126  1981 |0.46 1.29 1.78|  0   0   0|   0     0 |python               8232 1.5%   0    0 |python2              2819   42k 463B  0%|mysqld       307M|   0     0 |  24  181    0    3    0
Apr 02 04:28:07 ubuntu dstat.sh[2644]: 02-04 04:28:07|  6   2  89   2   2|2749M  120M  135M  970M|7152B 3888B|  60k   36k|2.00  3.00 |1197  2117 |0.46 1.29 1.78|  0   0   0|   0     0 |swift-proxy-ser      3664 1.0%   0    0 |python2              2819   44k 464B0.5%|mysqld       307M|   0     0 |  24  181    0    3    0
Apr 02 04:28:08 ubuntu dstat.sh[2644]: 02-04 04:28:08|  7   2  89   0   2|2749M  120M  135M  970M|6247B 3888B|   0     0 |   0     0 |1188  2090 |0.46 1.29 1.78|2.0   0 2.0|   0     0 |python               8960 1.0%   0    0 |python2              2819   81k 924B  0%|mysqld       307M|   0     0 |  24  181    0    3    0
Apr 02 04:28:09 ubuntu dstat.sh[2644]: 02-04 04:28:09|  7   2  37  53   2|2749M  120M  135M  970M|7683B 3888B|   0   688k|   0   137 |1443  2070 |0.46 1.29 1.78|  0 2.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python               8232   89B1805B1.0%|mysqld       307M|   0     0 |  24  181    0    3    0
Apr 02 04:28:10 ubuntu dstat.sh[2644]: 02-04 04:28:10|  7   2  69  20   3|2749M  120M  135M  970M|5855B 3456B|   0   896k|   0  50.0 |1265  2073 |0.46 1.29 1.78|1.0   0   0|   0     0 |swift-container      1620 1.0%   0    0 |python2              2819   42k 474B  0%|mysqld       307M|   0     0 |  24  181    0    3    0
Apr 02 04:28:11 ubuntu dstat.sh[2644]: 02-04 04:28:11|  9   2  81   3   4|2749M  120M  135M  970M|9602B 3888B|   0    84k|   0  9.00 |1168  2013 |0.42 1.27 1.77|1.0   0   0|   0     0 |python               8232 1.5%  89B1805B|python2              2819   48k 455B0.5%|mysqld       307M|   0     0 |  24  181    0    3    0
Apr 02 04:28:12 ubuntu dstat.sh[2644]: 02-04 04:28:12|  6   2  90   0   3|2749M  120M  135M  970M|8226B 3888B|4096B    0 |1.00     0 |1092  1906 |0.42 1.27 1.77|4.0   0   0|   0     0 |swift-account-s      2263 1.0%   0    0 |python2              2819   36k 464B  0%|mysqld       307M|   0     0 |  24  181    0    3    0
Apr 02 04:28:13 ubuntu dstat.sh[2644]: 02-04 04:28:13|  8   4  80   5   4|2749M  120M  135M  970M|9462B 3888B|   0   212k|   0  18.0 |1249  2130 |0.42 1.27 1.77|  0   0   0|   0     0 |mysqld               1924 1.0%   0    0 |python2              2819   64k 453B0.5%|mysqld       307M|   0     0 |  24  181    0    3    0
Apr 02 04:28:14 ubuntu dstat.sh[2644]: 02-04 04:28:14|  5   1  93   0   2|2749M  120M  135M  970M|  12k 3540B|   0     0 |   0     0 |1128  1934 |0.42 1.27 1.77|1.0   0   0|   0     0 |python               9656 1.0%   0    0 |python2              2819   62k 905B0.5%|mysqld       307M|   0     0 |  24  181    0    3    0
Apr 02 04:28:15 ubuntu dstat.sh[2644]: 02-04 04:28:15| 10   2  75   6   7|2749M  120M  135M  970M|9088B 3888B|   0   284k|   0  36.0 |1249  2152 |0.42 1.27 1.77|  0   0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python               8232   89B1805B1.5%|mysqld       307M|   0     0 |  24  181    0    3    0
Apr 02 04:28:16 ubuntu dstat.sh[2644]: 02-04 04:28:16|  6   1  92   0   1|2749M  120M  135M  970M|7385B 3888B|   0     0 |   0     0 |1110  2060 |0.39 1.25 1.76|  0   0   0|   0     0 |swift-object-se      984  1.0%   0    0 |python2              2819   44k 466B  0%|mysqld       307M|   0     0 |  24  181    0    3    0
Apr 02 04:28:17 ubuntu dstat.sh[2644]: 02-04 04:28:17|  7   3  80  10   1|2749M  120M  135M  970M|7530B 3888B|  40k  212k|7.00  18.0 |1257  2176 |0.39 1.25 1.76|  0   0   0|   0     0 |swift-proxy-ser      3664 1.0%   0    0 |python2              2819   39k 438B0.5%|mysqld       307M|   0     0 |  24  181    0    3    0
Apr 02 04:28:18 ubuntu dstat.sh[2644]: 02-04 04:28:18|  8   3  86   3   2|2749M  120M  135M  970M|7055B 3888B|  48k    0 |4.00     0 |1133  2030 |0.39 1.25 1.76|  0   0 2.0|   0     0 |swift-object-se      984  1.0%   0    0 |python2              2819   46k 482B0.5%|mysqld       307M|   0     0 |  24  181    0    3    0
Apr 02 04:28:19 ubuntu dstat.sh[2644]: 02-04 04:28:19|  8   2  80   9   1|2749M  120M  135M  970M|7252B 3456B|  60k  192k|5.00  15.0 |1188  2081 |0.39 1.25 1.76|  0   0   0|   0     0 |python               8232 1.5%  89B1805B|python2              2819   42k 470B0.5%|mysqld       307M|   0     0 |  24  181    0    3    0
Apr 02 04:28:20 ubuntu dstat.sh[2644]: 02-04 04:28:20|  6   2  88   4   1|2749M  120M  135M  970M|6846B 3888B|   0    56k|   0  6.00 |1208  2127 |0.39 1.25 1.76|  0   0   0|   0     0 |python               9656 1.5%   0    0 |python2              2819   42k 462B  0%|mysqld       307M|   0     0 |  24  181    0    3    0
Apr 02 04:28:21 ubuntu dstat.sh[2644]: 02-04 04:28:21|  7   2  87   4   0|2749M  120M  135M  970M|8674B 3888B|   0    56k|   0  6.00 |1220  2140 |0.36 1.22 1.75|1.0   0   0|   0     0 |swift-proxy-ser      3664 1.0%   0    0 |python2              2819   37k 464B  0%|mysqld       307M|   0     0 |  24  181    0    3    0
Apr 02 04:28:22 ubuntu dstat.sh[2644]: 02-04 04:28:22|  7   2  89   2   1|2749M  120M  135M  970M|6542B 3888B|   0    52k|   0  6.00 |1135  1995 |0.36 1.22 1.75|  0   0   0|   0     0 |python               8232 1.0%   0    0 |python2              2819   42k 454B0.5%|mysqld       307M|   0     0 |  24  181    0    3    0
Apr 02 04:28:23 ubuntu dstat.sh[2644]: 02-04 04:28:23|  9   2  89   0   1|2749M  120M  135M  970M|  14k 3888B|   0     0 |   0     0 |1152  1937 |0.36 1.22 1.75|3.0   0   0|   0     0 |swift-object-se      984  1.0%   0    0 |python2              2819   46k 464B0.5%|mysqld       307M|   0     0 |  24  181    0    3    0
Apr 02 04:28:24 ubuntu dstat.sh[2644]: 02-04 04:28:24|  7   3  90   0   1|2749M  120M  135M  970M|7917B 3888B|   0     0 |   0     0 |1184  2031 |0.36 1.22 1.75|1.0   0   0|   0     0 |swift-container      1620 1.0%   0    0 |python2              2819   44k 433B  0%|mysqld       307M|   0     0 |  24  181    0    3    0
Apr 02 04:28:25 ubuntu dstat.sh[2644]: 02-04 04:28:25|  7   2  86   5   1|2749M  120M  135M  970M|7865B 3888B|   0   128k|   0  24.0 |1229  2039 |0.36 1.22 1.75|1.0   0   0|   0     0 |swift-object-se      984  1.0%   0    0 |python2              2819   43k 438B0.5%|mysqld       307M|   0     0 |  24  181    0    3    0
Apr 02 04:28:26 ubuntu dstat.sh[2644]: 02-04 04:28:26|  6   2  90   0   2|2749M  120M  135M  970M|9045B 3888B|   0     0 |   0     0 |1158  2001 |0.33 1.20 1.74|  0   0   0|   0     0 |python               9656 1.5%   0    0 |python2              2819   37k 466B  0%|mysqld       307M|   0     0 |  24  181    0    3    0
Apr 02 04:28:27 ubuntu dstat.sh[2644]: 02-04 04:28:27|  9   1  87   1   3|2749M  119M  135M  970M|7054B 3888B|   0    36k|   0  3.00 |1183  2010 |0.33 1.20 1.74|  0   0   0|   0     0 |swift-container      1620 1.0%   0    0 |python2              2819   44k 430B0.5%|mysqld       307M|   0     0 |  24  181    0    3    0
Apr 02 04:28:28 ubuntu dstat.sh[2644]: 02-04 04:28:28| 12   5  77   0   6|2749M  119M  135M  970M|8488B 4050B|   0     0 |   0     0 |1123  1961 |0.33 1.20 1.74|2.0   0 2.0|   0     0 |python               8232 9.0%   0    0 |python2              2819   42k 464B  0%|mysqld       307M|   0     0 |  24  181    0    3    0
Apr 02 04:28:29 ubuntu dstat.sh[2644]: 02-04 04:28:29|  8   2  80   8   2|2749M  119M  135M  970M|6847B 3820B|   0   200k|   0  15.0 |1085  2024 |0.33 1.20 1.74|1.0   0   0|   0     0 |python               9656 1.5%   0    0 |python2              2819   40k 445B  0%|mysqld       307M|   0     0 |  24  181    0    3    0
Apr 02 04:28:30 ubuntu dstat.sh[2644]: 02-04 04:28:30| 16   3  79   2   1|2749M  119M  135M  970M|8431B 3888B|   0    76k|   0  8.00 |1305  2383 |0.33 1.20 1.74|1.0   0   0|   0     0 |uwsgi                4897 6.0%1370B6157B|python2              2819   44k 466B0.5%|mysqld       307M|   0     0 |  24  181    0    5    0
Apr 02 04:28:31 ubuntu dstat.sh[2644]: 02-04 04:28:31|  7   2  85   5   2|2749M  119M  135M  970M|9768B 4300B|  20k    0 |4.00     0 |1151  2177 |0.30 1.18 1.73|  0   0   0|   0     0 |swift-proxy-ser      3664 1.0%   0    0 |python2              2819   38k 465B0.5%|mysqld       307M|   0     0 |  24  181    0    4    0
Apr 02 04:28:32 ubuntu dstat.sh[2644]: 02-04 04:28:32|  7   2  90   0   1|2749M  119M  135M  970M|7295B 3456B|   0     0 |   0     0 |1113  2043 |0.30 1.18 1.73|3.0   0   0|   0     0 |swift-object-se      984  1.0%   0    0 |python2              2819   84k 902B0.5%|mysqld       307M|   0     0 |  24  181    0    4    0
Apr 02 04:28:33 ubuntu dstat.sh[2644]: 02-04 04:28:33| 10   2  85   0   1|2749M  119M  135M  970M|9821B 4212B|   0    52k|   0  3.00 |1154  2109 |0.30 1.18 1.73|  0   0   0|   0     0 |swift-account-s      2263 1.0%   0    0 |python2              2819 4403B   0 0.5%|mysqld       307M|   0     0 |  24  181    0    4    0
Apr 02 04:28:34 ubuntu dstat.sh[2644]: 02-04 04:28:34|  7   2  91   0   1|2749M  119M  135M  970M|7579B 3834B|   0     0 |   0     0 |1124  1996 |0.30 1.18 1.73|2.0   0   0|   0     0 |swift-container      1620 1.0%   0    0 |python2              2819   38k 458B  0%|mysqld       307M|   0     0 |  24  181    0    4    0
Apr 02 04:28:35 ubuntu dstat.sh[2644]: 02-04 04:28:35|  7   3  85   5   1|2749M  119M  135M  970M|6890B 3618B|   0   196k|   0  15.0 |1145  2121 |0.30 1.18 1.73|1.0   0   0|   0     0 |python               8232 1.0%  89B1805B|python2              2819   42k 438B  0%|mysqld       307M|   0     0 |  24  181    0    4    0
Apr 02 04:28:36 ubuntu dstat.sh[2644]: 02-04 04:28:36|  7   2  89   2   1|2749M  119M  135M  971M|7629B 3888B|   0    52k|   0  6.00 |1091  1988 |0.28 1.16 1.72|1.0   0   0|   0     0 |swift-container      1620 1.0%   0    0 |python2              2819   52k 466B0.5%|mysqld       307M|   0     0 |  24  181    0    4    0
Apr 02 04:28:37 ubuntu dstat.sh[2644]: 02-04 04:28:37|  7   2  68  23   1|2749M  119M  135M  971M|8080B 3888B|  32k 4096B|4.00  1.00 |1087  2026 |0.28 1.16 1.72|2.0 2.0   0|   0     0 |swift-proxy-ser      3664 1.0%   0    0 |python2              2819   32k 464B  0%|mysqld       307M|   0     0 |  24  181    0    4    0
Apr 02 04:28:38 ubuntu dstat.sh[2644]: 02-04 04:28:38|  8   1  87   2   0|2749M  119M  135M  971M|9874B 3564B|   0    32k|   0  2.00 |1102  2016 |0.28 1.16 1.72|2.0   0 2.0|   0     0 |swift-container      1620 1.0%   0    0 |python2              2819   68k 486B  0%|mysqld       307M|   0     0 |  24  181    0    4    0
