-- Logs begin at Thu 2020-04-02 05:26:41 UTC, end at Thu 2020-04-02 06:57:41 UTC. --
Apr 02 06:09:17 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 06:09:18 ubuntu dstat.sh[2712]: [286B blob data]
Apr 02 06:09:18 ubuntu dstat.sh[2712]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 06:56:04 ubuntu dstat.sh[2712]: 02-04 06:56:04|  7   1  89   0   2|2757M  114M  160M  943M|  17k 3596B|   0     0 |   0     0 |1030  1910 |0.67 0.76 1.33|3.0   0   0|   0     0 |python               9128 1.5%   0    0 |python2              2804   92k 891B0.5%|mysqld       308M|   0     0 |  24  188    0   23    1
Apr 02 06:56:05 ubuntu dstat.sh[2712]: 02-04 06:56:05| 11   5  80   1   2|2757M  114M  160M  943M|  23k 4627B|   0    60k|   0  6.00 |1194  2269 |0.67 0.76 1.33|  0   0   0|   0     0 |mysqld               1993 4.0%   0    0 |uwsgi                28396   0 8204B1.5%|mysqld       308M|   0     0 |  24  186    0   24    1
Apr 02 06:56:06 ubuntu dstat.sh[2712]: 02-04 06:56:06| 19   3  66   5   6|2757M  114M  160M  943M|  25k 3908B|   0   232k|   0  24.0 |1318  2647 |0.67 0.76 1.33|  0   0 2.0|   0     0 |ironic-conducto      284119.0%7074B  11k|python2              2804   46k 472B0.5%|mysqld       308M|   0     0 |  24  185    0   25    1
Apr 02 06:56:07 ubuntu dstat.sh[2712]: 02-04 06:56:07| 31   4  53  12   1|2757M  114M  160M  943M|  18k 3888B|  16k  216k|2.00  27.0 |1599  3222 |0.67 0.76 1.33|1.0   0   0|   0     0 |uwsgi                4968  14%3699B  10k|python2              2804   46k 480B0.5%|mysqld       308M|   0     0 |  24  189    0   30    1
Apr 02 06:56:08 ubuntu dstat.sh[2712]: 02-04 06:56:08| 34   5  41  19   2|2757M  114M  160M  943M|  19k 3888B|   0   268k|   0  27.0 |1612  3082 |0.69 0.76 1.32|1.0   0   0|   0     0 |python               7681  12% 456B3193B|python2              2804   47k 479B  0%|mysqld       308M|   0     0 |  24  189    0   34    1
Apr 02 06:56:09 ubuntu dstat.sh[2712]: 02-04 06:56:09| 43   4  40  11   3|2757M  114M  160M  943M|  18k 3888B|   0   368k|   0  42.0 |1717  3303 |0.69 0.76 1.32|1.0   0   0|   0     0 |python               7681  12% 456B4124B|python2              2804   48k 475B0.5%|mysqld       308M|   0     0 |  24  191    0   37    1
Apr 02 06:56:10 ubuntu dstat.sh[2712]: 02-04 06:56:10| 40   7  42   5   5|2646M  224M  160M  944M|  19k   21k| 184k  112k|5.00  10.0 |1681  2797 |0.69 0.76 1.32|1.0   0 1.0|   0     0 |uwsgi                4969  13%1285B6686B|python2              2804   49k 475B  0%|mysqld       308M|   0     0 |  24  189    0   39    1
Apr 02 06:56:11 ubuntu dstat.sh[2712]: 02-04 06:56:11|  8   2  70  19   1|2646M  224M  160M  944M|  22k 3900B|   0  5428k|   0  79.0 |1375  2648 |0.69 0.76 1.32|2.0 1.0   0|   0     0 |mysqld               1993 1.0%   0    0 |python2              2804   49k 496B0.5%|mysqld       308M|   0     0 |  24  189    0   39    1
Apr 02 06:56:12 ubuntu dstat.sh[2712]: 02-04 06:56:12|  8   2  68  20   3|2646M  224M  160M  944M|  14k 3888B|   0  1512k|   0  59.0 |1302  2176 |0.69 0.76 1.32|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2804   49k 481B  0%|mysqld       308M|   0     0 |  24  189    0   39    1
Apr 02 06:56:13 ubuntu dstat.sh[2712]: 02-04 06:56:13|  8   2  84   4   2|2646M  224M  160M  944M|8342B 3888B|   0    52k|   0  6.00 |1202  2156 |0.64 0.75 1.32|  0   0   0|   0     0 |python               8404 1.5%  89B1805B|python2              2804   49k 475B0.5%|mysqld       308M|   0     0 |  24  189    0   39    1
Apr 02 06:56:14 ubuntu dstat.sh[2712]: 02-04 06:56:14|  7   2  19  69   2|2646M  224M  160M  944M|6366B 3888B|   0  2172k|   0   123 |1265  1976 |0.64 0.75 1.32|1.0 2.0   0|   0     0 |swift-object-se      1242 1.0%   0    0 |python2              2804   49k 470B0.5%|mysqld       308M|   0     0 |  24  189    0   39    1
Apr 02 06:56:15 ubuntu dstat.sh[2712]: 02-04 06:56:15|  6   1  27  66   0|2646M  224M  160M  944M|6553B 3888B|   0   556k|   0   119 |1259  2025 |0.64 0.75 1.32|  0 5.0   0|   0     0 |python               8404 1.0%  89B1805B|python2              2804   49k 477B  0%|mysqld       308M|   0     0 |  24  189    0   39    1
Apr 02 06:56:16 ubuntu dstat.sh[2712]: 02-04 06:56:16|  6   3  47  43   2|2646M  224M  160M  944M|7890B 3888B|   0   496k|   0  84.0 |1266  1956 |0.64 0.75 1.32|  0   0 2.0|   0     0 |python               9823 1.0%   0    0 |python2              2804   49k 470B0.5%|mysqld       308M|   0     0 |  24  189    0   39    1
Apr 02 06:56:17 ubuntu dstat.sh[2712]: 02-04 06:56:17|  9   1  83   2   3|2646M  224M  160M  944M|6180B 3888B|   0    76k|   0  9.00 |1099  1968 |0.64 0.75 1.32|  0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              2804   49k 479B  0%|mysqld       308M|   0     0 |  24  189    0   39    1
Apr 02 06:56:18 ubuntu dstat.sh[2712]: 02-04 06:56:18|  7   2  88   4   0|2646M  224M  160M  944M|8342B 3888B|   0   248k|   0  12.0 |1114  2010 |0.67 0.75 1.32|  0   0   0|   0     0 |swift-account-s      2508 1.0%   0    0 |python2              2804   49k 470B0.5%|mysqld       308M|   0     0 |  24  189    0   39    1
Apr 02 06:56:19 ubuntu dstat.sh[2712]: 02-04 06:56:19|  8   3  86   1   2|2646M  224M  160M  944M|5823B 3456B|   0    32k|   0  3.00 |1076  2048 |0.67 0.75 1.32|  0   0   0|   0     0 |neutron-server:      7683 1.5%   0  494B|python2              2804   49k 462B0.5%|mysqld       308M|   0     0 |  24  189    0   40    1
Apr 02 06:56:20 ubuntu dstat.sh[2712]: 02-04 06:56:20|  9   2  80   7   2|2646M  224M  160M  944M|6315B 3888B|   0   128k|   0  12.0 |1115  1967 |0.67 0.75 1.32|  0   0   0|   0     0 |mysqld               1993 1.5%   0    0 |python2              2804   49k 470B  0%|mysqld       308M|   0     0 |  24  189    0   39    1
Apr 02 06:56:21 ubuntu dstat.sh[2712]: 02-04 06:56:21|  6   2  84   3   4|2646M  224M  160M  944M|5817B 3888B|   0   708k|   0  21.0 |1119  2058 |0.67 0.75 1.32|  0   0   0|   0     0 |python2              2804 2.0%  79k 472B|python2              2804   79k 472B2.0%|mysqld       308M|   0     0 |  24  189    0   39    1
Apr 02 06:56:22 ubuntu dstat.sh[2712]: 02-04 06:56:22|  6   2  85   2   5|2646M  224M  160M  944M|5433B 3564B|   0    64k|   0  6.00 |1182  2192 |0.67 0.75 1.32|  0   0   0|   0     0 |swift-container      1866 1.0%   0    0 |python2              2804   19k 472B0.5%|mysqld       308M|   0     0 |  24  189    0   39    1
Apr 02 06:56:23 ubuntu dstat.sh[2712]: 02-04 06:56:23| 12   3  80   1   3|2646M  224M  160M  945M|5697B 3780B|   0    64k|   0  6.00 |1244  2130 |0.61 0.74 1.31|2.0   0   0|   0     0 |neutron-server:      7683 2.0%   0  988B|python2              2804   49k 470B0.5%|mysqld       308M|   0     0 |  24  189    0   39    1
Apr 02 06:56:24 ubuntu dstat.sh[2712]: 02-04 06:56:24|  7   3  77   3   9|2646M  224M  160M  945M|6793B 3888B|   0    52k|   0  6.00 |1013  1786 |0.61 0.74 1.31|  0   0   0|   0     0 |rcu_sched            8    3.5%   0    0 |python2              2804   49k 471B  0%|mysqld       308M|   0     0 |  24  189    0   39    1
Apr 02 06:56:25 ubuntu dstat.sh[2712]: 02-04 06:56:25|  7   3  82   3   6|2646M  224M  160M  945M|6366B 3888B|   0   244k|   0  16.0 |1188  2154 |0.61 0.74 1.31|  0   0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              2804   49k 470B0.5%|mysqld       308M|   0     0 |  24  189    0   39    1
Apr 02 06:56:26 ubuntu dstat.sh[2712]: 02-04 06:56:26|  7   2  77  13   2|2646M  223M  160M  945M|6424B 3888B|   0   168k|   0  29.0 |1176  2062 |0.61 0.74 1.31|  0 1.0 2.0|   0     0 |swift-object-se      1242 1.0%   0    0 |python2              2804   49k 472B0.5%|mysqld       308M|   0     0 |  24  189    0   39    1
Apr 02 06:56:27 ubuntu dstat.sh[2712]: 02-04 06:56:27|  9   1  70  18   2|2646M  224M  160M  945M|5178B 3510B|   0   684k|   0  53.0 |1274  2159 |0.61 0.74 1.31|  0   0   0|   0     0 |swift-proxy-ser      3916 1.0%   0    0 |python2              2804   49k 485B0.5%|mysqld       308M|   0     0 |  24  189    0   39    1
Apr 02 06:56:28 ubuntu dstat.sh[2712]: 02-04 06:56:28|  7   2  84   6   0|2646M  224M  160M  945M|6320B 3834B|   0   280k|   0  18.0 |1220  2221 |0.57 0.73 1.30|1.0   0   0|   0     0 |python               8404 1.0%   0    0 |python2              2804   49k 473B  0%|mysqld       308M|   0     0 |  24  189    0   39    1
Apr 02 06:56:29 ubuntu dstat.sh[2712]: 02-04 06:56:29|  6   2  88   3   2|2646M  224M  160M  945M|8110B 3888B|   0    52k|   0  6.00 |1116  1941 |0.57 0.73 1.30|  0   0   0|   0     0 |python               9128 1.0%   0    0 |python2              2804   49k 472B0.5%|mysqld       308M|   0     0 |  24  189    0   39    1
Apr 02 06:56:30 ubuntu dstat.sh[2712]: 02-04 06:56:30| 10   5  80   5   0|2646M  224M  160M  945M|7046B 3888B|   0    60k|   0  6.00 |1155  2089 |0.57 0.73 1.30|  0   0   0|   0     0 |mysqld               1993 7.5%   0    0 |python2              2804   49k 470B0.5%|mysqld       308M|   0     0 |  24  189    0   39    1
Apr 02 06:56:31 ubuntu dstat.sh[2712]: 02-04 06:56:31|  4   2  82   9   3|2646M  224M  160M  945M|8512B 3888B|   0   284k|   0  18.0 |1180  2155 |0.57 0.73 1.30|1.0   0   0|   0     0 |etcd                 3803 1.5%   0    0 |python2              2804   49k 460B0.5%|mysqld       308M|   0     0 |  24  189    0   39    1
Apr 02 06:56:32 ubuntu dstat.sh[2712]: 02-04 06:56:32|  6   1  70  21   2|2646M  224M  160M  945M|8741B 3888B|   0   248k|   0  47.0 |1111  1954 |0.57 0.73 1.30|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2804   49k 472B  0%|mysqld       308M|   0     0 |  24  189    0   39    1
Apr 02 06:56:33 ubuntu dstat.sh[2712]: 02-04 06:56:33|  7   2  89   0   3|2646M  224M  160M  945M|7283B 3888B|   0     0 |   0     0 |1144  2072 |0.52 0.72 1.29|  0   0   0|   0     0 |ovs-vswitchd         8157 1.0%   0    0 |python2              2804   49k 473B0.5%|mysqld       308M|   0     0 |  24  189    0   39    1
Apr 02 06:56:34 ubuntu dstat.sh[2712]: 02-04 06:56:34|  6   2  92   0   0|2646M  224M  160M  945M|6610B 3888B|   0     0 |   0     0 |1169  2103 |0.52 0.72 1.29|2.0   0   0|   0     0 |swift-object-se      1242 1.0%   0    0 |python2              2804   49k 444B  0%|mysqld       308M|   0     0 |  24  189    0   39    1
Apr 02 06:56:35 ubuntu dstat.sh[2712]: 02-04 06:56:35|  8   2  88   0   2|2646M  224M  160M  945M|  11k 3564B|   0     0 |   0     0 |1165  2074 |0.52 0.72 1.29|  0   0   0|   0     0 |swift-container      1866 1.0%   0    0 |python2              2804   49k 434B0.5%|mysqld       308M|   0     0 |  24  189    0   39    1
Apr 02 06:56:36 ubuntu dstat.sh[2712]: 02-04 06:56:36|  7   2  86   4   2|2646M  223M  160M  945M|8600B 3780B|   0    36k|   0  3.00 |1194  2236 |0.52 0.72 1.29|  0   0 2.0|   0     0 |swift-account-s      2508 1.0%   0    0 |python2              2804   49k 445B  0%|mysqld       308M|   0     0 |  24  189    0   39    1
Apr 02 06:56:37 ubuntu dstat.sh[2712]: 02-04 06:56:37|  7   2  90   0   1|2646M  223M  160M  945M|6265B 3888B|   0     0 |   0     0 |1185  2059 |0.52 0.72 1.29|  0   0   0|   0     0 |neutron-server:      7684 1.5%   0    0 |python2              2804   49k 464B0.5%|mysqld       308M|   0     0 |  24  189    0   39    1
Apr 02 06:56:38 ubuntu dstat.sh[2712]: 02-04 06:56:38|  7   1  87   5   1|2646M  223M  160M  945M|7485B 3888B|   0   168k|   0  12.0 |1171  2066 |0.48 0.70 1.29|  0 1.0   0|   0     0 |python               9128 1.0%   0    0 |python2              2804   49k 444B  0%|mysqld       308M|   0     0 |  24  189    0   39    1
Apr 02 06:56:39 ubuntu dstat.sh[2712]: 02-04 06:56:39|  6   2  89   2   2|2646M  223M  160M  945M|7398B 3888B|   0    16k|   0  3.00 |1138  1995 |0.48 0.70 1.29|1.0   0   0|   0     0 |conntrackd           166671.5%   0    0 |python2              2804   49k 478B0.5%|mysqld       308M|   0     0 |  24  189    0   39    1
Apr 02 06:56:40 ubuntu dstat.sh[2712]: 02-04 06:56:40|  7   4  84   4   2|2646M  223M  160M  945M|  10k 3834B|   0   112k|   0  12.0 |1205  2089 |0.48 0.70 1.29|  0   0   0|   0     0 |mysqld               1993 2.0%   0    0 |python2              2804   49k 470B  0%|mysqld       308M|   0     0 |  24  189    0   39    1
Apr 02 06:56:41 ubuntu dstat.sh[2712]: 02-04 06:56:41|  7   3  61  26   3|2648M  221M  160M  946M|  87k 4652B| 516k  176k|27.0  5.00 |1263  2034 |0.48 0.70 1.29|1.0 2.0 2.0|   0     0 |swift-proxy-ser      3916 1.0%   0    0 |python2              29815 223k   0 0.5%|mysqld       308M|   0     0 |  24  189    0   39    1
Apr 02 06:56:42 ubuntu dstat.sh[2712]: 02-04 06:56:42|  9   3  43  43   1|2652M  216M  160M  946M|7564B 4374B| 692k  228k|87.0  19.0 |1493  2387 |0.48 0.70 1.29|  0 1.0   0|   0     0 |python2              298153.0% 446k  80k|python2              29815 446k  80k3.0%|mysqld       308M|   0     0 |  24  189    0   39    1
Apr 02 06:56:43 ubuntu dstat.sh[2712]: 02-04 06:56:43| 17   4  45  34   1|2662M  205M  160M  947M|  16k 5705B| 640k   12k|44.0  2.00 |1481  2385 |0.52 0.71 1.28|  0 1.0 4.0|   0     0 |ironic-conducto      284114.0%8590B  12k|molteniron           29819 883k   0 3.0%|mysqld       308M|   0     0 |  24  189    0   39    1
Apr 02 06:56:44 ubuntu dstat.sh[2712]: 02-04 06:56:44| 12   1  37  49   1|2667M  199M  160M  948M|7203B 4374B|1092k  112k|60.0  6.00 |1341  2131 |0.52 0.71 1.28|5.0   0   0|   0     0 |molteniron           298196.0%1046k   0 |molteniron           298191046k   0 6.0%|mysqld       308M|   0     0 |  24  189    0   39    1
Apr 02 06:56:45 ubuntu dstat.sh[2712]: 02-04 06:56:45| 19   3  54  23   2|2646M  219M  160M  949M|8889B 6356B| 816k    0 |43.0     0 |1398  2190 |0.52 0.71 1.28|  0   0 2.0|   0     0 |swift-object-se      1242 1.0%   0    0 |python2              2804   49k 492B0.5%|mysqld       308M|   0     0 |  24  189    0   39    1
Apr 02 06:56:46 ubuntu dstat.sh[2712]: 02-04 06:56:46|  9   2  88   0   1|2646M  219M  160M  949M|7294B 4374B|   0     0 |   0     0 |1130  2023 |0.52 0.71 1.28|1.0   0 2.0|   0     0 |swift-container      1866 1.0%   0    0 |python2              2804   49k 480B  0%|mysqld       308M|   0     0 |  24  189    0   39    1
Apr 02 06:56:47 ubuntu dstat.sh[2712]: 02-04 06:56:47|  5   3  85   4   3|2646M  219M  160M  949M|7605B 4374B|   0   120k|   0  10.0 |1150  2105 |0.52 0.71 1.28|1.0 1.0   0|   0     0 |etcd                 3803 3.0%   0    0 |python2              2804   49k 463B0.5%|mysqld       308M|   0     0 |  24  189    0   39    1
Apr 02 06:56:48 ubuntu dstat.sh[2712]: 02-04 06:56:48|  6   2  48  44   1|2646M  219M  160M  949M|8024B 3996B|   0   920k|   0  69.0 |1195  1899 |0.56 0.71 1.28|  0 2.0   0|   0     0 |swift-object-se      1242 1.0%   0    0 |python2              2804   49k 478B  0%|mysqld       308M|   0     0 |  24  189    0   39    1
Apr 02 06:56:49 ubuntu dstat.sh[2712]: 02-04 06:56:49|  9   3   7  82   1|2646M  219M  160M  949M|7439B 4752B|   0   596k|   0  98.0 |1342  2157 |0.56 0.71 1.28|1.0 1.0   0|   0     0 |neutron-server:      7683 1.0%   0  494B|python2              2804   49k 479B0.5%|mysqld       308M|   0     0 |  24  189    0   39    1
Apr 02 06:56:50 ubuntu dstat.sh[2712]: 02-04 06:56:50| 10   5  78   4   2|2646M  219M  160M  949M|7010B 4374B|   0   144k|   0  14.0 |1212  2112 |0.56 0.71 1.28|  0   0   0|   0     0 |mysqld               1993 5.0%   0    0 |python2              2804   49k 472B  0%|mysqld       308M|   0     0 |  24  189    0   39    1
Apr 02 06:56:51 ubuntu dstat.sh[2712]: 02-04 06:56:51|  6   2  85   6   2|2646M  219M  160M  949M|7185B 4374B|   0   352k|   0  17.0 |1196  2067 |0.56 0.71 1.28|  0 1.0   0|   0     0 |swift-proxy-ser      3916 1.0%   0    0 |python2              2804   49k 472B0.5%|mysqld       308M|   0     0 |  24  189    0   39    1
Apr 02 06:56:52 ubuntu dstat.sh[2712]: 02-04 06:56:52|  7   2  88   2   2|2646M  219M  160M  949M|8111B 4374B|   0    52k|   0  5.00 |1137  2002 |0.56 0.71 1.28|  0 1.0   0|   0     0 |swift-object-se      1242 1.0%   0    0 |python2              2804   49k 472B  0%|mysqld       308M|   0     0 |  24  189    0   39    1
Apr 02 06:56:53 ubuntu dstat.sh[2712]: 02-04 06:56:53|  9   3  82   5   2|2646M  219M  160M  949M|7590B 4374B|   0    84k|   0  9.00 |1278  2122 |0.51 0.70 1.27|  0   0   0|   0     0 |neutron-server:      7683 2.0%   0  988B|python2              2804   49k 470B  0%|mysqld       308M|   0     0 |  24  189    0   39    1
Apr 02 06:56:54 ubuntu dstat.sh[2712]: 02-04 06:56:54|  7   1  87   5   1|2646M  219M  160M  949M|7153B 4374B|   0   352k|   0  10.0 |1152  2188 |0.51 0.70 1.27|4.0 1.0   0|   0     0 |python               8404 1.0%   0    0 |python2              2804   49k 470B0.5%|mysqld       308M|   0     0 |  24  189    0   39    1
Apr 02 06:56:55 ubuntu dstat.sh[2712]: 02-04 06:56:55|  6   3  90   0   2|2646M  219M  160M  949M|7733B 3888B|   0   100k|   0  10.0 |1136  2064 |0.51 0.70 1.27|  0   0   0|   0     0 |python               9128 1.5%   0    0 |python2              2804   49k 478B  0%|mysqld       308M|   0     0 |  24  189    0   34    1
Apr 02 06:56:56 ubuntu dstat.sh[2712]: 02-04 06:56:56|  9   3  82   1   5|2646M  219M  160M  949M|8062B 4374B|   0    60k|   0  6.00 |1190  2155 |0.51 0.70 1.27|1.0   0 2.0|   0     0 |beam.smp             3427 1.5%   0    0 |python2              2804   48k 460B0.5%|mysqld       308M|   0     0 |  24  189    0   34    1
Apr 02 06:56:57 ubuntu dstat.sh[2712]: 02-04 06:56:57| 12   2  75   6   5|2646M  219M  160M  949M|7809B 4374B|   0    64k|   0  6.00 |1316  2420 |0.51 0.70 1.27|1.0   0   0|   0     0 |beam.smp             3427 2.5%   0    0 |python2              2804   48k 476B  0%|mysqld       308M|   0     0 |  24  189    0   23    1
Apr 02 06:56:58 ubuntu dstat.sh[2712]: 02-04 06:56:58|  6   2  85   5   3|2646M  219M  160M  949M|7140B 4374B|   0   128k|   0  3.00 |1159  2098 |0.47 0.69 1.27|  0 1.0   0|   0     0 |swift-container      1866 1.0%   0    0 |python2              2804   46k 471B0.5%|mysqld       308M|   0     0 |  24  189    0   23    1
Apr 02 06:56:59 ubuntu dstat.sh[2712]: 02-04 06:56:59|  8   2  78   4   7|2646M  219M  160M  949M|  12k 4374B|   0   172k|   0  16.0 |1183  2034 |0.47 0.69 1.27|  0   0   0|   0     0 |beam.smp             3427 1.5%   0    0 |python2              2804   46k 477B  0%|mysqld       308M|   0     0 |  24  189    0   21    1
Apr 02 06:57:00 ubuntu dstat.sh[2712]: 02-04 06:57:00|  6   3  77   4  10|2646M  219M  160M  949M|9066B 3996B|   0   116k|   0  12.0 |1023  1972 |0.47 0.69 1.27|1.0   0   0|   0     0 |mysqld               1993 1.5%   0    0 |python2              2804   46k 473B0.5%|mysqld       308M|   0     0 |  24  189    0   21    1
Apr 02 06:57:01 ubuntu dstat.sh[2712]: 02-04 06:57:01|  7   2  83   2   4|2646M  219M  160M  949M|  10k 4266B|   0   244k|   0  12.0 |1131  2012 |0.47 0.69 1.27|  0   0   0|   0     0 |python               9823 1.5%   0    0 |python2              2804   46k 472B0.5%|mysqld       308M|   0     0 |  24  189    0   19    1
Apr 02 06:57:02 ubuntu dstat.sh[2712]: 02-04 06:57:02|  5   2  87   1   4|2646M  219M  160M  949M|  12k 4374B|   0    48k|   0  6.00 |1061  1975 |0.47 0.69 1.27|  0   0   0|   0     0 |python               9128 1.0%   0    0 |python2              2804   46k 472B0.5%|mysqld       308M|   0     0 |  24  189    0   19    1
Apr 02 06:57:03 ubuntu dstat.sh[2712]: 02-04 06:57:03|  7   1  84   1   6|2646M  219M  160M  949M|7795B 4374B|   0    52k|   0  6.00 |1000  1912 |0.43 0.68 1.26|1.0   0   0|   0     0 |python               8404 2.0%  89B1805B|python2              2804   46k 471B  0%|mysqld       308M|   0     0 |  24  189    0   17    1
Apr 02 06:57:04 ubuntu dstat.sh[2712]: 02-04 06:57:04|  5   1  84   4   7|2646M  219M  160M  949M|7340B 4374B|   0    96k|   0  22.0 |1126  2055 |0.43 0.68 1.26|4.0   0   0|   0     0 |etcd                 3803 2.0%   0    0 |python2              2804   45k 469B  0%|mysqld       308M|   0     0 |  24  189    0   17    1
Apr 02 06:57:05 ubuntu dstat.sh[2712]: 02-04 06:57:05|  8   2  85   0   4|2646M  219M  160M  949M|7177B 4050B|   0     0 |   0     0 |1057  1888 |0.43 0.68 1.26|  0   0   0|   0     0 |python               8404 1.5%  89B1805B|python2              2804   45k 471B0.5%|mysqld       308M|   0     0 |  24  189    0   17    1
Apr 02 06:57:06 ubuntu dstat.sh[2712]: 02-04 06:57:06|  7   2  88   0   4|2646M  219M  160M  949M|8775B 4212B|   0     0 |   0     0 |1053  1916 |0.43 0.68 1.26|  0   0 2.0|   0     0 |beam.smp             3427 2.0%   0    0 |python2              2804   45k 444B0.5%|mysqld       308M|   0     0 |  24  189    0   16    1
