-- Logs begin at Thu 2020-04-02 00:41:43 UTC, end at Thu 2020-04-02 02:13:08 UTC. --
Apr 02 01:23:43 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 01:23:43 ubuntu dstat.sh[1767]: [286B blob data]
Apr 02 01:23:43 ubuntu dstat.sh[1767]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 02:02:26 ubuntu dstat.sh[1767]: 02-04 02:02:26| 10   2  84   0   3|2755M  121M  144M  943M|8519B 4374B|   0     0 |   0     0 |1114  1868 |1.25 1.01 1.43|  0 1.0   0|   0     0 |python               7014 1.5%  89B1803B|python2              1860   42k 447B0.5%|mysqld       304M|   0     0 |  24  183    0    3    0
Apr 02 02:02:27 ubuntu dstat.sh[1767]: 02-04 02:02:27|  9   2  88   0   2|2755M  121M  144M  943M|6823B 4468B|  60k   36k|2.00  3.00 |1203  2075 |1.25 1.01 1.43|3.0   0   0|   0     0 |python               7014 1.5%   0    0 |python2              1860   42k 463B  0%|mysqld       304M|   0     0 |  24  183    0    3    0
Apr 02 02:02:28 ubuntu dstat.sh[1767]: 02-04 02:02:28| 10   2  84   4   0|2755M  122M  144M  943M|7373B 4716B|   0   220k|   0  18.0 |1300  2315 |1.25 1.01 1.43|1.0   0   0|   0     0 |neutron-server:      6299 1.0%   0  475B|python2              1860   42k 449B0.5%|mysqld       304M|   0     0 |  24  183    0    3    0
Apr 02 02:02:29 ubuntu dstat.sh[1767]: 02-04 02:02:29| 10   3  84   3   1|2755M  121M  144M  943M|7224B 4716B|   0   512k|   0  5.00 |1212  2201 |1.23 1.01 1.43|2.0   0   0|   0     0 |uwsgi                150222.5%1237B8080B|python2              1860   42k 458B  0%|mysqld       304M|   0     0 |  24  183    0    3    0
Apr 02 02:02:30 ubuntu dstat.sh[1767]: 02-04 02:02:30|  8   2  89   0   2|2755M  121M  144M  943M|7761B 4860B|   0     0 |   0     0 |1131  2065 |1.23 1.01 1.43|  0   0 2.0|   0     0 |swift-container      413  1.0%   0    0 |python2              1860   42k 437B0.5%|mysqld       304M|   0     0 |  24  183    0    3    0
Apr 02 02:02:31 ubuntu dstat.sh[1767]: 02-04 02:02:31|  8   2  81   9   1|2755M  121M  144M  943M|9496B 4374B|   0   280k|   0  19.0 |1271  2139 |1.23 1.01 1.43|  0   0   0|   0     0 |swift-proxy-ser      2398 1.0%   0    0 |python2              1860   42k 459B  0%|mysqld       304M|   0     0 |  24  183    0    3    0
Apr 02 02:02:32 ubuntu dstat.sh[1767]: 02-04 02:02:32|  7   1  92   0   0|2755M  121M  144M  943M|9154B 4374B|   0     0 |   0     0 |1168  2063 |1.23 1.01 1.43|  0   0   0|   0     0 |python               7014 1.0%  89B1803B|python2              1860   42k 421B0.5%|mysqld       304M|   0     0 |  24  183    0    3    0
Apr 02 02:02:33 ubuntu dstat.sh[1767]: 02-04 02:02:33|  6   2  84   7   1|2755M  121M  144M  943M|7815B 4320B|   0   188k|   0  15.0 |1190  2130 |1.23 1.01 1.43|2.0   0   0|   0     0 |python               7742 1.0%   0    0 |python2              1860   42k 465B  0%|mysqld       304M|   0     0 |  24  183    0    3    0
Apr 02 02:02:34 ubuntu dstat.sh[1767]: 02-04 02:02:34|  9   2  34  55   2|2756M  121M  144M  943M|7311B 4428B|   0   620k|   0   109 |1263  1944 |1.21 1.01 1.43|  0 4.0   0|   0     0 |swift-account-s      1078 1.0%   0    0 |python2              1860   42k   0 0.5%|mysqld       304M|   0     0 |  24  183    0    3    0
Apr 02 02:02:35 ubuntu dstat.sh[1767]: 02-04 02:02:35| 10   1  68  20   0|2755M  121M  144M  943M|9509B 4374B|   0   344k|   0  54.0 |1376  2148 |1.21 1.01 1.43|3.0   0   0|   0     0 |python               8441 1.5%   0    0 |python2              1860   42k 906B  0%|mysqld       304M|   0     0 |  24  183    0    3    0
Apr 02 02:02:36 ubuntu dstat.sh[1767]: 02-04 02:02:36|  7   1  90   0   2|2755M  121M  144M  943M|7391B 4212B|   0     0 |   0     0 |1127  1870 |1.21 1.01 1.43|  0   0   0|   0     0 |python               7014 1.5%  89B1803B|python2              1860   42k 437B0.5%|mysqld       304M|   0     0 |  24  183    0    3    0
Apr 02 02:02:37 ubuntu dstat.sh[1767]: 02-04 02:02:37|  6   3  90   0   2|2755M  121M  144M  944M|6126B 4392B|   0     0 |   0     0 |1145  2008 |1.21 1.01 1.43|1.0   0   0|   0     0 |swift-proxy-ser      2398 1.0%   0    0 |python2              1860   42k 437B  0%|mysqld       304M|   0     0 |  24  183    0    3    0
Apr 02 02:02:38 ubuntu dstat.sh[1767]: 02-04 02:02:38|  7   2  90   0   2|2755M  121M  144M  944M|7766B 4374B|   0     0 |   0     0 |1104  2014 |1.21 1.01 1.43|1.0   0   0|   0     0 |python               7014 1.5%  89B1803B|python2              1860   42k 437B0.5%|mysqld       304M|   0     0 |  24  183    0    3    0
Apr 02 02:02:39 ubuntu dstat.sh[1767]: 02-04 02:02:39|  7   2  89   0   3|2755M  121M  144M  944M|  18k 4374B|   0     0 |   0     0 |1178  1976 |1.20 1.01 1.43|1.0   0   0|   0     0 |beam.smp             2721 1.0%   0    0 |python2              1860   42k 432B  0%|mysqld       304M|   0     0 |  24  183    0    3    0
Apr 02 02:02:40 ubuntu dstat.sh[1767]: 02-04 02:02:40| 11   1  81   0   5|2755M  121M  144M  944M|  13k 4050B|   0    32k|   0  2.00 |1225  2027 |1.20 1.01 1.43|1.0   0 2.0|   0     0 |python               7014 2.0%  89B1803B|python2              1860   42k 465B0.5%|mysqld       304M|   0     0 |  24  183    0    4    0
Apr 02 02:02:41 ubuntu dstat.sh[1767]: 02-04 02:02:41|  6   2  87   1   5|2755M  121M  144M  944M|9878B 4932B|   0    40k|   0  3.00 |1129  1980 |1.20 1.01 1.43|2.0   0   0|   0     0 |mysqld               1037 1.0%   0    0 |python2              1860   42k 445B0.5%|mysqld       304M|   0     0 |  24  183    0    4    0
Apr 02 02:02:42 ubuntu dstat.sh[1767]: 02-04 02:02:42|  6   3  86   0   5|2755M  121M  144M  944M|8199B 4104B|   0     0 |   0     0 |1170  2003 |1.20 1.01 1.43|2.0   0   0|   0     0 |python               7014 1.5%  89B1803B|python2              1860   42k 431B0.5%|mysqld       304M|   0     0 |  24  183    0    3    0
Apr 02 02:02:43 ubuntu dstat.sh[1767]: 02-04 02:02:43|  6   1  84   5   5|2755M  121M  144M  944M|9141B 4608B|   0   196k|   0  15.0 |1196  2055 |1.20 1.01 1.43|3.0   0   0|   0     0 |python               7014 1.0%   0    0 |python2              1860   42k 465B  0%|mysqld       304M|   0     0 |  24  183    0    3    0
Apr 02 02:02:44 ubuntu dstat.sh[1767]: 02-04 02:02:44|  7   3  83   1   5|2755M  121M  144M  944M|9733B 4374B|   0    56k|   0  6.00 |1212  2025 |1.18 1.01 1.42|2.0   0   0|   0     0 |python               7014 2.0%  89B1803B|python2              1860   42k 463B  0%|mysqld       304M|   0     0 |  24  183    0    3    0
Apr 02 02:02:45 ubuntu dstat.sh[1767]: 02-04 02:02:45|  8   2  88   0   2|2755M  121M  144M  944M|7728B 5058B|   0     0 |   0     0 |1179  2037 |1.18 1.01 1.42|1.0   0   0|   0     0 |etcd                 2854 1.5%   0    0 |python2              1860   42k 431B1.0%|mysqld       304M|   0     0 |  24  183    0    3    0
Apr 02 02:02:46 ubuntu dstat.sh[1767]: 02-04 02:02:46| 10   2  85   0   3|2755M  121M  144M  944M|7759B 4444B|   0     0 |   0     0 |1335  2240 |1.18 1.01 1.42|  0   0 1.0|   0     0 |ironic-conducto      159444.5%   0 3450B|python2              1860   42k 438B  0%|mysqld       304M|   0     0 |  24  183    0    3    0
Apr 02 02:02:47 ubuntu dstat.sh[1767]: 02-04 02:02:47|  8   1  87   0   3|2755M  121M  144M  944M|7701B 4374B|   0     0 |   0     0 |1234  2116 |1.18 1.01 1.42|1.0   0   0|   0     0 |neutron-server:      6300 1.0%   0    0 |python2              1860   42k 437B  0%|mysqld       304M|   0     0 |  24  183    0    3    0
Apr 02 02:02:48 ubuntu dstat.sh[1767]: 02-04 02:02:48|  8   1  87   0   4|2755M  121M  144M  944M|7666B 4230B|   0     0 |   0     0 |1199  2082 |1.18 1.01 1.42|  0   0   0|   0     0 |etcd                 2854 1.0%   0    0 |python2              1860   42k 437B0.5%|mysqld       304M|   0     0 |  24  183    0    3    0
Apr 02 02:02:49 ubuntu dstat.sh[1767]: 02-04 02:02:49|  7   2  88   1   3|2755M  121M  144M  944M|7093B 4266B|   0    36k|   0  2.00 |1187  2076 |1.17 1.01 1.42|1.0   0   0|   0     0 |python               8441 1.0%   0    0 |python2              1860   42k 451B  0%|mysqld       304M|   0     0 |  24  183    0    3    0
Apr 02 02:02:50 ubuntu dstat.sh[1767]: 02-04 02:02:50|  7   3  76  10   4|2755M  121M  144M  944M|7460B 4482B|   0   320k|   0  67.0 |1261  2263 |1.17 1.01 1.42|3.0   0 2.0|   0     0 |python               7014 1.5%  89B1803B|python2              1860   42k 471B0.5%|mysqld       304M|   0     0 |  24  183    0    3    0
Apr 02 02:02:51 ubuntu dstat.sh[1767]: 02-04 02:02:51| 10   2  79   9   1|2755M  121M  144M  944M|7701B 4374B|   0    76k|   0  6.00 |1232  2169 |1.17 1.01 1.42|  0   0   0|   0     0 |python               7014 1.5%   0    0 |python2              1860   42k 463B  0%|mysqld       304M|   0     0 |  24  183    0    3    0
Apr 02 02:02:52 ubuntu dstat.sh[1767]: 02-04 02:02:52|  9   1  89   0   1|2755M  121M  144M  944M|9594B 4716B|   0     0 |   0     0 |1209  2085 |1.17 1.01 1.42|  0   0   0|   0     0 |swift-account-s      1078 1.0%   0    0 |python2              1860   42k 437B0.5%|mysqld       304M|   0     0 |  24  183    0    3    0
Apr 02 02:02:53 ubuntu dstat.sh[1767]: 02-04 02:02:53|  6   2  85   4   2|2755M  121M  144M  944M|7687B 4716B|   0   292k|   0  18.0 |1164  2102 |1.17 1.01 1.42|2.0   0   0|   0     0 |python               8441 1.5%   0    0 |python2              1860   42k 465B  0%|mysqld       304M|   0     0 |  24  183    0    3    0
Apr 02 02:02:54 ubuntu dstat.sh[1767]: 02-04 02:02:54|  8   3  83   5   3|2755M  121M  144M  944M|8346B 4374B|   0    68k|   0  6.00 |1134  2052 |1.23 1.03 1.42|4.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1860   42k 463B0.5%|mysqld       304M|   0     0 |  24  183    0    3    0
Apr 02 02:02:55 ubuntu dstat.sh[1767]: 02-04 02:02:55|  6   1  92   0   1|2755M  121M  144M  944M|7688B 4374B|   0     0 |   0     0 |1182  2200 |1.23 1.03 1.42|3.0   0   0|   0     0 |conntrackd           169551.0%   0    0 |python2              1860   42k 437B0.5%|mysqld       304M|   0     0 |  24  183    0    3    0
Apr 02 02:02:56 ubuntu dstat.sh[1767]: 02-04 02:02:56|  9   2  87   2   1|2755M  121M  144M  944M|7856B 4374B|  48k 4096B|5.00  1.00 |1157  2125 |1.23 1.03 1.42|2.0 2.0   0|   0     0 |swift-container      413  1.0%   0    0 |python2              1860   42k   0 0.5%|mysqld       304M|   0     0 |  24  183    0    3    0
Apr 02 02:02:57 ubuntu dstat.sh[1767]: 02-04 02:02:57|  9   3  84   0   5|2755M  121M  144M  944M|9116B 4374B|   0    32k|   0  2.00 |1170  1969 |1.23 1.03 1.42|2.0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1860   42k 908B  0%|mysqld       304M|   0     0 |  24  183    0    3    0
Apr 02 02:02:58 ubuntu dstat.sh[1767]: 02-04 02:02:58|  7   3  76   3   9|2755M  121M  144M  944M|  10k 4374B|   0   172k|   0  12.0 |1245  2009 |1.23 1.03 1.42|1.0   0   0|   0     0 |python               7014 2.5%  89B1803B|python2              1860   42k 466B0.5%|mysqld       304M|   0     0 |  24  183    0    3    0
Apr 02 02:02:59 ubuntu dstat.sh[1767]: 02-04 02:02:59| 12   1  79   1   6|2755M  121M  144M  944M|7942B 4374B|   0    36k|   0  3.00 |1188  2152 |1.21 1.03 1.42|5.0   0   0|   0     0 |uwsgi                150213.0%1237B8080B|python2              1860   42k 458B  0%|mysqld       304M|   0     0 |  24  183    0    4    0
Apr 02 02:03:00 ubuntu dstat.sh[1767]: 02-04 02:03:00|  6   3  79   2   9|2755M  121M  144M  944M|8123B 4374B|   0   516k|   0  10.0 |1069  2025 |1.21 1.03 1.42|1.0   0 2.0|   0     0 |rcu_sched            8    2.5%   0    0 |python2              1860   42k 471B0.5%|mysqld       304M|   0     0 |  24  183    0    3    0
Apr 02 02:03:01 ubuntu dstat.sh[1767]: 02-04 02:03:01|  7   2  77  13   2|2755M  121M  144M  944M|8126B 4626B|   0   288k|   0  16.0 |1188  2111 |1.21 1.03 1.42|9.0 1.0   0|   0     0 |python               7014 1.0%   0    0 |python2              1860   42k 460B0.5%|mysqld       304M|   0     0 |  24  183    0    3    0
Apr 02 02:03:02 ubuntu dstat.sh[1767]: 02-04 02:03:02|  8   3  80   0  11|2755M  121M  144M  944M|9085B 4806B|   0    28k|   0  3.00 |1056  1826 |1.21 1.03 1.42|  0   0   0|   0     0 |python               7014 2.5%  89B1803B|python2              1860   42k 458B  0%|mysqld       304M|   0     0 |  24  183    0    3    0
Apr 02 02:03:03 ubuntu dstat.sh[1767]: 02-04 02:03:03|  6   2  82   3   6|2755M  121M  144M  944M|6100B 4320B|   0   188k|   0  15.0 |1075  1893 |1.21 1.03 1.42|  0   0   0|   0     0 |swift-account-s      1078 1.0%   0    0 |python2              1860   42k 465B1.0%|mysqld       304M|   0     0 |  24  183    0    3    0
Apr 02 02:03:04 ubuntu dstat.sh[1767]: 02-04 02:03:04|  6   2  89   1   1|2755M  121M  144M  944M|  11k 4428B|   0    56k|   0  6.00 |1196  2015 |1.12 1.01 1.41|  0   0   0|   0     0 |swift-container      413  1.0%   0    0 |python2              1860   42k 464B  0%|mysqld       304M|   0     0 |  24  183    0    3    0
Apr 02 02:03:05 ubuntu dstat.sh[1767]: 02-04 02:03:05|  7   2  91   0   1|2755M  121M  144M  944M|8458B 4050B|   0     0 |   0     0 |1184  2051 |1.12 1.01 1.41|  0 1.0   0|   0     0 |python               7014 1.0%   0    0 |python2              1860   42k 437B0.5%|mysqld       304M|   0     0 |  24  183    0    3    0
Apr 02 02:03:06 ubuntu dstat.sh[1767]: 02-04 02:03:06|  6   1  44  49   0|2755M  121M  144M  944M|6271B 4212B|   0   916k|   0   167 |1357  2075 |1.12 1.01 1.41|1.0 1.0   0|   0     0 |python               8441 1.0%   0    0 |python2              1860   42k 463B  0%|mysqld       304M|   0     0 |  24  183    0    3    0
Apr 02 02:03:07 ubuntu dstat.sh[1767]: 02-04 02:03:07|  6   2  90   1   1|2755M  120M  144M  944M|7305B 4758B|   0   148k|   0  18.0 |1221  2087 |1.12 1.01 1.41|  0   0   0|   0     0 |python               7014 1.0%   0    0 |python2              1860   42k 465B0.5%|mysqld       304M|   0     0 |  24  183    0    3    0
Apr 02 02:03:08 ubuntu dstat.sh[1767]: 02-04 02:03:08|  8   2  89   0   1|2755M  121M  144M  944M|6678B 4320B|   0     0 |   0     0 |1196  1998 |1.12 1.01 1.41|  0   0   0|   0     0 |swift-proxy-ser      2398 1.0%   0    0 |python2              1860   42k 437B  0%|mysqld       304M|   0     0 |  24  183    0    3    0
Apr 02 02:03:09 ubuntu dstat.sh[1767]: 02-04 02:03:09|  6   2  90   1   2|2755M  121M  144M  944M|8150B 4374B|   0    44k|   0  1.00 |1149  2052 |1.03 0.99 1.41|  0 1.0   0|   0     0 |swift-container      413  1.0%   0    0 |python2              1860   42k 469B0.5%|mysqld       304M|   0     0 |  24  183    0    3    0
Apr 02 02:03:10 ubuntu dstat.sh[1767]: 02-04 02:03:10|  4   2  93   0   2|2756M  120M  144M  944M|6188B 4038B|   0  4096B|   0  1.00 |1173  2090 |1.03 0.99 1.41|1.0   0 2.0|   0     0 |python               7014 1.5%  89B1803B|python2              1860   42k 468B  0%|mysqld       304M|   0     0 |  24  183    0    3    0
Apr 02 02:03:11 ubuntu dstat.sh[1767]: 02-04 02:03:11|  8   1  88   0   3|2755M  120M  144M  944M|6912B 4320B|   0     0 |   0     0 |1165  1976 |1.03 0.99 1.41|8.0   0   0|   0     0 |python               7742 1.0%   0    0 |python2              1860   42k 437B0.5%|mysqld       304M|   0     0 |  24  183    0    3    0
Apr 02 02:03:12 ubuntu dstat.sh[1767]: 02-04 02:03:12|  7   2  78   1  11|2756M  120M  144M  944M|7211B 4374B|   0    36k|   0  3.00 |1209  2059 |1.03 0.99 1.41|  0   0   0|   0     0 |etcd                 2854 2.0%   0    0 |python2              1860   42k 458B  0%|mysqld       304M|   0     0 |  24  183    0    3    0
Apr 02 02:03:13 ubuntu dstat.sh[1767]: 02-04 02:03:13|  6   2  78   4  10|2755M  120M  144M  944M|7149B 4374B|   0   196k|   0  15.0 |1129  2045 |1.03 0.99 1.41|1.0   0   0|   0     0 |beam.smp             2721 2.5%   0    0 |python2              1860   42k 465B0.5%|mysqld       304M|   0     0 |  24  183    0    3    0
Apr 02 02:03:14 ubuntu dstat.sh[1767]: 02-04 02:03:14|  7   3  84   2   5|2755M  120M  144M  944M|7684B 4374B|   0    52k|   0  6.00 |1253  2149 |0.94 0.98 1.40|  0   0   0|   0     0 |python               7014 2.0%  89B1803B|python2              1860   42k 453B0.5%|mysqld       304M|   0     0 |  24  183    0    3    0
Apr 02 02:03:15 ubuntu dstat.sh[1767]: 02-04 02:03:15|  6   3  88   0   4|2755M  120M  144M  944M|7188B 4374B|   0     0 |   0     0 |1258  2214 |0.94 0.98 1.40|  0   0   0|   0     0 |etcd                 2854 2.0%   0    0 |python2              1860   42k 437B0.5%|mysqld       304M|   0     0 |  24  183    0    3    0
Apr 02 02:03:16 ubuntu dstat.sh[1767]: 02-04 02:03:16|  7   2  91   0   1|2755M  120M  144M  944M|6710B 4662B|   0     0 |   0     0 |1159  2060 |0.94 0.98 1.40|  0   0   0|   0     0 |python               7014 1.0%  89B1803B|python2              1860   42k 437B  0%|mysqld       304M|   0     0 |  24  183    0    3    0
Apr 02 02:03:17 ubuntu dstat.sh[1767]: 02-04 02:03:17|  6   3  87   0   4|2755M  120M  144M  944M|6413B 3942B|   0  4096B|   0  1.00 |1242  2151 |0.94 0.98 1.40|  0   0   0|   0     0 |swift-account-s      1078 1.0%   0    0 |python2              1860   42k 452B  0%|mysqld       304M|   0     0 |  24  183    0    3    0
Apr 02 02:03:18 ubuntu dstat.sh[1767]: 02-04 02:03:18|  6   2  85   0   5|2755M  120M  144M  944M|8128B 4786B|  12k    0 |1.00     0 |1203  2130 |0.94 0.98 1.40|2.0   0   0|   0     0 |python               7014 1.5%  89B1803B|python2              1860   42k 457B  0%|mysqld       304M|   0     0 |  24  183    0    3    0
Apr 02 02:03:19 ubuntu dstat.sh[1767]: 02-04 02:03:19|  8   1  91   0   1|2755M  120M  144M  944M|7992B 4374B|   0     0 |   0     0 |1182  1999 |0.87 0.96 1.39|1.0 2.0   0|   0     0 |python               7014 1.0%   0    0 |python2              1860   42k 437B0.5%|mysqld       304M|   0     0 |  24  183    0    3    0
Apr 02 02:03:20 ubuntu dstat.sh[1767]: 02-04 02:03:20|  6   3  91   0   0|2756M  120M  144M  944M|7896B 4374B|   0    32k|   0  2.00 |1242  2213 |0.87 0.96 1.39|  0   0 2.0|   0     0 |swift-container      413  1.0%   0    0 |python2              1860   42k 449B  0%|mysqld       304M|   0     0 |  24  183    0    3    0
Apr 02 02:03:21 ubuntu dstat.sh[1767]: 02-04 02:03:21|  9   3  87   1   1|2755M  120M  144M  944M|7208B 4716B|   0    40k|   0  3.00 |1227  2111 |0.87 0.96 1.39|2.0   0   0|   0     0 |python               7742 1.5%   0    0 |python2              1860   42k 463B0.5%|mysqld       304M|   0     0 |  24  183    0    3    0
Apr 02 02:03:22 ubuntu dstat.sh[1767]: 02-04 02:03:22|  6   2  91   1   1|2755M  120M  144M  944M|7703B 4374B|   0    40k|   0  3.00 |1249  2146 |0.87 0.96 1.39|  0   0   0|   0     0 |python               7014 1.5%  89B1803B|python2              1860   42k 463B  0%|mysqld       304M|   0     0 |  24  183    0    3    0
Apr 02 02:03:23 ubuntu dstat.sh[1767]: 02-04 02:03:23|  8   1  88   0   2|2755M  120M  144M  944M|7431B 4374B|   0     0 |   0     0 |1197  2043 |0.87 0.96 1.39|2.0   0   0|   0     0 |swift-proxy-ser      2398 1.0%   0    0 |python2              1860   42k 437B0.5%|mysqld       304M|   0     0 |  24  183    0    3    0
Apr 02 02:03:24 ubuntu dstat.sh[1767]: 02-04 02:03:24|  7   2  82   9   0|2755M  120M  144M  944M|8618B 4374B|   0   276k|   0  15.0 |1261  2207 |0.80 0.94 1.38|1.0 1.0   0|   0     0 |swift-account-s      1078 1.0%   0    0 |python2              1860   42k 455B0.5%|mysqld       304M|   0     0 |  24  183    0    3    0
Apr 02 02:03:25 ubuntu dstat.sh[1767]: 02-04 02:03:25|  7   2  91   0   1|2755M  120M  144M  944M|8098B 4374B|   0    24k|   0  3.00 |1163  2045 |0.80 0.94 1.38|3.0   0   0|   0     0 |swift-container      413  1.0%   0    0 |python2              1860   42k 453B  0%|mysqld       304M|   0     0 |  24  183    0    3    0
Apr 02 02:03:26 ubuntu dstat.sh[1767]: 02-04 02:03:26| 10   2  82   5   0|2755M  120M  144M  944M|7608B 4716B|   0    56k|   0  7.00 |1212  2110 |0.80 0.94 1.38|1.0 1.0   0|   0     0 |python               7742 1.5%   0    0 |python2              1860   42k 463B0.5%|mysqld       304M|   0     0 |  24  183    0    3    0
Apr 02 02:03:27 ubuntu dstat.sh[1767]: 02-04 02:03:27| 10   2  65  23   1|2755M  120M  144M  944M|  11k 4468B|   0   192k|   0  38.0 |1307  2109 |0.80 0.94 1.38|1.0 1.0   0|   0     0 |swift-proxy-ser      2398 1.0%   0    0 |python2              1860   42k 469B  0%|mysqld       304M|   0     0 |  24  183    0    3    0
