-- Logs begin at Wed 2020-04-01 09:10:32 UTC, end at Wed 2020-04-01 11:01:58 UTC. --
Apr 01 10:01:15 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 10:01:16 ubuntu dstat.sh[1803]: [286B blob data]
Apr 01 10:01:16 ubuntu dstat.sh[1803]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 10:48:02 ubuntu dstat.sh[1803]: 01-04 10:48:02|  6   3  83   0   7|2750M  114M  152M  947M|  10k 4374B|   0     0 |   0     0 |1131  1910 |0.72 1.44 2.09|  0   0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              1969   43k 444B  0%|mysqld       303M|   0     0 |  24  191    0    3    1
Apr 01 10:48:03 ubuntu dstat.sh[1803]: 01-04 10:48:03| 11   2  83   3   2|2750M  114M  152M  947M|8865B 4860B|   0    44k|   0  3.00 |1101  2016 |0.66 1.42 2.08|  0   0   0|   0     0 |uwsgi                152262.5%1237B8080B|python2              1969   43k 470B0.5%|mysqld       303M|   0     0 |  24  189    0    4    1
Apr 01 10:48:04 ubuntu dstat.sh[1803]: 01-04 10:48:04|  9   2  79   8   1|2750M  114M  152M  947M|8597B 4374B|   0   148k|   0  9.00 |1065  1992 |0.66 1.42 2.08|1.0 1.0   0|   0     0 |swift-container      519  1.0%   0    0 |python2              1969   43k 470B0.5%|mysqld       303M|   0     0 |  24  189    0    3    1
Apr 01 10:48:05 ubuntu dstat.sh[1803]: 01-04 10:48:05|  8   1  83   7   2|2750M  114M  152M  947M|8438B 4320B|   0    32k|   0  3.00 |1080  2001 |0.66 1.42 2.08|  0   0   0|   0     0 |python               7177 1.0%  89B1803B|python2              1969   43k 463B0.5%|mysqld       303M|   0     0 |  24  189    0    3    1
Apr 01 10:48:06 ubuntu dstat.sh[1803]: 01-04 10:48:06|  6   3  75  11   5|2750M  114M  152M  947M|6354B 4428B|   0   192k|   0  15.0 |1057  1887 |0.66 1.42 2.08|  0   0   0|   0     0 |jbd2/vda1-8          291  1.0%   0    0 |python2              1969   43k 468B  0%|mysqld       303M|   0     0 |  24  189    0    3    1
Apr 01 10:48:07 ubuntu dstat.sh[1803]: 01-04 10:48:07|  7   3  73   7  10|2750M  114M  152M  947M|6477B 3888B|   0    52k|   0  6.00 |1033  1934 |0.66 1.42 2.08|2.0   0 2.0|   0     0 |beam.smp             2765 2.5%   0    0 |python2              1969   43k 470B0.5%|mysqld       303M|   0     0 |  24  189    0    3    1
Apr 01 10:48:08 ubuntu dstat.sh[1803]: 01-04 10:48:08|  9   3  73   2  13|2750M  114M  152M  947M|7068B 4374B|   0    76k|   0  9.00 |1046  1876 |0.61 1.39 2.07|2.0   0   0|   0     0 |rcu_sched            8    2.5%   0    0 |python2              1969   43k 470B0.5%|mysqld       303M|   0     0 |  24  189    0    3    1
Apr 01 10:48:09 ubuntu dstat.sh[1803]: 01-04 10:48:09|  8   2  87   0   3|2750M  114M  152M  947M|7963B 4416B|   0     0 |   0     0 |1085  1930 |0.61 1.39 2.07|  0   0   0|   0     0 |python               8605 1.5%   0    0 |python2              1969   43k 436B  0%|mysqld       303M|   0     0 |  24  189    0    3    1
Apr 01 10:48:10 ubuntu dstat.sh[1803]: 01-04 10:48:10|  8   2  80   8   3|2750M  114M  152M  947M|6854B 4050B|   0    80k|   0  3.00 |1082  1965 |0.61 1.39 2.07|  0 3.0   0|   0     0 |neutron-server:      6460 1.5%   0    0 |python2              1969   43k 475B0.5%|mysqld       303M|   0     0 |  24  189    0    3    1
Apr 01 10:48:11 ubuntu dstat.sh[1803]: 01-04 10:48:11|  6   2   9  79   4|2750M  114M  152M  947M|  10k 4212B|   0   676k|   0   106 |1288  1972 |0.61 1.39 2.07|1.0 2.0   0|   0     0 |beam.smp             2765 1.5%   0    0 |python2              1969   43k 473B  0%|mysqld       303M|   0     0 |  24  189    0    3    1
Apr 01 10:48:12 ubuntu dstat.sh[1803]: 01-04 10:48:12|  7   3  43  45   3|2750M  114M  152M  947M|7656B 4320B|   0  1044k|   0  86.0 |1226  1926 |0.61 1.39 2.07|  0 1.0   0|   0     0 |beam.smp             2765 1.0%   0    0 |python2              1969   43k 453B0.5%|mysqld       303M|   0     0 |  24  189    0    3    1
Apr 01 10:48:13 ubuntu dstat.sh[1803]: 01-04 10:48:13|  7   2  83   6   2|2750M  114M  152M  947M|9412B 4212B|   0   100k|   0  9.00 |1147  2038 |0.56 1.37 2.06|  0   0   0|   0     0 |python               7177 1.0%  89B1803B|python2              1969   43k 465B  0%|mysqld       303M|   0     0 |  24  189    0    3    1
Apr 01 10:48:14 ubuntu dstat.sh[1803]: 01-04 10:48:14|  5   2  89   3   1|2750M  114M  152M  947M|6762B 4104B|   0   144k|   0  9.00 |1084  2070 |0.56 1.37 2.06|1.0 1.0   0|   0     0 |swift-account-s      1181 1.0%   0    0 |python2              1969   43k 470B0.5%|mysqld       303M|   0     0 |  24  189    0    3    1
Apr 01 10:48:15 ubuntu dstat.sh[1803]: 01-04 10:48:15|  7   2  89   0   3|2750M  114M  152M  947M|  15k 4374B|   0    40k|   0  6.00 |1107  1936 |0.56 1.37 2.06|  0   0   0|   0     0 |conntrackd           169991.5%   0    0 |python2              1969   43k 460B  0%|mysqld       303M|   0     0 |  24  189    0    3    1
Apr 01 10:48:16 ubuntu dstat.sh[1803]: 01-04 10:48:16|  7   1  86   2   4|2750M  114M  152M  947M|8648B 4374B|   0    60k|   0  6.00 |1142  1911 |0.56 1.37 2.06|  0   0   0|   0     0 |conntrackd           169991.5%   0    0 |python2              1969   43k 463B0.5%|mysqld       303M|   0     0 |  24  189    0    3    1
Apr 01 10:48:17 ubuntu dstat.sh[1803]: 01-04 10:48:17|  8   3  86   0   4|2750M  114M  152M  947M|7382B 4374B|   0    12k|   0  1.00 |1119  1917 |0.56 1.37 2.06|1.0   0 2.0|   0     0 |beam.smp             2765 1.5%   0    0 |python2              1969   43k 459B  0%|mysqld       303M|   0     0 |  24  189    0    3    1
Apr 01 10:48:18 ubuntu dstat.sh[1803]: 01-04 10:48:18|  6   2  89   0   3|2750M  114M  152M  947M|8259B 4104B|   0     0 |   0     0 |1114  1859 |0.52 1.35 2.04|  0   0   0|   0     0 |swift-proxy-ser      2504 1.0%   0    0 |python2              1969   43k 435B0.5%|mysqld       303M|   0     0 |  24  189    0    3    1
Apr 01 10:48:19 ubuntu dstat.sh[1803]: 01-04 10:48:19|  5   3  90   0   2|2750M  114M  152M  947M|6312B 4158B|   0     0 |   0     0 |1100  1897 |0.52 1.35 2.04|  0   0   0|   0     0 |conntrackd           169991.5%   0    0 |python2              1969   43k 437B0.5%|mysqld       303M|   0     0 |  24  189    0    3    1
Apr 01 10:48:20 ubuntu dstat.sh[1803]: 01-04 10:48:20|  7   2  91   0   1|2750M  114M  152M  947M|7526B 4374B|   0     0 |   0     0 |1073  1943 |0.52 1.35 2.04|  0   0   0|   0     0 |swift-account-s      1181 1.0%   0    0 |python2              1969   43k 443B  0%|mysqld       303M|   0     0 |  24  189    0    3    1
Apr 01 10:48:21 ubuntu dstat.sh[1803]: 01-04 10:48:21|  7   2  89   1   1|2750M  114M  152M  947M|9367B 4374B|   0    44k|   0  2.00 |1100  1990 |0.52 1.35 2.04|  0   0   0|   0     0 |python               7177 1.5%  89B1803B|python2              1969   43k 463B0.5%|mysqld       303M|   0     0 |  24  189    0    3    1
Apr 01 10:48:22 ubuntu dstat.sh[1803]: 01-04 10:48:22|  6   2  92   0   1|2750M  114M  152M  947M|7407B 4320B|   0     0 |   0     0 |1083  1991 |0.52 1.35 2.04|  0   0   0|   0     0 |etcd                 2893 1.0%   0    0 |python2              1969   43k 443B0.5%|mysqld       303M|   0     0 |  24  189    0    3    1
Apr 01 10:48:23 ubuntu dstat.sh[1803]: 01-04 10:48:23|  9   2  86   1   2|2750M  114M  152M  947M|6573B 4036B|   0    36k|   0  3.00 |1164  2073 |0.47 1.32 2.03|  0   0   0|   0     0 |python               7177 1.0%  89B1803B|python2              1969   43k 463B  0%|mysqld       303M|   0     0 |  24  189    0    3    1
Apr 01 10:48:24 ubuntu dstat.sh[1803]: 01-04 10:48:24|  6   4  87   3   1|2750M  114M  152M  947M|7983B 4374B|   0   144k|   0  9.00 |1102  2010 |0.47 1.32 2.03|2.0   0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1969   43k 470B  0%|mysqld       303M|   0     0 |  24  189    0    3    1
Apr 01 10:48:25 ubuntu dstat.sh[1803]: 01-04 10:48:25|  7   2  88   2   2|2750M  114M  152M  948M|7920B 3888B|   0    52k|   0  6.00 |1163  2102 |0.47 1.32 2.03|1.0   0   0|   0     0 |python2              1969 1.0%  43k 463B|python2              1969   43k 463B1.0%|mysqld       303M|   0     0 |  24  189    0    3    1
Apr 01 10:48:26 ubuntu dstat.sh[1803]: 01-04 10:48:26|  8   2  87   2   1|2750M  114M  152M  948M|  11k 4374B|   0    52k|   0  6.00 |1189  1965 |0.47 1.32 2.03|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1969   43k 470B  0%|mysqld       303M|   0     0 |  24  189    0    3    1
Apr 01 10:48:27 ubuntu dstat.sh[1803]: 01-04 10:48:27| 10   2  88   0   1|2750M  114M  152M  948M|8450B 4374B|   0    60k|   0  14.0 |1258  2197 |0.47 1.32 2.03|  0   0 2.0|   0     0 |python               7177 1.5%  89B1803B|python2              1969   43k 453B  0%|mysqld       303M|   0     0 |  24  189    0    3    1
Apr 01 10:48:28 ubuntu dstat.sh[1803]: 01-04 10:48:28| 10   2  86   1   1|2750M  114M  152M  948M|8700B 4374B|   0    36k|   0  3.00 |1222  2118 |0.44 1.30 2.02|1.0   0   0|   0     0 |swift-account-s      1181 1.5%   0    0 |python2              1969   43k 469B0.5%|mysqld       303M|   0     0 |  24  189    0    3    1
Apr 01 10:48:29 ubuntu dstat.sh[1803]: 01-04 10:48:29|  9   2  11  77   2|2750M  114M  152M  948M|9226B 4374B|   0   408k|   0  90.0 |1366  2015 |0.44 1.30 2.02|  0 3.0 2.0|   0     0 |python               7903 1.5%   0    0 |python2              1969   43k 484B0.5%|mysqld       303M|   0     0 |  24  189    0    3    1
Apr 01 10:48:30 ubuntu dstat.sh[1803]: 01-04 10:48:30|  7   2  48  42   1|2750M  114M  152M  948M|6546B 4374B|   0   416k|   0  51.0 |1170  2088 |0.44 1.30 2.02|  0   0   0|   0     0 |swift-proxy-ser      2504 1.0%   0    0 |python2              1969   43k 468B  0%|mysqld       303M|   0     0 |  24  189    0    3    1
Apr 01 10:48:31 ubuntu dstat.sh[1803]: 01-04 10:48:31|  9   2  81   6   1|2750M  114M  152M  948M|9614B 3888B|   0    56k|   0  6.00 |1183  2030 |0.44 1.30 2.02|  0   0   0|   0     0 |swift-container      519  1.5%   0    0 |python2              1969   43k 469B0.5%|mysqld       303M|   0     0 |  24  189    0    3    1
Apr 01 10:48:32 ubuntu dstat.sh[1803]: 01-04 10:48:32|  7   4  87   0   2|2750M  114M  152M  948M|  10k 4374B|   0     0 |   0     0 |1147  1899 |0.44 1.30 2.02|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1969   43k 436B0.5%|mysqld       303M|   0     0 |  24  189    0    3    1
Apr 01 10:48:33 ubuntu dstat.sh[1803]: 01-04 10:48:33| 11   2  83   1   3|2750M  114M  152M  948M|7852B 4374B|   0    44k|   0  3.00 |1300  2085 |0.40 1.28 2.01|  0   0   0|   0     0 |uwsgi                152283.0%1237B8080B|python2              1969   43k 464B  0%|mysqld       303M|   0     0 |  24  189    0    4    1
Apr 01 10:48:34 ubuntu dstat.sh[1803]: 01-04 10:48:34| 10   3  82   4   2|2750M  114M  152M  948M|7687B 4374B|   0   168k|   0  12.0 |1233  1964 |0.40 1.28 2.01|1.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1969   43k 471B0.5%|mysqld       303M|   0     0 |  24  189    0    3    1
Apr 01 10:48:35 ubuntu dstat.sh[1803]: 01-04 10:48:35|  8   3  83   0   7|2750M  114M  152M  948M|7765B 3456B|   0     0 |   0     0 |1042  1819 |0.40 1.28 2.01|2.0   0   0|   0     0 |conntrackd           169992.5%   0    0 |python2              1969   43k 459B  0%|mysqld       303M|   0     0 |  24  189    0    3    1
Apr 01 10:48:36 ubuntu dstat.sh[1803]: 01-04 10:48:36|  9   2  78   5   5|2750M  114M  152M  948M|8248B 5292B|   0   184k|   0  15.0 |1187  1914 |0.40 1.28 2.01|1.0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1969   43k 465B  0%|mysqld       303M|   0     0 |  24  189    0    3    1
Apr 01 10:48:37 ubuntu dstat.sh[1803]: 01-04 10:48:37|  9   4  78   3   7|2750M  114M  152M  948M|7569B 4374B|   0    52k|   0  6.00 |1171  1995 |0.40 1.28 2.01|  0   0 2.0|   0     0 |python               7177 2.0%  89B1804B|python2              1969   43k 457B1.0%|mysqld       303M|   0     0 |  24  189    0    3    1
Apr 01 10:48:38 ubuntu dstat.sh[1803]: 01-04 10:48:38|  9   2  82   4   2|2750M  114M  152M  948M|7574B 4374B|   0    68k|   0  6.00 |1182  2071 |0.37 1.26 2.00|  0 1.0   0|   0     0 |python               7177 1.0%   0    0 |python2              1969   43k 465B  0%|mysqld       303M|   0     0 |  24  189    0    3    1
Apr 01 10:48:39 ubuntu dstat.sh[1803]: 01-04 10:48:39|  9   2  86   0   2|2750M  114M  152M  948M|7281B 3888B|   0    20k|   0  4.00 |1136  2030 |0.37 1.26 2.00|  0   0   0|   0     0 |conntrackd           169992.0%   0    0 |python2              1969   43k 459B  0%|mysqld       303M|   0     0 |  24  189    0    3    1
Apr 01 10:48:40 ubuntu dstat.sh[1803]: 01-04 10:48:40| 10   2  83   2   3|2750M  114M  152M  948M|7737B 4374B|   0   148k|   0  10.0 |1155  2084 |0.37 1.26 2.00|  0   0   0|   0     0 |neutron-server:      6460 1.5%   0  475B|python2              1969   43k 467B0.5%|mysqld       303M|   0     0 |  24  189    0    3    1
Apr 01 10:48:41 ubuntu dstat.sh[1803]: 01-04 10:48:41|  8   3  87   0   3|2750M  114M  152M  948M|6336B 4374B|   0     0 |   0     0 |1079  1931 |0.37 1.26 2.00|2.0   0   0|   0     0 |python               7177 1.5%  89B1804B|python2              1969   43k 439B  0%|mysqld       303M|   0     0 |  24  189    0    3    1
Apr 01 10:48:42 ubuntu dstat.sh[1803]: 01-04 10:48:42|  7   2  81   6   3|2750M  114M  152M  948M|7890B 4374B|   0   204k|   0  15.0 |1137  2029 |0.37 1.26 2.00|3.0   0   0|   0     0 |conntrackd           169991.5%   0    0 |python2              1969   43k 449B0.5%|mysqld       303M|   0     0 |  24  189    0    3    1
Apr 01 10:48:43 ubuntu dstat.sh[1803]: 01-04 10:48:43|  7   3  38  48   3|2750M  114M  152M  948M|6302B 3888B|   0  1104k|   0   124 |1337  2036 |0.66 1.30 2.01|  0   0   0|   0     0 |swift-container      519  1.0%   0    0 |python2              1969   43k 474B  0%|mysqld       303M|   0     0 |  24  189    0    3    1
Apr 01 10:48:44 ubuntu dstat.sh[1803]: 01-04 10:48:44|  6   3  82   8   2|2750M  114M  152M  948M|6270B 4374B|   0   152k|   0  7.00 |1083  2020 |0.66 1.30 2.01|2.0 1.0   0|   0     0 |swift-account-s      1181 1.0%   0    0 |python2              1969   43k 456B0.5%|mysqld       303M|   0     0 |  24  189    0    3    1
Apr 01 10:48:45 ubuntu dstat.sh[1803]: 01-04 10:48:45|  8   2  79  11   1|2750M  114M  152M  948M|8478B 3888B|   0    76k|   0  8.00 |1173  2003 |0.66 1.30 2.01|  0   0   0|   0     0 |neutron-server:      6461 1.0%   0    0 |python2              1969   43k 464B0.5%|mysqld       303M|   0     0 |  24  189    0    3    1
Apr 01 10:48:46 ubuntu dstat.sh[1803]: 01-04 10:48:46|  7   2  84   5   2|2750M  114M  152M  948M|7129B 4374B|   0    52k|   0  6.00 |1157  1982 |0.66 1.30 2.01|5.0   0   0|   0     0 |python               8605 1.0%   0    0 |python2              1969   43k 469B  0%|mysqld       303M|   0     0 |  24  189    0    3    1
Apr 01 10:48:47 ubuntu dstat.sh[1803]: 01-04 10:48:47|  7   4  86   0   3|2750M  113M  152M  948M|6339B 4374B|   0     0 |   0     0 |1181  2063 |0.66 1.30 2.01|  0   0 2.0|   0     0 |python               7177 1.5%  89B1804B|python2              1969   43k 443B0.5%|mysqld       303M|   0     0 |  24  189    0    4    1
Apr 01 10:48:48 ubuntu dstat.sh[1803]: 01-04 10:48:48|  8   2  87   0   3|2751M  113M  152M  948M|7261B 4374B|   0  8192B|   0  1.00 |1171  1973 |0.61 1.28 2.00|4.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1969   43k 446B0.5%|mysqld       303M|   0     0 |  24  189    0    4    1
Apr 01 10:48:49 ubuntu dstat.sh[1803]: 01-04 10:48:49|  6   4  89   0   2|2751M  113M  152M  948M|8445B 3834B|   0     0 |   0     0 |1178  1969 |0.61 1.28 2.00|1.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1969   43k 439B  0%|mysqld       303M|   0     0 |  24  189    0    3    1
Apr 01 10:48:50 ubuntu dstat.sh[1803]: 01-04 10:48:50|  7   3  90   0   1|2751M  113M  152M  948M|  10k 4428B|   0     0 |   0     0 |1172  1909 |0.61 1.28 2.00|  0   0   0|   0     0 |python               7177 1.0%   0    0 |python2              1969   43k 434B  0%|mysqld       303M|   0     0 |  24  189    0    3    1
Apr 01 10:48:51 ubuntu dstat.sh[1803]: 01-04 10:48:51|  7   3  88   2   1|2750M  113M  152M  948M|7707B 4374B|   0    40k|   0  2.00 |1111  1966 |0.61 1.28 2.00|  0   0   0|   0     0 |swift-account-s      1181 1.0%   0    0 |python2              1969   43k 459B0.5%|mysqld       303M|   0     0 |  24  189    0    3    1
Apr 01 10:48:52 ubuntu dstat.sh[1803]: 01-04 10:48:52|  8   2  90   0   1|2750M  113M  152M  948M|8164B 4374B|   0     0 |   0     0 |1153  1986 |0.61 1.28 2.00|  0   0   0|   0     0 |swift-container      519  1.0%   0    0 |python2              1969   43k 439B0.5%|mysqld       303M|   0     0 |  24  189    0    3    1
Apr 01 10:48:53 ubuntu dstat.sh[1803]: 01-04 10:48:53|  7   2  88   1   2|2750M  113M  152M  948M|7174B 4374B|   0    44k|   0  3.00 |1169  1999 |0.56 1.26 1.99|2.0   0   0|   0     0 |conntrackd           169992.0%   0    0 |python2              1969   43k 475B  0%|mysqld       303M|   0     0 |  24  189    0    3    1
Apr 01 10:48:54 ubuntu dstat.sh[1803]: 01-04 10:48:54|  7   3  90   0   1|2750M  113M  152M  948M|7355B 4374B|   0     0 |   0     0 |1094  1983 |0.56 1.26 1.99|2.0   0   0|   0     0 |swift-container      519  1.0%   0    0 |python2              1969   43k 452B  0%|mysqld       303M|   0     0 |  24  189    0    3    1
Apr 01 10:48:55 ubuntu dstat.sh[1803]: 01-04 10:48:55| 10   2  85   3   1|2750M  113M  152M  948M|8591B 4374B|  40k  156k|1.00  9.00 |1247  2328 |0.56 1.26 1.99|4.0   0   0|   0     0 |ironic-conducto      161513.5%   0 3017B|python2              1969   43k 481B0.5%|mysqld       303M|   0     0 |  24  189    0    3    0
Apr 01 10:48:56 ubuntu dstat.sh[1803]: 01-04 10:48:56|  7   2  91   0   1|2750M  113M  152M  948M|9017B 4374B|   0     0 |   0     0 |1114  2105 |0.56 1.26 1.99|2.0   0   0|   0     0 |ironic-conducto      161511.5%   0  722B|python2              1969   43k 437B  0%|mysqld       303M|   0     0 |  24  189    0    3    0
Apr 01 10:48:57 ubuntu dstat.sh[1803]: 01-04 10:48:57| 10   3  84   2   1|2750M  113M  152M  948M|6788B 4374B|   0    52k|   0  6.00 |1152  2137 |0.56 1.26 1.99|  0   0 2.0|   0     0 |python               7177 1.5%  89B1804B|python2              1969   43k 464B1.0%|mysqld       303M|   0     0 |  24  189    0    3    0
Apr 01 10:48:58 ubuntu dstat.sh[1803]: 01-04 10:48:58|  9   2  87   1   1|2751M  113M  152M  948M|9211B 4416B|   0    36k|   0  3.00 |1168  2055 |0.51 1.24 1.98|4.0   0   0|   0     0 |python               7903 1.5%1840B 658B|python2              1969   43k 463B  0%|mysqld       303M|   0     0 |  24  189    0    3    0
Apr 01 10:48:59 ubuntu dstat.sh[1803]: 01-04 10:48:59|  8   3  83   7   0|2751M  113M  152M  948M|6556B 4266B|  16k  260k|2.00  30.0 |1151  2054 |0.51 1.24 1.98|1.0   0   0|   0     0 |python               7177 1.0%  89B1804B|python2              1969   43k 471B0.5%|mysqld       303M|   0     0 |  24  189    0    3    0
Apr 01 10:49:00 ubuntu dstat.sh[1803]: 01-04 10:49:00|  6   3  90   2   0|2751M  113M  152M  948M|6933B 3996B|   0    52k|   0  6.00 |1115  1994 |0.51 1.24 1.98|2.0   0   0|   0     0 |python               7177 1.5%   0    0 |python2              1969   43k 447B  0%|mysqld       303M|   0     0 |  24  189    0    3    0
Apr 01 10:49:01 ubuntu dstat.sh[1803]: 01-04 10:49:01|  7   3  87   2   2|2750M  113M  152M  948M|  10k 4374B|   0    56k|   0  6.00 |1163  2040 |0.51 1.24 1.98|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1969   43k 464B0.5%|mysqld       303M|   0     0 |  24  189    0    3    0
Apr 01 10:49:02 ubuntu dstat.sh[1803]: 01-04 10:49:02|  7   2  90   0   1|2751M  113M  152M  948M|7282B 4374B|   0     0 |   0     0 |1091  1878 |0.51 1.24 1.98|  0   0   0|   0     0 |swift-container      519  1.0%   0    0 |python2              1969   43k 437B  0%|mysqld       303M|   0     0 |  24  189    0    3    0
Apr 01 10:49:03 ubuntu dstat.sh[1803]: 01-04 10:49:03| 12   1  81   0   6|2751M  113M  152M  948M|8333B 4374B|   0     0 |   0     0 |1060  1926 |0.47 1.22 1.97|  0   0   0|   0     0 |uwsgi                152263.5%1237B8080B|python2              1969   43k 438B0.5%|mysqld       303M|   0     0 |  24  189    0    3    0
