-- Logs begin at Wed 2020-04-01 14:17:43 UTC, end at Wed 2020-04-01 15:52:30 UTC. --
Apr 01 15:05:41 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 15:05:41 ubuntu dstat.sh[2880]: [286B blob data]
Apr 01 15:05:41 ubuntu dstat.sh[2880]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 15:42:44 ubuntu dstat.sh[2880]: 01-04 15:42:44|  6   1  90   3   1|2749M  121M  131M  969M|7306B 3888B|   0    36k|   0  5.00 |1074  2005 |3.07 2.44 2.17|1.0   0   0|   0     0 |swift-container      1858 1.0%   0    0 |python2              3046   49k 463B0.5%|mysqld       306M|   0     0 |  24  189    0   39    0
Apr 01 15:42:45 ubuntu dstat.sh[2880]: 01-04 15:42:45|  7   2  88   2   2|2749M  121M  131M  969M|9555B 3888B|   0    68k|   0  7.00 |1184  2187 |2.83 2.40 2.15|  0   0   0|   0     0 |swift-object-se      1230 1.0%   0    0 |python2              3046   49k 459B  0%|mysqld       306M|   0     0 |  24  189    0   39    0
Apr 01 15:42:46 ubuntu dstat.sh[2880]: 01-04 15:42:46|  7   1  91   0   0|2749M  121M  131M  969M|9959B 4266B|   0     0 |   0     0 |1130  2110 |2.83 2.40 2.15|  0   0   0|   0     0 |python               9868 1.0%   0    0 |python2              3046   48k 433B0.5%|mysqld       306M|   0     0 |  24  189    0   37    0
Apr 01 15:42:47 ubuntu dstat.sh[2880]: 01-04 15:42:47| 10   2  84   1   2|2749M  121M  131M  969M|8207B 3942B|   0    36k|   0  3.00 |1159  2158 |2.83 2.40 2.15|4.0   0 2.0|   0     0 |neutron-server:      7727 1.5%   0  494B|python2              3046   48k 465B  0%|mysqld       306M|   0     0 |  24  189    0   37    0
Apr 01 15:42:48 ubuntu dstat.sh[2880]: 01-04 15:42:48|  7   2  90   1   2|2749M  121M  131M  969M|  11k 3888B|  28k    0 |2.00     0 |1143  2043 |2.83 2.40 2.15|1.0   0   0|   0     0 |neutron-server:      7728 2.0%   0    0 |python2              3046   48k 466B  0%|mysqld       306M|   0     0 |  24  189    0   36    0
Apr 01 15:42:49 ubuntu dstat.sh[2880]: 01-04 15:42:49|  9   2  88   0   2|2749M  121M  131M  969M|  11k 4320B|   0     0 |   0     0 |1185  1975 |2.83 2.40 2.15|3.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              3046   48k 434B0.5%|mysqld       306M|   0     0 |  24  189    0   36    0
Apr 01 15:42:50 ubuntu dstat.sh[2880]: 01-04 15:42:50|  5   3  90   2   1|2749M  121M  131M  969M|8349B 3888B|   0    44k|   0  3.00 |1185  2153 |2.60 2.36 2.14|  0   0   0|   0     0 |swift-object-se      1230 1.0%   0    0 |python2              3046   48k 465B  0%|mysqld       306M|   0     0 |  24  189    0   36    0
Apr 01 15:42:51 ubuntu dstat.sh[2880]: 01-04 15:42:51|  7   2  84   8   0|2749M  121M  131M  970M|7423B 4320B|  52k  248k|2.00  12.0 |1192  1967 |2.60 2.36 2.14|1.0   0   0|   0     0 |python               8447 1.5%  89B1805B|python2              3046   48k 473B0.5%|mysqld       306M|   0     0 |  24  189    0   34    0
Apr 01 15:42:52 ubuntu dstat.sh[2880]: 01-04 15:42:52|  7   2  87   4   0|2749M  121M  131M  970M|9856B 4158B|   0    48k|   0  6.00 |1123  1931 |2.60 2.36 2.14|1.0   0   0|   0     0 |swift-container      1858 1.0%   0    0 |python2              3046   48k 456B  0%|mysqld       306M|   0     0 |  24  189    0   34    0
Apr 01 15:42:53 ubuntu dstat.sh[2880]: 01-04 15:42:53|  8   2  87   3   1|2749M  121M  131M  970M|9944B 4050B|   0    84k|   0  9.00 |1208  2112 |2.60 2.36 2.14|  0   0   0|   0     0 |neutron-server:      7727 1.5%   0  494B|python2              3046   48k 466B0.5%|mysqld       306M|   0     0 |  24  189    0   32    0
Apr 01 15:42:54 ubuntu dstat.sh[2880]: 01-04 15:42:54| 10   1  86   3   0|2749M  121M  131M  970M|9577B 4320B|  56k   36k|6.00  3.00 |1211  2091 |2.60 2.36 2.14|1.0   0   0|   0     0 |uwsgi                283452.5%1237B8169B|python2              3046   48k 471B0.5%|mysqld       306M|   0     0 |  24  189    0   33    0
Apr 01 15:42:55 ubuntu dstat.sh[2880]: 01-04 15:42:55|  8   2  90   0   0|2749M  121M  131M  970M|9860B 4320B|   0     0 |   0     0 |1173  2082 |2.39 2.32 2.13|  0   0   0|   0     0 |python               8447 1.5%  89B1805B|python2              3046   47k 429B0.5%|mysqld       306M|   0     0 |  24  189    0   31    0
Apr 01 15:42:56 ubuntu dstat.sh[2880]: 01-04 15:42:56|  8   1  82   9   1|2749M  121M  131M  970M|6408B 4320B|   0   220k|   0  10.0 |1098  1910 |2.39 2.32 2.13|  0   0   0|   0     0 |swift-account-s      2498 1.0%   0    0 |python2              3046   47k 467B  0%|mysqld       306M|   0     0 |  24  189    0   31    0
Apr 01 15:42:57 ubuntu dstat.sh[2880]: 01-04 15:42:57|  9   3  78  10   1|2749M  121M  131M  970M|7523B 3888B|   0    88k|   0  9.00 |1320  2248 |2.39 2.32 2.13|  0   0 2.0|   0     0 |neutron-server:      7727 1.5%   0  494B|python2              3046   47k 471B0.5%|mysqld       306M|   0     0 |  24  189    0   29    0
Apr 01 15:42:58 ubuntu dstat.sh[2880]: 01-04 15:42:58|  6   1  91   3   0|2749M  121M  131M  970M|  16k 3456B|  84k    0 |3.00     0 |1149  1906 |2.39 2.32 2.13|  0   0   0|   0     0 |python               8447 1.0%   0    0 |python2              3046   47k 456B  0%|mysqld       306M|   0     0 |  24  189    0   29    0
Apr 01 15:42:59 ubuntu dstat.sh[2880]: 01-04 15:42:59|  7   2  83   7   1|2749M  121M  131M  970M|  13k 3024B|   0   192k|   0  15.0 |1266  2066 |2.39 2.32 2.13|  0   0   0|   0     0 |python               9173 1.0%   0    0 |python2              3046   47k 468B0.5%|mysqld       306M|   0     0 |  24  189    0   27    0
Apr 01 15:43:00 ubuntu dstat.sh[2880]: 01-04 15:43:00|  8   2  80  10   1|2749M  121M  131M  970M|7125B 3066B|   0    76k|   0  9.00 |1278  2216 |2.20 2.28 2.12|  0   0   0|   0     0 |python               8447 1.0%   0    0 |python2              3046   47k 459B  0%|mysqld       306M|   0     0 |  24  189    0   27    0
Apr 01 15:43:01 ubuntu dstat.sh[2880]: 01-04 15:43:01|  6   1  88   5   1|2749M  121M  131M  970M|6865B 3456B|   0   144k|   0  9.00 |1139  1966 |2.20 2.28 2.12|  0   0   0|   0     0 |swift-object-se      1230 1.0%   0    0 |python2              3046   47k 460B0.5%|mysqld       306M|   0     0 |  24  189    0   25    0
Apr 01 15:43:02 ubuntu dstat.sh[2880]: 01-04 15:43:02|  5   3  89   4   0|2749M  120M  131M  970M|7464B 3456B|   0    56k|   0  6.00 |1148  1967 |2.20 2.28 2.12|  0   0   0|   0     0 |swift-container      1858 1.0%   0    0 |python2              3046   47k 455B  0%|mysqld       306M|   0     0 |  24  189    0   25    0
Apr 01 15:43:03 ubuntu dstat.sh[2880]: 01-04 15:43:03|  8   2  86   4   1|2749M  121M  131M  970M|8770B 3888B|   0    52k|   0  6.00 |1183  2011 |2.20 2.28 2.12|  0   0   0|   0     0 |beam.smp             3575 1.0%   0    0 |python2              3046   46k 459B0.5%|mysqld       306M|   0     0 |  24  189    0   24    0
Apr 01 15:43:04 ubuntu dstat.sh[2880]: 01-04 15:43:04|  6   2  91   0   1|2749M  120M  131M  970M|8367B 3456B|   0     0 |   0     0 |1126  1824 |2.20 2.28 2.12|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              3046   46k 439B0.5%|mysqld       306M|   0     0 |  24  189    0   24    0
Apr 01 15:43:05 ubuntu dstat.sh[2880]: 01-04 15:43:05|  8   2  90   0   1|2749M  120M  131M  970M|9120B 4320B|   0     0 |   0     0 |1187  2104 |2.02 2.25 2.11|  0   0   0|   0     0 |swift-object-se      1230 1.0%   0    0 |python2              3046   46k 429B  0%|mysqld       306M|   0     0 |  24  189    0   22    0
Apr 01 15:43:06 ubuntu dstat.sh[2880]: 01-04 15:43:06|  7   2  63  28   1|2749M  120M  131M  970M|5878B 3930B|   0  1024k|   0  96.0 |1224  2114 |2.02 2.25 2.11|  0 1.0   0|   0     0 |swift-account-s      2498 1.0%   0    0 |python2              3046   46k 475B0.5%|mysqld       306M|   0     0 |  24  189    0   22    0
Apr 01 15:43:07 ubuntu dstat.sh[2880]: 01-04 15:43:07|  5   3  81   9   3|2749M  120M  131M  970M|6967B 4320B|   0   340k|   0  59.0 |1202  2141 |2.02 2.25 2.11|  0   0 2.0|   0     0 |python               8447 1.0%  89B1805B|python2              3046   46k 474B  0%|mysqld       306M|   0     0 |  24  189    0   20    0
Apr 01 15:43:08 ubuntu dstat.sh[2880]: 01-04 15:43:08|  8   3  84   3   3|2749M  120M  131M  970M|5817B 3888B|   0    60k|   0  2.00 |1151  2002 |2.02 2.25 2.11|1.0   0   0|   0     0 |etcd                 3973 1.0%   0    0 |python2              3046   46k 465B0.5%|mysqld       306M|   0     0 |  24  189    0   20    0
Apr 01 15:43:09 ubuntu dstat.sh[2880]: 01-04 15:43:09|  8   2  88   0   2|2749M  120M  131M  970M|7500B 4320B|   0     0 |   0     0 |1229  2201 |2.02 2.25 2.11|  0   0   0|   0     0 |python               9173 1.5%   0    0 |python2              3046   45k 439B0.5%|mysqld       306M|   0     0 |  24  189    0   18    0
Apr 01 15:43:10 ubuntu dstat.sh[2880]: 01-04 15:43:10| 14   3  75   6   2|2749M  120M  131M  970M|6251B 3888B|   0    36k|   0  3.00 |1330  2256 |1.94 2.22 2.10|1.0   0   0|   0     0 |ironic-conducto      283636.0%   0 3171B|python2              3046   45k 446B  0%|mysqld       306M|   0     0 |  24  189    0   18    0
Apr 01 15:43:11 ubuntu dstat.sh[2880]: 01-04 15:43:11|  6   2  90   0   2|2749M  120M  131M  970M|5952B 3942B|   0     0 |   0     0 |1181  2169 |1.94 2.22 2.10|3.0   0   0|   0     0 |swift-container      1858 1.0%   0    0 |python2              3046   45k 433B  0%|mysqld       306M|   0     0 |  24  189    0   16    0
Apr 01 15:43:12 ubuntu dstat.sh[2880]: 01-04 15:43:12|  7   3  78  12   1|2749M  120M  131M  970M|6102B 3834B|   0   324k|   0  40.0 |1222  2169 |1.94 2.22 2.10|  0   0   0|   0     0 |swift-object-se      1230 1.0%   0    0 |python2              3046   45k 450B0.5%|mysqld       306M|   0     0 |  24  189    0   16    0
Apr 01 15:43:13 ubuntu dstat.sh[2880]: 01-04 15:43:13|  5   2  83   9   2|2749M  120M  131M  970M|6741B 3888B|  48k   52k|4.00  6.00 |1255  2211 |1.94 2.22 2.10|1.0   0   0|   0     0 |python               8447 1.0%  89B1805B|python2              3046   45k 475B  0%|mysqld       306M|   0     0 |  24  189    0   14    0
Apr 01 15:43:14 ubuntu dstat.sh[2880]: 01-04 15:43:14|  5   2  93   0   1|2749M  120M  131M  970M|5960B 3456B|   0     0 |   0     0 |1160  2088 |1.94 2.22 2.10|  0   0   0|   0     0 |swift-proxy-ser      3898 1.0%   0    0 |python2              3046   45k 433B0.5%|mysqld       306M|   0     0 |  24  189    0   14    0
Apr 01 15:43:15 ubuntu dstat.sh[2880]: 01-04 15:43:15|  7   2  89   0   3|2749M  120M  131M  970M|5895B 3888B|   0     0 |   0     0 |1193  2099 |1.79 2.19 2.09|1.0   0   0|   0     0 |python               8447 1.5%  89B1805B|python2              3046   45k 439B1.0%|mysqld       306M|   0     0 |  24  189    0   12    0
Apr 01 15:43:16 ubuntu dstat.sh[2880]: 01-04 15:43:16|  9   1  88   0   1|2749M  120M  131M  970M|6523B 3888B|   0     0 |   0     0 |1169  2005 |1.79 2.19 2.09|1.0   0   0|   0     0 |swift-account-s      2498 1.0%   0    0 |python2              3046   45k 439B  0%|mysqld       306M|   0     0 |  24  189    0   12    0
Apr 01 15:43:17 ubuntu dstat.sh[2880]: 01-04 15:43:17|  7   3  88   1   2|2749M  119M  131M  970M|6627B 4414B|   0    36k|   0  3.00 |1206  2286 |1.79 2.19 2.09|  0   0 2.0|   0     0 |python               9173 1.5%1839B 658B|python2              3046   44k 471B0.5%|mysqld       306M|   0     0 |  24  189    0   10    0
Apr 01 15:43:18 ubuntu dstat.sh[2880]: 01-04 15:43:18|  7   2  88   0   4|2749M  120M  131M  970M|9310B 4320B|   0     0 |   0     0 |1171  2046 |1.79 2.19 2.09|  0   0   0|   0     0 |beam.smp             3575 1.5%   0    0 |python2              3046   44k 439B  0%|mysqld       306M|   0     0 |  24  189    0   10    0
Apr 01 15:43:19 ubuntu dstat.sh[2880]: 01-04 15:43:19|  6   2  81  11   1|2749M  120M  131M  970M|6880B 3888B|   0   188k|   0  15.0 |1256  2225 |1.79 2.19 2.09|  0   0   0|   0     0 |swift-account-s      2498 1.0%   0    0 |python2              3046   44k 472B  0%|mysqld       306M|   0     0 |  24  189    0    8    0
Apr 01 15:43:20 ubuntu dstat.sh[2880]: 01-04 15:43:20|  7   2  85   6   1|2749M  119M  131M  970M|7030B 4320B|   0    36k|   0  3.00 |1211  2227 |1.64 2.15 2.08|  0   0   0|   0     0 |python               8447 1.0%   0    0 |python2              3046   44k 458B0.5%|mysqld       306M|   0     0 |  24  189    0    8    0
Apr 01 15:43:21 ubuntu dstat.sh[2880]: 01-04 15:43:21|  6   3  85   5   2|2749M  120M  131M  970M|8657B 3888B|   0   148k|   0  10.0 |1246  2161 |1.64 2.15 2.08|1.0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              3046   44k 459B0.5%|mysqld       306M|   0     0 |  24  189    0    6    0
Apr 01 15:43:22 ubuntu dstat.sh[2880]: 01-04 15:43:22|  7   3  87   4   1|2749M  120M  131M  971M|  10k 4320B|   0    40k|   0  5.00 |1251  2142 |1.64 2.15 2.08|1.0   0   0|   0     0 |python               9173 1.0%   0    0 |python2              3046   44k 452B  0%|mysqld       306M|   0     0 |  24  189    0    6    0
Apr 01 15:43:23 ubuntu dstat.sh[2880]: 01-04 15:43:23|  8   2  83   6   1|2749M  120M  131M  971M|7915B 3888B|  68k   96k|6.00  9.00 |1264  2302 |1.64 2.15 2.08|  0   0   0|   0     0 |neutron-server:      7727 1.0%   0  494B|python2              3046   43k 480B0.5%|mysqld       306M|   0     0 |  24  189    0    4    0
Apr 01 15:43:24 ubuntu dstat.sh[2880]: 01-04 15:43:24| 11   2  86   2   0|2749M  120M  131M  971M|7025B 4320B|   0    36k|   0  3.00 |1272  2298 |1.64 2.15 2.08|  0   0   0|   0     0 |uwsgi                283442.0%1237B8169B|python2              3046   43k 449B  0%|mysqld       306M|   0     0 |  24  189    0    5    0
Apr 01 15:43:25 ubuntu dstat.sh[2880]: 01-04 15:43:25|  9   1  89   0   1|2749M  120M  131M  971M|6981B 3456B|  36k    0 |2.00     0 |1216  2144 |1.51 2.12 2.07|1.0   0   0|   0     0 |python               8447 1.5%  89B1805B|python2              3046   43k 454B0.5%|mysqld       306M|   0     0 |  24  189    0    3    0
Apr 01 15:43:26 ubuntu dstat.sh[2880]: 01-04 15:43:26|  8   2  87   3   1|2749M  120M  131M  971M|7958B 4320B|   0   220k|   0  10.0 |1156  2109 |1.51 2.12 2.07|  0   0   0|   0     0 |swift-container      1858 1.0%   0    0 |python2              3046   43k 466B0.5%|mysqld       306M|   0     0 |  24  189    0    3    0
Apr 01 15:43:27 ubuntu dstat.sh[2880]: 01-04 15:43:27| 10   3  80   8   1|2749M  119M  131M  971M|  12k 4320B|   0   116k|   0  11.0 |1329  2371 |1.51 2.12 2.07|2.0   0 2.0|   0     0 |python               8447 1.5%  89B1805B|python2              3046   43k 469B  0%|mysqld       306M|   0     0 |  24  189    0    3    0
Apr 01 15:43:28 ubuntu dstat.sh[2880]: 01-04 15:43:28|  6   2  87   5   0|2749M  119M  131M  971M|8256B 4320B|   0    56k|   0  6.00 |1202  2148 |1.51 2.12 2.07|1.0   0   0|   0     0 |swift-proxy-ser      3898 1.0%   0    0 |python2              3046   43k 454B  0%|mysqld       306M|   0     0 |  24  189    0    3    0
Apr 01 15:43:29 ubuntu dstat.sh[2880]: 01-04 15:43:29|  7   3  84   7   1|2749M  119M  131M  971M|7377B 4320B|   0   148k|   0  9.00 |1201  2188 |1.51 2.12 2.07|1.0   0   0|   0     0 |swift-container      1858 1.0%   0    0 |python2              3046   43k 459B0.5%|mysqld       306M|   0     0 |  24  189    0    3    0
Apr 01 15:43:30 ubuntu dstat.sh[2880]: 01-04 15:43:30|  8   3  77  13   0|2749M  119M  131M  971M|  12k 3888B|   0    60k|   0  8.00 |1249  2290 |1.47 2.10 2.06|  0   0   0|   0     0 |python               8447 1.0%   0    0 |python2              3046   43k 456B0.5%|mysqld       306M|   0     0 |  24  189    0    3    0
Apr 01 15:43:31 ubuntu dstat.sh[2880]: 01-04 15:43:31|  6   2  88   3   1|2749M  119M  131M  971M|  13k 4320B|   0   144k|   0  9.00 |1270  2120 |1.47 2.10 2.06|  0   0   0|   0     0 |python               9173 1.5%   0    0 |python2              3046   43k 460B0.5%|mysqld       306M|   0     0 |  24  189    0    3    0
Apr 01 15:43:32 ubuntu dstat.sh[2880]: 01-04 15:43:32|  7   2  89   3   0|2749M  119M  131M  971M|7526B 4320B|   0    52k|   0  6.00 |1190  2137 |1.47 2.10 2.06|1.0   0   0|   0     0 |swift-container      1858 1.0%   0    0 |python2              3046   43k 454B  0%|mysqld       306M|   0     0 |  24  189    0    3    0
Apr 01 15:43:33 ubuntu dstat.sh[2880]: 01-04 15:43:33|  8   2  88   2   1|2749M  119M  131M  971M|7114B 3888B|   0    56k|   0  6.00 |1166  2141 |1.47 2.10 2.06|  0   0   0|   0     0 |swift-object-se      1230 1.0%   0    0 |python2              3046   43k 452B  0%|mysqld       306M|   0     0 |  24  189    0    3    0
Apr 01 15:43:34 ubuntu dstat.sh[2880]: 01-04 15:43:34|  6   2  92   0   1|2749M  119M  131M  971M|6442B 4320B|   0     0 |   0     0 |1111  2094 |1.47 2.10 2.06|  0   0   0|   0     0 |etcd                 3973 1.0%   0    0 |python2              3046   43k 432B0.5%|mysqld       306M|   0     0 |  24  189    0    3    0
Apr 01 15:43:35 ubuntu dstat.sh[2880]: 01-04 15:43:35|  7   2  91   0   1|2749M  119M  131M  971M|9114B 4320B|   0     0 |   0     0 |1136  2177 |1.43 2.08 2.05|  0   0   0|   0     0 |python               8447 1.0%  89B1805B|python2              3046   43k 432B0.5%|mysqld       306M|   0     0 |  24  189    0    3    0
Apr 01 15:43:36 ubuntu dstat.sh[2880]: 01-04 15:43:36|  6   3  91   0   0|2749M  119M  131M  971M|5692B 3456B|  20k    0 |5.00     0 |1050  1988 |1.43 2.08 2.05|  0   0   0|   0     0 |memcached            589  0.5%   0    0 |python2              3046   43k 444B  0%|mysqld       306M|   0     0 |  24  189    0    3    0
Apr 01 15:43:37 ubuntu dstat.sh[2880]: 01-04 15:43:37|  7   2  87   5   1|2749M  119M  131M  971M|6128B 3456B|   0   488k|   0  17.0 |1108  2116 |1.43 2.08 2.05|  0 1.0 2.0|   0     0 |python               8447 1.0%  89B1805B|python2              3046   43k 472B  0%|mysqld       306M|   0     0 |  24  189    0    3    0
Apr 01 15:43:38 ubuntu dstat.sh[2880]: 01-04 15:43:38|  6   2  40  52   1|2749M  119M  131M  971M|7409B 3888B|   0   888k|   0   155 |1341  2185 |1.43 2.08 2.05|  0 5.0   0|   0     0 |swift-proxy-ser      3898 1.0%   0    0 |python2              3046   43k   0 0.5%|mysqld       306M|   0     0 |  24  189    0    3    0
Apr 01 15:43:39 ubuntu dstat.sh[2880]: 01-04 15:43:39|  8   2  82   7   1|2749M  119M  131M  971M|6805B 3456B|   0   220k|   0  27.0 |1160  2026 |1.43 2.08 2.05|  0   0   0|   0     0 |python               8447 1.0%  89B1805B|python2              3046   43k 916B  0%|mysqld       306M|   0     0 |  24  189    0    3    0
Apr 01 15:43:40 ubuntu dstat.sh[2880]: 01-04 15:43:40|  8   2  89   1   2|2749M  119M  131M  971M|6679B 3888B|   0    52k|   0  3.00 |1092  2080 |1.32 2.04 2.04|3.0   0   0|   0     0 |swift-account-s      2498 1.0%   0    0 |python2              3046   43k 454B0.5%|mysqld       306M|   0     0 |  24  189    0    3    0
Apr 01 15:43:41 ubuntu dstat.sh[2880]: 01-04 15:43:41|  6   2  91   0   1|2749M  119M  131M  971M|6553B 3456B|   0     0 |   0     0 |1076  1957 |1.32 2.04 2.04|  0   0   0|   0     0 |python               8447 1.5%  89B1805B|python2              3046   43k 432B0.5%|mysqld       306M|   0     0 |  24  189    0    3    0
Apr 01 15:43:42 ubuntu dstat.sh[2880]: 01-04 15:43:42|  9   3  80   4   5|2749M  119M  131M  971M|6260B 3456B|  48k  180k|3.00  15.0 |1162  2054 |1.32 2.04 2.04|  0   0   0|   0     0 |swift-container      1858 1.5%   0    0 |python2              3046   43k 476B0.5%|mysqld       306M|   0     0 |  24  189    0    3    0
Apr 01 15:43:43 ubuntu dstat.sh[2880]: 01-04 15:43:43|  8   2  78   6   6|2749M  119M  131M  971M|6435B 3888B|  64k   56k|4.00  6.00 |1198  2097 |1.32 2.04 2.04|  0   0   0|   0     0 |beam.smp             3575 1.0%   0    0 |python2              3046   43k 474B  0%|mysqld       306M|   0     0 |  24  189    0    3    0
Apr 01 15:43:44 ubuntu dstat.sh[2880]: 01-04 15:43:44|  6   1  90   0   3|2749M  119M  131M  971M|8814B 3834B|   0     0 |   0     0 |1230  2143 |1.32 2.04 2.04|1.0   0   0|   0     0 |python               8447 1.0%   0    0 |python2              3046   43k 432B  0%|mysqld       306M|   0     0 |  24  189    0    3    0
Apr 01 15:43:45 ubuntu dstat.sh[2880]: 01-04 15:43:45|  7   2  88   0   2|2749M  119M  131M  971M|6196B 4374B|   0     0 |   0     0 |1227  2190 |1.21 2.01 2.03|1.0   0   0|   0     0 |python               8447 1.5%  89B1805B|python2              3046   43k 432B0.5%|mysqld       306M|   0     0 |  24  189    0    3    0
Apr 01 15:43:46 ubuntu dstat.sh[2880]: 01-04 15:43:46|  8   2  88   0   3|2749M  119M  131M  971M|8024B 4050B|   0     0 |   0     0 |1143  2037 |1.21 2.01 2.03|1.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              3046   43k 432B  0%|mysqld       306M|   0     0 |  24  189    0    3    0
Apr 01 15:43:47 ubuntu dstat.sh[2880]: 01-04 15:43:47|  7   2  86   1   3|2749M  119M  131M  971M|7197B 4158B|   0    36k|   0  3.00 |1173  2192 |1.21 2.01 2.03|  0   0 2.0|   0     0 |neutron-server:      7727 1.5%   0  494B|python2              3046   43k 452B1.0%|mysqld       306M|   0     0 |  24  189    0    3    0
