-- Logs begin at Wed 2020-04-01 19:19:44 UTC, end at Wed 2020-04-01 20:48:37 UTC. --
Apr 01 19:58:24 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 19:58:25 ubuntu dstat.sh[1193]: [286B blob data]
Apr 01 19:58:25 ubuntu dstat.sh[1193]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 20:36:13 ubuntu dstat.sh[1193]: 01-04 20:36:13| 11   4  44  37   3|2742M  125M 73.8M 1056M|  10k 4860B|  14M   17M| 124   137 |1404  2246 |3.55 2.42 2.14|2.0   0   0|   0     0 |uwsgi                145903.5%1237B8147B|ironic-conducto      15515  16M  16M3.0%|mysqld       303M|   0     0 |  24  183    0   58    0
Apr 01 20:36:14 ubuntu dstat.sh[1193]: 01-04 20:36:14| 10   7  13  66   5|2741M  113M 72.9M 1070M|9439B 4374B|  24M   25M| 191   114 |1510  2304 |3.50 2.43 2.14|7.0   0   0|   0     0 |ironic-conducto      155155.5%  24M  24M|ironic-conducto      15515  24M  24M5.5%|mysqld       303M|   0     0 |  24  183    0   57    0
Apr 01 20:36:15 ubuntu dstat.sh[1193]: 01-04 20:36:15| 17   4   4  69   5|2745M  125M 72.5M 1054M|7031B 4416B|4276k   60M|88.0  80.0 |1449  2441 |3.50 2.43 2.14|6.0 4.0 3.0|   0     0 |ironic-conducto      155156.0% 544k 549k|mkisofs              274984104k4152k1.0%|mysqld       303M|   0     0 |  24  187    0   60    0
Apr 01 20:36:16 ubuntu dstat.sh[1193]: 01-04 20:36:16| 10   3   0  83   4|2744M  119M 72.6M 1061M|8236B 4860B|3468k   17M| 110  29.0 |1306  2369 |3.50 2.43 2.14|4.0 3.0   0|   0     0 |uwsgi                145913.0%1237B8147B|mkisofs              274983008k3008k0.5%|mysqld       303M|   0     0 |  24  183    0   62    0
Apr 01 20:36:17 ubuntu dstat.sh[1193]: 01-04 20:36:17| 11  10  20  55   6|2745M  114M 70.3M 1067M|7431B 4860B|  51M   21M| 408  44.0 |1724  2592 |3.50 2.43 2.14|1.0 1.0   0|   0     0 |mkisofs              274987.5%  51M  51M|mkisofs              27498  51M  51M7.5%|mysqld       303M|   0     0 |  24  183    0   63    0
Apr 01 20:36:18 ubuntu dstat.sh[1193]: 01-04 20:36:18| 12   9  43  34   3|2745M  111M 68.4M 1072M|7635B 4590B|  43M 4580k| 342  92.0 |1629  2509 |3.50 2.43 2.14|4.0 2.0   0|   0     0 |mkisofs              274986.0%  42M  42M|mkisofs              27498  42M  42M6.0%|mysqld       303M|   0     0 |  24  183    0   62    0
Apr 01 20:36:19 ubuntu dstat.sh[1193]: 01-04 20:36:19| 11   5  40  38   5|2745M  113M 67.8M 1071M|7614B 4738B|  13M   22M| 107  98.0 |1384  2195 |3.38 2.42 2.14|3.0 2.0 2.0|   0     0 |uwsgi                145903.5%1237B8147B|mkisofs              27498  13M  13M2.0%|mysqld       303M|   0     0 |  24  183    0   63    0
Apr 01 20:36:20 ubuntu dstat.sh[1193]: 01-04 20:36:20| 12   5  31  50   2|2744M  136M 66.5M 1050M|7704B 4860B|  17M   33M| 132   123 |1416  2232 |3.38 2.42 2.14|5.0 2.0   0|   0     0 |mkisofs              274983.5%  16M  16M|mkisofs              27498  16M  16M3.5%|mysqld       302M|   0     0 |  24  183    0   62    0
Apr 01 20:36:21 ubuntu dstat.sh[1193]: 01-04 20:36:21| 11   3   0  87   1|2744M  129M 66.5M 1057M|8210B 4860B|3428k   19M|29.0  36.0 |1236  2171 |3.38 2.42 2.14|6.0 2.0   0|   0     0 |uwsgi                145902.0%1237B8147B|mkisofs              274983456k3456k0.5%|mysqld       302M|   0     0 |  24  183    0   63    0
Apr 01 20:36:22 ubuntu dstat.sh[1193]: 01-04 20:36:22| 10   4   3  82   3|2744M  118M 66.6M 1068M|8777B 4860B|5500k   61M|47.0  93.0 |1289  2085 |3.38 2.42 2.14|5.0 1.0   0|   0     0 |uwsgi                145913.0%1237B8147B|mkisofs              274985632k5632k1.0%|mysqld       302M|   0     0 |  24  183    0   62    0
Apr 01 20:36:23 ubuntu dstat.sh[1193]: 01-04 20:36:23| 10   4  43  39   3|2745M  115M 66.0M 1071M|7464B 4860B|  15M 2068k| 123  5.00 |1261  2179 |3.38 2.42 2.14|2.0 1.0   0|   0     0 |uwsgi                145902.5%1237B4828B|mkisofs              27498  15M  15M2.0%|mysqld       302M|   0     0 |  24  183    0   63    0
Apr 01 20:36:24 ubuntu dstat.sh[1193]: 01-04 20:36:24|  6   3  48  43   1|2745M  106M 66.0M 1080M|7234B 4660B|4352k    0 |34.0     0 |1140  2120 |3.19 2.40 2.13|4.0 1.0   0|   0     0 |swift-account-s      592  1.0%   0    0 |mkisofs              274984000k4000k0.5%|mysqld       302M|   0     0 |  24  185    0   62    0
Apr 01 20:36:25 ubuntu dstat.sh[1193]: 01-04 20:36:25|  9   5  44  42   0|2745M  121M 64.8M 1067M|6496B 4158B|  21M    0 | 172     0 |1340  2347 |3.19 2.40 2.13|4.0   0   0|   0     0 |mkisofs              274983.0%  21M  21M|mkisofs              27498  21M  21M3.0%|mysqld       302M|   0     0 |  24  183    0   63    0
Apr 01 20:36:26 ubuntu dstat.sh[1193]: 01-04 20:36:26| 11  11  39  36   3|2745M  122M 62.6M 1068M|7896B 4860B|  55M   60k| 447  3.00 |1882  2817 |3.19 2.40 2.13|8.0   0   0|   0     0 |mkisofs              274988.5%  56M  56M|mkisofs              27498  56M  56M8.5%|mysqld       302M|   0     0 |  24  183    0   62    0
Apr 01 20:36:27 ubuntu dstat.sh[1193]: 01-04 20:36:27| 10   4  45  41   1|2745M  103M 62.6M 1086M|8305B 4860B|9436k   12M|94.0   133 |1414  2227 |3.19 2.40 2.13|2.0 1.0   0|   0     0 |uwsgi                145913.5%1237B8147B|mkisofs              274988064k8064k1.5%|mysqld       302M|   0     0 |  24  183    0   63    0
Apr 01 20:36:28 ubuntu dstat.sh[1193]: 01-04 20:36:28|  9   6  19  60   6|2744M  114M 61.8M 1077M|8665B 4860B|  16M   21M| 126  26.0 |1386  2162 |3.19 2.40 2.13|  0 1.0   0|   0     0 |uwsgi                145903.0%1237B8147B|mkisofs              27498  16M  16M3.0%|mysqld       302M|   0     0 |  24  183    0   62    0
Apr 01 20:36:29 ubuntu dstat.sh[1193]: 01-04 20:36:29| 14   5  27  51   4|2745M  137M 60.9M 1054M|7299B 4158B|  13M 8192B| 106  2.00 |1391  2362 |3.02 2.37 2.13|4.0 1.0 2.0|   0     0 |uwsgi                145912.5%1237B8147B|mkisofs              27498  13M  13M2.5%|mysqld       301M|   0     0 |  24  183    0   63    0
Apr 01 20:36:30 ubuntu dstat.sh[1193]: 01-04 20:36:30| 10   3   8  78   2|2745M  133M 60.9M 1058M|7803B 5076B|2336k  488k|20.0  69.0 |1290  2242 |3.02 2.37 2.13| 12 2.0   0|   0     0 |uwsgi                145902.5%1237B8147B|mkisofs              274982432k2432k1.0%|mysqld       301M|   0     0 |  24  183    0   62    0
Apr 01 20:36:31 ubuntu dstat.sh[1193]: 01-04 20:36:31| 10   5  22  51  11|2744M  103M 60.9M 1089M|  10k 4860B|  15M   16M| 125  86.0 |1460  2364 |3.02 2.37 2.13|1.0 2.0   0|   0     0 |mkisofs              274983.0%  15M  15M|mkisofs              27498  15M  15M3.0%|mysqld       301M|   0     0 |  24  183    0   63    0
Apr 01 20:36:32 ubuntu dstat.sh[1193]: 01-04 20:36:32|  9   5  39  43   4|2745M  127M 59.9M 1064M|9965B 4374B|  15M   17M| 125   120 |1438  2253 |3.02 2.37 2.13|6.0 2.0   0|   0     0 |uwsgi                145903.0%1237B8147B|mkisofs              27498  16M  16M2.5%|mysqld       298M|   0     0 |  24  183    0   64    0
Apr 01 20:36:33 ubuntu dstat.sh[1193]: 01-04 20:36:33|  9   4  43  39   5|2745M  115M 59.9M 1077M|9680B 4860B|6524k   52M|52.0  78.0 |1236  2074 |3.02 2.37 2.13|2.0 2.0   0|   0     0 |uwsgi                145913.0%1237B8147B|mkisofs              274986400k6400k1.5%|mysqld       298M|   0     0 |  24  183    0   63    0
Apr 01 20:36:34 ubuntu dstat.sh[1193]: 01-04 20:36:34| 10   4  28  53   6|2745M  106M 59.9M 1086M|9170B 4860B|4736k   54M|37.0  91.0 |1227  2156 |3.09 2.40 2.14|2.0 1.0   0|   0     0 |uwsgi                145903.0%1237B8147B|mkisofs              274984480k4480k0.5%|mysqld       298M|   0     0 |  24  183    0   64    0
Apr 01 20:36:35 ubuntu dstat.sh[1193]: 01-04 20:36:35| 10  16  35  29  10|2745M  124M 53.5M 1074M|  11k 4158B|  75M 5712k| 596  11.0 |2098  2721 |3.09 2.40 2.14|8.0   0   0|   0     0 |mkisofs              27498 14%  76M  76M|mkisofs              27498  76M  76M 14%|mysqld       298M|   0     0 |  24  183    0   63    0
Apr 01 20:36:36 ubuntu dstat.sh[1193]: 01-04 20:36:36| 12   6  13  61   8|2745M  126M 50.0M 1076M|  20k 5076B|  28M  404k| 222  78.0 |1692  2248 |3.09 2.40 2.14|3.0 9.0   0|   0     0 |uwsgi                145904.5%1237B8148B|mkisofs              27498  26M  26M4.0%|mysqld       298M|   0     0 |  24  183    0   63    2
Apr 01 20:36:37 ubuntu dstat.sh[1193]: 01-04 20:36:37|  7   4   0  83   7|2745M  123M 50.0M 1079M|7488B 4374B|1884k  224k|21.0  24.0 |1137  1862 |3.09 2.40 2.14|5.0 3.0   0|   0     0 |python               6554 1.5%  89B1804B|mkisofs              274981536k1536k0.5%|mysqld       298M|   0     0 |  24  183    0   62    0
Apr 01 20:36:38 ubuntu dstat.sh[1193]: 01-04 20:36:38| 12   6   4  66  12|2746M  122M 48.3M 1081M|8938B 4860B|  14M   36M| 113  56.0 |1417  2071 |3.09 2.40 2.14|1.0 2.0   0|   0     0 |mkisofs              274984.0%  14M  14M|mkisofs              27498  14M  14M4.0%|mysqld       298M|   0     0 |  24  183    0   63    0
Apr 01 20:36:39 ubuntu dstat.sh[1193]: 01-04 20:36:39| 12   5   0  78   5|2746M  111M 48.3M 1091M|8468B 4860B|5484k   53M|50.0  76.0 |1446  2254 |3.09 2.41 2.14|4.0 3.0 2.0|   0     0 |uwsgi                145903.5%1237B8147B|mkisofs              274985120k5120k0.5%|mysqld       298M|   0     0 |  24  183    0   62    0
Apr 01 20:36:40 ubuntu dstat.sh[1193]: 01-04 20:36:40| 11   7  13  63   5|2745M  105M 44.9M 1102M|7713B 4482B|  32M   40M| 263  75.0 |1640  2444 |3.09 2.41 2.14|7.0   0   0|   0     0 |mkisofs              274987.0%  38M  38M|mkisofs              27498  38M  38M7.0%|mysqld       298M|   0     0 |  24  183    0   63    0
Apr 01 20:36:41 ubuntu dstat.sh[1193]: 01-04 20:36:41| 11  13  35  34   7|2743M  119M 38.9M 1096M|8869B 4698B|  51M   31M| 419  43.0 |1785  2625 |3.09 2.41 2.14|6.0 1.0   0|   0     0 |mkisofs              274988.5%   -    - |python2              1318   51k 498B0.5%|mysqld       297M|   0     0 |  24  183    0   62    0
Apr 01 20:36:43 ubuntu dstat.sh[1193]: 01-04 20:36:42| 12   7  23  56   3|2743M  551M 38.9M  666M|7612B 4914B|  32k   42M|2.00  74.0 |1336  2179 |3.09 2.41 2.14|2.0 3.0   0|   0     0 |ironic-conducto      155155.0% 518M 518M|ironic-conducto      15515 518M 518M5.0%|mysqld       297M|   0     0 |  24  185    0   64    0
Apr 01 20:36:43 ubuntu dstat.sh[1193]: 01-04 20:36:43| 27   2  24  45   2|2743M  549M 39.2M  668M|6786B 4374B|1229k 3612k|87.0  10.0 |1571  2567 |3.09 2.41 2.14|3.0 2.0   0|   0     0 |uwsgi                3460 9.5%1477B5043B|python2              1318   53k 493B  0%|mysqld       297M|   0     0 |  24  187    0   68    0
Apr 01 20:36:44 ubuntu dstat.sh[1193]: 01-04 20:36:44| 30  10  20  37   3|2743M  475M 39.2M  741M|  11k 4902B|  39M  219k| 449  13.0 |2025  2761 |3.16 2.44 2.15|4.0   0   0|   0     0 |swift-object-se      32340 12%   0   37M|ironic-conducto      15515  37M1147B8.0%|mysqld       297M|   0     0 |  24  187    0   72    0
Apr 01 20:36:45 ubuntu dstat.sh[1193]: 01-04 20:36:45| 56  28   7   7   3|2760M  180M 39.2M 1016M|7825B 4860B|  57M  126M| 453   249 |2820  3143 |3.16 2.44 2.15|3.0 1.0   0|   0     0 |swift-object-se      32340 34%   0   91M|ironic-conducto      15515 108M   0  14%|mysqld       297M|   0     0 |  24  189    0   71    0
Apr 01 20:36:46 ubuntu dstat.sh[1193]: 01-04 20:36:46| 59  34   1   5   2|2762M  109M 28.9M 1093M|7458B 4590B| 112k   56M|5.00   237 |2133  3030 |3.16 2.44 2.15|3.0 3.0   0|   0     0 |swift-object-se      32340 42%   0  122M|ironic-conducto      15515 122M   0  11%|mysqld       297M|   0     0 |  24  187    0   72    0
Apr 01 20:36:47 ubuntu dstat.sh[1193]: 01-04 20:36:47| 17   7   0  76   1|2762M  109M 28.0M 1093M|9225B 4752B|   0  4536k|   0   120 |1537  2145 |3.16 2.44 2.15|1.0 5.0   0|   0     0 |swift-object-se      323405.0%   0   15M|ironic-conducto      15515  16M   0 1.0%|mysqld       297M|   0     0 |  24  187    0   71    0
Apr 01 20:36:48 ubuntu dstat.sh[1193]: 01-04 20:36:48| 13   5   0  80   2|2761M  111M 27.6M 1092M|7861B 4752B|   0    38M|   0   121 |1419  2193 |3.16 2.44 2.15|1.0 5.0   0|   0     0 |swift-object-se      323404.5%   0   13M|swift-object-se      32340   0   13M4.5%|mysqld       297M|   0     0 |  24  187    0   72    0
Apr 01 20:36:50 ubuntu dstat.sh[1193]: 01-04 20:36:49| 19   5   0  74   2|2761M  111M 26.7M 1094M|7449B 4860B|   0    22M|   0  79.0 |1515  2291 |3.47 2.52 2.18|1.0 5.0   0|   0     0 |swift-object-se      323408.0%   0   19M|ironic-conducto      15515  22M   0 2.0%|mysqld       297M|   0     0 |  24  187    0   71    0
Apr 01 20:36:50 ubuntu dstat.sh[1193]: 01-04 20:36:50| 21   6   0  70   3|2760M  112M 25.6M 1094M|7625B 4860B| 212k   32M|3.00   108 |1634  2238 |3.47 2.52 2.18|3.0 5.0 2.0|   0     0 |swift-object-se      323409.5%   0   24M|swift-object-se      32340   0   24M9.5%|mysqld       297M|   0     0 |  24  187    0   72    0
Apr 01 20:36:51 ubuntu dstat.sh[1193]: 01-04 20:36:51| 19   6   0  74   1|2762M  110M 24.8M 1096M|9169B 4860B| 228k   34M|5.00  52.0 |1409  2240 |3.47 2.52 2.18|3.0 4.0   0|   0     0 |swift-object-se      323406.5%   0   17M|ironic-conducto      15515  17M   0 2.0%|mysqld       297M|   0     0 |  24  187    0   71    0
Apr 01 20:36:52 ubuntu dstat.sh[1193]: 01-04 20:36:52| 17   3   0  80   0|2762M  111M 23.9M 1095M|  10k 4860B|   0    26M|   0   132 |1361  2294 |3.47 2.52 2.18|3.0 5.0   0|   0     0 |swift-object-se      323405.0%   0   12M|ironic-conducto      15515  12M   0 1.0%|mysqld       297M|   0     0 |  24  187    0   72    0
Apr 01 20:36:53 ubuntu dstat.sh[1193]: 01-04 20:36:53| 14   4   0  81   2|2761M  110M 23.2M 1098M|7525B 4536B| 136k   32M|5.00  77.0 |1439  2377 |3.47 2.52 2.18|3.0 5.0   0|   0     0 |swift-object-se      323404.0%   0 9664k|swift-object-se      32340   0 9664k4.0%|mysqld       297M|   0     0 |  24  187    0   71    0
Apr 01 20:36:54 ubuntu dstat.sh[1193]: 01-04 20:36:54| 15   4   3  77   2|2760M  114M 22.0M 1096M|9092B 4686B| 116k   52M|9.00   139 |1434  2324 |3.59 2.56 2.20|5.0 4.0   0|   0     0 |swift-object-se      323405.0%   0   10M|ironic-conducto      15515  11M   0 1.0%|mysqld       297M|   0     0 |  24  187    0   72    0
Apr 01 20:36:55 ubuntu dstat.sh[1193]: 01-04 20:36:55| 18   7   0  72   4|2760M  114M 20.5M 1098M|  11k 4914B|   0    68M|   0   169 |1533  2284 |3.59 2.56 2.20|4.0 5.0   0|   0     0 |swift-object-se      323406.5%   0   16M|swift-object-se      32340   0   16M6.5%|mysqld       297M|   0     0 |  24  187    0   71    0
Apr 01 20:36:56 ubuntu dstat.sh[1193]: 01-04 20:36:56| 18   8   0  66   8|2762M  113M 19.0M 1098M|  11k 4860B| 124k   37M|1.00  67.0 |1373  2190 |3.59 2.56 2.20|1.0 5.0   0|   0     0 |swift-object-se      323408.0%   0   19M|swift-object-se      32340   0   19M8.0%|mysqld       297M|   0     0 |  24  187    0   72    0
Apr 01 20:36:57 ubuntu dstat.sh[1193]: 01-04 20:36:57| 17   8   0  70   4|2743M  129M 17.8M 1102M|  10k 4860B| 164k   72M|2.00   129 |1411  2103 |3.59 2.56 2.20|2.0 7.0   0|   0     0 |swift-object-se      323409.5%   0   24M|swift-object-se      32340   0   24M9.5%|mysqld       297M|   0     0 |  24  187    0   71    0
Apr 01 20:36:58 ubuntu dstat.sh[1193]: 01-04 20:36:58| 28  10   0  58   4|2762M  118M 17.4M 1095M|7419B 4212B| 532k   58M|8.00  87.0 |2842  5376 |3.59 2.56 2.20|3.0 4.0   0|   0     0 |swift-object-se      32340 14%   0   36M|ironic-conducto      15515  53M   0 5.5%|mysqld       297M|   0     0 |  24  187    0   72    0
Apr 01 20:36:59 ubuntu dstat.sh[1193]: 01-04 20:36:59| 22  17   0  56   4|2743M  138M 15.6M 1095M|9007B 5022B|5760k  180M|49.0   292 |1856  2594 |3.54 2.56 2.20|4.0 2.0   0|   0     0 |swift-object-se      32340 14%   0   38M|swift-object-se      32340   0   38M 14%|mysqld       297M|   0     0 |  24  189    0   70    0
Apr 01 20:37:00 ubuntu dstat.sh[1193]: 01-04 20:37:00| 14   4   0  80   2|2742M  132M 15.6M 1102M|8977B 4860B|3496k   57M|39.0  98.0 |1611  2434 |3.54 2.56 2.20|5.0 1.0 2.0|   0     0 |uwsgi                145913.0%1237B8147B|ironic-conducto      155152816k   0 0.5%|mysqld       297M|   0     0 |  24  187    0   71    0
Apr 01 20:37:01 ubuntu dstat.sh[1193]: 01-04 20:37:01| 11   8   8  67   7|2743M  147M 14.2M 1087M|8530B 4644B|3540k   88M|30.0   120 |1421  2339 |3.54 2.56 2.20|4.0 2.0   0|   0     0 |loop0                190843.5%   0    0 |ironic-conducto      155153200k   0 1.5%|mysqld       297M|   0     0 |  24  187    0   70    0
Apr 01 20:37:02 ubuntu dstat.sh[1193]: 01-04 20:37:02| 16  11  23  45   6|2743M  575M 14.2M  665M|7693B 4590B|  11M   53M| 100  94.0 |1616  2463 |3.54 2.56 2.20|6.0 1.0   0|   0     0 |swift-object-se      323409.0%   0   11M|ironic-conducto      15515  11M   0 2.5%|mysqld       297M|   0     0 |  24  187    0   71    0
Apr 01 20:37:03 ubuntu dstat.sh[1193]: 01-04 20:37:03| 15   5  37  38   5|2744M  654M 14.3M  586M|7153B 4580B|1052k 5336k|36.0  52.0 |1429  2403 |3.54 2.56 2.20| 10 1.0   0|   0     0 |uwsgi                145902.5%1237B8147B|swift-container      518    12k 141k1.0%|mysqld       297M|   0     0 |  24  186    0   74    0
Apr 01 20:37:04 ubuntu dstat.sh[1193]: 01-04 20:37:04| 15   2  66   7   9|2743M  654M 14.3M  587M|  32k 9885B| 592k   88k|39.0  3.00 |1469  2217 |3.26 2.52 2.19|1.0   0   0|   0     0 |ironic-conducto      155154.0%  22k  21k|python2              1318   54k 483B0.5%|mysqld       297M|   0     0 |  24  185    0   76    1
Apr 01 20:37:05 ubuntu dstat.sh[1193]: 01-04 20:37:05| 12   5  52   8  24|2743M  652M 14.4M  589M|  33k   10k|1752k   44k| 119  3.00 |1498  2468 |3.26 2.52 2.19|8.0   0   0|   0     0 |ironic-conducto      155157.5%  21k  22k|python2              1318   54k 487B1.0%|mysqld       297M|   0     0 |  24  186    0   74    0
Apr 01 20:37:06 ubuntu dstat.sh[1193]: 01-04 20:37:06| 13   4  58   0  24|2743M  652M 14.4M  589M|  24k 9574B| 140k    0 |10.0     0 |1403  2507 |3.26 2.52 2.19|1.0   0   0|   0     0 |ironic-conducto      155157.5%  15k  17k|ironic-conducto      15515  15k  17k7.5%|mysqld       297M|   0     0 |  24  186    0   75    0
Apr 01 20:37:07 ubuntu dstat.sh[1193]: 01-04 20:37:07| 16   5  59   3  17|2743M  651M 14.4M  589M|  29k 8723B| 196k  116k|6.00  9.00 |1443  2518 |3.26 2.52 2.19| 11   0   0|   0     0 |ironic-conducto      155159.0%  19k  19k|python2              1318  103k 952B2.0%|mysqld       297M|   0     0 |  24  186    0   75    0
Apr 01 20:37:08 ubuntu dstat.sh[1193]: 01-04 20:37:08| 12   3  68   1  15|2743M  652M 14.4M  589M|  10k 6699B|   0    44k|   0  3.00 |1338  2342 |3.26 2.52 2.19|1.0   0   0|   0     0 |uwsgi                145915.0%1237B8331B|python2              1318   54k 466B1.0%|mysqld       297M|   0     0 |  24  185    0   76    0
Apr 01 20:37:09 ubuntu dstat.sh[1193]: 01-04 20:37:09|  9   2  79   0  10|2743M  652M 14.4M  589M|  17k 5681B| 100k    0 |4.00     0 |1300  2202 |3.00 2.48 2.18|3.0   0   0|   0     0 |conntrackd           161971.5%   0    0 |python2              1318   54k 455B  0%|mysqld       297M|   0     0 |  24  187    0   74    0
Apr 01 20:37:10 ubuntu dstat.sh[1193]: 01-04 20:37:10| 10   2  76   0  12|2743M  651M 14.4M  590M|9032B 5491B| 132k    0 |7.00     0 |1281  2271 |3.00 2.48 2.18|4.0   0 2.0|   0     0 |beam.smp             1898 4.0%   0    0 |python2              1318   54k 458B  0%|mysqld       297M|   0     0 |  24  186    0   75    0
Apr 01 20:37:11 ubuntu dstat.sh[1193]: 01-04 20:37:11|  9   4  68   1  17|2743M  651M 14.4M  590M|  17k 5482B| 244k    0 |7.00     0 |1292  2230 |3.00 2.48 2.18|1.0   0   0|   0     0 |uwsgi                145915.5%1237B8331B|python2              1318   53k 462B1.0%|mysqld       297M|   0     0 |  24  185    0   74    0
Apr 01 20:37:12 ubuntu dstat.sh[1193]: 01-04 20:37:12| 11   4  75   0  10|2743M  651M 14.4M  590M|8392B 4536B|   0    64k|   0  6.00 |1462  2436 |3.00 2.48 2.18|3.0   0   0|   0     0 |uwsgi                145903.0%1237B8330B|python2              1318   54k 454B  0%|mysqld       297M|   0     0 |  24  185    0   75    0
Apr 01 20:37:13 ubuntu dstat.sh[1193]: 01-04 20:37:13|  9   3  69   9   9|2743M  650M 14.4M  590M|  18k 6083B| 272k    0 |7.00     0 |1345  2460 |3.00 2.48 2.18|5.0   0   0|   0     0 |uwsgi                145912.5%1237B8330B|python2              1318   54k 461B0.5%|mysqld       297M|   0     0 |  24  185    0   74    0
Apr 01 20:37:14 ubuntu dstat.sh[1193]: 01-04 20:37:14|  9   3  76   0  12|2743M  650M 14.4M  590M|9385B 4860B|   0     0 |   0     0 |1280  2135 |2.84 2.45 2.17|4.0   0   0|   0     0 |uwsgi                145905.5%1237B8331B|python2              1318   54k 438B  0%|mysqld       297M|   0     0 |  24  185    0   75    0
Apr 01 20:37:15 ubuntu dstat.sh[1193]: 01-04 20:37:15| 14   3  73   0   9|2743M  650M 14.4M  591M|8325B 4902B| 184k    0 |4.00     0 |1362  2366 |2.84 2.45 2.17|5.0   0   0|   0     0 |ironic-conducto      155155.0%   0 3171B|python2              1318   54k 455B0.5%|mysqld       297M|   0     0 |  24  185    0   76    0
Apr 01 20:37:16 ubuntu dstat.sh[1193]: 01-04 20:37:16| 10   3  72   0  15|2743M  650M 14.4M  591M|7327B 4428B|   0     0 |   0     0 |1144  2080 |2.84 2.45 2.17|5.0   0   0|   0     0 |uwsgi                145904.5%1237B8332B|python2              1318   53k 438B0.5%|mysqld       297M|   0     0 |  24  185    0   73    0
Apr 01 20:37:17 ubuntu dstat.sh[1193]: 01-04 20:37:17| 17   4  60   2  18|2743M  650M 14.5M  591M|  17k 6137B| 216k  128k|6.00  9.00 |1326  2410 |2.84 2.45 2.17|5.0 1.0   0|   0     0 |ironic-conducto      155159.0%8356B  10k|python2              1318   54k 490B0.5%|mysqld       297M|   0     0 |  24  185    0   75    0
Apr 01 20:37:18 ubuntu dstat.sh[1193]: 01-04 20:37:18|  8   2  80   1   9|2743M  650M 14.5M  591M|7976B 4428B|  48k   32k|5.00  3.00 |1231  2107 |2.84 2.45 2.17|2.0   0   0|   0     0 |swift-account-s      592  1.0%   0    0 |python2              1318   53k 473B  0%|mysqld       297M|   0     0 |  24  185    0   70    0
Apr 01 20:37:19 ubuntu dstat.sh[1193]: 01-04 20:37:19|  8   1  79   5   6|2743M  649M 14.5M  592M|  12k 4900B|   0  1080k|   0  30.0 |1296  2195 |2.77 2.45 2.17|2.0   0   0|   0     0 |python               6554 1.5%  89B1804B|python2              1318   53k 467B0.5%|mysqld       297M|   0     0 |  24  185    0   70    0
