-- Logs begin at Wed 2020-04-01 16:11:47 UTC, end at Wed 2020-04-01 17:50:32 UTC. --
Apr 01 16:58:23 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 16:58:23 ubuntu dstat.sh[1286]: [286B blob data]
Apr 01 16:58:23 ubuntu dstat.sh[1286]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 17:46:21 ubuntu dstat.sh[1286]: 01-04 17:46:21| 13   3  77   5   2|2758M  547M 18.8M  677M|8568B 4374B|   0   180k|   0  16.0 |1244  2586 |1.17 1.95 2.20|1.0   0   0|   0     0 |ironic-conducto      155854.5%   0 3329B|python2              1373   45k 472B  0%|mysqld       297M|   0     0 |  24  184    0   17    1
Apr 01 17:46:22 ubuntu dstat.sh[1286]: 01-04 17:46:22|  7   2  87   0   3|2758M  547M 18.8M  677M|7634B 4752B| 124k    0 |2.00     0 |1309  2084 |1.08 1.92 2.18|1.0   0 2.0|   0     0 |beam.smp             1934 1.0%   0    0 |python2              1373   45k 470B0.5%|mysqld       297M|   0     0 |  24  184    0   17    1
Apr 01 17:46:23 ubuntu dstat.sh[1286]: 01-04 17:46:23|  6   3  74  14   4|2758M  547M 18.8M  677M|7827B 4482B|   0  1512k|   0  29.0 |1258  2191 |1.08 1.92 2.18|3.0   0   0|   0     0 |beam.smp             1934 1.0%   0    0 |python2              1373   45k 473B0.5%|mysqld       297M|   0     0 |  24  184    0   17    1
Apr 01 17:46:24 ubuntu dstat.sh[1286]: 01-04 17:46:24|  6   3  90   1   1|2758M  547M 18.9M  677M|8491B 4320B|   0    52k|   0  6.00 |1229  2191 |1.08 1.92 2.18|2.0   0   0|   0     0 |python               6659 1.0%   0    0 |python2              1373   45k 469B  0%|mysqld       297M|   0     0 |  24  184    0   17    1
Apr 01 17:46:25 ubuntu dstat.sh[1286]: 01-04 17:46:25|  8   3  27  60   1|2758M  547M 18.9M  677M|7365B 4914B|   0   684k|   0   107 |1322  2182 |1.08 1.92 2.18|3.0 1.0 2.0|   0     0 |swift-account-s      680  1.0%   0    0 |python2              1373   45k 485B  0%|mysqld       297M|   0     0 |  24  184    0   17    1
Apr 01 17:46:26 ubuntu dstat.sh[1286]: 01-04 17:46:26|  8   2  89   0   2|2758M  547M 18.9M  678M|7616B 4374B|   0  4096B|   0  1.00 |1189  2046 |1.08 1.92 2.18|2.0   0   0|   0     0 |python               6659 1.0%   0    0 |python2              1373   45k 458B0.5%|mysqld       297M|   0     0 |  24  184    0   17    1
Apr 01 17:46:27 ubuntu dstat.sh[1286]: 01-04 17:46:27|  6   3  88   0   3|2758M  547M 18.9M  678M|8235B 4860B|   0     0 |   0     0 |1194  2009 |0.99 1.89 2.17|1.0   0   0|   0     0 |python               6659 1.0%  89B1804B|python2              1373   45k 443B0.5%|mysqld       297M|   0     0 |  24  184    0   17    1
Apr 01 17:46:28 ubuntu dstat.sh[1286]: 01-04 17:46:28| 19   2  70   4   4|2758M  547M 18.9M  678M|6854B 4374B|4096B  282k|1.00  36.0 |1308  2394 |0.99 1.89 2.17|2.0   0   0|   0     0 |uwsgi                146663.5%1252B2804B|python2              1373   45k 487B  0%|mysqld       297M|   0     0 |  24  188    0   18    1
Apr 01 17:46:29 ubuntu dstat.sh[1286]: 01-04 17:46:29| 33   2  55   4   5|2759M  545M 19.3M  678M|8058B 4926B| 676k    0 | 105     0 |1520  2803 |0.99 1.89 2.17|1.0   0 1.0|   0     0 |python               5942  15%1193B1360B|python2              1373   46k 479B0.5%|mysqld       297M|   0     0 |  24  186    0   22    1
Apr 01 17:46:30 ubuntu dstat.sh[1286]: 01-04 17:46:30|  8   2  83   3   4|2759M  545M 19.3M  678M|  13k 5202B|   0    88k|   0  6.00 |1298  2152 |0.99 1.89 2.17|  0   0   0|   0     0 |python               7385 1.5%   0    0 |python2              1373   46k 470B0.5%|mysqld       297M|   0     0 |  24  186    0   22    1
Apr 01 17:46:31 ubuntu dstat.sh[1286]: 01-04 17:46:31|  8   4  78   1   8|2759M  545M 19.3M  678M|  10k 4472B|   0    36k|   0  3.00 |1160  1888 |0.99 1.89 2.17|1.0   0 1.0|   0     0 |neutron-server:      5944 1.0%   0  494B|python2              1373   46k 476B  0%|mysqld       297M|   0     0 |  24  186    0   22    1
Apr 01 17:46:32 ubuntu dstat.sh[1286]: 01-04 17:46:32|  8   1  90   0   1|2759M  545M 19.3M  678M|8402B 4374B|   0     0 |   0     0 |1233  2035 |0.91 1.86 2.16|1.0   0 2.0|   0     0 |python               6659 1.0%   0    0 |python2              1373   46k 449B0.5%|mysqld       297M|   0     0 |  24  186    0   22    1
Apr 01 17:46:33 ubuntu dstat.sh[1286]: 01-04 17:46:33|  8   2  82   3   3|2759M  545M 19.3M  678M|7895B 4472B|   0   312k|   0  17.0 |1191  2073 |0.91 1.86 2.16|1.0   0 1.0|   0     0 |beam.smp             1934 1.5%   0    0 |python2              1373   46k 477B  0%|mysqld       297M|   0     0 |  24  186    0   22    1
Apr 01 17:46:34 ubuntu dstat.sh[1286]: 01-04 17:46:34|  7   2  82   5   3|2758M  546M 19.3M  678M|8682B 4958B|   0   292k|   0  12.0 |1186  1922 |0.91 1.86 2.16|1.0   0   0|   0     0 |jbd2/vda1-8          303  1.0%   0    0 |python2              1373   46k 471B0.5%|mysqld       297M|   0     0 |  24  186    0   22    1
Apr 01 17:46:35 ubuntu dstat.sh[1286]: 01-04 17:46:35|  9   4  66  17   4|2759M  545M 19.4M  678M|8419B 4730B|   0  3056k|   0  57.0 |1292  2297 |0.91 1.86 2.16|1.0   0 1.0|   0     0 |mysqld               544  2.5%   0    0 |python2              1373   46k 479B0.5%|mysqld       297M|   0     0 |  24  186    0   22    1
Apr 01 17:46:36 ubuntu dstat.sh[1286]: 01-04 17:46:36|  6   2  87   0   4|2759M  545M 19.4M  678M|7990B 4686B|   0     0 |   0     0 |1104  1794 |0.91 1.86 2.16|4.0   0   0|   0     0 |python               7385 1.0%   0    0 |python2              1373   46k 443B  0%|mysqld       297M|   0     0 |  24  186    0   22    1
Apr 01 17:46:37 ubuntu dstat.sh[1286]: 01-04 17:46:37|  6   2  85   4   3|2759M  545M 19.4M  678M|6659B 4416B|   0   196k|   0  15.0 |1209  2068 |0.84 1.83 2.15|1.0   0 1.0|   0     0 |python               6659 1.5%  89B1804B|python2              1373   46k 477B  0%|mysqld       297M|   0     0 |  24  186    0   22    1
Apr 01 17:46:38 ubuntu dstat.sh[1286]: 01-04 17:46:38|  5   2  82  11   0|2759M  545M 19.4M  678M|7721B 4860B|   0   412k|   0  7.00 |1162  1962 |0.84 1.83 2.15|1.0   0   0|   0     0 |swift-account-s      680  0.5%   0    0 |python2              1373   46k 461B0.5%|mysqld       297M|   0     0 |  24  186    0   22    1
Apr 01 17:46:39 ubuntu dstat.sh[1286]: 01-04 17:46:39|  6   3  89   0   2|2759M  545M 19.4M  678M|9330B 4958B|   0     0 |   0     0 |1213  1951 |0.84 1.83 2.15|1.0   0 1.0|   0     0 |python               6659 1.0%  89B1804B|python2              1373   46k 449B0.5%|mysqld       297M|   0     0 |  24  186    0   22    1
Apr 01 17:46:40 ubuntu dstat.sh[1286]: 01-04 17:46:40|  8   3  87   3   0|2759M  545M 19.4M  678M|7833B 4800B|   0    32k|   0  2.00 |1238  2077 |0.84 1.83 2.15|3.0 1.0   0|   0     0 |python               8086 1.5%   0    0 |python2              1373   46k 465B  0%|mysqld       297M|   0     0 |  24  186    0   22    1
Apr 01 17:46:41 ubuntu dstat.sh[1286]: 01-04 17:46:41|  8   3  88   0   2|2759M  545M 19.4M  678M|7623B 4902B|   0  4096B|   0  1.00 |1216  2064 |0.84 1.83 2.15|1.0   0 1.0|   0     0 |python               6659 1.5%  89B1804B|python2              1373   46k 464B0.5%|mysqld       297M|   0     0 |  24  186    0   23    1
Apr 01 17:46:42 ubuntu dstat.sh[1286]: 01-04 17:46:42|  6   2  90   2   1|2759M  545M 19.4M  678M|8851B 4860B|   0   156k|   0  9.00 |1223  2010 |0.77 1.79 2.14|2.0 1.0 2.0|   0     0 |swift-account-s      680  1.0%   0    0 |python2              1373   46k 482B  0%|mysqld       297M|   0     0 |  24  186    0   23    1
Apr 01 17:46:43 ubuntu dstat.sh[1286]: 01-04 17:46:43|  6   3  74  16   1|2759M  545M 19.5M  678M|7358B 4458B|   0   344k|   0  49.0 |1229  1990 |0.77 1.79 2.14|1.0 1.0 1.0|   0     0 |python               6659 1.0%  89B1804B|python2              1373   46k 472B  0%|mysqld       297M|   0     0 |  24  186    0   22    1
Apr 01 17:46:44 ubuntu dstat.sh[1286]: 01-04 17:46:44|  7   2  66  26   1|2759M  545M 19.5M  678M|7523B 4416B|   0   576k|   0   100 |1311  1915 |0.77 1.79 2.14|3.0   0   0|   0     0 |python               7385 1.0%   0    0 |python2              1373   46k 473B0.5%|mysqld       297M|   0     0 |  24  186    0   22    1
Apr 01 17:46:45 ubuntu dstat.sh[1286]: 01-04 17:46:45|  7   2  88   0   2|2759M  545M 19.5M  678M|7490B 4902B|   0     0 |   0     0 |1152  1942 |0.77 1.79 2.14|2.0   0 1.0|   0     0 |python               8086 1.0%   0    0 |python2              1373   46k 449B  0%|mysqld       297M|   0     0 |  24  186    0   22    1
Apr 01 17:46:46 ubuntu dstat.sh[1286]: 01-04 17:46:46|  5   1  91   0   3|2759M  545M 19.5M  678M|8857B 4374B|   0     0 |   0     0 |1137  1967 |0.77 1.79 2.14|3.0   0   0|   0     0 |beam.smp             1934 1.0%   0    0 |python2              1373   46k 443B0.5%|mysqld       297M|   0     0 |  24  186    0   22    1
Apr 01 17:46:47 ubuntu dstat.sh[1286]: 01-04 17:46:47|  9   3  84   0   3|2759M  545M 19.5M  678M|7738B 4902B|   0     0 |   0     0 |1178  2054 |0.71 1.76 2.12|1.0   0 1.0|   0     0 |neutron-server:      5945 2.0%   0    0 |python2              1373   46k 449B0.5%|mysqld       297M|   0     0 |  24  186    0   22    1
Apr 01 17:46:48 ubuntu dstat.sh[1286]: 01-04 17:46:48|  5   2  90   0   3|2759M  545M 19.5M  678M|8748B 4416B|   0     0 |   0     0 |1142  1824 |0.71 1.76 2.12|5.0   0   0|   0     0 |beam.smp             1934 1.0%   0    0 |python2              1373   46k 443B  0%|mysqld       297M|   0     0 |  24  186    0   22    1
Apr 01 17:46:49 ubuntu dstat.sh[1286]: 01-04 17:46:49|  8   3  85   3   3|2759M  545M 19.5M  679M|  51k 4902B|   0    84k|   0  9.00 |1238  1954 |0.71 1.76 2.12|1.0   0 1.0|   0     0 |python               6659 1.5%  89B1804B|python2              1373   46k 472B0.5%|mysqld       297M|   0     0 |  24  186    0   21    1
Apr 01 17:46:50 ubuntu dstat.sh[1286]: 01-04 17:46:50|  6   3  89   0   3|2759M  545M 19.5M  679M|7913B 4716B|   0     0 |   0     0 |1176  1920 |0.71 1.76 2.12|  0   0   0|   0     0 |swift-proxy-ser      2112 1.0%   0    0 |python2              1373   46k 435B  0%|mysqld       297M|   0     0 |  24  186    0   21    1
Apr 01 17:46:51 ubuntu dstat.sh[1286]: 01-04 17:46:51| 10   2  80   1   7|2759M  545M 19.5M  679M|  11k 4902B|   0    68k|   0  6.00 |1311  2138 |0.71 1.76 2.12|3.0   0 1.0|   0     0 |swift-account-s      680  1.5%   0    0 |python2              1373   44k 476B0.5%|mysqld       297M|   0     0 |  24  186    0   14    1
Apr 01 17:46:52 ubuntu dstat.sh[1286]: 01-04 17:46:52|  8   2  88   0   2|2759M  545M 19.5M  679M|8284B 4758B|   0     0 |   0     0 |1221  2088 |0.65 1.74 2.11|2.0   0 2.0|   0     0 |beam.smp             1934 1.0%   0    0 |python2              1373   44k 449B  0%|mysqld       297M|   0     0 |  24  186    0   14    1
Apr 01 17:46:53 ubuntu dstat.sh[1286]: 01-04 17:46:53|  7   2  85   5   1|2759M  545M 19.5M  679M|8449B 4416B|   0   296k|   0  18.0 |1270  2159 |0.65 1.74 2.11|1.0   0 1.0|   0     0 |python               6659 1.0%  89B1804B|python2              1373   44k 477B0.5%|mysqld       297M|   0     0 |  24  186    0   14    1
Apr 01 17:46:54 ubuntu dstat.sh[1286]: 01-04 17:46:54|  7   2  86   1   4|2759M  545M 19.5M  679M|  14k 4374B|   0   516k|   0  8.00 |1152  1828 |0.65 1.74 2.11|1.0   0   0|   0     0 |python               5943 1.5%   0    0 |python2              1373   44k 471B0.5%|mysqld       297M|   0     0 |  24  186    0   14    1
Apr 01 17:46:55 ubuntu dstat.sh[1286]: 01-04 17:46:55|  9   1  87   0   2|2759M  545M 19.5M  679M|8726B 5190B|   0     0 |   0     0 |1215  2012 |0.65 1.74 2.11|2.0   0 1.0|   0     0 |beam.smp             1934 1.0%   0    0 |python2              1373   44k 449B0.5%|mysqld       297M|   0     0 |  24  186    0   13    1
Apr 01 17:46:56 ubuntu dstat.sh[1286]: 01-04 17:46:56|  7   1  90   0   2|2759M  545M 19.5M  679M|9273B 4740B|   0     0 |   0     0 |1246  2030 |0.65 1.74 2.11|2.0   0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1373   44k 443B  0%|mysqld       297M|   0     0 |  24  186    0   13    1
Apr 01 17:46:57 ubuntu dstat.sh[1286]: 01-04 17:46:57|  8   3  87   0   2|2759M  545M 19.5M  679M|7504B 4632B|   0     0 |   0     0 |1144  1935 |0.60 1.71 2.10|2.0   0 1.0|   0     0 |beam.smp             1934 1.0%   0    0 |python2              1373   44k 449B0.5%|mysqld       297M|   0     0 |  24  186    0   13    1
Apr 01 17:46:58 ubuntu dstat.sh[1286]: 01-04 17:46:58|  5   2  93   0   1|2759M  545M 19.5M  679M|8274B 4810B|   0     0 |   0     0 |1193  2055 |0.60 1.71 2.10|1.0   0   0|   0     0 |swift-account-s      680  1.0%   0    0 |python2              1373   44k 443B0.5%|mysqld       297M|   0     0 |  24  186    0   13    1
Apr 01 17:46:59 ubuntu dstat.sh[1286]: 01-04 17:46:59|  8   2  85   2   3|2759M  545M 19.5M  679M|9026B 4848B|   0   194k|   0  13.0 |1162  1976 |0.60 1.71 2.10|4.0   0 2.0|   0     0 |python               6659 1.5%  89B1804B|python2              1373   44k 477B  0%|mysqld       297M|   0     0 |  24  186    0   12    1
Apr 01 17:47:00 ubuntu dstat.sh[1286]: 01-04 17:47:00|  7   1  87   0   4|2759M  545M 19.5M  679M|8219B 4470B|   0     0 |   0     0 |1130  1920 |0.60 1.71 2.10|  0   0   0|   0     0 |swift-account-s      680  1.0%   0    0 |python2              1373   44k 443B0.5%|mysqld       297M|   0     0 |  24  186    0   12    1
Apr 01 17:47:01 ubuntu dstat.sh[1286]: 01-04 17:47:01|  8   4  74   8   5|2759M  545M 19.6M  679M|  13k 4902B|   0    72k|   0  6.00 |1198  2035 |0.60 1.71 2.10|1.0   0 1.0|   0     0 |python               6659 1.5%  89B1804B|python2              1373   44k 476B  0%|mysqld       297M|   0     0 |  24  186    0   12    1
Apr 01 17:47:02 ubuntu dstat.sh[1286]: 01-04 17:47:02|  7   3  85   0   4|2759M  544M 19.6M  679M|  11k 4374B|   0     0 |   0     0 |1186  2053 |0.55 1.68 2.09|1.0   0 2.0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1373   44k 450B0.5%|mysqld       297M|   0     0 |  24  186    0   12    1
Apr 01 17:47:03 ubuntu dstat.sh[1286]: 01-04 17:47:03|  8   3  84   3   3|2759M  545M 19.6M  679M|8417B 5190B|   0   288k|   0  15.0 |1233  2127 |0.55 1.68 2.09|1.0   0 1.0|   0     0 |python               6659 1.5%  89B1804B|python2              1373   44k 465B  0%|mysqld       297M|   0     0 |  24  186    0   12    1
Apr 01 17:47:04 ubuntu dstat.sh[1286]: 01-04 17:47:04|  8   2  84   2   4|2758M  545M 19.6M  679M|7236B 4470B|   0    60k|   0  7.00 |1128  1896 |0.55 1.68 2.09|2.0   0   0|   0     0 |beam.smp             1934 1.5%   0    0 |python2              1373   44k   0 0.5%|mysqld       297M|   0     0 |  24  186    0   12    1
Apr 01 17:47:05 ubuntu dstat.sh[1286]: 01-04 17:47:05|  9   2  75  10   4|2759M  544M 19.6M  679M|7828B 4920B|   0   280k|   0  37.0 |1338  2115 |0.55 1.68 2.09|6.0   0 1.0|   0     0 |python               6659 1.5%  89B1804B|python2              1373   44k 945B  0%|mysqld       297M|   0     0 |  24  186    0    9    1
Apr 01 17:47:06 ubuntu dstat.sh[1286]: 01-04 17:47:06|  7   3  84   0   5|2758M  545M 19.6M  679M|  10k 4698B|   0     0 |   0     0 |1159  1866 |0.55 1.68 2.09|1.0   0   0|   0     0 |python               6659 2.0%   0    0 |python2              1373   44k 443B0.5%|mysqld       297M|   0     0 |  24  186    0    9    1
Apr 01 17:47:07 ubuntu dstat.sh[1286]: 01-04 17:47:07|  8   2  85   4   2|2759M  545M 19.6M  679M|9056B 4902B|   0   200k|   0  15.0 |1281  2090 |0.67 1.68 2.09|3.0   0 1.0|   0     0 |python               6659 1.5%  89B1804B|python2              1373   43k 476B  0%|mysqld       297M|   0     0 |  24  186    0    7    1
Apr 01 17:47:08 ubuntu dstat.sh[1286]: 01-04 17:47:08| 10   2  86   2   1|2758M  545M 19.7M  679M|  17k 6167B|   0    52k|   0  6.00 |1352  2294 |0.67 1.68 2.09|4.0   0   0|   0     0 |ironic-conducto      155854.5%8419B  12k|python2              1373   43k 470B0.5%|mysqld       297M|   0     0 |  24  186    0    7    1
Apr 01 17:47:09 ubuntu dstat.sh[1286]: 01-04 17:47:09|  6   3  90   0   2|2759M  544M 19.7M  679M|7819B 4416B|   0     0 |   0     0 |1035  1829 |0.67 1.68 2.09|1.0   0 1.0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1373   43k 448B0.5%|mysqld       297M|   0     0 |  24  186    0    7    1
Apr 01 17:47:10 ubuntu dstat.sh[1286]: 01-04 17:47:10|  8   2  88   0   2|2759M  544M 19.7M  679M|8764B 4860B|   0    72k|   0  1.00 |1097  1966 |0.67 1.68 2.09|1.0   0   0|   0     0 |swift-account-s      680  1.0%   0    0 |python2              1373   43k 458B  0%|mysqld       297M|   0     0 |  24  186    0    7    1
Apr 01 17:47:11 ubuntu dstat.sh[1286]: 01-04 17:47:11|  9   2  82   1   6|2759M  544M 19.7M  679M|7979B 4848B|   0    48k|   0  3.00 |1190  2100 |0.67 1.68 2.09|1.0   0 1.0|   0     0 |python               6659 1.5%  89B1804B|python2              1373   43k 474B0.5%|mysqld       297M|   0     0 |  24  186    0    7    1
Apr 01 17:47:12 ubuntu dstat.sh[1286]: 01-04 17:47:12|  7   3  81   4   6|2759M  544M 19.7M  679M|7046B 4812B|   0   200k|   0  15.0 |1113  2145 |0.61 1.65 2.08|  0   0 2.0|   0     0 |python               8086 1.5%   0    0 |python2              1373   43k 476B  0%|mysqld       297M|   0     0 |  24  186    0    7    1
Apr 01 17:47:13 ubuntu dstat.sh[1286]: 01-04 17:47:13|  7   2  81   2   8|2759M  544M 19.7M  679M|9050B 4848B|   0    60k|   0  6.00 |1045  1899 |0.61 1.65 2.08|1.0   0 1.0|   0     0 |python               6659 2.5%  89B1804B|python2              1373   43k 474B0.5%|mysqld       297M|   0     0 |  24  186    0    7    1
Apr 01 17:47:14 ubuntu dstat.sh[1286]: 01-04 17:47:14|  5   3  89   0   4|2759M  544M 19.7M  679M|7934B 4428B|   0     0 |   0     0 |1106  1947 |0.61 1.65 2.08|3.0   0   0|   0     0 |swift-account-s      680  1.0%   0    0 |python2              1373   43k 442B0.5%|mysqld       297M|   0     0 |  24  186    0    7    1
Apr 01 17:47:15 ubuntu dstat.sh[1286]: 01-04 17:47:15|  9   3  58  25   6|2759M  544M 19.7M  679M|7481B 4416B|   0   716k|   0   118 |1297  2015 |0.61 1.65 2.08|1.0   0 1.0|   0     0 |python               6659 1.5%  89B1804B|python2              1373   43k 478B  0%|mysqld       297M|   0     0 |  24  186    0    7    1
Apr 01 17:47:16 ubuntu dstat.sh[1286]: 01-04 17:47:16|  6   2  85   0   6|2758M  544M 19.7M  679M|7686B 4416B|   0     0 |   0     0 |1167  2019 |0.61 1.65 2.08|2.0   0   0|   0     0 |etcd                 2381 1.0%   0    0 |python2              1373   43k 442B  0%|mysqld       297M|   0     0 |  24  186    0    7    1
Apr 01 17:47:17 ubuntu dstat.sh[1286]: 01-04 17:47:17|  6   3  86   0   6|2759M  544M 19.7M  679M|  10k 4902B|   0     0 |   0     0 |1306  2201 |0.56 1.63 2.07|1.0   0 1.0|   0     0 |python               6659 1.5%  89B1804B|python2              1373   43k 449B  0%|mysqld       297M|   0     0 |  24  186    0    7    1
Apr 01 17:47:18 ubuntu dstat.sh[1286]: 01-04 17:47:18|  6   2  86   1   4|2759M  544M 19.7M  679M|  10k 4698B|   0    32k|   0  2.00 |1247  2065 |0.56 1.63 2.07|4.0   0   0|   0     0 |beam.smp             1934 1.0%   0    0 |python2              1373   43k 469B0.5%|mysqld       297M|   0     0 |  24  186    0    7    1
Apr 01 17:47:19 ubuntu dstat.sh[1286]: 01-04 17:47:19|  7   1  88   0   4|2759M  544M 19.7M  679M|8513B 4578B|   0     0 |   0     0 |1107  2007 |0.56 1.63 2.07|2.0   0 1.0|   0     0 |python               6659 1.0%  89B1804B|python2              1373   43k 448B0.5%|mysqld       297M|   0     0 |  24  186    0    7    1
Apr 01 17:47:20 ubuntu dstat.sh[1286]: 01-04 17:47:20|  8   2  84   5   3|2759M  544M 19.7M  679M|8317B 5190B|   0    52k|   0  13.0 |1275  2142 |0.56 1.63 2.07|5.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1373   43k 465B0.5%|mysqld       297M|   0     0 |  24  186    0    7    1
Apr 01 17:47:21 ubuntu dstat.sh[1286]: 01-04 17:47:21| 10   3  79   3   4|2758M  544M 19.7M  679M|9154B 4512B|   0   152k|   0  13.0 |1247  2114 |0.56 1.63 2.07|1.0   0 1.0|   0     0 |python               6659 1.5%  89B1804B|python2              1373   43k 476B  0%|mysqld       297M|   0     0 |  24  186    0    7    1
Apr 01 17:47:22 ubuntu dstat.sh[1286]: 01-04 17:47:22|  7   2  87   0   4|2759M  544M 19.7M  679M|9675B 5202B|   0     0 |   0     0 |1334  2233 |0.52 1.60 2.06|2.0   0 2.0|   0     0 |swift-account-s      680  1.0%   0    0 |python2              1373   43k 448B0.5%|mysqld       297M|   0     0 |  24  186    0    7    1
Apr 01 17:47:23 ubuntu dstat.sh[1286]: 01-04 17:47:23|  7   3  84   3   2|2759M  543M 19.8M  679M|7491B 4416B|   0   300k|   0  18.0 |1229  2055 |0.52 1.60 2.06|2.0   0 1.0|   0     0 |mysqld               544  1.0%   0    0 |python2              1373   43k 476B  0%|mysqld       297M|   0     0 |  24  186    0    7    1
Apr 01 17:47:24 ubuntu dstat.sh[1286]: 01-04 17:47:24|  6   3  84   2   4|2759M  544M 19.8M  679M|9029B 4902B|   0    52k|   0  6.00 |1199  1958 |0.52 1.60 2.06|4.0   0   0|   0     0 |neutron-server:      5945 2.0%   0    0 |python2              1373   43k 468B  0%|mysqld       297M|   0     0 |  24  186    0    7    1
