-- Logs begin at Thu 2020-04-02 00:15:48 UTC, end at Thu 2020-04-02 01:38:05 UTC. --
Apr 02 00:53:51 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 00:53:52 ubuntu dstat.sh[2577]: [286B blob data]
Apr 02 00:53:52 ubuntu dstat.sh[2577]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 01:30:48 ubuntu dstat.sh[2577]: 02-04 01:30:48|  7   2  87   4   1|2747M  109M  143M  976M|6931B 3456B| 112k  140k|3.00  7.00 |1081  1964 |0.22 1.02 1.54|  0 1.0   0|   0     0 |swift-object-se      937  1.0%   0    0 |python2              2750   42k 464B  0%|mysqld       305M|   0     0 |  24  183    0    3    0
Apr 02 01:30:49 ubuntu dstat.sh[2577]: 02-04 01:30:49|  7   2  83   8   1|2747M  109M  143M  976M|6433B 3888B|  60k   68k|2.00  8.00 |1082  1938 |0.22 1.02 1.54|  0   0   0|   0     0 |python               8867 1.5%   0    0 |python2              2750   42k 489B1.0%|mysqld       305M|   0     0 |  24  183    0    3    0
Apr 02 01:30:50 ubuntu dstat.sh[2577]: 02-04 01:30:50|  7   2  88   3   1|2747M  108M  143M  976M|5997B 3888B|   0    56k|   0  6.00 |1116  2027 |0.22 1.02 1.54|  0   0   0|   0     0 |swift-object-se      937  1.0%   0    0 |python2              2750   42k 464B  0%|mysqld       305M|   0     0 |  24  183    0    3    0
Apr 02 01:30:51 ubuntu dstat.sh[2577]: 02-04 01:30:51|  7   2  90   1   0|2747M  108M  143M  976M|8659B 3888B|  32k    0 |3.00     0 |1111  2031 |0.22 1.02 1.54|  0   0   0|   0     0 |swift-account-s      2219 1.0%   0    0 |python2              2750   42k 474B0.5%|mysqld       305M|   0     0 |  24  183    0    3    0
Apr 02 01:30:52 ubuntu dstat.sh[2577]: 02-04 01:30:52|  5   1  94   0   0|2748M  108M  143M  976M|7569B 3954B|   0     0 |   0     0 |1084  2001 |0.22 1.02 1.54|1.0   0   0|   0     0 |swift-container      1579 1.0%   0    0 |python2              2750   42k 428B  0%|mysqld       305M|   0     0 |  24  183    0    3    0
Apr 02 01:30:53 ubuntu dstat.sh[2577]: 02-04 01:30:53|  8   3  88   2   0|2748M  108M  143M  976M|6558B 3456B|   0    36k|   0  3.00 |1140  2128 |0.20 1.00 1.53|  0   0   0|   0     0 |python               8867 1.5%1839B 658B|python2              2750   42k 424B0.5%|mysqld       305M|   0     0 |  24  183    0    3    0
Apr 02 01:30:54 ubuntu dstat.sh[2577]: 02-04 01:30:54|  6   2  88   4   1|2747M  108M  143M  976M|7231B 3888B|   0   120k|   0  5.00 |1101  2134 |0.20 1.00 1.53|  0 1.0   0|   0     0 |jbd2/vda1-8          302  1.0%   0    0 |python2              2750   42k 456B  0%|mysqld       305M|   0     0 |  24  183    0    3    0
Apr 02 01:30:55 ubuntu dstat.sh[2577]: 02-04 01:30:55|  6   2  87   5   1|2747M  108M  143M  976M|  15k 3888B|   0    96k|   0  10.0 |1137  2006 |0.20 1.00 1.53|  0   0   0|   0     0 |python               8141 1.0%   0    0 |python2              2750   42k 462B0.5%|mysqld       305M|   0     0 |  24  183    0    3    0
Apr 02 01:30:56 ubuntu dstat.sh[2577]: 02-04 01:30:56|  5   3  77  15   1|2748M  108M  143M  976M|6852B 3888B|   0    64k|   0  6.00 |1110  2173 |0.20 1.00 1.53|  0   0 2.0|   0     0 |swift-object-se      937  1.0%   0    0 |python2              2750   42k 460B0.5%|mysqld       305M|   0     0 |  24  183    0    3    0
Apr 02 01:30:57 ubuntu dstat.sh[2577]: 02-04 01:30:57|  7   2  91   0   0|2748M  108M  143M  976M|8063B 3888B|   0     0 |   0     0 |1116  2091 |0.20 1.00 1.53|1.0 1.0   0|   0     0 |swift-proxy-ser      3619 1.0%   0    0 |python2              2750   42k 467B  0%|mysqld       305M|   0     0 |  24  183    0    3    0
Apr 02 01:30:58 ubuntu dstat.sh[2577]: 02-04 01:30:58|  7   2  84   8   0|2748M  108M  143M  976M|7798B 3888B|   0    72k|   0  6.00 |1144  2165 |0.18 0.98 1.52|1.0   0   0|   0     0 |neutron-server:      7420 1.0%   0  494B|python2              2750   42k 454B  0%|mysqld       305M|   0     0 |  24  183    0    3    0
Apr 02 01:30:59 ubuntu dstat.sh[2577]: 02-04 01:30:59|  6   1  89   4   0|2748M  108M  143M  976M|6571B 3888B|   0   164k|   0  6.00 |1096  2084 |0.18 0.98 1.52|1.0 1.0   0|   0     0 |python               8141 1.0%   0    0 |python2              2750   42k 454B0.5%|mysqld       305M|   0     0 |  24  183    0    3    0
Apr 02 01:31:00 ubuntu dstat.sh[2577]: 02-04 01:31:00| 11   3  85   1   1|2748M  108M  143M  976M|7414B 3888B|  76k   80k|10.0  6.00 |1216  2220 |0.18 0.98 1.52|2.0   0   0|   0     0 |ironic-conducto      280614.5%   0 3454B|python2              2750   42k 484B0.5%|mysqld       305M|   0     0 |  24  183    0    3    0
Apr 02 01:31:01 ubuntu dstat.sh[2577]: 02-04 01:31:01|  6   2  88   4   0|2747M  108M  143M  976M|8043B 3456B|   0    56k|   0  6.00 |1103  2078 |0.18 0.98 1.52|  0   0   0|   0     0 |python               8141 1.0%   0    0 |python2              2750   42k 428B  0%|mysqld       305M|   0     0 |  24  183    0    3    0
Apr 02 01:31:02 ubuntu dstat.sh[2577]: 02-04 01:31:02|  6   3  89   2   1|2748M  108M  143M  976M|6299B 3888B|   0    36k|   0  3.00 |1112  2054 |0.18 0.98 1.52|1.0   0   0|   0     0 |neutron-server:      7420 1.0%   0  494B|python2              2750   42k 454B  0%|mysqld       305M|   0     0 |  24  183    0    3    0
Apr 02 01:31:03 ubuntu dstat.sh[2577]: 02-04 01:31:03|  7   2  78  11   2|2748M  108M  143M  976M|6965B 3888B|   0     0 |   0     0 |1123  2053 |0.17 0.97 1.51|  0 2.0   0|   0     0 |conntrackd           165422.0%   0    0 |python2              2750   42k 458B1.0%|mysqld       305M|   0     0 |  24  183    0    3    0
Apr 02 01:31:04 ubuntu dstat.sh[2577]: 02-04 01:31:04|  7   3  87   3   1|2747M  108M  143M  976M|6167B 3888B|   0   152k|   0  12.0 |1176  2089 |0.17 0.97 1.51|3.0   0   0|   0     0 |python               8141 1.0%  89B1804B|python2              2750   42k 467B  0%|mysqld       305M|   0     0 |  24  183    0    3    0
Apr 02 01:31:05 ubuntu dstat.sh[2577]: 02-04 01:31:05|  7   3  86   4   1|2748M  108M  143M  976M|8036B 3888B|   0    76k|   0  9.00 |1202  2170 |0.17 0.97 1.51|2.0   0   0|   0     0 |swift-proxy-ser      3619 1.0%   0    0 |python2              2750   42k 464B0.5%|mysqld       305M|   0     0 |  24  183    0    3    0
Apr 02 01:31:06 ubuntu dstat.sh[2577]: 02-04 01:31:06|  7   1  88   4   0|2748M  108M  143M  976M|8542B 4300B|  28k  156k|7.00  9.00 |1165  2190 |0.17 0.97 1.51|3.0   0 2.0|   0     0 |python               8141 1.0%  89B1804B|python2              2750   42k 480B  0%|mysqld       305M|   0     0 |  24  183    0    3    0
Apr 02 01:31:07 ubuntu dstat.sh[2577]: 02-04 01:31:07|  8   2  83   8   0|2748M  108M  143M  976M|7301B 3888B|   0    48k|   0  6.00 |1115  1968 |0.17 0.97 1.51|1.0   0   0|   0     0 |swift-container      1579 1.0%   0    0 |python2              2750   42k 478B  0%|mysqld       305M|   0     0 |  24  183    0    3    0
Apr 02 01:31:08 ubuntu dstat.sh[2577]: 02-04 01:31:08| 12   2  81   4   0|2748M  108M  143M  976M|8380B 3888B|  84k   36k|7.00  3.00 |1186  2122 |0.16 0.95 1.51|2.0   0   0|   0     0 |uwsgi                280453.0%1237B8169B|python2              2750   42k 454B0.5%|mysqld       305M|   0     0 |  24  183    0    4    0
Apr 02 01:31:09 ubuntu dstat.sh[2577]: 02-04 01:31:09|  7   2  91   0   1|2748M  108M  143M  976M|  10k 3888B|   0     0 |   0     0 |1070  1907 |0.16 0.95 1.51|2.0   0   0|   0     0 |swift-proxy-ser      3619 1.0%   0    0 |python2              2750   42k 465B  0%|mysqld       305M|   0     0 |  24  183    0    3    0
Apr 02 01:31:10 ubuntu dstat.sh[2577]: 02-04 01:31:10|  7   1  78  14   1|2748M  108M  143M  976M|7513B 3982B| 192k  212k|8.00  15.0 |1161  2233 |0.16 0.95 1.51|  0   0   0|   0     0 |python               8141 1.0%  89B1804B|python2              2750   42k 455B0.5%|mysqld       305M|   0     0 |  24  183    0    3    0
Apr 02 01:31:11 ubuntu dstat.sh[2577]: 02-04 01:31:11|  5   2  88   5   0|2747M  108M  143M  976M|9910B 3888B|   0    60k|   0  6.00 |1093  2010 |0.16 0.95 1.51|1.0   0   0|   0     0 |swift-object-se      937  1.0%   0    0 |python2              2750   42k 478B  0%|mysqld       305M|   0     0 |  24  183    0    3    0
Apr 02 01:31:12 ubuntu dstat.sh[2577]: 02-04 01:31:12|  6   1  51  42   0|2748M  108M  143M  976M|6673B 4158B|   0   268k|   0  50.0 |1059  1994 |0.16 0.95 1.51|1.0 2.0   0|   0     0 |swift-container      1579 1.0%   0    0 |python2              2750   42k 454B1.0%|mysqld       305M|   0     0 |  24  183    0    3    0
Apr 02 01:31:13 ubuntu dstat.sh[2577]: 02-04 01:31:13|  7   1  43  48   1|2748M  108M  143M  976M|6469B 4050B|   0  1280k|   0   148 |1171  1968 |0.22 0.95 1.50|1.0   0   0|   0     0 |python               8867 1.0%   0    0 |python2              2750   42k 463B  0%|mysqld       305M|   0     0 |  24  183    0    3    0
Apr 02 01:31:14 ubuntu dstat.sh[2577]: 02-04 01:31:14|  6   2  91   0   1|2748M  108M  143M  976M|8680B 3888B|   0     0 |   0     0 |1058  2023 |0.22 0.95 1.50|  0   0   0|   0     0 |python               8141 1.5%  89B1804B|python2              2750   42k 468B  0%|mysqld       305M|   0     0 |  24  183    0    3    0
Apr 02 01:31:15 ubuntu dstat.sh[2577]: 02-04 01:31:15|  6   1  93   0   1|2748M  108M  143M  976M|8737B 3888B|   0     0 |   0     0 |1002  1942 |0.22 0.95 1.50|  0   0   0|   0     0 |python2              2750 1.0%  42k 428B|python2              2750   42k 428B1.0%|mysqld       305M|   0     0 |  24  183    0    3    0
Apr 02 01:31:16 ubuntu dstat.sh[2577]: 02-04 01:31:16|  7   2  89   0   3|2748M  107M  143M  976M|7407B 3456B|   0     0 |   0     0 |1020  1989 |0.22 0.95 1.50|  0   0 2.0|   0     0 |python               8141 1.0%  89B1804B|python2              2750   42k 439B  0%|mysqld       305M|   0     0 |  24  183    0    3    0
Apr 02 01:31:17 ubuntu dstat.sh[2577]: 02-04 01:31:17|  8   0  85   3   3|2748M  107M  143M  976M|7123B 3888B|   0    60k|   0  2.00 |1014  1909 |0.22 0.95 1.50|  0   0   0|   0     0 |python               8141 1.0%   0    0 |python2              2750   42k 438B  0%|mysqld       305M|   0     0 |  24  183    0    3    0
Apr 02 01:31:18 ubuntu dstat.sh[2577]: 02-04 01:31:18|  8   3  87   2   1|2748M  107M  143M  976M|5517B 3888B|   0    32k|   0  3.00 |1105  2002 |0.20 0.93 1.49|  0   0   0|   0     0 |swift-object-se      937  1.0%   0    0 |python2              2750   42k 464B  0%|mysqld       305M|   0     0 |  24  183    0    3    0
Apr 02 01:31:19 ubuntu dstat.sh[2577]: 02-04 01:31:19|  7   1  88   4   0|2748M  107M  143M  976M|7980B 3888B|   0   276k|   0  34.0 |1167  2080 |0.20 0.93 1.49|  0 1.0   0|   0     0 |swift-object-se      937  1.0%   0    0 |python2              2750   42k 440B0.5%|mysqld       305M|   0     0 |  24  183    0    3    0
Apr 02 01:31:20 ubuntu dstat.sh[2577]: 02-04 01:31:20|  7   2  86   5   1|2748M  107M  143M  976M|8039B 4572B|   0    80k|   0  10.0 |1164  2143 |0.20 0.93 1.49|2.0   0   0|   0     0 |python               8141 1.5%  89B1804B|python2              2750   42k 456B0.5%|mysqld       305M|   0     0 |  24  183    0    3    0
Apr 02 01:31:21 ubuntu dstat.sh[2577]: 02-04 01:31:21|  6   3  88   2   1|2748M  107M  143M  976M|8318B 3888B|   0    60k|   0  6.00 |1134  2109 |0.20 0.93 1.49|  0   0   0|   0     0 |python               8141 1.0%   0    0 |python2              2750   42k 458B  0%|mysqld       305M|   0     0 |  24  183    0    3    0
Apr 02 01:31:22 ubuntu dstat.sh[2577]: 02-04 01:31:22|  5   2  88   1   3|2748M  107M  143M  977M|6120B 3888B| 100k    0 |6.00     0 |1078  1960 |0.20 0.93 1.49|  0   0   0|   0     0 |etcd                 3666 1.5%   0    0 |python2              2750   42k 459B0.5%|mysqld       305M|   0     0 |  24  183    0    3    0
Apr 02 01:31:23 ubuntu dstat.sh[2577]: 02-04 01:31:23|  8   1  90   1   1|2748M  107M  143M  977M|6384B 3888B|   0    36k|   0  3.00 |1089  2014 |0.19 0.92 1.49|  0   0   0|   0     0 |swift-proxy-ser      3619 1.0%   0    0 |python2              2750   42k 458B  0%|mysqld       305M|   0     0 |  24  183    0    3    0
Apr 02 01:31:24 ubuntu dstat.sh[2577]: 02-04 01:31:24|  7   2  82   9   0|2748M  106M  143M  977M|6000B 3888B|  52k 1280k|7.00  8.00 |1137  2195 |0.19 0.92 1.49|  0 1.0   0|   0     0 |swift-object-se      937  1.0%   0    0 |python2              2750   42k 448B0.5%|mysqld       305M|   0     0 |  24  183    0    3    0
Apr 02 01:31:25 ubuntu dstat.sh[2577]: 02-04 01:31:25|  6   2  78  13   2|2748M  106M  143M  978M|8625B 3888B|   0  1264k|   0  45.0 |1136  2008 |0.19 0.92 1.49|2.0   0   0|   0     0 |python               8867 1.0%   0    0 |python2              2750   42k 490B0.5%|mysqld       305M|   0     0 |  24  183    0    3    0
Apr 02 01:31:26 ubuntu dstat.sh[2577]: 02-04 01:31:26|  8   2  80   5   5|2748M  106M  143M  978M|8168B 3888B|   0    56k|   0  6.00 |1071  2014 |0.19 0.92 1.49|3.0   0 2.0|   0     0 |beam.smp             3293 1.0%   0    0 |python2              2750   42k 464B0.5%|mysqld       305M|   0     0 |  24  183    0    3    0
Apr 02 01:31:27 ubuntu dstat.sh[2577]: 02-04 01:31:27|  7   1  89   0   2|2748M  106M  143M  978M|7160B 3888B|   0     0 |   0     0 |1019  1911 |0.19 0.92 1.49|  0   0   0|   0     0 |swift-proxy-ser      3619 1.0%   0    0 |python2              2750   42k 464B  0%|mysqld       305M|   0     0 |  24  183    0    3    0
Apr 02 01:31:28 ubuntu dstat.sh[2577]: 02-04 01:31:28|  9   2  79   1   9|2748M  106M  143M  978M|7407B 3888B|   0    68k|   0  6.00 |1037  1923 |0.17 0.90 1.48|2.0   0   0|   0     0 |beam.smp             3293 2.5%   0    0 |python2              2750   42k 458B0.5%|mysqld       305M|   0     0 |  24  183    0    3    0
Apr 02 01:31:29 ubuntu dstat.sh[2577]: 02-04 01:31:29|  5   2  82   2   9|2748M  106M  143M  978M|6710B 3888B|   0   244k|   0  12.0 | 922  1855 |0.17 0.90 1.48|1.0   0   0|   0     0 |beam.smp             3293 1.0%   0    0 |python2              2750   42k 458B  0%|mysqld       305M|   0     0 |  24  183    0    3    0
Apr 02 01:31:30 ubuntu dstat.sh[2577]: 02-04 01:31:30|  5   1  83   1   9|2748M  106M  143M  978M|6732B 3888B|   0    52k|   0  6.00 | 992  1928 |0.17 0.90 1.48|1.0   0   0|   0     0 |beam.smp             3293 2.0%   0    0 |python2              2750   42k 459B0.5%|mysqld       305M|   0     0 |  24  183    0    3    0
Apr 02 01:31:31 ubuntu dstat.sh[2577]: 02-04 01:31:31|  6   3  77   2  12|2748M  106M  143M  978M|7154B 3888B|   0    52k|   0  6.00 |1016  1955 |0.17 0.90 1.48|  0   0   0|   0     0 |ovs-vswitchd         8018 3.0%   0    0 |python2              2750   42k 458B0.5%|mysqld       305M|   0     0 |  24  183    0    4    0
Apr 02 01:31:32 ubuntu dstat.sh[2577]: 02-04 01:31:32|  9   4  79   1   6|2748M  106M  143M  978M|8268B 3456B|   0    36k|   0  3.00 |1124  2011 |0.17 0.90 1.48|  0   0   0|   0     0 |beam.smp             3293 3.0%   0    0 |python2              2750   42k 459B  0%|mysqld       305M|   0     0 |  24  183    0    3    0
Apr 02 01:31:33 ubuntu dstat.sh[2577]: 02-04 01:31:33|  8   2  89   2   1|2748M  106M  143M  978M|  10k 3888B|   0   144k|   0  9.00 |1139  2097 |0.16 0.89 1.47|  0   0   0|   0     0 |swift-object-se      937  1.0%   0    0 |python2              2750   42k 458B0.5%|mysqld       305M|   0     0 |  24  183    0    3    0
Apr 02 01:31:34 ubuntu dstat.sh[2577]: 02-04 01:31:34|  6   3  87   1   2|2748M  106M  143M  978M|  10k 3888B|   0    52k|   0  6.00 |1110  2014 |0.16 0.89 1.47|  0   0   0|   0     0 |python               8141 1.5%  89B1804B|python2              2750   42k 465B  0%|mysqld       305M|   0     0 |  24  183    0    3    0
Apr 02 01:31:35 ubuntu dstat.sh[2577]: 02-04 01:31:35|  8   3  84   3   3|2747M  106M  143M  978M|6989B 3888B|   0    36k|   0  3.00 |1127  2019 |0.16 0.89 1.47|  0   0   0|   0     0 |swift-container      1579 1.0%   0    0 |python2              2750   42k 465B0.5%|mysqld       305M|   0     0 |  24  183    0    3    0
Apr 02 01:31:36 ubuntu dstat.sh[2577]: 02-04 01:31:36|  7   2  87   4   1|2747M  106M  143M  978M|6387B 3888B|4096B  188k|1.00  15.0 |1145  2161 |0.16 0.89 1.47|  0   0 2.0|   0     0 |python               8141 1.0%  89B1804B|python2              2750   42k 458B  0%|mysqld       305M|   0     0 |  24  183    0    3    0
Apr 02 01:31:37 ubuntu dstat.sh[2577]: 02-04 01:31:37| 18   2  70   5   4|2747M  106M  143M  978M|9075B 7084B|   0   116k|   0  12.0 |1316  2351 |0.16 0.89 1.47|1.0   0   0|   0     0 |ironic-conducto      280616.5%   0 4550B|python2              2750   42k 481B0.5%|mysqld       305M|   0     0 |  24  183    0    5    0
Apr 02 01:31:38 ubuntu dstat.sh[2577]: 02-04 01:31:38|  9   2  85   4   1|2747M  106M  143M  978M|5627B 3456B|   0   100k|   0  9.00 |1104  2133 |0.31 0.91 1.47|4.0   0   0|   0     0 |swift-object-se      937  1.0%   0    0 |python2              2750   43k 467B0.5%|mysqld       305M|   0     0 |  24  187    0    5    0
Apr 02 01:31:39 ubuntu dstat.sh[2577]: 02-04 01:31:39| 19   4  72   5   1|2747M  106M  143M  978M|  11k 5145B|  48k   80k|1.00  6.00 |1286  2467 |0.31 0.91 1.47|  0 2.0   0|   0     0 |ironic-conducto      280615.5%   0 5084B|python2              2750   43k 465B  0%|mysqld       305M|   0     0 |  24  184    0    8    0
Apr 02 01:31:40 ubuntu dstat.sh[2577]: 02-04 01:31:40| 12   1  81   6   0|2747M  106M  143M  978M|  11k 5736B|  56k   88k|2.00  9.00 |1230  2162 |0.31 0.91 1.47|  0   0   0|   0     0 |ironic-conducto      280612.5%   0 3703B|python2              2750   43k 486B  0%|mysqld       305M|   0     0 |  24  184    0    7    0
Apr 02 01:31:41 ubuntu dstat.sh[2577]: 02-04 01:31:41|  8   3  83   3   4|2747M  106M  143M  978M|7151B 3930B|   0   660k|   0  13.0 |1120  1942 |0.31 0.91 1.47|1.0 1.0   0|   0     0 |conntrackd           165421.5%   0    0 |python2              2750   43k 432B0.5%|mysqld       305M|   0     0 |  24  184    0    7    0
Apr 02 01:31:42 ubuntu dstat.sh[2577]: 02-04 01:31:42|  8   2  86   3   2|2747M  106M  143M  978M|9598B 3888B|   0   148k|   0  13.0 |1111  1936 |0.31 0.91 1.47|4.0   0   0|   0     0 |python               8141 1.5%  89B1804B|python2              2750   43k 467B  0%|mysqld       305M|   0     0 |  24  184    0    7    0
Apr 02 01:31:43 ubuntu dstat.sh[2577]: 02-04 01:31:43|  7   2  85   3   3|2748M  106M  143M  978M|  13k 3942B|   0    56k|   0  6.00 |1099  1903 |0.36 0.91 1.47|1.0   0   0|   0     0 |swift-container      1579 1.0%   0    0 |python2              2750   43k 458B0.5%|mysqld       305M|   0     0 |  24  184    0    7    0
Apr 02 01:31:44 ubuntu dstat.sh[2577]: 02-04 01:31:44|  6   2  74  18   1|2748M  106M  143M  978M|7174B 3834B|   0   888k|   0  63.0 |1143  1909 |0.36 0.91 1.47|  0 1.0   0|   0     0 |swift-object-se      937  1.0%   0    0 |python2              2750   43k 465B0.5%|mysqld       305M|   0     0 |  24  184    0    7    0
Apr 02 01:31:45 ubuntu dstat.sh[2577]: 02-04 01:31:45|  6   1  65  28   0|2748M  106M  143M  978M|  11k 4320B|   0   752k|   0   127 |1312  2043 |0.36 0.91 1.47|  0   0   0|   0     0 |neutron-server:      7421 1.0%   0    0 |python2              2750   43k 471B0.5%|mysqld       305M|   0     0 |  24  184    0    7    0
Apr 02 01:31:46 ubuntu dstat.sh[2577]: 02-04 01:31:46|  6   2  92   0   0|2748M  106M  143M  978M|8668B 3930B|  16k    0 |4.00     0 |1168  2186 |0.36 0.91 1.47|2.0   0 2.0|   0     0 |python               8141 1.0%  89B1804B|python2              2750   43k 457B  0%|mysqld       305M|   0     0 |  24  184    0    7    0
Apr 02 01:31:47 ubuntu dstat.sh[2577]: 02-04 01:31:47|  6   3  91   0   1|2748M  106M  143M  978M|7497B 3888B|   0     0 |   0     0 |1038  1816 |0.36 0.91 1.47|  0   0   0|   0     0 |swift-object-se      937  0.5%   0    0 |python2              2750   43k 460B0.5%|mysqld       305M|   0     0 |  24  184    0    7    0
Apr 02 01:31:48 ubuntu dstat.sh[2577]: 02-04 01:31:48|  6   2  91   1   0|2748M  106M  143M  978M|6267B 3888B|   0    60k|   0  3.00 |1124  2052 |0.33 0.89 1.46|  0   0   0|   0     0 |python               8141 1.5%  89B1804B|python2              2750   43k 454B  0%|mysqld       305M|   0     0 |  24  184    0    7    0
Apr 02 01:31:49 ubuntu dstat.sh[2577]: 02-04 01:31:49|  5   2  30  62   1|2748M  106M  143M  978M|6737B 3888B|   0   596k|   0   105 |1317  2086 |0.33 0.89 1.46|  0 1.0 2.0|   0     0 |swift-object-se      937  1.0%   0    0 |python2              2750   43k 470B0.5%|mysqld       305M|   0     0 |  24  184    0    7    0
